<<<<<<< HEAD:data/indicators/ind_conf_4/FURY_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_236,aVWAP_peak_214,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_125,aVWAP_peak_95,aVWAP_valley_383,aVWAP_valley_354,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_182,aVWAP_valley_153,aVWAP_valley_117,aVWAP_valley_65,aVWAP_OB_bull_412,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,0.525,0.525,0.525,0.525,0.0,0.5260768877249737,0.4819657014785093,0.458489394679696,0.42895327658939025,0.4246964140333604,0.42469755927344055,0.4258771615533744,0.42688177420043105,0.4266583343982964,0.4241010823865784,0.4249357682943728,0.4290138901202574,0.49811931585330155,0.46233022528615275,0.43921621810662037,0.4253026853540685,0.4247430266517157,0.4235125657083049,0.42617730092102957,0.4250200646317274,0.42371784254889916,0.4240228464488194,0.42605359581665564,0.5228299528205128,0.43921621810662037,0.44186227039439013,0.43620142612066315,"rgba(38, 166, 154, 0.5)",0.06543554129725584,0.45478124755558663,1.0730980603557434,60.55850642738008,8.126556341633474,False,False,True,False,True,12.012930173222749,0.0,0.0,0.0,0.0,0,0.8811130846654827,0.8755476613380699,False,False,False,False,0.27691489839976297,0.2715494334952382,False,False,False,False,9490.0,-1838.6016533729996,False,False,False,False,339.3061753948497,False,False,False,False
2025-07-22 17:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,0.5260768877249737,0.4819657014785093,0.458489394679696,0.42895327658939025,0.4246964140333604,0.42469755927344055,0.4258771615533744,0.42688177420043105,0.4266583343982964,0.4241010823865784,0.4249357682943728,0.4290138901202574,0.49811931585330155,0.46233022528615275,0.43921621810662037,0.4253026853540685,0.4247430266517157,0.4235125657083049,0.42617730092102957,0.4250200646317274,0.42371784254889916,0.4240228464488194,0.42605359581665564,0.5228299528205128,0.43921621810662037,0.44186227039439013,0.43620142612066315,"rgba(38, 166, 154, 1.0)",0.06639715170814911,0.45478124755558663,1.717223548166442,65.04139899099854,10.976549201561063,True,False,True,False,True,17.346392173070072,0.0,0.0,0.0,0.0,0,0.8832761727605651,0.885078184037668,False,False,False,False,0.34282791064320245,0.3071886720692203,False,False,False,False,9490.0,-1662.964418436984,False,False,False,False,334.0456145360148,False,False,False,False
2025-07-23 17:00:00+00:00,0.5776,0.5776,0.5448,0.5448,2280.0,0.5305069929459041,0.4900822057072999,0.4667500571286637,0.43511328787071557,0.4301189266203241,0.43010041231893226,0.43063051412547304,0.4314174000082341,0.4307060752355412,0.4279805763455319,0.4278220698399181,0.43142993516412464,0.5053281820510006,0.4707813180417213,0.44677129084549094,0.4307727833471288,0.43018335853203865,0.4285973794142618,0.4308815268399373,0.42898286351266324,0.42746790881756896,0.4267212982765128,0.4283421326253651,0.5300399199102995,0.44677129084549094,0.4468882044425552,0.44134818566397166,"rgba(38, 166, 154, 0.5)",0.06684001884289781,0.46900273912014523,1.1340101662450186,63.34467573628187,10.976549201561063,False,False,True,False,True,13.171942183405676,0.0,0.0,0.0,0.0,0,0.8655954088952654,0.8857962697274031,False,False,False,False,0.3169187645941698,0.31205371833169504,False,False,False,False,7210.0,-1525.3990786162556,False,False,False,False,364.21544996956493,False,False,False,False
2025-07-24 17:00:00+00:00,0.55,0.57,0.55,0.5645,700.0,0.5318660798930861,0.4924159026545919,0.4691583708545146,0.4369709403324583,0.4317671649013387,0.43174299516045495,0.4320849196395024,0.43280819026963185,0.43195334377767214,0.42917789122182265,0.42872163484647496,0.4321868857592588,0.5074062008949018,0.4732332689807844,0.44901064885815456,0.43243462029722435,0.43183671481075103,0.43014824600885754,0.4323215969465971,0.43020492758587403,0.4286267258699343,0.427563770471309,0.42905971058898407,0.5320229956476062,0.44901064885815456,0.44840452660923397,0.44289513011939746,"rgba(38, 166, 154, 1.0)",0.06778586163675913,0.47088927910759903,1.380977074452904,64.20549117115797,10.976549201561063,True,False,True,False,True,15.42750050287506,0.0,0.0,0.0,0.0,0,0.8708682993663299,0.886281897585203,False,False,False,False,0.3128660227754325,0.3124598705535638,False,False,False,False,7910.0,-1379.1138215834453,False,False,False,False,369.42141198554066,False,False,False,False
2025-07-25 17:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,0.5318660798930861,0.4924159026545919,0.4691583708545146,0.4369709403324583,0.4317671649013387,0.43174299516045495,0.4320849196395024,0.43280819026963185,0.43195334377767214,0.42917789122182265,0.42872163484647496,0.4321868857592588,0.5074062008949018,0.4732332689807844,0.44901064885815456,0.43243462029722435,0.43183671481075103,0.43014824600885754,0.4323215969465971,0.43020492758587403,0.4286267258699343,0.427563770471309,0.42905971058898407,0.5320229956476062,0.44901064885815456,0.44840452660923397,0.44289513011939746,"rgba(38, 166, 154, 1.0)",0.06868321005998601,0.47088927910759903,1.3629345630561525,64.77936812774205,10.976549201561063,True,False,True,False,True,15.42750050287506,0.0,0.0,0.0,0.0,0,0.8858655007766209,0.8812057757579245,False,False,False,False,0.32811640619383525,0.3202881383736995,False,False,False,False,7910.0,-1235.096553031764,False,False,False,False,363.69394823382686,False,False,False,False
2025-07-28 17:00:00+00:00,0.5354,0.5374,0.5354,0.5374,800.0,0.5320983654477123,0.4940113461134612,0.4710659209597742,0.4386190542075373,0.433250864297872,0.4332218104242594,0.4333973928856978,0.43406271879526803,0.43308297104867177,0.4302689800196975,0.42954597857956045,0.4328776224219001,0.508595821924754,0.4751359638937789,0.45092478975170236,0.4339282025120079,0.43332468925652057,0.4315509812953428,0.43362081596466134,0.43131595833442,0.4296844687148381,0.4283381187972503,0.42971878889432985,0.5323395240095198,0.45092478975170236,0.4496252521001176,0.4441944181217824,"rgba(38, 166, 154, 0.5)",0.06907196148266737,0.47193774947275097,0.9477398516281581,60.630196215642755,15.079996320770846,False,False,True,False,False,10.936952745618175,0.0,0.0,0.0,0.0,0,0.8830056341267105,0.8928366103253996,False,False,False,False,0.23497834710593848,0.277633242739819,False,False,False,False,7110.0,-1105.7152111242947,False,False,False,False,370.45838314493034,False,False,False,False
2025-07-29 17:00:00+00:00,0.5226,0.5258,0.5225,0.5229,0.0,0.5320983654477123,0.4940113461134612,0.4710659209597742,0.4386190542075373,0.433250864297872,0.4332218104242594,0.4333973928856978,0.43406271879526803,0.43308297104867177,0.4302689800196975,0.42954597857956045,0.4328776224219001,0.508595821924754,0.4751359638937789,0.45092478975170236,0.4339282025120079,0.43332468925652057,0.4315509812953428,0.43362081596466134,0.43131595833442,0.4296844687148381,0.4283381187972503,0.42971878889432985,0.5323395240095198,0.45092478975170236,0.4496252521001176,0.4441944181217824,"rgba(38, 166, 154, 0.5)",0.06920220165221287,0.47193774947275097,0.7364252770940481,55.93787238829671,10.802245196311759,False,True,True,False,False,8.66848131272399,0.0,0.0,0.0,0.0,0,0.8717489307594497,0.8940006935614379,False,False,False,False,0.1956808567500343,0.23665704974492663,False,False,False,False,7110.0,-978.3397814944606,False,False,False,False,364.71484232097794,False,False,False,False
2025-07-30 17:00:00+00:00,0.5244,0.5244,0.5059,0.506,400.0,0.5316322845656355,0.4943311879291546,0.4716370285316632,0.439221048643113,0.43380422068997776,0.43377343508692173,0.4338878511225015,0.43453090502759784,0.4335066264548849,0.4306819499291374,0.42985980656770145,0.43313847118413407,0.5086654805685319,0.47568157865603905,0.45158501920153965,0.4344839426523296,0.43387947426800694,0.4320775573242683,0.43410606411921115,0.4317350387777867,0.4300856932476513,0.4286341337856861,0.42997015037326336,0.5316815955573615,0.45158501920153965,0.4500004013110352,0.44462764845221037,#000000,0.06914472921617672,0.47202096130649585,0.4914190724107227,50.84704824351661,6.291255083536711,False,True,False,False,False,6.121749009977762,0.0,0.0,0.0,0.0,0,0.8636129696345857,0.8942071252930749,False,False,False,False,0.1671913395943555,0.20192419466964107,False,False,False,False,6710.0,-859.1407151147015,False,False,False,False,365.26189902917986,False,False,False,False
2025-07-31 17:00:00+00:00,0.4999,0.4999,0.4948,0.498,0.0,0.5316322845656355,0.4943311879291546,0.4716370285316632,0.439221048643113,0.43380422068997776,0.43377343508692173,0.4338878511225015,0.43453090502759784,0.4335066264548849,0.4306819499291374,0.42985980656770145,0.43313847118413407,0.5086654805685319,0.47568157865603905,0.45158501920153965,0.4344839426523296,0.43387947426800694,0.4320775573242683,0.43410606411921115,0.4317350387777867,0.4300856932476513,0.4286341337856861,0.42997015037326336,0.5316815955573615,0.45158501920153965,0.4500004013110352,0.44462764845221037,"rgba(239, 83, 80, 1.0)",0.0689334317353404,0.47202096130649585,0.37687139664316704,46.59779082135019,2.620248910469364,False,True,False,True,False,4.946318159338631,0.0,0.0,0.0,0.0,0,0.8729345385456848,0.9040819851459497,False,False,False,False,0.11158383919749754,0.1567540169335693,False,False,False,False,6710.0,-741.7896962757138,False,False,False,False,359.59892385043287,False,False,False,False
2025-08-01 17:00:00+00:00,0.5007,0.5037,0.4948,0.4948,10600.0,0.5187022860161606,0.4954273312864969,0.4786775512624979,0.44966418791193374,0.4438342801209126,0.44377871931403057,0.442941770182875,0.4432054452669359,0.44150095103964976,0.4385952604578185,0.43607462514317963,0.43832501059931567,0.5049050669444264,0.4818913437138032,0.4618555742050087,0.4445160502505046,0.44392746215212336,0.44177714860165035,0.44306853539109964,0.4397155105313968,0.4378194942722035,0.43455406696503107,0.43504187485885276,0.5159864090809867,0.4618555742050087,0.45589395155015056,0.4517338298078274,"rgba(239, 83, 80, 1.0)",0.06866885421163488,0.4771571545668174,0.2569264572087954,43.414281444173604,-0.11572705313092513,False,True,False,True,False,4.476282034186227,0.0,0.0,0.0,0.0,0,0.8696481192581038,0.9027561102444098,False,False,False,False,0.11748091301134332,0.1371174649724563,False,False,False,False,-3890.0,-790.5991583489586,False,False,False,False,518.3648320077905,False,False,False,False
2025-08-04 17:00:00+00:00,0.4948,0.4948,0.4948,0.4948,0.0,0.5187022860161606,0.4954273312864969,0.4786775512624979,0.44966418791193374,0.4438342801209126,0.44377871931403057,0.442941770182875,0.4432054452669359,0.44150095103964976,0.4385952604578185,0.43607462514317963,0.43832501059931567,0.5049050669444264,0.4818913437138032,0.4618555742050087,0.4445160502505046,0.44392746215212336,0.44177714860165035,0.44306853539109964,0.4397155105313968,0.4378194942722035,0.43455406696503107,0.43504187485885276,0.5159864090809867,0.4618555742050087,0.45589395155015056,0.4517338298078274,"rgba(239, 83, 80, 1.0)",0.06816913800670069,0.4771571545668174,0.25880986541810774,41.29194185938921,-1.998210954855864,False,True,False,True,False,4.476282034186227,0.0,0.0,0.0,0.0,0,0.8650922594870607,0.9104676801671118,False,False,False,False,0.10368140077895582,0.12039943287570606,False,False,False,False,-3890.0,-838.6518845761065,False,False,False,False,510.3281679456542,False,False,False,False
2025-08-05 17:00:00+00:00,0.4999,0.501,0.4998,0.5008,0.0,0.5187022860161606,0.4954273312864969,0.4786775512624979,0.44966418791193374,0.4438342801209126,0.44377871931403057,0.442941770182875,0.4432054452669359,0.44150095103964976,0.4385952604578185,0.43607462514317963,0.43832501059931567,0.5049050669444264,0.4818913437138032,0.4618555742050087,0.4445160502505046,0.44392746215212336,0.44177714860165035,0.44306853539109964,0.4397155105313968,0.4378194942722035,0.43455406696503107,0.43504187485885276,0.5159864090809867,0.4618555742050087,0.45589395155015056,0.4517338298078274,"rgba(239, 83, 80, 1.0)",0.06773470684746292,0.4771571545668174,0.3490506792393122,41.167496202072286,-2.2250982967132416,False,True,False,True,False,5.276596139880489,0.0,0.0,0.0,0.0,0,0.8656064313177212,0.9122101829197251,False,False,False,False,0.12105412394468446,0.12072677841019526,False,False,False,False,-3890.0,-885.9596072958568,False,False,False,False,502.41610332634167,False,False,False,False
2025-08-06 17:00:00+00:00,0.5055,0.5081,0.5018,0.502,0.0,0.5187022860161606,0.4954273312864969,0.4786775512624979,0.44966418791193374,0.4438342801209126,0.44377871931403057,0.442941770182875,0.4432054452669359,0.44150095103964976,0.4385952604578185,0.43607462514317963,0.43832501059931567,0.5049050669444264,0.4818913437138032,0.4618555742050087,0.4445160502505046,0.44392746215212336,0.44177714860165035,0.44306853539109964,0.4397155105313968,0.4378194942722035,0.43455406696503107,0.43504187485885276,0.5159864090809867,0.4618555742050087,0.45589395155015056,0.4517338298078274,"rgba(239, 83, 80, 1.0)",0.06718863580980054,0.4771571545668174,0.3697477279269134,41.353308736923765,-2.350563406531087,False,True,False,True,False,5.437698955622526,0.0,0.0,0.0,0.0,0,0.8672566371681416,0.90585700978109,False,False,False,False,0.1352227256967071,0.12797475205345119,False,False,False,False,-3890.0,-932.5338769501847,False,False,False,False,494.62670637554567,False,False,False,False
2025-08-07 17:00:00+00:00,0.5084,0.5084,0.5084,0.5084,0.0,0.5187022860161606,0.4954273312864969,0.4786775512624979,0.44966418791193374,0.4438342801209126,0.44377871931403057,0.442941770182875,0.4432054452669359,0.44150095103964976,0.4385952604578185,0.43607462514317963,0.43832501059931567,0.5049050669444264,0.4818913437138032,0.4618555742050087,0.4445160502505046,0.44392746215212336,0.44177714860165035,0.44306853539109964,0.4397155105313968,0.4378194942722035,0.43455406696503107,0.43504187485885276,0.5159864090809867,0.4618555742050087,0.45589395155015056,0.4517338298078274,"rgba(239, 83, 80, 1.0)",0.06670601247939298,0.4771571545668174,0.46836625773177787,42.94743830578801,-2.350563406531087,False,True,False,True,False,6.301560368355393,0.0,0.0,0.0,0.0,0,0.8697422770376404,0.9016813078131364,False,False,False,False,0.1460017369446055,0.13698824449902836,False,False,False,False,-3890.0,-978.3860649044453,False,False,False,False,486.95807526894805,False,False,False,False
2025-08-08 17:00:00+00:00,0.5101,0.5101,0.5101,0.5101,100.0,0.5186714125064303,0.4954713642638497,0.47875722278566596,0.449765718045639,0.44393216587638046,0.44387639856449224,0.4430314496062958,0.44329190361715703,0.4415813672508453,0.4386747446115542,0.43613848306044883,0.43837930990134977,0.5049219215711721,0.4819659717629214,0.46195658215215396,0.44461398790412887,0.4440254998987608,0.4418721906139729,0.44315744597127915,0.4397956696201477,0.43789732906903306,0.4346150471670192,0.43509480873931566,0.5159608215605304,0.46195658215215396,0.45596429500750907,0.45181058676999136,"rgba(239, 83, 80, 0.75)",0.0663305622219857,0.47721911750229795,0.495712404602587,44.40730871037091,-2.350563406531087,False,True,False,True,True,6.532022992967914,0.0,0.0,0.0,0.0,0,0.8686084520196125,0.9038057436376372,False,False,False,False,0.15132539616329213,0.14415682033116023,False,False,False,False,-3790.0,-1021.9769786268571,False,False,False,False,480.9587252647783,False,False,False,False
2025-08-11 17:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,0.5186714125064303,0.4954713642638497,0.47875722278566596,0.449765718045639,0.44393216587638046,0.44387639856449224,0.4430314496062958,0.44329190361715703,0.4415813672508453,0.4386747446115542,0.43613848306044883,0.43837930990134977,0.5049219215711721,0.4819659717629214,0.46195658215215396,0.44461398790412887,0.4440254998987608,0.4418721906139729,0.44315744597127915,0.4397956696201477,0.43789732906903306,0.4346150471670192,0.43509480873931566,0.5159608215605304,0.46195658215215396,0.45596429500750907,0.45181058676999136,"rgba(239, 83, 80, 0.75)",0.06582770749368314,0.47721911750229795,0.49949912809674124,45.38055564675951,-2.350563406531087,False,True,False,True,True,6.532022992967914,0.0,0.0,0.0,0.0,0,0.8664791043901294,0.9052224371373306,False,False,False,False,0.15132539616329213,0.1477411082472262,False,False,False,False,-3790.0,-1064.8920642295413,False,False,False,False,473.5020008420686,False,False,False,False
=======
date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-30 17:00:00+00:00,0.3876,0.4286,0.3876,0.4286,576.0,0,,,
2023-12-01 17:00:00+00:00,0.4426,0.5101,0.4397,0.4966,1489.0,0,,,
2023-12-04 17:00:00+00:00,0.479,0.544,0.479,0.5388,857.0,0,,,
2023-12-05 17:00:00+00:00,0.5138,0.5225,0.4999,0.5069,96.0,0,,,
2023-12-06 17:00:00+00:00,0.4988,0.5051,0.4886,0.4986,413.0,0,,,
2023-12-07 17:00:00+00:00,0.4829,0.4829,0.4443,0.4621,700.0,0,,,
2023-12-08 17:00:00+00:00,0.463,0.4709,0.4562,0.4693,0.0,0,,,
2023-12-11 17:00:00+00:00,0.4604,0.4691,0.4433,0.4665,1818.0,0,,,
2023-12-12 17:00:00+00:00,0.4614,0.4717,0.4432,0.4543,200.0,0,,,
2023-12-13 17:00:00+00:00,0.4199,0.4623,0.4149,0.4552,1200.0,0,,,
2023-12-14 17:00:00+00:00,0.4583,0.4583,0.4457,0.4549,200.0,0,,,
2023-12-15 17:00:00+00:00,0.4597,0.4606,0.4446,0.4526,0.0,0,,,
2023-12-18 17:00:00+00:00,0.4395,0.4473,0.4355,0.4444,0.0,0,,,
2023-12-19 17:00:00+00:00,0.441,0.4535,0.441,0.4456,0.0,0,,,
2023-12-20 17:00:00+00:00,0.4456,0.4466,0.4323,0.4324,400.0,0,,,
2023-12-21 17:00:00+00:00,0.4324,0.5083,0.4324,0.4955,703.0,0,,,
2023-12-22 17:00:00+00:00,0.532,0.532,0.495,0.495,200.0,0,,,0.5073333333333334
2023-12-25 17:00:00+00:00,0.495,0.495,0.495,0.495,0.0,0,,,0.5073333333333334
2023-12-26 17:00:00+00:00,0.495,0.495,0.4909,0.4909,0.0,0,,,0.5073333333333334
2023-12-27 17:00:00+00:00,0.4909,0.4955,0.4909,0.4955,100.0,0,,,0.5028777777777779
2023-12-28 17:00:00+00:00,0.4955,0.4955,0.4955,0.4955,0.0,0,,,0.5028777777777779
2023-12-29 17:00:00+00:00,0.5087,0.5121,0.502,0.502,0.0,0,,,0.5028777777777779
2024-01-01 17:00:00+00:00,0.502,0.502,0.502,0.502,0.0,0,,,0.5028777777777779
2024-01-02 17:00:00+00:00,0.502,0.502,0.502,0.502,0.0,0,,,0.5028777777777779
2024-01-03 17:00:00+00:00,0.502,0.502,0.4502,0.4502,100.0,0,,,0.49402500000000005
2024-01-04 17:00:00+00:00,0.4524,0.4524,0.4495,0.4495,129.0,0,,,0.4834030245746692
2024-01-05 17:00:00+00:00,0.442,0.442,0.43,0.4301,167.0,0,,,0.47155713601532573
2024-01-08 17:00:00+00:00,0.4302,0.4302,0.4244,0.4244,200.0,0,,,0.46146253720238095
2024-01-09 17:00:00+00:00,0.4244,0.4244,0.4244,0.4244,0.0,0,,,0.46146253720238095
2024-01-10 17:00:00+00:00,0.4016,0.4071,0.4016,0.4071,0.0,0,,,0.46146253720238095
2024-01-11 17:00:00+00:00,0.4071,0.4071,0.384,0.3929,0.0,0,,,0.46146253720238095
2024-01-12 17:00:00+00:00,0.42,0.42,0.4058,0.4058,600.0,0,,,0.4410363859180036
2024-01-15 17:00:00+00:00,0.4058,0.4058,0.4058,0.4058,0.0,0,,,0.4410363859180036
2024-01-16 17:00:00+00:00,0.4058,0.4096,0.3936,0.4007,63.0,0,,,0.43943061791746846
2024-01-17 17:00:00+00:00,0.3917,0.3991,0.3893,0.3991,2572.0,0,,,0.41228653272008386
2024-01-18 17:00:00+00:00,0.3991,0.3991,0.383,0.383,1078.0,0,,,0.40733632814999676
2024-01-19 17:00:00+00:00,0.383,0.3899,0.3789,0.3835,202.0,0,,,0.4064688843713423
2024-01-22 17:00:00+00:00,0.3725,0.3811,0.3723,0.3746,100.0,0,,,0.4059160104034355
2024-01-23 17:00:00+00:00,0.3729,0.3869,0.3698,0.3788,1319.0,0,,,0.4006214690092728
2024-01-24 17:00:00+00:00,0.3684,0.3786,0.3653,0.376,0.0,0,,,0.4006214690092728
2024-01-25 17:00:00+00:00,0.3727,0.3888,0.3656,0.3827,102.0,0,,,0.3896685732833237
2024-01-26 17:00:00+00:00,0.377,0.3873,0.3668,0.3784,65.0,0,,,0.389264249848167
2024-01-29 17:00:00+00:00,0.3792,0.3943,0.3792,0.385,100.0,0,,,0.3906137345666796
2024-01-30 17:00:00+00:00,0.385,0.385,0.373,0.3821,100.0,0,,,0.390298852957074
2024-01-31 17:00:00+00:00,0.3839,0.3871,0.3732,0.3795,0.0,0,,,0.390298852957074
2024-02-01 17:00:00+00:00,0.3785,0.3861,0.3785,0.3861,0.0,0,,,0.390298852957074
2024-02-02 17:00:00+00:00,0.3809,0.3836,0.3786,0.3823,0.0,0,,,0.390298852957074
2024-02-05 17:00:00+00:00,0.3854,0.4001,0.3854,0.3909,0.0,0,,,0.390298852957074
2024-02-06 17:00:00+00:00,0.3836,0.3929,0.3739,0.3809,0.0,0,,,0.390298852957074
2024-02-07 17:00:00+00:00,0.3838,0.3873,0.3663,0.3742,0.0,0,,,0.390298852957074
2024-02-08 17:00:00+00:00,0.3612,0.3735,0.3483,0.3539,100.0,0,,,0.37793426148651427
2024-02-09 17:00:00+00:00,0.3539,0.3602,0.3539,0.3602,700.0,0,,,0.37298836205637714
2024-02-12 17:00:00+00:00,0.3602,0.3602,0.3602,0.3602,0.0,0,,,0.37298836205637714
2024-02-13 17:00:00+00:00,0.3602,0.3602,0.3441,0.3454,308.0,0,,,0.370585462839063
2024-02-14 17:00:00+00:00,0.3454,0.3454,0.3454,0.3454,0.0,0,,,0.370585462839063
2024-02-15 17:00:00+00:00,0.3431,0.3431,0.342,0.342,100.0,0,,,0.36959126375188167
2024-02-16 17:00:00+00:00,0.333,0.3385,0.333,0.3385,100.0,0,,,0.3684276667088932
2024-02-19 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,0,,,0.3684276667088932
2024-02-20 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,0,,,0.3684276667088932
2024-02-21 17:00:00+00:00,0.3359,0.3359,0.3308,0.3308,600.0,0,,,0.36255660323029354
2024-02-22 17:00:00+00:00,0.337,0.337,0.3288,0.3304,300.0,0,,,0.3605022659698773
2024-02-23 17:00:00+00:00,0.3304,0.3304,0.3241,0.33,873.0,0,,,0.35543355992705067
2024-02-26 17:00:00+00:00,0.33,0.33,0.3158,0.3247,300.0,0,,,0.34625003179174385
2024-02-27 17:00:00+00:00,0.321,0.3348,0.321,0.3348,300.0,0,,,0.3463391070046573
2024-02-28 17:00:00+00:00,0.3335,0.3421,0.3327,0.3421,2002.0,0,,,0.3469783220457072
2024-02-29 17:00:00+00:00,0.332,0.3521,0.332,0.3521,437.0,0,,,0.3472900991968302
2024-03-01 17:00:00+00:00,0.3521,0.3804,0.3521,0.3756,0.0,0,,,0.3472900991968302
2024-03-04 17:00:00+00:00,0.387,0.4173,0.384,0.4128,400.0,0,,,0.3514178614949854
2024-03-05 17:00:00+00:00,0.4087,0.4192,0.4083,0.4119,232.0,0,,,0.35381762125126104
2024-03-06 17:00:00+00:00,0.4223,0.4626,0.4121,0.4477,1000.0,0,,,0.38079498047246396
2024-03-07 17:00:00+00:00,0.4477,0.4501,0.4366,0.4382,200.0,0,,,0.38240849182892617
2024-03-08 17:00:00+00:00,0.4382,0.4475,0.4303,0.4345,905.0,0,,,0.3879123917479368
2024-03-11 17:00:00+00:00,0.424,0.4304,0.4141,0.4229,0.0,0,,,0.3879123917479368
2024-03-12 17:00:00+00:00,0.4297,0.4298,0.4149,0.4225,0.0,0,,,0.3879123917479368
2024-03-13 17:00:00+00:00,0.4209,0.4342,0.415,0.4231,100.0,0,,,0.3882136506817938
2024-03-14 17:00:00+00:00,0.4097,0.4097,0.4025,0.4083,0.0,0,,,0.3882136506817938
2024-03-15 17:00:00+00:00,0.383,0.4081,0.3803,0.4081,43.0,0,,,0.3881495434115073
2024-03-18 17:00:00+00:00,0.376,0.383,0.376,0.3822,1000.0,0,,,0.3849639035307886
2024-03-19 17:00:00+00:00,0.371,0.371,0.366,0.37,282.0,0,,,0.3814883479761413
2024-03-20 17:00:00+00:00,0.37,0.389,0.37,0.389,300.0,0,,,0.3823498478687139
2024-03-21 17:00:00+00:00,0.389,0.4286,0.389,0.41,1078.0,0,,,0.38778880980960234
2024-03-22 17:00:00+00:00,0.4023,0.4121,0.4002,0.4119,140.0,0,,,0.3881279607064468
2024-03-25 17:00:00+00:00,0.411,0.4191,0.4011,0.4052,100.0,0,,,0.3883623109096066
2024-03-26 17:00:00+00:00,0.4109,0.4204,0.408,0.42,200.0,0,,,0.3890517542369291
2024-03-27 17:00:00+00:00,0.4026,0.4026,0.4026,0.4026,0.0,0,,,0.3890517542369291
2024-03-28 17:00:00+00:00,0.4026,0.4211,0.4026,0.4211,100.0,0,,,0.3893529927250338
2024-03-29 17:00:00+00:00,0.4211,0.4211,0.4211,0.4211,0.0,0,,,0.3893529927250338
2024-04-01 17:00:00+00:00,0.4211,0.436,0.4211,0.436,100.0,0,,,0.3898922956038003
2024-04-02 17:00:00+00:00,0.449,0.449,0.4366,0.4366,371.0,0,,,0.3922091655714625
2024-04-03 17:00:00+00:00,0.4366,0.4366,0.4366,0.4366,0.0,0,,,0.3922091655714625
2024-04-04 17:00:00+00:00,0.4366,0.4863,0.4366,0.4863,22.0,0,,,0.3924259026492393
2024-04-05 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,0,,,0.3924259026492393
2024-04-08 17:00:00+00:00,0.5756,0.5756,0.5595,0.5596,0.0,0,,,0.3924259026492393
2024-04-09 17:00:00+00:00,0.5706,0.5706,0.5527,0.5598,0.0,0,,,0.3924259026492393
2024-04-10 17:00:00+00:00,0.5497,0.5567,0.5146,0.53,1100.0,0,,,0.42719324921083696
2024-04-11 17:00:00+00:00,0.5375,0.5541,0.5333,0.5417,0.0,0,,,0.42719324921083696
2024-04-12 17:00:00+00:00,0.5404,0.5444,0.5246,0.5263,700.0,0,,,0.43397156071478393
2024-04-15 17:00:00+00:00,0.5,0.5133,0.497,0.5045,219.0,0,,,0.4349480847501449
2024-04-16 17:00:00+00:00,0.507,0.5107,0.507,0.5107,100.0,0,,,0.43547069292718055
2024-04-17 17:00:00+00:00,0.5107,0.5107,0.508,0.5085,1256.0,0,,,0.4416263209176539
2024-04-18 17:00:00+00:00,0.5085,0.5085,0.499,0.499,932.0,2,0.1347381006948704,0.2694762013897408,0.44498807084069225
2024-04-19 17:00:00+00:00,0.499,0.499,0.4914,0.4937,775.0,2,0.1348162508992653,0.2696325017985306,0.44701899357697655
2024-04-22 17:00:00+00:00,0.497,0.497,0.497,0.497,0.0,2,0.13633817315070185,0.2726763463014037,0.44701899357697655
2024-04-23 17:00:00+00:00,0.506,0.506,0.4945,0.4945,1639.0,2,0.13671543493993993,0.27343086987987986,0.45135682000123073
2024-04-24 17:00:00+00:00,0.4945,0.4983,0.493,0.496,94.0,2,0.13679146488416705,0.2735829297683341,0.45156593450377674
2024-04-25 17:00:00+00:00,0.496,0.4996,0.4955,0.4955,108.0,2,0.13606987135618648,0.27213974271237296,0.451812821895778
