date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_25,aVWAP_peak_18,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_7,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,21.1238923313,22.0650097224,19.8845991332,22.0650097224,72628,,,,25.7132609196182,26.11365392869115,24.8686984768652,24.456656665109175,23.254025549021065,23.209657267484104,23.0617914411735,21.948557864680893,21.78810852637214,21.57047616924743,21.09156086026389,20.978616559581415,20.749230570193028,20.653719379970294,20.64255361452459,20.612642406179173,20.572436252766593,,,,22.397531883482984,25.555410778981255,24.200086262810025,24.778184556466496,24.456656665109175,23.556935115705528,22.397988555889622,22.041960468035644,21.7320077749482,21.21679222365315,21.0392297092938,20.792348883761427,20.58167374105888,23.556935115705528,22.041960468035644,24.609707525283916,#000000,4.1315940080743205,24.9449643776934,-0.924842092162475,45.71795101207826,-0.9786244749594317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147116369903672,1.0342977545043492,False,False,False,False,-0.34282825441539394,-0.32368866457692247,False,False,False,False,-470556,-270719.00583765627,False,False,False,False,51709.24048523659,False,False,False,False
2025-03-14 00:00:00+00:00,20.8443525122,21.533884066,19.8482589567,20.900260476,31470,,,,25.56302642321629,26.01538670571332,24.827219382215418,24.424999710212123,23.236806398751817,23.193030371729705,23.046654870787734,21.941881326813082,21.782450750430215,21.56613786019032,21.08986454125953,20.977510371309144,20.74919900009078,20.65410666926227,20.642988527281517,20.613203648007683,20.573165423260637,,,,22.20601543110216,25.475733019399037,24.156835999491037,24.741328359878814,24.424999710212123,23.536588292615345,22.388262892613348,22.034667264763378,21.726693876928103,21.214424341107687,21.037821066577333,20.792122669946384,20.582364579724985,23.536588292615345,22.034667264763378,24.537213303405565,#000000,4.037367579778747,24.815040394857697,-0.9834843630649293,44.8734745851411,-1.8799820189176302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121534873365101,1.0520351810250073,False,False,False,False,-0.34282825441539394,-0.3332584594961582,False,False,False,False,-502026,-287852.8572570891,False,False,False,False,50210.03748633017,False,False,False,False
2025-03-21 00:00:00+00:00,20.9282144579,21.7876312069,20.2010156704,21.7876312069,18676,,,,25.482141572707928,25.961222915103576,24.80435998384163,24.407624650430293,23.227631185832383,23.184185172181643,23.03865277461977,21.938707262515674,21.779858329394955,21.564297750564734,21.089526747534876,20.97749590985906,20.749789001680067,20.65493136125463,20.643839558598216,20.614124672250718,20.57418040875806,,,,22.12675082911743,25.43192178427,24.13337227251393,24.721012834337767,24.407624650430293,23.525634846105174,22.38334434397039,22.031141391658842,21.724298033973493,21.213709561015037,21.037637165985043,20.792603345861682,20.583358112547437,23.525634846105174,22.031141391658842,24.5001666338858,#000000,3.945783745100252,24.750509275299734,-0.9687035743269348,44.332554515752655,-2.4855973677922094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969862168262405,1.0811488810433452,False,False,False,False,-0.3138249983158729,-0.3235417289060155,False,False,False,False,-483350,-302334.12708989735,False,False,False,False,47874.182857713124,False,False,False,False
2025-03-28 00:00:00+00:00,20.3804543322,21.5038347969,19.8988031872,21.0177449061,20540,,,,25.389228366543303,25.898568977580236,24.777081318258084,24.38663612471576,23.21594909327696,23.17288988352848,23.028326386826176,21.933884547226487,21.77570091705852,21.561003569362786,21.08796711606488,20.97633281644435,20.749338234246917,20.6547591995585,20.643699332328275,20.614069085890367,20.574236702332698,,,,22.025617815473097,25.380711015782857,24.10492490072968,24.696693912452094,24.38663612471576,23.511928591425395,22.37653590909145,22.025916101278785,21.720365177019325,21.211705307210018,21.036273316705472,20.792023360530212,20.583388868866045,23.511928591425395,22.025916101278785,24.45580271476763,"rgba(239, 83, 80, 0.5)",3.8512659348252103,24.673531543844874,-1.1147184547357714,43.62740888459365,-3.251429047423386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882136430409765,1.0656236992341985,False,False,False,False,-0.3418393087303107,-0.33269051881816314,False,False,False,False,-503890,-317264.19174990495,False,False,False,False,45849.428571956596,False,False,False,False
2025-04-04 00:00:00+00:00,19.0299422982,20.0499094288,18.5671794334,19.7382528055,20378,,,,25.274954227103212,25.822052917919013,24.7415587666504,24.35855253742914,23.19841961113539,23.155840724737633,23.012412823803796,21.924244431550623,21.766824853634496,21.553127509773404,21.08213463468496,20.971045979495514,20.744938011462903,20.65071230096012,20.63969512808599,20.61017730343618,20.57048785387424,,,,21.852939039438528,25.316635177069163,24.066242442432866,24.664834534397528,24.35855253742914,23.49209032803951,22.364646198910158,22.015812849209105,21.711745861615846,21.205317446034584,21.03073285267398,20.78746108640742,20.579607418188974,23.49209032803951,22.015812849209105,24.394841250790854,"rgba(239, 83, 80, 0.5)",3.7552062482288937,24.56664534038248,-1.4744071766481026,42.35614654918035,-4.548400137042513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667308931626755,1.0798989796856848,False,False,False,False,-0.34282825441539394,-0.3377593866167785,False,False,False,False,-524268,-332597.8071758379,False,False,False,False,43962.656085145,False,False,False,False
2025-04-11 00:00:00+00:00,18.9449450373,20.8621054773,16.8955666359,17.4622150418,51632,,,,24.989403784557553,25.62693093836678,24.648540390589996,24.28447073784402,23.151228278008368,23.109894257979104,22.96938654495791,21.89731894457011,21.741867173713782,21.53075067168656,21.065052933961972,20.95541472085328,20.731629382004186,20.63833263276022,20.627428664658485,20.598208660834302,20.558895618882005,,,18.9008723835,21.45521777739786,25.15201774812609,23.96473192216344,24.58117697889656,24.28447073784402,23.438996056258837,22.33194576153609,21.987694686212578,21.687449148919384,21.18678190735449,21.01443594534503,20.773727269258153,20.567929332229852,23.438996056258837,21.987694686212578,23.788783339928635,"rgba(239, 83, 80, 0.5)",3.6979527631776246,22.74310622095555,-1.0270983505997568,41.39987196966055,-5.520428173461433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356670453702998,1.0827730024768047,True,False,False,False,-0.34282825441539394,-0.34029382051608625,False,False,False,False,-575900,-350620.1918294796,False,False,False,False,44530.755634393514,False,False,False,False
2025-04-18 00:00:00+00:00,24.4603228547,24.4603228547,18.8599477764,19.2660458006,71285,,,,24.849849013873513,25.51328561945956,24.604327176465926,24.253364525028864,23.142899440810687,23.102309123517532,22.964033518356477,21.905775343302324,21.751985118735387,21.542987719140502,21.081401939364937,20.972315517486933,20.749998445512905,20.657245583961554,20.646393103973473,20.617313323643884,20.578214114363345,,,21.042408387637916,21.63374565535424,25.06448484618345,23.92851067338473,24.542130153608788,24.253364525028864,23.425709411430823,22.335311440212838,21.99515217711141,21.698134794233646,21.202232263686405,21.03094330801983,20.791835444286498,20.58719888254665,23.425709411430823,21.99515217711141,23.968547057602585,"rgba(38, 166, 154, 0.5)",3.6268260336752043,23.259822169081303,0.33100586421074674,44.73360545985916,-8.468226396561988,False,True,False,True,True,2.7322101040172377,0.0,0.0,0.0,0.0,0,0.8592688485671282,1.0325489886553845,False,False,False,False,-0.13731256163025987,-0.23880319107317305,False,False,False,False,-504615,-362027.2146569255,False,False,False,False,46512.55151332733,False,False,False,False
2025-04-25 00:00:00+00:00,25.0269712606,25.6738948574,21.7216166676,24.2525517726,54227,,,,24.819765507903924,25.475254925170262,24.596863466734938,24.251811436446815,23.154109208696266,23.11378573441774,22.97664646640175,21.926237648644996,21.773380583425496,21.565544415158218,21.106094718662696,20.99698954233662,20.775256877910177,20.68269207326247,20.67184693494355,20.642791479537884,20.60376154730975,,,21.990890855960128,21.900973305098347,25.041055609971615,23.932693057827997,24.536221425005518,24.251811436446815,23.43415741207724,22.352811837834917,22.01505758199516,21.719853840555622,21.226580394088405,21.055478592429875,20.816995212354033,20.61273033213439,23.43415741207724,22.01505758199516,24.079734102656637,"rgba(38, 166, 154, 0.5)",3.570875905131398,23.546721148533166,0.4145341791182645,47.44666432204821,-5.947016630292538,False,True,False,False,True,3.300218977778421,0.0,0.0,0.0,0.0,1,0.9232001772900736,1.0104398392136669,False,False,False,False,0.005337170402528522,-0.11673301033532227,False,False,False,False,-450388,-368572.4580156718,False,False,False,False,47083.99214196975,False,False,False,False
2025-05-02 00:00:00+00:00,25.2819630433,25.7258376279,24.4985716221,24.5169876953,23587,,,25.168790764433332,24.826090223646197,25.47160512755986,24.600841533239713,24.257283090382483,23.16390510282688,23.123616489622385,22.986818842741844,21.93909895522606,21.78655692877175,21.579101835212114,21.12030751541555,21.01107259510822,20.789446365556664,20.696900633991305,20.6860498346845,20.656982047016093,20.617956264076696,,,22.3643116287414,22.045765607714806,25.042449567057755,23.94319437900278,24.540246878823506,24.257283090382483,23.443025194845728,22.364634245124257,22.027732353272857,21.733141175723564,21.240737040411158,21.069545799065548,20.831169500633,20.626924009873036,23.443025194845728,22.027732353272857,24.226057880060182,"rgba(38, 166, 154, 0.5)",3.5282091531026074,23.601239556133933,0.4763673054042404,49.538749908101366,-4.063200173909777,False,True,False,False,True,3.5580588230482455,0.0,0.0,0.0,0.0,1,0.9645770697542044,1.0101639022502233,False,False,False,False,0.10414008567722699,-0.006296462329047639,False,False,False,False,-426801,-372885.6833478443,False,False,False,False,45343.47420552754,False,False,False,False
2025-05-09 00:00:00+00:00,24.6680939369,25.7258376279,24.4697669948,25.2630747631,14982,,24.954566186533338,25.08557593837879,24.827552174843756,25.467723297434983,24.602397424103295,24.259915917669957,23.16941836876147,23.129163127999586,22.99260168720215,21.94667699552814,21.794346563149023,21.58714963243466,21.12880870567539,21.01951023908944,20.797973189992007,20.705448881154247,20.69459584120842,20.665523715555945,20.626504444952253,,,22.544213599345113,22.12538975655699,25.041844584549217,23.94862265385203,24.541914844304113,24.259915917669957,23.4479175325436,22.37152243902474,22.035184872292138,21.741005045103204,21.249188857930264,21.07796680946237,20.839682594396663,20.63547064888573,23.4479175325436,22.035184872292138,24.31398004599016,"rgba(38, 166, 154, 0.5)",3.4766239928737734,23.67743637020356,0.28494814760728987,50.571252852043585,-3.1903378170868706,False,True,False,False,True,2.8701565144967986,0.0,0.0,0.0,0.0,1,0.9623667976603943,1.0526826351995358,False,False,False,False,0.12031634011722768,0.05700993889409002,False,False,False,False,-441783,-377989.188285041,False,False,False,False,43094.47611622921,False,False,False,False
2025-05-16 00:00:00+00:00,24.2997724731,25.4991782655,23.7803447676,25.4991782655,16277,,24.731630621307406,24.919635148454535,24.82387495586043,25.46010752611412,24.602036126718,24.261004755080723,23.173942487245046,23.13374677250744,22.997483370428533,21.95370126517694,21.80162554832683,21.5947435497097,21.136973273986325,21.027643455039392,20.806247444181214,20.713765349037654,20.70291260028156,20.67384280093137,20.634838480868183,,,22.683291000216986,22.194733578381438,25.03801845376426,23.951972423214105,24.54184742000262,24.261004755080723,23.451696755318164,22.377731093863606,22.04205756016698,21.748372785389705,21.257271790293228,21.086068576909497,20.847933610235742,20.643801217809266,23.451696755318164,22.04205756016698,24.29471472540339,"rgba(38, 166, 154, 0.5)",3.4403964855131592,23.632322587090094,0.19400376928078106,51.02598313125518,-2.8239255703277166,False,False,False,False,True,2.4549060474563937,0.0,0.0,0.0,0.0,1,0.9579638617319443,1.0275725646698906,False,False,False,False,0.08683240043300278,0.07192116966354639,False,False,False,False,-458060,-383920.3595231861,False,False,False,False,41107.99640391593,False,False,False,False
2025-05-23 00:00:00+00:00,23.7614564874,24.871142949,23.3836908835,23.9881158498,8393,,24.57791830113038,24.798303012968436,24.818753592675453,25.454063987885224,24.60057659128384,24.26046749250539,23.17536941675434,23.135218741310418,22.999134802180762,21.956577843758478,21.80464895315849,21.597950778952324,21.140523135463546,21.03120020751052,20.809904105547474,20.717455423576663,20.706604495998448,20.6775402135842,20.63854844369758,,,22.72945363867375,22.221302671667857,25.034080999510724,23.95213174939662,24.54064561877286,24.26046749250539,23.45269545781008,22.380145669077603,22.044846493073763,21.7514470133911,21.26076233291916,21.08960088755811,20.851573168451008,20.647508291360644,23.45269545781008,22.044846493073763,24.272723016396515,#000000,3.3547032711012514,23.581744406110104,0.053570186918767866,50.928545149154424,-2.8239255703277166,False,False,False,False,True,1.8437783521139863,0.0,0.0,0.0,0.0,1,0.9545489788884097,1.0374259366073595,False,False,False,False,0.04960406625344604,0.06076261795849622,False,False,False,False,-466453,-390033.8884473946,False,False,False,False,38684.663336959195,False,False,False,False
2025-05-30 00:00:00+00:00,24.2242193523,25.3291837438,23.7803447676,23.8513647012,4726,,24.563718823389305,24.773706785920098,24.817439835201675,25.451707937448223,24.600361999311392,24.260685173750474,23.176594705208522,23.13646257969977,23.00046710049215,21.958540486525926,21.806686733511793,21.600081721920493,21.14282396745193,21.033494398180736,20.812241913210773,20.71980665940702,20.708955992048363,20.679892836994032,20.640905899253184,,,22.76252341404543,22.23952182234011,25.032817962987107,23.95295681443027,24.540524582666443,24.260685173750474,23.453701771500192,22.381868656634634,22.046764402538646,21.753510944726568,21.263037774769394,21.0918851283016,20.853903720770017,20.64986462854269,23.453701771500192,22.046764402538646,24.273527997774003,"rgba(38, 166, 154, 0.5)",3.33317722817353,23.584867711423737,0.1918144752316717,51.21727418686563,-2.6106561026204034,False,False,False,False,True,2.3466231798699795,0.0,0.0,0.0,0.0,0,0.9718436151043772,0.9966851762313925,False,False,False,False,0.08064240329006273,0.07070251062427947,False,False,False,False,-461727,-395344.4893031432,False,False,False,False,36169.206793480735,False,False,False,False
2025-06-06 00:00:00+00:00,22.7131569365,24.4792111349,22.184285091,23.5159088449,17902,,24.15032641161634,24.43009068298828,24.795232998725535,25.431322949771822,24.592716732348677,24.255624062609357,23.176408724431862,23.13642345626797,23.000902306432298,21.962017263909658,21.810531803966008,21.604395145298263,21.148040281648044,21.03880717468463,20.817864387140343,20.72554178234532,20.7147009326841,20.68566487666056,20.646721910785104,,,22.78723310608437,22.266197394445697,25.017463235829698,23.94773881396004,24.53380337796696,24.255624062609357,23.452445491410312,22.38421237279037,22.05002048359165,21.757482428034148,21.26806641149491,21.097116559722476,20.85947151890745,20.655670562786288,23.452445491410312,22.05002048359165,24.195212570373744,#000000,3.3205679200505727,23.40846189878367,-0.20939338662076876,50.21105492574288,-2.6106561026204034,False,False,False,False,True,0.6148631264897517,0.0,0.0,0.0,0.0,0,0.9345940185550596,1.077004525706239,False,False,False,False,-0.004989121899906714,0.03285669436218638,False,False,False,False,-479629,-401587.7863917992,False,False,False,False,34816.08036433401,False,False,False,False
2025-06-13 00:00:00+00:00,22.2135441806,23.8487211306,22.2135441806,23.3514743388,11302,,23.936561412767254,24.235675263046126,24.778495259250015,25.41661735827358,24.58673375622868,24.25142202861603,23.175449861695387,23.13557014294249,23.000371243577675,21.963512715577902,21.81227361218303,21.606451896968252,21.150710897971965,21.041560027936413,20.820837755567293,20.728597015461503,20.717763913030208,20.68874896669216,20.64983823622787,,,22.786053520697635,22.275382101273117,25.006040451891366,23.9430231261895,24.528495762261922,24.25142202861603,23.450772555669285,22.384955791000333,22.05136813371984,21.75930856448165,21.270602752753078,21.099810492674248,20.862405652573578,20.658779507876492,23.450772555669285,22.05136813371984,24.149307801187916,#000000,3.2943659268147334,23.30841807444603,-0.33234738282539444,49.10899830850022,-2.6106561026204034,False,True,False,False,True,0.04795813738556376,0.0,0.0,0.0,0.0,0,0.9254841688677125,1.0811157705527001,False,False,False,False,0.028268630508544085,0.03056266243536523,False,False,False,False,-490931,-408205.8022146289,False,False,False,False,33074.2966336426,False,False,False,False
2025-06-20 00:00:00+00:00,22.9211646151,23.8104713774,21.8121130206,22.9211646151,19773,,23.70598159305428,24.001027683640363,24.751130624560822,25.392126761941654,24.576866627008567,24.2445634259826,23.17414003152399,23.134438008543064,22.999788884849806,21.96640794830913,21.81559173798446,21.61031021023052,21.155620286661744,21.046604460319816,20.82625660353852,20.73415435852271,20.723334165612528,20.694354478721756,20.65549820401257,,22.8479163377,22.790212894080213,22.29347527753751,24.987114794518607,23.935477684447914,24.5197507053332,24.2445634259826,23.448240219526888,22.38655853136185,22.054009771586603,21.762771558301175,21.27528451462427,21.104755247070013,20.8677579718541,20.66442700522581,23.448240219526888,22.054009771586603,23.92813302784899,#000000,3.2942125390761263,23.33628462711871,-0.12601494502693295,48.94930745057049,-2.6106561026204034,False,True,False,False,False,0.8513860539791587,0.0,0.0,0.0,0.0,0,0.9435972059053543,1.0668250427986776,False,False,False,False,0.00929348547586259,0.019928073955613912,False,False,False,False,-471158,-412868.9279765082,False,False,False,False,32089.01540152093,False,False,False,False
2025-06-27 00:00:00+00:00,25.904645366,26.1054565704,23.4279738452,23.4279738452,24744,,24.007698292671563,24.20098971265268,24.758013101586418,25.38922510255629,24.58087985998148,24.25004264158016,23.183959098462644,23.144296951068764,23.009999525824924,21.97938062626299,21.828891479985916,21.62400804792403,21.170012847532696,21.060880694237383,20.840659299581535,20.74858441914701,20.737759613498802,20.70877034351092,20.66992162611804,,24.125280202888312,22.97304456360791,22.401992816256655,24.988839775598194,23.94582621808647,24.523802494478534,24.25004264158016,23.457118129135903,22.398461746220143,22.06678891029833,21.77618643716747,21.28960878621385,21.119009932034476,20.882141732827556,20.678848610196393,23.457118129135903,22.06678891029833,24.137178964588596,"rgba(38, 166, 154, 1.0)",3.2460714611415478,23.826753192955117,0.6401252091702719,51.12951759186713,-2.5853389279835355,False,False,False,False,True,4.120146250133438,0.0,0.0,0.0,0.0,0,0.9604791875433035,1.0203432842894042,False,False,False,False,0.30230322783110514,0.16111565089335952,False,False,False,False,-446414,-415353.7481263965,False,False,False,False,31544.940186593456,False,False,False,False
2025-07-04 00:00:00+00:00,25.2352746847,26.8761890977,24.2216562245,25.3882736976,71796,,24.550880163623845,24.619151293467542,24.79105164954773,25.39104935554797,24.598192159046906,24.27074088527194,23.216153252163018,23.17654708921124,23.043146130720686,22.019919939395045,21.87030438681192,21.666475413412567,21.214281998072465,21.10473128070256,20.884769673779346,20.792729483856146,20.781885229180503,20.752852381395634,20.714007159390853,,24.939510861185852,23.427268093317494,22.704432138590494,25.002749380664135,23.982096986052465,24.540765101130898,24.27074088527194,23.486819202107977,22.43611346471749,22.10681281127838,21.817908521792827,21.333747206219428,21.162829739763172,20.92621711918929,20.7229330690867,23.486819202107977,22.10681281127838,24.400638208104443,"rgba(38, 166, 154, 0.5)",3.195074830330747,24.384202602898682,0.26636999976404785,52.10224228787412,-1.6149148175274632,False,False,False,False,True,3.3296071727699257,0.0,0.0,0.0,0.0,0,0.9969748208518142,0.9547500642738167,False,False,False,False,0.3428282433112261,0.2519719471022928,False,False,False,False,-518210,-422972.7297466635,False,False,False,False,34526.50017277172,False,False,False,False
2025-07-11 00:00:00+00:00,25.8950829277,27.6832588906,23.9253162614,24.5085293736,42280,25.834552693233338,24.784642086965675,24.820069221784095,24.819816152097605,25.399523705438188,24.612619223621348,24.286539474117397,23.237931965990985,23.198314595668162,23.065350638963427,22.04602228693801,21.89686545135563,21.693582774129805,21.24229060045025,21.13243152949646,20.91254183641703,20.820488127596793,20.809627788734158,20.780557241001077,20.741700059099678,,25.17812396932409,23.6623768533819,22.87753843811607,25.017442359537274,24.008129877171445,24.55465330040977,24.286539474117397,23.507302332579275,22.460673656134986,22.132645727288587,21.844633256371832,21.361729725052843,21.190535902276547,20.95398380056105,20.750628528949733,23.507302332579275,22.132645727288587,24.64022153570497,"rgba(38, 166, 154, 1.0)",3.1759677123000394,25.1543469928268,0.23323156970533504,53.27489989341539,-0.45006773082975116,True,False,False,False,True,4.042719914017503,0.0,0.0,0.0,0.0,0,1.013013459497326,0.9430611032631425,False,False,False,False,0.3428282437206745,0.29740009541148366,False,False,False,False,-475930,-426895.49050616985,False,False,False,False,35100.833493307146,False,False,False,False
2025-07-18 00:00:00+00:00,23.6383474879,26.468829226,23.6383474879,25.1970249315,31146,25.303174898986644,24.76065451978514,24.794207817715197,24.815079935179956,25.388173834360394,24.612356910045644,24.28872093410999,23.246116250769038,23.20661110719087,23.074185254756017,22.05874057743064,21.91005269523959,21.70735420768447,21.257137789992218,21.147249250056255,20.92764551251956,20.83568185046863,20.82482403467011,20.795762850221177,20.756938478353906,,25.080243107268952,23.724088995098032,22.944253475857916,25.011846966650914,24.01400832349729,24.554866609005362,24.28872093410999,23.51416439597039,22.471906471013263,22.145085349344793,21.85798388536496,21.37641054371905,21.205287541399642,20.96903950838224,20.765859362582543,23.51416439597039,22.145085349344793,24.583573187440045,#000000,3.146163176717417,24.984570085938984,-0.42789344430748194,52.204850999898184,-0.45006773082975116,True,False,False,False,True,1.3899978740186718,0.0,0.0,0.0,0.0,0,1.014806826729206,0.9593397106229276,False,False,False,False,0.2644551816825374,0.2809276385470105,False,False,False,False,-507076,-432834.7875057128,False,False,False,False,34807.88286417328,False,False,False,False
2025-07-25 00:00:00+00:00,23.5522855432,24.3171849831,22.4527007626,23.6574723645,27388,24.797205373788604,24.636302457868435,24.676264155398616,24.791441252758354,25.364690384260765,24.60364145858577,24.283247985027675,23.247152845217908,23.2078391310739,23.076053381892766,22.064808780544002,21.916635059655285,21.714591484527038,21.26564113886579,21.155880051729767,20.936708980871344,20.84490231776181,20.834057897959916,20.80503383453225,20.76627071464639,,24.87343715590523,23.708297022573177,22.960774255091266,24.994298788678503,24.008889127243947,24.547232778877344,24.283247985027675,23.51375429103443,22.476396982945108,22.15084624772363,21.864743202138154,21.384653355123042,21.21380550307505,20.978026617053004,20.775177554410668,23.51375429103443,22.15084624772363,24.481159997356688,#000000,3.1132122932756103,24.745802285740222,-0.383371460121162,51.37217520961114,-0.45006773082975116,False,False,False,False,True,1.2903646942203792,0.0,0.0,0.0,0.0,0,0.9705522192947447,1.001455792823854,False,False,False,False,0.09976455395258549,0.190346096249798,False,False,False,False,-534464,-440362.8773201045,False,False,False,False,34258.261911271555,False,False,False,False
2025-08-01 00:00:00+00:00,21.2859876651,23.8678460072,21.2859876651,23.8678460072,24096,24.285886698704036,24.44573464908903,24.4961339628808,24.752015104991184,25.33090769167331,24.58766571506998,24.27118418498966,23.24201936953108,23.202964101362998,23.071904293420545,22.06512356401413,21.917501861301876,21.716172644086864,21.26864914047153,21.159149393800433,20.9405358711285,20.848943282414535,20.838121544447073,20.80915830682352,20.770480703287706,22.146607112466665,24.60105145169504,23.635304098560255,22.937616133094096,24.966587766122956,23.99437259049608,24.532848087460483,24.27118418498966,23.50707038949603,22.47505758846774,22.15082972914433,21.86579829002961,21.387320766474943,21.216922194591906,20.98175296314567,20.779367988255416,23.50707038949603,22.15082972914433,24.159784466927736,#000000,3.0840387612755276,23.869819977988694,-0.8378079890993485,49.088324273329086,2.8722826934319556,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9818655787819174,1.0013549870724383,False,False,False,False,0.02243324264031141,0.10638966944505471,False,False,False,False,-558560,-449118.2197408375,False,False,False,False,33505.50176969588,False,False,False,False
2025-08-08 00:00:00+00:00,25.8281458596,26.9861571382,21.5250486227,21.5250486227,49974,24.427020349656974,24.49149873074042,24.53263334911256,24.752847862098946,25.319164358809257,24.590221946236042,24.27707088443341,23.25675305063734,23.217845032428354,23.08757117334903,22.08661818060231,21.93970296351791,21.739252067219077,21.293337999192268,21.18376032366481,20.965556770023507,20.874089344205352,20.863269299895464,20.834314897409325,20.795682155072377,23.92317489234894,24.63172475549721,23.736441536046485,23.040234630474636,24.96289231793893,24.006867956389883,24.53587915397383,24.27707088443341,23.519845458324866,22.49430830648423,22.171905424985802,21.88824626500483,21.41177386576903,21.24144124098061,21.00670577590466,20.804559042193794,23.519845458324866,22.171905424985802,24.381763278272437,"rgba(38, 166, 154, 1.0)",3.039979934915667,24.368354682060886,0.48019763577143804,50.77022230555639,2.8722826934319556,False,False,False,False,False,3.6481362757792404,0.0,0.0,0.0,0.0,1,0.9728267091005819,0.9320015892312321,False,False,False,False,0.18447382835269188,0.14543174889887328,False,False,False,False,-508586,-453523.24050077546,False,False,False,False,34725.39052749619,False,False,False,False
2025-08-15 00:00:00+00:00,30.2173050412,30.8866757225,25.8973779129,26.1054565704,79473,25.855974160456448,25.298113251493678,25.291593210406273,24.946199608953535,25.439819261833584,24.68160694669326,24.362440470405186,23.342955829464824,23.303347334718215,23.172589031949492,22.17259359296532,22.02573579310105,21.825213410295664,21.37856778796442,21.267353804523538,21.047977145599233,20.955928364439313,20.94500000925146,20.915772420867093,20.876886430471433,26.5511456528666,25.5683960027203,24.38505828177093,23.525267122115523,25.086039197701236,24.13009006957379,24.621360439176176,24.362440470405186,23.605956531682203,22.57959787866146,22.257866321744196,21.974322149188794,21.497776252104075,21.3254373888761,21.08936149521315,20.88582067240876,23.605956531682203,22.257866321744196,25.19476057503181,"rgba(0, 255, 0, 1.0)",3.118061844990801,25.818407266884257,1.4107795140056691,54.22213129070251,0.16977868655147432,True,False,True,False,True,7.931080366820861,0.0,0.0,0.0,0.0,1,1.0343937870581146,0.8775792434387962,False,False,False,False,0.34282824662980843,0.24412999776434086,False,False,False,False,-429113,-451715.07453775505,False,False,False,False,38040.02826620017,False,False,False,False
2025-08-22 00:00:00+00:00,26.7171790541,31.2885219595,25.0110156554,30.5973902027,65782,26.229179319518316,25.60431780399468,25.58506673201263,25.045182653830917,25.498782789100034,24.73203571880703,24.4112258961642,23.396077422642428,23.356171152338266,23.22551136181893,22.228624811762558,22.082115425833067,21.881952485873164,21.435654346056094,21.323551792521805,21.103748011820507,21.01145190919195,21.000467659169807,20.97110112518466,20.932102891836415,26.887394394702607,25.885486983605034,24.689290080957154,23.7869749211896,25.149722535534114,24.200990579483584,24.668956895671112,24.4112258961642,23.658160512489207,22.634263679876195,22.31370130014001,22.030835588874925,21.555158292452926,21.38180389427473,21.1452245317147,20.94106245015328,23.658160512489207,22.31370130014001,25.436139821444506,"rgba(38, 166, 154, 1.0)",3.1292207682210154,26.151594625455157,0.18074289752537412,54.352604170542655,0.21164478256332586,True,False,True,False,True,4.069014474500037,0.0,0.0,0.0,0.0,1,1.0111681073983014,0.882361189836189,False,False,False,False,0.3240815159345861,0.2841057568494635,False,False,False,False,-494895,-454913.5875349584,False,False,False,False,40094.98913537053,False,False,False,False
