date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_916,aVWAP_peak_904,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_352,aVWAP_peak_313,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_954,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,22.9342827257,22.9991731787,21.2860752022,21.4817348928,491995690,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7129192014862,,,,,,,,,,,,,,,,,,,,,,,,,22.16139777567988,23.702191553032947,,,,,,,23.19216951006634,#000000,,23.19216951006634,,43.278712838873815,-4.739992813130499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.2871054159322703,-0.2871054159322703,False,False,False,False,-952582830,-703888282.5715414,False,False,False,False,496145699.5728886,False,False,False,False
2022-03-16 00:00:00+00:00,24.4547159556,24.5555457365,23.1329473434,23.4603945525,671421740,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.730282640754492,,,,,,,,,,,,,,,,,,,,,,,,,22.53453671584783,23.713731859478447,,,,,,,23.326183738693587,#000000,,23.326183738693587,,47.564016174276816,-7.766967475511159,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8623447685749538,1.0425077939155516,False,False,False,False,-0.13231858252451628,-0.2097119992283933,False,False,False,False,-281161090,-687310745.6079516,False,False,False,False,503019269.78571653,False,False,False,False
2022-03-17 00:00:00+00:00,24.7242609143,24.8001328286,23.8657103052,24.0793496428,471941190,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.756065194966673,,,,,,,,,,,,,,,,,,,,,,,,,22.76998646731409,23.730925932350573,,,,,,,23.41899253154378,#000000,,23.41899253154378,,50.834214768104786,-4.749561644749264,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.889316668556887,1.036625639390924,False,False,False,False,-0.058556204000745044,-0.13413410161456918,False,False,False,False,190780100,-652875810.4860712,False,False,False,False,501800521.55882573,False,False,False,False
2022-03-18 00:00:00+00:00,26.4084177488,26.5242122664,24.5825002323,24.7572052982,727887480,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8632054126975,,,,,,,,,,,,,,,,,,,,,,,,,23.256142797011382,23.802931171768048,,,,,,,23.64075979382564,#000000,,23.64075979382564,,55.32576787688652,-0.6527502579159403,True,False,True,False,True,0.38635067385137845,0.0,0.0,0.0,0.0,0,0.9100058614898895,0.9992813155925686,False,False,False,False,0.07957538081590085,-0.027279360399334165,False,False,False,False,918667580,-591246657.91799,False,False,False,False,510666676.79181296,False,False,False,False
2022-03-21 00:00:00+00:00,26.6889441688,27.1062297142,25.9232368232,26.4623267405,588079710,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97134762200445,,,,,,,,,,,,,,,,,,,,,,,,,23.632522457490406,23.877337932229967,,,,,,,23.827069337241607,#000000,,23.827069337241607,,58.66448579900907,2.2996849230878382,True,False,True,False,True,1.1325041422636133,0.0,0.0,0.0,0.0,0,0.9341567442099523,0.9782675924757427,False,False,False,False,0.17777115919981534,0.0752458994002406,False,False,False,False,1506747290,-508972385.45061785,False,False,False,False,513702482.01566344,False,False,False,False
2022-03-22 00:00:00+00:00,26.4792980898,27.1920947583,26.0280598626,26.6819559661,542652230,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.063526058875834,,,,,,,,,,,,,,,,,,,,,,,,,23.910631134249716,23.942383620566932,,,,,,,23.972180271230826,#000000,,23.972180271230826,,60.38409577675439,3.7845421901308285,True,False,True,False,True,0.556311737352047,0.0,0.0,0.0,0.0,0,0.935505335758943,0.9768325262187495,False,False,False,False,0.18766609155629616,0.13145599547826836,False,False,False,False,964095060,-451205034.6486329,False,False,False,False,514837766.2503433,False,False,False,False
2022-03-23 00:00:00+00:00,25.5907980408,26.5666506227,25.5319074589,26.0819688544,502119860,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.12185117473646,,,,,,,,,,,,,,,,,,,,,,,,,24.070761284237957,23.98516124452838,,,,,,,24.059257901167598,#000000,,24.059257901167598,,59.45081067952452,3.7845421901308285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473079026542276,0.9721309994507498,False,False,False,False,0.12992032628631778,0.13068816088229307,False,False,False,False,461975200,-415394045.0545689,False,False,False,False,514339024.8287613,False,False,False,False
2022-03-24 00:00:00+00:00,28.1025577299,28.2722612392,25.8633379434,26.1219014409,877379140,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.295191980296792,,,,,,,,,,,,,,,,,,,,,,,,,24.483491309520375,24.11144244498782,,,,,,,24.296708578268326,#000000,,24.296708578268326,,62.12461985077946,5.389777198002697,True,False,True,False,True,4.598027081263773,0.0,0.0,0.0,0.0,0,0.9331415862273303,0.9541407994071529,False,False,False,False,0.2357156887506133,0.1832019248164532,False,False,False,False,1339354340,-346580382.89556617,False,False,False,False,528575892.09037846,False,False,False,False
2022-03-25 00:00:00+00:00,27.6453296148,28.3102071795,27.2250391421,27.8390026592,577769440,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.41023335048312,,,,,,,,,,,,,,,,,,,,,,,,,24.72742492309311,24.197080846701475,,,,,,,24.44491304009257,#000000,,24.44491304009257,,62.904118333017934,6.237359265654703,True,False,True,False,True,3.3785233271905355,0.0,0.0,0.0,0.0,0,0.9411812083777282,0.9607733715810358,False,False,False,False,0.34282824264469136,0.26301508373057225,False,False,False,False,761584900,-303122920.8212303,False,False,False,False,530505050.83193225,False,False,False,False
2022-03-28 00:00:00+00:00,28.1714414415,28.2023891961,27.1601486891,27.7087225958,425493920,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4929799706882,,,,,,,,,,,,,,,,,,,,,,,,,24.89102057113246,24.25961873000053,,,,,,,24.547873090607066,#000000,,24.547873090607066,,64.05672375993784,7.52638225985077,True,False,True,False,True,4.644134240818541,0.0,0.0,0.0,0.0,0,0.9545696021792721,0.9601813393653217,False,False,False,False,0.332697378645017,0.2978562311877946,False,False,False,False,1187078820,-244683636.8674566,False,False,False,False,526386967.2698957,False,False,False,False
2022-03-29 00:00:00+00:00,28.6077049488,28.8972162007,27.9328442374,28.6461400632,488984400,,,,,,,,,,,,,,,,,,,,,,,,,,,28.479255128966663,24.600379781322818,,,,,,,,,,,,,,,,,,,,,,,,,25.095124332692063,24.341153210368567,,,,,,,25.628978113337524,#000000,,25.628978113337524,,65.34621474170623,8.984548456527108,True,False,True,False,True,5.680603579264684,0.0,0.0,0.0,0.0,0,0.9689270829096689,0.9333918237463441,False,False,False,False,0.34282824374277004,0.32034223746528234,False,False,False,False,1676063220,-169360230.7157916,False,True,False,False,524920199.92597824,False,False,False,False
2022-03-30 00:00:00+00:00,27.6433329854,28.4474754455,27.4566481437,28.2562981878,463487130,,,,,,,,,,,,,,,,,,,,,,,,,,,28.172637458120853,24.681279432124033,,,,,,,,,,,,,,,,,,,,,,,,,25.236012797375146,24.40424694486687,,,,,,,25.623544158121724,#000000,,25.623544158121724,,63.90706814551418,8.984548456527108,True,False,True,False,True,3.085838529884821,0.0,0.0,0.0,0.0,0,0.9703591722596631,0.9338505327593143,False,False,False,False,0.2941717525932482,0.3072569950292653,False,False,False,False,1212576090,-115166649.51125076,False,False,False,False,522511059.9288811,False,False,False,False
2022-03-31 00:00:00+00:00,27.2400138621,28.2003925667,27.2240408275,27.7351779343,523440220,,,,,,,,,,,,,,,,,,,,,,,,,,,27.953523591915555,24.759880513071302,,,,,,,,,,,,,,,,,,,,,,,,,25.362663397565733,24.46696781730588,,,,,,,25.635758829964615,#000000,,25.635758829964615,,62.03986305927677,8.984548456527108,True,False,True,False,False,2.028633412132585,0.0,0.0,0.0,0.0,0,0.9767609252847093,0.9354691881230522,False,False,False,False,0.2695002858089691,0.2883786404191172,False,False,False,False,689135870,-83625374.23629977,False,False,False,False,522547497.5787289,False,False,False,False
2022-04-01 00:00:00+00:00,26.6669812462,27.4496599411,26.2227312217,27.328863867,517235110,,,,,,,,,,,,,,,,,,,,,,,,,,,27.648931983354736,24.813040153832546,,,,,,,,,,,,,,,,,,,,,,,,,25.435231263693492,24.511587452660695,,,,,,,25.602197713385365,#000000,,25.602197713385365,,59.528000541142895,8.984548456527108,True,False,True,False,False,0.5457685512816504,0.0,0.0,0.0,0.0,0,0.9762755721395997,0.9323293174447265,False,False,False,False,0.18182446275215863,0.23510155158563792,False,False,False,False,171900760,-73604741.52115077,False,False,False,False,522339168.6540729,False,False,False,False
2022-04-04 00:00:00+00:00,27.313889147,27.5115554501,26.5681480947,26.6829542808,397707820,,,,,,,,,,,,,,,,,,,,,,,,,,,27.562809213531246,24.859020087414294,,,,,,,,,,,,,,,,,,,,,,,,,25.49947885956052,24.549878864779323,,,,,,,25.617796756321347,#000000,,25.617796756321347,,58.989233464762066,8.984548456527108,True,False,True,False,False,2.161056877121357,0.0,0.0,0.0,0.0,0,0.9920905875117625,0.9204707540399569,False,False,False,False,0.2019153579988184,0.21850845479222816,False,False,False,False,569608580,-48380689.69679191,False,False,False,False,517451664.7852857,False,False,False,False
2022-04-05 00:00:00+00:00,25.8872974953,27.2729582459,25.7764845679,27.2080677929,430930870,,,,,,,,,,,,,,,,,,,,,,,,,,,27.37182873242788,24.889595156938647,,,,,,,,,,,,,,,,,,,,,,,,,25.531525261990282,24.5773565534242,,,,,,,25.59257642619525,#000000,,25.59257642619525,,55.66214424624522,11.504359447660093,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013523602768184,0.9020105273773561,False,False,False,False,0.1513701465492892,0.1849393006707587,False,False,False,False,138677710,-41045066.179270655,False,False,False,False,514058692.4407647,False,False,False,False
2022-04-06 00:00:00+00:00,24.3658659507,25.2573609437,23.9625468274,24.8919777775,703832560,,,,,,,,,,,,,,,,,,,,,,,,,,,26.80422241202547,24.877601969652854,,,,,,,,,,,,,,,,,,,,,,,,,25.470845667740218,24.57614557752156,,,,,,,25.432203906735026,#000000,,25.432203906735026,,50.947878217752454,7.0238544631785444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844134698013177,0.9219106720306199,False,False,False,False,-0.03188784050348144,0.07652573008363864,False,False,False,False,-565154850,-61598391.03498553,False,False,False,False,521500804.89406806,False,False,False,False
2022-04-07 00:00:00+00:00,24.167201333,24.6803350692,23.4384316299,24.3998086492,557992360,,,,,,,,,,,,,,,,,,,,,,,,,,,26.434073161246015,24.857527085072462,,,,,,,,,,,,,,,,,,,,,,,,,25.407887792753577,24.566862294901277,,,,,,,25.31658758349333,#000000,,25.31658758349333,,47.50780167851365,3.8640079092889295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727757306483102,0.944989080449748,False,False,False,False,-0.08443846644386427,-0.003956368180112815,False,False,False,False,-1123147210,-103227756.48459394,False,False,False,False,522931846.27077127,False,False,False,False
2022-04-08 00:00:00+00:00,23.0800366663,23.8826816544,23.0231427137,23.8766917664,524780640,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080439652803555,24.821497047447366,,,,,,,,,,,,,,,,,,,,,,,,,25.32207763604203,24.544779382363107,,,,,,,25.192198429664014,#000000,,25.192198429664014,,43.66405576890755,0.3586170311209571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712409848864362,0.9504926921698044,False,False,False,False,-0.14288045965866533,-0.07341841391938908,False,False,False,False,-1647927850,-163804230.74010006,False,False,False,False,523004347.98564297,False,False,False,False
2022-04-11 00:00:00+00:00,21.8800624428,22.2823233527,21.6234955747,22.1765618974,575206840,,,,,,,,,,,,,,,,,,,,,,,,,,,25.619726652230156,24.748654801465236,,,,,,,,,,,,,,,,,,,,,,,,,25.175218099051765,24.494619961229468,,,,,,,25.009554878494157,#000000,,25.009554878494157,,39.638107731205004,-3.282826600002494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663908253545309,0.9456859007250324,False,False,False,False,-0.29264986907577445,-0.18303414149758176,False,False,False,False,-2223134690,-244562287.96597847,False,False,False,False,525051504.53522563,False,False,False,False
2022-04-12 00:00:00+00:00,21.4677584875,22.6867006896,21.2461725652,22.4990175332,662258070,,,,,,,,,,,,,,,,,,,,,,,,,,,25.18702606344258,24.665585772155698,,,,,,,,,,,,,,,,,,,,,,,,,25.015033447582365,24.436426564707634,,,,,,,24.826017961972067,#000000,,24.826017961972067,,36.48993559710169,-6.098274820272614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388571688527952,0.9607769389405826,False,False,False,False,-0.2912505804794439,-0.23714236098851282,False,False,False,False,-2885392760,-348124267.2614303,False,False,False,False,530432154.16129524,False,False,False,False
2022-04-13 00:00:00+00:00,22.1655804361,22.4620798907,21.4188410691,21.6913809718,516943440,,,,,,,,,,,,,,,,,,,,,,,,,,,24.92935656386796,24.608559575715663,,,,,,,,,,,,,,,,,,,,,,,,,24.907877369412272,24.39628939106306,,,,,,,24.71052072501474,#000000,,24.71052072501474,,36.156250170288665,-6.378977898651108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291558679043536,0.9729822037485382,False,False,False,False,-0.29393861297241586,-0.26554048698046434,False,False,False,False,-2368449320,-427352700.7021586,False,False,False,False,529903184.97849935,False,False,False,False
2022-04-14 00:00:00+00:00,21.2221730807,22.738613052,21.1273331878,22.467071464,569096850,,,,,,,,,,,,,,,,,,,,,,,,,,,24.663906776658067,24.54115982333422,,,,,,,,,,,,,,,,,,,,,,,,,24.786340763752463,24.34788808438398,,,,,,,24.58482386203218,#000000,,24.58482386203218,,34.734591547428295,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159089053665012,0.9787413075494682,False,False,False,False,-0.29471417669251526,-0.2801273318364898,False,False,False,False,-2937546170,-525791660.2824661,False,False,False,False,531440191.4499308,False,False,False,False
2022-04-18 00:00:00+00:00,21.7462882781,22.05077425,21.0434747562,21.1642708303,525700610,,,,,,,,,,,,,,,,,,,,,,,,,,,24.448878505892058,24.479886065715576,,,,,,,,,,,,,,,,,,,,,,,,,24.67918117190396,24.30335000059576,,,,,,,24.477823936026837,#000000,,24.477823936026837,,35.11121800308826,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276033617393493,0.9802389115319537,False,False,False,False,-0.33517560783320866,-0.30765146983484926,False,False,False,False,-2411845560,-599754558.3106047,False,False,False,False,531215109.8244433,False,False,False,False
2022-04-19 00:00:00+00:00,22.1605888628,22.3352939286,21.2780787018,21.6833944545,512780580,,,,,,,,,,,,,,,,,,,,,,,,,,,24.286480502433967,24.428764707035008,,,,,,,,,,,,,,,,,,,,,,,,,24.59132994433585,24.26614857147952,,,,,,,24.393180931321087,#000000,,24.393180931321087,,36.39436790020141,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331472458207495,0.9698424986407983,False,False,False,False,-0.30784823671421535,-0.3077498532745323,False,False,False,False,-1899064980,-650707908.1807771,False,False,False,False,530492187.0862298,False,False,False,False
2022-04-20 00:00:00+00:00,21.4457955649,22.6321627596,21.1642708303,22.4791510714,466971260,,,,,,,,,,,,,,,,,,,,,,,,,,,24.14595376624726,24.380786545411034,,,,,,,,,,,,,,,,,,,,,,,,,24.511061894161237,24.230779743504904,,,,,,,24.31714548733111,"rgba(239, 83, 80, 1.0)",2.2327438798087873,24.31714548733111,-1.2860184942829245,36.15981403181606,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923885954687984,0.9736023157964478,False,False,False,False,-0.29831887684937136,-0.3030343650619518,False,False,False,False,-2366036240,-717975685.899178,False,False,False,False,528001170.3377502,False,False,False,False
2022-04-21 00:00:00+00:00,20.1489848193,22.3542619072,19.9662932361,21.6725627404,656209440,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90617573078293,24.293526692858652,,,,,,,,,,,,,,,,,,,,,,,,,24.370372180842505,24.16483927685885,,,,,,,24.183728470335737,"rgba(255, 0, 0, 1.0)",2.2067718398148553,24.183728470335737,-1.8283465368917544,34.29664158825426,-9.345850128004727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114137776639601,0.9785922250684043,False,False,False,False,-0.34282825441539394,-0.3229313097386729,False,False,False,False,-3022245680,-808339215.0796024,False,False,False,False,533028945.6186228,False,False,False,False
2022-04-22 00:00:00+00:00,19.4821106252,20.4514741618,19.4671359052,20.2687825787,624713430,,,,,,,,,,,,,,,,,,,,,,,,,,,23.642236509154614,24.191000541193393,,,,,,,,,,,,,,,,,,,,,,,,,24.210210232583925,24.0858881566288,,,,,,,24.032333859890183,"rgba(255, 26, 202, 1.0)",2.217901699873998,24.032333859890183,-2.0515892273082645,32.28963408722321,-11.546161320989299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876383115956408,1.0264096884702933,False,False,False,False,-0.34282825441539394,-0.3328797820770334,False,False,False,False,-3646959110,-919657642.3313826,False,False,False,False,536624415.5943631,False,False,False,False
2022-04-25 00:00:00+00:00,19.8684583993,19.9113859297,19.0638167819,19.169638136,641565610,,,,,,,,,,,,,,,,,,,,,,,,,,,23.392809542673547,24.086215395364547,,,,,,,,,,,,,,,,,,,,,,,,,24.050555232356256,24.00433937192166,,,,,,,23.883479885579003,"rgba(255, 0, 0, 1.0)",2.2513061079450387,23.883479885579003,-1.783418732845646,32.043073718346776,-12.07764157275453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776239037567803,1.0371221910097352,False,False,False,False,-0.34282825441539394,-0.33785401824621364,False,False,False,False,-3005393500,-1001451205.3772107,False,False,False,False,540739756.5514469,False,False,False,False
2022-04-26 00:00:00+00:00,18.756335866,19.7546505278,18.6385347359,19.6847685015,644960170,,,,,,,,,,,,,,,,,,,,,,,,,,,23.138280356236027,23.972897628912786,,,,,,,,,,,,,,,,,,,,,,,,,23.881802691956487,23.91513597601762,,,,,,,23.727029163280733,"rgba(255, 26, 202, 1.0)",2.2999751272766775,23.727029163280733,-2.1611943704653718,30.550495078173014,-13.807013153500428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941915841841099,1.0271892541693246,False,False,False,False,-0.34282825441539394,-0.34034113633080376,False,False,False,False,-3650353670,-1105329733.401634,False,False,False,False,544826831.5886451,False,False,False,False
2022-04-27 00:00:00+00:00,18.3839644972,19.1346971229,18.2591751645,18.5666560803,499460170,,,,,,,,,,,,,,,,,,,,,,,,,,,22.940929058809342,23.88075698514118,,,,,,,,,,,,,,,,,,,,,,,,,23.747101381578606,23.841945636218494,,,,,,,23.602683265436905,"rgba(255, 26, 202, 1.0)",2.3715750224409153,23.602683265436905,-2.20052864398344,29.14702912788971,-15.41469903244429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885688252408531,1.0177740581693075,False,False,False,False,-0.34282825441539394,-0.3415846953730989,False,False,False,False,-4149813840,-1224721266.9937267,False,False,False,False,543047746.820463,False,False,False,False
2022-04-28 00:00:00+00:00,19.7486606399,20.0032308786,18.4584088215,18.9350341905,570326710,,,,,,,,,,,,,,,,,,,,,,,,,,,22.773840222816563,23.794880078742956,,,,,,,,,,,,,,,,,,,,,,,,,23.624353887675127,23.773328900146737,,,,,,,23.491600772345343,"rgba(255, 0, 0, 1.0)",2.3946850809329545,23.491600772345343,-1.5630197733503723,31.942486339829937,-15.41469903244429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818337807851993,1.0361314060213858,False,False,False,False,-0.3026562151506079,-0.3221204552618534,False,False,False,False,-3579487130,-1317065026.327306,False,False,False,False,544117510.0824056,False,False,False,False
2022-04-29 00:00:00+00:00,18.5157420325,20.0945567039,18.4857925927,19.3693010684,500434910,,,,,,,,,,,,,,,,,,,,,,,,,,,22.62493132569274,23.71604847569373,,,,,,,,,,,,,,,,,,,,,,,,,23.513238298685646,23.709874424644305,,,,,,,23.391023131179104,"rgba(255, 0, 0, 1.0)",2.437737715008924,23.391023131179104,-1.9999202820969837,32.164649814568286,-15.41469903244429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720814463031987,1.0350352212758023,False,False,False,False,-0.29825018112492424,-0.3101853181933888,False,False,False,False,-4079922040,-1425412360.1968236,False,False,False,False,542404466.9419191,False,False,False,False
2022-05-02 00:00:00+00:00,19.5000802891,19.5410111902,18.3600049453,18.5092529872,572048680,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47302255246407,23.630960722144682,,,,,,,,,,,,,,,,,,,,,,,,,23.39536713777877,23.640920455608217,,,,,,,23.28506771699893,"rgba(255, 0, 0, 1.0)",2.4438751320753953,23.28506771699893,-1.5487646558621966,34.633673298499076,-20.51352213961024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899223841573295,1.0427769130412392,False,False,False,False,-0.3236225596381171,-0.31690393891575297,False,False,False,False,-3507873360,-1507077497.444007,False,False,False,False,543566985.1010596,False,False,False,False
2022-05-03 00:00:00+00:00,19.5689640007,19.7915881703,19.1007544244,19.3673044391,475750840,,,,,,,,,,,,,,,,,,,,,,,,,,,22.368745005666664,23.567941233849325,,,,,,,,,,,,,,,,,,,,,,,,,23.309802186904726,23.589511106033548,,,,,,,23.208999883113563,"rgba(239, 83, 80, 1.0)",2.470838093597098,23.208999883113563,-1.4731988679656152,36.4386247809366,-18.67527829541723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245772754816561,1.0277619570299608,False,False,False,False,-0.2867231620882444,-0.30181355050199865,False,False,False,False,-3032122520,-1566883184.6030655,False,False,False,False,540907528.4304298,False,False,False,False
2022-05-04 00:00:00+00:00,20.2997303332,20.3656191009,18.7193982235,19.8894230072,646305030,,,,,,,,,,,,,,,,,,,,,,,,,,,22.252166108767884,23.491568805215536,,,,,,,,,,,,,,,,,,,,,,,,,23.208281921692315,23.52676643685071,,,,,,,23.11969581813161,"rgba(239, 83, 80, 1.0)",2.473213286934855,23.11969581813161,-1.1402031114051223,39.32685749153225,-15.862559085142294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210324280513376,1.0052139631485748,False,False,False,False,-0.2796415800504931,-0.2907275652762459,False,False,False,False,-2385817490,-1598998255.4029455,False,False,False,False,545040763.7860993,False,False,False,False
2022-05-05 00:00:00+00:00,18.8122414871,19.8914196365,18.4688212434,19.8335173861,626331410,,,,,,,,,,,,,,,,,,,,,,,,,,,22.117834972977935,23.406262754460542,,,,,,,,,,,,,,,,,,,,,,,,,23.095263401182418,23.456279153481905,,,,,,,23.0189100705257,"rgba(255, 0, 0, 1.0)",2.520376586343034,23.0189100705257,-1.669063506707705,38.86478264431721,-15.862559085142294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215888789466423,1.007555540744096,False,False,False,False,-0.30642878777481747,-0.29857817652553165,False,False,False,False,-3012148900,-1654415927.7400851,False,False,False,False,548228632.2650758,False,False,False,False
