date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_526,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_195,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_128,aVWAP_valley_65,aVWAP_OB_bull_799,aVWAP_OB_bull_502,aVWAP_OB_bull_468,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_526,aVWAP_OB_bear_341,aVWAP_OB_bear_247,aVWAP_OB_bear_195,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,54.96,55.03,54.78,54.9,1980.0,,56.9703187130939,56.40988792770179,54.1520474726317,54.285969202612044,54.7051874156272,54.93443454712423,56.496522184909146,57.72740071321057,58.16913763261899,58.33264809391919,58.445434081674954,58.52080490850694,59.028914397305385,59.483435116002816,59.871622536473964,60.51672839297128,61.60658977685531,62.080849988139626,62.51289237936049,64.2063333698763,64.97044299680508,65.68024862739875,,,,56.53963019447088,55.81141335155251,55.115839707891425,54.62730400768124,54.2828167723193,53.941242790743225,54.45547167135232,54.72884770499794,55.11735862011061,56.0817144084946,57.41907302951142,58.014372973112636,58.203401802633735,58.361900911502076,58.36145727662396,58.38209010428609,58.52856435258592,59.59974714476225,59.962662244504116,61.00384873791482,61.70742722014486,62.357894882393275,63.10322141258983,65.31063256261265,,57.41907302951142,58.014372973112636,65.31063256261265,,56.496522184909146,59.028914397305385,60.51672839297128,61.60658977685531,64.97044299680508,56.12981596505787,#000000,1.4360923832874382,55.08974351649579,-0.13212486794299125,31.447761449314285,-12.076024087546813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240840176879344,0.9203253316487685,False,False,False,False,0.025514449313314525,0.050022733101561724,False,False,False,False,-271743.0,-284020.9683911144,False,False,False,False,3153.8991382729005,False,False,False,False
2025-07-15 18:00:00+00:00,54.78,54.78,54.52,54.56,2592.0,,56.85274834671403,56.37377754686925,54.1542107627104,54.28740444382559,54.704890374950224,54.93341305820043,56.49175829071179,57.720850938303755,58.16225423514063,58.32572011539931,58.43886931295928,58.51427598109899,59.02215113810862,59.47627052229369,59.86415561483512,60.508775782960704,61.59783102707218,62.07174737342368,62.50351428996209,64.19621751934426,64.9599534745602,65.66942747121527,,,,56.49248431844454,55.79569976814044,55.11086395711381,54.627243379533546,54.2852623510768,53.94532117779873,54.45610259926824,54.728471905133595,55.11584589485014,56.07784198490863,57.412821874054885,58.00756606490671,58.1965091623069,58.35515177599297,58.35471727556686,58.37544714176068,58.52208203177153,59.59249382655693,59.955126504602525,60.995543081378585,61.69859407007785,62.3486100533142,63.09357572168457,65.29997761098375,,57.412821874054885,58.00756606490671,65.29997761098375,,56.49175829071179,59.02215113810862,60.508775782960704,61.59783102707218,64.9599534745602,56.11875726407688,#000000,1.41686544021602,55.075663095731706,-0.36394641374913045,28.957900259173297,-14.587857050542326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168206586117037,0.9205559504066971,False,False,False,False,0.0019622224279768796,0.025992477764769303,False,False,False,False,-274335.0,-283870.7983385389,False,False,False,False,3145.1875237260338,False,False,False,False
2025-07-15 19:00:00+00:00,54.56,54.655,54.24,54.29,5522.0,,56.61605215273177,56.2922341915423,54.15655907132383,54.28838041452918,54.70260532479429,54.929712348449655,56.4804791591169,57.70598311179758,58.146752667764055,58.31015568657315,58.42413898686646,58.49963992452043,59.00707873561796,59.460373297956785,59.84763918200648,60.49126024563412,61.57864508414687,62.05184572020473,62.48304122104709,64.17423304545953,64.93719259077184,65.64597652345888,,,,56.388195569962186,55.7574186377232,55.09588013959119,54.623207808609145,54.28693218570396,53.95100465091793,54.45560746093215,54.72603703762471,55.11120513340669,56.068397444366965,57.39853162873376,57.992198109389555,58.180994885465566,58.33999302183933,58.33957883224531,58.36052967020985,58.507551349963556,59.57641555834291,59.938468951547236,60.97729864851046,61.67925331425975,62.3283300502877,63.07255578719685,65.27687223144376,,57.39853162873376,57.992198109389555,65.27687223144376,,56.4804791591169,59.00707873561796,60.49126024563412,61.57864508414687,64.93719259077184,56.09376386700537,"rgba(239, 83, 80, 0.5)",1.4020804940211427,55.04347442427345,-0.537397408698339,26.54408816857475,-17.032519574319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009079425232907,0.9273645981367443,False,False,False,False,-0.0167381885663509,0.004627144599209201,False,False,False,False,-279857.0,-283808.56890693365,True,False,False,False,3182.0373295597387,False,False,False,False
2025-07-16 14:00:00+00:00,54.98,55.23,54.72,54.91,2385.0,,56.549652534757705,56.26882048367979,54.15990117470635,54.29097535381039,54.70340130367823,54.92978226372257,56.47693925151138,57.70067854505315,58.14108730844722,58.3044245692427,58.41868700007863,58.49420610145435,59.00138356588564,59.45429130483491,59.84126370085228,60.48441614952325,61.57103168025961,62.043906365211065,62.474838868677985,64.16530860916004,64.92791130717113,65.63637913720706,,,,56.35802988232183,55.748037891609684,55.09460301599406,54.62566696130088,54.29128330112043,53.95644653393673,54.45734338898084,54.72675158821485,55.110767372039085,56.06570108441996,57.39354089004587,57.98662488622518,58.175315640161706,58.33440320207209,58.333996561046604,58.355023494171974,58.50215476498937,59.57024692418237,59.932026756084234,60.97011563014755,61.6715693726862,62.320217086850874,63.064090599440604,65.26743354288477,,57.39354089004587,57.98662488622518,65.26743354288477,,56.47693925151138,59.00138356588564,60.48441614952325,61.57103168025961,64.92791130717113,56.08736699952397,#000000,1.367237241914707,55.036236344729744,-0.09232951009509036,30.047529152797534,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010177718625225,0.9144288734048386,False,False,False,False,0.03198361410461233,0.018305379351910768,False,False,False,False,-277472.0,-283710.32752853155,False,False,False,False,3169.6801616595876,False,False,False,False
2025-07-16 15:00:00+00:00,54.91,55.09,54.13,54.74,1192.0,,56.512544884948994,56.2548235170123,54.16093343781664,54.29168072185534,54.70332198818705,54.929373911563594,56.47482903294595,57.69774636656335,58.13799757993473,58.30131177026091,58.41573322566736,58.4912670001866,58.99833266717802,59.45105553601706,59.83788833215074,60.480816685862045,61.56706092895689,62.03977740058553,62.47058286356245,64.160709687058,64.92313975449449,65.63145439177173,,,54.653333333333336,56.34030438107534,55.741691963402815,55.09263591316218,54.62576958143905,54.29246092449587,53.95833240631431,54.45768443013828,54.72663641520136,55.11013430782358,56.06399622276568,57.39074847940294,57.98357236749609,58.172221101405,58.331369100838316,58.330966518180865,58.352036115762,58.499236255260115,59.566970136361356,59.92861960945064,60.96635336366625,61.6675643931814,62.31600414244745,63.05971014790366,65.26258561995729,54.653333333333336,57.39074847940294,57.98357236749609,65.26258561995729,,56.47482903294595,58.99833266717802,60.480816685862045,61.56706092895689,64.92313975449449,55.93621816557532,#000000,1.3228537674637164,55.00849828692499,-0.20296898533219948,31.679209193068505,-17.032519574319295,False,True,False,True,True,0.0,1.0,55.09,54.13,863.0,0,1.0006225680933851,0.9200778210116732,False,False,False,False,-0.0017313809293210873,0.00828699921129484,False,False,False,False,-278664.0,-283632.0898924303,False,False,False,False,3139.0184537268806,False,False,False,False
2025-07-16 16:00:00+00:00,54.71,54.71,54.44,54.68,1208.0,,56.475549340287294,56.24050679107974,54.16188348371384,54.29230744490589,54.703172407326576,54.928896535738076,56.47264470848859,57.69473836704495,58.13483309003408,58.298125191012794,58.412710105243896,58.48825945495304,58.99521438978925,59.447751203151846,59.83444358140223,60.47714634681553,61.5630163343788,62.035573197258714,62.46625057087388,64.15603234726377,64.91828828879692,65.62644836378108,,,54.63152222222223,56.322261239875125,55.7350823929657,55.09046533359643,54.62571052574471,54.293504193887046,53.96011469257333,54.457952558527666,54.72645128314288,55.109433840417466,56.06221972624741,57.38787968163031,57.98044439532131,58.16905201725954,58.32826320551855,58.32786476698882,58.34897814183252,58.496249808508004,59.56362457105057,59.925142887111356,60.96251902651748,61.66348527047145,62.311715251672794,63.055252691461305,65.25765709161574,54.63152222222223,57.38787968163031,57.98044439532131,65.25765709161574,,56.47264470848859,58.99521438978925,60.47714634681553,61.5630163343788,64.91828828879692,55.931320586742466,#000000,1.2855462014408092,55.00240282103435,-0.2507905360950937,32.50925010846113,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032101471969932,0.9286720952082683,False,False,False,False,-0.004963319175496615,0.0016618400178991127,False,False,False,False,-279872.0,-283573.79392510577,False,False,False,False,3109.0801831264635,False,False,False,False
2025-07-16 17:00:00+00:00,54.68,55.025,54.62,54.915,1972.0,,56.425638895389675,56.221072545829585,54.16426326601136,54.29410483357379,54.703564288212995,54.92871260559797,56.469554279039286,57.6902268857652,58.13003517738088,58.293277495145595,58.40810045222483,58.48366720844534,58.99041540563762,59.442637558453846,59.82909140113045,60.471412639687124,61.556654546337484,62.02894482635329,62.45940730268403,64.14860104107586,64.91056503166898,65.61846632668913,,,54.73157060079293,56.297674585727584,55.726755002250904,55.08873707228434,54.62709361574069,54.29649075702241,53.964084911118114,54.45908550082339,54.72677920002587,55.10884964265814,56.059813362942776,57.38361832734242,57.97571833480094,58.164243620582674,58.32353519121979,58.323143083895516,58.34432105750645,58.49168906566271,59.558440598240516,59.91973645446951,60.95650897617796,61.65706580118489,62.304944982475064,63.04819558075345,65.24980494910172,54.73157060079293,57.38361832734242,57.97571833480094,65.24980494910172,,56.469554279039286,58.99041540563762,60.471412639687124,61.556654546337484,64.91056503166898,55.93017999989117,#000000,1.2208351963223507,55.00139024758837,-0.07076323474995762,35.0121302676701,-21.097153939557934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049435028248586,0.9223948524795984,False,False,False,False,0.017892775287819615,0.009777307652859364,False,False,False,False,-277900.0,-283485.8281278173,False,False,False,False,3091.4510330004714,False,False,False,False
2025-07-16 18:00:00+00:00,54.915,55.08,54.795,54.915,2516.0,,56.36914631217068,56.198400175422684,54.16761104565895,54.29669350402238,54.704315741758094,54.92871659135878,56.46581462873516,57.6846466103769,58.12407678582528,58.2872496824751,58.402362946741775,58.47794833327363,58.98442185259911,59.436238472345266,59.822384392319215,60.464213770360914,61.54864790825772,62.020595847607886,62.4507819041058,64.13921499840554,64.90080339728323,65.60837191034496,,,54.8040514905149,56.26907836309796,55.717268836183656,55.08727462030362,54.62942381445956,54.30077354818369,53.96953173560806,54.460800852545276,54.727447091346654,55.1083306286075,56.05695126449327,57.378366293407424,57.969856780105886,58.15827056900661,58.317654402704356,58.31727016297867,58.33852734004848,58.48600900531438,59.55195060893803,59.91295943182643,60.94895423568195,61.64898508734657,62.29641356601354,63.0392933638131,65.2398776398168,54.8040514905149,57.378366293407424,57.969856780105886,65.2398776398168,,56.46581462873516,58.98442185259911,60.464213770360914,61.54864790825772,64.90080339728323,55.9272700547349,#000000,1.1717973412718874,54.99847788786768,-0.07123918524774245,36.68071704047608,-19.266841173691006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0138801261829653,0.9159305993690854,False,False,False,False,0.028517691744610555,0.01914749969873496,False,False,False,False,-277900.0,-283399.2261413395,False,False,False,False,3082.5293115586037,False,False,False,False
2025-07-16 19:00:00+00:00,54.87,55.085,54.83,55.0,7249.0,,56.23199047747993,56.13932182670973,54.177613223666185,54.304518444419934,54.70684779948333,54.929096320788496,56.455430543491524,57.66893565581764,58.10725543570939,58.270216821536636,58.38613470354945,58.46176607522168,58.967428426964716,59.418072274458744,59.803326400349775,60.44373223287,61.52583184501306,61.99679123888641,62.42617794361102,64.11240072453677,64.872902108804,65.57950765990063,,,54.88999917474239,56.19536155831805,55.69254062371801,55.08428524291932,54.63684487059836,54.31359144999539,53.98555307566484,54.46610665768817,54.729737919870395,55.10719745496139,56.049087496501535,57.363614673463715,57.953323909580625,58.14140448191214,58.301031302243295,58.300669189092964,58.322146828156015,58.46993524237966,59.533520913645006,59.89369868042223,60.927443284897834,61.625955129757536,62.27208159082098,63.0138846916839,65.21149712347412,54.88999917474239,57.363614673463715,57.953323909580625,65.21149712347412,,56.455430543491524,58.967428426964716,60.44373223287,61.52583184501306,64.872902108804,55.916036257651214,#000000,1.1183279507408637,54.9870863429645,0.011547289886604665,38.574491371794544,-17.221037311378694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149513487856971,0.9126651372517999,False,False,False,False,0.030366093138632068,0.024756796418683516,False,False,False,False,-270651.0,-283201.57922441955,False,False,False,False,3147.1257563406407,False,False,False,False
2025-07-17 14:00:00+00:00,55.56,55.99,55.28,55.505,1917.0,,56.21579162102839,56.13243477718957,54.18224974201089,54.308452474716084,54.70905836774998,54.9306418318468,56.45384595594931,57.665759307266015,58.10371065486243,58.26658284695439,58.38264338510683,58.458267400699896,58.963652114036286,59.41395933630508,59.79895503174042,60.43895219452735,61.520392839310084,61.991076165457194,62.42023736674601,64.10581508339236,64.86601019305637,65.57234528179562,,,54.973784934180465,56.18642494021832,55.691663590157596,55.087731216586306,54.64228882444791,54.32001648170099,53.99231484979055,54.469189603866546,54.73187072665432,55.108257444071725,56.04821268270686,57.36074713385971,57.94988502874657,58.137840640723965,58.29747638945448,58.29711906929938,58.31863828392924,58.466458089004,59.52933096736775,59.88926868937656,60.92237006148502,61.62045636425922,62.26621817297747,63.007708051073486,65.20447093780312,54.973784934180465,57.36074713385971,57.94988502874657,65.20447093780312,,56.45384595594931,58.963652114036286,60.43895219452735,61.520392839310084,64.86601019305637,55.91864928266961,#000000,1.0562460213702631,54.99184056160691,0.48583325097629865,43.81614318726375,-12.174430630293422,False,True,False,True,True,0.3485241727662789,0.0,0.0,0.0,0.0,0,1.0154183298113797,0.900993973546216,False,False,False,False,0.09318589437104677,0.05897134539486514,False,False,False,False,-268734.0,-282977.27567055257,False,False,False,False,3128.0540391880727,False,False,False,False
2025-07-17 15:00:00+00:00,55.505,55.915,55.46,55.87,730.0,,56.21133131608874,56.13060415836974,54.18420273155899,54.310126381501426,54.71004616494997,54.93136751118458,56.45335343642923,57.66464346718106,58.10244743775105,58.2652825058374,58.38139067269623,58.457010026568014,58.96228301140246,59.412459539769884,59.79735468176875,60.437193166671484,61.51837893015704,61.98895574059659,62.418029728203706,64.10335602165563,64.86343270699822,65.56966329476501,,,55.00747299014934,56.183969213206474,55.69185059534035,55.08943532152832,54.64468502717969,54.32274554478943,53.995125575932455,54.470522402794494,54.73282761940993,55.108790295021336,56.04799444448321,57.359754090638546,57.948664946393905,58.136569478927754,58.296203356900705,58.295847760660976,58.31738120983965,58.465208224544554,59.527801151040904,59.887645541297665,60.920497399526035,61.618419395597655,62.26404041453512,63.005408299198,65.20184160257726,55.00747299014934,57.359754090638546,57.948664946393905,65.20184160257726,,56.45335343642923,58.96228301140246,60.437193166671484,61.51837893015704,64.86343270699822,55.92000064054192,"rgba(38, 166, 154, 0.5)",0.9814780268146448,54.99416578569385,0.8923625291425393,49.50622279666265,-6.938564915137839,False,False,False,False,True,2.1252098626003395,0.0,0.0,0.0,0.0,0,1.0293747046779016,0.8990392187746103,False,False,False,False,0.0980782239729649,0.07852478468391502,False,False,False,False,-268004.0,-282745.13186170673,False,False,False,False,3090.87490679756,False,False,False,False
2025-07-17 16:00:00+00:00,55.895,55.895,55.53,55.72,985.0,,56.205022453930745,56.12794856658494,54.186774227656834,54.31232664467147,54.71133334763711,54.93230477387391,56.4526585922318,57.66311375038661,58.10072100154682,58.26350685441799,58.37968088153633,58.45529442515903,58.960418366970195,59.410419393538774,59.79517954822107,60.434804915551695,61.51564807312697,61.98608163138122,62.41503836713808,64.10002703669662,64.85994446528328,65.56603449502649,,,55.046693773800804,56.18044874530665,55.69195321395301,55.09160518760066,54.64780469412716,54.326325707637274,53.998832063980345,54.47226957450881,54.73407362973266,55.10947047363236,56.04766777515291,57.35838842230933,57.946995905330745,58.134832513609055,58.29446520252946,58.294111954462636,58.31566498571232,58.46350291546165,59.52572071974756,59.88543979825509,60.917956465180836,61.61565752720015,62.26108921676901,63.00229327528146,65.1982836161586,55.046693773800804,57.35838842230933,57.946995905330745,65.1982836161586,,56.4526585922318,58.960418366970195,60.434804915551695,61.51564807312697,64.85994446528328,55.92150148384598,"rgba(38, 166, 154, 0.5)",0.9151661691299385,54.99688090657513,0.7901505953966259,52.031679192192925,-4.6985595430042935,True,False,True,False,True,1.3630817668792972,0.0,0.0,0.0,0.0,0,1.0309555854643337,0.8961285725595758,False,False,False,False,0.10040953640172158,0.08946716054281831,False,False,False,False,-268989.0,-282531.85849950975,False,False,False,False,3058.2256834363575,False,False,False,False
