date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_738,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_575,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_424,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_232,aVWAP_peak_195,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_95,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_867,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_520,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_650,aVWAP_OB_bull_594,aVWAP_OB_bull_520,aVWAP_OB_bull_446,aVWAP_OB_bull_406,aVWAP_OB_bull_344,aVWAP_OB_bull_216,aVWAP_OB_bull_76,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,28.75,28.775,28.75,28.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.14868195695637962,28.153500396227816,4.112803034678825,59.77611712169841,11.473917053960058,False,False,True,False,True,14.76426432206608,0.0,0.0,0.0,0.0,0,0.9921996879875193,0.8853354134165368,False,False,False,False,0.3255277525312647,0.3141984230637995,False,False,False,False,-111.0,-416.30445741180523,False,False,False,False,7.904367798121364,False,False,False,False
2025-06-12 17:00:00+00:00,28.765,28.79,28.765,28.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.1503823954621005,28.153500396227816,4.132794944929663,61.01146169259715,11.473917053960058,False,False,True,False,True,15.13258656351859,0.0,0.0,0.0,0.0,0,0.9992169146436963,0.8825371965544244,False,False,False,False,0.3403447590089117,0.3272715910363556,False,False,False,False,-111.0,-411.5710549713121,False,False,False,False,7.781819460165994,False,False,False,False
2025-06-12 18:00:00+00:00,28.775,28.785,28.765,28.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.1521038052371556,28.153500396227816,4.053150431121405,61.34336815177865,11.473917053960058,False,False,True,False,True,14.852271320518277,0.0,0.0,0.0,0.0,0,0.9945184025058731,0.8833202819107281,False,False,False,False,0.33786539952581873,0.3325684952810872,False,False,False,False,-111.0,-406.91103861516774,False,False,False,False,7.66117109644249,False,False,False,False
2025-06-12 19:00:00+00:00,28.77,28.78,28.77,28.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.1544459146128372,28.153500396227816,4.056433641140235,62.193803352332196,8.005588116269344,False,False,True,False,True,15.231621482604616,0.0,0.0,0.0,0.0,0,1.0023622047244096,0.880314960629921,False,False,False,False,0.33786539952581873,0.335216947403453,False,False,False,False,-111.0,-402.3232705746225,False,False,False,False,7.542393249986017,False,False,False,False
2025-06-13 14:00:00+00:00,28.63,28.65,28.59,28.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.1544075279406419,28.153500396227816,3.2155142329786495,53.79807931358614,8.496548457908318,False,True,True,False,False,8.2653169151247,0.0,0.0,0.0,0.0,0,0.9862385321100917,0.8822629969418956,False,False,False,False,0.19052739863056853,0.26287217301701077,False,False,False,False,-111.0,-397.80663072075237,False,False,False,False,7.42545692052887,False,False,False,False
2025-06-13 15:00:00+00:00,28.65,28.715,28.645,28.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.15502824502913123,28.153500396227816,3.4929093319119455,51.157464507524836,6.25861886796622,False,True,False,False,False,10.036868224578981,0.0,0.0,0.0,0.0,0,0.9984790874524713,0.8745247148288969,False,False,False,False,0.24627010833613455,0.25457114067657266,False,False,False,False,-111.0,-393.36001629097325,False,False,False,False,7.310333557419895,False,False,False,False
2025-06-13 16:00:00+00:00,28.695,28.735,28.695,28.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.15611623643726197,28.153500396227816,3.7247862044500994,51.62377552352611,6.25861886796622,False,True,False,False,False,11.564284374854235,0.0,0.0,0.0,0.0,0,1.0022813688212928,0.8760456273764251,False,False,False,False,0.2794716677273933,0.26702140420198295,False,False,False,False,-111.0,-388.98234161979536,False,False,False,False,7.196995052653695,False,False,False,False
2025-06-13 17:00:00+00:00,28.73,28.73,28.68,28.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.15515139366119463,28.153500396227816,3.490136897865457,49.79871136924876,5.038811515498246,False,True,False,False,False,9.536103991500578,0.0,0.0,0.0,0.0,0,0.9938884644766999,0.8877005347593578,False,False,False,False,0.26992706424755775,0.26847423422477035,False,False,False,False,-111.0,-384.67253787375205,False,False,False,False,7.085413734007901,False,False,False,False
2025-06-13 18:00:00+00:00,28.695,28.695,28.585,28.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.689999999999998,28.689999999999998,28.542750809061488,28.52614906832298,28.200232469512198,28.200232469512198,27.705348130532435,27.567538215428367,27.567538215428367,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,,,,,,,,,,,,,28.689999999999998,28.542750809061488,28.542750809061488,28.200232469512198,28.186492926284437,27.584295800144822,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.424283630143883,27.411222853158,,,,,,,,,28.542750809061488,27.584295800144822,27.907165939732053,"rgba(0, 255, 0, 1.0)",0.15308559108634093,28.153500396227816,2.981989359891589,45.11025424414982,0.6343271820571985,False,True,False,True,False,5.4489493483693,0.0,0.0,0.0,0.0,0,0.9667673716012086,0.8995468277945615,False,False,False,False,0.20896234770631134,0.23871829096554084,False,False,False,False,-111.0,-380.42955279043804,False,False,False,False,6.975562358286847,False,False,False,False
2025-06-13 19:00:00+00:00,28.61,28.63,28.58,28.63,189.0,,,,,,,,,,,,,,,,,,,,,,,,28.618970588235292,28.618970588235292,28.561699810606058,28.54272635814889,28.252248500999332,28.252248500999332,27.76862586037365,27.63337941372418,27.63337941372418,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,,,,,,,,,,,,,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.23915143603133,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,,,,,,,,28.561699810606058,27.650201626567263,27.94603109008113,"rgba(0, 255, 0, 1.0)",0.15090456980902048,28.235047401757907,2.6172341814560713,43.19226105199387,-1.1310870217384021,False,True,False,True,False,6.24704547236319,0.0,0.0,0.0,0.0,0,0.961625282167043,0.9127163280662148,False,False,False,False,0.1767853332115545,0.20775181208854768,False,False,False,False,78.0,-373.3221178634545,False,False,False,False,9.797646662809532,False,False,False,False
2025-06-16 14:00:00+00:00,28.77,28.81,28.77,28.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.618970588235292,28.618970588235292,28.561699810606058,28.54272635814889,28.252248500999332,28.252248500999332,27.76862586037365,27.63337941372418,27.63337941372418,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,,,,,,,,,,,,,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.23915143603133,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,,,,,,,,28.561699810606058,27.650201626567263,27.94603109008113,"rgba(0, 255, 0, 1.0)",0.1512456387579485,28.235047401757907,3.7353314970373233,48.9939060285463,-7.133494870876589,False,True,False,False,True,12.47047122401067,0.0,0.0,0.0,0.0,0,0.9728141072740634,0.9052167523879495,False,True,False,False,0.3428281563150638,0.2752899842018057,False,False,False,False,78.0,-366.32487572603657,False,False,False,False,9.645745164161323,False,False,False,False
2025-06-16 15:00:00+00:00,28.795,28.805,28.77,28.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.618970588235292,28.618970588235292,28.561699810606058,28.54272635814889,28.252248500999332,28.252248500999332,27.76862586037365,27.63337941372418,27.63337941372418,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,,,,,,,,,,,,,28.618970588235292,28.561699810606058,28.561699810606058,28.252248500999332,28.23915143603133,27.650201626567263,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.488455644393685,27.475494106553516,,,,,,,,,28.561699810606058,27.650201626567263,27.94603109008113,"rgba(0, 255, 0, 1.0)",0.15055818066721802,28.235047401757907,3.719177501751102,52.630256168643484,-3.904163051631514,False,True,True,False,True,12.233488659342811,0.0,0.0,0.0,0.0,0,0.973568281938326,0.9067547723935386,False,False,False,False,0.3403776265143853,0.3078338053580955,False,False,False,False,78.0,-359.43611796284216,False,False,False,False,9.49619872750766,False,False,False,False
