date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_733,aVWAP_peak_700,aVWAP_peak_658,aVWAP_peak_618,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_670,aVWAP_valley_643,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_449,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_753,aVWAP_OB_bull_725,aVWAP_OB_bull_643,aVWAP_OB_bull_5,aVWAP_OB_bear_435,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 16:00:00+00:00,7.915,7.985,7.69,7.71,100870.0,,,,8.19451601686334,7.567868577906354,7.128907025219669,6.851228403054895,6.695088676517041,6.160720227833514,6.052368537028389,6.047943021294734,5.798932383175927,5.688534875570109,5.469791314130603,5.413502144342249,5.31093007244394,5.27992640054672,5.229852041844995,5.161934107177506,5.160813580601475,5.094163951022863,5.0637899358962315,5.033821348955321,5.000910755642429,4.95092449255189,,,,7.892180424963796,7.295758209406889,7.289427125371911,7.157236238208996,7.15021124325601,6.941400104222635,6.791923829633796,6.459664547241913,6.333649425217114,6.08315306770034,6.076751006745076,6.005486278764282,5.770953101804018,5.495536383287567,5.348553914137651,5.302300487097313,5.25127572601623,5.210619260097571,5.166895932275366,5.142426073246452,5.082504509292063,5.081682021273393,5.023474915985537,4.980310569489136,4.978685505723568,4.96172577365754,4.960567884490057,4.959914825649311,7.892180424963796,7.295758209406889,6.791923829633796,4.912504421347384,5.688534875570109,6.575969201776757,#000000,1.1353187709677237,7.367382835336008,0.3017805865853448,41.0147049547288,-5.155744129391458,False,True,False,True,False,10.994470182375238,0.0,0.0,0.0,0.0,1,0.9656996313511781,0.9724314794037505,False,False,False,False,0.19983243459736458,0.21340583094606674,False,False,False,False,2672069.0,3468217.5411220384,False,False,False,False,149873.27120306654,False,False,False,False
2025-10-10 17:00:00+00:00,7.71,7.89,7.67,7.75,71727.0,,,,8.185159482343169,7.568934476445372,7.131559235733792,6.854775300694022,6.699076811066144,6.16585392779313,6.0576772503349625,6.053258494122704,5.8045388931192985,5.694196196770876,5.47555935096878,5.4192904692208685,5.316748525685043,5.285748431791678,5.235675078708888,5.167751573416942,5.166630743894427,5.099953501426737,5.069555348766669,5.039564264036791,5.006634197558036,4.956623457474374,,,,7.891303467817366,7.297803169320644,7.291496320585724,7.159789471571506,7.152789232003415,6.944671015150866,6.795644171776974,6.4642286118261465,6.33847635554909,6.088412782723115,6.082021160370185,6.0108667026684355,5.776577310133752,5.501291764454778,5.354363000950482,5.308120501542137,5.257098632882261,5.216442844768058,5.172714563630647,5.148238507690695,5.0882858080513085,5.087462786275303,5.029212074919488,4.986023269533786,4.984397550223667,4.967430199874924,4.966271832634106,4.965618512180533,7.891303467817366,7.297803169320644,6.795644171776974,4.91818717072371,5.694196196770876,6.579438438213771,#000000,1.1265131685510248,7.366007044330281,0.3408685902568087,39.51675130751258,-6.6328665544623675,False,True,False,True,False,11.326621621208819,0.0,0.0,0.0,0.0,1,0.9648033126293996,0.9756330625895843,False,False,False,False,0.1935725130770678,0.20348917201156727,False,False,False,False,2743796.0,3456986.199399216,False,False,False,False,148661.70110689497,False,False,False,False
2025-10-10 18:00:00+00:00,7.75,7.765,7.54,7.57,121203.0,,,,8.165046217378741,7.569429648223265,7.134984761693985,6.859767194947844,6.704845651804511,6.1736772933386375,6.06582028277334,6.061413924458998,5.8132469404338725,5.703029559490826,5.484628793414321,5.428407764003051,5.3259406851244515,5.294954146645277,5.244894791303064,5.176978588421192,5.175857539415529,5.109151651704451,5.078721888978598,5.048701499740228,5.0157473192183035,4.965707644427786,,,,7.888112307618994,7.300170025008893,7.293905256244019,7.163042070881915,7.156085041596478,6.949179038988488,6.800940797923711,6.47102061753327,6.3457407571326145,6.096466422945854,6.090093789397508,6.019140970498574,5.785323333217908,5.510333829312383,5.3635305762542655,5.317317340391869,5.266312888434499,5.225668060582986,5.1819422695328665,5.1574620483762,5.097473450754638,5.09664976298119,5.038342331239631,4.995123483927782,4.993497047010877,4.976520949525251,4.975362049915233,4.97470844181838,7.888112307618994,7.300170025008893,6.800940797923711,4.927252944255636,5.703029559490826,6.5842177810503575,#000000,1.1174170183028105,7.361911345684312,0.18622291490758167,36.602194496257546,-9.396650987939893,False,True,False,True,False,9.31742511238033,0.0,0.0,0.0,0.0,1,0.9609053497942386,0.9800569800569799,False,False,False,False,0.17974436140446465,0.19161676670801597,False,False,False,False,2622593.0,3444049.87072636,False,False,False,False,148235.98481066403,False,False,False,False
2025-10-10 19:00:00+00:00,7.57,7.615,7.495,7.505,123592.0,,,,8.142910204338643,7.569152091261802,7.13781997821756,6.86422228382005,6.710107512488733,6.181097689631823,6.073580414442323,6.069187265607384,5.821620574935151,5.7115517557667,5.493427229695426,5.437263713084323,5.334888430420374,5.3039206058385435,5.253883571741856,5.18598580561393,5.184864726435134,5.1181416142409875,5.087685785102938,5.057641363742025,5.024668476824083,4.974607593135237,,,7.538333333333332,7.883889825375842,7.301913929910519,7.295692425085897,7.165698762618018,7.158786316601493,6.9531331483351755,6.8057118598507556,6.477351094773901,6.352568194750086,6.104131600902464,6.097779103598241,6.027040763575329,5.793740779112876,5.519100529417906,5.372447587401015,5.326271182783506,5.27529267454004,5.234665448324856,5.190949346086554,5.166469051361114,5.106455002835352,5.105630793956451,5.0472769148311265,5.004034983584209,5.002408074720988,4.985425809440825,4.984266550504739,4.9836127519463975,7.883889825375842,7.301913929910519,6.8057118598507556,4.93614010779957,5.7115517557667,6.67024485751008,#000000,1.1078288643977205,7.399146649780943,0.09555027280915362,34.04272445718467,-11.763725881959985,False,True,False,True,False,8.600454943392773,0.0,0.0,0.0,0.0,0,0.9592931524140106,0.9848532660145155,False,False,False,False,0.16921586229325664,0.1804163145006363,False,False,False,False,2499001.0,3429397.9502499825,False,False,False,False,147853.90752677777,False,False,False,False
2025-10-13 14:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,8.142910204338643,7.569152091261802,7.13781997821756,6.86422228382005,6.710107512488733,6.181097689631823,6.073580414442323,6.069187265607384,5.821620574935151,5.7115517557667,5.493427229695426,5.437263713084323,5.334888430420374,5.3039206058385435,5.253883571741856,5.18598580561393,5.184864726435134,5.1181416142409875,5.087685785102938,5.057641363742025,5.024668476824083,4.974607593135237,,,7.538333333333332,7.883889825375842,7.301913929910519,7.295692425085897,7.165698762618018,7.158786316601493,6.9531331483351755,6.8057118598507556,6.477351094773901,6.352568194750086,6.104131600902464,6.097779103598241,6.027040763575329,5.793740779112876,5.519100529417906,5.372447587401015,5.326271182783506,5.27529267454004,5.234665448324856,5.190949346086554,5.166469051361114,5.106455002835352,5.105630793956451,5.0472769148311265,5.004034983584209,5.002408074720988,4.985425809440825,4.984266550504739,4.9836127519463975,7.883889825375842,7.301913929910519,6.8057118598507556,4.93614010779957,5.7115517557667,6.67024485751008,#000000,1.0982730177972924,7.399146649780943,0.09638163599007252,32.33641109780275,-13.34401699900414,False,True,False,True,False,8.600454943392783,0.0,0.0,0.0,0.0,0,0.9602084320227379,0.987841465340281,False,False,False,False,0.16383115480047178,0.17212373465055403,False,False,False,False,2499001.0,3414973.191331378,False,False,False,False,145561.59888295174,False,False,False,False
2025-10-13 15:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,8.142910204338643,7.569152091261802,7.13781997821756,6.86422228382005,6.710107512488733,6.181097689631823,6.073580414442323,6.069187265607384,5.821620574935151,5.7115517557667,5.493427229695426,5.437263713084323,5.334888430420374,5.3039206058385435,5.253883571741856,5.18598580561393,5.184864726435134,5.1181416142409875,5.087685785102938,5.057641363742025,5.024668476824083,4.974607593135237,,,7.538333333333332,7.883889825375842,7.301913929910519,7.295692425085897,7.165698762618018,7.158786316601493,6.9531331483351755,6.8057118598507556,6.477351094773901,6.352568194750086,6.104131600902464,6.097779103598241,6.027040763575329,5.793740779112876,5.519100529417906,5.372447587401015,5.326271182783506,5.27529267454004,5.234665448324856,5.190949346086554,5.166469051361114,5.106455002835352,5.105630793956451,5.0472769148311265,5.004034983584209,5.002408074720988,4.985425809440825,4.984266550504739,4.9836127519463975,7.883889825375842,7.301913929910519,6.8057118598507556,4.93614010779957,5.7115517557667,6.67024485751008,#000000,1.0876333013466204,7.399146649780943,0.09732448435331828,31.19886885821481,-14.459933655664848,False,True,False,True,False,8.600454943392783,0.0,0.0,0.0,0.0,0,0.9603287498024339,0.9878299351983562,False,False,False,False,0.16383115480047178,0.1679774447255129,False,False,False,False,2499001.0,3400772.0720859305,False,False,False,False,143304.82990802225,False,False,False,False
2025-10-13 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,8.142910204338643,7.569152091261802,7.13781997821756,6.86422228382005,6.710107512488733,6.181097689631823,6.073580414442323,6.069187265607384,5.821620574935151,5.7115517557667,5.493427229695426,5.437263713084323,5.334888430420374,5.3039206058385435,5.253883571741856,5.18598580561393,5.184864726435134,5.1181416142409875,5.087685785102938,5.057641363742025,5.024668476824083,4.974607593135237,,,7.538333333333332,7.883889825375842,7.301913929910519,7.295692425085897,7.165698762618018,7.158786316601493,6.9531331483351755,6.8057118598507556,6.477351094773901,6.352568194750086,6.104131600902464,6.097779103598241,6.027040763575329,5.793740779112876,5.519100529417906,5.372447587401015,5.326271182783506,5.27529267454004,5.234665448324856,5.190949346086554,5.166469051361114,5.106455002835352,5.105630793956451,5.0472769148311265,5.004034983584209,5.002408074720988,4.985425809440825,4.984266550504739,4.9836127519463975,7.883889825375842,7.301913929910519,6.8057118598507556,4.93614010779957,5.7115517557667,6.67024485751008,#000000,1.076346539862429,7.399146649780943,0.09834504622701393,30.44050736515618,-15.302266525788994,False,True,False,True,False,8.600454943392783,0.0,0.0,0.0,0.0,0,0.9610759493670885,0.9878164556962025,False,False,False,False,0.16383115480047178,0.16590429976299234,False,False,False,False,2499001.0,3386791.1252318854,False,False,False,False,141083.04959937074,False,False,False,False
2025-10-13 17:00:00+00:00,7.505,8.22,7.505,8.215,52295.0,,,,8.14051133663586,7.570697904329919,7.140317392968369,6.867313339845346,6.713490640029587,6.185227054129965,6.077822025995445,6.073433194969265,5.826044519546614,5.716000012061651,5.497926602273451,5.441771553053029,5.339407225468918,5.308438678845026,5.258397017681889,5.190488033103379,5.189366611530958,5.122616029585458,5.09213902815229,5.062074792628608,5.029084200140366,4.9790004458247,,,7.669650362638133,7.884378253441591,7.3040083273443654,7.2978029677025305,7.1681305674047815,7.161234548560727,6.956040998355306,6.808917933202481,6.48111278933627,6.356500864774292,6.108341710833069,6.101995947824456,6.031328335560243,5.7981736586327655,5.523593549318851,5.37696354122717,5.33079019920967,5.279808302586149,5.239177295783481,5.195452956902217,5.1709655168785185,5.110922051643798,5.110097360249801,5.051705046205565,5.008440763482737,5.006813217062876,4.989823719773244,4.988663999710021,4.98800994719894,7.884378253441591,7.3040083273443654,6.808917933202481,4.940517469040269,5.716000012061651,6.678482729417675,"rgba(38, 166, 154, 0.5)",1.0791792844230645,7.407750630202145,0.7480215580948769,42.07809303848383,-13.118860912219631,False,True,False,True,True,14.675101825698526,0.0,0.0,0.0,0.0,0,0.9623839009287924,0.9656346749226007,False,False,False,False,0.20255894020931783,0.1842316199861551,False,False,False,False,2551296.0,3373837.7124375924,False,False,False,False,139706.49069085336,False,False,False,False
2025-10-13 18:00:00+00:00,8.215,8.415,8.215,8.285,200589.0,,,,8.149305187530594,7.581144498397072,7.153416095209566,6.88242979112255,6.729589389015514,6.203728461433534,6.096668220563956,6.0922924959845375,5.845381850206107,5.735327952263233,5.517275117388282,5.461110235107011,5.358713592454889,5.327719298110554,5.27762250554047,5.209620005454756,5.208496397487999,5.141587062973626,5.111002103453406,5.080836408929925,5.047752012091939,4.997543723963717,,,8.008169015643317,7.892420653530849,7.315728572234374,7.309578933942881,7.181005786721087,7.174165850334925,6.9705357823362775,6.8244231089136305,6.498459639400577,6.374395586501953,6.127090697678974,6.120765897013811,6.0503151037288925,5.81751964507964,5.542936603922798,5.396286089456443,5.3500911372246955,5.299058066933236,5.258382723281213,5.214594058464551,5.190060362503468,5.129854781340639,5.129027547310919,5.070438240310702,5.027054929932099,5.0254237771367904,5.008394290269444,5.007231981897427,5.006576495544374,7.892420653530849,7.315728572234374,6.8244231089136305,4.9589745879821185,5.735327952263233,6.707071792748426,"rgba(38, 166, 154, 0.5)",1.0838708451697363,7.440239857477236,0.7793918863003212,50.457708767483325,-5.970754416747077,False,True,True,False,True,15.225259592098833,0.0,0.0,0.0,0.0,0,0.9847598522167486,0.9598214285714283,False,False,False,False,0.2522585585489919,0.21824508926757347,False,False,False,False,2751885.0,3364195.0347253815,False,False,False,False,140650.40556386337,False,False,False,False
2025-10-13 19:00:00+00:00,8.285,8.445,8.2,8.445,288516.0,,,,8.164587985986643,7.596829234722776,7.172676703709686,6.904492373445074,6.753018537471883,6.2305037624317725,6.123924397731286,6.119566953752003,5.873319657522227,5.763247221423899,5.545214446429669,5.489033470432129,5.386587228534057,5.355555269794332,5.305378409417178,5.237240685993421,5.236113931815387,5.1689765951755025,5.138237019664825,5.1079259378167245,5.074706930106243,5.024319699798297,,,8.162261979592737,7.905024835119544,7.333079128639287,7.327006693753906,7.1999565723726615,7.193194391524816,6.991734178052558,6.847026374722897,6.523626786627322,6.400326000049166,6.1542112054101175,6.14791567009902,6.077767472726485,5.845468360717132,5.570869180381288,5.424184043535603,5.377956758198954,5.32684920438479,5.28610946419295,5.2422278850045245,5.217627601025623,5.157189431763553,5.156358552914962,5.097486973652308,5.053932798810091,5.052296458516743,5.035209480865432,5.034043449426034,5.033385900242283,7.905024835119544,7.333079128639287,6.847026374722897,4.985626622016686,5.763247221423899,6.735265426319448,"rgba(38, 166, 154, 0.5)",1.0899488582100827,7.4682344713479765,0.8961572107668163,57.37196211146574,-0.2789537892509344,False,False,True,False,True,16.470242087895997,0.0,0.0,0.0,0.0,0,0.9840954274353874,0.959779782841413,False,False,False,False,0.25281804529243546,0.23553156728000446,False,False,False,False,3040401.0,3359174.9721714994,False,False,False,False,142942.89540008255,False,False,False,False
2025-10-14 14:00:00+00:00,8.16,9.14,8.085,8.73,443212.0,,,,8.212735115953102,7.628351444306449,7.207981081948393,6.9435836764814525,6.793944129553542,6.275755153380367,6.16977053945344,6.165435429488184,5.919881811322751,5.809629192794025,5.59136511778785,5.5350966004461455,5.432464123809503,5.401340810203877,5.350986843003539,5.282568773895762,5.281435948502553,5.213873319418452,5.182859432341299,5.1522898102318315,5.118827770103256,5.068113616505811,,,8.357993117693132,7.934511718635137,7.365794756554518,7.359827719278868,7.234842241265684,7.228185350779978,7.029657802037194,6.886846262470483,6.566847756922634,6.444529752226209,6.199888634273079,6.19362982426386,6.123855384203759,5.892008969728266,5.617037914826548,5.470138253852546,5.423812133014682,5.372534773523103,5.331652882375775,5.287581603753001,5.26285225213222,5.201987965006337,5.201150527142476,5.141776815848843,5.097913426507593,5.096267465991656,5.079074797428225,5.077901880447705,5.077240507507666,7.934511718635137,7.365794756554518,6.886846262470483,5.029192051411527,5.809629192794025,6.7825009911936425,"rgba(38, 166, 154, 1.0)",1.0985775118531687,7.51692635911335,1.10422216711895,63.861278146744084,5.085097539977028,True,False,True,False,True,18.605172012628593,0.0,0.0,0.0,0.0,0,0.9805753262158956,0.9409845788849347,False,False,False,False,0.2855271040809423,0.2605293356804734,False,False,False,False,3483613.0,3361104.2439207784,False,False,False,False,147598.23035512003,False,False,False,False
2025-10-14 15:00:00+00:00,8.735,9.685,8.735,9.28,619414.0,,,,8.336614009668272,7.692694469365919,7.273366596845693,7.013010849129293,6.865280559134595,6.3510413575658164,6.24550527440706,6.241186013132848,5.995711999479785,5.884776957197422,5.665443967614392,5.608873003473563,5.505663472407472,5.474315186628505,5.423555808059669,5.354532994879374,5.3533880265921585,5.285008141362642,5.253500319311276,5.222463701603999,5.18855366492057,5.1372275106649,,,8.67183447864825,8.002448279937745,7.428381369372203,7.422530723857333,7.2997793526121555,7.2932358638899055,7.0978424549417705,6.957041371550297,6.640446075077343,6.519011317513775,6.275493213382127,6.269263887890771,6.199768749798005,5.967701058509793,5.691222968324586,5.543560974750584,5.496954740168959,5.445278738497649,5.404071988608105,5.3595976861404795,5.334608883422321,5.272943940432489,5.272094462890303,5.211813325135035,5.167378176975495,5.165713863637907,5.148321761475971,5.14713575358069,5.146467090145827,8.002448279937745,7.428381369372203,6.957041371550297,5.097873291792688,5.884776957197422,6.865407570049309,"rgba(38, 166, 154, 1.0)",1.1182488119400595,7.609345065392228,1.493992139110202,70.49044537722818,10.682225859811162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9992784992784993,0.9269841269841269,False,False,False,False,0.3428282425315976,0.3016787891060355,False,False,False,False,4103027.0,3372606.9223096035,False,False,False,False,154913.20352790886,False,False,False,False
2025-10-14 16:00:00+00:00,9.28,9.395,9.075,9.23,243507.0,,,,8.377453986997612,7.71659851606478,7.297929685149172,7.03916507309762,6.89219514819551,6.3795990514082925,6.27426296780685,6.269950935792228,6.024580762498472,5.913423783963839,5.693747520714366,5.6370765611763485,5.533673690870438,5.5022477877253015,5.451346990565584,5.382111104405266,5.380961804931525,5.312288294266281,5.28060087268143,5.24939438914018,5.215321796298481,5.163773888893162,,,8.741200399940812,8.027248880944054,7.451851936907212,7.446046431845097,7.324166725109961,7.317667607334392,7.1235059815695925,6.9835001288665435,6.668278797446708,6.547213754864551,6.304193259309426,6.29797681703927,6.228606816869657,5.9965267039711225,5.719560151016665,5.571646681207494,5.5249455597877235,5.473131064302353,5.431810902570827,5.387194259156155,5.362112970710288,5.3001592059301155,5.299305365064765,5.238694232205674,5.1940516422241485,5.192380699044113,5.174916413355982,5.173725671815951,5.1730543732594665,8.027248880944054,7.451851936907212,6.9835001288665435,5.124263014947372,5.913423783963839,6.894508172160377,"rgba(38, 166, 154, 1.0)",1.1364399406650083,7.639406600073824,1.3996282100006203,74.08341070651566,13.647718534050597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0086169754416199,0.9378141605629757,False,False,False,False,0.34282824250771543,0.32225351580687545,False,False,False,False,3859520.0,3380155.9622737956,False,False,False,False,156286.7507600343,False,False,False,False
