date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_134,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,,,,,,,,,,,,,,,,,,,,,,,,,,1.6107142857142858,1.6069979843789366,#000000,,1.6147079867565979,,57.02298447052166,15.655560283987697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,71.27376715664067,False,False,False,False,12.653092716713214,False,False,False,False
2024-04-01 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,1.606378600823045,,,,,,,,,,,,,,,,,,,,,,,,,,1.6107142857142858,1.6069979843789366,#000000,,1.6147079867565979,,53.75863087804022,12.782945890116565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,74.74239092165399,False,False,False,False,12.456920736609133,False,False,False,False
2024-04-02 17:00:00+00:00,1.61,1.63,1.61,1.63,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6128498727735368,1.6128498727735368,1.6128498727735368,1.6128498727735368,1.6128498727735368,1.6128498727735368,,,,,,,,,,,,,,,,,,,,,,,,,,1.6166666666666667,1.6133951290439843,#000000,,1.6195956364241804,,57.693736309116616,12.782945890116565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,84.35878796162834,False,False,False,False,18.465340570150076,False,False,False,False
2024-04-03 17:00:00+00:00,1.63,1.63,1.63,1.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,,,,,,,,,,,,,,,,,,,,,,,,,,1.6192111959287532,1.6161144199312136,#000000,,1.6219306128365711,,60.31713992983421,12.782945890116565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,93.82609357462634,False,False,False,False,21.279831414023718,False,False,False,False
2024-04-04 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,,,,,,,,,,,,,,,,,,,,,,,,,,1.6192111959287532,1.6161144199312136,#000000,,1.6219306128365711,,62.06607567697927,12.782945890116565,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,103.14661925563988,False,False,False,False,20.949911547139628,False,False,False,False
2024-04-05 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,,,,,,,,,,,,,,,,,,,,,,,,,,1.6192111959287532,1.6161144199312136,#000000,,1.6219306128365711,,63.23203284174264,4.359096943754707,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,112.32264066252917,False,False,False,False,20.625106716951414,False,False,False,False
2024-04-08 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,1.6155982905982904,,,,,,,,,,,,,,,,,,,,,,,,,,1.6192111959287532,1.6161144199312136,#000000,,1.6219306128365711,,50.34130686099441,9.923546411407493,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695.0,121.35639817163724,False,False,False,False,20.305337620564572,False,False,False,False
2024-04-09 17:00:00+00:00,1.57,1.635,1.57,1.635,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,52.62424666975842,9.923546411407493,True,False,False,False,False,2.3153118440176854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,134.9012602154878,False,False,False,False,24.641688975284502,False,False,False,False
2024-04-10 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,54.14620654226776,9.923546411407493,True,False,True,False,True,2.315311844017664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,148.2361243981934,False,False,False,False,24.259647285745206,False,False,False,False
2024-04-11 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,49.12598379218438,9.031207057875335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,161.36424650054698,False,False,False,False,23.883528723175512,False,False,False,False
2024-04-12 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,45.77916862546213,5.671340209539622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,174.2888318261199,False,False,False,False,23.513241456149533,False,False,False,False
2024-04-15 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,43.547958514313954,3.259211169910543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,187.01303598385445,False,False,False,False,23.148695076984424,False,False,False,False
2024-04-16 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,42.06048510688184,1.416246882770011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,199.53996565852336,False,False,False,False,22.789800579666835,False,False,False,False
2024-04-17 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,41.06883616859377,-0.07798179573818231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,211.8726793692439,False,False,False,False,22.436470338121612,False,False,False,False
2024-04-18 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,40.40773687640172,-1.3487494738786125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,224.01418821623236,False,False,False,False,22.0886180848174,False,False,False,False
2024-04-19 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,39.96700401494035,-2.465337362189601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,235.96745661598067,False,False,False,False,21.746158889703953,False,False,False,False
2024-04-22 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,39.67318210729944,-3.4650306411649865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,247.73540302503523,False,False,False,False,21.409009139475984,False,False,False,False
2024-04-23 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,49.798278747699854,-7.3497890001602855,False,False,False,False,True,6.3926624831165455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,259.32090065255403,False,False,False,False,21.077086517158527,False,False,False,False
2024-04-24 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,56.548343174633466,-1.1720278236533446,True,False,True,False,True,6.3926624831165455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,270.72677816181675,False,False,False,False,20.750309982008783,False,False,False,False
2024-04-25 17:00:00+00:00,1.625,1.625,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,1.6151593453919033,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179030662710188,1.6150584228099008,#000000,,1.6191156459592824,,56.685972682022424,-1.1056205073448808,True,False,True,False,True,0.9123645085713328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,281.95582036085835,False,False,False,False,20.428599749729578,False,False,False,False
2024-04-26 17:00:00+00:00,1.625,1.65,1.625,1.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6195441988950277,1.6238320273620719,#000000,,1.6283730659749005,,59.26938528494591,1.4855323605694295,True,False,True,False,True,5.6753630198151335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095.0,294.56115647929465,False,False,False,False,21.66226486988881,False,False,False,False
2024-04-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6195441988950277,1.6238320273620719,#000000,,1.6283730659749005,,60.99166035356157,3.3518878088927124,True,False,True,False,True,5.6753630198151335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095.0,306.9710610300033,False,False,False,False,21.326415802138595,False,False,False,False
2024-04-30 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,1.6167677993527505,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6195441988950277,1.6238320273620719,#000000,,1.6283730659749005,,62.139843732638674,4.783055194861738,True,False,True,False,True,5.675363019815144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095.0,319.18856395977065,False,False,False,False,20.99577369667908,False,False,False,False
2024-05-01 17:00:00+00:00,1.65,1.65,1.585,1.585,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,54.499791985796,12.145204392335302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,326.5654854487664,False,False,False,False,25.321420616110412,False,False,False,False
2024-05-02 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,53.28893356290601,10.93433459148065,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,333.8280360619638,False,False,False,False,24.92884045151955,False,False,False,False
2024-05-03 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,52.48169461431268,9.90199621470628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,340.9779889912357,False,False,False,False,24.542346801108394,False,False,False,False
2024-05-06 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.943535315250465,8.97677714749868,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,348.017089937108,False,False,False,False,24.161845300316013,False,False,False,False
2024-05-07 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.58476244920899,8.124833643158375,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,354.94705753498226,False,False,False,False,23.787243047597936,False,False,False,False
2024-05-08 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.34558053851467,7.332337867264258,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,361.76958377474995,False,False,False,False,23.418448581743704,False,False,False,False
2024-05-09 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.18612593138512,6.595237553969817,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,368.4863344139011,False,False,False,False,23.055371859546128,False,False,False,False
2024-05-10 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.079822859965425,5.913507072843167,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,375.0989493842282,False,False,False,False,22.697924233816728,False,False,False,False
2024-05-13 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,,1.6148900314891559,,51.00895414568563,5.288104319263795,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,381.60904319222465,False,False,False,False,22.34601843174205,False,False,False,False
2024-05-14 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,0.026193665419488473,1.6148900314891559,0.1950841330912904,50.96170833616576,4.71951529860106,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,388.0182053132754,False,False,False,False,21.999568533575506,False,False,False,False
2024-05-15 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,0.02596740854044363,1.6148900314891559,0.19678392254219607,50.930211129819185,4.20719587926029,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,394.3280005797362,False,False,False,False,21.658489951659604,False,False,False,False
2024-05-16 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,0.025734787336974017,1.6148900314891559,0.19856268652753,50.9092129922548,3.7494919491584184,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,400.5399695629961,False,False,False,False,21.322699409773406,False,False,False,False
2024-05-17 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,1.6152121834360025,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,1.6135936543848988,#000000,0.0254956276060627,1.6148900314891559,0.20042528820232305,50.89521423387854,3.3437902011196456,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795.0,406.65562894961624,False,False,False,False,20.992114922800173,False,False,False,False
