date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_909,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-19 00:00:00+00:00,27.4925494708,27.8398800277,27.3856785302,27.7953504692,6818249,,,,,,,,,,,,,,,,,,,28.62070123363106,27.975504552442555,28.538867152359146,28.78953051437525,28.519955286229933,28.644183681410638,28.28728773659442,28.202867177174703,28.51037983619398,28.893817120787553,28.487592563249347,28.235884543336788,,,,,,,,,,,,,,,,,,,,,27.47151865399326,28.651024693145384,28.528414344966684,28.690426489824276,28.41253942517078,28.20384555680352,28.097131980059732,29.102578772727306,28.95114932086437,28.752693105363136,28.32054059394361,,,,,28.41253942517078,28.49222083170588,"rgba(239, 83, 80, 0.5)",1.4336063088485471,28.49222083170588,-0.6973123337527728,49.67128239641147,5.144286535049673,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.965991978653258,0.9567435643595099,False,False,False,False,-0.10108812820552114,-0.03470337422636646,False,False,False,False,44652004,61109498.169672064,False,False,False,False,4824916.580937774,False,False,False,False
2023-04-20 00:00:00+00:00,27.2609957661,27.4880965149,26.8157001803,27.0294420615,5539442,,,,,,,,,,,,,,,,,,,28.479722305407165,27.949061709036698,28.505991816474125,28.757770172612247,28.506272376468008,28.631926510973972,28.27978865240413,28.196774761708635,28.50428291940211,28.888247455384086,28.483833689394242,28.233008178356428,,,,,,,,,,,,,,,,,,,,,27.459594039221844,28.61886763797806,28.50884533170874,28.67715411772457,28.403007631600126,28.197557453115298,28.092051059685346,29.095335056494587,28.945211215946895,28.747847530351194,28.317373266673645,,,,,28.403007631600126,28.472265487684894,"rgba(239, 83, 80, 0.5)",1.4408533579160503,28.472265487684894,-0.8406613448413589,46.129440327972695,1.8254735526627996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504850649403259,0.9720622657863744,False,False,False,False,-0.15675214271273802,-0.09572775846955224,False,False,False,False,39112562,60246873.22184179,False,False,False,False,4852937.185606881,False,False,False,False
2023-04-21 00:00:00+00:00,27.1095952669,27.421302177,27.0027243263,27.296619413,3261965,,,,,,,,,,,,,,,,,,,28.408406616164356,27.93410390128007,28.487224093879032,28.739530360513267,28.498283295355854,28.624753548935807,28.275378831354796,28.193184669362058,28.500690774828737,28.88496473571849,28.48161271943832,28.23130500264659,,,,,,,,,,,,,,,,,,,,,27.452779073238368,28.60045176328048,28.49749838307378,28.66939389776279,28.397416422073764,28.19385317937531,28.08905149688784,29.09107199767062,28.94171260232824,28.74498925730394,28.315499338105084,,,,,28.397416422073764,28.46123694501938,"rgba(239, 83, 80, 0.5)",1.4321560347058415,28.46123694501938,-0.9437810164288415,43.31490701546684,-0.7578571525062543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447606132343115,0.9749294362360432,False,False,False,False,-0.1494440368510368,-0.12258589766029451,False,False,False,False,35850597,59290156.50725976,False,False,False,False,4790546.119504651,False,False,False,False
2023-04-24 00:00:00+00:00,27.234278031,27.4079433095,26.9092122533,27.0472538849,3432165,,,,,,,,,,,,,,,,,,,28.341669279809235,27.91909829283509,28.46812837120219,28.72085933713052,28.49001779396698,28.617312990693094,28.270801760738745,28.18945639943835,28.496949018344324,28.881536275970998,28.479294611764274,28.22952895310741,,,,,,,,,,,,,,,,,,,,,27.446103025183387,28.581655226376835,28.485819189035826,28.661347191315162,28.39161668722939,28.190007180889697,28.085937030960963,29.086620778829673,28.938058705585302,28.742004414025136,28.313544531681387,,,,,28.39161668722939,28.450249947478046,"rgba(239, 83, 80, 0.5)",1.4140136414821238,28.450249947478046,-0.8599435541537662,42.07386025883723,-1.899571419655807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404172202183194,0.974950859157244,False,False,False,False,-0.15593932427884383,-0.13926261096956916,False,False,False,False,39282762,58505552.801092714,False,False,False,False,4737276.271680939,False,False,False,False
2023-04-25 00:00:00+00:00,26.6019582991,26.980459547,26.4861814467,26.8691356506,3023855,,,,,,,,,,,,,,,,,,,28.265977668961767,27.8978080091325,28.44546345198096,28.69960530250772,28.48009804427706,28.60858251561519,28.264981613356294,28.18459113648741,28.49243571493071,28.87765102506481,28.476482514171952,28.227231917659946,,,,,,,,,,,,,,,,,,,,,27.429912308935332,28.55979207708047,28.47185869591906,28.65198208944135,28.384480279180448,28.18499026907481,28.081717063173524,29.081702042804825,28.93394855425906,28.738552912607663,28.31107679706185,,,,,28.384480279180448,28.436806538739553,"rgba(239, 83, 80, 1.0)",1.41563519619805,28.436806538739553,-1.296130701304528,39.322924640842935,-4.519686182942394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229534601256421,1.0077823973825923,False,False,False,False,-0.20814712020392484,-0.173704865586747,False,False,False,False,36258907,57633135.31869692,False,False,False,False,4670083.280634628,False,False,False,False
2023-04-26 00:00:00+00:00,26.0765095077,26.6732055928,25.9518267437,26.6197701225,5016800,,,,,,,,,,,,,,,,,,,28.122427665998906,27.851341666045517,28.399673883466466,28.657532280661417,28.459751828704853,28.59087284235019,28.252653721239646,28.174149406697037,28.483117261485184,28.869899311890663,28.470651701867546,28.22231116339156,,,,,,,,,,,,,,,,,,,,,27.388902699413595,28.51604167828674,28.443368900368494,28.63307676412844,28.369623646299093,28.17422659767154,28.072498499664906,29.072039814952614,28.9257847840381,28.731584345227045,28.305853241755997,,,,,28.369623646299093,28.409428379929523,"rgba(255, 0, 0, 1.0)",1.443182872992298,28.409428379929523,-1.6165095331213606,36.163534716337516,-7.495984386197975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041268704137245,1.016604849434631,False,False,False,False,-0.2609332981975512,-0.2173190818921491,False,False,False,False,31242107,56598193.0316892,False,False,False,False,4683680.014727388,False,False,False,False
2023-04-27 00:00:00+00:00,27.0650657083,27.3144312364,25.9963563023,26.0408858609,8270687,,,,,,,,,,,,,,,,,,,27.98364616489725,27.804716634213197,28.346609092126304,28.6064895124465,28.435213380601375,28.56902464766318,28.23818257969046,28.162058976081855,28.47169206033419,28.85990336837728,28.463486953873407,28.216513714655292,,,,,,,,,,,,,,,,,,,,,27.356964919509558,28.464186187710286,28.409423669852558,28.609648504119658,28.351858543707657,28.161768582894112,28.062052617388183,29.05935735268475,28.915201347654065,28.72272842282385,28.299602988841258,,,,,28.351858543707657,28.37953632823881,"rgba(239, 83, 80, 0.5)",1.4517407153187527,28.37953632823881,-0.9054444819715598,38.633589045093665,-7.495984386197975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099640889643986,1.0079175950035681,False,False,False,False,-0.21782821300878252,-0.2175736474504658,False,False,False,False,39512794,55928177.38338766,False,False,False,False,4824346.955326314,False,False,False,False
2023-04-28 00:00:00+00:00,27.893315498,27.9155802773,27.0828775318,27.3055253247,4211226,,,,,,,,,,,,,,,,,,,27.96584045642792,27.800900113500894,28.334774640964657,28.593080920612046,28.429230359333772,28.56325703140475,28.235133039408577,28.159702378717515,28.46880868419881,28.856899673614993,28.46168085069244,28.21530700328845,,,,,,,,,,,,,,,,,,,,,27.36422125926521,28.451612687231385,28.401356688092793,28.603345800291464,28.347746750796315,28.159342126942725,28.060267945533578,29.05532227666601,28.911965343381873,28.720195336879453,28.298199565872423,,,,,28.347746750796315,28.37415017566324,#000000,1.4461476552509536,28.37415017566324,-0.3324934877274331,43.15422785385482,-13.648282508301413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193277963958595,1.0050933402196411,False,False,False,False,-0.1147315529080685,-0.16615260017926714,False,False,False,False,43724020,55449582.97619599,False,False,False,False,4800302.99629391,False,False,False,False
2023-05-01 00:00:00+00:00,27.4658317356,28.053621909,27.4480199122,27.5994204114,3924038,,,,,,,,,,,,,,,,,,,27.951925516336388,27.797996467035677,28.324476730101058,28.581233146647904,28.423908518674292,28.558089873059814,28.232436350147413,28.15762905265707,28.466220025160954,28.85417131936602,28.46005583524292,28.214235381197284,,,,,,,,,,,,,,,,,,,,,27.371253208491602,28.440583036734658,28.394230019719302,28.59769597477862,28.344090668429693,28.15720796484138,28.058715100630025,29.051649064410743,28.909023751078706,28.717899966875954,28.296946367048996,,,,,28.344090668429693,28.369521787758867,"rgba(239, 83, 80, 0.5)",1.4479771415949703,28.369521787758867,-0.6241051921326874,44.77915394390754,-12.181731252283711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383844793562234,0.9922289229247931,False,False,False,False,-0.08455187913946048,-0.12535223965936382,False,False,False,False,39799982,54835873.13399223,False,False,False,False,4765939.663105913,False,False,False,False
2023-05-02 00:00:00+00:00,26.0141681257,27.0650657083,25.7826144211,26.9671006795,6772970,,,,,,,,,,,,,,,,,,,27.832235361221777,27.74755034644567,28.2725050974369,28.53225136635896,28.39883004046262,28.535988663418628,28.21693229239225,28.14443929576002,28.45431026167384,28.8441463263479,28.4525196556443,28.207885892630244,,,,,,,,,,,,,,,,,,,,,27.327938405110803,28.390273809478245,28.360031076753128,28.57415985657333,28.32550169242041,28.14362741659544,28.047053121808002,29.03918234030321,28.898469485254555,28.708886150471486,28.290202007647142,,,,,28.32550169242041,28.339715620314358,"rgba(255, 0, 0, 1.0)",1.480863981957135,28.339715620314358,-1.5703991203438386,42.18517256311266,-12.181731252283711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226205333962741,0.9850465467639837,False,False,False,False,-0.24684126645864596,-0.1860967530590049,False,False,False,False,33027012,53980623.67775725,False,False,False,False,4844646.7351409765,False,False,False,False
2023-05-03 00:00:00+00:00,25.4798134227,25.8449558031,25.408566129,25.6044961867,4283669,,,,,,,,,,,,,,,,,,,27.734172996819748,27.702673752103728,28.22971591307931,28.492883533195034,28.378042245875573,28.5178904202106,28.203694697081318,28.13304238142423,28.444400445668354,28.836097964645244,28.446227192013424,28.202416062886016,,,,,,,,,,,,,,,,,,,,,27.2847970378607,28.34931935971267,28.331759069120782,28.554978033632384,28.309884747548313,28.13189545568847,28.036814316296958,29.029337496790472,28.89003615486506,28.70155943260359,28.284456997900374,,,,,28.309884747548313,28.314649772711125,"rgba(255, 0, 0, 1.0)",1.5262239189838003,28.314649772711125,-1.8574183740342842,39.40649006350096,-12.181731252283711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056457756477261,1.0188195550356882,False,False,False,False,-0.34282825441539394,-0.26446250373719943,False,False,False,False,28743343,52990926.39627657,False,False,False,False,4822647.608272702,False,False,False,False
2023-05-04 00:00:00+00:00,25.3907543055,25.7469907742,25.3551306587,25.5688725399,4127630,,,,,,,,,,,,,,,,,,,27.644204154105427,27.659587494596266,28.188543655974886,28.45491358330359,28.35773435391196,28.50018995751554,28.19067879605938,28.121814474545854,28.434650796472788,28.82819035589538,28.44002124680786,28.1970066587776,,,,,,,,,,,,,,,,,,,,,27.243332909919864,28.30986038769491,28.304277999818833,28.53623445599943,28.294567124188823,28.12034030844918,28.026709508758834,29.01968503438348,28.881754779344913,28.69435164824333,28.2787809843138,,,,,28.294567124188823,28.290581088959136,"rgba(255, 0, 0, 1.0)",1.570970673636095,28.290581088959136,-1.8458821874423241,37.38072552565026,-5.342623324482737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915182216734912,1.0182757402264095,False,False,False,False,-0.34282825441539394,-0.3036453790762967,False,False,False,False,24615713,51878172.929755926,False,False,False,False,4795392.01579142,False,False,False,False
2023-05-05 00:00:00+00:00,26.4060282413,26.6242230784,25.9518267437,26.1032272429,3921159,,,,,,,,,,,,,,,,,,,27.595733913634177,27.635308803074935,28.162274909838985,28.429597221543535,28.344226064111997,28.488159894106175,28.18220347013713,28.114581089785357,28.428048159839225,28.82257575035543,28.435805563217905,28.193461262430723,,,,,,,,,,,,,,,,,,,,,27.223579831402752,28.28413876342025,28.28623396715017,28.523444478006326,28.284440643210242,28.112899869373432,28.02030934879047,29.012712864417924,28.875844746854078,28.689303854745102,28.27501257557298,,,,,28.284440643210242,28.275780882189885,"rgba(239, 83, 80, 1.0)",1.5910683006016866,28.275780882189885,-1.1751554852691175,39.6194961539247,-5.342623324482737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123392829996462,0.9928502783560258,False,False,False,False,-0.24955154958906212,-0.27659846433267943,False,False,False,False,28536872,50962827.79525569,False,False,False,False,4761108.368113325,False,False,False,False
2023-05-08 00:00:00+00:00,26.7177351514,27.1006893552,26.6375819459,26.9760065912,3263305,,,,,,,,,,,,,,,,,,,27.57263788426577,27.623108147052918,28.14667602299844,28.413800736044934,28.335825705653022,28.480502643602083,28.177061404581163,28.110248243344284,28.42386250463482,28.818838562124373,28.433124498179318,28.191295052144305,,,,,,,,,,,,,,,,,,,,,27.216440962040775,28.268484202708727,28.27517030379042,28.51526884627064,28.278188033067167,28.10844555728279,28.016554723317352,29.007994473145892,28.871891254023716,28.685989744786458,28.272675802205974,,,,,28.278188033067167,28.267349497736785,"rgba(239, 83, 80, 0.5)",1.603507336932546,28.267349497736785,-0.966390555656043,42.07583358203003,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264476419861604,0.9834109746928347,False,False,False,False,-0.17896274649981703,-0.22778060541624823,False,False,False,False,31800177,50211351.293480955,False,False,False,False,4702370.981128489,False,False,False,False
2023-05-09 00:00:00+00:00,26.414934153,26.8691356506,26.0319799492,26.1922863601,4784171,,,,,,,,,,,,,,,,,,,27.525289919582683,27.597721843594798,28.118091758628257,28.385809163448286,28.32063330411669,28.46686483422944,28.167503333492952,28.10209469953511,28.41632198949758,28.812348692691675,28.428288606404852,28.18725584457146,,,,,,,,,,,,,,,,,,,,,27.196844377504846,28.240269974838974,28.25509487349309,28.500770775770896,28.26675563345382,28.100062803390713,28.00935977243668,28.999919385256838,28.86505503613413,28.680167872947642,28.268371736642223,,,,,28.26675563345382,28.251349002202254,"rgba(239, 83, 80, 1.0)",1.620478181708865,28.251349002202254,-1.1332549058239547,42.89305073013166,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883931254020242,0.9973868080573711,False,False,False,False,-0.22959069634997534,-0.22868565088311177,False,False,False,False,27016006,49301729.90942288,False,False,False,False,4705578.825005803,False,False,False,False
2023-05-10 00:00:00+00:00,26.0943213312,26.6999233279,26.067603596,26.6197701225,6024867,,,,,,,,,,,,,,,,,,,27.463443699639072,27.563280304459166,28.080302631012177,28.34901263058029,28.30033210550438,28.448684429565176,28.15457392032083,28.09101479718077,28.406186301188917,28.80370786304648,28.42177097406093,28.18175739802013,,,,,,,,,,,,,,,,,,,,,27.168871142601624,28.20306918306056,28.22837320720898,28.481478806123384,28.251383259056833,28.088673927402017,27.999527299242928,28.98922520723064,28.855966622407294,28.672386640224275,28.262534000977734,,,,,28.251383259056833,28.22997469885279,"rgba(239, 83, 80, 1.0)",1.6378896465589208,28.22997469885279,-1.3039055299846554,42.5845041361465,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8934119410151642,1.0026557242195233,False,False,False,False,-0.23777118028404767,-0.2332284155835797,False,False,False,False,20991139,48191510.65807296,False,False,False,False,4757315.616182047,False,False,False,False
2023-05-11 00:00:00+00:00,25.6757434805,25.8449558031,25.3729424821,25.7380848625,3943371,,,,,,,,,,,,,,,,,,,27.405431794876183,27.530606432244618,28.047657333635915,28.31817549084123,28.283003300181687,28.43338605463499,28.143267656614146,28.081224577196224,28.397566499262968,28.796618094398802,28.41622192422735,28.176935437787566,,,,,,,,,,,,,,,,,,,,,27.13852978515692,28.171399882855003,28.205493221809395,28.465311621976067,28.238132552188958,28.07861016872031,27.990709715742913,28.98058271633304,28.84854226112184,28.665927652503505,28.25746879060763,,,,,28.238132552188958,28.21100884061473,"rgba(255, 0, 0, 1.0)",1.6636693220689698,28.21100884061473,-1.523899807782612,41.31184650898523,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807377332569006,1.0145055018462728,False,False,False,False,-0.3353097879543567,-0.2842691017689682,False,False,False,False,17047768,46970187.4165799,False,False,False,False,4725396.219469026,False,False,False,False
2023-05-12 00:00:00+00:00,25.5421548047,26.0497917726,25.3684895262,25.8716735383,2779427,,,,,,,,,,,,,,,,,,,27.367187914281864,27.508495148354406,28.025373029180365,28.297034134022567,28.271025339557887,28.42278754137591,28.135429378352143,28.0744330610949,28.39157170268728,28.791674998891324,28.412355160763646,28.17357731893069,,,,,,,,,,,,,,,,,,,,,27.11815908419067,28.14973438645946,28.18974470741831,28.4541148332358,28.22895230398206,28.071630337509514,27.984592391483744,28.974558179246067,28.843365887205923,28.661424868999525,28.253940519706255,,,,,28.22895230398206,28.198064461376486,"rgba(255, 0, 0, 1.0)",1.6929941105913773,28.198064461376486,-1.5687648527901572,40.12642872926732,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690233308067336,1.0277649807400848,False,False,False,False,-0.32238238065053254,-0.30332574120975037,False,False,False,False,14268341,45687762.0669101,False,False,False,False,4649083.701058476,False,False,False,False
2023-05-15 00:00:00+00:00,25.8894853617,25.9829974347,25.6757434805,25.6757434805,4230671,,,,,,,,,,,,,,,,,,,27.31837820472251,27.47927211378469,27.994975482144213,28.267828228932764,28.25435040387656,28.407939837295814,28.124527128782507,28.06499882154054,28.38314627314849,28.78464859783873,28.406906668319326,28.168878994685265,,,,,,,,,,,,,,,,,,,,,27.092210105051716,28.119995913056332,28.16796619107978,28.438422328050187,28.216156781058913,28.061937464363215,27.97611968221861,28.965968306804683,28.83600083164336,28.655041555394824,28.24899157819427,,,,,28.216156781058913,28.18049421253943,"rgba(239, 83, 80, 1.0)",1.6977372292378643,28.18049421253943,-1.3494484372401327,40.77618568268864,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604691034801867,1.0393080117156126,False,False,False,False,-0.30700542236398753,-0.3051655817868689,False,False,False,False,18499012,44621536.5740901,False,False,False,False,4632675.359840497,False,False,False,False
2023-05-16 00:00:00+00:00,25.0701414837,25.9651856113,25.0567826161,25.7737085094,4869283,,,,,,,,,,,,,,,,,,,27.24862410835441,27.437242583750944,27.953343595574918,28.228489245167864,28.231623974240264,28.387859651454846,28.1094575647126,28.051881892285714,28.371673462309857,28.775272578462083,28.399479646759293,28.162368255232856,,,,,,,,,,,,,,,,,,,,,27.05246510014527,28.079590133603354,28.138253210333293,28.417251071394656,28.198613597471265,28.048461118977556,27.964244210622503,28.95460942882446,28.826198405524664,28.64646565965834,28.242173702973233,,,,,28.198613597471265,28.156081029643445,"rgba(255, 0, 0, 1.0)",1.7176525667755567,28.156081029643445,-1.796602878623173,39.06892287880424,-5.342623324482737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351344860651354,1.036230083793662,False,False,False,False,-0.34282825441539394,-0.3239969181011314,False,False,False,False,13629729,43406171.571184605,False,False,False,False,4641954.090827145,False,False,False,False
