date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_20,aVWAP_peak_12,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_118,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,65.9494633471,65.9888537985,62.4535607805,63.4678649055,638046,,65.94364441011834,66.56448999514679,67.74014800276314,67.98487528129967,66.81321867465032,65.76071954880906,64.57640575233246,63.947677111325085,62.14777369889879,59.153715056009744,57.61584116504597,54.04151960948331,51.841581863319504,51.50324863587685,51.399818397467776,,,,64.31982365456157,66.2381555771928,67.25063726626861,67.12606737864483,65.87494623835202,64.64239470303002,61.69246298270751,59.79079589504022,58.71491947204757,56.68588266875155,55.14667351010106,52.574614690453934,51.5473195070414,51.41022398385271,51.54379342941507,,61.69246298270751,51.841581863319504,66.58560064789981,"rgba(38, 166, 154, 0.5)",6.028023565941703,65.76652840925487,0.030347415839363946,47.908288837822695,2.3111356220185115,False,True,False,False,False,4.389821969006004,0.0,0.0,0.0,0.0,1,0.965067840166816,1.0131292980455824,False,False,False,False,-0.15031777678338756,-0.13318021134926689,False,False,False,False,-2451933,-2643012.878522505,False,False,False,False,816739.6532116733,False,False,False,False
2025-05-09 00:00:00+00:00,62.7686843922,65.6491111547,62.4930497081,65.309368511,601906,,65.65349004772597,66.47103034213019,67.65039641623474,67.90777004661015,66.76692639907536,65.73434129630108,64.56657752584361,63.944659767173995,62.160520642295886,59.18652361676302,57.6564135700182,54.09408284055273,51.8959021572048,51.55564249622243,51.44973452951304,,,,64.19681277675575,66.12895151720231,67.16272207321964,67.07257977672406,65.84646686841127,64.631749252732,61.70877987863235,59.82009037411138,58.750119442920706,56.73041533606105,55.19707139714035,52.62907218831839,51.6005264031259,51.4616764841841,51.59212130008741,,61.70877987863235,51.8959021572048,66.48571462640895,#000000,5.622802763560054,65.61257117095356,-0.5057774384661079,46.656500444363054,1.3218901409464863,False,True,False,False,False,1.4502033946511723,0.0,0.0,0.0,0.0,1,0.9614428571692498,1.0426395983068666,False,False,False,False,-0.15830933505989506,-0.14574477320458096,False,False,False,False,-3053839,-2673444.4430763936,False,False,False,False,800826.0492700678,False,False,False,False
2025-05-16 00:00:00+00:00,65.378301801,65.7525110898,62.9959672971,63.9503979358,596655,,65.54876962039314,66.4169777478189,67.58797085926794,67.85250875367157,66.73761736416132,65.72186981713875,64.56803858285366,63.95194633036028,62.18196209361547,59.226295802335876,57.70320880659481,54.1514117898645,51.95412841472503,51.6117035160544,51.503131977982804,,,,64.27440349456342,66.07221707173765,67.10493949471409,67.03719913120334,65.83229627698068,64.63255084957932,61.73352971791777,59.85672508172472,58.792064827976176,56.780764752118245,55.25271336115402,52.68773368109411,51.657465255751994,51.5167076643078,51.64387765695398,,61.73352971791777,51.95412841472503,66.4464899814512,"rgba(38, 166, 154, 0.5)",5.403505355606867,65.57809198362828,-0.03697418055132818,47.1765073398489,1.3218901409464863,False,True,False,False,False,3.6616007742223786,0.0,0.0,0.0,0.0,1,0.9187058668949631,1.045871043612623,False,False,False,False,-0.14219113706194308,-0.14396795513326202,False,False,False,False,-2457184,-2657425.150996661,False,False,False,False,785702.2678426554,False,False,False,False
2025-05-23 00:00:00+00:00,59.8144005331,65.378301801,58.5637536994,64.7874450292,898637,,64.93398205045271,66.18889791411375,67.39172643401498,67.68512969169888,66.62242762253594,65.64146609521241,64.51755960743488,63.91372749503985,62.17032694357885,59.24803460021572,57.73832433539761,54.208705455107584,52.01733416096339,51.6731937410125,51.56190786206686,,,,63.71288015813114,65.79863509686442,66.90447094402454,66.9096528896061,65.74794559060122,64.58048497075964,61.72762207737356,59.87229840340786,58.81787293924208,56.822863343578405,55.305109498200395,52.74991865236791,51.71982708768265,51.57724051106764,51.70064109739322,,61.72762207737356,52.01733416096339,66.18957483920437,#000000,5.285703893451418,65.1585988048905,-1.0110665257680356,45.23751407658955,-0.21613408167285542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8845515046335145,1.0574164107080528,False,False,False,False,-0.2727363437293838,-0.2083521494313229,False,False,False,False,-3355821,-2709158.1768487603,False,False,False,False,794067.8035580143,False,False,False,False
2025-05-30 00:00:00+00:00,59.4204960186,61.2718472369,58.3471062164,60.3757144663,1125368,,64.13556576789452,65.8477958166506,67.10376151095333,67.43872739533637,66.44453404789083,65.51012582333348,64.42705673940128,63.83997663589483,62.13190109621554,59.25375998103521,57.762087142572916,54.26343508185756,52.082013299160295,51.73664105824151,51.62273901017561,,,,62.951617740057365,65.39257465289978,66.60732432910551,66.71539840463011,65.61115000782968,64.48774781314792,61.696626246118115,59.869645345988836,58.829049968346986,56.856155967751185,55.35243811250467,52.81236306063305,51.78409440668622,51.63984423046194,51.75924011920287,,61.696626246118115,52.082013299160295,65.82484496732481,#000000,5.2129302102058075,64.58188849437556,-0.9901134808347628,43.70832431961862,-1.7572927011748973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8608624775772675,1.1084151362813461,False,False,False,False,-0.34282825441539394,-0.2755902019233584,False,False,False,False,-4481189,-2840419.7193044075,False,False,False,False,818608.5588500133,False,False,False,False
2025-06-06 00:00:00+00:00,60.5332762721,60.9271807867,57.7464018318,59.1940009227,907220,,63.6553859891393,65.60004877178015,66.88844693345526,67.25221585929584,66.3087564417564,65.40935869620223,64.3573551499359,63.78313947195621,62.102462133859156,59.25885634937522,57.78136950785111,54.30721122800379,52.13374224793532,51.78741617453019,51.671453635582225,,,59.735619630200006,62.52688266210874,65.10530484277989,66.38679313048493,66.56742084530791,65.50627773969907,64.4163426763625,61.67298640970181,59.868172477943226,58.8384288362636,56.882954668062816,55.39033565399569,52.86229194084677,51.83551400098492,51.6899579736761,51.80618547190124,,61.67298640970181,52.13374224793532,65.00268751063085,#000000,5.13663141742124,62.75579828105698,-0.43268084243287325,43.2419597903299,-2.278166314693621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8608847623719482,1.1114326194906294,False,False,False,False,-0.34282825441539394,-0.3092092281693762,False,False,False,False,-3573969,-2894756.7030596365,False,False,False,False,825172.3693055678,False,False,False,False
2025-06-13 00:00:00+00:00,61.7740754929,63.3693887768,59.7553148559,60.7302285294,646943,,63.50935595714225,65.48860224502647,66.78116477424429,67.15683966694692,66.24223448169796,65.36294264886047,64.32879315014759,63.76211357562466,62.09838440263717,59.2766278443768,57.80801908613098,54.34876493327181,52.17930595964471,51.83178179821644,51.713925917446716,,,60.52540121522715,62.44993711162349,64.98395511231791,66.28043297409998,66.493929948885,65.4575965729048,64.38683437980946,61.67264497103894,59.881894658191285,58.85889395052017,56.91427120804533,55.42858908404487,52.907166280432904,51.880486280201495,51.73365531466824,51.84725604659493,,61.67264497103894,52.17930595964471,64.99118534872115,#000000,5.033238673694817,62.8671623490777,-0.21717365836245592,43.59930452402587,-2.278166314693621,False,True,False,True,False,0.5324646319360404,0.0,0.0,0.0,0.0,1,0.8864687200211386,1.1049379909010484,False,False,False,False,-0.2047173467125295,-0.25696328744095287,False,False,False,False,-2927026,-2897147.0213515153,False,False,False,False,811970.1938014517,False,False,False,False
2025-06-20 00:00:00+00:00,62.3289016629,62.9543748717,59.6483021967,62.4182549784,1069115,,63.310490168744764,65.31802989704737,66.6135174363457,67.00642520333753,66.13660704736616,65.2889058054976,64.28306902393395,63.728427725018776,62.09195342046697,59.30555395992098,57.851383677737935,54.41651301651519,52.2537384225937,51.904309789818335,51.783402348668886,,,60.981228089677245,62.349557710251865,64.8015886267607,66.11511508352696,66.37742675594984,65.3799977002227,64.33960596064736,61.67224515744117,59.90424836614331,58.89219548635831,56.9652463331967,55.49089770637836,52.980417680897226,51.9539900888337,51.80511107022672,51.91445552757143,,61.67224515744117,52.2537384225937,64.90099860190081,"rgba(38, 166, 154, 0.5)",4.925655284003948,62.86071614885864,-0.10796827128477852,44.165332671730994,-2.278166314693621,False,True,False,True,False,1.0084755386053104,0.0,0.0,0.0,0.0,1,0.9193956180904426,1.0869388756376441,False,False,False,False,-0.22042976379131882,-0.23869652561613586,False,False,False,False,-1857911,-2820166.575325477,False,False,False,False,831017.9572235664,False,False,False,False
2025-06-27 00:00:00+00:00,64.7811537672,65.5902976801,62.0707698625,62.1799794703,869989,,63.37729515313536,65.27724069840664,66.54972329424042,66.9443279082015,66.1001066890834,65.27070888898017,64.281214715267,63.73378035762173,62.11534960444821,59.35322484570122,57.90877594346778,54.489498837317825,52.32936892429296,51.97751143855315,51.85339847514716,,,61.76975668306952,62.5149789248643,64.7737598286616,66.05963318767841,66.33467237871392,65.35992152744313,64.33695026048628,61.69990802885928,59.947606474683184,58.94283837972656,57.02768980542976,55.560945056077784,53.05609073708238,52.02823594265254,51.877105547781944,51.98235924439256,,61.69990802885928,52.32936892429296,64.9701494746055,"rgba(38, 166, 154, 1.0)",4.8203124028271915,63.108947647432686,0.34690824577812296,45.88999639563394,-2.278166314693621,False,True,False,True,True,3.0818165351017335,0.0,0.0,0.0,0.0,1,0.9399829058903207,1.0184471673339597,False,False,False,False,-0.07147762498267163,-0.15508707529940374,False,False,False,False,-987922,-2684444.754930997,False,False,False,False,833904.7011329319,False,False,False,False
2025-07-04 00:00:00+00:00,66.4292260316,66.449082324,63.9869020735,64.8605789366,507424,,63.477140824789814,65.28410240485594,66.53593014008241,66.92778272927258,66.09504125676257,65.27394260563827,64.2918171768401,63.7477440393422,62.138474551663165,59.38901606721107,57.94956676926754,54.53798633078656,52.378486055202416,52.024927318754564,51.898711385279086,,,62.258319074860175,62.67321291931671,64.79429004294707,66.05254826473399,66.32678831758005,65.3623853420595,64.34722168022039,61.72530709380094,59.98122331834912,58.980168226385906,57.07104989493086,55.60820502448173,53.10555984823252,52.07634155026069,51.923709045274514,52.02637521632502,,61.72530709380094,52.378486055202416,65.04251559752012,"rgba(38, 166, 154, 1.0)",4.779485642545427,63.30074071547844,0.654565271265342,47.941778224867704,-6.2861474859097655,False,True,False,False,True,4.437774078078252,0.0,0.0,0.0,0.0,1,0.9928798077294627,0.9962296411261247,False,False,False,False,0.008501238006181609,-0.07329291864661107,False,False,False,False,-480498,-2521189.439750923,False,False,False,False,809720.9454934554,False,False,False,False
2025-07-11 00:00:00+00:00,60.0553561897,66.4292260316,58.6554875796,65.8236091152,1210784,,63.30788315862471,65.12209418550276,66.37074900784619,66.77664455608627,65.98705894265933,65.19735924035649,64.24405665385171,63.712463145575725,62.131888201728984,59.42025747239392,57.996471449592505,54.611793217892306,52.46007328104111,52.10460516029005,51.975185331694064,,,62.13170773262062,62.56920105256709,64.62602418268702,65.89125461063543,66.20818190066616,65.28224671829378,64.29791770141927,61.72512522818451,60.00536891990584,59.01614008240826,57.12627349591534,55.67587757901324,53.185667922159055,52.15703730833692,52.00227756576181,52.100398519634226,,61.72512522818451,52.46007328104111,64.89907993298957,#000000,4.767061307483235,63.15870403162486,-0.6509980975183361,46.48459099758609,-6.2861474859097655,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9940119545300766,0.9787442634629142,False,False,False,False,-0.14653901500020644,-0.10991596682340876,False,False,False,False,-1691282,-2459714.814584188,False,False,False,False,839429.3199013476,False,False,False,False
2025-07-18 00:00:00+00:00,58.0200862246,60.7602545679,55.984915541,59.7575118046,1620297,,62.73285092142307,64.72902012770868,66.0150604796458,66.45845361779105,65.74020602369269,65.0031281522668,64.09919453052875,63.58868213054055,62.053142866180224,59.3996698318971,58.00071361678496,54.66126267929433,52.52706885139009,52.17155778827192,52.03999123493449,,58.2550854445,61.212286027157525,62.022831772984276,64.19210381006661,65.52940447004715,65.94366221449815,65.08161817168718,64.15024110471812,61.65586698856995,59.97331610741749,59.00296799402143,57.14396160118768,55.713577081381764,53.248026321689814,52.224612532373946,52.06871992569029,52.162699567865104,58.2550854445,61.65586698856995,52.52706885139009,63.70907588858222,#000000,4.75358688257346,61.05576354151622,-0.6386077275761897,44.6864829732637,-6.2861474859097655,False,True,False,True,False,0.0,1.0,60.760254,55.984917,0.0,1,0.9754539003334801,1.0215082185471072,False,False,False,False,-0.34282825441539394,-0.22637211061940135,False,False,False,False,-3311579,-2522815.86535573,True,False,False,False,897271.3702790256,True,False,False,False
2025-07-25 00:00:00+00:00,64.6421597208,66.8908848286,57.7123136933,58.3477150482,1212745,,62.76024005487675,64.66134673437841,65.92189486295649,66.36664975365582,65.67816334049157,64.96371909630892,64.08110277834808,63.58022052187264,62.06854702259224,59.44772975211025,58.062339962983636,54.74597873138097,52.61761529989228,52.25973231751251,52.12462327535172,,60.32125921223479,61.494121076132615,62.1145203359702,64.13824767419761,65.44556753540607,65.87414882756538,65.03977751815742,64.13104866488828,61.676854789913456,60.01534684184939,59.05513046449882,57.21279481459195,55.793314214994595,53.33773845035822,52.31392272918205,52.15561850702454,52.244805126920966,60.32125921223479,61.676854789913456,52.61761529989228,63.90979960673741,"rgba(38, 166, 154, 1.0)",4.7054878410856436,61.672535169803595,0.6310981244213039,46.43367130810938,-6.2861474859097655,False,True,False,False,False,2.6085546616792,0.0,0.0,0.0,0.0,1,0.9501478051942748,0.9705421622443762,False,False,False,False,-0.12200180870904319,-0.17418695966422226,False,False,False,False,-2098834,-2491409.8012553058,False,False,False,False,920639.7872953941,False,False,False,False
2025-08-01 00:00:00+00:00,65.1286388832,66.2703756929,63.9174050503,64.830794498,1255961,,62.93655284851636,64.67947183012288,65.89589514615137,66.33211185092377,65.66464817503305,64.9666676222016,64.09962631170379,63.606140739104525,62.11492697895156,59.523187574130006,58.149709992304764,54.85280308339688,52.72758625355446,52.36635639646325,52.226851585673934,,61.79075830415035,61.98180756234301,62.36064741214969,64.1845109529113,65.43391664980777,65.85528725709277,65.04117079953583,64.148844726905,61.728333510871266,60.08564050996091,59.13421585543165,57.30642565432219,55.8965227189203,53.44787898065666,52.421974033225915,52.2605827803555,52.34418250147169,61.79075830415035,61.728333510871266,52.72758625355446,64.14509598141692,"rgba(38, 166, 154, 1.0)",4.641810088375961,62.26744153178985,0.6163969005485962,47.87524345932947,-6.2861474859097655,False,True,False,False,True,2.97710429798963,0.0,0.0,0.0,0.0,1,1.0012769744884733,0.976543620059231,False,False,False,False,0.026855187236347087,-0.07366588621393759,False,False,False,False,-842873,-2369295.964125283,False,False,False,False,945478.3956438834,False,False,False,False
2025-08-08 00:00:00+00:00,66.9256333402,67.7595976186,65.3768425375,65.4562677068,786749,,63.1052458278426,64.72952249550931,65.91137497920977,66.33810316844601,65.67954661856302,64.98879907375789,64.12861004494101,63.63859565084256,62.15825494788747,59.582544816070794,58.21554140262226,54.928756517588376,52.80417046996457,52.44043236403446,52.297837863621766,,62.580871251243416,62.34881496380042,62.572746446684434,64.257319412149,65.46024977500959,65.86788318916336,65.06275368731431,64.1775574853061,61.77453961309347,60.142259725601356,59.19555849649623,57.37562232334332,55.97092315260149,53.52504861230432,52.497059931728856,52.33346245579516,52.41327521365767,62.580871251243416,61.77453961309347,52.80417046996457,64.31721315090579,"rgba(0, 255, 255, 0.75)",4.611239614536549,62.65191962239272,0.9268036526088883,49.62147189050556,-4.860939337792871,False,True,False,False,True,4.333170112250556,0.0,0.0,0.0,0.0,1,1.0174922456690039,0.9776167643632234,False,False,False,False,0.10551394019658945,0.015924026991325932,False,False,False,False,-56124,-2197949.8927085954,False,False,False,False,933720.6626332253,False,False,False,False
2025-08-15 00:00:00+00:00,70.2912748922,72.2769041265,66.5334715664,67.1936932868,743897,,63.37427371446921,64.84398844786384,65.98017664977603,66.39088133681531,65.73418003905813,65.0454121022591,64.18700065288175,63.69837394062958,62.22523222120768,59.661193292907534,58.29866953451109,55.01785654488322,52.891363999242316,52.524437421879455,52.378241057444136,,63.52333363763952,62.853742594885475,62.88849101073816,64.40303185411148,65.54284011512694,65.92196803833029,65.11954317377045,64.23599968570079,61.84375855241429,60.219147295301035,59.2756128369471,57.46098768708119,56.05985015989458,53.61370763835199,52.58225452864602,52.416022760611185,52.491657237810784,63.52333363763952,61.84375855241429,52.891363999242316,64.57227273997562,"rgba(0, 255, 0, 1.0)",4.579214963291889,63.15996023943309,1.5573225345246449,52.104197139809386,-2.4988096817940857,False,True,False,False,True,6.787697849538404,0.0,0.0,0.0,0.0,1,1.0067272112200827,0.9443139045564134,False,False,False,False,0.2615501873568465,0.13873710717408622,False,False,False,False,687773,-1984192.6413968476,False,False,False,False,919659.6505863197,False,False,False,False
2025-08-22 00:00:00+00:00,72.9520180661,73.4583535208,69.0204721823,70.1919934305,573267,,63.63137360807128,64.96544950465845,66.06062923275876,66.4556511248677,65.79714072073865,65.10747539615431,64.24807086732389,63.75955402312612,62.290380134082,59.733535121531126,58.37361620005057,55.09555065920561,52.96630290155216,52.59650146478719,52.4471817072325,,64.2904413459572,63.30396286959111,63.1829997935857,64.55274949280029,65.63552240688173,65.98531302240542,65.18208859345017,64.29726442447843,61.91038475815019,60.29055779927946,59.34879464927658,57.537171036650406,56.138075811291124,53.6902441066904,52.6553549880372,52.486813019744616,52.55892321269464,64.2904413459572,61.91038475815019,52.96630290155216,64.80640924015776,"rgba(0, 255, 0, 1.0)",4.586641378400217,63.60219440430132,2.038490235105282,54.75576931368972,-0.012654380709456348,False,False,True,False,True,8.646883175435882,0.0,0.0,0.0,0.0,1,1.0147813758971638,0.9384648999396339,False,False,False,False,0.3428282486590596,0.2407826779165729,False,False,False,False,1261040,-1743805.0383304143,False,False,False,False,894000.9357280738,False,False,False,False
2025-08-29 00:00:00+00:00,72.3166167111,73.3590720591,71.4429398481,72.3761855882,704985,,63.94716090253434,65.12094294180154,66.1659617203902,66.54135998075948,65.87988014513176,65.18853146155192,64.3273330164666,63.83870772393863,62.37395625186723,59.825415879929956,58.46846258259521,55.1932991615516,53.060377516845946,52.68696186452297,52.53373880607361,,65.11648905813483,63.8319378757796,63.54150646678403,64.7424155827002,65.75585736342144,66.06871409471587,65.26381393315168,64.37680137288156,61.99569550316791,60.38140915775287,59.44163854141296,57.6334063225492,56.236631601836066,53.78638301599212,52.74711108259213,52.57567725422525,52.64340394179332,65.11648905813483,61.99569550316791,53.060377516845946,65.08323459870215,"rgba(0, 255, 0, 1.0)",4.605700679698437,64.1092735758082,1.7819966398313967,56.3250192580284,1.4186365342889857,False,False,True,False,True,8.094991393334361,0.0,0.0,0.0,0.0,0,1.0288730710726974,0.9621199261945912,False,False,False,False,0.34282824913570054,0.29180546352613673,False,False,False,False,556055,-1573445.0354911243,False,False,False,False,879999.755303772,False,False,False,False
2025-09-05 00:00:00+00:00,73.0215150893,74.8929706426,69.9189694108,71.3635146787,649183,,64.22609513752249,65.2629830771569,66.26350080042485,66.62125400123891,65.95697927441779,65.26401139984917,64.4010872086294,63.91231974411803,62.451505923113714,59.91043480999144,58.55614931322906,55.283572344254765,53.14726165524632,52.77053261479832,52.61373152495783,,65.76116289336365,64.2786432111775,63.8560187288176,64.91431539935309,65.86678277100917,66.14644124874303,65.33991241148321,64.45081114004445,62.07480812999114,60.46550779442775,59.527524399295295,57.7223414647715,56.327658560033456,53.87516502335574,52.83186902455507,52.65778453047899,52.72149495816931,65.76116289336365,62.07480812999114,53.14726165524632,65.3197197268807,"rgba(0, 255, 0, 1.0)",4.667915776117678,64.5304799927203,1.8190206301540677,57.69048445575305,2.680465202232881,True,False,True,False,True,8.59099341533005,0.0,0.0,0.0,0.0,0,1.018046987065089,0.9462227878120546,False,False,False,False,0.3428282491375681,0.3173168563318524,False,False,False,False,1205238,-1367616.6624917816,False,False,False,False,862902.2178738631,False,False,False,False
2025-09-12 00:00:00+00:00,73.9349045371,74.6795154999,70.8075384931,72.7236707042,791711,,64.56288399673475,65.44105070756487,66.38812682385786,66.72425263675257,66.05594253560758,65.36049691848747,64.49496336484886,64.00580198920467,62.549352980661645,60.01686106488535,58.66560077288651,55.39573227815089,53.25503593964033,52.87420208241279,52.7129884831242,,66.46179450354315,64.7964299791098,64.23274219599533,65.12779549231375,66.00754408500701,66.24633175683836,65.43721626022943,64.545029730494,62.17447753520072,60.57092152318298,59.63494039937495,57.83318993817134,56.44087556683004,53.98534028607883,52.93700278199634,52.759645358704134,52.81842154587172,66.46179450354315,62.17447753520072,53.25503593964033,65.59889521777174,"rgba(0, 255, 0, 1.0)",4.726014718250013,65.01346266884576,1.8877304452318204,58.9884080726021,3.9063434540083506,True,False,True,False,True,9.235635782568139,0.0,0.0,0.0,0.0,0,1.0378369665885474,0.9523794444558522,False,False,False,False,0.3428282492615383,0.33007255279669534,False,False,False,False,1996949,-1118389.5763812794,False,False,False,False,857628.7943276509,False,False,False,False
2025-09-19 00:00:00+00:00,75.28,77.47,71.855,74.4610962841,1121883,74.86833333333333,65.08655281915094,65.7336423760287,66.60043948410205,66.90258549200084,66.22467775875799,65.52271893865121,64.65049028299951,64.15952116984023,62.707100742651754,60.18424343042185,58.83609316570629,55.56751673274753,53.418878164915355,53.031681648982186,52.86376402734001,,67.458673691481,65.56656215744425,64.81100013904357,65.47328185954713,66.24403922461745,66.41736202271368,65.601021895322,64.70123746867509,62.334449488919844,60.737452246232756,59.803385949003726,58.00498771262889,56.615051621227266,54.15321005586767,53.0967119805058,52.91435258411895,52.96574821205499,67.458673691481,62.334449488919844,53.418878164915355,66.87451105767494,"rgba(0, 255, 0, 1.0)",4.742677111795979,68.17614233032553,1.497858172129358,60.38807116677941,5.253709999753916,True,False,True,False,True,10.181141762918188,0.0,0.0,0.0,0.0,0,1.0156918410425875,0.9264201520197268,False,False,False,False,0.34282824986866894,0.3364504013326821,False,False,False,False,3118832,-804521.3114641476,False,False,False,False,877203.1799330101,False,False,False,False
2025-09-26 00:00:00+00:00,74.32,75.99,72.72,75.27,550807,74.69545391455279,65.31187277575984,65.86286751853848,66.69445918445685,66.98172870319591,66.30028865169915,65.59599396181697,64.72131806216147,64.22978831576569,62.779800151365485,60.262160195764075,58.91579444199761,55.648488504560184,53.49646668720325,53.1063372453732,52.935292868841216,,67.83745053860704,65.88412897763415,65.05883939373089,65.62510160848473,66.3487990737396,66.493808961419,65.6749409066716,64.77234124798673,62.40829531935733,60.81481626452853,59.88189617638837,58.08548600441866,56.69694161217714,54.23258070982829,53.17240515719025,52.98772140356284,53.03564588326492,67.83745053860704,62.40829531935733,53.49646668720325,67.03007016887003,"rgba(0, 255, 0, 1.0)",4.736752897712728,68.36896820613123,1.2563525947790912,60.79633718728117,5.679833820601196,True,False,True,False,True,9.298497831656263,0.0,0.0,0.0,0.0,0,1.018531688359602,0.9560305345911054,False,False,False,False,0.3289103823843391,0.3326803918585106,False,False,False,False,2568025,-554703.0661705071,False,False,False,False,853025.6851231576,False,False,False,False
2025-10-03 00:00:00+00:00,72.44,74.465,71.28,74.19,598139,74.17731206532943,65.50286186271798,65.97297342543932,66.77298730930475,67.0473467820502,66.36464799678727,65.65976030997314,64.78435472007895,64.29299270335954,62.84684164234231,60.33621339965382,58.9924581407178,55.72810302481095,53.573596482960106,53.180697721837646,53.006611519891074,,68.11318394291571,66.14288379290416,65.26943449586766,65.75471883784193,66.43716436505942,66.558432164428,65.73911520661956,64.8355466610794,62.47675216105485,60.88792707882567,59.95678373353182,58.163413256277856,56.776955440848035,54.31120298714671,53.24777038672416,53.06084567834885,53.10532015325584,68.11318394291571,62.47675216105485,53.573596482960106,67.11908668794305,"rgba(0, 255, 0, 1.0)",4.724611934676489,68.42570357425424,0.8496563275986027,59.96354280500054,5.679833820601196,True,False,True,False,True,7.588397225436939,0.0,0.0,0.0,0.0,0,1.05031951677822,0.9678398782214287,False,False,False,False,0.2634039513517425,0.2980421716051266,False,False,False,False,1969886,-367696.4686763955,False,False,False,False,834145.1899288496,False,False,False,False
2025-10-10 00:00:00+00:00,67.31,72.375,66.415,72.37,615055,73.00995808563337,65.58533916662712,66.01721577536408,66.79843520875535,67.06652623385229,66.388446438625,65.6874555316561,64.81579859764781,64.3264391247644,62.88712147815731,60.38699200048755,59.047547252717536,55.7899825572856,53.63572070089965,53.240938964782586,53.06454278678412,68.70000000000002,68.14533846154292,66.23857327772862,65.36363789437056,65.80896535751,66.46894155716238,66.58101738721668,65.76655950977381,64.86685979028847,62.51891328994782,60.93691486479182,60.00888094755226,58.220759564499716,56.83783473790725,54.37382337385674,53.308763099310106,53.120189425703636,53.16185010034041,68.14533846154292,62.51891328994782,53.63572070089965,67.21364047846943,"rgba(38, 166, 154, 1.0)",4.67089288273201,69.02346745622623,-0.3668393815154282,56.77361556679722,5.679833820601196,True,False,True,False,False,3.1727857431978848,0.0,0.0,0.0,0.0,0,1.0438825049890903,0.9471085959346086,False,False,False,False,0.11711520481466112,0.20757868820989384,False,False,False,False,1354831,-240101.84136703284,False,False,False,False,817916.2869711571,False,False,False,False
2025-10-17 00:00:00+00:00,69.76,70.41,66.87,67.15,731563,72.20171326721119,65.68739208006762,66.07393689035716,66.83268755062463,67.0930332796867,66.41988134451088,65.72310563184458,64.8555119330517,64.36836923729622,62.93685930912266,60.44883881011955,59.114363836141564,55.86458716538592,53.71047489991608,53.31342537906243,53.134263071150755,68.87022130502737,68.19844820391779,66.35681333204442,65.47907281083938,65.87765858284082,66.51074288443186,66.611149978138,65.80196403124633,64.9064410392897,62.57082767587925,60.99670794026038,60.0722491287587,58.29017658212783,56.91133305576591,54.44921329480688,53.38214964419704,53.19159852932948,53.22990216642684,68.19844820391779,62.57082767587925,53.71047489991608,67.20886869073624,"rgba(0, 255, 255, 0.75)",4.630179914130874,68.9067990270502,0.18426950761587427,55.58242072828739,10.739083154429963,False,False,True,False,False,4.996735016505717,0.0,0.0,0.0,0.0,0,1.0201131090813844,0.9577941366184678,False,False,False,False,0.08620611240526463,0.14689240030757922,False,False,False,False,2086394,-67768.81608058597,False,False,False,False,811519.7471955158,False,False,False,False
