date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_683,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_699,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_637,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_35,aVWAP_OB_bear_827,aVWAP_OB_bear_815,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,2.83,2.865,2.805,2.85,57636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867167351279359,2.7671976578879303,2.753300913697785,2.7783218907062293,2.790480355518196,2.8345731691978178,2.862971404616825,2.8751432716612313,2.877265977795576,2.8704214767964964,2.870318422465407,2.864809565653369,2.858557859007478,2.854799685015056,2.844372525461853,2.8441097896585665,,,,,,,,,,,,,,,,,,,,,,,,,,2.8011806605603065,2.753520377434082,2.752907144600166,2.783036802943411,2.8083257490302374,2.8487298664397436,2.868893668250821,2.868880901171515,2.8773107436689886,2.8760229554822834,2.8757659063429175,2.8615245276273886,2.849131959688614,,,,,,2.8011806605603065,2.849131959688614,,,2.7671976578879303,2.8260498384142707,2.838363207276198,2.8327100971723445,#000000,0.09566401415163778,2.8082877624325966,0.43602851016982314,62.29697588319691,17.666719236378768,True,False,True,False,False,2.091348673567861,2.7522,2.891475,0.0,0.0,0.0,0.0,0,0.9702780441035472,0.957813998082454,False,False,False,False,-0.05338404376453344,-0.038513139315626804,False,False,False,False,-1182878.0,-912731.4710812129,False,False,False,False,89681.08619149521,False,False,False,False
2025-03-07 18:00:00+00:00,2.855,2.89,2.855,2.89,52119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8688471507825173,2.768901907321406,2.7547589871310145,2.7790658705850433,2.7910798651477045,2.8348073688993893,2.8630430347986304,2.875156690009699,2.8772699402759208,2.8704482811437173,2.8703455419739528,2.864853433561667,2.858619697412318,2.8548715103435183,2.84447190861065,2.8442098153630804,,,,,,,,,,,,,,,,,,,,,,,,,,2.802821384951432,2.7551368920648116,2.7541366958548736,2.7837197629705646,2.8087430964915,2.84887716794075,2.8689355369614566,2.8689226896466327,2.87731467833218,2.8760313700922473,2.875775235578578,2.8615781541656573,2.8492190207316517,,,,,,2.802821384951432,2.8492190207316517,,,2.768901907321406,2.826667266291818,2.838796937710014,2.8331701296755645,"rgba(38, 166, 154, 0.5)",0.0957299128601785,2.8090926670215093,0.8451625052313871,64.11592847798576,17.666719236378768,True,False,True,False,False,4.531377903058399,2.7555,2.8917749999999995,0.0,0.0,0.0,0.0,0,0.9798850574712643,0.951149425287356,False,False,False,False,-0.0033334116730802284,-0.020923275494353515,False,False,False,False,-1130759.0,-916111.7428473956,False,False,False,False,89098.72826604567,False,False,False,False
2025-03-07 19:00:00+00:00,2.885,2.915,2.885,2.91,77395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.875144460619273,2.7718949890438287,2.7572880585955555,2.780423604260415,2.792205966629966,2.8353476770506876,2.863320092905122,2.875331594843653,2.8774128356531796,2.8706128936368867,2.8705104631803313,2.8650378981744082,2.8588263668196836,2.85509015612056,2.8447265911378015,2.84446531066639,,,,,,,,,,,,,,,,,,,,,,,,,,2.805898307699306,2.7579333049376547,2.756277405556256,2.784979320517287,2.809573115658098,2.8492765893238383,2.869160613062179,2.869147119584144,2.8774624984141104,2.8761782353871315,2.875923138554726,2.8617750413400214,2.8494575441691077,,,,,,2.805898307699306,2.8494575441691077,,,2.7718949890438287,2.8280089464148204,2.839852434958609,2.834080171861835,"rgba(38, 166, 154, 1.0)",0.09621321105743812,2.810789521959302,1.0311523433249774,66.35080886675854,17.666719236378768,True,False,True,False,True,5.714426832425172,2.7591999999999994,2.8921750000000004,0.0,0.0,0.0,0.0,0,0.9885167464114831,0.9416267942583729,False,False,False,False,0.0333456137670309,0.006211169136338693,False,False,False,False,-1053364.0,-918239.6848187537,False,False,False,False,88917.2751146341,False,False,False,False
2025-03-07 20:00:00+00:00,2.905,2.92,2.885,2.885,131223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8802325377494005,2.7764337590572126,2.7611978507095896,2.7825378216403904,2.7939530073270613,2.836156607160199,2.8637044053360987,2.875553801361052,2.8775901659725305,2.870832154730665,2.8707303145698773,2.8652928997452953,2.859120604078113,2.855405785126072,2.8451048539228263,2.84484500233533,,,,,,,,,,,,,,,,,,,,,,,,,,2.810377034546397,2.7622342565865603,2.7596115997856874,2.78693840478972,2.810849881070932,2.849858694073759,2.869462422271091,2.8694481082688728,2.8776457204779415,2.8763634127976716,2.876110195269535,2.862051778238021,2.8498077378680127,,,,,,2.810377034546397,2.8498077378680127,,,2.7764337590572126,2.8298129843125848,2.841168223176357,2.835443018926477,"rgba(38, 166, 154, 0.5)",0.09633289690976898,2.8130891624403453,0.7464826644527293,65.05598316686574,17.666719236378768,True,False,True,False,True,4.0222709391572025,2.7624,2.89235,0.0,0.0,0.0,0.0,0,0.9923444976076553,0.9387559808612437,False,False,False,False,0.03668303785961968,0.021447103497979188,False,False,False,False,-1184587.0,-922369.1005579978,False,False,False,False,89573.17782603513,False,False,False,False
2025-03-10 14:00:00+00:00,2.795,2.815,2.77,2.785,68481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8703227246362863,2.7766864993918374,2.76161340802297,2.7826079842302933,2.7939188043583076,2.835841011997077,2.863263766685724,2.875091305339957,2.8771711805633173,2.8704787014294912,2.870377740448727,2.8649774346731594,2.858841251947992,2.855147685134686,2.8448962158423288,2.844637606000629,,,,,,,,,,,,,,,,,,,,,,,,,,2.8098654945399777,2.7626763183964167,2.75998362754296,2.7869661763075455,2.8106915817927787,2.8494774298539447,2.869009997493857,2.868997207724963,2.87721149417504,2.8759579737249155,2.8757068598209616,2.8617547779814494,2.849577104615433,,,,,,2.8098654945399777,2.849577104615433,,,2.7766864993918374,2.8291530423299567,2.8403670825439242,2.835221234151558,#000000,0.09582068463335437,2.812393610263544,-0.28588410079057414,56.97245066211211,12.585537538859121,True,False,True,False,False,0.0,2.7638,2.8921499999999996,0.0,0.0,0.0,0.0,0,0.9858889934148636,0.9426152398871117,False,False,False,False,-0.1104469607788971,-0.04449992864045896,False,False,False,False,-1253068.0,-927496.2152780289,False,False,False,False,89246.16731710435,False,False,False,False
2025-03-10 15:00:00+00:00,2.785,2.795,2.785,2.795,6207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.869547470009358,2.7767117522543248,2.7616526582059016,2.782615697645625,2.79391703953058,2.8358136524332624,2.8632249908689014,2.875050448767359,2.877134124780725,2.8704474780442455,2.8703465953725917,2.8649496047643566,2.8588166538205035,2.855124987946537,2.844877955069678,2.8446194565068867,,,,,,,,,,,,,,,,,,,,,,,,,,2.80982417964644,2.7627180930169284,2.7600187451044955,2.78697003775159,2.8106784986833895,2.849444074272449,2.86897010464583,2.8689574486243754,2.8771730973034777,2.875922122377067,2.8756711961393018,2.8617286018235757,2.8495568706371652,,,,,,2.80982417964644,2.8495568706371652,,,2.7767117522543248,2.829100771603069,2.840303160376302,2.83520254384816,#000000,0.09492918175961859,2.8123397850394607,-0.18266021804937585,52.324269727786685,8.517338164131665,False,False,False,False,False,0.0,2.7655000000000003,2.8920999999999997,0.0,0.0,0.0,0.0,0,0.9858490566037738,0.9490566037735847,False,False,False,False,-0.1138223864380655,-0.07916115753926223,False,False,False,False,-1246861.0,-932447.6072892222,False,False,False,False,87958.73836645158,False,False,False,False
2025-03-10 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.869547470009358,2.7767117522543248,2.7616526582059016,2.782615697645625,2.79391703953058,2.8358136524332624,2.8632249908689014,2.875050448767359,2.877134124780725,2.8704474780442455,2.8703465953725917,2.8649496047643566,2.8588166538205035,2.855124987946537,2.844877955069678,2.8446194565068867,,,,,,,,,,,,,,,,,,,,,,,,,,2.80982417964644,2.7627180930169284,2.7600187451044955,2.78697003775159,2.8106784986833895,2.849444074272449,2.86897010464583,2.8689574486243754,2.8771730973034777,2.875922122377067,2.8756711961393018,2.8617286018235757,2.8495568706371652,,,,,,2.80982417964644,2.8495568706371652,,,2.7767117522543248,2.829100771603069,2.840303160376302,2.83520254384816,#000000,0.09423604635400186,2.8123397850394607,-0.18400374071640377,49.2254824382364,5.851895064225303,False,False,False,True,False,0.0,2.7655000000000003,2.891975,0.0,0.0,0.0,0.0,0,0.9836381135707412,0.9672762271414821,False,False,False,False,-0.10707403983990062,-0.09311759868958142,False,False,False,False,-1246861.0,-937322.2335328001,False,False,False,False,86595.03699642907,False,False,False,False
2025-03-10 17:00:00+00:00,2.795,2.8,2.745,2.755,78217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8581811138623303,2.7765028043783957,2.7617338412387187,2.782446380779529,2.793650579718369,2.835278157565249,2.8625704740941575,2.8743856666637924,2.876534119032951,2.8699319394851863,2.869832187573569,2.8644816876011316,2.8583933888400774,2.8547282224163424,2.844541302603609,2.844284331509941,,,,,,,,,,,,,,,,,,,,,,,,,,2.808623881107912,2.7627885142082897,2.760110320500086,2.7867620099315435,2.8103003785404472,2.848846564763553,2.8683094596180734,2.8682989775340597,2.8765515709761442,2.875339665522583,2.8750913846151693,2.8612833061531115,2.8491935090051363,,,,,,2.808623881107912,2.8491935090051363,,,2.7765028043783957,2.828115293232568,2.839217262335209,2.8347307340366235,"rgba(239, 83, 80, 0.5)",0.09167819747297089,2.8112806937086514,-0.6138939819933145,44.86884646511318,1.9432064647469645,False,True,False,True,False,0.0,2.7649,2.8916250000000003,0.0,0.0,0.0,0.0,0,0.9767666989351402,0.9593417231364955,False,False,False,False,-0.13752724759260793,-0.11532242314109467,False,False,False,False,-1325078.0,-943333.9508423691,False,False,False,False,86465.1449499728,False,False,False,False
2025-03-10 18:00:00+00:00,2.755,2.76,2.735,2.745,92755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8452634012052425,2.7757845467495597,2.7614499914966957,2.7820015389473087,2.7931120152834885,2.8344717807244177,2.8616462274502625,2.8734633942092325,2.8757029885705894,2.869210050962825,2.8691117598522533,2.8638202595160984,2.8577881160769056,2.854156482209606,2.8440442441080838,2.8437891877812826,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666666,2.806645689175833,2.762454607766474,2.759894243087284,2.786280685020387,2.809658605429446,2.847979337466413,2.867385001261782,2.867377504452382,2.875691013616706,2.874531301002268,2.874286383926994,2.860650136820945,2.8486632869172097,,,,,2.746666666666666,2.806645689175833,2.8486632869172097,,,2.7757845467495597,2.820373026979122,2.837800999071491,2.8277260330436276,"rgba(239, 83, 80, 0.5)",0.08691628985088237,2.8022641893677824,-0.6588430024570473,41.446318182407005,-1.1333570705412228,False,True,False,True,False,0.0,2.7640000000000002,2.891125,0.0,0.0,0.0,0.0,0,0.9737609329446061,0.9601554907677353,False,False,False,False,-0.17166669678574678,-0.14349455996342073,False,False,False,False,-1417833.0,-950690.5252479138,False,False,False,False,86562.66208253136,False,False,False,False
2025-03-10 19:00:00+00:00,2.745,2.805,2.745,2.785,186197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8326360704993947,2.7759020393379585,2.762065210137515,2.781912218303614,2.792779601137108,2.8334646594017343,2.860333602047655,2.8721041213554797,2.8744679401537856,2.8681541054015254,2.8680582234348515,2.862867573110982,2.8569333406864934,2.8533596325471984,2.843381104283968,2.843129426178009,,,,,,,,,,,,,,,,,,,,,,,,,2.767803773887025,2.8049403599462366,2.763088433562869,2.760470579183677,2.786093676800485,2.8090369929113557,2.846812629636057,2.8660468571794113,2.866043615871371,2.8744131379362656,2.873333241587075,2.8730940136253014,2.8597473057522875,2.8479406659233297,,,,,2.767803773887025,2.8049403599462366,2.8479406659233297,,,2.7759020393379585,2.8201874380438037,2.8363468042510793,2.828490377414482,#000000,0.082005932547433,2.8024087655051626,-0.2122866598107773,42.698241370158655,-1.1333570705412228,False,True,False,True,False,0.0,2.7640000000000002,2.890625,0.0,0.0,0.0,0.0,0,0.970134874759152,0.9518304431599226,False,False,False,False,-0.13413203374707727,-0.138813296855249,False,False,False,False,-1231636.0,-955046.2690425197,False,False,False,False,88107.38049985644,False,False,False,False
2025-03-11 14:00:00+00:00,2.945,2.985,2.925,2.97,89881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.843267177562201,2.7799094435957223,2.7654867025767484,2.7839811802074523,2.794575733052164,2.834551044152232,2.86108588645976,2.872706219635813,2.874988455423348,2.868666394031905,2.8685704342861036,2.8633873053748347,2.85746581158876,2.853897894638598,2.843946459280036,2.843695314806509,,,,,,,,,,,,,,,,,,,,,,,,,2.814640117162329,2.8093214176141155,2.7668109110396752,2.763436330945979,2.7880468627190766,2.810469346849062,2.847720578295587,2.866723451740685,2.8667181538519206,2.8749520001219797,2.8738511549721375,2.8736122166109497,2.8602752839907453,2.8484937164388655,,,,,2.814640117162329,2.8093214176141155,2.8484937164388655,,,2.7799094435957223,2.8246621083988996,2.838136341042012,2.8332193958823653,"rgba(0, 255, 0, 1.0)",0.08061207295627293,2.8079322141846568,2.0104654287113446,51.88998987064871,-6.232371564154967,False,False,True,False,True,8.16721152205806,2.7674000000000003,2.89125,0.0,0.0,0.0,0.0,0,0.9795158286778398,0.9385474860335192,False,False,False,False,0.10707390497209957,-0.015869695941574724,False,False,False,False,-1141755.0,-957940.9780496124,False,False,False,False,88134.87847660285,False,False,False,False
2025-03-11 15:00:00+00:00,2.975,3.0,2.95,2.955,107183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854589082631959,2.784676810188467,2.7695836270582017,2.78650030198056,2.796773205052114,2.8359068721842795,2.8620426104712244,2.873481046542377,2.875660987053494,2.8693249383422623,2.8692288304380553,2.8640526966848348,2.858144659754057,2.85458256967803,2.8446614187236046,2.84441085477013,,,,,,,,,,,,,,,,,,,,,,,,,2.8492467270007733,2.8145043596720027,2.771253749283259,2.767004874786541,2.790429573614242,2.812235525477299,2.8488634038469782,2.86758861385841,2.86758072400936,2.8756478894107373,2.8745196967719484,2.87428098826806,2.8609496817995663,2.8491948918722074,,,,,2.8492467270007733,2.8145043596720027,2.8491948918722074,,,2.784676810188467,2.828904484044711,2.840226281972103,2.8373786214050987,"rgba(0, 255, 255, 0.75)",0.07810411162194611,2.813138409104405,1.8163139935866592,57.07939593376811,-1.6544451990825877,True,False,True,False,True,7.270504739832987,2.7702999999999998,2.891975,0.0,0.0,0.0,0.0,0,0.9879406307977736,0.9341372912801482,False,False,False,False,0.1341318980005007,0.05913110102946299,False,False,False,False,-1248938.0,-962452.5597852772,False,False,False,False,88430.19819014388,False,False,False,False
2025-03-11 16:00:00+00:00,2.955,2.975,2.945,2.965,75309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.860992595851326,2.7877682387291016,2.7722713247962183,2.7881661018073514,2.7982255236641445,2.836796047145042,2.8626631526320327,2.8739802492642013,2.8760941760012058,2.8697516566650387,2.869655488334369,2.8644856226674684,2.8585881229223595,2.855030848307092,2.845132052149913,2.8448819301597035,,,,,,,,,,,,,,,,,,,,,,,,,2.864602883961366,2.8177991694384423,2.774158298588999,2.76935816178513,2.7920050531952794,2.813401027538282,2.849609418963435,2.8681480885134976,2.8681385503271195,2.876095939200681,2.874950816727571,2.874712351536045,2.8613894081099835,2.8496553700739726,,,,,2.864602883961366,2.8177991694384423,2.8496553700739726,,,2.7877682387291016,2.831261240906521,2.8415301956935357,2.839573181282844,"rgba(0, 255, 255, 0.75)",0.07646220287481674,2.816024074642767,1.948360363108225,60.855413202728286,1.7019769815454993,True,False,True,False,True,7.7636615490692975,2.7752999999999997,2.893025,0.0,0.0,0.0,0.0,0,0.9839319470699435,0.9536862003780716,False,False,False,False,0.11382225136988465,0.08647667619967382,False,False,False,False,-1173629.0,-965726.6131219396,False,False,False,False,88226.76876083933,False,False,False,False
2025-03-11 17:00:00+00:00,2.965,2.97,2.945,2.965,88920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867522522388879,2.791248493730403,2.7753224365538025,2.790074127321745,2.7998905761797053,2.837816075044717,2.8633738006422265,2.8745513816527577,2.876590219528459,2.8702414038150716,2.870145181408388,2.8649831932311987,2.8590984811838855,2.855547140979525,2.8456750162922004,2.8454254267942587,,,,,,,,,,,,,,,,,,,,,,,,,2.877852048825059,2.821461494005849,2.777446252134262,2.7720410937577733,2.7938104440284235,2.8147387752216027,2.850464746505471,2.8687885514809572,2.868777152595438,2.87660880740007,2.875444716875128,2.875206568538952,2.8618951428865205,2.850186223869587,,,,,2.877852048825059,2.821461494005849,2.850186223869587,,,2.791248493730403,2.8336911857936364,2.8429690922967015,2.841765858437506,"rgba(0, 255, 255, 0.75)",0.07936385588933279,2.81899266271559,1.839720810541344,63.37275804870173,4.0651839352363766,True,False,True,False,True,7.7636615490692975,2.7798000000000003,2.893875,0.0,0.0,0.0,0.0,0,0.9781783681214421,0.9554079696394685,False,False,False,False,0.1104468258124985,0.09846175100608616,False,False,False,False,-1173629.0,-968949.9059417545,False,False,False,False,88237.51653198911,False,False,False,False
2025-03-11 18:00:00+00:00,2.965,3.005,2.965,3.0,55854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8723946917100878,2.7937395607765696,2.7774919270889873,2.791458906647833,2.8011117506072964,2.8386034078278906,2.8639518548335468,2.8750308662882964,2.877009807717365,2.8706482369753368,2.870551864754037,2.865390939858848,2.859510972821044,2.855961254542686,2.8461022653079167,2.8458529051012724,,,,,,,,,,,,,,,,,,,,,,,,,2.8868506419345525,2.824144607967487,2.779782432305677,2.7739509410781404,2.7951259230065437,2.8157376285652296,2.851140565906682,2.8693171260873673,2.8693041933150245,2.8770425106221613,2.8758610659915247,2.8756228868374936,2.862306503643251,2.8506074527169143,,,,,2.8868506419345525,2.824144607967487,2.8506074527169143,,,2.7937395607765696,2.8354525205139134,2.8440507008036886,2.843342462855575,"rgba(0, 255, 0, 1.0)",0.08320034433401374,2.8211261008475232,2.149917774791588,66.2560098729972,6.933765290580062,True,False,True,False,True,9.501675578683113,2.7846999999999995,2.89475,0.0,0.0,0.0,0.0,0,0.9829059829059827,0.9487179487179485,False,False,False,False,0.14773200803366418,0.12309687951987516,False,False,False,False,-1117775.0,-971257.2717411071,False,False,False,False,87735.44650823734,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.995,3.0,193779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8882742840835194,2.802473699475147,2.785141922633347,2.7964308894856154,2.8055201577786684,2.841508021889945,2.866124946619831,2.8768533356428505,2.8786107303363373,2.8721938316281346,2.872096792219425,2.866934364722241,2.8610663191522305,2.857519374691314,2.8477006918120393,2.847451979829022,,,,,,,,,,,,,,,,,,,,,,,,,2.912215803739389,2.833523575893137,2.7879937683815084,2.780718477509648,2.7998592824900648,2.819375001063131,2.8536556709671625,2.8713144619468536,2.8712958268637787,2.878696422746064,2.877448401397434,2.8772098139220965,2.86386032066043,2.8521873079791233,,,,,2.912215803739389,2.833523575893137,2.8521873079791233,,,2.802473699475147,2.841351734047172,2.847868833874979,2.84852529539713,"rgba(0, 255, 255, 0.75)",0.08680033005293498,2.8282266895582753,1.9789476645649753,68.17817775586084,9.027217068324894,True,False,True,False,True,9.501675578683113,2.7894,2.895625,0.0,0.0,0.0,0.0,0,0.9885823025689818,0.9448144624167456,False,False,False,False,0.17510110988342517,0.14909899470165017,False,False,False,False,-1117775.0,-973528.8644272914,False,False,False,False,89379.53260888481,False,False,False,False
2025-03-12 14:00:00+00:00,3.015,3.04,3.005,3.04,107623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8971126541852583,2.8075827701822202,2.789632578639272,2.7994144244462533,2.8081855849857593,2.8433198529067227,2.8675174629355826,2.8780390120601886,2.8796571978485215,2.8731974856034066,2.8730999153158927,2.8679311380905035,2.8620649586329505,2.858516534504038,2.8487148453901625,2.848466339634922,,,,,,,,,,,,,,,,,,,,,,,,,2.924744028660957,2.8390266911191113,2.7927987363259565,2.784710445000594,2.802708065851459,2.821601236955964,2.8552443273942516,2.872603494820301,2.872581239249313,2.8797769366967523,2.878484745619498,2.8782456096218323,2.8648606470206266,2.853193516377976,,,,,2.924744028660957,2.8390266911191113,2.853193516377976,,,2.8075827701822202,2.844737074294197,2.8501532972101034,2.851469980051043,"rgba(0, 255, 0, 1.0)",0.09151738868889113,2.832268290938673,2.269860537296367,70.78396246197451,11.84808342405259,True,False,True,False,True,11.456292129010919,2.7957000000000005,2.8968000000000003,0.0,0.0,0.0,0.0,0,0.9867298578199052,0.9402843601895733,False,False,False,False,0.19926261682074825,0.1741808057611992,False,False,False,False,-1010152.0,-974096.6649788063,False,False,False,False,89662.377064561,False,False,False,False
