date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_12,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bull_558,aVWAP_OB_bear_438,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 15:00:00+00:00,3.765,3.785,3.735,3.735,24945.0,,,,,,,,,,,,,3.654866649114144,3.670453295924851,3.663942614304946,3.67987405472263,3.759527006658125,3.7964637438644258,3.8028526419069006,4.123824582807724,4.138687788718223,4.142467560331282,4.1459686072014,4.146422225213653,4.145260892993612,4.140073263851344,4.131500416856002,4.131367601195313,4.118675582831728,4.097476292770054,4.065933133627638,4.0210843291185245,3.970564479814243,,,,,,,,,,,3.6297094548453694,3.659029965358661,3.689503233651295,3.7663456497782595,3.9326149352808293,4.13140465702281,4.145155596216834,4.13686685269144,4.12737453314183,4.116245787477775,4.116016339819313,4.106225299304805,4.031054618651736,3.9938875794234137,3.981719202597437,,3.6297094548453694,3.759527006658125,4.123824582807724,3.939662312946076,"rgba(239, 83, 80, 0.5)",0.04793125708147005,3.7786545450833047,-0.9107740489489768,59.76237249727015,4.593119229494533,True,False,True,False,True,1.543906766112542,0.0,0.0,0.0,0.0,0,0.8828202581926512,1.003972194637537,False,False,False,False,-0.06909284592942436,-0.13965141912369455,False,False,False,False,-826322.0,-926217.5423813364,False,False,False,False,38987.3411783398,False,False,False,False
2025-08-22 16:00:00+00:00,3.735,3.745,3.725,3.725,3007.0,,,,,,,,,,,,,3.655156475049625,3.670610149227786,3.664060628081754,3.6799253172355253,3.7595120884667845,3.7964346976735457,3.8028213852205957,4.123737519379218,4.138605046440847,4.142385760398691,4.145891563307048,4.1463462722425035,4.145190218107826,4.140005863576496,4.131439662767251,4.131307311233316,4.1186199208971495,4.097428846953769,4.065894722388846,4.021053772504856,3.970540890946706,,,,,,,,,,,3.630364285866849,3.6591421073195685,3.6895362808493313,3.7663277991239874,3.9325556728650546,4.131319211422319,4.145077217862798,4.13680135981393,4.127315660255976,4.116191338572174,4.115961972117698,4.1061745551141735,4.031022518473731,3.9938609156552873,3.981694149569795,,3.630364285866849,3.7595120884667845,4.123737519379218,3.9396747821515445,"rgba(239, 83, 80, 1.0)",0.04763004956564909,3.7786106745137715,-1.1255641134674692,60.59545244120669,5.237405245103979,True,False,True,False,True,0.8965793636798871,0.0,0.0,0.0,0.0,0,0.9073319755600817,1.0122199592668024,False,False,False,False,-0.10667403069007288,-0.12316272490688371,False,False,False,False,-829329.0,-924715.3944374397,False,False,False,False,38429.50643138879,False,False,False,False
2025-08-22 17:00:00+00:00,3.725,3.75,3.725,3.745,7742.0,,,,,,,,,,,,,3.6559728977147263,3.671064935449736,3.664399809771719,3.6800780168691443,3.7594852254406343,3.7963696399638382,3.802750446222198,4.1235182991594375,4.138396527358005,4.142179573382394,4.145697321308148,4.146154774413871,4.145012030166587,4.139835972518154,4.131286585479406,4.131155403837092,4.118479768756832,4.09730952863367,4.0657983319188435,4.02097739397216,3.9704822970704066,,,,,,,,,,,3.63214773328963,3.6594622409597033,3.6896379109028463,3.7662929536081067,3.932409575795969,4.131103969806052,4.144879621971397,4.136636301792437,4.127167354123247,4.1160542586961535,4.1158250984274725,4.106046875088436,4.030942202933847,3.9937944716053897,3.9816318187532955,,3.63214773328963,3.7594852254406343,4.1235182991594375,3.939723804852179,"rgba(239, 83, 80, 0.5)",0.048045117684712785,3.778696509983779,-0.7013513881869504,62.227334898856185,6.7995932307032945,True,False,True,False,True,2.153836107224798,0.0,0.0,0.0,0.0,0,0.8977505112474438,1.0143149284253576,False,False,False,False,-0.09894235185596262,-0.11105253838142316,False,False,False,False,-821587.0,-923116.5046012003,False,False,False,False,37953.73113787889,False,False,False,False
2025-08-22 18:00:00+00:00,3.745,3.76,3.745,3.745,25701.0,,,,,,,,,,,,,3.6588835478449675,3.672745790839894,3.6656504858379617,3.6806630869182357,3.7594420720085986,3.7961928635547646,3.8025534419864666,4.122811278276044,4.137723207125942,4.141513591509431,4.145069691325771,4.145535974253469,4.144436201899075,4.139287100574194,4.130792239650469,4.130664834306354,4.118027524116488,4.096925069601043,4.065488563423944,4.020733152062957,3.9702964273817707,,,,,,,,,,,3.6381858549975785,3.6606367722624356,3.6900387870024143,3.7662216806073974,3.931951289176628,4.130409356465949,4.144241213018809,4.1361031342966985,4.126688532992835,4.11561199407447,4.115383505763122,4.105635217226017,4.030685051395494,3.9935828286693584,3.981433684254059,,3.6381858549975785,3.7594420720085986,4.122811278276044,3.9399376811492948,"rgba(239, 83, 80, 0.5)",0.048539479612843495,3.7794535007247676,-0.7098036690869495,63.31525653728917,7.951227909906983,True,False,True,False,True,2.153836107224798,0.0,0.0,0.0,0.0,0,0.9025641025641027,1.0082051282051283,False,False,False,False,-0.07600816240998313,-0.09353035039570315,False,False,False,False,-821587.0,-921542.40375467,False,False,False,False,37763.7663140358,False,False,False,False
2025-08-22 19:00:00+00:00,3.745,3.755,3.74,3.755,27614.0,,,,,,,,,,,,,3.661816490882867,3.674473766063351,3.6669541547753712,3.6812808912459483,3.759396141997109,3.796004425118882,3.802343407448399,4.122054608571987,4.137002366515427,4.140800554767379,4.144397560072349,4.144873265734097,4.143819381053309,4.1386990943164035,4.130262524768475,4.130139155589755,4.1175428530863885,4.096512941594453,4.0651564144893575,4.0204712207111255,3.9700970717953745,,,,,,,,,,,3.644019871628937,3.6618652333735247,3.6904636096887806,3.766145794210234,3.9314614503338143,4.129665857293492,4.143557581891774,4.13553191788778,4.126175424820883,4.115137999831017,4.114910230625371,4.105193977984777,4.030409283420709,3.9933558416619235,3.9812211794290153,,3.644019871628937,3.759396141997109,4.122054608571987,3.940128181202013,"rgba(239, 83, 80, 0.5)",0.04961455032153546,3.7801755697392236,-0.5074231163251349,64.63146129734328,9.391149685144214,True,False,True,False,True,2.79164565828869,0.0,0.0,0.0,0.0,0,0.8993839835728954,1.0092402464065708,False,False,False,False,-0.06527781325529389,-0.07940408182549852,False,False,False,False,-793973.0,-919564.5835414194,False,False,False,False,37606.405595988734,False,False,False,False
2025-08-25 14:00:00+00:00,3.745,3.75,3.725,3.735,19391.0,,,,,,,,,,,,,3.6634709773465883,3.6754355083697785,3.6677026314711236,3.6816252782148577,3.759318765586197,3.795834931121762,3.8021596034723903,4.121506119753719,4.136480395919613,4.140284368843588,4.143911033742003,4.144393557905084,4.143372765498096,4.138273119912942,4.129878418442272,4.12975796519264,4.117190952470371,4.096213010006761,4.064913741749253,4.0202785386262105,3.9699488290756393,,,,,,,,,,,3.6472943695721654,3.6625804063976366,3.6906923399126126,3.766049271553041,3.9310938921913063,4.129127220275348,4.1430627243669385,4.135117972081267,4.125803205057445,4.114793759845564,4.114566504657359,4.104873179934199,4.030206765775801,3.9931879811001787,3.9810635966125596,,3.6472943695721654,3.759318765586197,4.121506119753719,3.9401690736880166,"rgba(239, 83, 80, 0.5)",0.05030877630173035,3.7804198300394924,-0.9028212049341852,63.18586428021282,9.391149685144214,True,False,True,False,True,1.426026711605541,0.0,0.0,0.0,0.0,0,0.9041237113402062,1.006185567010309,False,False,False,False,-0.0686792762482134,-0.07404167903685596,False,False,False,False,-813364.0,-917918.0628663586,False,False,False,False,37323.996206903634,False,False,False,False
2025-08-25 15:00:00+00:00,3.735,3.74,3.73,3.735,7504.0,,,,,,,,,,,,,3.6640776385195197,3.675789837437045,3.6679810880883306,3.6817534029398775,3.7592867706270123,3.795767759006423,3.8020869470587915,4.121293364877007,4.136277926420597,4.140084143636766,4.14372229820518,4.144207463656748,4.143199488232671,4.138107833834348,4.129729347507035,4.129610024273903,4.117054351439584,4.09609653811244,4.064819451223368,4.02020360623212,3.9698911025877086,,,,,,,,,,,3.6484777778576936,3.6628473662862975,3.690777061300511,3.766009979136794,3.930950809070111,4.1289182890721685,4.142870761433497,4.134957343220739,4.125658736824104,4.114660126164548,4.114433070015139,4.104748624916324,4.030128025128683,3.993122659040912,3.9810022536308844,,3.6484777778576936,3.7592867706270123,4.121293364877007,3.9401777383409273,"rgba(239, 83, 80, 0.5)",0.05097623541005309,3.7805083084976294,-0.8927357646472025,62.22213293545918,9.391149685144214,True,False,True,False,False,1.426026711605541,0.0,0.0,0.0,0.0,0,0.9068322981366461,1.0020703933747408,False,False,False,False,-0.023027420326708334,-0.04853454968178215,False,False,False,False,-813364.0,-916297.0696436242,False,False,False,False,36861.670684315985,False,False,False,False
2025-08-25 16:00:00+00:00,3.735,3.75,3.735,3.745,12076.0,,,,,,,,,,,,,3.6651448172459764,3.676430302454479,3.668479517524977,3.6819903723765224,3.7592530647176554,3.795674752832271,3.8019848354187604,4.12095885052075,4.135959283302172,4.139768961312504,4.143425121496839,4.143914433255534,4.142926632369711,4.137847620219858,4.129494747115638,4.12937720209573,4.11683951811405,4.0959135823831625,4.06467165598105,4.020086623010232,3.9698015579867394,,,,,,,,,,,3.650493686695365,3.6633220142678673,3.690938287179248,3.7659638916667513,3.930730760656556,4.128589629036206,4.142568523099658,4.13470449807321,4.12543142637795,4.114449986116077,4.114223245602948,4.104552871252628,4.03000497341028,3.993020998781517,3.980906941980964,,3.650493686695365,3.7592530647176554,4.12095885052075,3.9402149292524875,"rgba(239, 83, 80, 0.5)",0.05149109955456291,3.7807335894630554,-0.6939760419213794,62.394018642454704,9.391149685144214,True,False,True,False,False,2.092353854504534,0.0,0.0,0.0,0.0,0,0.9109947643979058,0.993717277486911,False,False,False,False,-0.007674669227727598,-0.028104609454754872,False,False,False,False,-801288.0,-914513.9832925602,False,False,False,False,36477.39672021806,False,False,False,False
2025-08-25 17:00:00+00:00,3.745,3.75,3.745,3.745,3482.0,,,,,,,,,,,,,3.6654601023704405,3.6766218134748305,3.668628357982656,3.6820620563904956,3.7592454017955035,3.7956497005897143,3.801957127969687,4.120863356871799,4.1358682807606355,4.139678937830989,4.143340228554365,4.143830722695261,4.142848681841456,4.1377732872041415,4.1294277386738205,4.129310701359217,4.11677817124886,4.0958613624832285,4.064629507661821,4.020053316416865,3.969776131631943,,,,,,,,,,,3.651079438516705,3.663463494908121,3.690987537413226,3.7659525898009654,3.930668534518609,4.128495786113346,4.142482187370954,4.134632273629905,4.125366505105835,4.114389982230915,4.114163332138341,4.10449698742101,4.02996992455765,3.992992092499028,3.9808798593650225,,3.651079438516705,3.7592454017955035,4.120863356871799,3.940227793749707,"rgba(239, 83, 80, 0.5)",0.0519665519591891,3.780806532756782,-0.6890303744782174,62.508609113785056,9.391149685144214,True,False,True,False,False,2.092353854504534,0.0,0.0,0.0,0.0,0,0.9148264984227129,0.992639327024185,False,False,False,False,0.002558041995681714,-0.012773283729536579,False,False,False,False,-801288.0,-912758.5416911251,False,False,False,False,35965.8401819201,False,False,False,False
2025-08-25 18:00:00+00:00,3.745,3.76,3.73,3.735,26783.0,,,,,,,,,,,,,3.6676616154752195,3.6779579808063767,3.6696823897964723,3.682565905753966,3.7591634644334553,3.7954382726746028,3.801725741563009,4.120120667368795,4.135160748878329,4.1389790751937205,4.142680242245583,4.14317992032709,4.142242568088763,4.137195174787313,4.128906380629888,4.128793285749482,4.116300614052568,4.0954544727137465,4.064300590290249,4.019792717786154,3.9695763710063745,,,,,,,,,,,3.6551333510447805,3.664471447568725,3.6913297131928795,3.765843674651098,3.9301783354716835,4.127766067644679,4.141810990171737,4.134070483878498,4.124861300467888,4.11392282863854,4.113696878057335,4.104061722231595,4.02969587097094,3.9927654678561924,3.9806673106093453,,3.6551333510447805,3.7591634644334553,4.120120667368795,3.940276751914561,"rgba(239, 83, 80, 0.5)",0.05219488774114652,3.7812496573094405,-0.8860955413643105,61.07408664709284,9.391149685144214,True,False,True,False,False,1.3721652479141504,0.0,0.0,0.0,0.0,0,0.9097586568730326,0.9916054564533056,False,False,False,False,-0.002558246648119384,-0.007665765188827981,False,False,False,False,-828071.0,-911445.5565486271,False,False,False,False,35823.47056669653,False,False,False,False
2025-08-25 19:00:00+00:00,3.735,3.745,3.73,3.74,12898.0,,,,,,,,,,,,,3.668631315473873,3.6785494001792878,3.670156200531,3.682792005601926,3.7591168118451552,3.7953307689512,3.801608794933862,4.119760903139564,4.13481804642389,4.1386400964813,4.142360547536217,4.142864665903908,4.141948908794164,4.1369150311906004,4.1286536509885465,4.128542462956782,4.116069025981864,4.095257015396087,4.064140797038481,4.0196658922016395,3.969478891058976,,,,,,,,,,,3.65688857957095,3.6649270772354465,3.691482049970262,3.7657843881438455,3.929939016072932,4.1274126099586175,4.141485874310267,4.133798219797461,4.124616369048309,4.113696266326805,4.113470653404436,4.103850557511497,4.029562554428951,3.992655030177537,3.98056366161126,,3.65688857957095,3.7591168118451552,4.119760903139564,3.940280951801575,"rgba(239, 83, 80, 0.5)",0.05230428986941055,3.7814256401337594,-0.7920122849805935,60.66181111332349,9.391149685144214,True,False,True,False,False,1.7214308772298565,0.0,0.0,0.0,0.0,0,0.9094736842105264,0.996842105263158,False,False,False,False,-0.01790898793251778,-0.01278737656067288,False,False,False,False,-815173.0,-909952.9587726793,False,False,False,False,35468.03691449968,False,False,False,False
2025-08-26 14:00:00+00:00,3.8,3.82,3.795,3.815,91049.0,,,,,,,,,,,,,3.681115108634683,3.687051238337166,3.6766529283984086,3.686331423382181,3.759908762835108,3.7955231563066145,3.801716666850212,4.117714003582609,4.1328498477272175,4.1366889085905125,4.140515844708387,4.141044921286293,4.140253943584641,4.1353021663549105,4.127204724454673,4.127104506538075,4.114750891349259,4.094147955458254,4.063264378862326,4.01900108992563,3.9690057265152836,,,,,,,,,,,3.676734886987553,3.670980755478581,3.694132907415269,3.766446957271083,3.9288920489771595,4.125391879947334,4.139610995646885,4.132233247395183,4.123215300597286,4.11240854733812,4.112185030523505,4.102657735885571,4.028855649680092,3.992097072728413,3.9800502320915583,,3.676734886987553,3.759908762835108,4.117714003582609,3.941784685251521,"rgba(38, 166, 154, 0.5)",0.054162168905474345,3.7861424063549656,0.5327998163330133,65.70496617726562,11.85360115049891,True,False,True,False,True,6.681815161739678,0.0,0.0,0.0,0.0,0,0.9088082901554404,0.9896373056994817,False,False,False,False,0.12962731249474652,0.058419967967036815,False,False,False,False,-724124.0,-907071.8896444207,False,False,False,False,36329.75727241442,False,False,False,False
2025-08-26 15:00:00+00:00,3.815,3.815,3.775,3.785,53202.0,,,,,,,,,,,,,3.686539619604331,3.690860916983243,3.679692566095198,3.688016578475395,3.760194980726919,3.7954938272134338,3.801641737352738,4.116459910721235,4.131646103496629,4.135496090106895,4.139388124874856,4.139932405256157,4.139216988330565,4.134314378462774,4.126315585430896,4.126222038111909,4.113939897797179,4.093462333903086,4.0627181915321104,4.018580674351486,3.9686988144911473,,,,,,,,,,,3.6848269219231935,3.673853387492531,3.695391168586919,3.766665865586986,3.9281956626650665,4.12415504041538,4.138464855462286,4.131274151001645,4.122354803453793,4.11161583537588,4.111393570735436,4.101921832526556,4.028410266665666,3.9917399550644235,3.9797194614961815,,3.6848269219231935,3.760194980726919,4.116459910721235,3.9422645483132386,#000000,0.05489359075803756,3.787843523695924,-0.05180065025182448,65.23588145239194,11.85360115049891,True,False,True,False,True,4.485669731869336,0.0,0.0,0.0,0.0,0,0.9062821833161689,0.9907312049433574,False,False,False,False,0.14485063217082494,0.10163530006893087,False,False,False,False,-777326.0,-905060.3254638871,False,False,False,False,36591.34243098164,False,False,False,False
2025-08-26 16:00:00+00:00,3.785,3.81,3.785,3.795,47877.0,,,,,,,,,,,,,3.691196800319868,3.694218268009963,3.6824099610872043,3.6895585891127887,3.7604884020364464,3.7955017994806752,3.8016085799244443,4.1153568062740735,4.1305859054083855,4.1344451976360235,4.138393997119772,4.138951567627111,4.1383024313173475,4.133443201324255,4.125531354262762,4.125443665546231,4.113224818638208,4.092858166195,4.062237579110997,4.018211972670822,3.9684313031326295,,,,,,,,,,,3.6914908814545533,3.676428897855587,3.69655343657377,3.766898393341216,3.9275977229242356,4.123066428353401,4.13745464650332,4.130428296612683,4.12159589404243,4.110916904339564,4.110695748542367,4.101273181624779,4.02801932442216,3.991427671805033,3.9794306772266648,,3.6914908814545533,3.7604884020364464,4.1153568062740735,3.942678044965942,#000000,0.056504803271911305,3.789321324410987,0.10049898876182249,65.56351342237156,11.85360115049891,True,False,True,False,True,5.124686354572745,0.0,0.0,0.0,0.0,0,0.9190871369294606,0.991701244813278,False,False,False,False,0.15484637156601225,0.12824083581747156,False,False,False,False,-729449.0,-902337.6692551445,False,False,False,False,36766.31386616022,False,False,False,False
2025-08-26 17:00:00+00:00,3.795,3.8,3.765,3.775,36067.0,,,,,,,,,,,,,3.6939385074429256,3.696220923032045,3.684088444603402,3.690515318411608,3.760605942548872,3.7954228243624364,3.8015006316034383,4.114487624730663,4.129752008859138,4.133618977418146,4.1376125551185545,4.138180572245375,4.137583236339815,4.132757551972585,4.124913216366928,4.12483011915151,4.112660006045826,4.092379133606988,4.0618540162439,4.017914193824132,3.9682108276458163,,,,,,,,,,,3.695293108267347,3.678039663378443,3.6972686817263414,3.7669744471905804,3.9270939742845075,4.122209484460952,4.136660538432534,4.129762232615744,4.1209973142548435,4.110364610158069,4.110144309116186,4.100759716542282,4.027704533719019,3.99117300497124,3.9791939455395067,,3.695293108267347,3.760605942548872,4.114487624730663,3.9428131159527493,#000000,0.056958337864239546,3.790069532358855,-0.264571139606874,63.39820705916797,11.85360115049891,True,False,True,False,False,3.6697418937472968,0.0,0.0,0.0,0.0,0,0.9171842650103519,0.9855072463768115,False,False,False,False,0.1200561056916616,0.12414847075456659,False,False,False,False,-765516.0,-900216.4030651423,False,False,False,False,36755.47179071587,False,False,False,False
2025-08-26 18:00:00+00:00,3.775,3.815,3.775,3.815,23972.0,,,,,,,,,,,,,3.696104685869137,3.6978321156810092,3.685417356601911,3.6912913651844548,3.760769692120046,3.7954438954162213,3.801501181073589,4.11394966970769,4.129234148395715,4.133105472831884,4.137126404686676,4.137700845839048,4.137135684283577,4.132331203896716,4.124529323561843,4.12444907589239,4.112310042042348,4.0920835817308205,4.061619209785745,4.017734672942784,3.9680814100560307,,,,,,,,,,,3.698246026856642,3.679304502028336,3.6978600604683747,3.7671077841610403,3.926810093157839,4.121678191532883,4.136166627108936,4.129348268116787,4.12062583142901,4.1100225535316275,4.109802797032063,4.100442339197141,4.02751401150671,3.991021411323872,3.979053992844494,,3.698246026856642,3.760769692120046,4.11394966970769,3.94300278023607,#000000,0.05853712150933983,3.79076980423729,0.4139287197243508,64.62189306555325,11.85360115049891,True,False,True,False,False,6.218652886727977,0.0,0.0,0.0,0.0,0,0.9146968139773897,0.9835560123329911,False,False,False,False,0.14902434730227657,0.13658640902842156,False,False,False,False,-741544.0,-897756.3658083184,False,False,False,False,36557.278429619495,False,False,False,False
