date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_657,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_805,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_34,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 19:00:00+00:00,220.475,220.615,219.545,219.82,215402.0,,,,,,222.25434295794156,224.57603227527645,226.61520615383003,228.23133854019582,228.25506947218096,228.07940949707233,227.46053846433932,225.69497515832114,226.06274643475638,226.27990541357357,226.22348051028627,225.86635760773203,225.85431379111446,225.4741026910003,224.10666272998637,223.62985736900822,222.2588526142793,221.58754479371697,220.4366380761789,218.72586119934329,217.06646192703082,,,,,218.70372451836397,223.51705562952833,225.38441082431336,228.1697650135266,227.85881159611137,227.87593776203988,226.2128000533264,226.22483536132574,225.88810500932738,224.676760861051,223.82799482081117,222.46161351817025,221.74175697255288,220.69620158908606,219.25330942086043,217.66449477956286,214.67451182380114,213.61024038324658,,224.676760861051,221.74175697255288,214.67451182380114,224.57603227527645,225.82186753306084,"rgba(239, 83, 80, 1.0)",5.504307553966847,225.97757047497538,-1.1186821256994888,43.96997195699279,-12.524211893013259,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425521680371991,1.002748700093914,False,False,False,False,-0.2500200639461945,-0.2515947747271957,False,False,False,False,2290669.0,4632910.180209138,False,False,False,False,174243.05930173065,False,False,False,False
2025-09-29 14:00:00+00:00,221.525,222.13,220.91,221.125,152385.0,,,,,,222.23776170074092,224.52865185247032,226.56049524797538,228.181118764925,228.2075817522853,228.041559217835,227.43117896213826,225.6783227035373,226.0457330974924,226.26309304060038,226.20808102390157,225.8535707035533,225.8416282631951,225.46337967370297,224.10034001436966,223.62490720374106,222.25711790100894,221.58716245437478,220.43832296835836,218.7302661750508,217.0732371837377,,,,,218.9094736648871,223.48146223515474,225.33221155950446,228.1172036046929,227.81861658051554,227.84207391493067,226.19187910112365,226.209136126457,225.8751518895797,224.66876480064224,223.82249021956602,222.45944882956158,221.74107270470782,220.6974622614166,219.2569041839521,217.67044972545722,214.6843811836255,213.6213934725166,,224.66876480064224,221.74107270470782,214.6843811836255,224.52865185247032,225.80353877984845,"rgba(239, 83, 80, 0.5)",5.542112882124124,225.95690471266727,-0.8718524532858927,48.07538123581009,-8.636573033358594,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397527385118858,0.9937730103177128,False,False,False,False,-0.20241646733048135,-0.22700562102883853,False,False,False,False,2443054.0,4598958.921601244,False,False,False,False,173904.1746613937,False,False,False,False
2025-09-29 15:00:00+00:00,221.125,221.55,220.51,221.015,139071.0,,,,,,222.2169340011963,224.4817612964586,226.50811665639384,228.1335084845823,228.16253396082558,228.00552166007134,227.40303511151149,225.6619595436428,226.02911108055787,226.24671401735196,226.19305934797308,225.84102018633214,225.82917437828561,225.45277437268382,224.09382570846563,223.61967777693482,222.25488120568818,221.58617950572665,220.4392693504588,218.73372580675561,217.07888288952375,,,,,219.04776937753655,223.4445408727101,225.28146877506398,228.06738862563523,227.78031858775884,227.80975324540606,226.171511520704,226.19382408056705,225.86244339356875,224.6606967280174,223.81674156960452,222.4568133292035,221.73980966991337,220.6980058218437,219.25961687827643,217.6753383004469,214.6928761751322,213.63106938159322,,224.6606967280174,221.73980966991337,214.6928761751322,224.4817612964586,225.78315060053203,"rgba(239, 83, 80, 0.5)",5.583543680050788,225.9336559746402,-0.8809201210718346,50.43949176121236,-6.379768457993897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401786929112431,0.9941947480611364,False,False,False,False,-0.21850327267261738,-0.22275444685072796,False,False,False,False,2303983.0,4563377.899560915,False,False,False,False,173364.1254418372,False,False,False,False
2025-09-29 16:00:00+00:00,221.01,221.765,220.92,221.18,136283.0,,,,,,222.20156478226295,224.4404215406237,226.4601602727539,228.0891690053616,228.12054267259572,227.9718826334802,227.37682317282065,225.64693999820986,226.01378028876093,226.2315668638413,226.17916882639716,225.8294534422886,225.8176980195406,225.44304590051556,224.0880142030477,223.6150915809362,222.25316483478275,221.5856700310358,220.4406094188831,218.73749445571866,217.08476794128643,,,,,219.1826613505184,223.41324311457043,225.23589529904854,228.0210467090761,227.74465171547823,227.77959427431603,226.1527207581456,226.17966649557036,225.85072854099403,224.6533951351194,223.81166025695677,222.45471331040514,221.73903065050862,220.69896429269858,219.26266245156808,217.68049059499637,214.70152409183117,213.64086363466672,,224.6533951351194,221.73903065050862,214.70152409183117,224.4404215406237,225.76495340061348,"rgba(239, 83, 80, 0.5)",5.61989892265947,225.9129536608651,-0.8421777199198,52.500427354673434,-4.320831823134725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515633596185585,0.9911058133137722,False,False,False,False,-0.2082314809132532,-0.21549296388199057,False,False,False,False,2440266.0,4530461.436001831,False,False,False,False,172789.22427219633,False,False,False,False
2025-09-29 17:00:00+00:00,221.18,221.9,220.625,221.12,173262.0,,,,,,222.1812334190989,224.38819761187045,226.39960234019875,228.03302206907657,228.06732734561567,227.92913543759641,227.34342410750506,225.62767457013567,225.99413195845844,226.2121590788227,226.1613593519383,225.814596660858,225.80295628029472,225.4305259869071,224.0804678567028,223.60910400795524,222.25082634022448,221.58486569730033,220.44216015427517,218.74213238373937,217.09209601358165,,,,,219.32715746431336,223.37341234259074,225.1783875599727,227.96240545347487,227.69936026018704,227.74122373071125,226.12868208319597,226.1615168625241,225.83568333763756,224.64395655061014,223.80504270615182,222.45188717071932,221.73788360685137,220.70002728897194,219.2663815369995,217.68688702188786,214.71236380247666,213.65316028459807,,224.64395655061014,221.73788360685137,214.71236380247666,224.38819761187045,225.7407039888119,"rgba(239, 83, 80, 0.5)",5.648606769943339,225.88527840627847,-0.843620135080897,53.627150507359616,-3.0352099521100584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524662030342675,0.9856319860451237,False,False,False,False,-0.21085685478032629,-0.21317490933115843,False,False,False,False,2267004.0,4495369.072652965,False,False,False,False,172796.55412844135,False,False,False,False
2025-09-29 18:00:00+00:00,221.12,222.045,220.88,221.75,218517.0,,,,,,222.16545375913626,224.33156697772728,226.33011987935,227.96700506811902,228.00467545533274,227.87870580143738,227.30414529070552,225.60548666216945,225.9713436738224,226.18956224863106,226.14062601086877,225.79738372496985,225.78587947973938,225.41611871978105,224.07214039185322,223.60267183489776,222.24886462789746,221.58479328376643,220.44497202704983,218.7487657009544,217.10206769212374,,,,,219.5107610812438,223.3328607767362,225.11424643474098,227.89356358560056,227.64610451267396,227.6959784029244,226.10079154810194,226.1403907202935,225.81824670013805,224.6333108332027,223.79784461546052,222.4493254714892,221.73738930302844,220.70225136303262,219.27187475067888,217.69570305769193,214.72670254846744,213.66931348735275,,224.6333108332027,221.73738930302844,214.72670254846744,224.33156697772728,225.71385870957198,"rgba(239, 83, 80, 0.5)",5.665749544491822,225.85473981079812,-0.7244831029971496,56.34895302807939,-0.21739808534683647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536320418896264,0.9837631766299979,False,False,False,False,-0.20429870745805473,-0.20873680839460657,False,False,False,False,2485521.0,4464208.637418035,False,False,False,False,173505.398250481,False,False,False,False
2025-09-29 19:00:00+00:00,221.745,222.53,221.245,222.17,230934.0,,,,,221.98166666666668,222.16066169237084,224.28289838181465,226.26514946270527,227.9031973042166,227.9440240374094,227.829783105693,227.26622604846506,225.5847248066245,225.94979955825642,226.1680798809589,226.1209221765811,225.7811449569429,225.76977331139375,225.40266691962478,224.06487131691318,223.59731645236297,222.24806707872298,221.58593470925928,220.44905239753518,218.75679324039362,217.11355424513013,,,,,219.70845359403805,223.3016935949777,225.05666675050549,227.82715565808596,227.5946619249131,227.65212502968143,226.07439645329634,226.12031721048268,225.80178904814437,224.6236776613278,223.79171598445907,222.4479128514814,221.73809795344792,220.70574544896832,219.27872112999208,217.70599286678723,214.74272591915312,213.68722519773306,,224.6236776613278,221.73809795344792,214.74272591915312,224.28289838181465,225.6068662094071,"rgba(239, 83, 80, 0.5)",5.673542109041897,225.62102120839373,-0.6082657257260617,59.3265427237866,2.7865326667945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559293214769882,0.9813423404793088,False,False,False,False,-0.19041926569043519,-0.19957803704252086,False,False,False,False,2716455.0,4437111.681799151,False,False,False,False,174395.7641690782,False,False,False,False
2025-09-30 14:00:00+00:00,218.445,219.64,217.89,219.595,200633.0,,,,,220.6148776860449,222.09157270896813,224.19025759090647,226.17258573276277,227.82187602973346,227.8668157355675,227.76689512270602,227.21563274420777,225.5523178338668,225.91754185770034,226.1366110452493,226.0919030565206,225.75631849103078,225.7451163093921,225.38109506232178,224.0497419842023,223.58427799631997,222.23977369399825,221.57959325099023,220.44581318877096,218.75740646644093,217.11748943010411,,,,219.04166666666669,219.66511740629704,223.21800052694425,224.96212214612098,227.74224626291456,227.52770653427868,227.5950962798454,226.0354609662959,226.09075677949156,225.77668885103236,224.60611498622976,223.77783097037496,222.43899729324795,221.73131904969608,220.70180649234695,219.27820192913913,217.70877302060572,214.750958993306,213.69723048254104,,224.60611498622976,221.73131904969608,214.750958993306,224.19025759090647,225.27905117707465,"rgba(239, 83, 80, 0.5)",5.715324825840917,225.14011808016,-0.9702192349748241,52.90210345115627,2.7865326667945,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405732613556796,0.9833532852980371,False,False,False,False,-0.29447822161571013,-0.2470281293291155,False,False,False,False,2515822.0,4407324.244872033,False,False,False,False,174802.54301917,False,False,False,False
2025-09-30 15:00:00+00:00,219.59,219.74,218.57,218.885,159386.0,,,,,220.19686000127476,222.0392347043028,224.11928729391738,226.1009606053567,227.75849813586964,227.8065879201737,227.7177057141159,227.1759955984382,225.526892584348,225.89221599953052,226.11189067263032,226.06909457055218,225.73679402983947,225.72572457366755,225.3641247381276,224.03784350384043,223.57402604853687,222.2332636611863,221.57462409356603,220.44329310380778,218.75793157804583,217.12064194282254,,,,219.05199669554477,219.6356539133644,223.15417988553818,224.88939447234262,227.6761315922482,227.475402893293,227.55044949006904,226.00493811629843,226.06752605112464,225.7569499457911,224.59229967111406,223.7669122804463,222.43199624703058,221.7260045360136,220.69873438371405,219.27783161422437,217.7110119019068,214.75751247967014,213.70518681162247,,224.59229967111406,221.7260045360136,214.75751247967014,224.11928729391738,225.22417960791034,"rgba(239, 83, 80, 1.0)",5.771418953667073,225.0763164260717,-1.07275463378687,47.189988095815906,4.621985684247164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9468506163066834,0.983851634060839,False,False,False,False,-0.2811818669654998,-0.26410499814730765,False,False,False,False,2356436.0,4375527.527897273,False,False,False,False,174563.52684833016,False,False,False,False
2025-09-30 16:00:00+00:00,218.885,219.55,218.715,218.81,115709.0,,,,,220.00497937250526,222.00186308813994,224.06858619863038,226.04957043694836,227.71285053982484,227.76318061506808,227.68217931927504,227.14732028797187,225.50844570553036,225.87384019025495,226.09395124418398,226.05253487021483,225.7226065924251,225.7116330770507,225.35178399090083,224.02917192842355,223.5665467978366,222.228494836013,221.57097163297198,220.44141643263995,218.75826215762126,217.12287722594,,,,219.04543042102492,219.6146378985221,223.10862219474595,224.8373555000491,227.6285421978999,227.43765673311455,227.5181776683147,225.98281971552152,226.0506615341131,225.74260751238725,224.58224101793428,223.7589501494542,222.4268717279156,221.72210183099824,220.69645692042013,219.27751320829802,217.7125847505292,214.76221357084762,213.71090508815087,,224.58224101793428,221.72210183099824,214.76221357084762,224.06858619863038,225.1884734761847,"rgba(239, 83, 80, 1.0)",5.829799341346947,225.03516329646612,-1.067817763866265,43.23215831421258,1.100580438114065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422738948222255,0.9836194853769545,False,False,False,False,-0.28194629516962855,-0.27302564665846807,False,False,False,False,2240727.0,4342429.845294215,False,False,False,False,173651.05356385992,False,False,False,False
2025-09-30 17:00:00+00:00,218.81,219.39,218.645,218.735,143810.0,,,,,219.82207915134182,221.95514458492318,224.00571909109644,225.98582130118533,227.65612161449403,227.70920512703373,227.63791389854703,227.11151830670246,225.48530697480973,225.8508012638838,226.07146239663044,226.03176551252366,225.70479058796,225.69393668742558,225.33626759353518,224.0182179933689,223.55707802462982,222.2224001069943,221.5662660067143,220.43892398493836,218.7585157166346,217.1254999663805,,,,219.0170886854398,219.58628114493968,223.0520073347014,224.77284254863278,227.5694297046267,227.39064967259623,227.47793120321543,225.95512543296604,226.0295118684624,225.72459834613187,224.56956229047663,223.74887980673319,222.4203344164803,221.71708476144906,220.69346333292103,219.27695970990786,217.71438331407788,214.76790294338687,213.71785934934022,,224.56956229047663,221.71708476144906,214.76790294338687,224.00571909109644,225.1453328013522,"rgba(239, 83, 80, 1.0)",5.881842603676461,224.98560682415422,-1.0626953567657942,40.42956740182194,-1.4571765652926274,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421526576991311,0.9843928948373044,False,False,False,False,-0.2858584122008812,-0.27944202942967467,False,False,False,False,2096917.0,4307615.692653994,False,False,False,False,173188.40157062176,False,False,False,False
2025-09-30 18:00:00+00:00,218.745,219.46,218.64,219.14,124969.0,,,,,219.72700739460407,221.91772243904305,223.95396881035788,225.93255168573356,227.6082900368217,227.66366045763115,227.60049459327732,227.0812494743292,225.46580828520524,225.83135438657374,226.05245993541993,226.01421085240028,225.68974027882746,225.67898761717825,225.3231726649927,224.00902879464857,223.5491582284723,222.2173727347663,221.56243203106285,220.43698792098434,218.75894426658283,217.12797096359748,,,,219.02764864534518,219.56885581235528,223.0058593284644,224.7193850150697,227.51962886793623,227.35096867910903,227.4438973104071,225.93176758402808,226.01163770143603,225.70938440030605,224.5588951195914,223.74044581747827,222.41492697496693,221.7129832450874,220.6910996535652,219.27669259771898,217.71614388523028,214.7730202353542,213.7240688846297,,224.5588951195914,221.7129832450874,214.7730202353542,223.95396881035788,225.11318849027413,"rgba(239, 83, 80, 0.5)",5.931605794159497,224.9491197136926,-0.9793502662318707,40.25671084663834,-1.7805840045235612,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423425439087147,0.9841369280680164,False,False,False,False,-0.2847519548424634,-0.28209699213606904,False,False,False,False,2221886.0,4275278.798194242,False,False,False,False,172440.8139493718,False,False,False,False
2025-09-30 19:00:00+00:00,219.14,220.19,219.04,219.51,319695.0,,,,,219.69071967731574,221.84239201589907,223.8394876604289,225.80962125081956,227.49535525022628,227.55596838525489,227.5117725351277,227.00961895422554,225.4203266401803,225.78575719060942,226.00776734506087,225.9729127933979,225.65443717743145,225.64392522555895,225.29258445942403,223.98804485923944,223.53127728633086,222.20662267695943,221.55464227713762,220.43387582628924,218.76173468540367,217.13587580922163,,,,219.19357951779836,219.56975763878629,222.90697532744042,224.59882173243304,227.40224109332365,227.25719441822042,227.3632051503477,225.87703800805414,225.96959617539846,225.6736910664634,224.5342673815131,223.72130804289998,222.40323514519213,221.7045301295858,220.68695115000543,219.27774124334857,217.7222707843177,214.78756949994,213.74136568300653,,224.5342673815131,221.7045301295858,214.78756949994,223.8394876604289,225.05378986756904,"rgba(239, 83, 80, 0.5)",5.97555226291731,224.88354924418394,-0.8992556683891408,41.628802687455206,-1.7805840045235612,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444184752365055,0.9809682804674457,False,False,False,False,-0.2656221864980586,-0.2738595893170638,False,False,False,False,2541581.0,4248399.762563323,False,False,False,False,174723.82458581566,False,False,False,False
2025-10-01 14:00:00+00:00,218.78,220.22,218.675,219.67,204184.0,,,,,219.66769729388434,221.79559268374348,223.76849573646896,225.73285474828634,227.424354105523,227.48818394146582,227.45571792671703,226.96422763970708,225.39135779621705,225.75671098382884,225.9792883527598,225.94657453105654,225.63188788553452,225.62152823704312,225.27302044056074,223.97457051563288,223.51977372615983,222.19965106520428,221.5495530139889,220.4317650010153,218.76338063175552,217.14077802846248,,,,219.24639478570933,219.56739423196038,222.84569693861243,224.52387519617906,227.3285212134676,227.1980314493819,227.312149507779,225.8422547039962,225.94278883704013,225.65089489516032,224.51848143372717,223.7090060466793,222.39566484746868,221.69901895809286,220.68417896713788,219.27827868427576,217.72604068655826,214.796703332671,213.7522496585591,,224.51848143372717,221.69901895809286,214.796703332671,223.76849573646896,225.0142197624833,"rgba(239, 83, 80, 0.5)",6.019697530638046,224.8396308166035,-0.8587858094683298,43.19001298920726,-1.7805840045235612,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431843303709602,0.9809656453110491,False,False,False,False,-0.2712730329881992,-0.2725663111526315,False,False,False,False,2745765.0,4225103.099577844,False,False,False,False,175180.57149146192,False,False,False,False
