date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,19.7297239937,19.7591128577,19.1399874573,19.4456316423,663204,,,,19.93689867639182,20.549620719102023,20.58563703332983,20.231669695938674,20.03887071682505,19.644427124368978,19.086906829256126,18.86002429959939,18.64399425113711,18.560865934961523,18.548616673404933,18.42777838560527,18.387832951743974,18.38954649412873,18.387020415013748,,19.0220940169126,20.3811055826198,20.331237264689452,20.103117048504274,19.78089764388068,19.311112713326626,18.807168831184686,18.600652072466367,18.54831857622769,18.49529029825504,18.382659950184912,18.38515229890183,18.38252002597383,19.311112713326626,18.49529029825504,19.93689867639182,20.09611483981942,#000000,1.1003389510726367,19.97242974875656,-0.22057362853506798,41.37669534580618,-4.715830169373824,False,True,False,True,False,0.6576469080549572,0.0,0.0,0.0,0.0,0,0.9180451658866244,1.0644388255531605,False,False,False,False,-0.17869598844947948,-0.21392941653573053,False,False,False,False,13025891,14439442.21171823,False,False,False,False,975512.6924452372,False,False,False,False
2025-05-09 00:00:00+00:00,19.7101314178,19.9354460414,19.473551063,19.6317611139,610601,,,,19.922826091755745,20.526514269447,20.571657980499147,20.225097036747883,20.035243828509607,19.644903958002814,19.09018644295211,18.863747262774314,18.64807151904256,18.56475544598373,18.552230439410728,18.431246952473725,18.39110138765533,18.392795321156367,18.39016242176591,,19.11009010331504,20.355310933969402,20.32282340848213,20.09857463668154,19.780220351996682,19.313533368395714,18.81101559892257,18.60475882683853,18.551988989109876,18.49881100881577,18.385998200869288,18.388333751526805,18.385521138843973,19.313533368395714,18.49881100881577,19.922826091755745,20.094835864140418,#000000,1.086692459590204,19.9786853496218,-0.2471296542566163,41.95695957312456,-4.715830169373824,False,True,False,True,False,0.5652962419277117,0.0,0.0,0.0,0.0,0,0.941630780530056,1.083515430101881,False,False,False,False,-0.1299870315471415,-0.17195822404143601,False,False,False,False,12415290,14289505.010850213,False,False,False,False,948482.196708553,False,False,False,False
2025-05-16 00:00:00+00:00,20.4350567284,20.4350567284,19.9060571774,20.2293346808,933176,,,,19.95148998915362,20.515750499656544,20.564234745786255,20.22572799480321,20.03890831802323,19.65204069999744,19.099565337135232,18.87306264739835,18.657463484727614,18.573500439374374,18.560332313010438,18.438792263764338,18.398149917019243,18.399804441601855,18.396938536879876,,19.298755033372345,20.349979230821297,20.321530915288623,20.101328713658756,19.786775681601043,19.322297837562648,18.820419173438033,18.614094079324083,18.560216305748114,18.506595447236055,18.393188278310305,18.395191663781223,18.391988546732424,19.322297837562648,18.506595447236055,19.95148998915362,20.11544811221649,"rgba(38, 166, 154, 1.0)",1.0785755336860385,20.028993688250953,0.37648085596872705,44.66437163544174,-4.715830169373824,False,True,False,True,True,3.844521105567548,0.0,0.0,0.0,0.0,0,0.9182289089193081,1.0493753683148805,False,False,False,False,-0.042346569285862536,-0.10715239666364927,False,False,False,False,13348466,14219798.417453902,False,False,False,False,947348.4043597714,False,False,False,False
2025-05-23 00:00:00+00:00,19.7913763134,20.49961642,19.5749696141,20.2930463889,840950,,,19.9553207825,19.951763546172785,20.496160080655823,20.55149043610229,20.221231631541833,20.037691143218463,19.65518542754502,19.105710529591505,18.879536544000857,18.664247895716446,18.57989921236929,18.566275289458154,18.444413989148178,18.40342801949173,18.405052300157053,18.40201471810459,,19.38340867198445,20.331277163803957,20.314995285780576,20.099100502521775,19.788831115860663,19.327543719069716,18.827023706053364,18.620881507659725,18.566250552264126,18.512347213021684,18.398574496379545,18.40032966646173,18.396837570219596,19.327543719069716,18.512347213021684,19.951763546172785,20.134243924428194,"rgba(38, 166, 154, 0.5)",1.0764093137245596,19.9054425411153,-0.10596919430268567,44.85139257252422,-4.715830169373824,False,True,False,True,True,0.8181654689108591,0.0,0.0,0.0,0.0,0,0.899888233732731,1.0668654293925055,False,False,False,False,-0.06728167673194775,-0.08721703669779851,False,False,False,False,12507516,14092962.682827687,False,False,False,False,939467.0410738625,False,False,False,False
2025-05-30 00:00:00+00:00,19.9290896675,20.1553330349,19.7225196364,19.9979463445,581568,,,19.947277732917115,19.951005117352953,20.4829299402715,20.542703858261657,20.217984932812648,20.03667377925602,19.657182254262885,19.109811718857188,18.883887471698362,18.668827525977896,18.584226999923416,18.57029789613329,18.448227132045872,18.40701126042989,18.408615056478567,18.405461688942253,,19.42861827373855,20.318723134934828,20.310370434919655,20.097393462072308,19.79005896441185,19.331008894180236,18.83146750149737,18.62546677414829,18.570334487585964,18.51624439959981,18.40223092020352,18.40381845298592,18.400131298128727,19.331008894180236,18.51624439959981,19.951005117352953,20.133368066653723,"rgba(38, 166, 154, 0.5)",1.0752599005469767,19.91140606473586,0.016445886948025495,45.399401572770316,-9.621026256448957,False,True,False,True,True,1.434620789595968,0.0,0.0,0.0,0.0,0,0.8641277136997741,1.1052929899148167,False,False,False,False,-0.053641068355767964,-0.07042905252678323,False,False,False,False,13089084,14018601.298914526,False,False,False,False,912956.0009943171,False,False,False,False
2025-06-06 00:00:00+00:00,19.9585996719,20.0372930171,19.6733362956,19.8897429949,847105,,,19.925803697680326,19.94707514200198,20.46321357163482,20.52941031763367,20.21263798570658,20.03457059060482,19.659569289203198,19.115385411649385,18.889887404175795,18.675199852952087,18.590269145345047,18.575919494903978,18.45357621167172,18.41204484673107,18.4136198380057,18.410305082148685,,19.477746799647953,20.299771569736976,20.303031215233702,20.094282006086136,19.791258668937267,19.335608277694018,18.83761045292565,18.631856677261236,18.576041161616672,18.521700608306485,18.407367299410584,18.408720466731133,18.404761081407752,19.335608277694018,18.521700608306485,19.94707514200198,20.128754289596696,"rgba(38, 166, 154, 0.5)",1.0744683028941768,19.91259930226681,0.04281221652540597,45.88290002466024,-9.05389132857524,False,True,False,True,True,1.5680516326880642,0.0,0.0,0.0,0.0,0,0.8918824241042604,1.1014565145124637,False,False,False,False,-0.03751387947705101,-0.05397146600191712,False,False,False,False,13936189,14012496.684180116,False,False,False,False,908078.1490688121,False,False,False,False
2025-06-13 00:00:00+00:00,19.8897429949,20.3422297297,19.8503963223,20.0569663534,787375,,,19.951985839869028,19.9515983203825,20.450154565190797,20.52008807780442,20.20987595996781,20.0344771795445,19.663045911871915,19.121403858452716,18.896159773276477,18.681728363587865,18.59642519961669,18.581645140789853,18.45898600066574,18.417126139901203,18.41867266674813,18.415195132083092,,19.527278595639704,20.289030510415337,20.298633274270227,20.093364072132374,19.79387165721515,19.340861663061524,18.843995682941305,18.63838230172062,18.5818527838006,18.527239986649267,18.41255038278249,18.413668908640332,18.409435376336063,19.340861663061524,18.527239986649267,19.9515983203825,20.13264863952167,"rgba(38, 166, 154, 0.5)",1.0733296593795734,19.929973316576643,-0.03748179445623135,46.02767640301197,-8.775860866595224,False,True,False,False,True,1.2388139067826636,0.0,0.0,0.0,0.0,0,0.9201741808875611,1.064431260795699,False,False,False,False,0.030846849293379195,-0.011562308354268963,False,False,False,False,13148814,13948520.189055663,False,False,False,False,899137.175063715,False,False,False,False
2025-06-20 00:00:00+00:00,19.8110496497,20.0766396897,19.7077646341,20.0274563489,759304,,,19.934708959041,19.947148697571862,20.433722783233254,20.50856468097672,20.20498792815069,20.032359976538572,19.66487113142809,19.12610670205881,18.901284902226354,18.687212545165174,18.601644361937637,18.586508983987898,18.463631602146485,18.42150525018278,18.42302690150778,18.419411000130843,,19.554290251169395,20.273498115912016,20.292063023995397,20.09038056530702,19.79462406436322,19.34467289454842,18.84925307190585,18.643889163629716,18.586788995085357,18.531969646455437,18.41701816374318,18.417935292365023,18.413467975940463,19.34467289454842,18.531969646455437,19.947148697571862,20.12717249818959,"rgba(38, 166, 154, 0.5)",1.069213835176098,19.92741150592357,-0.10882935891341616,45.89347920100572,-8.740319050470667,False,True,False,True,True,0.8584216472121255,0.0,0.0,0.0,0.0,0,0.9578991017437612,1.0584195319052263,False,False,False,False,-0.0193382756281128,-0.01545029199119088,False,False,False,False,12389510,13833037.952829316,False,False,False,False,888779.1620960324,False,False,False,False
2025-06-27 00:00:00+00:00,20.162267648,20.3302042232,19.7127903437,19.7967586314,1592078,,,19.974070021336757,19.958962026051466,20.413405088135853,20.492904704715546,20.20104487239694,20.03328123914792,19.672370693243387,19.138436593002904,18.91408652506087,18.700504231316376,18.614187770282808,18.598190937536867,18.47467173114851,18.43188255474886,18.43334704639479,18.42940327478228,,19.62810030997048,20.258865749278133,20.285174499753268,20.08979466975418,19.800552727236408,19.355538661428646,18.862273555905784,18.657172084309884,18.59864303399984,18.5432744424013,18.42759986211656,18.428045035384805,18.423025105136574,19.355538661428646,18.5432744424013,19.958962026051466,20.133560318054055,"rgba(38, 166, 154, 0.5)",1.0599912184393636,19.954999526659208,0.19553758345843242,47.025792365764346,-7.467569728474061,False,True,False,False,True,2.505718876809304,0.0,0.0,0.0,0.0,0,0.9519309711291412,1.0150287987676676,False,False,False,False,0.012447091855843436,-0.0015016000676737222,False,False,False,False,13981588,13844041.660027144,False,False,False,False,940875.3723111411,False,False,False,False
2025-07-04 00:00:00+00:00,21.0217077682,21.0957974338,20.0832386714,20.1425104039,771469,,,20.06888453861682,19.99387793265442,20.421807728186174,20.49698377039055,20.20839265008079,20.041844585465316,19.681841811850255,19.148486750867384,18.923705890841013,18.709940677282507,18.62293401157934,18.60631678684206,18.482176957736133,18.43888890529216,18.440316908606324,18.43614914488465,,19.70000215985945,20.274730118302795,20.291768735374436,20.09801158138929,19.810240959273337,19.36549138352763,18.871907881649612,18.666511737031602,18.60688792823018,18.551055837068702,18.43473768857677,18.43486790983245,18.429472717703288,19.36549138352763,18.551055837068702,19.99387793265442,20.159630380032006,"rgba(0, 255, 255, 0.75)",1.0625473704082498,20.009373687358373,0.9527425402715636,50.291719455525936,-4.202517810826009,False,True,False,False,True,6.316178599901985,0.0,0.0,0.0,0.0,0,0.9766440804179881,0.9678255086256976,False,False,False,False,0.15326169403895554,0.07588004698564091,False,False,False,False,14753057,13911376.129654763,False,False,False,False,928326.7521399454,False,False,False,False
2025-07-11 00:00:00+00:00,21.0414650124,21.367558327,20.6660773737,20.9229215475,988697,,,20.200758098457705,20.050191621359364,20.441436125005747,20.508209493596723,20.222582249263937,20.057014667341214,19.697031303876493,19.16351762700808,18.937847587429104,18.723630318835657,18.63557132516387,18.618055173662864,18.49295863323626,18.448938533634283,18.45031521849978,18.44582641597707,,19.80195251981743,20.30554482887229,20.305332773453024,20.112931107705446,19.826194432292784,19.38071125250027,18.88602136169913,18.68002954002181,18.618797134155393,18.5622687939578,18.44497261871024,18.44465432645467,18.438721998818973,19.38071125250027,18.5622687939578,20.050191621359364,20.200595348487287,"rgba(0, 255, 255, 0.75)",1.0600275386999705,20.089611767126694,0.8979514309983577,52.67445438774624,-1.880536291574181,False,False,False,False,True,6.400760531196514,0.0,0.0,0.0,0.0,0,1.0224142192791845,0.9494715660754234,False,False,False,False,0.26300960623092007,0.16944482660828047,False,False,False,False,15741754,14046959.675606262,False,False,False,False,932798.6223518014,False,False,False,False
2025-07-18 00:00:00+00:00,20.8295685689,21.0613210427,20.4882621764,20.9821932799,967299,,,20.27117782014367,20.087869623199772,20.452284357234753,20.51401312073399,20.23211783375819,20.06796029172242,19.709024706366538,19.176188177402828,18.949982777201523,18.735533543226495,18.64661918855837,18.62833349212405,18.502460507611534,18.45781673696488,18.459147927324217,18.45437918950919,,19.87133607389528,20.32437653166498,20.31400248790243,20.123474072094417,19.838459445679124,19.393270968159012,18.898173238552022,18.691812084449605,18.62922320058455,18.572117007578292,18.45401473130252,18.453303261638872,18.446901557704894,19.393270968159012,18.572117007578292,20.087869623199772,20.225861221234986,"rgba(38, 166, 154, 1.0)",1.0461428648598436,20.138690012225926,0.6604055525118315,53.604000393206896,-0.9771674357267557,False,False,False,False,True,5.318307848010196,0.0,0.0,0.0,0.0,0,1.014143063564893,0.9929798138699938,False,False,False,False,0.20024978473799476,0.18484730567313762,False,False,False,False,14774455,14100848.218153946,False,False,False,False,935354.2058812976,False,False,False,False
2025-07-25 00:00:00+00:00,21.1400858761,21.3971091013,20.7919984592,20.9507160047,1064531,,21.10973114553333,20.36820276890994,20.141893008343747,20.473874187848775,20.527077973921593,20.24797041691061,20.08473524155897,19.725692192304066,19.192593440953374,18.96541898848464,18.75046801530979,18.66042216709232,18.641171714205043,18.51426039322494,18.46882445631092,18.47010038121592,18.464984759359787,,19.95992171822421,20.35640176576446,20.32927057775304,20.14001724150111,19.855962789943938,19.409906718347994,18.913574169103494,18.706559557669525,18.642244749854065,18.584386275126572,18.465222006638083,18.46402660414355,18.457044089965517,19.409906718347994,18.584386275126572,20.141893008343747,20.36543608047108,"rgba(0, 255, 255, 0.75)",1.0349903273204446,20.394937160252805,0.7199571785142752,55.118025730927855,0.5055985084920422,False,False,True,False,True,6.676884628593605,0.0,0.0,0.0,0.0,0,0.9846108444235621,0.9758033215547093,False,False,False,False,0.28358172273419346,0.23421451420366554,False,False,False,False,15838986,14229599.164957358,False,False,False,False,944922.8572974978,False,False,False,False
2025-08-01 00:00:00+00:00,20.2127786166,21.1390938915,20.0380901181,21.1292732433,780599,,20.836261411446408,20.375641831607524,20.15388868941349,20.473626038480766,20.52606887588348,20.250785541735723,20.089153233626305,19.7320727321655,19.200450460811933,18.973228438469196,18.758332388998824,18.66780033806336,18.648058516202884,18.520707246593293,18.47487676279235,18.476121554102885,18.470820285941144,20.4633208754,19.985010721678176,20.359506008980166,20.331130476486443,20.14394549671958,19.862033429808466,19.417340365246577,18.921447653853747,18.714381601859216,18.649227898004085,18.591024277105873,18.471386014071456,18.469927186873534,18.462632036611424,19.417340365246577,18.591024277105873,20.15388868941349,20.37552404711122,"rgba(38, 166, 154, 0.5)",1.016425394724819,20.415058710033026,-0.1990112550147264,53.21001374756876,0.5055985084920422,False,False,False,False,True,2.0964005860572037,0.0,0.0,0.0,0.0,0,0.9382001027529255,1.0048498245970052,False,False,False,False,0.15302867955197738,0.19362159687782146,False,False,False,False,15058387,14290990.856441999,False,False,False,False,932750.7197199054,False,False,False,False
2025-08-08 00:00:00+00:00,20.3283448294,20.5936015273,20.1720080471,20.2860862829,829809,,20.68996043949279,20.374798238516576,20.161931147717834,20.470968513074414,20.52339796669173,20.25234617986133,20.092529022805785,19.73783653497858,19.208052644185766,18.980897568264666,18.766134488565758,18.67515031590205,18.654927773000143,18.527168191261183,18.480953201749436,18.48216670815349,18.476681085133972,20.412478627758095,20.00411247861009,20.359660063112223,20.331617701703063,20.146759857493645,19.8673177329247,19.424393786429786,18.929200209092595,18.722155911936756,18.656192205414722,18.597660336031588,18.477574521820586,18.475853081648474,18.46824694320402,19.424393786429786,18.597660336031588,20.161931147717834,20.358127135653813,"rgba(38, 166, 154, 0.5)",0.9967407651098155,20.37033744609439,-0.042129928025732684,52.1884645465005,0.5055985084920422,False,False,False,False,False,2.612645824751336,0.0,0.0,0.0,0.0,0,0.9656686618105758,1.0233117392284115,False,False,False,False,0.10160847081212751,0.14761503384497449,False,False,False,False,15888196,14409302.348557405,False,False,False,False,925125.4071480606,False,False,False,False
2025-08-15 00:00:00+00:00,20.9308763115,21.2086320161,20.2811085039,20.3952045954,724727,,20.714883230549873,20.401943609173216,20.182731642309157,20.477973555107635,20.5274361644681,20.258905501944025,20.100092765547338,19.746276501410932,19.217119075575024,18.989645238274164,18.774754836089883,18.683184269202826,18.662422479179572,18.534123173700813,18.487466667167446,18.48864760826544,18.48296212013168,20.534881712100084,20.0379038118147,20.3710559730278,20.337575106877775,20.154030452543164,19.875866399416093,19.433325748429382,18.93796820849517,18.73069805780829,18.6637909441764,18.604855898388735,18.484205196093278,18.482202959907017,18.47426098249704,19.433325748429382,18.604855898388735,20.182731642309157,20.384529030737237,"rgba(0, 255, 255, 0.75)",0.9869800548283593,20.42240309090947,0.5151808469715805,53.10782422587339,0.5055985084920422,False,False,False,False,False,5.240686443008162,0.0,0.0,0.0,0.0,0,0.9595127448322737,0.99517216978538,False,False,False,False,0.19260726336844658,0.17011114860671053,False,False,False,False,16612923,14572533.507923523,False,False,False,False,910281.0806926487,False,False,False,False
2025-08-22 00:00:00+00:00,21.6089557784,21.6587459991,20.9069136667,20.9716409536,771798,21.3915384814,20.840076968119135,20.464001638527552,20.222871298127234,20.4978219268378,20.54034922592657,20.272995753692815,20.114492862630115,19.75999405310645,19.230171602749827,19.00183711249279,18.786473694416657,18.694010912858857,18.672507271157663,18.543376788317723,18.496101636811083,18.4972405094888,18.49128750742174,20.74768513632331,20.09598100302728,20.398017325733147,20.35145948287551,20.16837757653069,19.890411708524322,19.446707089702176,18.950109199078568,18.742258569616403,18.674016055552965,18.61448842626124,18.49299222648412,18.49061854854628,18.482228532738326,19.446707089702176,18.61448842626124,20.222871298127234,20.554980248689752,"rgba(0, 255, 0, 1.0)",0.9841388035926231,20.8608255560925,0.7601877088642685,55.311285618907625,0.5751575529377178,False,False,True,False,True,8.032634650928024,0.0,0.0,0.0,0.0,0,0.9825294509877959,0.9786485112340956,False,False,False,False,0.3344318373123932,0.25227149295955187,False,False,False,False,17384721,14780843.69252178,False,False,False,False,900023.0747154155,False,False,False,False
2025-08-29 00:00:00+00:00,21.3781283153,21.5492075136,21.1558647701,21.5193333812,767000,21.376350179390162,20.920992664159503,20.516627672509692,20.259231408679724,20.516066515309163,20.55235934316259,20.28628322417429,20.128154824645947,19.773151169019428,19.242807964378002,19.013678251569566,18.797881162815063,18.704564262839057,18.682344310270274,18.552415936861596,18.50454242733629,18.50564036490285,18.499427623041452,20.86912858589192,20.1477157517297,20.42265619458519,20.36450605344237,20.181962611103653,19.90430477299567,19.45961975050673,18.961907147613434,18.753517121907272,18.68398884428106,18.623891009501968,18.50158091771638,18.49884638195533,18.49002107028514,19.45961975050673,18.623891009501968,20.259231408679724,20.594563436886,"rgba(0, 255, 0, 1.0)",0.9800012658402928,20.92077477548782,0.46668668271568503,56.14838093274051,1.40621838400061,True,False,True,False,True,6.894119831225524,0.0,0.0,0.0,0.0,0,0.9871317656022195,0.9831176784761118,False,False,False,False,0.34282822722693107,0.29754986009324147,False,False,False,False,16617721,14916908.67826091,False,False,False,False,890169.5136253848,False,False,False,False
2025-09-05 00:00:00+00:00,21.296173612,21.4745221825,21.0413472626,21.2006759688,670389,21.344284336732905,20.962788594011027,20.553406150212343,20.28670554778436,20.529753484224614,20.561430953326518,20.29667946184152,20.138995399700686,19.783830607315114,19.25326448105267,19.023536183746156,18.807420594588702,18.713408629099874,18.690595382089736,18.560016426988707,18.511647234600723,18.512710801247685,18.50628115503586,20.928366539122624,20.1864689968563,20.441204646682788,20.37462673328646,20.192694551531556,19.915494456504838,19.4702343584449,18.971739926458433,18.76294020466008,18.69235277566899,18.63178703675624,18.50880980544336,18.50577342513762,18.496584256819858,19.4702343584449,18.63178703675624,20.28670554778436,20.616903598223992,"rgba(0, 255, 255, 0.75)",0.9821996262911572,20.947211405019726,0.35528643835670803,56.482164313176625,1.7912241247724126,True,False,True,False,True,6.48931019753115,0.0,0.0,0.0,0.0,0,1.0045536608478267,0.9957987567019617,False,False,False,False,0.31731849878048923,0.30743417943686535,False,False,False,False,15947332,14993236.331723064,False,False,False,False,873889.47557906,False,False,False,False
2025-09-12 00:00:00+00:00,21.1235011267,21.3102144543,20.9417668212,21.3002564101,865724,21.282591330307778,20.984499590156794,20.587284824152604,20.315120001610662,20.543380284275255,20.570477095168577,20.307826459036413,20.15093251713511,19.79607056644511,19.26564669559359,19.03532360398111,18.818909870945312,18.724095409183125,18.700576506319504,18.569245304071387,18.520287310926555,18.52130911950476,18.51461838035456,20.95985786384309,20.226517092299947,20.45999275531193,20.38529764689531,20.204415287327997,19.928153384184153,19.482665969221188,18.983518545546882,18.774304959899062,18.702468953795023,18.64135587501469,18.517600430849566,18.51419966006941,18.504571894226245,19.482665969221188,18.64135587501469,20.315120001610662,20.63150184840219,"rgba(0, 255, 255, 0.75)",0.9732826739990688,20.953558402115064,0.17460777749866488,56.15406700171241,1.7912241247724126,True,False,True,False,True,5.632408635063257,0.0,0.0,0.0,0.0,0,1.012627141383035,1.001966438943532,False,False,False,False,0.28238752659710425,0.29491085301698483,False,False,False,False,15081608,14999782.381225059,False,False,False,False,873284.6255361667,False,False,False,False
2025-09-19 00:00:00+00:00,20.9616829095,21.290298366,20.8521444239,21.1807598805,1259660,21.210554673785115,20.99267702758191,20.622798301098932,20.3489353468176,20.559214575585692,20.581069073916424,20.321783486578926,20.166228709487616,19.81230114962085,19.28251119444347,19.05150828250146,18.83477745777773,18.73889753914778,18.714417724655153,18.582084620248352,18.532324378229745,18.533288271608168,18.526237919496605,20.973994384413384,20.273755023181334,20.482081001098283,20.3984599511436,20.2193279778275,19.944749836276618,19.49944647768513,18.99971434980732,18.790018351351772,18.71649502206118,18.65464615271723,18.52984607229709,18.525942358455808,18.515709698140853,19.49944647768513,18.65464615271723,20.3489353468176,20.644353935862227,"rgba(0, 255, 255, 0.75)",0.9489062939913363,20.950006096719832,0.012305548876750219,55.388999472577794,1.7912241247724126,False,False,True,False,True,4.829672455819772,0.0,0.0,0.0,0.0,0,0.9922523636264414,0.9769743223719973,False,False,False,False,0.2680871760052513,0.28149901451111803,False,False,False,False,13821948,14912535.390023204,False,False,False,False,901905.0236445989,False,False,False,False
2025-09-26 00:00:00+00:00,21.04,21.19,20.82,20.93,927587,21.176377061699164,20.995246056616637,20.64454817458506,20.371268925938704,20.56981901371104,20.58826676492926,20.33147171624208,20.176931201651833,19.823811243060774,19.294599953033373,19.063152905844873,18.84622284381715,18.7495921278083,18.72442717434064,18.59138513172923,18.54105142116756,18.541973619463928,18.534664981840045,20.979204431502325,20.304410910031603,20.4967941705688,20.4075509882716,20.22973585945909,19.956459228183615,19.51143063222348,19.01137373798012,18.801358516992046,18.726636594125775,18.66426537757534,18.5387231981031,18.53445803712761,18.523790558393927,19.51143063222348,18.66426537757534,20.371268925938704,20.653348649785418,"rgba(0, 255, 255, 0.75)",0.9321856533929843,20.948843931100797,0.09778746172225593,55.06994860009524,1.7912241247724126,False,False,True,False,True,5.172985051734688,0.0,0.0,0.0,0.0,0,0.9921065612934181,0.9792841874333903,False,False,False,False,0.25093797748654706,0.2662184959988325,False,False,False,False,14749535,14900461.287058521,False,False,False,False,903807.3922635175,False,False,False,False
2025-10-03 00:00:00+00:00,21.3307,21.42,20.855,21.08,1021453,21.180526026664722,21.01704521514848,20.67649748690952,20.400775600990826,20.585552727955616,20.599232784826132,20.34463342425376,20.190941244249434,19.838163321292708,19.30912960938019,19.077018114700163,18.859752158279996,18.762206145910906,18.736231910049916,18.602320897260814,18.55130470167495,18.552178508379715,18.54456672930788,21.00559725669159,20.34342041388882,20.517535664406548,20.4202093747558,20.243511907567022,19.971262817203144,19.5260076485912,19.025229694686146,18.81474639878333,18.738596470750416,18.67559475306072,18.54915088141485,18.544463111019574,18.53328568855749,19.5260076485912,18.67559475306072,20.400775600990826,20.67463925522381,"rgba(0, 255, 0, 1.0)",0.9205495130873198,20.969916496353576,0.3919218885211677,55.67440899329582,1.7912241247724126,True,False,True,False,True,6.443406665653459,0.0,0.0,0.0,0.0,0,1.0994987194900243,0.9607664776649817,False,False,False,False,0.2854068204382854,0.27581265821855894,False,False,False,False,15770988,14964944.747276409,False,False,False,False,912521.8817254792,False,False,False,False
2025-10-10 00:00:00+00:00,21.23,21.3706,21.19,21.37,257648,21.18379552976016,21.02343367202489,20.684864502242426,20.40843747996319,20.58978297691245,20.602213770667223,20.348124848136408,20.19462657965201,19.841897836648496,19.312877831225162,19.080587704315317,18.86322939810697,18.76544725943691,18.739265739396185,18.60512990085826,18.553938335838264,18.55479978792363,18.547110373382125,21.013084161201977,20.35339868464934,20.523030074710086,20.42358557079975,20.247144805487345,19.97512564755098,19.52977865585513,19.028795216332203,18.818186344064546,18.74166998489033,18.678505808247785,18.55182905392416,18.547033172093734,18.53572515482126,19.52977865585513,18.678505808247785,20.40843747996319,20.68056264229315,"rgba(0, 255, 255, 0.75)",0.9085641061020664,20.976294466307365,0.27923790075868815,55.72875641948028,1.7912241247724126,True,False,True,False,True,5.922985849998543,0.0,0.0,0.0,0.0,0,1.1979830139011454,0.8544111328087458,False,False,False,False,0.31949052198159883,0.2976515901000789,False,False,False,False,15513340,15005566.617848527,False,False,False,False,864012.7053013697,False,False,False,False
