date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_464,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_150,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_395,aVWAP_valley_364,aVWAP_valley_300,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_626,aVWAP_OB_bull_300,aVWAP_OB_bear_757,aVWAP_OB_bear_708,aVWAP_OB_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,31.995,31.995,31.9,31.9,47.0,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,30.738513040093412,31.917084737449965,32.69711073173228,32.78930650073317,33.11775009906067,33.29242003451909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,31.123887835806254,31.123887835806254,31.123887835806254,31.130075113102574,31.220586164211202,31.220586164211202,31.233490617105733,32.52892368165945,32.73643729084272,32.78930650073317,32.78930650073317,32.78930650073317,32.78930650073317,32.80569046459652,33.24081464847516,33.25809443164883,,30.10344736051287,,,32.69711073173228,30.97093082209377,"rgba(38, 166, 154, 0.5)",1.0136604438842576,30.913598905750227,0.9731080069278123,53.42727274495653,6.677153841536075,False,True,True,False,True,6.475640671138791,0.0,0.0,0.0,0.0,0,0.887678122380553,1.074601844090528,False,False,False,False,0.06009627499563613,0.0574033848579515,False,False,False,False,-709.0,-1337.8470940234129,False,False,False,False,88.58779698159499,False,False,False,False
2025-04-29 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,30.738513040093412,31.917084737449965,32.69711073173228,32.78930650073317,33.11775009906067,33.29242003451909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,31.123887835806254,31.123887835806254,31.123887835806254,31.130075113102574,31.220586164211202,31.220586164211202,31.233490617105733,32.52892368165945,32.73643729084272,32.78930650073317,32.78930650073317,32.78930650073317,32.78930650073317,32.80569046459652,33.24081464847516,33.25809443164883,,30.10344736051287,,,32.69711073173228,30.97093082209377,"rgba(38, 166, 154, 0.5)",1.0127640440937569,30.913598905750227,0.9739693070683847,52.71972146106445,6.354771611444193,False,True,True,False,True,6.475640671138791,0.0,0.0,0.0,0.0,0,0.8874138800201644,1.0803226348512858,False,False,False,False,0.055055553019619785,0.056229468938785644,False,False,False,False,-709.0,-1328.0975266742125,False,False,False,False,87.21434276482607,False,False,False,False
2025-04-29 17:00:00+00:00,31.9,32.21,31.9,32.21,100.0,,,,,,,,,,,,,,,,32.010596707818934,32.010596707818934,32.010596707818934,32.010596707818934,32.002840040753945,30.779519001085767,30.54218210157163,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.21427512232962,30.749082013647477,31.917980301384098,32.69485420010702,32.786749509932456,33.1142274057557,33.28844659651945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.95679063360882,31.14983911318151,30.123314655029915,31.13026993094789,31.13026993094789,31.13026993094789,31.13637611028668,31.225947900278342,31.225947900278342,31.23871108852485,32.527248125074415,32.7340514345608,32.786749509932456,32.786749509932456,32.786749509932456,32.786749509932456,32.803081874836735,33.23696890576786,33.25420762444865,,30.123314655029915,,,32.69485420010702,30.984920709905676,"rgba(38, 166, 154, 1.0)",1.016059523332705,30.932362752362252,1.2574433075013767,57.61238848637832,3.7422478621688526,False,True,True,False,True,9.280320332375315,0.0,0.0,0.0,0.0,0,0.8862464659903541,1.0691834358889074,False,False,False,False,0.0715158986745817,0.06387268380668368,False,False,False,False,-609.0,-1316.9487278110464,False,False,False,False,87.41257000878225,False,False,False,False
2025-04-29 18:00:00+00:00,32.21,32.36,32.21,32.36,112.0,,,,,,,,,,,,,,,,32.02757552742616,32.02757552742616,32.02757552742616,32.02757552742616,32.01941927710843,30.80693644700362,30.567530405837918,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.23507636181022,30.762471215950566,31.920043466002536,32.69321390516783,32.784757792781036,33.11110137433192,33.28478811956111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.040073684210526,31.182519701542596,30.147337093346408,31.138788386736287,31.138788386736287,31.138788386736287,31.14479619072021,31.233245281884834,31.233245281884834,31.245836896701903,32.52628688816025,32.732259758060465,32.784757792781036,32.784757792781036,32.784757792781036,32.784757792781036,32.80102958118102,33.23346181130291,33.2506512868801,,30.147337093346408,,,32.69321390516783,31.004866507456278,"rgba(38, 166, 154, 1.0)",1.0209634559466387,30.958715222744736,1.3725121786616643,62.53113845996072,8.173470560110367,False,False,True,False,True,10.582131877715003,0.0,0.0,0.0,0.0,0,0.8970709912295216,1.063875558497435,False,False,False,False,0.09601511436471967,0.07994389908570168,False,False,False,False,-497.0,-1304.236344434131,False,False,False,False,87.79377047376238,False,False,False,False
2025-04-29 19:00:00+00:00,32.36,32.36,32.155,32.26,101.0,,,,,,,,,,,,,,,,32.038802183686585,32.038802183686585,32.038802183686585,32.038802183686585,32.030508578431366,30.83001075607324,30.589114214694977,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.253025325720966,30.773953361706432,31.921641411779376,32.69154883303639,32.782781989347214,33.108122658366476,33.28133871236067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.078344907407406,31.209170959038516,30.168045195545194,31.146031151251165,31.146031151251165,31.146031151251165,31.151954238798364,31.239430471752588,31.239430471752588,31.251873979180193,32.52522199050394,32.73046087163492,32.782781989347214,32.782781989347214,32.782781989347214,32.782781989347214,32.79900024682217,33.23014616437741,33.24729223223961,,30.168045195545194,,,32.69154883303639,31.019928409815325,"rgba(38, 166, 154, 1.0)",1.022566766912027,30.978651664968766,1.2530705832546079,63.334845330020165,8.759096002747711,False,False,True,False,True,9.444228676196143,0.0,0.0,0.0,0.0,0,0.8950248756218904,1.0729684908789388,False,False,False,False,0.09308037968465653,0.0865121393851791,False,False,False,False,-598.0,-1293.2869437452298,False,False,False,False,87.9985182183552,False,False,False,False
2025-04-30 14:00:00+00:00,32.26,32.26,31.83,31.83,100.0,,,,,,,,,,,,,,,,32.03579350490196,32.03579350490196,32.03579350490196,32.03579350490196,32.02799648506151,30.847728446717284,30.606391038442336,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.26800406327092,30.78299982400562,31.921882040778325,32.688836436421326,32.779785141305695,33.104211614682065,33.27700110539988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06281065088757,31.22746548559573,30.18541041426189,31.15129656737949,31.15129656737949,31.15129656737949,31.157148895353732,31.24378882356434,31.24378882356434,31.256108144061663,32.52305890883438,32.727626143497204,32.779785141305695,32.779785141305695,32.779785141305695,32.779785141305695,32.79595462928809,33.225929237686216,33.243036766097696,,30.18541041426189,,,32.688836436421326,31.02768036811547,"rgba(38, 166, 154, 0.5)",1.020935580465085,30.989175854257958,0.8235819789520947,56.68938648869684,11.886223840560874,False,True,True,False,False,4.7893382568148155,0.0,0.0,0.0,0.0,0,0.8779050736497542,1.0752864157119477,False,False,False,False,0.07045286784627885,0.07848250361572898,False,False,False,False,-698.0,-1284.0576888034434,False,False,False,False,88.18458770334195,False,False,False,False
2025-04-30 15:00:00+00:00,31.83,32.255,31.83,32.255,100.0,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,30.792958901033078,31.92276912859482,32.686671181509226,32.77732681667282,33.100808288969034,33.27315490552526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,31.157380786744234,31.157380786744234,31.157380786744234,31.16315809870956,31.248922211071097,31.248922211071097,31.261109749693684,32.52145929309494,32.725334775635055,32.77732681667282,32.77732681667282,32.77732681667282,32.77732681667282,32.793445914492224,33.22220867888354,33.23927572660386,,30.203778582317067,,,32.686671181509226,31.038363636152102,"rgba(38, 166, 154, 1.0)",1.0230537135952436,31.003343008702217,1.2234518820123121,57.34317903570377,11.886223840560874,False,True,True,False,False,8.487106824876168,0.0,0.0,0.0,0.0,0,0.8795803066989505,1.073446327683616,False,False,False,False,0.0701871350690609,0.07433481934239494,False,False,False,False,-598.0,-1273.4211354886613,False,False,False,False,88.36777239011184,False,False,False,False
2025-04-30 16:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,30.792958901033078,31.92276912859482,32.686671181509226,32.77732681667282,33.100808288969034,33.27315490552526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,31.157380786744234,31.157380786744234,31.157380786744234,31.16315809870956,31.248922211071097,31.248922211071097,31.261109749693684,32.52145929309494,32.725334775635055,32.77732681667282,32.77732681667282,32.77732681667282,32.77732681667282,32.793445914492224,33.22220867888354,33.23927572660386,,30.203778582317067,,,32.686671181509226,31.038363636152102,"rgba(38, 166, 154, 1.0)",1.0126990873115054,31.003343008702217,1.235961409445585,57.7790407337084,11.886223840560874,False,True,True,False,False,8.487106824876168,0.0,0.0,0.0,0.0,0,0.910646700674675,1.0748724699687346,False,False,False,False,0.09281366563412287,0.0835742424882589,False,False,False,False,-598.0,-1262.9494899772092,False,False,False,False,86.9977294073194,False,False,False,False
2025-04-30 17:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,30.792958901033078,31.92276912859482,32.686671181509226,32.77732681667282,33.100808288969034,33.27315490552526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,31.157380786744234,31.157380786744234,31.157380786744234,31.16315809870956,31.248922211071097,31.248922211071097,31.261109749693684,32.52145929309494,32.725334775635055,32.77732681667282,32.77732681667282,32.77732681667282,32.77732681667282,32.793445914492224,33.22220867888354,33.23927572660386,,30.203778582317067,,,32.686671181509226,31.038363636152102,"rgba(38, 166, 154, 1.0)",1.0005139084896282,31.003343008702217,1.2510140845390967,58.06961519904482,11.886223840560874,False,True,True,False,False,8.487106824876168,0.0,0.0,0.0,0.0,0,0.910646700674675,1.055454994240579,False,False,False,False,0.09281366563412287,0.08819395406119088,False,False,False,False,-598.0,-1252.6401955589577,False,False,False,False,85.64892740100437,False,False,False,False
2025-04-30 18:00:00+00:00,32.255,32.255,32.01,32.01,100.0,,,,,,,,,,,,,,,,32.041408529741865,32.041408529741865,32.041408529741865,32.041408529741865,32.034014539579964,30.88544892028658,30.642828178275693,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.299403223505905,30.802608981027383,31.923548104418412,32.68444094606246,32.77480693372535,33.09735409892179,33.26926266952177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07187214611872,31.267448785317193,30.221595570655587,31.163252367186182,31.163252367186182,31.163252367186182,31.168956928137224,31.253868184752623,31.253868184752623,31.265927644681632,32.519787858754,32.72297991997721,32.77480693372535,32.77480693372535,32.77480693372535,32.77480693372535,32.79087623581106,33.218440707905614,33.235467752817684,,30.221595570655587,,,32.68444094606246,31.048302952895014,"rgba(38, 166, 154, 1.0)",0.982827539791738,31.01647921321029,1.010880084821633,54.72241873880624,9.966809197302823,False,True,True,False,False,5.878150558640563,0.0,0.0,0.0,0.0,0,0.9033627162912176,1.055011426705844,False,False,False,False,0.0797600458635981,0.0839769999623945,False,False,False,False,-698.0,-1244.041122759594,False,False,False,False,85.8714246506012,False,False,False,False
2025-04-30 19:00:00+00:00,32.01,32.23,32.01,32.22,144.0,,,,,,,,,,,,,,,,32.04780423280424,32.04780423280424,32.04780423280424,32.04780423280424,32.040572519083966,30.91231008778382,30.66885890378171,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.32197198974271,30.816908665392337,31.925064143681844,32.68158968049809,32.771535302576105,33.09272386661671,33.26399384679279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,30.24749596523898,31.172132017106783,31.172132017106783,31.172132017106783,31.177730770817853,31.261406040854325,31.261406040854325,31.273278873995665,32.51774711888005,32.719947756872315,32.771535302576105,32.771535302576105,32.771535302576105,32.771535302576105,32.78753223573978,33.21335329043386,33.23032170888236,,30.24749596523898,,,32.68158968049809,31.063831051476946,"rgba(38, 166, 154, 1.0)",0.966287979569012,31.036801472865005,1.2244781598781034,55.06673003025387,9.966809197302823,False,True,True,False,False,7.717138889774976,0.0,0.0,0.0,0.0,0,0.9040518638573742,1.0554294975688818,False,False,False,False,0.07842964189891578,0.08120332093065513,False,False,False,False,-554.0,-1233.342810778825,False,False,False,False,86.7726428730725,False,False,False,False
2025-05-01 14:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,,,,,,,,32.04780423280424,32.04780423280424,32.04780423280424,32.04780423280424,32.040572519083966,30.91231008778382,30.66885890378171,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.32197198974271,30.816908665392337,31.925064143681844,32.68158968049809,32.771535302576105,33.09272386661671,33.26399384679279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,30.24749596523898,31.172132017106783,31.172132017106783,31.172132017106783,31.177730770817853,31.261406040854325,31.261406040854325,31.273278873995665,32.51774711888005,32.719947756872315,32.771535302576105,32.771535302576105,32.771535302576105,32.771535302576105,32.78753223573978,33.21335329043386,33.23032170888236,,30.24749596523898,,,32.68158968049809,31.063831051476946,"rgba(38, 166, 154, 1.0)",0.9476817375447183,31.036801472865005,1.2485188647830863,55.29627089121896,9.966809197302823,False,True,True,False,False,7.717138889774965,0.0,0.0,0.0,0.0,0,0.9108589951377632,1.0557536466774717,False,False,False,False,0.08908103371087318,0.08514217732076415,False,False,False,False,-554.0,-1222.8103641000835,False,False,False,False,85.42733058046672,False,False,False,False
2025-05-01 15:00:00+00:00,32.22,32.61,32.22,32.46,300.0,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,30.85171857766268,31.93191042212781,32.678806916639026,32.7678302114221,33.086020432246535,33.25587026635064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,31.1952036969104,31.1952036969104,31.1952036969104,31.200560180683837,31.281458559743744,31.281458559743744,31.292903164998396,32.5167407676428,32.71676769153902,32.7678302114221,32.7678302114221,32.7678302114221,32.7678302114221,32.78366757944801,33.20563501707829,33.222470542711704,,30.306803140096616,,,32.678806916639026,31.107970988291576,"rgba(38, 166, 154, 1.0)",0.9425880846358048,31.09358034540446,1.4496466450915233,58.05965132896631,9.966809197302823,False,True,True,False,True,9.781908065060101,0.0,0.0,0.0,0.0,0,0.9108589951377632,1.0557536466774717,False,False,False,False,0.10991161656269693,0.09752689694173054,False,False,False,False,-254.0,-1207.7900483776016,False,False,False,False,88.75403863348272,False,False,False,False
2025-05-01 16:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,30.85171857766268,31.93191042212781,32.678806916639026,32.7678302114221,33.086020432246535,33.25587026635064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,31.1952036969104,31.1952036969104,31.1952036969104,31.200560180683837,31.281458559743744,31.281458559743744,31.292903164998396,32.5167407676428,32.71676769153902,32.7678302114221,32.7678302114221,32.7678302114221,32.7678302114221,32.78366757944801,33.20563501707829,33.222470542711704,,30.306803140096616,,,32.678806916639026,31.107970988291576,"rgba(38, 166, 154, 1.0)",0.9352013658002695,31.09358034540446,1.4610967269345978,59.90190495413121,9.966809197302823,False,True,True,False,True,9.781908065060101,0.0,0.0,0.0,0.0,0,0.9042553191489362,1.0871010638297873,False,False,False,False,0.11473154176112738,0.10612921935142897,False,False,False,False,-254.0,-1193.0026057670962,False,False,False,False,87.37800702676206,False,False,False,False
2025-05-01 17:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,30.85171857766268,31.93191042212781,32.678806916639026,32.7678302114221,33.086020432246535,33.25587026635064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,31.1952036969104,31.1952036969104,31.1952036969104,31.200560180683837,31.281458559743744,31.281458559743744,31.292903164998396,32.5167407676428,32.71676769153902,32.7678302114221,32.7678302114221,32.7678302114221,32.7678302114221,32.78366757944801,33.20563501707829,33.222470542711704,,30.306803140096616,,,32.678806916639026,31.107970988291576,"rgba(38, 166, 154, 1.0)",0.938605684316222,31.09358034540446,1.4557973358013288,61.13007403757448,6.627930572702127,False,True,True,False,True,9.78190806506009,0.0,0.0,0.0,0.0,0,0.878656914893617,1.0871010638297873,False,False,False,False,0.11473154176112738,0.11043038055627817,False,False,False,False,-254.0,-1178.4444258327226,False,False,False,False,86.02330924340141,False,False,False,False
2025-05-01 18:00:00+00:00,32.46,32.46,32.4,32.4,1.0,,,,,,,,,,,,,,,,32.08858088148411,32.08858088148411,32.08858088148411,32.08858088148411,32.08069839096199,30.97666831032215,30.730091833198564,30.309418273260675,30.309418273260675,30.309418273260675,30.309418273260675,30.309418273260675,30.309418273260675,30.374280846386355,30.851831379318604,31.931932480679713,32.67879737501845,32.76781763394203,33.085997977073504,33.25584312770563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,30.30699453551912,31.195278575940975,31.195278575940975,31.195278575940975,31.20063427923274,31.281523678792034,31.281523678792034,31.29296690039961,32.51673706945986,32.71675684238747,32.76781763394203,32.76781763394203,32.76781763394203,32.76781763394203,32.783654476670876,33.205609215409375,33.22244430274889,,30.30699453551912,,,32.67879737501845,31.108108018752738,"rgba(38, 166, 154, 1.0)",0.9412826690549198,31.09375562677933,1.387728061042686,60.69263207220062,6.627930572702127,False,True,True,False,True,9.096409902943908,0.0,0.0,0.0,0.0,0,0.8769077637690775,1.0869276708692768,False,False,False,False,0.11151768228712898,0.11097403142170358,False,False,False,False,-255.0,-1164.1274579903547,False,False,False,False,84.70511840241844,False,False,False,False
