date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_474,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_312,aVWAP_peak_261,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_551,aVWAP_valley_501,aVWAP_valley_451,aVWAP_valley_411,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_277,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_126,aVWAP_valley_56,aVWAP_valley_34,aVWAP_OB_bull_635,aVWAP_OB_bull_551,aVWAP_OB_bull_501,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,83.915,84.76,83.915,84.32,8403.0,,,,,,,,,,,,,,,,,,,82.1637881803643,82.13417678954843,82.68082764253928,80.630714574197,80.28892016831803,,,,,,,,,,,,,,,,,82.5845968430034,81.9632221600802,81.80082614574007,81.37537681082158,80.38627609210421,,,,,81.60087254067165,"rgba(0, 255, 255, 0.75)",1.460809373952156,81.43445306318443,1.975306969046096,74.58499330748873,16.032920957172593,True,False,True,False,True,10.621521368756348,0.0,0.0,0.0,0.0,0,1.0052614135388187,0.899121716795095,False,False,False,False,0.27445901444493565,0.2607679221261738,False,False,False,False,362368.0,174680.65836304845,False,False,False,False,10960.068050382259,False,False,False,False
2025-05-06 16:00:00+00:00,84.32,84.6,84.22,84.27,7621.0,,,,,,,,,,,,,,,,,,,82.24376687023872,82.15830588313833,82.694625751698,80.64701660139278,80.30501795578324,,,,,,,,,,,,,,,,,82.68740641724747,82.01119077215719,81.83263864680161,81.39047502463194,80.40246209764607,,,,,81.63729060207353,"rgba(0, 255, 255, 0.75)",1.4641240439988954,81.46571177761864,1.915335134256886,75.94756884418256,17.672146889068074,True,False,True,False,True,10.40942090095269,0.0,0.0,0.0,0.0,0,1.0110123729750415,0.9161528976572135,False,False,False,False,0.2776965869190977,0.26923225452263577,False,False,False,False,354747.0,177472.38458997794,False,False,False,False,10908.299553477107,False,False,False,False
2025-05-06 17:00:00+00:00,84.27,84.8,84.27,84.545,7082.0,,,,,,,,,,,,,,,,,,,82.31876557653965,82.18200759573179,82.70857021694843,80.66274590438404,80.3205037723222,,,,,,,,,,,,,,,,,82.78175459747362,82.05727025129656,81.86349708084528,81.40518716684004,80.41804503799945,,,,,81.6718347200381,"rgba(0, 255, 0, 1.0)",1.4723423912652183,81.49544427574406,2.0712272786191965,77.52150932094204,19.59676644928524,True,False,True,False,True,11.295083390496334,0.0,0.0,0.0,0.0,0,1.0200961496816667,0.8975269608904676,False,False,False,False,0.28329200954930583,0.27626213203597083,False,False,False,False,361829.0,180330.62668935812,False,False,False,False,10848.977079779786,False,False,False,False
2025-05-06 18:00:00+00:00,84.55,85.13,84.54,85.085,16007.0,,,,,,,,,,,,,,,,,,,82.49760114435195,82.24224309818767,82.7457107501885,80.70127391980854,80.35820750388238,,,,,,,,,,,,,,,,,83.00248374660625,82.17051544734747,81.94026569047186,81.44191094030437,80.45604594468088,,,,,81.75562581858298,"rgba(0, 255, 0, 1.0)",1.4919770425495693,81.5677734621905,2.3574267146893018,79.67505362479699,22.076380651033887,True,False,True,False,True,12.998558721038933,0.0,0.0,0.0,0.0,0,1.02616773518252,0.8808495791355927,False,False,False,False,0.2952769280266216,0.28576953003129624,False,False,False,False,377836.0,183392.72550037582,False,False,False,False,10928.946427380099,False,False,False,False
2025-05-06 19:00:00+00:00,85.075,85.88,84.89,85.77,21621.0,,,,,,,,,,,,,,,,,,85.5133333333333,82.75400360466641,82.3366966134374,82.80714717221343,80.75940859569174,80.41468203187218,,,,,,,,,,,,,,,,,83.30994951754707,82.34016447314372,82.05756780456257,81.49859670022936,80.51307704089984,,,,,82.20951153523609,"rgba(0, 255, 0, 1.0)",1.5290788547827117,81.94908102863563,2.498837100135906,82.15995062164984,24.825419601803944,True,False,True,False,True,15.072792367683746,0.0,0.0,0.0,0.0,0,1.028029969149405,0.8832525341560161,False,False,False,False,0.3211266488003972,0.3034480894158467,False,False,False,False,399457.0,186742.5592135483,False,False,False,False,11094.714699823819,False,False,False,False
2025-05-07 14:00:00+00:00,84.78,85.11,84.29,84.97,18317.0,,,,,,,,,,,,,,,,,,85.18158670939955,82.89080118505693,82.39527795087064,82.84374847830121,80.80024328518942,80.45491568403611,,,,,,,,,,,,,,,,,83.44906120005471,82.4411529805736,82.13150765769296,81.53696697010143,80.55355090291631,,,,,82.24352845492662,"rgba(0, 255, 255, 0.75)",1.545141796460971,81.98351070366714,1.9328253906361137,77.85678822511343,24.825419601803944,True,False,True,False,False,11.619411656289731,0.0,0.0,0.0,0.0,0,1.0111003435820634,0.8834904413708046,False,False,False,False,0.28899138735762747,0.2962197383867371,False,False,False,False,381140.0,189756.47302419096,False,False,False,False,11206.688115330426,False,False,False,False
2025-05-07 15:00:00+00:00,84.965,85.385,84.91,85.31,14870.0,,,,,,,,,,,,,,,,,,85.18703461781735,83.01032857137889,82.44864513103828,82.8785607003832,80.83614812090148,80.49008815601476,,,,,,,,,,,,,,,,,83.57331027413586,82.53054232521946,82.19750242252618,81.57132418680673,80.58898758747986,,,,,82.30113382670018,"rgba(0, 255, 0, 1.0)",1.5686143595570188,82.03565599055256,2.087411727106802,75.90380242782422,24.825419601803944,True,False,True,False,False,12.656004763641526,0.0,0.0,0.0,0.0,0,1.0170263576861844,0.8759508225720858,False,False,False,False,0.3099151655445713,0.3030674519656542,False,False,False,False,396010.0,192954.20212459107,False,False,False,False,11263.483648426078,False,False,False,False
2025-05-07 16:00:00+00:00,85.27,85.385,85.04,85.115,10418.0,,,,,,,,,,,,,,,,,,85.18591103752082,83.086203890502,82.48455634389987,82.90212240893608,80.86083312287144,80.51430936222462,,,,,,,,,,,,,,,,,83.64933627956832,82.58931610991868,82.24175213273543,81.59487237979752,80.61337942176633,,,,,82.33841749906738,"rgba(0, 255, 255, 0.75)",1.5871417450619798,82.06967892967518,1.9187454931480579,73.29370489190376,30.377269731681366,True,False,True,False,False,11.82495650562618,0.0,0.0,0.0,0.0,0,1.0129458627557488,0.8857052326634078,False,False,False,False,0.3129759665540996,0.30802170925987693,False,False,False,False,385592.0,195940.8346497912,False,False,False,False,11250.375374807069,False,False,False,False
2025-05-07 17:00:00+00:00,85.12,85.15,84.575,84.605,12351.0,,,,,,,,,,,,,,,,,,85.1207554214952,83.1534996261152,82.51973570812869,82.92460162991574,80.88703811636925,80.54024803353357,,,,,,,,,,,,,,,,,83.70921808540376,82.64536781034462,82.28556875518986,81.61929840078434,80.63943874957626,,,,,82.36770639425968,"rgba(0, 255, 255, 0.75)",1.5628374604952988,82.09763053262134,1.6043699557751985,68.4175232394725,25.64040483082671,True,False,True,False,False,9.682328141947387,0.0,0.0,0.0,0.0,0,1.0158918082054553,0.881244023496198,False,False,False,False,0.2965600858704887,0.3022908975651828,False,False,False,False,373241.0,198689.67442266265,False,False,False,False,11267.439322484477,False,False,False,False
2025-05-07 18:00:00+00:00,84.695,85.065,84.245,84.71,16602.0,,,,,,,,,,,,,,,,,,85.041883257768,83.23069608209069,82.56326752145809,82.95234264612816,80.92079352962935,80.573782579316,,,,,,,,,,,,,,,,,83.77346895685227,82.71289548087755,82.33978759028118,81.65049120236111,80.67309540405903,,,,,82.40295493189285,"rgba(0, 255, 255, 0.75)",1.550859415913446,82.13165866179993,1.662524218342148,65.59411862864394,22.89958813843586,True,False,True,False,False,10.019212072614359,0.0,0.0,0.0,0.0,0,1.0126466694060177,0.8808838971830345,False,False,False,False,0.2869011576771637,0.2945960276211732,False,False,False,False,389843.0,201653.29187347408,False,False,False,False,11350.145689577741,False,False,False,False
2025-05-07 19:00:00+00:00,84.72,85.01,83.955,84.925,33869.0,,,,,,,,,,,,,,,,,,84.93293915823233,83.36207805348643,82.64511757093861,83.00493374193913,80.98704937597057,80.6398293359782,,,,,,,,,,,,,,,,,83.87598088271669,82.83484106295253,82.44118117037972,81.71130622581752,80.73931918426247,,,,,82.47041597842494,"rgba(0, 255, 255, 0.75)",1.55199723982741,82.19707392996081,1.757687449458704,64.60219969089884,21.76749858187374,True,False,True,False,False,10.712003611340851,0.0,0.0,0.0,0.0,0,1.0162031769150246,0.871922079104274,False,False,False,False,0.2789109959732404,0.2867535117972068,False,False,False,False,423712.0,205096.0625421024,False,False,False,False,11699.275213770334,False,False,False,False
2025-05-08 14:00:00+00:00,84.03,84.44,83.68,84.13,15486.0,,,,,,,,,,,,,,,,,,84.84127449477708,83.3917669777493,82.67069764147661,83.0201723350257,81.01213288208292,80.66527690952675,,,,,,,,,,,,,,,,,83.88673906779773,82.87012622428246,82.47376344602652,81.73323874059186,80.76471444348115,,,,,82.48453665116527,"rgba(38, 166, 154, 1.0)",1.5444269849077288,82.21272275463706,1.2414165668553676,59.40798099458732,16.716380603511467,False,False,True,False,False,7.397384565535834,0.0,0.0,0.0,0.0,0,1.010409090909091,0.875227272727273,False,False,False,False,0.25948441544954465,0.27311896362337573,False,False,False,False,408226.0,208245.36389803878,False,False,False,False,11757.984125184748,False,False,False,False
2025-05-08 15:00:00+00:00,84.175,84.63,83.645,83.67,9242.0,,,,,,,,,,,,,,,,,,84.78927355518319,83.40591091913019,82.68446692229368,83.0282129906951,81.02642076201181,80.67983910593561,,,,,,,,,,,,,,,,,83.88959012255808,82.88856338981996,82.49140983497927,81.74557787052925,80.77922860633593,,,,,82.491681279952,"rgba(38, 166, 154, 0.5)",1.5311494033878472,82.22091310034952,0.9464046398373713,53.921375706689105,11.577684319533638,False,True,False,False,False,5.558030065810186,0.0,0.0,0.0,0.0,0,1.021326042378674,0.8634313055365689,False,False,False,False,0.25063452574628337,0.2618767446848296,False,False,False,False,398984.0,211202.55205465833,False,False,False,False,11718.97661936793,False,False,False,False
2025-05-08 16:00:00+00:00,83.73,83.8,83.035,83.51,4474.0,,,,,,,,,,,,,,,,,,84.75112178060414,83.40639766897733,82.68833115860589,83.02990691441427,81.03204880763607,80.68571146739468,,,,,,,,,,,,,,,,,83.88326650480045,82.89302236600338,82.49680042381581,81.75008952283379,80.78504555849348,,,,,82.49106747032539,"rgba(38, 166, 154, 0.5)",1.5043282808536302,82.22139665857726,0.8565971655412378,49.60187668777841,7.606544620509268,False,True,False,True,False,4.924788255061721,0.0,0.0,0.0,0.0,0,1.0091803278688525,0.8936768149882905,False,False,False,False,0.21294718118272613,0.23741196293377786,False,False,False,False,394510.0,214044.52799179542,False,False,False,False,11606.651400463,False,False,False,False
2025-05-08 17:00:00+00:00,83.49,83.49,83.015,83.17,3491.0,,,,,,,,,,,,,,,,,,84.71797721178791,83.40478804246521,82.69044122245964,83.0305187738913,81.03601793668969,80.68990728763117,,,,,,,,,,,,,,,,,83.87598702390265,82.89507304294281,82.49998725091015,81.7531325505683,80.78918772508175,,,,,82.48936527893915,"rgba(38, 166, 154, 0.5)",1.457206518595527,82.22072098397571,0.6514375305836666,45.36346580396582,3.6947380724959658,False,True,False,True,False,3.5853121041476577,0.0,0.0,0.0,0.0,0,1.0103472714386958,0.8857547838412474,False,False,False,False,0.19879419250804228,0.2181030777209101,False,False,False,False,391019.0,216788.31825548853,False,False,False,False,11480.827347742645,False,False,False,False
2025-05-08 18:00:00+00:00,83.165,83.29,82.95,83.23,5145.0,,,,,,,,,,,,,,,,,,84.6695527350108,83.40158509067948,82.6931272558764,83.0310991674566,81.04165968347344,80.6958998259266,,,,,,,,,,,,,,,,,83.86445154932444,82.89743306060754,82.5041955336558,81.7573873607667,80.79509629346136,,,,,82.48649886874902,"rgba(38, 166, 154, 0.5)",1.4182653946737838,82.21940025824522,0.7125603892966993,42.945424048651276,1.394276376883198,False,True,False,True,False,3.8001835088848317,0.0,0.0,0.0,0.0,0,1.001946356515547,0.8894374554948967,False,False,False,False,0.17890638158105623,0.19850472965098315,False,False,False,False,396164.0,219569.33657710886,False,False,False,False,11382.597466382294,False,False,False,False
2025-05-08 19:00:00+00:00,83.225,83.28,82.57,82.57,14135.0,,,,,,,,,,,,,,,,,,84.52328149678834,83.38120909861884,82.69489635567493,83.02829771266505,81.0544664360788,80.70989395321645,,,,,,,,,,,,,,,,,83.81981441233808,82.89523777705912,82.50942871994232,81.7660541195587,80.80879483085651,,,,,82.47194317389065,#000000,1.396934955633125,82.20994176878715,0.25774874467913894,38.87686796734381,-2.5301269512136457,False,True,False,True,False,1.2258777741706766,0.0,0.0,0.0,0.0,0,0.9947773103148121,0.908409497557909,False,False,False,False,0.16760656158559814,0.18305564561829063,False,False,False,False,382029.0,222088.09104878159,False,False,False,False,11425.270373880243,False,False,False,False
2025-05-09 14:00:00+00:00,83.4,84.76,82.725,84.45,11608.0,,,,,,,,,,,,,,,,,,84.49027105326786,83.3975449162715,82.71111146725937,83.03793755931295,81.07178578694126,80.72759298160176,,,,,,,,,,,,,,,,,83.82512382263181,82.91633145984156,82.53000705614669,81.7809590933785,80.82642167611846,,,,,82.48318971570653,"rgba(0, 255, 255, 0.75)",1.4081573001555736,82.22191270675016,1.582271592103867,44.997483020707634,-2.5301269512136457,False,True,False,True,True,7.623642455133968,0.0,0.0,0.0,0.0,0,0.9943003429454668,0.8876974351543254,False,False,False,False,0.2123913166200543,0.19772348111917248,False,False,False,False,393637.0,224747.76405577722,False,False,False,False,11428.103391339464,False,False,False,False
2025-05-09 15:00:00+00:00,84.49,86.46,84.445,86.34,14086.0,,,,,,,,,,,,,,,,,,84.57641482147632,83.47307789720357,82.75697256772226,83.07090448575197,81.10516062252825,80.76036948139598,,,,,,,,,,,,,,,,,83.90023765424395,82.9817145205623,82.58380381355633,81.81313186932337,80.85941466474607,,,,,82.53465476350095,"rgba(0, 255, 0, 1.0)",1.4731413789999863,82.26888341769799,2.7635613528591603,53.38287329002796,-6.281909117702469,False,True,True,False,True,13.127879057826288,0.0,0.0,0.0,0.0,0,1.005284396617986,0.8715891621829363,False,False,False,False,0.31173931867847837,0.25473139989882543,False,False,False,False,407723.0,227584.58941925355,False,False,False,False,11469.311090698542,False,False,False,False
2025-05-09 16:00:00+00:00,86.4,86.45,85.6,85.65,11278.0,,,,,,,,,,,,,,,,,,84.64520687303278,83.53394632458028,82.79451665616337,83.0981897941365,81.13240254584808,80.78709382459805,,,,,,,,,,,,,,,,,83.96087545314816,83.03467956176306,82.62760005199334,81.83949577434231,80.8863231091347,,,,,82.57639363352187,"rgba(0, 255, 0, 1.0)",1.514482137281126,82.30703164044824,2.2073342941853547,56.39249861160904,-3.641809119749098,False,False,True,False,True,10.52505891988562,0.0,0.0,0.0,0.0,0,1.0072002351097178,0.8889596394984324,False,False,False,False,0.3428282458528783,0.29877982287585186,False,False,False,False,396445.0,230202.58028097055,False,False,False,False,11466.345027276859,False,False,False,False
2025-05-09 17:00:00+00:00,85.635,86.5,85.52,86.445,5435.0,,,,,,,,,,,,,,,,,,84.68209847681048,83.5652475937893,82.81375066169608,83.11233155033786,81.14611679597446,80.80051098560143,,,,,,,,,,,,,,,,,83.9924759166512,83.06173447834674,82.64990819661833,81.85287004466122,80.89984261458157,,,,,82.59789884682442,"rgba(0, 255, 0, 1.0)",1.5784108583753822,82.32663955266744,2.609181522972714,59.9668798539744,-0.25998989948769236,False,False,True,False,True,12.688721164002477,0.0,0.0,0.0,0.0,0,0.9971069922526233,0.893252917524762,False,False,False,False,0.3415444119496521,0.320162117412752,False,False,False,False,401880.0,232864.24570297098,False,False,False,False,11372.83580204776,False,True,False,False
2025-05-09 18:00:00+00:00,86.45,86.54,85.91,86.035,8759.0,,,,,,,,,,,,,,,,,86.16166666666668,84.73815499285571,83.61427475822758,82.8443498508009,83.13489830125641,81.16809085664651,80.82202013331316,,,,,,,,,,,,,,,,,84.04168211918814,83.10445412132187,82.68533927700668,81.87428345462065,80.92151258281702,,,,,82.92589392622678,"rgba(0, 255, 0, 1.0)",1.626441849587489,82.61117392135775,2.1051020542238432,60.83541424437011,0.8075261478604006,True,False,True,False,True,11.167017018705288,0.0,0.0,0.0,0.0,0,1.0029147317458749,0.8930441655962846,False,False,False,False,0.3428282456372298,0.3314951815249909,False,False,False,False,393121.0,235348.84654478537,False,False,False,False,11332.311215969501,False,False,False,False
2025-05-09 19:00:00+00:00,86.045,86.265,85.215,85.66,36996.0,,,,,,,,,,,,,,,,,85.79915896259061,84.87268140908758,83.76932100059496,82.95098823176788,83.21305260494458,81.25067294265637,80.90352670830603,,,,,,,,,,,,,,,,,84.18784320236335,83.24795646127625,82.80910236948885,81.95321161562781,81.0034407426664,,,,,82.99674635428089,"rgba(0, 255, 255, 0.75)",1.661504902352091,82.68292468233808,1.7917944830902697,60.0562684031586,0.8075261478604006,False,False,True,False,True,9.793698111897069,0.0,0.0,0.0,0.0,0,0.9913848591374956,0.8990444125365151,False,False,False,False,0.2996054482023873,0.3155503148636891,False,False,False,False,356125.0,237221.34504796698,False,False,False,False,11730.197863783927,False,False,False,False
2025-05-12 14:00:00+00:00,80.535,80.71,79.435,79.88,20058.0,,,,,,,,,,,,,,,,,84.03427390231919,84.5341830910014,83.62450434807647,82.89285923939468,83.16123938396146,81.23855455439687,80.8955115720747,,,,,,,,,,,,,,,,,83.99868294812751,83.15414191981388,82.7483829764391,81.93177188121956,80.99430112098501,,,,,82.76736724481749,"rgba(255, 0, 0, 1.0)",1.688653576344298,82.49598763225313,-1.5491558889872425,49.195902277063844,9.187832742020618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689353290031066,0.9136308010919701,False,False,False,False,-0.1668844439921629,0.07433293543576311,False,False,False,False,336067.0,238753.8358224171,False,False,False,False,11859.31107519813,False,False,False,False
2025-05-12 15:00:00+00:00,79.97,80.33,79.66,79.805,12015.0,,,,,,,,,,,,,,,,,83.40091796440012,84.35000946969697,83.54124945818907,82.85822963872842,83.13026190761306,81.2309626839898,80.89036978206983,,,,,,,,,,,,,,,,,83.89133361745876,83.09919637121531,82.71227311688448,81.91865116323089,80.98848684683902,,,,,82.6676618350263,"rgba(255, 0, 0, 1.0)",1.7120451654813702,82.4141163434943,-1.5239763506827204,41.885302998038306,2.473954776226293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765554553651941,0.9161406672678086,False,False,False,False,-0.34282825441539394,-0.13424765948981543,False,False,False,False,324052.0,240076.28798020908,False,False,False,False,11861.724856978004,False,False,False,False
2025-05-12 16:00:00+00:00,79.755,79.785,78.87,78.885,7708.0,,,,,,,,,,,,,,,,,83.02055372396808,84.2206098223602,83.47907069914896,82.83083967078731,83.10610281792134,81.22334767095361,80.88453625318114,,,,,,,,,,,,,,,,,83.81288365240458,83.05678980492345,82.68345950357367,81.90717397422914,80.98216093530337,,,,,82.60062737739624,"rgba(255, 0, 0, 1.0)",1.7612745103760452,82.35858333437464,-1.9721987196833968,36.140473860855344,-2.7380358778979144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959919643294625,0.9408594247635844,False,False,False,False,-0.34282825441539394,-0.23853795695260469,False,False,False,False,316344.0,241258.73312780273,False,False,False,False,11797.326021986097,False,False,False,False
2025-05-12 17:00:00+00:00,78.89,79.005,78.57,78.62,7701.0,,,,,,,,,,,,,,,,,82.66630895817468,84.08670092767123,83.41239766460468,82.80056807825983,83.07953618014378,81.2141388780642,80.87722507954977,,,,,,,,,,,,,,,,,83.72973475745152,83.01053357006923,82.65151339592512,81.89393352409728,80.97432346345401,,,,,82.53307620645545,"rgba(255, 26, 202, 1.0)",1.8160679780504831,82.30231740812955,-2.0276319238239373,32.06305500721528,-6.511555827466239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951088562703182,0.9482809575411287,False,False,False,False,-0.34282825441539394,-0.2906831056839993,False,False,False,False,308643.0,242303.45044365074,False,False,False,False,11733.81709141267,False,False,False,False
2025-05-12 18:00:00+00:00,78.65,79.24,78.63,79.095,18150.0,,,,,,,,,,,,,,,,,82.06699972468361,83.80949537418432,83.27065429642677,82.73535204362311,83.02180334953366,81.1949185641149,80.862226720022,,,,,,,,,,,,,,,,,83.55366273015014,82.91164321840387,82.58302531921134,81.86565817118921,80.95815552621114,,,,,82.4027995864795,"rgba(255, 0, 0, 1.0)",1.8562030362304593,82.19338127742917,-1.6692038623755843,30.797314466576903,-7.913242582047609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457024712021268,0.9477700108299693,False,False,False,False,-0.3282093976630299,-0.3094462516735146,False,False,False,False,326793.0,243613.3659406484,False,False,False,False,11833.292795421776,False,False,False,False
