date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_148,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_49,aVWAP_OB_bear_369,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,2.25,2.25,2.2,2.21,141.0,,2.0196206694315277,2.070808313282422,2.1574431539553496,2.157776960784314,2.157776960784314,2.1590626529613317,2.197015509547151,2.228719858647451,2.361291999033114,2.454867091972354,2.55549540831034,2.660345930139143,2.8734828490669013,2.0437876066580727,1.6451356321228108,,2.132811070998797,2.132811070998797,1.8835962889767235,2.0534346412640807,2.090166666666667,2.0901574642126795,2.20814232129205,2.20814232129205,2.20814232129205,2.20814232129205,2.211037693329539,2.2887999548662386,2.5879142143748877,2.597980607031469,2.6756753561972006,2.69012085415253,2.1299445848246616,2.097642256816343,1.768535508363373,2.0196206694315277,2.1574431539553496,2.1431804107937795,"rgba(38, 166, 154, 0.5)",0.2647942767678407,2.0655700284413236,0.5454421950566016,66.00749924025921,21.49393805979878,True,False,True,False,False,0.4720155763235603,0.0,0.0,0.0,0.0,0,0.7781690140845069,1.070422535211268,False,False,False,False,-0.03101667401573371,-0.025089097469155802,False,False,False,False,17804.0,19138.966803161966,False,False,False,False,115.92332313545337,False,False,False,False
2025-07-23 17:00:00+00:00,2.425,2.59,2.425,2.59,440.0,2.5349999999999997,2.046626374498829,2.0912347901456823,2.1698823162361167,2.1702004740518963,2.1702004740518963,2.1714262401275635,2.207555815436956,2.2377814012910173,2.365453349304004,2.4565356585111906,2.555130647575132,2.6585983396178583,2.8698820547536728,2.0468988282543306,1.6492787405824099,,2.229777168949772,2.229777168949772,1.9276100532350529,2.0763217397566067,2.1067256063169775,2.1066748241912805,2.2181351908467675,2.2181351908467675,2.2181351908467675,2.2181351908467675,2.2208737004324233,2.2952913271013093,2.587039139041318,2.5969876136214336,2.673750932719811,2.6880438906132715,2.1326524213234483,2.100509407312496,1.7725135726306198,2.046626374498829,2.1698823162361167,2.1785104455529454,"rgba(0, 255, 255, 0.75)",0.26993354203787256,2.1324365322352694,1.6950967423697674,71.05040763733737,21.49393805979878,True,False,True,False,True,9.178638325988945,0.0,0.0,0.0,0.0,0,0.7873170731707317,1.0482926829268295,False,False,False,False,0.09440696486807201,0.034658933699458105,False,False,False,False,18244.0,19125.091348849375,False,False,False,False,120.94776773800447,False,False,False,False
2025-07-24 17:00:00+00:00,2.485,2.52,1.95,2.395,2140.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.054113980551794,1.6634294051708682,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.095715573692702,2.1862414757448647,2.193431302248802,"rgba(38, 166, 154, 0.5)",0.2719838694210008,2.1706310859960607,0.8249346348427788,68.13900068148641,21.49393805979878,True,False,True,False,False,4.326074528142474,0.0,0.0,0.0,0.0,0,0.7497704315886133,1.0390266299357211,False,False,False,False,-0.026583461806588268,0.004037735946434919,False,False,False,False,16104.0,19078.25272328582,False,False,False,False,152.2509031219114,False,False,False,False
2025-07-25 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.054113980551794,1.6634294051708682,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.095715573692702,2.1862414757448647,2.193431302248802,"rgba(38, 166, 154, 0.5)",0.2719289122791619,2.1706310859960607,0.5676811366253859,64.41891030726137,20.778952581881597,True,False,True,False,False,2.6856823298883974,0.0,0.0,0.0,0.0,0,0.7791970802919707,1.0501824817518248,False,False,False,False,0.013289349839198284,0.008663542892816602,False,False,False,False,16104.0,19032.14027796356,False,False,False,False,149.89042400374223,False,False,False,False
2025-07-28 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.054113980551794,1.6634294051708682,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.095715573692702,2.1862414757448647,2.193431302248802,"rgba(38, 166, 154, 0.5)",0.2730755761144981,2.1706310859960607,0.6568471503607911,62.41593515546057,18.91171081842458,True,False,True,False,False,3.2265752464434385,0.0,0.0,0.0,0.0,0,0.7811786203746003,1.0516217450890821,False,False,False,False,0.024367213947563606,0.016515378420190102,False,False,False,False,16104.0,18986.742754274204,False,False,False,False,147.56654146104853,False,False,False,False
2025-07-29 17:00:00+00:00,2.25,2.25,2.25,2.25,100.0,2.327400497512438,2.097166024254959,2.1269948525206313,2.1866503152719896,2.186917414529915,2.186917414529915,2.187947051667841,2.2183887903439565,2.244174750662304,2.356884311156402,2.44025023890006,2.5328238079343293,2.6339459254218567,2.8399170890575904,2.054387148521572,1.664035717288239,2.286622023809524,2.26110127101271,2.26110127101271,2.0194961151736743,2.117291702904853,2.135386201991466,2.1352824698367643,2.2273590067340074,2.2273590067340074,2.2273590067340074,2.2273590067340074,2.2296757709777677,2.294265374049027,2.5637106242344396,2.57392664831216,2.648545469519048,2.662427544489393,2.1377200387904445,2.1065201380278182,1.7857479540161205,2.097166024254959,2.1866503152719896,2.193688760714357,#000000,0.2733164354258058,2.171155141302959,0.2884746340782873,58.54534677146054,15.255219614846013,True,False,True,False,False,0.9091017851501455,0.0,0.0,0.0,0.0,0,0.7814629713766469,1.0522489777373922,False,False,False,False,-0.019935547264710436,-0.0017100844222601667,False,False,False,False,16004.0,18940.498680564528,False,False,False,False,146.8290757019625,False,False,False,False
2025-07-30 17:00:00+00:00,2.22,2.22,2.08,2.08,60.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.05444757532268,1.664322460160049,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.0973314948116295,2.1864204194613013,2.1929543681114287,#000000,0.2731684626910724,2.1702198007376294,-0.33027165672363645,52.58847861313802,9.76266555409007,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7686800894854585,1.051454138702461,False,False,False,False,-0.06431674440819349,-0.03301341441522683,False,False,False,False,15944.0,18894.041336679806,False,False,False,False,145.48288848177702,False,False,False,False
2025-07-31 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.05444757532268,1.664322460160049,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.0973314948116295,2.1864204194613013,2.1929543681114287,#000000,0.2726712702534252,2.1702198007376294,-0.33087387847563693,48.61723317425635,6.198738203901087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7681614349775784,1.0663677130044844,False,False,False,False,-0.09552440912019158,-0.06426891176770921,False,False,False,False,15944.0,18848.30426169252,False,False,False,False,143.22733982314483,False,False,False,False
2025-08-01 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.05444757532268,1.664322460160049,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.0973314948116295,2.1864204194613013,2.1929543681114287,#000000,0.2721540369346276,2.1702198007376294,-0.33150270983965047,45.9697362150019,3.773414316149612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670556552962298,1.0659784560143628,False,False,False,False,-0.09552440912019158,-0.0798966604439504,False,False,False,False,15944.0,18803.27628864302,False,False,False,False,141.0067609111581,False,False,False,False
2025-08-04 17:00:00+00:00,2.17,2.4,2.17,2.4,327.0,2.323039886968808,2.104035286647315,2.132078251227626,2.189221728611355,2.1894815579324876,2.1894815579324876,2.190483256278896,2.220110440567241,2.245251061965446,2.355703772506429,2.437849075399163,2.5294280926264467,2.630084488777082,2.8351040056379015,2.0556671387224457,1.6665410778570529,2.2875383834538767,2.2638604372566635,2.2638604372566635,2.0310712331764957,2.123007993268826,2.1396040700491454,2.139494370380604,2.2288480521769793,2.2288480521769793,2.2288480521769793,2.2288480521769793,2.231103744377593,2.294236862542065,2.5601247448659614,2.570364075020197,2.6445887825395458,2.6583972968149756,2.1385971276207183,2.1075540000477946,1.7879932492782487,2.104035286647315,2.189221728611355,2.1966432422046998,"rgba(38, 166, 154, 0.5)",0.2737985713214232,2.1758389359298125,0.8187079391551525,51.09176420407797,3.773414316149612,False,True,False,False,True,4.127005790799139,0.0,0.0,0.0,0.0,0,0.7739396589418451,1.0445999125491914,False,False,False,False,-0.004429581022694599,-0.0421631207333225,False,False,False,False,16271.0,18764.01619114468,False,False,False,False,143.89037702106262,False,False,False,False
2025-08-05 17:00:00+00:00,2.4,2.4,2.4,2.4,0.0,2.323039886968808,2.104035286647315,2.132078251227626,2.189221728611355,2.1894815579324876,2.1894815579324876,2.190483256278896,2.220110440567241,2.245251061965446,2.355703772506429,2.437849075399163,2.5294280926264467,2.630084488777082,2.8351040056379015,2.0556671387224457,1.6665410778570529,2.2875383834538767,2.2638604372566635,2.2638604372566635,2.0310712331764957,2.123007993268826,2.1396040700491454,2.139494370380604,2.2288480521769793,2.2288480521769793,2.2288480521769793,2.2288480521769793,2.231103744377593,2.294236862542065,2.5601247448659614,2.570364075020197,2.6445887825395458,2.6583972968149756,2.1385971276207183,2.1075540000477946,1.7879932492782487,2.104035286647315,2.189221728611355,2.1966432422046998,"rgba(38, 166, 154, 0.5)",0.2754185676155153,2.1758389359298125,0.81389234578809,54.50644953012868,-3.874144284575962,False,False,True,False,True,4.127005790799128,0.0,0.0,0.0,0.0,0,0.7891939769707705,1.0513728963684679,False,False,False,False,0.0465436220324935,0.002190250649585501,False,False,False,False,16271.0,18725.364777328483,False,False,False,False,141.65951846259654,False,False,False,False
2025-08-06 17:00:00+00:00,2.4,2.4,2.23,2.23,100.0,2.3218913798547525,2.105677064605058,2.133292995966264,2.18982765410604,2.1900856799486133,2.1900856799486133,2.1910804462105222,2.220505761463531,2.245486391272232,2.355376489365063,2.437215399446725,2.528543715846994,2.629082861809485,2.8338600450613924,2.055987100393375,1.6671788637368745,2.287506417308398,2.264361452841242,2.264361452841242,2.033837716924631,2.1243735224586286,2.1406150179876726,2.1405039903043614,2.229185797457017,2.229185797457017,2.229185797457017,2.229185797457017,2.2314264281704324,2.294197871061893,2.559192490823759,2.569437988291877,2.6435629531970997,2.657352786909813,2.1388131456220982,2.1078104431240616,1.7885631422160773,2.105677064605058,2.18982765410604,2.197308792538404,#000000,0.27487215701612544,2.176890239530988,0.19321622475533648,52.90374448728205,-3.874144284575962,False,False,True,False,True,0.4122925452236643,0.0,0.0,0.0,0.0,0,0.7709790209790209,1.0524475524475525,False,False,False,False,0.008859269431331461,0.005524760040458481,False,False,False,False,16171.0,18685.762222641217,False,False,False,False,141.0136344554245,False,False,False,False
2025-08-07 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,2.3218913798547525,2.105677064605058,2.133292995966264,2.18982765410604,2.1900856799486133,2.1900856799486133,2.1910804462105222,2.220505761463531,2.245486391272232,2.355376489365063,2.437215399446725,2.528543715846994,2.629082861809485,2.8338600450613924,2.055987100393375,1.6671788637368745,2.287506417308398,2.264361452841242,2.264361452841242,2.033837716924631,2.1243735224586286,2.1406150179876726,2.1405039903043614,2.229185797457017,2.229185797457017,2.229185797457017,2.229185797457017,2.2314264281704324,2.294197871061893,2.559192490823759,2.569437988291877,2.6435629531970997,2.657352786909813,2.1388131456220982,2.1078104431240616,1.7885631422160773,2.105677064605058,2.18982765410604,2.197308792538404,#000000,0.27477899391236277,2.176890239530988,0.4116390370986175,53.00994737064839,-3.874144284575962,False,False,True,False,True,1.652409561925488,0.0,0.0,0.0,0.0,0,0.7704347826086957,1.0565217391304351,False,False,False,False,-2.2297295785079084e-08,0.002762368871581348,False,False,False,False,16171.0,18646.77366104988,False,False,False,False,138.82737655689078,False,False,False,False
2025-08-08 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,2.3218913798547525,2.105677064605058,2.133292995966264,2.18982765410604,2.1900856799486133,2.1900856799486133,2.1910804462105222,2.220505761463531,2.245486391272232,2.355376489365063,2.437215399446725,2.528543715846994,2.629082861809485,2.8338600450613924,2.055987100393375,1.6671788637368745,2.287506417308398,2.264361452841242,2.264361452841242,2.033837716924631,2.1243735224586286,2.1406150179876726,2.1405039903043614,2.229185797457017,2.229185797457017,2.229185797457017,2.229185797457017,2.2314264281704324,2.294197871061893,2.559192490823759,2.569437988291877,2.6435629531970997,2.657352786909813,2.1388131456220982,2.1078104431240616,1.7885631422160773,2.105677064605058,2.18982765410604,2.197308792538404,#000000,0.2746857336161583,2.176890239530988,0.41177879527980793,53.08074929289262,-3.874144284575962,False,False,True,False,True,1.652409561925488,0.0,0.0,0.0,0.0,0,0.7724498692240628,1.0566695727986053,False,False,False,False,-2.2297295785079084e-08,0.0013811732871427816,False,False,False,False,16171.0,18608.389573281664,False,False,False,False,136.67501412965217,False,False,False,False
2025-08-11 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.3218913798547525,2.105677064605058,2.133292995966264,2.18982765410604,2.1900856799486133,2.1900856799486133,2.1910804462105222,2.220505761463531,2.245486391272232,2.355376489365063,2.437215399446725,2.528543715846994,2.629082861809485,2.8338600450613924,2.055987100393375,1.6671788637368745,2.287506417308398,2.264361452841242,2.264361452841242,2.033837716924631,2.1243735224586286,2.1406150179876726,2.1405039903043614,2.229185797457017,2.229185797457017,2.229185797457017,2.229185797457017,2.2314264281704324,2.294197871061893,2.559192490823759,2.569437988291877,2.6435629531970997,2.657352786909813,2.1388131456220982,2.1078104431240616,1.7885631422160773,2.105677064605058,2.18982765410604,2.197308792538404,"rgba(38, 166, 154, 0.5)",0.2697297947245668,2.176890239530988,0.5305671203848559,53.789875669945616,-3.1274201388246965,False,False,True,False,True,2.2818520722181326,0.0,0.0,0.0,0.0,0,0.7731239092495635,1.0567190226876093,False,False,False,False,0.013379153417258365,0.007380163352200573,False,False,False,False,16171.0,18570.600587649387,False,False,False,False,134.55602166252578,False,False,False,False
2025-08-12 17:00:00+00:00,2.44,2.44,2.3,2.3,1.0,2.3218992003367007,2.1056987265917604,2.1333097613996497,2.1898374059566006,2.190095412729985,2.190095412729985,2.191090105751123,2.220513254538616,2.2454921401515158,2.355376076479417,2.4372116042862917,2.5285370903306497,2.629074624979341,2.833848994836203,2.0559911265934425,1.6671858520514515,2.287528103616814,2.2643795299802325,2.2643795299802325,2.033871572871573,2.1243920685243896,2.1406291815598943,2.140518132345544,2.2291926596573215,2.2291926596573215,2.2291926596573215,2.2291926596573215,2.231433120402633,2.2942005734102446,2.559185245789868,2.5694307165007353,2.6435544441896903,2.6573440573194715,2.138816177943766,2.107813862879288,1.7885695202505039,2.1056987265917604,2.1898374059566006,2.1973220578972508,#000000,0.2644108187670767,2.176909884076194,0.46552601931253756,53.694790456290285,-2.59164826958704,False,False,True,False,True,1.8333107780906133,0.0,0.0,0.0,0.0,0,0.7741379310344829,1.042241379310345,False,False,False,False,0.03569079795612436,0.021535480654162463,False,False,False,False,16170.0,18533.38197388738,False,False,False,False,132.48538566775792,False,False,False,False
