date,Close,High,Low,Open,Volume,aVWAP_peak_937,aVWAP_peak_890,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_950,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_788,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-20 00:00:00+00:00,81.9212838299,82.014260937,80.8393684017,81.2028243659,390919,,,,,,,,,,,,,,,,,,,,,,,82.74568168054127,86.70433046308375,89.50128701183364,91.6308529725229,92.46574554170115,,,,,,,,,,,,,,,,,,,,,,,,,,,79.31076059641515,84.93064890647285,91.06579737496297,92.25286743296776,,,,,89.50128701183364,87.84533022005571,"rgba(239, 83, 80, 1.0)",5.897877033167424,87.84533022005571,-1.0044370808074021,44.38631936918168,-10.761076602720266,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8262468749525761,0.9042668374495526,False,False,False,False,-0.16097822939653247,-0.1993604318820298,False,False,False,False,-12656645,-11584056.598659277,False,False,False,False,654383.3977690684,False,False,False,False
2022-07-21 00:00:00+00:00,82.3354545798,82.3861693655,80.9323455088,81.7353296157,408744,,,,,,,,,,,,,,,,,,,,,,,82.72711896666911,86.66018957901167,89.44860144982282,91.58348969082228,92.42407201691182,,,,,,,,,,,,,,,,,,,,,,,,,,,79.57538238048572,84.88945310236922,91.01678859845767,92.2101339695685,,,,,89.44860144982282,87.83724775045764,"rgba(239, 83, 80, 0.5)",5.8166045240354585,87.83724775045764,-0.9458771260660828,47.31275830895831,-8.166659929700515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499976308876072,0.8948046561029407,False,False,False,False,-0.1508392349852942,-0.17509983343366198,False,False,False,False,-12247901,-11610089.712437345,False,False,False,False,644750.480209497,False,False,False,False
2022-07-22 00:00:00+00:00,82.0058084728,82.9609369367,81.4853902469,82.4706940083,437559,,,,,,,,,,,,,,,,,,,,,,,82.71411633930327,86.61640736689782,89.39495917025278,91.53467191339124,92.38093993603371,,,,,,,,,,,,,,,,,,,,,,,,,,,79.83071550238257,84.85036741545068,90.96641310633245,92.16594533570817,,,,,89.39495917025278,87.82828178730587,"rgba(239, 83, 80, 1.0)",5.717050599254715,87.82828178730587,-1.018440052859581,48.762465719736426,-6.916126426216778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8633175152985504,0.8878427638813622,False,False,False,False,-0.1263652320695839,-0.15073253275162293,False,False,False,False,-12685460,-11652261.096263332,False,False,False,False,636625.3241228501,False,False,False,False
2022-07-25 00:00:00+00:00,83.2652256509,83.417370008,82.3439070441,82.4284316869,461604,,,,,,,,,,,,,,,,,,,,,,,82.72096691570135,86.5798315592355,89.3458202477612,91.48837588680526,92.33961247655299,,,,,,,,,,,,,,,,,,,,,,,,,,,80.13165187577165,84.82305315876482,90.91899913890938,92.123705615665,,,,,89.3458202477612,87.83022409724079,"rgba(239, 83, 80, 0.5)",5.577732812188684,87.83022409724079,-0.8184326141196946,51.4407282064158,-4.44162902277197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8650540548378413,0.8783082357399004,False,False,False,False,-0.09801716655056009,-0.12437484965109151,False,False,False,False,-12223856,-11674676.58268438,False,False,False,False,629761.7427846991,False,False,False,False
2022-07-26 00:00:00+00:00,82.5298612583,83.3835601509,82.2002151513,82.7327204011,428801,,,,,,,,,,,,,,,,,,,,,,,82.7206198280867,86.54367411983243,89.29868642467248,91.44429080406306,92.30030572594475,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33966907578873,84.79426041174396,90.87378303956083,92.08351691318863,,,,,89.29868642467248,87.82208959365352,"rgba(239, 83, 80, 0.5)",5.469390738358924,87.82208959365352,-0.9676083842825668,52.016900164931705,-3.8915761122345103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807484223902637,0.8573020304021698,False,False,False,False,-0.10183365263068515,-0.11310425114088833,False,False,False,False,-12652657,-11713028.755912444,False,False,False,False,621880.9293421619,False,False,False,False
2022-07-27 00:00:00+00:00,83.9414227935,84.4063083291,82.5636711154,82.8679598296,505669,,,,,,,,,,,,,,,,,,,,,,,82.74290862481473,86.51204199380432,89.2516961858528,91.39835531716047,92.25882794202937,,,,,,,,,,,,,,,,,,,,,,,,,,,80.626692991819,84.7760072141082,90.82711146236977,92.04123122424747,,,,,89.2516961858528,87.82609699513402,"rgba(239, 83, 80, 0.5)",5.387575674377806,87.82609699513402,-0.7210430881015246,54.25622398174398,-1.6928765002203434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716662758339285,0.8634518904757056,False,False,False,False,-0.07209849745978641,-0.09260137430033738,False,False,False,False,-12146988,-11730046.765484504,False,False,False,False,617323.5987797241,False,False,False,False
2022-07-28 00:00:00+00:00,84.2879738291,84.4570231148,83.1299862224,83.9667801864,526584,,,,,,,,,,,,,,,,,,,,,,,82.77292880242278,86.48342451098219,89.20633671031285,91.3530469465655,92.21764813859878,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9035870093517,84.76279223744083,90.78128786978715,91.99931008395873,,,,,89.20633671031285,87.83115136771339,"rgba(239, 83, 80, 0.5)",5.278643862815094,87.83115136771339,-0.6712287531979512,56.176851718970156,0.20474046340397933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8730248064202581,0.8721659704790127,False,False,False,False,-0.05890664667066726,-0.07575401048550232,False,False,False,False,-11620404,-11725747.049190994,False,False,False,False,613765.1831413036,False,False,False,False
2022-07-29 00:00:00+00:00,85.1332202574,85.5558434716,84.3048787577,84.4147607934,1799406,,,,,,,,,,,,,,,,,,,,,,,82.946109259113,86.42864011831682,89.08661426468399,91.22349596838451,92.0972948680335,,,,,,,,,,,,,,,,,,,,,,,,,,,81.80919955140989,84.77510103147713,90.65238643383988,91.87738914863824,,,,,89.08661426468399,87.877358960433,"rgba(239, 83, 80, 0.5)",5.174969828526404,87.877358960433,-0.530271440020049,58.483565902203694,2.469140740132495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675353687087034,0.8773364506265687,False,False,False,False,-0.010436585985806584,-0.04309529823565445,False,False,False,False,-9820998,-11651051.00804625,False,False,False,False,660260.9014494878,False,False,False,False
2022-08-01 00:00:00+00:00,84.4615401117,85.290432199,83.8206441679,84.9229851912,1993972,,,,,,,,,,,,,,,,,,,,,,,83.07140985299993,86.35386438473165,88.94718064193707,91.07550408125054,91.95993676372461,,,,,,,,,,,,,,,,,,,,,,,,,,,82.34365237640576,84.7613479965628,90.5046774684307,91.73818172932323,,,,,88.94718064193707,87.86175058837404,"rgba(239, 83, 80, 0.5)",5.093575434158324,87.86175058837404,-0.6675488604471591,58.6949046302789,2.8005506158527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777436971091781,0.8759690184495544,False,False,False,False,-0.026400667912702368,-0.03474798307417841,False,False,False,False,-11814970,-11657479.203809144,False,False,False,False,712563.2974710765,False,False,False,False
2022-08-02 00:00:00+00:00,83.7779177717,84.5811740212,83.2224746204,84.2820892475,585814,,,,,,,,,,,,,,,,,,,,,,,83.08939792741258,86.325430507513,88.90191542693249,91.02898024252121,91.9170061156252,,,,,,,,,,,,,,,,,,,,,,,,,,,82.42658211024417,84.74707060789572,90.4579587208733,91.69460887244726,,,,,88.90191542693249,87.84321672571834,"rgba(239, 83, 80, 0.5)",5.008577042989273,87.84321672571834,-0.8116674494822257,57.536162063510794,2.8005506158527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794523052498198,0.8732508102519461,False,False,False,False,-0.05428007279318268,-0.04451402793368055,False,False,False,False,-12400784,-11686628.411502903,False,False,False,False,707592.7367859362,False,False,False,False
2022-08-03 00:00:00+00:00,84.811896561,85.253772951,83.7779177717,83.9060969604,475533,,,,,,,,,,,,,,,,,,,,,,,83.11710631291751,86.30973778582853,88.87116723018546,90.99557970956455,91.88572081569268,,,,,,,,,,,,,,,,,,,,,,,,,,,82.51955606983032,84.74538704645364,90.4247946138432,91.66296189024598,,,,,88.87116723018546,87.83689016384022,"rgba(239, 83, 80, 0.5)",4.908252311465133,87.83689016384022,-0.616307681610861,58.23962343454989,2.8005506158527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939241001786132,0.8633679080443303,False,False,False,False,-0.028091870758403855,-0.0363029493460422,False,False,False,False,-11925251,-11695986.160071418,False,False,False,False,698492.3549511937,False,False,False,False
2022-08-04 00:00:00+00:00,84.3931778777,84.8289871195,83.9915497529,84.8204418402,362035,,,,,,,,,,,,,,,,,,,,,,,83.13467112878581,86.29652623174148,88.84691181309037,90.96955431152941,91.86139910492864,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5786280821747,84.74212277260352,90.39889397450132,91.63834523945447,,,,,88.84691181309037,87.82967251764552,"rgba(239, 83, 80, 0.5)",4.80744253904185,87.82967251764552,-0.7148280217677723,57.86982187714825,2.8005506158527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805350477406987,0.8978488478380495,False,False,False,False,-0.03259102361854356,-0.034446986482292885,False,False,False,False,-12287286,-11719174.389088225,False,False,False,False,685297.9488746763,False,False,False,False
2022-08-05 00:00:00+00:00,84.572628742,84.5811740212,83.5941942678,83.8206441679,405340,,,,,,,,,,,,,,,,,,,,,,,83.15144125166971,86.28075411272886,88.81912762193457,90.93997539248936,91.83379209589494,,,,,,,,,,,,,,,,,,,,,,,,,,,82.63525968112934,84.73689440512551,90.36941420795202,91.61039419642375,,,,,88.81912762193457,87.81967255170534,"rgba(239, 83, 80, 0.5)",4.672218541781842,87.81967255170534,-0.6949683069548815,57.90194783698105,2.957656009612016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8877863604691164,0.8889293284609703,False,False,False,False,-0.0463468807447651,-0.04039693361352899,False,False,False,False,-11881946,-11725557.589516137,False,False,False,False,674319.2057815517,False,False,False,False
2022-08-08 00:00:00+00:00,84.8973493535,85.4527925048,84.6324456967,85.2306152443,335711,,,,,,,,,,,,,,,,,,,,,,,83.17412050904684,86.27259685319918,88.800078715893,90.91837939369549,91.81330922684822,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6996761829967,84.73913566707702,90.34815724452268,91.58973051441359,,,,,88.800078715893,87.81724270085473,"rgba(239, 83, 80, 0.5)",4.445463516404784,87.81724270085473,-0.6568253988767766,58.44689471561192,3.8225259948102064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8958869070021368,0.8835924565177167,False,False,False,False,-0.005656811017306568,-0.02302687231541778,False,False,False,False,-11546235,-11718525.33110374,False,False,False,False,661040.4526136477,False,False,False,False
2022-08-09 00:00:00+00:00,84.1795458964,84.9657115875,83.7693724924,84.7691701647,906494,,,,,,,,,,,,,,,,,,,,,,,83.210489534408,86.23947572226129,88.74043102767085,90.85414660963096,91.75307946046003,,,,,,,,,,,,,,,,,,,,,,,,,,,82.80990928387355,84.72915632361898,90.2843067494433,91.5288087864896,,,,,88.74043102767085,87.79442261087296,"rgba(239, 83, 80, 0.5)",4.24690931346873,87.79442261087296,-0.8511782210674165,57.15728329043368,3.8225259948102064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8728749629256173,0.9027688333549825,False,False,False,False,-0.034412170535488514,-0.028719521425453146,False,False,False,False,-12452729,-11747317.63184477,False,False,False,False,670666.0819229165,False,False,False,False
2022-08-10 00:00:00+00:00,86.3842279431,86.8542183018,85.324613316,85.324613316,583807,,,,,,,,,,,,,,,,,,,,,,,83.27090811312085,86.23892032619746,88.71880082835239,90.82513919229831,91.72447562706604,,,,,,,,,,,,,,,,,,,,,,,,,,,82.95297092762652,84.75042754980826,90.25661971544976,91.50019630818254,,,,,88.71880082835239,87.8042731764558,#000000,4.139266996117716,87.8042731764558,-0.34306683639583435,59.622445733715864,5.326361315878188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620513848180424,0.8923078223086479,False,False,False,False,0.038930952768176576,0.005105715671361715,False,False,False,False,-11868922,-11752086.430595957,False,False,False,False,667259.8434161355,False,False,False,False
2022-08-11 00:00:00+00:00,87.1703936341,87.6916556684,86.9054899774,87.0251238869,326769,,,,,,,,,,,,,,,,,,,,,,,83.31566406596316,86.24498804500243,88.71189524046429,90.81276357679191,91.71165743660428,,,,,,,,,,,,,,,,,,,,,,,,,,,83.05261401190039,84.77071363531563,90.24531093736533,91.48750794998678,,,,,88.71189524046429,87.81701276659935,#000000,4.049554441876698,87.81701276659935,-0.15967661178045264,62.20295599318872,7.8702816841091305,True,False,True,False,True,0.37348431912598556,0.0,0.0,0.0,0.0,0,0.8634643175637708,0.8990421835881017,False,False,False,False,0.09063934135766251,0.04787252851451211,False,False,False,False,-11542153,-11743853.747043174,False,False,False,False,653907.2613213852,False,False,False,False
2022-08-12 00:00:00+00:00,88.7939966917,88.9990833937,87.3156633814,87.5207500834,464597,,,,,,,,,,,,,,,,,,,,,,,83.39509919709512,86.26286026925342,88.70961318995357,90.80077851153487,91.69808253486792,,,,,,,,,,,,,,,,,,,,,,,,,,,83.22209429487955,84.81167253192271,90.23531398776291,91.47431160363114,,,,,88.70961318995357,87.84553623565569,#000000,4.021746298481851,87.84553623565569,0.23583299036101446,65.58403872318013,11.064549937379908,True,False,True,False,True,2.736670750548477,0.0,0.0,0.0,0.0,0,0.864625814729635,0.882187513167178,False,False,False,False,0.1276446854156766,0.08775860696509435,False,False,False,False,-11077556,-11717724.423629716,False,False,False,False,646483.3295048602,False,False,False,False
2022-08-15 00:00:00+00:00,88.3069157744,88.4778213594,87.1447577964,87.6403839929,357682,,,,,,,,,,,,,,,,,,,,,,,83.44987385244131,86.27388680485717,88.7058697581443,90.79015236279265,91.68648106779638,,,,,,,,,,,,,,,,,,,,,,,,,,,83.33597313140292,84.83916186273423,90.22608359088751,91.46295123872295,,,,,88.7058697581443,87.86338151886439,#000000,3.9987392758403684,87.86338151886439,0.11091852329942109,66.68147791439554,12.066344942321379,True,False,True,False,True,1.9903316598111473,0.0,0.0,0.0,0.0,0,0.8536581768536508,0.8905922871858143,False,False,False,False,0.11269586774734176,0.10022723735621805,False,False,False,False,-11435238,-11706646.524663845,False,False,False,False,635157.7871713362,False,False,False,False
2022-08-16 00:00:00+00:00,89.862156598,90.0672433,88.0932837932,88.0932837932,498095,,,,,,,,,,,,,,,,,,,,,,89.34089456373334,83.54634912100325,86.30112483974092,88.71035335405669,90.78259866959559,91.67634264557702,,,,,,,,,,,,,,,,,,,,,,,,,,,83.52980259035668,84.89296252236923,90.22107487580094,91.45339673971678,,,,,88.71035335405669,88.04548999219506,#000000,3.971377985960796,88.04548999219506,0.45743986400363595,68.9087923308393,14.169828388373318,True,False,True,False,True,4.204874393872956,0.0,0.0,0.0,0.0,0,0.8618345304622383,0.8712632236549087,False,False,False,True,0.16780611117690386,0.13401667426656094,False,False,False,True,-10937143,-11676469.915853499,False,False,False,False,629782.7759097152,False,False,False,False
2022-08-17 00:00:00+00:00,89.144353141,89.38362096,88.5034571972,88.7598155747,385033,,,,,,,,,,,,,,,,,,,,,,89.19683659303753,83.61465667052047,86.31959798545186,88.71198249265731,90.77548740706197,91.66746507202933,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6632250313904,84.93065329795952,90.21580281391799,91.44492374427942,,,,,88.71198249265731,88.05406311083058,#000000,3.9647164689112673,88.05406311083058,0.2749982347334948,68.72583475538809,14.169828388373318,True,False,True,False,True,3.0893544362434184,0.0,0.0,0.0,0.0,0,0.8584578936637804,0.8843156835033968,False,False,False,False,0.16477256192784331,0.14939461809720211,False,False,False,False,-11322176,-11662576.03680042,False,False,False,False,620184.7454818833,False,False,False,False
2022-08-18 00:00:00+00:00,89.6143434998,89.9219735528,88.8623589257,89.007628673,592750,,,,,,,,,,,,,,,,,,,,,,89.30502993389821,83.72514466764014,86.35228380983969,88.71823318781519,90.76744883865142,91.65623774882522,,,,,,,,,,,,,,,,,,,,,,,,,,,83.87284973604544,84.9936805304085,90.21081087982527,91.43441457816574,,,,,88.71823318781519,88.10361339111148,#000000,3.9741567919982996,88.10361339111148,0.38013852692734085,69.0976744692313,14.510024593287469,True,False,True,False,True,3.759714928874331,0.0,0.0,0.0,0.0,0,0.863747242882635,0.8776927699807402,False,False,False,False,0.20993050279683115,0.17966256044701662,False,False,False,False,-10729426,-11625981.917710207,False,False,False,False,619108.8731100447,False,False,False,False
2022-08-19 00:00:00+00:00,88.0761932347,89.4434379147,87.8796518119,89.1614436995,385894,,,,,,,,,,,,,,,,,,,,,,89.13121080444031,83.78271902897369,86.36648478195495,88.71688191816995,90.75828796844297,91.64568099295015,,,,,,,,,,,,,,,,,,,,,,,,,,,83.97839585296161,85.02481593435667,90.20328058780777,91.42418758337692,,,,,88.71688191816995,88.10319454534348,#000000,3.9364673653021898,88.10319454534348,-0.006859274607859411,65.98750542670487,14.510024593287469,True,False,True,False,False,1.381839617945115,0.0,0.0,0.0,0.0,0,0.8631180606747677,0.8777552000038187,False,False,False,False,0.23393672617021416,0.2067996433086154,False,False,False,False,-11115320,-11605955.960152945,False,False,False,False,609963.1918116116,False,False,False,False
2022-08-22 00:00:00+00:00,86.5038618526,86.9994880491,86.3927732223,86.9738522114,393225,,,,,,,,,,,,,,,,,,,,,,88.69540710709715,83.81754529740837,86.36829008733321,88.70554344988672,90.74161602925622,91.62882983542512,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03910526511707,85.03936655314807,90.18763990280175,91.40742013414497,,,,,88.70554344988672,88.06307636616188,#000000,3.8667893031366334,88.06307636616188,-0.40323234376827605,61.133718464547265,16.07804308705009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8773312488062379,0.8836211008787683,False,False,False,False,0.18334361641976782,0.1950716298641916,False,False,False,False,-11508545,-11602135.92249989,False,False,False,False,601463.654877823,False,False,False,False
2022-08-23 00:00:00+00:00,86.5380429696,86.9482163736,85.6151528105,86.6918579961,542471,,,,,,,,,,,,,,,,,,,,,,88.2439206898617,83.859822830351,86.36827937724962,88.6881297684036,90.71736788108223,91.60454537783045,,,,,,,,,,,,,,,,,,,,,,,,,,,84.11033194462954,85.05574500377872,90.1646955071942,91.38320783991222,,,,,88.6881297684036,88.01960462202933,#000000,3.843451155025107,88.01960462202933,-0.3854769041340026,57.951715469282675,13.238377445950356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8839142802701212,0.8571835342577239,False,False,False,False,0.15980689492256384,0.1774392623933777,False,False,False,False,-10966074,-11577192.317695973,False,False,False,False,599150.2174316338,False,False,False,False
2022-08-24 00:00:00+00:00,85.187888848,86.1022337278,84.7948060025,85.666424486,836281,,,,,,,,,,,,,,,,,,,,,,87.58058533392257,83.89725716473836,86.3540643599499,88.65037473670412,90.67198930797518,91.56044055169131,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1666930000233,85.06145348674082,90.12063526829009,91.33894270534282,,,,,88.65037473670412,87.94024359153784,"rgba(239, 83, 80, 0.5)",3.825105712038539,87.94024359153784,-0.7195499812921524,53.65900368415096,9.39427419506444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8857322967829214,0.8463176991141103,False,False,False,False,0.11299051053578957,0.14521488646458364,False,False,False,False,-11802355,-11586022.226805935,False,False,False,False,608449.463806864,False,False,False,False
2022-08-25 00:00:00+00:00,85.6493339275,86.3415015468,85.1109813348,85.5553358558,652514,,,,,,,,,,,,,,,,,,,,,,87.29438892130825,83.93166078248338,86.34694285950171,88.62448154618468,90.63933911430635,91.52831614336328,,,,,,,,,,,,,,,,,,,,,,,,,,,84.21877064358385,85.07062641679504,90.08922332122349,91.30678706468709,,,,,88.62448154618468,87.90505368134373,"rgba(239, 83, 80, 0.5)",3.8239520298289276,87.90505368134373,-0.5898922727711753,51.62696446858124,7.683792215381963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9011765276189416,0.8392733664536643,False,False,False,False,0.1285313028427732,0.13687309465367842,False,False,False,False,-11149841,-11568917.080656681,False,False,False,False,610177.4848340459,False,False,False,False
2022-08-26 00:00:00+00:00,84.1539100587,86.4440448978,83.9573686359,85.974054539,608167,,,,,,,,,,,,,,,,,,,,,,86.99087707906467,83.9477355477762,86.33190841653389,88.59386579414073,90.60412741257561,91.49437543274414,,,,,,,,,,,,,,,,,,,,,,,,,,,84.23818667566552,85.06773762390479,90.05476014389258,91.27265725366925,,,,,88.59386579414073,87.85962313799673,"rgba(239, 83, 80, 0.5)",3.8255800889309666,87.85962313799673,-0.9686669715839791,48.067116080955095,4.475656280901887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882828828534939,0.8431758171920795,False,False,False,False,0.09916930263891155,0.11802119864629498,False,False,False,False,-11758008,-11576332.410827007,False,False,False,False,610098.6422915342,False,False,False,False
