date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_392,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_133,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_646,aVWAP_valley_614,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_454,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_265,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_221,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_112,aVWAP_valley_84,aVWAP_valley_55,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_809,aVWAP_OB_bear_750,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,4.29,4.315,4.275,4.315,335.0,,,,,,,,,,,,,,,,,,4.319082461669827,4.344106696561312,4.369488469163338,4.479376284802154,4.732958424471767,4.747486311374048,4.834934501166389,4.834934501166389,4.950440583491463,,,,,,,,,,,,,,,,,,,4.084948649605785,4.196160968232985,4.334853892920181,4.37557314513127,4.37557314513127,4.384380849736232,4.390466955234508,4.48579569120399,4.485774764451236,4.552001220134032,4.790432957660844,4.790984182972663,4.934205250938122,4.950944541296785,4.951391842824017,4.958671969608744,4.982419118596718,5.064127704473632,5.064127704473632,5.064127704473632,,,4.732958424471767,4.5861987304379745,#000000,0.32423587232276097,4.350949506471553,-0.1108745501045803,51.413179757440275,-5.173721707257016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861607142857143,1.0468749999999998,False,False,False,False,-0.15672528097028593,-0.15091576697996717,False,False,False,False,138590.0,103795.84476338598,False,False,False,False,1267.6602672112601,False,False,False,False
2025-05-12 17:00:00+00:00,4.315,4.315,4.265,4.285,100.0,,,,,,,,,,,,,,,,,,4.31904389848293,4.344039546662171,4.369394308565772,4.479195477359985,4.732759630273789,4.747283380697509,4.8347195602621,4.8347195602621,4.950273555093626,,,,,,,,,,,,,,,,,,,4.0853270326753615,4.19629922401552,4.334796941057409,4.375472819899491,4.375472819899491,4.384272007856914,4.390352256349786,4.485611728061514,4.485590992014,4.55185724946307,4.790222995369477,4.7907742009151475,4.934029843314904,4.950783470554729,4.951232929734498,4.958518935787943,4.982268910563689,5.063969253948189,5.063969253948189,5.063969253948189,,,4.732759630273789,4.586081774585169,#000000,0.324905904604468,4.350924298654181,-0.2029027411318849,51.477899291267974,-4.6564053619959935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818283166109252,1.0479375696766997,False,False,False,False,-0.15952131530723287,-0.1552185411436,False,False,False,False,138490.0,104333.7386430234,False,False,False,False,1249.5570072544965,False,False,False,False
2025-05-12 18:00:00+00:00,4.285,4.32,4.27,4.32,2613.0,,,,,,,,,,,,,,,,,,4.318545395668893,4.3427979907631125,4.367450441624157,4.474951357974522,4.727800638458975,4.742214908639686,4.829315022549522,4.829315022549522,4.946037006777491,,,,,,,,,,,,,,,,,,,4.0954336692451445,4.200336119089889,4.3338216464801045,4.373368315284136,4.373368315284136,4.381944279351663,4.387871507851652,4.481279857997351,4.481263550535662,4.5483612467452295,4.784960379343482,4.785510852331972,4.929585671588128,4.946696949055378,4.947200715001943,4.954633730931405,4.978451234785754,5.0599313899171,5.0599313899171,5.0599313899171,,,4.727800638458975,4.583362583644926,#000000,0.324814222717048,4.350720704337087,-0.09457930776586825,52.301274998927056,-3.380333079654939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782657031684268,1.0500277932184543,False,False,False,False,-0.15672528097028593,-0.15597191105694297,False,False,False,False,141103.0,104903.80471057343,False,False,False,False,1270.6956583048145,False,False,False,False
2025-05-12 19:00:00+00:00,4.32,4.37,4.265,4.29,1082.0,,,,,,,,,,,,,,,,,,4.318412959056476,4.342368140967267,4.3667387974737535,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,,,,,,,,,,,,,,,,,,,4.099443651429168,4.201996835458028,4.3334986354958485,4.372592073717807,4.372592073717807,4.381077985642811,4.386943533894041,4.479594519947524,4.479579887762111,4.546971195618237,4.782836654545852,4.783386774069242,4.927778243844117,4.94503288570231,4.945558550168949,4.953050636741765,4.976894554201073,5.05828286790403,5.05828286790403,5.05828286790403,,,4.725804369945516,4.582292290252765,#000000,0.32449632488653185,4.3506623415999455,-0.18694307746368938,52.04883475763842,-3.1410272141326985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776185226019845,1.0457552370452037,False,False,False,False,-0.14417250708853316,-0.15007220907273805,False,False,False,False,140021.0,105448.25735071958,False,False,False,False,1267.7701442225693,False,False,False,False
2025-05-13 14:00:00+00:00,4.255,4.255,4.255,4.255,0.0,,,,,,,,,,,,,,,,,,4.318412959056476,4.342368140967267,4.3667387974737535,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,,,,,,,,,,,,,,,,,,,4.099443651429168,4.201996835458028,4.3334986354958485,4.372592073717807,4.372592073717807,4.381077985642811,4.386943533894041,4.479594519947524,4.479579887762111,4.546971195618237,4.782836654545852,4.783386774069242,4.927778243844117,4.94503288570231,4.945558550168949,4.953050636741765,4.976894554201073,5.05828286790403,5.05828286790403,5.05828286790403,,,4.725804369945516,4.582292290252765,#000000,0.32488344410303976,4.3506623415999455,-0.2944512665582472,50.93115807221539,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736141906873613,1.0576496674057647,False,False,False,False,-0.17916552824847026,-0.16461886866060416,False,False,False,False,140021.0,105984.2688646619,False,False,False,False,1248.1147931493513,False,False,False,False
2025-05-13 15:00:00+00:00,4.255,4.27,4.255,4.27,13.0,,,,,,,,,,,,,,,,,,4.318404637785367,4.342356549032262,4.366724084868441,4.473278031252001,4.7257780230960815,4.740146526995665,4.8271017902337485,4.8271017902337485,4.944290373695368,,,,,,,,,,,,,,,,,,,4.099481108268504,4.202008473532643,4.333488207326214,4.3725766466295335,4.3725766466295335,4.381061574935022,4.386926442630786,4.479569397667034,4.479554789796005,4.546951577396243,4.78280893378245,4.783359051254836,4.9277550772567595,4.94501158793217,4.94553753300044,4.953030388093173,4.976874685570712,5.058261963305841,5.058261963305841,5.058261963305841,,,4.7257780230960815,4.582275169732961,#000000,0.3250407181699997,4.350654113729424,-0.248135415721181,50.629826234989125,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8841567291311753,1.0698466780238498,False,False,False,False,-0.17494502396114478,-0.16978194631087445,False,False,False,False,140034.0,106512.17167296172,False,False,False,False,1228.9657265888961,False,False,False,False
2025-05-13 16:00:00+00:00,4.27,4.295,4.25,4.28,113.0,,,,,,,,,,,,,,,,,,4.318345939347519,4.342268941094319,4.366608931699424,4.473073381925797,4.725554102449129,4.739918079930921,4.826860094373245,4.826860094373245,4.944101405459431,,,,,,,,,,,,,,,,,,,4.099825609671368,4.202125485300306,4.333410911642595,4.372455183708241,4.372455183708241,4.380931397041254,4.386790249750536,4.479361440219266,4.479347034097617,4.546787208740503,4.782572752329952,4.783122847270477,4.927556811716525,4.944829238921003,4.945357583630793,4.952856988205757,4.976704453421021,5.058082590579493,5.058082590579493,5.058082590579493,,,4.725554102449129,4.582135075864298,#000000,0.3248693847027106,4.350597383164356,-0.21731005286619906,50.74695114423857,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882554161915621,1.0450399087799314,False,False,False,False,-0.16932724001685892,-0.16955459316386667,False,False,False,False,140147.0,107033.64187958246,False,False,False,False,1211.6639323782156,False,False,False,False
2025-05-13 17:00:00+00:00,4.28,4.315,4.28,4.31,250.0,,,,,,,,,,,,,,,,,,4.318296184930635,4.342152440634002,4.366429054166344,4.472682869779707,4.725088766620412,4.739442406323623,4.826351922665076,4.826351922665076,4.943700359989181,,,,,,,,,,,,,,,,,,,4.100698292460771,4.202477275618824,4.333318368219541,4.372260769580056,4.372260769580056,4.380716741048862,4.386561707977147,4.478962696011993,4.478948679777717,4.5464598768234765,4.782078418150642,4.782628435524482,4.92713650636747,4.944442211256872,4.944975631966747,4.952488754531362,4.976342428324833,5.0576995439728,5.0576995439728,5.0576995439728,,,4.725088766620412,4.581876442506802,#000000,0.32416522035852446,4.350558517183691,-0.125116806605082,51.81410861220703,-1.7799429954200576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8826210826210826,1.046153846153846,False,False,False,False,-0.15532817742273838,-0.16244138529330254,False,False,False,False,140397.0,107550.90324579048,False,False,False,False,1196.7544140467703,False,False,False,False
2025-05-13 18:00:00+00:00,4.31,4.31,4.245,4.27,217.0,,,,,,,,,,,,,,,,,,4.318184369731231,4.341985608957479,4.366209768336355,4.472292714500966,4.724660296820779,4.739005258462769,4.825889248530174,4.825889248530174,4.943338216552034,,,,,,,,,,,,,,,,,,,4.101349983057369,4.202699067027453,4.333171168132261,4.372029462801615,4.372029462801615,4.380468823734956,4.386302326079736,4.478566194255819,4.478552560132229,4.546145586571909,4.781626387485312,4.782176360263638,4.926756604026848,4.944092727271271,4.944630737575935,4.95215638265724,4.976016097341675,5.057355657645292,5.057355657645292,5.057355657645292,,,4.724660296820779,4.5816083425718865,#000000,0.3234377977432594,4.35044899647403,-0.2487309678564203,51.02865072281794,-1.7799429954200576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754974417282544,1.0517339397384873,False,False,False,False,-0.16652233459247542,-0.164481859942889,False,False,False,False,140180.0,108056.78071484799,False,False,False,False,1181.5644231313163,False,False,False,False
2025-05-13 19:00:00+00:00,4.27,4.3,4.27,4.295,444.0,,,,,,,,,,,,,,,,,,4.318027461751254,4.341714261305388,4.365829465464145,4.471552830946408,4.7238120695467885,4.738139005655293,4.824967848617625,4.824967848617625,4.942613220121524,,,,,,,,,,,,,,,,,,,4.1027695512656095,4.203231582633053,4.33294079414306,4.371624167929996,4.371624167929996,4.380028842258481,4.385838478518187,4.4778125278843595,4.4777996196249745,4.545536295988757,4.780728277360887,4.781278132808978,4.925996543717021,4.943393016927376,4.943940189614942,4.951490708012902,4.975362024213734,5.0566649539626525,5.0566649539626525,5.0566649539626525,,,4.7238120695467885,4.581106276345785,#000000,0.3225011348537901,4.35030075834692,-0.17147461627380492,51.43654385488615,-1.6145778638858772,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8763471355643789,1.0510493477027794,False,False,False,False,-0.16231982511073773,-0.16340084252681336,False,False,False,False,140624.0,108561.69884329996,False,False,False,False,1170.1293157959472,False,False,False,False
2025-05-14 14:00:00+00:00,4.33,4.33,4.295,4.295,200.0,,,,,,,,,,,,,,,,,,4.3180006259670005,4.341634598628631,4.365699608574774,4.4712546454115545,4.723447101763102,4.737765748386266,4.824567978860878,4.824567978860878,4.942296305340166,,,,,,,,,,,,,,,,,,,4.103464461598759,4.203520507448789,4.3328801260737055,4.371482785389619,4.371482785389619,4.379871373836892,4.385669986627934,4.47750764525994,4.477495031295423,4.545282276645823,4.780339813714643,4.780889600643989,4.9256645915071235,4.943087127171755,4.943638291589489,4.951199568062186,4.975075654243798,5.056361645552985,5.056361645552985,5.056361645552985,,,4.723447101763102,4.580908422561958,#000000,0.3215117724435924,4.35028048214201,-0.17193921616574187,51.708472609598296,-1.0763048421295522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790960451977401,1.0468926553672313,False,False,False,False,-0.1469579794322969,-0.15517941097955512,False,False,False,False,140624.0,109058.78878371393,False,False,False,False,1155.0885512099635,False,False,False,False
2025-05-14 15:00:00+00:00,4.3,4.3,4.215,4.215,1026.0,,,,,,,,,,,,,,,,,,4.317106657331232,4.34050157649561,4.364337120801048,4.46915959648447,4.721301823165038,4.735581225768202,4.82227663768294,4.82227663768294,4.940513989889704,,,,,,,,,,,,,,,,,,,4.10586787586461,4.204082950091335,4.331831827206134,4.370067714219089,4.370067714219089,4.378384287124614,4.384132799315109,4.475386980417079,4.475376350723718,4.543643974729153,4.778091842924131,4.778641529711631,4.923793592039271,4.941366821058283,4.9419404983569795,4.949563789956703,4.973471590451836,5.054678401278528,5.054678401278528,5.054678401278528,,,4.721301823165038,4.579411832530325,#000000,0.32088618846243044,4.349349112940293,-0.4186815069356674,48.70302467080115,1.506495487431316,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8728193584693302,1.053460889138998,False,False,False,False,-0.17775799885702234,-0.16646870491828875,False,False,False,False,139598.0,109532.26492660207,False,False,False,False,1153.0871783229873,False,False,False,False
2025-05-14 16:00:00+00:00,4.215,4.225,4.215,4.22,0.0,,,,,,,,,,,,,,,,,,4.317106657331232,4.34050157649561,4.364337120801048,4.46915959648447,4.721301823165038,4.735581225768202,4.82227663768294,4.82227663768294,4.940513989889704,,,,,,,,,,,,,,,,,,,4.10586787586461,4.204082950091335,4.331831827206134,4.370067714219089,4.370067714219089,4.378384287124614,4.384132799315109,4.475386980417079,4.475376350723718,4.543643974729153,4.778091842924131,4.778641529711631,4.923793592039271,4.941366821058283,4.9419404983569795,4.949563789956703,4.973471590451836,5.054678401278528,5.054678401278528,5.054678401278528,,,4.721301823165038,4.579411832530325,#000000,0.31833090891015914,4.349349112940293,-0.4063353866048822,46.942017726375866,-0.17858584167915836,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673412029229904,1.0618324901630127,False,False,False,False,-0.1989475361110698,-0.18270812051467927,False,False,False,False,139598.0,109998.40035409661,False,False,False,False,1135.2098577288323,False,False,False,False
2025-05-14 17:00:00+00:00,4.22,4.245,4.22,4.24,2.0,,,,,,,,,,,,,,,,,,4.317104741122792,4.340499206153061,4.364334313640375,4.469155400865429,4.72129758747385,4.735576914519643,4.822272124735362,4.822272124735362,4.9405104830452045,,,,,,,,,,,,,,,,,,,4.105872201101974,4.204083801472342,4.3318296175437,4.370064806942397,4.370064806942397,4.378381243033809,4.384129659842464,4.475382736970938,4.475372111207135,4.543640710382514,4.778087411293983,4.778637097935635,4.923789910344264,4.941363435959737,4.9419371574757145,4.949560571150146,4.973468434880274,5.0546750932758675,5.0546750932758675,5.0546750932758675,,,4.72129758747385,4.579408807035609,#000000,0.31133358894215707,4.34934710126951,-0.3512216643281154,46.78767927110201,-0.3840739149019541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682735426008966,1.059417040358744,False,False,False,False,-0.19186565437389655,-0.1872868874442879,False,False,False,False,139600.0,110457.33988349045,False,False,False,False,1117.640712647765,False,False,False,False
2025-05-14 18:00:00+00:00,4.24,4.245,4.185,4.185,0.0,,,,,,,,,,,,,,,,,,4.317104741122792,4.340499206153061,4.364334313640375,4.469155400865429,4.72129758747385,4.735576914519643,4.822272124735362,4.822272124735362,4.9405104830452045,,,,,,,,,,,,,,,,,,,4.105872201101974,4.204083801472342,4.3318296175437,4.370064806942397,4.370064806942397,4.378381243033809,4.384129659842464,4.475382736970938,4.475372111207135,4.543640710382514,4.778087411293983,4.778637097935635,4.923789910344264,4.941363435959737,4.9419371574757145,4.949560571150146,4.973468434880274,5.0546750932758675,5.0546750932758675,5.0546750932758675,,,4.72129758747385,4.579408807035609,"rgba(239, 83, 80, 0.5)",0.30452173401333255,4.34934710126951,-0.53968923368312,44.46470938498366,-2.6206124404556306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999997,1.0596846846846841,False,False,False,False,-0.20178577465603117,-0.19453633105015955,False,False,False,False,139600.0,110909.1640713433,False,False,False,False,1100.312949660978,False,False,False,False
2025-05-14 19:00:00+00:00,4.185,4.25,4.185,4.25,496.0,,,,,,,,,,,,,,,,,,4.316593903603927,4.339877691385332,4.363606187844509,4.468090016084388,4.720235039856535,4.734495803916342,4.821142370285716,4.821142370285716,4.939633652716413,,,,,,,,,,,,,,,,,4.228333333333333,4.228333333333333,4.106881065878275,4.204248286016446,4.331247201421981,4.3693122477599475,4.3693122477599475,4.377595361541413,4.383320506242518,4.474305909508996,4.474296275484223,4.542815838238499,4.776977131634593,4.777526793147678,4.922869238009831,4.940517018280742,4.941101788521179,4.948755762234836,4.972679627523005,5.053848866454737,5.053848866454737,5.053848866454737,,,4.720235039856535,4.5213083529428255,#000000,0.29779751570548857,4.32078673287135,-0.2377008844538378,46.126318853701775,-2.6206124404556306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747903856903299,1.0486305198434878,False,False,False,False,-0.20036625718043533,-0.19745129411529744,False,False,False,False,140096.0,111361.67315550851,False,False,False,False,1090.9437566429783,False,False,False,False
2025-05-15 14:00:00+00:00,4.555,4.555,4.49,4.49,3900.0,,,,,,,,,,,,,,,,,,4.325038330761916,4.347049817657595,4.369587252099216,4.469554878451722,4.716759152825078,4.730823060050628,4.816581953885312,4.816581953885312,4.935530320909957,,,,,,,,,,,,,,,,,4.479698210494389,4.479698210494389,4.131506517748971,4.219813975730507,4.338892094017094,4.375017366641662,4.375017366641662,4.382898330983797,4.38835617012572,4.475543924640736,4.475533558585327,4.542188012499827,4.772829894372875,4.7733749576215745,4.918633037305497,4.936551218972421,4.9371850692934105,4.944954046597932,4.968873949864429,5.049619583080821,5.049619583080821,5.049619583080821,,,4.716759152825078,4.543722382696128,#000000,0.2910822768426347,4.354795767759965,0.46448802622610164,53.962405015268565,0.21288152649236025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8859459459459458,1.0399999999999998,False,False,False,False,-0.0313739510456032,-0.11441262258045032,False,False,False,False,143996.0,111867.63171123706,False,False,False,False,1134.4950162299087,False,False,False,False
2025-05-15 15:00:00+00:00,4.49,4.51,4.47,4.51,790.0,,,,,,,,,,,,,,,,,,4.326530209170031,4.348304512901079,4.370618677269333,4.469738243427192,4.716018659296073,4.730043876830364,4.815629857336059,4.815629857336059,4.934679622132256,,,,,,,,,,,,,,,,,4.482283069803317,4.482283069803317,4.135951661864183,4.222624699068718,4.340234784013789,4.375996979365225,4.375996979365225,4.383802607882002,4.389210191866867,4.475684761936915,4.475674346173739,4.542002914946694,4.771958208808125,4.772502388327398,4.917754306837694,4.93572876161174,4.936372706928859,4.944165614747499,4.968085655500124,5.0487472416871215,5.0487472416871215,5.0487472416871215,,,4.716018659296073,4.544275329894935,"rgba(38, 166, 154, 0.5)",0.28457480531456075,4.356575387860088,0.5391363159163732,59.551697975009844,4.926054658729143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849892008639305,1.0469762419006479,False,False,False,False,-0.049130424493296486,-0.0817715235368734,False,False,False,False,144786.0,112377.99401028766,False,False,False,False,1129.154008226344,False,False,False,False
2025-05-15 16:00:00+00:00,4.51,4.695,4.485,4.67,1749.0,,,,,,,,,,,,,,,,,4.616666666666666,4.332008323257621,4.353196130744565,4.374961883807852,4.471905808225649,4.715284090588837,4.729214724559142,4.8143275024513645,4.8143275024513645,4.933320701980706,,,,,,,,,,,,,,,,,4.5161744772891135,4.5161744772891135,4.14856713081055,4.2312867580826925,4.345346694297889,4.3802125312128615,4.3802125312128615,4.387829493771011,4.393112697011313,4.477735591171587,4.4777236225031105,4.5426690556958365,4.770880552678946,4.771421984648904,4.91637253667168,4.934413480439529,4.935072747463431,4.9428953550603785,4.966791633858132,5.047243367269777,5.047243367269777,5.047243367269777,,,4.715284090588837,4.536437338763249,"rgba(38, 166, 154, 1.0)",0.27912669473146423,4.372373106889571,1.0662788573366777,65.66965955037897,10.0565291196097,True,False,True,False,True,3.2443355711908026,0.0,0.0,0.0,0.0,0,0.8891235480464624,1.0232312565997888,False,False,False,False,0.00545457182583807,-0.03815847585551767,False,False,False,True,146535.0,112907.55999462427,False,False,False,True,1138.7640236026798,False,False,False,True
