date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_829,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_476,aVWAP_peak_452,aVWAP_peak_434,aVWAP_peak_394,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_213,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_754,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_517,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_692,aVWAP_OB_bull_559,aVWAP_OB_bull_495,aVWAP_OB_bull_54,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,175.41,175.91,175.04,175.91,110.0,,,,,,,,,,,,,,,,,,,174.8386481828487,175.1583050510492,174.65572512846435,174.80793378390317,174.59779028006292,174.5554597356347,174.19507715142083,173.87320066564467,172.61556174550938,170.34008928650758,,,,,,,,,,,,,,,,,,,,,,,,,174.52100239264576,174.7396514439084,174.73297658937582,174.48754323053626,174.63029561435968,174.27918563938746,173.98532942163064,172.27821827433908,170.62597674861829,170.1120264188377,,,,170.62597674861829,,173.7014998392342,"rgba(38, 166, 154, 1.0)",1.1931726085832743,174.33819690026087,1.3173308609601964,54.22095340202964,-0.8053664952870463,False,False,True,False,True,3.970763946709372,0.0,0.0,0.0,0.0,0,0.9842393676349358,0.9656175743174438,False,False,False,False,0.20338561350798984,0.17064015946320824,False,False,False,False,-31371.0,-25175.369404183246,False,False,False,False,671.1900348871322,False,False,False,False
2025-06-04 17:00:00+00:00,175.91,176.545,175.91,176.545,249.0,,,,,,,,,,,,,,,,,,,174.8640388638741,175.16945655626282,174.66621570941848,174.81627699066448,174.60540231099833,174.560552698588,174.19967063242143,173.8777736760382,172.62089002789648,170.34671265495234,,,,,,,,,,,,,,,,,,,,,,,,,174.67682780847144,174.75175424952224,174.74057032421166,174.49330799655485,174.63464397411835,174.28379085408676,173.98988843921484,172.28386290962763,170.63279665354963,170.1182673759948,,,,170.63279665354963,,173.71663503532335,"rgba(0, 255, 255, 0.75)",1.2077660787174165,174.35373803678846,1.81430990803992,57.86052164685962,2.6709575250882835,True,False,True,False,True,5.850762261367283,0.0,0.0,0.0,0.0,0,0.9824527387300056,0.9528356761997095,False,False,False,False,0.3089292406244563,0.2397847000438323,False,False,False,False,-31122.0,-25267.5652273742,False,False,False,False,664.6444529508976,False,False,False,False
2025-06-04 18:00:00+00:00,176.545,176.545,175.785,176.08,214.0,,,,,,,,,,,,,,,,,,,174.88235128653398,175.17728170327527,174.67407613718686,174.82245472499764,174.61115268077532,174.56442352567632,174.20324027109186,173.8813766447043,172.62521522220695,170.35220672504883,,,,,,,,,,,,,,,,,,,,,,,,,174.77727974276527,174.7607346524454,174.7462405579806,174.4977072804603,174.63793279446116,174.28735407680327,173.99346487096662,172.2884665858907,170.63844316391334,170.12345168323714,,,,170.63844316391334,,173.72724271652106,"rgba(38, 166, 154, 1.0)",1.2132955345065763,174.36455117979162,1.4138754915190828,58.21789305429115,3.095698052996539,True,False,True,False,True,4.282740372013713,0.0,0.0,0.0,0.0,0,0.9884426746952854,0.948963239935901,False,False,False,False,0.2999356463895297,0.269860173216681,False,False,False,False,-31336.0,-25361.64948741491,False,False,False,False,657.6577172462326,False,False,False,False
2025-06-04 19:00:00+00:00,176.08,176.2,175.9,176.2,327.0,,,,,,,,,,,,,,,,,,,174.9085484790666,175.18854949336523,174.68562908820618,174.83152339397097,174.61964731678086,174.57016462199252,174.20856650923145,173.88677082171594,172.63173496711218,170.36052867216867,,,,,,,,,,,,,,,,,,,,,,,,,174.90312481815533,174.77387455369205,174.75459032008595,174.50423486613423,174.64280824036487,174.2926649911445,173.9988137317328,172.2954131391554,170.64699151034768,170.1313080703924,,,,170.64699151034768,,173.74177438024077,"rgba(38, 166, 154, 1.0)",1.2173671635173817,174.37933622612965,1.4955749000242693,58.82464531269026,3.889779122712625,True,False,True,False,True,4.642061970407401,0.0,0.0,0.0,0.0,0,0.99073938684993,0.9483355266364482,False,False,False,False,0.2835085906926298,0.2766843819546554,False,False,False,False,-31009.0,-25449.205309315454,False,False,False,False,652.5312410098568,False,False,False,False
2025-06-05 14:00:00+00:00,176.02,176.76,176.02,176.76,220.0,,,,,,,,,,,,,,,,,,,174.93144572713317,175.199344828012,174.69553778544446,174.8395171326103,174.62688856829985,174.5750401065961,174.21291251678525,173.89106020116557,172.6366287008331,170.36651622049598,,,,,,,,,,,,,,,,,,,,,,,,,174.99999270804847,174.78528118076056,174.761858262737,174.50972645686048,174.6469953297653,174.2970337664428,174.00310199325088,172.30057861981825,170.65316244383777,170.1369473284678,,,,170.65316244383777,,173.75347849386824,"rgba(0, 255, 255, 0.75)",1.2261550906414131,174.3914610155221,1.931679770818286,60.87860288601087,6.055626025543141,True,False,True,False,True,6.304206369379866,0.0,0.0,0.0,0.0,0,0.9892907559752723,0.9448960716545787,False,False,False,False,0.3325452694180569,0.3046148256863561,False,False,False,False,-30789.0,-25531.99282389971,False,False,False,False,645.8253302965256,False,False,False,False
2025-06-05 15:00:00+00:00,176.76,177.57,176.76,176.76,191.0,,,,,,,,,,,,,,,,,,177.02999999999997,174.9571231048473,175.212204997119,174.7064740460949,174.84851905243457,174.63484010117102,174.58037612566477,174.2175168219794,173.89550431411516,172.64143226095757,170.37214120293626,,,,,,,,,,,,,,,,,,,,,,,,,175.1007545045045,174.7979883916223,174.76996665294098,174.51569304312613,174.65161744843758,174.30169370101234,174.00757698430525,172.30560169378433,170.6589808374576,170.14223120545145,,,,170.6589808374576,,173.92134459476011,"rgba(0, 255, 255, 0.75)",1.2373756666995221,174.64075184683205,1.7126958370053127,62.24790793489127,7.5525288148405565,True,False,True,False,True,6.304206369379855,0.0,0.0,0.0,0.0,0,0.9983463839307434,0.9362871455668502,False,False,False,False,0.34282824148943225,0.3237215335878942,False,False,False,False,-30789.0,-25613.496811126068,False,False,False,False,638.7737747880524,False,False,False,False
2025-06-05 16:00:00+00:00,176.76,177.24,176.56,176.74,1248.0,,,,,,,,,,,,,,,,,,176.87100069492703,175.09700626804286,175.2839357761602,174.77003958526703,174.90077024620223,174.68164807027057,174.6121116185304,174.24529776167213,173.92255493779118,172.67126170393365,170.4076568825242,,,,,,,,,,,,,,,,,,,,,,,,,175.52832482993196,174.871063459853,174.81736810178745,174.55120136871483,174.67908830637472,174.3297350043261,174.03474009961093,172.33689828365056,170.69565208788427,170.17564414813722,,,,170.69565208788427,,173.9753809159806,"rgba(0, 255, 255, 0.75)",1.250601811885558,174.69905190649607,1.6319727623189377,63.04020736442135,8.535076020086542,True,False,True,False,True,6.2328427092813286,0.0,0.0,0.0,0.0,0,0.993638054223354,0.9477831065870609,False,False,False,False,0.3089443504702358,0.316332942029065,False,False,False,False,-32037.0,-25713.086007852795,False,False,False,False,648.2191426207958,False,False,False,False
2025-06-05 17:00:00+00:00,176.91,177.34,176.665,176.685,3186.0,,,,,,,,,,,,,,,,,,176.88868108108107,175.38306284507416,175.44641753365173,174.9199219850312,175.02567303726113,174.79518211654164,174.69096277317962,174.314940049741,173.990557808239,172.746417128172,170.49727220119883,,,,,,,,,,,,,,,,,,,,,,,,,176.054711824841,175.0401201952464,174.9318585312179,174.63899924021678,174.74774451689385,174.39996346134032,174.1029755463593,172.41573683439344,170.7880729239761,170.2600803029942,,,,170.7880729239761,,174.09901675888813,"rgba(38, 166, 154, 1.0)",1.2664482611610115,174.8308972155308,1.4640177900117797,63.20374718468133,8.984225688552101,True,False,True,False,True,6.033254903789338,0.0,0.0,0.0,0.0,0,0.9916279069767449,0.9525091799265608,False,False,False,False,0.3219651202409909,0.3191490311350279,False,False,False,False,-35223.0,-25860.526534862827,False,False,False,False,687.5645822700858,False,False,False,False
2025-06-05 18:00:00+00:00,176.695,177.03,176.165,176.85,2638.0,,,,,,,,,,,,,,,,,,176.8134912111616,175.53409524439348,175.54152821964726,175.0170622661623,175.10725273425587,174.871985410622,174.746272916535,174.3653174699233,174.0405595350455,172.80353131200883,170.56719069863772,,,,,,,,,,,,,,,,,,,,,,,,,176.2061684981685,175.14622623248073,175.00815595041317,174.70040729344726,174.79608111863814,174.45050618579788,174.15289729571072,172.47594636697954,170.85991679143333,170.32619076516778,,,,170.85991679143333,,174.16813254841094,"rgba(0, 255, 255, 0.75)",1.2812446545700853,174.90209403988302,1.5203231897740708,63.96976391528244,10.025211908789835,True,False,True,False,True,6.54810759787707,0.0,0.0,0.0,0.0,0,0.9881590488256513,0.9510768930903425,False,False,False,False,0.2710843080229139,0.29511666957897087,False,False,False,False,-32585.0,-25964.78193742309,False,False,False,False,717.8038910721,False,False,False,False
2025-06-05 19:00:00+00:00,176.69,177.12,175.735,176.3,2831.0,,,,,,,,,,,,,,,,,,176.6933150056139,175.628514221508,175.60590513677704,175.093484725895,175.1714120551023,174.93532319438484,174.79372002959113,174.41042271465088,174.08639308790674,172.85845830195808,170.63693070410912,,,,,,,,,,,,,,,,,,,,,,,,,176.2429856010472,175.22658204064805,175.069703146958,174.75305720846532,174.83758688885604,174.49542504299234,174.19832694685698,172.53427200106822,170.93126265574995,170.39239844161096,,,,170.93126265574995,,174.21883234055952,"rgba(38, 166, 154, 1.0)",1.2810949532641334,174.9511729637315,1.0528704627489223,60.80108716620387,10.025211908789835,True,False,True,False,False,4.528718923881634,0.0,0.0,0.0,0.0,0,0.9833992857832263,0.9514525624939679,False,False,False,False,0.25014221928406344,0.27262944443151715,False,False,False,False,-35416.0,-26111.312450021178,False,False,False,False,750.5666214430752,False,False,False,False
2025-06-06 14:00:00+00:00,176.415,176.415,175.23,175.23,683.0,,,,,,,,,,,,,,,,,,176.62560978627326,175.62842259632512,175.60625038605784,175.1005533812334,175.17684115217685,174.9422189528131,174.7994864750491,174.41693174417603,174.09361594910158,172.8686568596761,170.65131476876252,,,,,,,,,,,,,,,,,,,,,,,,,176.2137432451157,175.23272108920278,175.07562790951974,174.75958263937585,174.842518193516,174.5017176573902,174.20529807767988,172.54535784931562,170.9458400100644,170.40615710120574,,,,170.9458400100644,,174.22087932495384,#000000,1.273869316702301,174.95131244249237,0.21877248619903145,53.79700803103523,8.25715406483414,False,False,True,False,False,0.8023674878514875,0.0,0.0,0.0,0.0,0,0.9832587674989183,0.9582912397171313,False,False,False,False,0.17719810661341429,0.22491377552246572,False,False,False,False,-36099.0,-26266.1603190131,False,False,False,False,749.5190769245778,False,False,False,False
2025-06-06 15:00:00+00:00,175.23,175.47,174.775,174.83,1609.0,,,,,,,,,,,,,,,,,,176.41768300231445,175.59350416591738,175.58250389329,175.09825822225582,175.1726771145805,174.94412393865275,174.8031124857182,174.4245128083933,174.10380348649358,172.88722205277762,170.68082629505673,,,,,,,,,,,,,,,,,,,,,,,,,176.0945206632176,175.22544508544686,175.0743865717812,174.76418092448824,174.84517129311692,174.50849602430236,174.21462631199267,172.56613462897104,170.97546785869596,170.4345915705995,,,,170.97546785869596,,174.2100594475268,#000000,1.2695037265448497,174.93364454531283,-0.08164178107212233,47.7776734607434,3.0021400100759053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772584616870271,0.9708850369368938,False,False,False,False,0.09502318423222403,0.15996847987734486,False,False,False,False,-37708.0,-26443.553182284213,False,False,False,False,762.8443625536542,False,False,False,False
2025-06-06 16:00:00+00:00,174.83,175.745,174.3,175.38,1237.0,,,,,,,,,,,,,,,,,,176.3018177591818,175.57425883203632,175.5690794170503,175.09924887306366,175.1720368113862,174.94755808833168,174.80724641186112,174.4313214575355,174.1124582934471,172.90204619874345,170.70384746587666,,,,,,,,,,,,,,,,,,,,,,,,175.14166666666668,176.02630999228396,175.22324814861926,175.07563134410208,174.76914266992523,174.84844875861964,174.51473940480938,174.22266661992418,172.5826193346649,170.9986026018567,170.45676465473446,,,,170.9986026018567,,174.24912544566908,#000000,1.2578766321150767,175.0375259415169,0.2722636304223628,46.67856975509038,2.2931331429563926,False,True,False,True,False,1.287382004860838,0.0,0.0,0.0,0.0,0,0.9774027737367869,0.9711473183978279,False,False,False,False,0.08341280483824873,0.1216906423577968,False,False,False,False,-36471.0,-26599.01747403174,False,False,False,False,770.1956127466207,False,False,False,False
2025-06-06 17:00:00+00:00,175.38,175.75,175.28,175.665,617.0,,,,,,,,,,,,,,,,,,176.2698924391386,175.57406621936002,175.5690183811048,175.10449090964374,175.17604266486032,174.95286595702186,174.81183354100645,174.436664667838,174.11847499804207,172.9107515669788,170.71632845356578,,,,,,,,,,,,,,,,,,,,,,,,175.28254944264654,176.01040630645733,175.2276604797478,175.08010606083056,174.77432645039602,174.8523778757339,174.5198796142792,174.2284485811891,172.59211025893632,171.01121543461622,170.46873873394676,,,,171.01121543461622,,174.25855677442456,#000000,1.2603057150925892,175.04566371144386,0.49141750381622856,47.30555512064836,2.2931331429563926,False,True,False,True,False,2.212791131696001,0.0,0.0,0.0,0.0,0,0.9830541678910771,0.9706141639729653,False,False,False,False,0.14087216539019046,0.13128140387399362,False,False,False,False,-35854.0,-26742.505575209543,False,False,False,False,767.8204869676033,False,False,False,False
2025-06-06 18:00:00+00:00,175.665,176.155,175.665,176.155,838.0,,,,,,,,,,,,,,,,,,176.2544293009683,175.58554109147343,175.57743598884556,175.11784843748137,175.1871810018904,174.96485470520992,174.82145489696157,174.44655545688235,174.12895435701284,172.92437034380058,170.7346603358904,,,,,,,,,,,,,,,,,,,,,,,,175.50329247152058,176.00956809892358,175.24082676976445,175.0912879065115,174.78500118592927,174.86079992942834,174.52959836097872,174.23870383351854,172.60674056727328,171.0298294598882,170.48626619454254,,,,171.0298294598882,,174.2784182133953,"rgba(38, 166, 154, 0.5)",1.2664091713142072,175.06493543820085,0.8607522643475064,49.8570989758912,2.2931331429563926,False,True,False,False,True,3.78138534412761,0.0,0.0,0.0,0.0,0,0.9721922511034828,0.972780774889652,False,False,False,False,0.18761579711974458,0.1594486004968691,False,False,False,False,-35016.0,-26870.776806601643,False,False,False,False,768.9085414332218,False,False,False,False
2025-06-06 19:00:00+00:00,176.155,176.29,175.68,176.29,656.0,,,,,,,,,,,,,,,,,,176.24743474852764,175.59609347414371,175.58525344004494,175.12913417030705,175.19669507148237,174.97489890855817,174.8294804529236,174.4546814421518,174.1374905338909,172.93527521513099,170.74917989352332,,,,,,,,,,,,,,,,,,,,,,,,175.61759757068901,176.01217635329104,175.2520856414315,175.1007551966285,174.79387547070456,174.86785304986432,174.53760579905563,174.24707952179614,172.61842480605878,171.0445811450806,170.50014496312303,,,,171.0445811450806,,174.2921725849276,"rgba(38, 166, 154, 0.5)",1.2722717746095038,175.07811792502298,0.9525339626032128,52.11563619008352,2.2931331429563926,False,False,True,False,True,4.2102669590763355,0.0,0.0,0.0,0.0,0,0.971285770286163,0.9714817718541751,False,False,False,False,0.19657731337371276,0.17801295693529093,False,False,False,False,-34360.0,-26986.88879409619,False,False,False,False,767.1580214110012,False,False,False,False
2025-06-09 14:00:00+00:00,174.64,175.615,174.615,175.615,367.0,,,,,,,,,,,,,,,,,,176.2254214023974,175.59243247673433,175.58266831403668,175.1301217927231,175.19719492843063,174.9764278729934,174.83107946953928,174.45696735984015,174.1402748050606,172.93979318817773,170.75604863052433,,,,,,,,,,,,,,,,,,,,,,,,175.58441139524456,175.99860731518035,175.25230429674392,175.10171274529597,174.79572890352145,174.86918077861216,174.539740361766,174.24969623876385,172.62341811243266,171.05148487700637,170.50676497106485,,,,171.05148487700637,,174.29097637436772,#000000,1.2751370708865377,175.0753509383223,0.4232086683061696,50.359500534881,2.2931331429563926,False,True,False,False,True,1.8491003951132576,0.0,0.0,0.0,0.0,0,0.9569626394953916,0.9721494420184381,False,False,False,False,0.09415155788540058,0.13608225741034574,False,False,False,False,-34727.0,-27106.89051821873,False,False,False,False,760.9540210790476,False,False,False,False
2025-06-09 15:00:00+00:00,175.615,176.13,175.61,176.13,134.0,,,,,,,,,,,,,,,,,,176.22320316189305,175.59397437922536,175.58382751601786,175.13207122532202,175.1988226889099,174.97820848244945,174.83253088973996,174.45847941512108,174.14188723639188,172.94191268992424,170.75892466306505,,,,,,,,,,,,,,,,,,,,,,,,175.59737117866118,175.99832478718415,175.25420017810276,175.10336181003376,174.7973372827967,174.87045328059003,174.54122298834417,174.2512711407333,172.62569838538965,171.054401311586,170.50951856753565,,,,171.054401311586,,174.29304560268258,"rgba(38, 166, 154, 0.5)",1.2753004344850474,175.0772078498329,0.8255248110161694,51.47706093153356,2.2931331429563926,False,False,False,False,True,3.5082235217488673,0.0,0.0,0.0,0.0,0,0.9701782505221243,0.9631356549613878,False,False,False,False,0.1828485610570599,0.15946540923370284,False,False,False,False,-34593.0,-27222.95423111456,False,False,False,False,751.233803697977,False,False,False,False
2025-06-09 16:00:00+00:00,176.13,177.075,176.13,176.965,550.0,,,,,,,,,,,,,,,,,,176.23959110316753,175.61326227590772,175.59814193484533,175.14732781312654,175.2121169264269,174.99112350529703,174.84248552985918,174.467813420254,174.1512588228824,172.9527854307383,170.77243230241103,,,,,,,,,,,,,,,,,,,,,,,,175.73814844282796,176.01783142549655,175.2702534072397,175.11608615863585,174.8082273418866,174.87930972100307,174.55055462683626,174.26059730977394,172.6371717966211,171.06820190386827,170.5223781867483,,,,171.06820190386827,,174.31168633572062,"rgba(38, 166, 154, 1.0)",1.2792505548099409,175.09648905874343,1.4606293772795584,55.16392754988895,-0.5579902125036043,True,False,True,False,True,6.093874761112641,0.0,0.0,0.0,0.0,0,0.9789756097560983,0.957365853658537,False,False,False,False,0.2717036949307708,0.2155845520822368,False,False,False,False,-34043.0,-27328.691374818212,False,False,False,False,748.113899764675,False,False,False,False
2025-06-09 17:00:00+00:00,176.99,177.58,176.99,177.58,564.0,,,,,,,,,,,,,,,,,,176.27677310892082,175.64372858683265,175.62084579189874,175.16909768854984,175.23136051963021,175.00914127115547,174.8561293542285,174.48008297330975,174.1632464729764,172.96581047669687,170.78774958473855,,,,,,,,,,,,,,,,,,,,,,,,175.9251088051582,176.05449443016283,175.29366841526192,175.13420203723115,174.82307218201882,174.89152330833997,174.562922924279,174.2726315501774,172.6507603439058,171.08392769364363,170.536907668296,,,,171.08392769364363,,174.3378720539733,"rgba(0, 255, 255, 0.75)",1.2915214681538492,175.12444903574703,1.9012854410875866,59.32550232393031,3.3819293317330263,True,False,True,False,True,7.917295886374344,0.0,0.0,0.0,0.0,0,0.9820192963648775,0.9487379397719523,False,False,False,False,0.34282824175458015,0.2792063969184085,False,False,False,False,-33479.0,-27424.044996914054,False,False,False,False,745.2594206985559,False,False,False,False
2025-06-09 18:00:00+00:00,177.58,177.775,177.58,177.65,374.0,,,,,,,,,,,,,,,,,,176.30613853937447,175.66657579506364,175.63796885132265,175.18512969601343,175.24559957714283,175.02235666702097,174.86610757452132,174.48895550115458,174.17184605107224,172.97496002018502,170.79830492148446,,,,,,,,,,,,,,,,,,,,,,,,176.04726844044723,176.08272528843156,175.31099024158738,175.1475583662157,174.83390740929295,174.9004757409881,174.57188798404732,174.28128714715749,172.66026842684838,171.09478251287118,170.5469082427194,,,,171.09478251287118,,174.35645468158916,"rgba(0, 255, 255, 0.75)",1.3055533050902268,175.14443176433588,1.9191619567697151,62.28504045257731,6.141397220128198,True,False,True,False,True,8.122839424153764,0.0,0.0,0.0,0.0,0,0.9940971026612238,0.9463328250282851,False,False,False,False,0.3428282425506345,0.3110173197345215,False,False,False,False,-33105.0,-27512.121818667325,False,False,False,False,739.5034606877256,False,False,False,False
