date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,174.2618285483,181.2005816759,173.5035219565,180.8932940374,3990393,,,,179.2165588127979,178.68650487744296,172.68514609573265,166.48170973641808,157.8165611973098,155.6502459426673,153.52968826268395,150.15802395471056,148.84366229573865,146.75369211083307,144.92156325771333,143.6513995974436,,,,,177.97961073963836,179.27182151916907,175.83078069920478,174.111626461426,169.141971211445,159.91981149120858,157.0501703737601,154.18441103010792,152.86903095603023,151.55906858664994,149.91558573476982,147.4367363998813,145.06966952063678,144.1180616399554,142.80573119419063,175.83078069920478,159.91981149120858,,173.33255416444834,"rgba(38, 166, 154, 0.5)",18.169742938157484,178.78862398726207,-0.2491392120609226,57.802976960782274,12.249465176704625,False,False,True,False,False,10.562908498636514,0.0,0.0,0.0,0.0,0,1.1036559756583963,0.8811705104582948,False,False,False,False,0.13449421521682808,0.16063617758418505,False,False,False,False,51796406,49716208.34313797,False,False,False,False,4178157.4504692256,False,False,False,False
2024-11-01 00:00:00+00:00,175.4116790666,180.3282812827,174.2618285483,174.2618285483,4232262,,,,178.9526983474165,178.55942865930012,172.81314346020426,166.69555327723026,158.11291625155604,155.94478086438244,153.81775330731926,150.4329115191554,149.11140304111444,147.0037630632846,145.16115005658406,143.88100161323874,,,,,177.5936557167422,179.06105353541324,175.86718352975697,174.2076752604759,169.31842750108635,160.20710077520482,157.34788610303534,154.47601809263708,153.15406053884587,151.8386220238941,150.19018300178462,147.69571155344968,145.30968423745867,144.35486427126813,143.02789611981697,175.86718352975697,160.20710077520482,,173.32759200628306,"rgba(38, 166, 154, 1.0)",18.179638764879122,178.541709064718,-0.1721722878325199,56.36738904966812,10.886188015449044,False,True,True,False,False,11.117338582412952,0.0,0.0,0.0,0.0,1,1.108547991790794,0.8771870564500043,False,False,False,False,0.13284561105455414,0.1467408943193696,False,False,False,False,56028668,50183797.94734997,False,False,False,False,4182165.1948789125,False,False,False,False
2024-11-08 00:00:00+00:00,182.7456495782,183.6293902223,175.3621165442,175.9172167945,5573359,,,,179.1477817169077,178.71399421571667,173.12851261934966,167.06907059514725,158.56859456460663,156.39116436777155,154.24943315558303,150.8390215498504,149.50517165829024,147.36936146863266,145.50968822365957,144.21403008649798,,,,,178.4270837640434,179.20724074827737,176.12257955047102,174.50813852456375,169.65572506995147,160.65713576838337,157.8030718859176,154.914374068739,153.57989414881067,152.2539256143954,150.59547967994354,148.0749428777111,145.6589880852852,144.69861873062325,143.34955866649648,176.12257955047102,160.65713576838337,,173.66372625728116,"rgba(38, 166, 154, 1.0)",18.31331188126437,178.87402511123628,0.21141039327379207,57.46121311482361,10.886188015449044,False,True,True,False,False,14.505015065191145,0.0,0.0,0.0,0.0,1,1.0895465515079705,0.8725956125462703,False,False,False,False,0.1971134566715182,0.1719271754954439,False,False,False,False,61602027,51029592.69199072,False,False,False,False,4285216.587850845,False,False,False,False
2024-11-15 00:00:00+00:00,182.2094473897,186.9756890653,181.1966210337,183.4605858296,4378297,,,,179.51918366612816,178.98318283864938,173.44793419559,167.40833320607183,158.95899691879688,156.77108861331482,154.6149628895534,151.18063352043208,149.8357128998314,147.67546980858864,145.800822471479,144.49183699056,,,,,179.33242263041205,179.5063877419629,176.42227331254927,174.82794692168437,169.97309808167452,161.04611846026987,158.19201541706275,155.2860639152517,153.93998068995253,152.6041978462018,150.93624485964978,148.3926498003248,145.9508236420085,144.98544446073078,143.6176708132424,176.42227331254927,161.04611846026987,,174.04668810549921,"rgba(38, 166, 154, 1.0)",18.35833054825189,179.33529421928813,0.15655852599764528,58.033467086682165,10.886188015449044,False,False,True,False,False,14.152307428145562,0.0,0.0,0.0,0.0,1,1.1217743720661548,0.8519534186957232,False,False,False,False,0.33726116119146504,0.2545941683434545,False,False,False,False,57223730,51488417.677769184,False,False,False,False,4292111.433195228,False,False,False,False
2024-11-22 00:00:00+00:00,188.5346472801,189.4332824293,181.6633155311,182.3981111227,4806348,,,,180.12589771236273,179.4262909570608,173.8777919432095,167.83344937280236,159.42589077419578,157.22284610222,155.0476173827038,151.58253974317557,150.2238376947867,148.0340233029155,146.14106721578347,144.81608368665394,,,,,180.52149876541483,180.01078664576218,176.85658952517008,175.27005093753235,170.38100679902809,161.51480473292887,158.65609655914577,155.72655316952415,154.3656638069868,153.01729859178351,151.33697899815007,148.76500471675317,146.2919562726831,145.32030697830714,143.93035707387412,176.85658952517008,161.51480473292887,,174.5818167391272,"rgba(0, 255, 255, 0.75)",18.53730249521506,180.02111852015014,0.4592647048915237,59.98451115632711,10.886188015449044,False,False,True,False,True,16.90783434273787,0.0,0.0,0.0,0.0,1,1.128429920764115,0.8411872665770304,False,False,False,False,0.34282825139420536,0.29871120986882993,False,False,False,False,62030078,52269281.405341834,False,False,False,False,4330203.030736322,False,False,False,False
2024-11-29 00:00:00+00:00,191.116361521,193.4597636782,188.2715110209,189.1502868298,3379224,,,190.94921207336662,180.74551557679607,179.88231028179374,174.26287554055278,168.18895675957614,159.79661005851762,157.5788464801533,155.38642748132406,151.89460702435636,150.52434883259716,148.31056703288303,146.40261767521943,145.06482989848885,,,,,181.60479789722342,180.53555698754204,177.2693016727668,175.67528408484625,170.73092739820564,161.8903504259418,159.02351125153558,156.07211094077863,154.69842892672526,153.33915021818936,151.6479522648283,149.05250067773005,146.554262292222,145.5773448661636,144.16993284082184,177.2693016727668,161.8903504259418,,177.98447382726695,"rgba(0, 255, 255, 0.75)",18.721318643133575,183.45877063373203,0.4090305300196648,61.930594271387804,7.283660111621764,False,False,True,False,True,17.983236600823265,0.0,0.0,0.0,0.0,1,1.198998433263712,0.7968153052680303,False,True,False,False,0.3428282516498987,0.3207697307593643,False,False,False,False,65409302,53242616.264205396,False,False,False,False,4259760.139570668,False,False,False,False
2024-12-06 00:00:00+00:00,189.0112714476,191.6624933797,188.3559132172,191.1362208613,3894194,,,190.26783275396588,181.29825494225906,180.3095035194788,174.65339912868473,168.56315290705905,160.19613830911317,157.96459534160167,155.75533266542732,152.23662990139513,150.85447122279828,148.61548547670907,146.69176156149473,145.34031812497673,,,,,182.4678152421504,181.01445024633247,177.67435937301457,176.0802366960592,171.09522031017295,162.29297327125587,159.42021258857983,156.44778691984632,155.06127338775102,153.6910180772347,151.98890442560204,149.3690695503653,146.8441894723572,145.86177680333938,144.43557894322447,177.67435937301457,162.29297327125587,,178.3424225119177,"rgba(38, 166, 154, 1.0)",18.931114722547257,183.76208829617696,0.2772780804698827,62.44522044406705,7.7979967950381806,False,False,True,False,True,16.572791241099758,0.0,0.0,0.0,0.0,1,1.2023481760211794,0.8382929446473093,False,False,False,False,0.31811268931836695,0.3194412100388656,False,False,False,False,61515108,53855393.42981981,False,False,False,False,4232681.1662691375,False,False,False,False
2024-12-13 00:00:00+00:00,178.6844144838,189.8403989058,178.2475089969,189.3687395733,5562368,,,186.7965417946722,181.37616147754267,180.4237447094244,174.9189747752447,168.89552325421482,160.60958979983906,158.3745720568481,156.1564257140254,152.61985654575244,151.2281791155743,148.9660071531143,147.02799086069453,145.6631006676756,,,,,182.4399435818716,181.10098972964994,177.87855518283152,176.3253064541792,171.39359859187508,162.6978026915364,159.8347088870967,156.8534456358473,155.45836062400528,154.08074272456113,152.37163236893753,149.7311141324962,147.18104535556859,146.19402035080256,144.74833637352154,177.87855518283152,162.6978026915364,,178.15493395515063,"rgba(38, 166, 154, 0.5)",18.877111990642586,182.9284091459341,-0.2248222431608105,59.27542164657456,7.7979967950381806,False,False,True,False,False,10.110228584553369,0.0,0.0,0.0,0.0,1,1.097759574326181,0.8495676085155177,False,False,False,False,0.11782469171824655,0.21863295087855608,False,False,False,False,55952740,54010752.435018346,False,False,False,False,4331176.487286238,False,False,False,False
2024-12-20 00:00:00+00:00,173.0542915045,179.8759749027,172.0062148194,178.8333595362,7395432,,,182.47662859909542,180.75265782108247,180.02989141674834,174.92163070193888,169.08568941276005,160.95892490148742,158.73896254888876,156.52769712745194,152.99300345381718,151.5981121952906,149.32143382204055,147.37495002470777,145.9999744480718,,,,,181.32252436821068,180.58230007590112,177.71639014888268,176.25784167500095,171.5166453844121,163.02020584122485,160.19154552360382,157.22445743288884,155.83008605820675,154.45305330843055,152.74540618128538,150.09531022111665,147.52820904263206,146.53919171759821,145.07708582845984,177.71639014888268,163.02020584122485,,177.4662199604033,"rgba(38, 166, 154, 0.5)",18.78349200168762,181.28352771607243,-0.4381100282542287,55.516054140868164,10.47293033011691,False,True,True,False,False,6.894946632802316,0.0,0.0,0.0,0.0,1,1.040976950606242,0.9578899410902623,False,False,False,False,-0.24064313754011302,-0.011005093330778468,False,False,False,False,48557308,53606793.58797995,False,False,False,False,4558158.377116887,False,False,False,False
2024-12-27 00:00:00+00:00,170.0654607871,172.7166827192,168.8043926771,172.6571046982,4365505,,,180.3560978552755,180.19645886198842,179.64082233504416,174.8095020565704,169.11183732340515,161.09431894491135,158.8897406124508,156.6888446146633,153.16407119701233,151.77058129385514,149.4911145090932,147.54337554008225,146.16523875669813,,,,,180.44580277774455,180.103455301791,177.48669802326032,176.09326502697797,171.4970306308066,163.13478837443677,160.333354760065,157.3832939354191,155.99347740750756,154.6203544222007,152.9172883760174,150.26783255595078,147.69653263776175,146.70780936758828,145.2394273537348,177.48669802326032,163.13478837443677,,176.9740970192864,#000000,18.699792207384764,180.27545369919986,-0.5459949928249909,52.10885277504846,7.33439151245971,False,True,False,False,False,5.252640934466175,0.0,0.0,0.0,0.0,0,0.9793212702455045,1.0152521367804996,False,False,False,False,-0.34282825441539394,-0.1769166738730862,False,False,False,False,44191803,52909386.87775921,False,False,False,False,4543887.75658971,False,False,False,False
2025-01-03 00:00:00+00:00,169.7278520018,171.3960365882,168.1688937871,168.923548719,4078370,,,178.84965355107548,179.69189604260188,179.2769002045405,174.69199181344047,169.12269697063638,161.20741747021046,159.01813111020843,156.82794319138458,153.31399362019158,151.92243842931487,149.6415269866441,147.69336334350552,146.3128510748697,,,,169.76426079236666,179.69242421950244,179.6629906769774,177.26282798880348,175.9278498027061,171.46547156797325,163.22797219561528,160.45269102450524,157.5198607124168,156.13501517197784,154.76617353814964,153.06804806702405,150.4204122828551,147.84638230921323,146.85822092210762,145.38470198628235,177.26282798880348,163.22797219561528,,176.62862666599875,#000000,18.559532341395293,176.99955865138662,-0.39180441165361557,49.59309592211527,5.080260833086172,False,True,False,False,False,5.067569289330141,0.0,0.0,0.0,0.0,0,0.9778289351884888,1.0393579308592815,True,False,False,False,-0.34282825441539394,-0.2598724641442401,False,False,False,False,40113433,51961538.44236964,True,False,False,False,4509404.9598052865,True,False,False,False
2025-01-10 00:00:00+00:00,173.5706343527,175.9041068397,169.1221421222,169.7179223316,3831684,,,178.1442961471391,179.39518989761945,179.0623791963563,174.65288222589595,169.18032873797378,161.34856894006157,159.17004807003073,156.9866489903141,153.47849524272084,152.0871906070916,149.80229065956,147.851989396157,146.467981457099,,,,171.2665840675556,179.26816207781164,179.40139881989577,177.1462408576149,175.85445852031077,171.48902717143955,163.35358628239837,160.5985267827567,157.6772606827436,156.29502806350166,154.92844192358038,153.23310830714053,150.5842398865288,148.00498610087988,147.01665009923215,145.53679451197573,177.1462408576149,163.35358628239837,,176.5680618981639,"rgba(38, 166, 154, 0.5)",18.446482043506983,177.01855804753143,-0.18691497309347713,49.00069236048483,4.634824928630081,False,True,False,False,False,6.891825219644257,0.0,0.0,0.0,0.0,0,0.9552731376128629,1.021521078553251,False,False,False,False,-0.249573642961214,-0.25472305355272706,False,False,False,False,43945117,51367729.446638554,False,False,False,False,4459203.407227117,False,False,False,False
2025-01-17 00:00:00+00:00,176.9864408869,178.505680421,172.3790739338,172.7762607401,3917678,,,177.90904576301043,179.24889808002,178.95965776277396,174.68082486147642,169.28536177348792,161.52719913349532,159.35625817371775,157.1766670905081,153.67021850028797,152.27764824761033,149.98610360429205,148.03191246065427,146.643087335365,,,,172.82020349975878,179.07034038877404,179.27100198453493,177.1148543532875,175.85691270976892,171.56458279888602,163.51933385001777,160.78082927250824,157.86697314938837,156.4854357498497,155.11945164223678,153.42518157349323,150.772189811273,148.18499198820012,147.19578711970203,145.7079646609549,177.1148543532875,163.51933385001777,,176.64963222022908,"rgba(38, 166, 154, 0.5)",18.334063833518744,177.2621219328908,-0.015036548824860198,49.5692155092739,4.634824928630081,False,True,False,False,False,8.466068087237318,0.0,0.0,0.0,0.0,0,0.9605079778657178,1.0144353319360504,False,False,False,False,-0.15402536730326877,-0.20437421042799792,False,False,False,False,47862795,51108104.672813475,False,False,False,False,4419090.414099182,False,False,False,False
2025-01-24 00:00:00+00:00,176.4601683686,179.6873111697,176.0828409026,178.5255397613,3324437,,,177.86731652175132,179.18481908123138,178.9173492255886,174.7295599384136,169.39083197966735,161.6903110263986,159.52461086680984,157.34719732855282,153.84080404544505,152.44666977197136,150.14868207445866,148.19064416329337,146.7973395498773,,,,173.82724377254527,178.99023114497018,179.2130803838128,177.12132220867935,175.8878100887612,171.64727701408782,163.67263761811827,160.94665540449074,158.03758136317094,156.65598495447622,155.28995077809077,153.5959890333438,150.93858532082282,148.34382888224704,147.35366002437553,145.85861641910682,177.12132220867935,163.67263761811827,,176.73860093798413,"rgba(38, 166, 154, 0.5)",18.15559584767385,177.46740263012452,-0.055477896180068376,49.817968761503714,4.634824928630081,False,True,False,False,False,8.163865269121857,0.0,0.0,0.0,0.0,0,1.0237241137265833,1.0030530413470116,False,False,False,False,-0.0764999977338676,-0.14043710408093277,False,False,False,False,44538358,50621456.77112359,False,False,False,False,4338004.976017761,False,False,False,False
2025-01-31 00:00:00+00:00,182.477548484,186.2806121543,176.4601683686,177.0360892377,5456621,,,178.33470921937246,179.32303535167975,179.03839780145202,174.92916152885448,169.6484566606509,162.02266226816795,159.8595008238772,157.68002730717512,154.16601117750892,152.76648967596898,150.4531155812664,148.4855522783509,147.0825342736682,,,,175.92216892211803,179.19198685692075,179.3358753812567,177.2816085070469,176.07283275387996,171.87629671246853,163.99409006857204,161.2815029906522,158.3724042186773,156.98712568725225,155.61789795200906,153.92115460247769,151.25117866350917,148.63910833520657,147.64605547906888,146.13631866316348,177.2816085070469,163.99409006857204,,177.13060730350495,"rgba(38, 166, 154, 1.0)",18.030758017628337,178.19297508752274,0.23762580543138134,51.65014581542799,4.634824928630081,False,True,False,False,False,10.87281777434248,0.0,0.0,0.0,0.0,0,1.0175195370530654,0.9458490198815379,False,False,False,False,0.03276693039402328,-0.05383508684345474,False,False,False,False,49994979,50575051.010299616,False,False,False,False,4420865.4222386675,False,False,False,False
2025-02-07 00:00:00+00:00,188.8921154057,189.855293411,179.1312496409,179.9256232535,4784761,,,179.06451226641227,179.6236282085523,179.2892791388084,175.19786306625772,169.9414891876644,162.3656183893747,160.2000137750157,158.01438691207298,154.48769988624736,153.081257800623,150.75063920021736,148.7721954002106,147.35879852591583,,,,177.81345553314716,179.60115497645688,179.6066414525033,177.53791759028402,176.33955503084687,172.15106774629672,164.3315240164907,161.62513364536326,158.70994738118938,157.31867488580062,155.94423468700091,154.24248854222716,151.55733259837217,148.92623457280033,147.92962118294116,146.40476192198216,177.53791759028402,164.3315240164907,,177.6225075009566,"rgba(38, 166, 154, 1.0)",18.01840908149848,179.02568774614215,0.5475748505282195,54.431237405601024,4.634824928630081,False,True,True,False,True,13.580693872924549,0.0,0.0,0.0,0.0,0,1.0444250197139546,0.9337403535926907,False,False,False,False,0.1312644679329255,0.038714690544735385,False,False,False,False,54779740,50886509.453981124,False,False,False,False,4447820.650220988,False,False,False,False
2025-02-14 00:00:00+00:00,187.710484657,190.2226912068,179.8660452326,189.1403571597,6226697,,,179.82528699519239,179.97482804302604,179.5885643811042,175.52772584945907,170.30681895939406,162.79699643053408,160.62961901012903,158.43744770594057,154.89636730966882,153.48173110129872,151.13015296037855,149.13845854047227,147.71224957163997,,,,179.41238043953044,180.06301386102686,179.92619344257338,177.8486549162325,176.664939521255,172.49233030582596,164.7549078246466,162.0577743444208,159.13662244958516,157.73855496675134,156.35818414176825,154.65079074875777,151.9474526464237,149.29307651787377,148.2921641616441,146.74850073774604,177.8486549162325,164.7549078246466,,178.1323917755226,"rgba(38, 166, 154, 1.0)",17.92782150186368,179.81887733469392,0.440187745147156,56.0194324221427,0.28298760408057433,False,True,True,False,True,12.883135521263505,0.0,0.0,0.0,0.0,0,1.0115500831694484,0.9469916935438878,False,False,False,False,0.14885739926932784,0.09378604490703162,False,False,False,False,48553043,50713660.087019555,False,False,False,False,4579589.268723137,False,False,False,False
2025-02-21 00:00:00+00:00,186.0621594108,187.5019615837,184.9698956935,186.4692758873,3736090,,,180.2211688387025,180.17530719984438,179.7619825582209,175.7205268724663,170.52142896785264,163.05099104692354,160.88299912265336,158.68739690287651,155.13840830607984,153.71914549600734,151.35553577909124,149.35621534793447,147.92257134222373,,,,180.12730132206917,180.3194188266087,180.1100933665986,178.0296204186243,176.8546754517742,172.69268389074355,165.00391604142789,162.31263743749827,159.38855407387777,157.98676222280764,156.60313004720976,154.89264417336616,152.17896409327565,149.51116367827967,148.50778671556162,146.95316456842892,178.0296204186243,165.00391604142789,,178.40127787456527,"rgba(38, 166, 154, 1.0)",17.862760768462877,180.2107990468062,0.32757312488473417,56.59117883679643,0.8832494301667353,False,True,True,False,True,11.908951445849876,0.0,0.0,0.0,0.0,0,1.025752604076635,0.979418713691901,False,False,False,False,0.18722628979828415,0.1405061673526579,False,False,False,False,44816953,50276866.96946255,False,False,False,False,4517107.841410312,False,False,False,False
2025-02-28 00:00:00+00:00,188.7439804166,188.7638733319,185.0936304581,185.7940583166,4745435,,,180.75752982387743,180.46546391923533,180.01337305059295,175.9860518487597,170.80868497238248,163.38421040159488,161.21454361937967,159.0137932623149,155.45368684819115,154.02816486057336,151.6486475284047,149.63918676778624,148.1957718817765,,,,181.00375113022827,180.68421900675813,180.37747174659762,178.28485348212146,177.11852697087105,172.96361292641453,165.33169778075825,162.64664775079598,159.71771548880542,158.31071259619122,156.92250870662716,155.20762206466668,152.4800923861136,149.79458533119137,148.78787970811285,147.21895769311428,178.28485348212146,165.33169778075825,,178.76548539054562,"rgba(38, 166, 154, 1.0)",17.7309527586387,180.7277409700248,0.4521042696179775,57.64880245966795,1.9940527700190103,False,True,True,False,True,13.049054795296996,0.0,0.0,0.0,0.0,0,1.0116722062630448,0.9783689620689211,False,False,False,False,0.20978157725794092,0.1751438723052994,False,False,False,False,49562388,50223942.60135421,False,False,False,False,4534020.964268807,False,False,False,False
2025-03-07 00:00:00+00:00,187.3415298876,192.4341162058,183.2585090212,189.7585190972,6725760,,,181.4092099652328,180.84721589203087,180.34935561382605,176.34702000662276,171.20295774783958,163.84397148871497,161.67305823898317,159.46622161357027,155.89212766692802,154.45843414619253,152.0576717704912,150.0346336840833,148.57798515511075,,,,181.96236972397054,181.1519271837408,180.73204376270044,178.6292642653441,177.47578723912622,173.33472359305844,165.78317220803052,163.10782595702608,160.17361748344393,158.760075643154,157.3661124794343,155.6457168678146,152.89992284208952,150.1906274889507,149.17949311346726,147.59108635123715,178.6292642653441,165.78317220803052,,179.2238917245653,"rgba(38, 166, 154, 1.0)",17.464595424418036,181.34268069124374,0.34348629616515397,57.8971695007089,2.3579084232171965,False,True,True,False,True,12.208114697881335,0.0,0.0,0.0,0.0,0,1.013061833030918,0.9505565248805965,False,False,False,False,0.23998468415665086,0.20756427823097512,False,False,False,False,42836628,49676734.11236501,False,False,False,False,4696372.003952599,False,False,False,False
2025-03-14 00:00:00+00:00,184.2979138459,188.5450512636,180.3093843272,186.3170447494,4643034,,,181.59079382459967,180.9718933941394,180.46786529363044,176.5147385162185,171.41225371191595,164.10885985122925,161.94149369601152,159.73480209197498,156.15725209733043,154.72027931402485,152.30904561703719,150.2793910100733,148.81568492180313,,,,182.18082957739563,181.29455902773438,180.85051822979455,178.77133412550245,177.63345651707172,173.52381085786357,166.0390347043439,163.375034987002,160.4431009768878,159.02791686500856,157.6324808599902,155.9109188747762,153.15705011267352,150.4356311688454,149.42252840087434,147.82322860433447,178.77133412550245,166.0390347043439,,179.37997993639505,"rgba(38, 166, 154, 1.0)",17.16127064897856,181.50951895596728,0.16248184338836807,57.00351739900873,2.3579084232171965,False,True,True,False,True,10.401839877224319,0.0,0.0,0.0,0.0,0,0.995014121548965,0.9753042411337458,False,False,False,False,0.1291614237006504,0.16836285096581277,False,False,False,False,38193594,48826131.14107871,False,False,False,False,4692421.040696851,False,False,False,False
2025-03-21 00:00:00+00:00,188.3063362799,190.4249317599,183.636474412,183.7608051326,4179997,,,181.89630178983865,181.17133490371216,180.64788963959566,176.71649920053898,171.63836413692067,164.3768090390443,162.2101304752541,160.00121416528768,156.4172703446471,154.97613067631437,152.55338482093674,150.5163544351443,149.04524550993546,,,,182.57704906028783,181.52998286117491,181.03795567525495,178.96015247831954,177.83121508885105,173.7351961699766,166.30100789674796,163.6442621357752,160.71110544228162,159.29293917506462,157.8948564834094,156.17083046957617,153.40738880446403,150.6729053849038,149.6574472821785,148.04707821948887,178.96015247831954,166.30100789674796,,179.61035768675504,"rgba(38, 166, 154, 1.0)",16.947861888758954,181.79366715375338,0.38427674056432404,57.436512861105776,2.3579084232171965,False,True,True,False,True,12.151208784688038,0.0,0.0,0.0,0.0,0,1.043704903181618,0.9653484107291316,False,False,False,False,0.21311795625593888,0.19074040361087582,False,False,False,False,42373591,48348165.204702504,False,False,False,False,4654463.704348937,False,False,False,False
2025-03-28 00:00:00+00:00,191.797542916,193.5481194628,188.2068717034,188.8931772814,3795171,,,182.31572168053702,181.44336791697816,180.88870110324189,176.95473975294001,171.88531145104022,164.65326623958754,162.48448516710386,160.27095267425037,156.677547461117,155.23125773187965,152.7956901146078,150.75035276428048,149.27132451993575,,,,183.12655065614234,181.85367677971846,181.29279697667943,179.19678557431521,178.07092227985927,173.97230171846545,166.57432391071114,163.92100617365458,160.98315576002037,159.56061084351634,158.15865414382947,156.43081493797416,153.65607986613318,150.90728624297813,149.88903063383435,148.26716185379777,179.19678557431521,166.57432391071114,,179.91155644388772,"rgba(0, 255, 255, 0.75)",16.711427993140497,182.184829258344,0.5752179683029908,58.59681485814828,3.4803125517977023,False,True,True,False,True,13.628293648046771,0.0,0.0,0.0,0.0,0,1.0718054960541203,0.9180426470754497,False,False,False,False,0.3428282509043412,0.26678432725760853,False,False,False,False,46168762,48186727.9302801,False,False,False,False,4590812.392915682,False,False,False,False
2025-04-04 00:00:00+00:00,185.9490258162,200.5802650233,185.9390793586,191.9666326961,9289197,,190.82279006603338,183.1624208430596,182.02819423756864,181.41499023431166,177.49204142531016,172.45336964180694,165.2975690843069,163.12639393770962,160.90440014086857,157.29196136320186,155.83467643220368,153.37066981249797,151.30687268997715,149.80989673695785,,,,184.16666056761562,182.53391478922074,181.84474004544037,179.72272252348614,178.60764368904353,174.5147039244256,167.20917045065775,164.56679564414753,161.62125107535545,160.18992209881856,158.7801540345831,157.04471196329885,154.2454579512888,151.46463597858843,150.44024446913733,148.79203078460992,179.72272252348614,167.20917045065775,,182.17961184210898,"rgba(38, 166, 154, 1.0)",16.07073797921733,185.17144656648233,0.04838478797446801,57.41959144007948,3.4803125517977023,False,True,True,False,True,10.20520021254115,0.0,0.0,0.0,0.0,0,1.0608220311892183,0.8671946810439077,False,True,False,False,0.34282825126059946,0.304806289259104,False,False,False,False,36879565,47349160.3058149,False,False,False,False,4938840.882329335,False,False,False,False
2025-04-11 00:00:00+00:00,193.657530497,194.5825510587,180.1502410047,181.6869687121,9731724,,190.12730264161706,183.75739248337192,182.4841017387817,181.83820540258583,177.95900160663913,172.9716330490967,165.90521204917565,163.7369033862254,161.51155023690006,157.8872158118221,156.42155535296794,153.93348471158342,151.85406836724988,150.3411401965989,,,189.46344085346666,184.8235867889974,183.04397548202655,182.28056459803926,180.16347635592993,179.06611117656092,175.00236834300708,167.80326833546522,165.17756228625012,162.23132856264434,160.79452350579922,159.37982297643916,157.63982510819613,154.82097770675162,152.01248476454774,150.9831058305913,149.3108535274455,180.16347635592993,167.80326833546522,,183.70481575213773,"rgba(0, 255, 255, 0.75)",15.678167705608793,187.04293069186326,0.4218987785652022,58.384569008046356,3.509002151797823,False,True,True,False,True,13.404771123602007,0.0,0.0,0.0,0.0,0,1.0340222584793033,0.92044243057333,False,False,False,False,0.16582955741204367,0.23531792333557383,False,False,False,False,46611289,47294503.17205083,False,False,False,False,5293869.261416051,False,False,False,False
2025-04-18 00:00:00+00:00,196.3132346903,197.7455245923,193.1005288685,194.7814802118,4303958,,191.15923568106683,184.23691950252606,182.83355157720214,182.15369224455958,178.26019582770903,173.27408430462552,166.23311822950242,164.06146053068716,161.83018768595613,158.1942848922178,156.72254356035774,154.2196865991292,152.13052743680126,150.60842577480983,,,191.3819045615553,185.3901729394261,183.44360630571472,182.61217771302634,180.46867608333244,179.3714610241117,175.297019993205,168.12901972904726,165.50537554134362,162.55274367387054,161.11065146858473,159.6912343292718,157.94649165080315,155.11444312514442,152.2894098923054,151.25666047575632,149.57120864295337,180.46867608333244,168.12901972904726,,184.30513976325216,"rgba(0, 255, 255, 0.75)",15.199259962866293,188.0420581711436,0.5441828443861033,59.61988935277637,4.843891839651519,False,False,True,False,True,14.455783271313926,0.0,0.0,0.0,0.0,0,1.0692590283383219,0.9146184220979051,False,False,False,False,0.3428282515267769,0.2890730874311753,False,False,False,False,50915247,47562706.418565586,False,False,False,False,5220542.501311158,False,False,False,False
