date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_698,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_493,aVWAP_peak_472,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_126,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_54,aVWAP_valley_42,aVWAP_OB_bull_736,aVWAP_OB_bull_679,aVWAP_OB_bull_660,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bear_887,aVWAP_OB_bear_858,aVWAP_OB_bear_299,aVWAP_OB_bear_219,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,1.115,1.125,1.11,1.115,25755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126841850094631,1.128550296665282,1.1287658126725064,1.1596627484225415,1.1916565338728544,1.2433392642530527,1.255278932127655,1.2586342726414217,1.2587634043471088,1.2633829881506604,1.2734686067601055,1.280439078546303,1.280674693938623,1.2868454897669668,1.300981645037426,1.3125154183712422,1.3126232625154228,1.3127255773039295,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.127105173036744,1.1286845316644116,1.1271165483686074,1.1261134238540653,1.176562427063168,1.2017450688182252,1.2080516422663123,1.222812945057362,1.255785105461588,1.260733316366084,1.261098845307433,1.2636189549351857,1.283695855373035,1.3064909603580015,1.3073856679727278,,,,,,,,1.1596627484225415,1.2433392642530527,1.1923651071180528,1.2430638819715407,1.21713336439353,"rgba(239, 83, 80, 0.5)",0.07040123104984214,1.170553101581287,-0.7890927580791426,43.06924973183455,-2.347506844952534,True,False,False,True,False,0.0,1.149,1.28935,0.0,0.0,0.0,0.0,1,0.891472868217054,1.034108527131783,False,False,False,False,-0.3200309322636258,-0.3172554189062247,False,False,False,False,-221717.0,-157797.75481907107,False,False,False,False,11802.872585153973,False,False,False,False
2025-03-21 14:00:00+00:00,1.115,1.125,1.11,1.11,1963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1266637682935863,1.1284701292360366,1.1286853333809854,1.1595301831436475,1.1914887002467516,1.2431858839091365,1.2551217899955507,1.258478609484448,1.2586077523150916,1.263229383868927,1.273317209183707,1.2802877806212014,1.2805233951006973,1.2866948373769875,1.3008291425450051,1.3123671234839742,1.3124749690142918,1.3125772858782807,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1269942128602761,1.1286101520022225,1.1270553574583182,1.1260600387783752,1.1764072743597411,1.201583736237083,1.2079077274916632,1.2226682773754993,1.255628221219702,1.2605785692468081,1.2609443566997554,1.2634655215485386,1.2835449750757775,1.3063400516843582,1.3072357276997169,,,,,,,,1.1595301831436475,1.2431858839091365,1.1922335036867342,1.2429185153932394,1.2170016133158557,"rgba(239, 83, 80, 0.5)",0.07051815944003882,1.1704274899455385,-0.8569067942977087,41.74821447747374,-3.9441977741401573,True,False,False,True,False,0.0,1.1462999999999999,1.288125,0.0,0.0,0.0,0.0,1,0.8913043478260866,1.0388198757763978,False,False,False,False,-0.3200309322636258,-0.3186431755849253,False,False,False,False,-223680.0,-158819.18497691493,False,False,False,False,11650.316421043059,False,False,False,False
2025-03-21 15:00:00+00:00,1.115,1.12,1.1,1.115,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1261325983181356,1.1282308492949362,1.1284458147365124,1.1591858014961596,1.1910642525057984,1.2428032168789016,1.2547304834371005,1.2580911479641557,1.2582203249975243,1.262847261564163,1.2729410011451125,1.2799120943977478,1.280147715509838,1.2863209813932845,1.3004511699365855,1.3119998705776892,1.3121077223456796,1.312210047002965,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1116666666666666,1.12665867382825,1.1283882360978275,1.1268679122690652,1.125893176760836,1.176011321740225,1.2011772565619374,1.207545658005624,1.222305787019688,1.2552375816701142,1.260193485017947,1.2605599314918219,1.2630838340683037,1.2831704430711506,1.3059661781161753,1.3068642718549452,,,,,,,,1.1591858014961596,1.2428032168789016,1.1844425122633702,1.2425467974167939,1.210099400890036,"rgba(239, 83, 80, 0.5)",0.0701676242685715,1.1611492839950492,-0.6577005346284724,42.55844044101451,-3.9441977741401573,True,False,False,True,False,0.0,1.1436,1.287,0.0,0.0,0.0,0.0,1,0.8847352024922115,1.046728971962617,False,False,False,False,-0.3367193827541633,-0.32768127916954426,False,False,False,False,-218887.0,-159750.46893076118,False,False,False,False,11544.001437771072,False,False,False,False
2025-03-21 16:00:00+00:00,1.115,1.13,1.115,1.125,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1261015058289368,1.128208832063033,1.12842309791082,1.1591041807080344,1.1909502294099574,1.242693081744986,1.2546169176153057,1.2579784557331866,1.2581076337360344,1.2627358021823263,1.2728306643150504,1.2798015401128269,1.2800371511977595,1.2862106515119325,1.3003390071772956,1.311890450764357,1.3119983006038454,1.312100623992753,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11447568509425,1.126635747310999,1.1283673270380348,1.1268543112301515,1.1258838000449842,1.1759093475495963,1.2010658180256477,1.2074453061281023,1.222203394521847,1.2551241717452712,1.2600813390973045,1.260447952417688,1.2629724859753901,1.2830600652976831,1.3058550129304716,1.3067537899954969,,,,,,,,1.1591041807080344,1.242693081744986,1.1845115091268243,1.2424515625893577,1.2101959721501823,"rgba(239, 83, 80, 0.5)",0.0688151329470666,1.161264438259936,-0.5269834803317316,46.035695927465724,-3.9441977741401573,True,False,False,True,True,0.0,1.1421,1.2859749999999999,0.0,0.0,0.0,0.0,1,0.899529042386185,1.0423861852433283,False,False,False,False,-0.3065252963123971,-0.3171032877409707,False,False,False,False,-217367.0,-160643.74848222226,False,False,False,False,11388.590562766869,False,False,False,False
2025-03-21 17:00:00+00:00,1.125,1.125,1.11,1.115,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1260038666348469,1.128160187312246,1.1283741229053315,1.1590134199968813,1.1908326836789491,1.2425837998249167,1.2545047604546207,1.2578672895548761,1.2579964733663551,1.2626260212175862,1.2727223110065513,1.2796931731266312,1.2799287808321136,1.2861026722862856,1.3002295693787207,1.311783915643989,1.311891765619114,1.3119940896805207,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1148805526859504,1.1265714573277994,1.1283219391291068,1.1268175378323522,1.1258521237650831,1.1758015767583863,1.2009522228503011,1.2073435776356012,1.2221007039238363,1.2550121884016605,1.2599707884750533,1.260337579259068,1.262862822650301,1.2829519582782825,1.3057466622749319,1.3066461225585153,,,,,,,,1.1590134199968813,1.2425837998249167,1.1844480636257078,1.242350494584474,1.2101356133628893,"rgba(239, 83, 80, 0.5)",0.06829236301993641,1.1612132093137484,-0.6766965919784836,45.690207367352016,-3.9441977741401573,True,False,False,True,True,0.0,1.1405,1.2848749999999998,0.0,0.0,0.0,0.0,1,0.898119122257053,1.0407523510971788,False,False,False,False,-0.31853518248237506,-0.31781923511167287,False,False,False,False,-218798.0,-161545.36478482347,False,False,False,False,11234.209313731724,False,False,False,False
2025-03-21 18:00:00+00:00,1.115,1.13,1.11,1.12,23727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1251245442499365,1.1276271998282255,1.1278330764608602,1.1576773431982157,1.1890217469385758,1.240846305839923,1.2527156797012553,1.2560921578629387,1.2562213717834312,1.2608705568769034,1.2709853136371099,1.2779534406455504,1.2781889133120705,1.2843669686844292,1.2984664433643986,1.3100641727229552,1.3101719993211107,1.310274309924585,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1187402688189128,1.125936661998285,1.1278190339625973,1.1264325505530712,1.125536632600045,1.1741677340908545,1.1991850931151293,1.2057502772231607,1.2204796099361965,1.2532255866041433,1.2582043740970255,1.2585737951879024,1.2611091115001685,1.2812152490330926,1.3039994053188284,1.3049095449267714,,,,,,,,1.1576773431982157,1.240846305839923,1.1834318624431392,1.2408056413529154,1.2090803080603865,"rgba(239, 83, 80, 0.5)",0.06815509604656904,1.1603966133065526,-0.5927159618255151,46.89343670773347,-6.930322615675763,True,False,False,True,True,0.0,1.1387,1.28375,0.0,0.0,0.0,0.0,1,0.8993710691823897,1.0440251572327046,False,False,False,False,-0.3117561710907107,-0.31478770310119175,False,False,False,False,-195071.0,-162065.14207498124,False,False,False,False,11427.89599103821,False,False,False,False
2025-03-21 19:00:00+00:00,1.125,1.17,1.11,1.165,113558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1346887935685377,1.1325584578549084,1.132674980657077,1.1563614881706776,1.1845858390648338,1.2349692082688362,1.246468393718483,1.2498371668563064,1.2499645029321,1.254610093814261,1.2646535211519443,1.2715299681169814,1.2717623086803806,1.2778877011964302,1.291751588242476,1.3034088445486154,1.3035157363341565,1.3036171928555647,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1419116981201463,1.1330175324301703,1.1324212213165383,1.1310922531556398,1.1302121969045678,1.1709924560568012,1.1943748785220283,1.2011399676861672,1.2153844221136778,1.2469781214978923,1.2519462525127227,1.2523189086109479,1.2548511076666369,1.2747661047276524,1.2972931542888158,1.2982344859449013,,,,,,,,1.1563614881706776,1.2349692082688362,1.1835789915704058,1.2369358770018095,1.2079334225972067,#000000,0.0674735850884227,1.162336115621713,0.03948040369866467,55.16323433451097,0.737614572198666,True,False,True,False,True,0.0,1.1377,1.2828,0.0,0.0,0.0,0.0,0,0.9010819165378668,1.0231839258114375,False,False,False,False,-0.2632021453424429,-0.28899492422181733,False,False,False,False,-81513.0,-160816.27165521408,False,False,False,False,13011.308456293431,False,False,False,False
2025-03-24 14:00:00+00:00,1.175,1.175,1.16,1.165,2455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1349711708276835,1.1327331691982416,1.1328476643952452,1.1563927665223037,1.184543704251419,1.2348755308653285,1.2463652723145726,1.2497329273690478,1.2498601974648962,1.2545044545391377,1.2645442842789012,1.2714177430817863,1.2716499840444124,1.2777732940031197,1.2916307570227985,1.3032873024591034,1.3033941631460388,1.3034955907447232,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1423237661938472,1.1332459621111781,1.132586509935298,1.1312551366264938,1.1303731225196942,1.1709809922187737,1.1943183310098728,1.201080229310633,1.2153101535994244,1.2468748423077156,1.2518413695017685,1.2522139740569957,1.2547454441569712,1.2746528026230959,1.2971716066429322,1.298113338939369,,,,,,,,1.1563927665223037,1.2348755308653285,1.1836256409271722,1.236889998696042,1.207942973859629,#000000,0.06636698408528531,1.1624262001127632,0.03878132964320557,60.676432752362636,5.491327257859702,True,False,True,False,True,0.0,1.1366,1.2818,0.0,0.0,0.0,0.0,0,0.9165378670788251,1.0247295208655334,False,False,False,False,-0.19832262393894387,-0.2436587740803806,False,False,False,False,-81513.0,-159586.76356753634,False,False,False,False,12847.644759296632,False,False,False,False
2025-03-24 15:00:00+00:00,1.165,1.18,1.165,1.175,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135169118427629,1.132854955670845,1.132968112461565,1.1564229143809426,1.1845282425434245,1.234825993258325,1.2463098820281642,1.2496767258347423,1.2498039527494065,1.2544472235804156,1.2644845975327725,1.2713561251587773,1.2715883020230068,1.2777102295631508,1.2915636733393183,1.303219491351136,1.3033263319176187,1.3034277407528976,,,,,,,,,,,,,,,,,,,,,,,,,,,1.142624021326028,1.133405172611654,1.1327017008343085,1.1313679975844333,1.130484226579599,1.1709846481939148,1.194293205932635,1.2010520158158884,1.2152725999575227,1.2468193345466365,1.2517846967470034,1.2521572520522886,1.2546881869317683,1.2745904644711745,1.2971039599365863,1.2980458881638137,,,,,,,,1.1564229143809426,1.234825993258325,1.1836674758742334,1.2368713118096741,1.2079609607303285,#000000,0.06540022315855755,1.1624962233607892,0.19118859287217535,65.39454524802466,9.45896185513363,True,False,True,False,True,0.0,1.1357000000000002,1.2808,0.0,0.0,0.0,0.0,0,0.9180834621329207,1.0231839258114375,False,False,False,False,-0.17866280223762526,-0.21116078815900294,False,False,False,False,-80071.0,-158353.96103160555,False,False,False,False,12670.81305760211,False,False,False,False
2025-03-24 16:00:00+00:00,1.175,1.18,1.17,1.175,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1354031918589693,1.1329992910065632,1.13311088493422,1.1564607121670247,1.1845132107988487,1.2347708748815829,1.2462479752661475,1.2496138445622333,1.2497410207377946,1.2543831022793372,1.2644175630084424,1.2712868274728477,1.2715189292906015,1.2776392266777805,1.2914879957010865,1.3031428875040971,1.3032497044775195,1.3033510912970803,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1429792200719895,1.1335935707868723,1.1328382496148721,1.131501658396319,1.1306157301026718,1.1709917849151865,1.1942667786584373,1.2010217032303994,1.2152313662783791,1.246757285950446,1.251721248350203,1.2520937416229605,1.2546240319729742,1.274520316107293,1.2970275948932921,1.2979697355229973,,,,,,,,1.1564607121670247,1.2347708748815829,1.1837189801284582,1.2368521296623431,1.207984626029706,#000000,0.06405410156990625,1.1625806257885953,0.19388882065343888,68.539953578466,12.0469468332781,True,False,True,False,True,0.0,1.1353,1.279825,0.0,0.0,0.0,0.0,0,0.9267912772585667,1.0218068535825546,False,False,False,False,-0.17258629465523986,-0.1918735414071214,False,False,False,False,-80071.0,-157140.27171328609,False,False,False,False,12499.978746631534,False,False,False,False
2025-03-24 17:00:00+00:00,1.175,1.18,1.175,1.175,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135599535029179,1.133120619865293,1.1332309183379843,1.1564941039094003,1.18450315290183,1.2347273559810674,1.2461988659865457,1.2495639059625008,1.2496910398310965,1.2543321057489938,1.2643641156274519,1.2712314977770716,1.2714635372332987,1.277582470817782,1.291427379766049,1.3030814429217208,1.303188240261405,1.3032896087488648,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1432772409525942,1.133751708438617,1.132953057261487,1.131613940167462,1.1307261401659146,1.170999978871517,1.1942471871027058,1.2009986703238043,1.2151992696072693,1.2467080554151775,1.251670826293708,1.2520432645626836,1.2545730051764767,1.2744642736406342,1.2969663854131075,1.2979086890944846,,,,,,,,1.1564941039094003,1.2347273559810674,1.1837637786202575,1.236838327594863,1.2080063557804777,#000000,0.06276317563839608,1.1626526786117277,0.19672875476235005,70.6368924654269,13.83716115588043,True,False,True,False,True,0.0,1.1351,1.2788249999999999,0.0,0.0,0.0,0.0,0,0.929797191887675,1.0124804992199687,False,False,False,False,-0.16652238115225376,-0.17919796127968757,False,False,False,False,-80071.0,-155945.39928362274,False,False,False,False,12327.017835831046,False,False,False,False
2025-03-24 18:00:00+00:00,1.175,1.18,1.17,1.175,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.136217409233736,1.1335066302348538,1.1336128059207604,1.1565959364734644,1.1844625413301297,1.2345779496073614,1.2460310117847333,1.249393385918434,1.2495203815135127,1.2541581908215664,1.2641822433499272,1.2710434554477439,1.271275290311958,1.2773897728360593,1.291221948927793,1.302873440538018,1.3029801734686233,1.3030814818446677,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1441898518111264,1.1342525984393625,1.1333186270437297,1.131972094829273,1.1310787207697939,1.1710192238676609,1.1941757179930441,1.200916606577033,1.215087559388944,1.2465398129180498,1.2514987539981777,1.2518710211256057,1.2543989970974234,1.2742739079939611,1.2967590623088863,1.2977019354703654,,,,,,,,1.1565959364734644,1.2345779496073614,1.1838983809826593,1.2367846694201856,1.2080659057270273,#000000,0.061150898868556076,1.162875218586746,0.19827642173038793,72.03485172340083,15.171010019249351,True,False,True,False,True,0.0,1.1347,1.27785,0.0,0.0,0.0,0.0,0,0.9281249999999996,1.0140625,False,False,False,False,-0.17258629465523986,-0.17589212796746373,False,False,False,False,-80071.0,-154769.05200790768,False,False,False,False,12205.66872209723,False,False,False,False
2025-03-24 19:00:00+00:00,1.175,1.175,1.15,1.155,16456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.137507297582048,1.134370504523712,1.1344665008666814,1.1566630845425248,1.1840861315497557,1.2339019236941509,1.2452956554861554,1.2486519953344448,1.2487785949090566,1.2534093491762162,1.2634126016807619,1.2702555923330847,1.270486817129156,1.2765888827529628,1.2903806787051726,1.3020299623869218,1.3021365046786588,1.3022376361581596,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1456947963303603,1.135347340824551,1.134140799136136,1.1327934034455411,1.131897135405471,1.1708287024827804,1.1937178682466842,1.200449702887818,1.214533381831668,1.2458036309234872,1.2507539225948319,1.251126011075882,1.253650097407152,1.2734796688494083,1.295914203456984,1.2968600384608526,,,,,,,,1.1566630845425248,1.2339019236941509,1.1839841186298927,1.236369984082757,1.2079369189599756,#000000,0.05999436910514407,1.1632017047395415,-0.13670790879003142,66.44369435147134,15.171010019249351,True,False,True,False,False,0.0,1.1339,1.27675,0.0,0.0,0.0,0.0,0,0.9236760124610589,1.014018691588785,False,False,False,False,-0.20310465380057252,-0.18949839088401813,False,False,False,False,-96527.0,-153866.07445739748,False,False,False,False,12271.565331056963,False,False,False,False
2025-03-25 14:00:00+00:00,1.155,1.165,1.14,1.165,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1377070103857165,1.1345108131345945,1.1346051215123443,1.1566630982134645,1.1840044347820413,1.2337661901808286,1.2451487693817895,1.2485040695896727,1.2486305964903106,1.2532601514481798,1.2632596669768743,1.270099285396592,1.2703303970187934,1.276430192694661,1.2902143956358227,1.3018634824439408,1.3019699893567425,1.3020710880476847,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1458939517854236,1.1355219483360541,1.1342748060579773,1.1329285003505838,1.1320325220632288,1.170781306121167,1.193621715520254,1.2003528852141427,1.214420542882786,1.2456566054322236,1.2506054076951085,1.2509774765023178,1.2535008978028976,1.2733222009453666,1.2957473338275283,1.2966937686070716,,,,,,,,1.1566630982134645,1.2337661901808286,1.1839815147564854,1.2362799307050032,1.2078957418215082,#000000,0.0587491997261955,1.163241634541361,0.029930032525277497,64.62865628733866,21.920396484255917,True,False,True,False,False,0.0,1.1333,1.27575,0.0,0.0,0.0,0.0,0,0.9237947122861582,1.015552099533437,False,False,False,False,-0.22778831069159836,-0.20864335078780824,False,False,False,False,-93331.0,-152927.5461712363,False,False,False,False,12130.85889181577,False,False,False,False
2025-03-25 15:00:00+00:00,1.165,1.19,1.165,1.175,9349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1766666666666667,1.1388598095937412,1.13527280191434,1.1353596129370602,1.1568839505735449,1.183941033290635,1.2334741548004011,1.244818369397125,1.2481677160480222,1.248293946929932,1.252916166473795,1.2628982741136379,1.2697246968418254,1.2699553714442338,1.2760455102192043,1.2898028377021102,1.301445453545441,1.3015518216871906,1.301652790686473,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1474455074792953,1.1364846237011235,1.1349998993742907,1.133640733689704,1.1327349386435939,1.170838364543776,1.193493973929381,1.2002006543617514,1.2142064117030873,1.245325330528311,1.2502655720199929,1.2506372251082651,1.2531566800586023,1.27294255672506,1.2953313564835987,1.2962787957948996,,,,,,,,1.1568839505735449,1.2334741548004011,1.1805554250052892,1.2330384728876513,1.2079989140090457,#000000,0.0576823391711206,1.1601167091841105,0.258021623771823,65.0577155574846,21.920396484255917,True,False,True,False,False,0.0,1.1330999999999998,1.274825,0.0,0.0,0.0,0.0,0,0.9314641744548282,1.010903426791277,False,False,False,True,-0.16652238115225376,-0.187582865970031,False,False,False,False,-83982.0,-151858.622974783,False,False,False,False,12087.72929659382,False,False,False,False
2025-03-25 16:00:00+00:00,1.175,1.185,1.17,1.18,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1773567324767578,1.1396682188230483,1.1358158418046733,1.1358974805922484,1.157049988711634,1.183907004209642,1.2332755988263042,1.2445924870841167,1.2479374374169507,1.2480634543183966,1.252680236057698,1.2626496279821173,1.2694665267195262,1.2696968861598275,1.2757800062384097,1.289518082834165,1.3011556766128596,1.3012619443593705,1.3013628194664288,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1485080812446733,1.137165236273395,1.1355173757108816,1.1341491297402506,1.1332364119758402,1.1708893592331675,1.1934136918980915,1.2001017971994399,1.2140632181754976,1.2450987993045282,1.250032716923271,1.2504040510798944,1.2529205689471619,1.2726807062968846,1.295043278748487,1.2959913636689502,,,,,,,,1.157049988711634,1.2332755988263042,1.180785367250977,1.2330071605628512,1.2080759866512758,#000000,0.0565819186093354,1.1604768079564005,0.34504294876240393,66.09613880179677,21.920396484255917,True,False,True,False,False,0.0,1.1339,1.273925,0.0,0.0,0.0,0.0,0,0.9292452830188678,1.0235849056603776,False,False,False,False,-0.16185756272727883,-0.17472021434865492,False,False,False,True,-77376.0,-150703.85362633676,False,False,False,True,12002.741245483838,False,False,False,True
2025-03-25 17:00:00+00:00,1.175,1.19,1.175,1.175,6948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1800000000000002,1.1781586109534414,1.1405186489029169,1.1363942275385768,1.1364705104997277,1.1572353314720403,1.1838822261370137,1.2330745888530785,1.2443624952425465,1.2477026303719965,1.2478284172711926,1.2524392232720563,1.2623948203048159,1.2692014972251233,1.2694315186668559,1.2755070587770452,1.289224617464442,1.3008564817118509,1.3009626414936155,1.3010634155659841,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1496077352323806,1.1378856292208266,1.1360691459543604,1.1346912182186863,1.1337711397179833,1.1709540926450879,1.1933393971280681,1.200006669150429,1.213920807624714,1.244868094029972,1.249795083108073,1.2501660566395163,1.2526793499150786,1.2724116965631094,1.2947461187038065,1.295694819613048,,,,,,,,1.1572353314720403,1.2330745888530785,1.1776456599446923,1.2303354480862159,1.2081629408415715,#000000,0.05516788463857789,1.1587461672135393,0.29462490528583263,65.21282504666308,21.648790422089363,True,False,True,False,False,0.0,1.1349,1.27295,0.0,0.0,0.0,0.0,0,0.9439999999999997,1.0192,False,False,False,True,-0.14945154312511888,-0.1620858787368869,False,False,False,False,-84324.0,-149674.70860887418,False,False,False,False,11924.373164158505,False,False,False,False
2025-03-25 18:00:00+00:00,1.175,1.18,1.165,1.17,6638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759284066931646,1.1766998408990894,1.1411337367270769,1.13682990609918,1.1369020580662077,1.1573458254707185,1.1838086577910685,1.232854028001953,1.2441160374920455,1.2474523845882803,1.2475779757947676,1.2521841345253402,1.2621283714780245,1.2689262370285461,1.2691559659217966,1.2752251119843614,1.2889244317106456,1.3005523983205645,1.3006584648364559,1.300759151828122,,,,,,,,,,,,,,,,,,,,,,,,,,,1.150319877765079,1.1384198255544336,1.1364860620025918,1.1351042043502326,1.1341806563540202,1.170958897152481,1.1932253172814586,1.199879115782651,1.2137527059714768,1.2446210845733512,1.2495426257042432,1.2499133523859312,1.2524241258586375,1.2721330991502386,1.2944431332817108,1.295392614507798,,,,,,,,1.1573458254707185,1.232854028001953,1.1775009314308278,1.2299581562628705,1.2081747936047709,#000000,0.0536730173624768,1.1586363303213707,0.21172034361112058,63.093668695651715,19.24431156580758,True,False,True,False,False,0.0,1.1357000000000002,1.2719749999999999,0.0,0.0,0.0,0.0,0,0.9335494327390597,1.0243111831442464,False,False,False,False,-0.17431317452918216,-0.16819952663303453,False,False,False,False,-90962.0,-148764.4340567986,False,False,False,False,11842.413890295582,False,False,False,False
