date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_317,aVWAP_valley_251,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_776,aVWAP_OB_bull_552,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,0.3267,0.329,0.3267,0.329,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3282333333333333,0.33085820560458273,0.33131251266464035,0.32219530276663894,0.32073680642264135,0.32073680642264135,0.3207366701710581,0.3206619046099518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32428550724637684,0.32227581173780484,0.3212992958400037,0.3201526964970207,,,,0.32362373777639114,"rgba(38, 166, 154, 0.5)",0.009577509691558251,0.3227213318213844,0.6555637509977895,47.058561687189254,-9.627096960428055,False,True,False,False,True,4.453826602128714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07346421466005304,0.07346421466005304,False,False,False,False,-17125.0,-10047.683177937744,False,False,False,False,638.4331800705612,False,False,False,False
2025-02-10 17:00:00+00:00,0.329,0.329,0.329,0.329,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3282333333333333,0.33085820560458273,0.33131251266464035,0.32219530276663894,0.32073680642264135,0.32073680642264135,0.3207366701710581,0.3206619046099518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32428550724637684,0.32227581173780484,0.3212992958400037,0.3201526964970207,,,,0.32362373777639114,"rgba(38, 166, 154, 0.5)",0.009637107898568377,0.3227213318213844,0.6515095861434037,51.020023309508375,-6.100851927907243,False,True,True,False,True,4.453826602128714,0.0,0.0,0.0,0.0,0,0.9358974358974359,1.0576923076923077,False,False,False,False,0.09873962013969115,0.0861019173998721,False,False,False,False,-17125.0,-10157.40902014026,False,False,False,False,628.5349912322579,False,False,False,False
2025-02-10 18:00:00+00:00,0.329,0.329,0.329,0.329,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3282333333333333,0.33085820560458273,0.33131251266464035,0.32219530276663894,0.32073680642264135,0.32073680642264135,0.3207366701710581,0.3206619046099518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32428550724637684,0.32227581173780484,0.3212992958400037,0.3201526964970207,,,,0.32362373777639114,"rgba(38, 166, 154, 0.5)",0.009694732478920613,0.3227213318213844,0.6476370742841437,53.66099772438779,-3.7176785624900646,False,True,True,False,True,4.453826602128714,0.0,0.0,0.0,0.0,0,0.9303073624017155,1.0482487491065047,False,False,False,False,0.1315063542359947,0.10880413581793338,False,False,False,False,-17125.0,-10265.433686494674,False,False,False,False,618.7902626860213,False,False,False,False
2025-02-10 19:00:00+00:00,0.329,0.329,0.3251,0.3251,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3264,0.3264,0.3264,0.32731666666666664,0.3302348049007857,0.33066442392260337,0.3223037750915211,0.32086413460097213,0.32086413460097213,0.3208639850557732,0.32078727656740963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3247788888888889,0.32238297327394205,0.321420600892392,0.3202747413857259,,,,0.3241304270565102,#000000,0.009682479207496599,0.3232680824901066,0.18919921960432107,51.167255125696016,-3.7176785624900646,False,True,False,False,True,0.7336236955872302,0.0,0.0,0.0,0.0,0,0.9359481827995683,1.048578625404822,False,False,False,False,0.11833842595474257,0.11357128088633797,False,False,False,False,-17825.0,-10382.636264998631,False,False,False,False,620.0493283808116,False,False,False,False
2025-02-10 20:00:00+00:00,0.3251,0.3251,0.3221,0.3221,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3263905982905983,0.3263905982905983,0.3263905982905983,0.3273106514503091,0.33023195553780615,0.33066157372519467,0.3223038337755503,0.32086427822028085,0.32086427822028085,0.3208641286662384,0.32078742093216817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32477777037530536,0.32238302650137324,0.3214207149975087,0.3202748990716451,,,,0.3241277550896971,#000000,0.009624322229558752,0.32326611556134943,-0.12116339556545559,47.07549526518427,-3.7176785624900646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259522961908153,1.0441438234247062,False,False,False,False,0.05333554991250062,0.08345341539941929,False,False,False,False,-17827.0,-10498.052757014157,False,False,False,False,610.4671682508765,False,False,False,False
2025-02-11 15:00:00+00:00,0.3223,0.3267,0.3223,0.3267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3263905982905983,0.3263905982905983,0.3263905982905983,0.3273106514503091,0.33023195553780615,0.33066157372519467,0.3223038337755503,0.32086427822028085,0.32086427822028085,0.3208641286662384,0.32078742093216817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32477777037530536,0.32238302650137324,0.3214207149975087,0.3202748990716451,,,,0.3241277550896971,#000000,0.00958899838826196,0.32326611556134943,0.3581066863932347,48.70623860597512,-3.7176785624900646,False,True,False,False,False,2.092713774686448,0.0,0.0,0.0,0.0,0,0.9271453590192645,1.0371278458844135,False,False,False,False,0.07022740492330613,0.07684041016136271,False,False,False,False,-17827.0,-10611.679846052697,False,False,False,False,601.002560991173,False,False,False,False
2025-02-11 16:00:00+00:00,0.3267,0.3267,0.3267,0.3267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3263905982905983,0.3263905982905983,0.3263905982905983,0.3273106514503091,0.33023195553780615,0.33066157372519467,0.3223038337755503,0.32086427822028085,0.32086427822028085,0.3208641286662384,0.32078742093216817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32477777037530536,0.32238302650137324,0.3214207149975087,0.3202748990716451,,,,0.3241277550896971,#000000,0.009555591165517859,0.32326611556134943,0.3593586601990691,49.793400833169024,-3.7176785624900646,False,True,False,False,False,2.092713774686448,0.0,0.0,0.0,0.0,0,0.946012702893437,1.0409315455187016,False,False,False,False,0.11170755175505633,0.09427398095820952,False,False,False,False,-17827.0,-10723.545274796066,False,False,False,False,591.6846918285191,False,False,False,False
2025-02-11 17:00:00+00:00,0.3267,0.3267,0.3234,0.3257,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3257045135035146,0.3257045135035146,0.3257045135035146,0.3264120170530243,0.32933774830822965,0.32973548168955474,0.3224192579213297,0.321014502419655,0.321014502419655,0.32101433933002477,0.32093609837054926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32490887372013655,0.32249614269072574,0.321559257925072,0.32042356816663947,,,,0.3238923553683427,#000000,0.00948184172629574,0.3231269696423961,0.27136398517053395,49.55504726952611,-3.7176785624900646,False,True,False,False,False,1.186476180164366,0.0,0.0,0.0,0.0,0,0.9351238228113012,1.033135681897454,False,False,False,False,0.08056932280813855,0.08742165188317404,False,False,False,False,-18927.0,-10850.730619372871,False,False,False,False,599.5655493195499,False,False,False,False
2025-02-11 18:00:00+00:00,0.3257,0.3257,0.3229,0.3229,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,0.3295568452380953,0.3224292035916912,0.32103188329839266,0.32103188329839266,0.32103171907110556,0.3209534783043392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,0.322505612208767,0.3215740553964948,0.3204419328198775,,,,0.32382350691626793,#000000,0.009426730251961373,0.3230797572592989,-0.019068887566976,46.95798748304832,-3.7176785624900646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340241796200347,1.0362694300518136,False,False,False,False,0.06647053841425153,0.07694609514871278,False,False,False,False,-19127.0,-10979.04487333608,False,False,False,False,593.3707346014172,False,False,False,False
2025-02-11 19:00:00+00:00,0.3229,0.3229,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,0.3295568452380953,0.3224292035916912,0.32103188329839266,0.32103188329839266,0.32103171907110556,0.3209534783043392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,0.322505612208767,0.3215740553964948,0.3204419328198775,,,,0.32382350691626793,#000000,0.009369010062410548,0.3230797572592989,-0.019186366339819377,45.22661429206312,1.6963208542509705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340241796200347,1.0459412780656305,False,False,False,False,0.04021892307480897,0.058582509111760876,False,False,False,False,-19127.0,-11105.369759020792,False,False,False,False,584.171188328527,False,False,False,False
2025-02-11 20:00:00+00:00,0.3229,0.3229,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,0.3295568452380953,0.3224292035916912,0.32103188329839266,0.32103188329839266,0.32103171907110556,0.3209534783043392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,0.322505612208767,0.3215740553964948,0.3204419328198775,,,,0.32382350691626793,#000000,0.009278492616003194,0.3230797572592989,-0.01937354123543993,44.07236549807298,0.2201967392347015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340241796200347,1.0459412780656305,False,False,False,False,0.04021892307480897,0.04940071609328492,False,False,False,False,-19127.0,-11229.736119346051,False,False,False,False,575.1142706800227,False,False,False,False
2025-02-12 15:00:00+00:00,0.3229,0.3229,0.3182,0.3182,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32402770787071306,0.32402770787071306,0.32402770787071306,0.324893062904174,0.3282246432648402,0.32861908866995077,0.3223652354475562,0.3210051555206824,0.3210051555206824,0.32100499798833226,0.3209290726596162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3241462481673997,0.3224393672402275,0.3215338094329218,0.3204294391288258,,,,0.32324522663715655,#000000,0.009193858702298965,0.32264054439269907,-0.4829902804128052,39.646521593703994,-4.214976229800591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191026512576479,1.0452073419442558,False,False,False,False,-0.0037403184612092993,0.02283019881603781,False,False,False,False,-19827.0,-11363.027032224407,False,False,False,False,577.0504835376968,False,False,False,False
2025-02-12 16:00:00+00:00,0.3182,0.32,0.3179,0.32,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,0.3271208429030777,0.32222470199109243,0.3209360329318199,0.3209360329318199,0.32093588978961585,0.32086471877351397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,0.32229451475402626,0.32143856844114177,0.3203891369730335,,,,0.3222981512153055,#000000,0.009168928729903764,0.322010789401044,-0.21930472580574784,39.04102093656032,-5.011437509676142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186635167060414,1.054674316571043,False,False,False,False,-0.033667945888545145,-0.005418873536253668,False,False,False,False,-18427.0,-11472.545992965113,False,False,False,False,589.8093907696704,False,False,False,False
2025-02-12 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,0.3271208429030777,0.32222470199109243,0.3209360329318199,0.3209360329318199,0.32093588978961585,0.32086471877351397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,0.32229451475402626,0.32143856844114177,0.3203891369730335,,,,0.3222981512153055,#000000,0.009131620145762038,0.322010789401044,-0.22020072768545798,38.637353831797874,-5.734854364661288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307770614183917,1.0549711571089244,False,False,False,False,-0.014024477407216093,-0.00972167547173488,False,False,False,False,-18427.0,-11580.366985322244,False,False,False,False,580.6650591298305,False,False,False,False
2025-02-12 18:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,0.3271208429030777,0.32222470199109243,0.3209360329318199,0.3209360329318199,0.32093588978961585,0.32086471877351397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,0.32229451475402626,0.32143856844114177,0.3203891369730335,,,,0.3222981512153055,#000000,0.009123275253512413,0.322010789401044,-0.22040214124525567,38.36824242862291,-6.406806139802924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307770614183917,1.0495419070240926,False,False,False,False,-0.014024477407216093,-0.011873076439475487,False,False,False,False,-18427.0,-11686.516334387015,False,False,False,False,571.662500073554,False,False,False,False
2025-02-12 19:00:00+00:00,0.32,0.32,0.32,0.32,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32197978142076505,0.32197978142076505,0.32197978142076505,0.3227474921080323,0.32608705414697037,0.3264538197335554,0.3221610096704415,0.3209122596606087,0.3209122596606087,0.32091212283671927,0.3208433030636581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31957391304347826,0.32270604400620834,0.32222841580778006,0.3214001906963876,0.32038041062440814,,,,0.322078602457572,#000000,0.009114835545802658,0.32183087960638834,-0.2008680899603776,38.188834826506266,-7.03508887702953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307770614183917,1.0495419070240926,False,False,False,False,-0.014024477407216093,-0.01294877692334579,False,False,False,False,-18427.0,-11791.019957109696,False,False,False,False,576.7530039483827,False,False,False,False
2025-02-12 20:00:00+00:00,0.32,0.3203,0.32,0.3201,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321753104173974,0.321753104173974,0.321753104173974,0.32246165781526603,0.3256706268318678,0.3260246054844134,0.3221168419633225,0.3208971708729983,0.3208971708729983,0.3208970383693045,0.32082988570914334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970444444444446,0.32248098808631176,0.3221825026610731,0.32137443857203696,0.3203761750828557,,,,0.3219483037054974,#000000,0.009106055207467286,0.321723969204736,-0.17833948595043622,38.25502003924371,-7.440608281347288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934013605442177,1.048639455782313,False,False,False,False,-0.011219504110333518,-0.012084140516839655,False,False,False,False,-17727.0,-11883.050655449082,False,False,False,False,578.6638100887178,False,False,False,False
2025-02-13 15:00:00+00:00,0.3201,0.3201,0.3201,0.3201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321753104173974,0.321753104173974,0.321753104173974,0.32246165781526603,0.3256706268318678,0.3260246054844134,0.3221168419633225,0.3208971708729983,0.3208971708729983,0.3208970383693045,0.32082988570914334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970444444444446,0.32248098808631176,0.3221825026610731,0.32137443857203696,0.3203761750828557,,,,0.3219483037054974,#000000,0.00899932790283271,0.321723969204736,-0.18045449863259608,38.299143514402004,-7.866138280764858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343537414965988,1.045918367346939,False,False,False,False,-0.012154473414579774,-0.012119306965709713,False,False,False,False,-17727.0,-11973.654521256074,False,False,False,False,569.6922781493578,False,False,False,False
2025-02-13 16:00:00+00:00,0.3201,0.3239,0.3201,0.3239,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,0.32592869846656614,0.32212161898302294,0.32091146576645807,0.32091146576645807,0.3209113327844859,0.3208443751115873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,0.3221866974753427,0.3213853111085521,0.3203926370723327,,,,0.3219683549271122,#000000,0.008889081266687039,0.32174293440460283,0.24266462761242458,44.51595913068425,-9.486473683855237,False,True,False,True,True,0.18770466071069336,0.0,0.0,0.0,0.0,0,0.9351914036265951,1.0325721961047685,False,False,False,False,0.02337435978110621,0.0056275264076982474,False,False,False,False,-17427.0,-12058.202513174585,False,False,False,False,565.5110025191351,False,False,False,False
2025-02-13 17:00:00+00:00,0.3239,0.3239,0.3239,0.3239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,0.32592869846656614,0.32212161898302294,0.32091146576645807,0.32091146576645807,0.3209113327844859,0.3208443751115873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,0.3221866974753427,0.3213853111085521,0.3203926370723327,,,,0.3219683549271122,#000000,0.00881345347535022,0.32174293440460283,0.24474692031110704,48.660502874872414,-5.703624351716371,False,False,False,False,True,0.18770466071069336,0.0,0.0,0.0,0.0,0,0.9604380077711059,1.0342635111268104,False,False,False,False,0.05896231614025327,0.032294921273975756,False,False,False,False,-17427.0,-12141.439683512963,False,False,False,False,556.7433900769779,False,False,False,False
2025-02-13 18:00:00+00:00,0.3239,0.3239,0.3239,0.3239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,0.32592869846656614,0.32212161898302294,0.32091146576645807,0.32091146576645807,0.3209113327844859,0.3208443751115873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,0.3221866974753427,0.3213853111085521,0.3203926370723327,,,,0.3219683549271122,#000000,0.008699014752123277,0.32174293440460283,0.24796665563427028,51.42353203766452,-3.273817439851477,False,False,True,False,True,0.18770466071069336,0.0,0.0,0.0,0.0,0,0.9452490286117982,1.0342635111268104,False,False,False,False,0.05896231614025327,0.045628618707114516,False,False,False,False,-17427.0,-12223.386355086404,False,False,False,False,548.1117096106682,False,False,False,False
2025-02-13 19:00:00+00:00,0.3239,0.3239,0.3203,0.3223,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,0.32551117444032807,0.32585260306025066,0.32212192109426835,0.32091896512526713,0.32091896512526713,0.32091883211944316,0.3208520851637868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,0.3224782732856081,0.3221865623363421,0.3213902064559195,0.3204020320976309,,,,0.32198327965877016,#000000,0.00857761217534527,0.3219742492842665,0.0379768528903411,50.36142951417594,-3.273817439851477,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333798395535403,1.0338332752005581,False,False,False,False,0.025245148547823622,0.035436883627469065,False,False,False,False,-17646.0,-12307.45788446491,False,False,False,False,543.0092024849214,False,False,False,False
2025-02-13 20:00:00+00:00,0.3223,0.3223,0.3223,0.3223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,0.32551117444032807,0.32585260306025066,0.32212192109426835,0.32091896512526713,0.32091896512526713,0.32091883211944316,0.3208520851637868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,0.3224782732856081,0.3221865623363421,0.3213902064559195,0.3204020320976309,,,,0.32198327965877016,#000000,0.008451241606100578,0.3219742492842665,0.038544716967781514,49.65336116518354,-3.273817439851477,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403557725845832,1.0394140216253926,False,False,False,False,0.028987269270488118,0.03221207644897859,False,False,False,False,-17646.0,-12390.225979279407,False,False,False,False,534.5904551595737,False,False,False,False
2025-02-14 15:00:00+00:00,0.323,0.323,0.323,0.323,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,0.32564043201960624,0.3221447079294059,0.32096721296913167,0.32096721296913167,0.32096707790419854,0.3209007121358003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,0.3222077945456182,0.32142929983717144,0.3204555629238408,,,,0.32208398008130734,#000000,0.00813382615550202,0.3221285677258011,0.10713682067195673,50.52876273395697,-3.273817439851477,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.939873417721519,1.0502812939521804,False,False,False,False,0.0420917752961179,0.037151925872548244,False,False,False,False,-16776.0,-12458.222475724688,False,False,False,False,539.7906031415959,False,False,False,False
2025-02-14 16:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,0.32564043201960624,0.3221447079294059,0.32096721296913167,0.32096721296913167,0.32096707790419854,0.3209007121358003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,0.3222077945456182,0.32142929983717144,0.3204555629238408,,,,0.32208398008130734,#000000,0.007794361094077293,0.3221285677258011,0.11180291285979385,51.11236377980592,-3.273817439851477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9792515746572805,1.0529825861430162,False,False,False,False,0.0420917752961179,0.03962185058433307,False,False,False,False,-16776.0,-12525.164762922755,False,False,False,False,531.421756581261,False,False,False,False
2025-02-14 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,0.32564043201960624,0.3221447079294059,0.32096721296913167,0.32096721296913167,0.32096707790419854,0.3209007121358003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,0.3222077945456182,0.32142929983717144,0.3204555629238408,,,,0.32208398008130734,#000000,0.007489998616774256,0.3221285677258011,0.11634611951025886,51.50143114370522,-2.6766758782293465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9340496480177845,1.044460911448685,False,False,False,False,0.0420917752961179,0.04085681294022549,False,False,False,False,-16776.0,-12591.069185203021,False,False,False,False,523.1826595800011,False,False,False,False
2025-02-14 18:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,0.32564043201960624,0.3221447079294059,0.32096721296913167,0.32096721296913167,0.32096707790419854,0.3209007121358003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,0.3222077945456182,0.32142929983717144,0.3204555629238408,,,,0.32208398008130734,#000000,0.0071644070185835325,0.3221285677258011,0.12163355207744479,51.76080938630474,-2.1008740942191793,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9340496480177845,1.044460911448685,False,False,False,False,0.0420917752961179,0.04147429411817169,False,False,False,False,-16776.0,-12655.951833494448,False,False,False,False,515.0713005167453,False,False,False,False
2025-02-14 19:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,0.32564043201960624,0.3221447079294059,0.32096721296913167,0.32096721296913167,0.32096707790419854,0.3209007121358003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,0.3222077945456182,0.32142929983717144,0.3204555629238408,,,,0.32208398008130734,#000000,0.0069123730296405455,0.3221285677258011,0.1260684674368922,51.93372821470444,-1.5882687429356892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481007897705905,1.0451297480255737,False,False,False,False,0.0420917752961179,0.0417830347071448,False,False,False,False,-16776.0,-12719.828549254224,False,False,False,False,507.08569895834614,False,False,False,False
