date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_637,aVWAP_peak_610,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_308,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_39,aVWAP_valley_904,aVWAP_valley_903,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_15,aVWAP_OB_bull_904,aVWAP_OB_bull_456,aVWAP_OB_bull_345,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,10.3779187569,10.5234035993,10.3779187569,10.5137046098,20370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842544474466647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.019128763067531,,,,,10.930836618767088,#000000,,10.930836618767088,,32.06335649768698,-12.58599302102727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379996,-242220.08779249794,False,False,False,False,14341.051447000922,False,False,False,False
2022-03-15 00:00:00+00:00,10.3779187569,10.4506611781,10.3391227989,10.4264137043,16291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.809655706026966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.389234244633332,10.996595283048444,,,,,10.731828411236249,#000000,,10.731828411236249,,31.545180225803392,-13.310982802221744,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-379996,-247623.06474181174,False,False,False,False,14417.520017706767,False,False,False,False
2022-03-16 00:00:00+00:00,10.5137046098,10.5912965257,10.4264137043,10.5234035993,11962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.794523381626858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.440564772492037,10.984152923609537,,,,,10.739747025909478,#000000,,10.739747025909478,,33.84576690914059,-13.310982802221744,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636239806700695,1.0306663984856743,False,False,False,False,-0.2857448543101228,-0.3142865543627584,False,False,False,False,-368034,-252345.06220291718,False,False,False,False,14321.2251150516,False,False,False,False
2022-03-17 00:00:00+00:00,10.6203934942,10.6203934942,10.5185541045,10.5718985467,5063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.79016229371137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.462734356915648,10.979890637515092,,,,,10.744262429380704,#000000,,10.744262429380704,,37.22315944004967,-17.901260389226863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745197952165061,1.036085457840631,False,False,False,False,-0.2561252429786647,-0.28520589867071156,False,False,False,False,-362971,-256683.33427339102,False,False,False,False,13958.15746348095,False,False,False,False
2022-03-18 00:00:00+00:00,11.0956439793,11.0956439793,10.4155508361,10.4155508361,17381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.795450419093127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.602000372117258,10.975953675203083,,,,,10.791134822137822,#000000,,10.791134822137822,,45.1834215454809,-10.514350237092323,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559217488498431,1.0016403297933467,False,False,False,False,-0.16764388686828713,-0.22642489276949934,False,False,False,False,-345590,-260169.87018423842,False,False,False,False,14092.386582560128,False,False,False,False
2022-03-21 00:00:00+00:00,10.8628682315,11.1053429688,10.8628682315,10.9404601474,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.795811917069951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60621411699471,10.975912036658585,,,,,10.792646023574415,#000000,,10.792646023574415,,47.60996693595865,-8.529906602761159,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8862060704649839,1.0110563416240124,False,False,False,False,-0.0511324981311437,-0.1387786954503215,False,False,False,False,-346223,-263544.502726033,False,False,False,False,13564.567500891102,False,False,False,False
2022-03-22 00:00:00+00:00,10.814373284,10.814373284,10.6203934942,10.814373284,7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.794574847308697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.623776138930168,10.97265809884622,,,,,10.797003028361694,#000000,,10.797003028361694,,48.67872760197589,-7.6866723912716,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879812612624802,1.0275531531682325,False,False,False,False,-0.1723769410163032,-0.15557781823331235,False,False,False,False,-353381,-267067.5026191297,False,False,False,False,13313.329559679685,False,False,False,False
2022-03-23 00:00:00+00:00,10.5718985467,10.7561793471,10.3973167359,10.7561793471,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.790140664051638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.61959426515611,10.968311391718245,,,,,10.79268210697533,#000000,,10.79268210697533,,46.89740202035798,-7.6866723912716,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683430072641312,1.0164103433321914,False,False,False,False,-0.24494744977045999,-0.20026263400188615,False,False,False,False,-358882,-270668.0711438697,False,False,False,False,13006.963694594207,False,False,False,False
2022-03-24 00:00:00+00:00,10.6688884417,10.6688884417,10.5234035993,10.5234035993,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.789854948898073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.619599957282265,10.967994255390554,,,,,10.792483053856964,#000000,,10.792483053856964,,46.858995607712565,-7.6866723912716,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8804968205370342,1.0263705759961823,False,False,False,False,-0.2348027617319156,-0.21753269786690088,False,False,False,False,-358423,-274109.44090293365,False,False,False,False,12514.886686963062,False,False,False,False
2022-03-25 00:00:00+00:00,10.6106945047,10.6106945047,10.4943066308,10.4943066308,5510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.78553825140581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.615842920601333,10.963706974780369,,,,,10.788362715595838,#000000,,10.788362715595838,,46.23140775145549,-7.6866723912716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692267183032203,1.0378883844149414,False,False,False,False,-0.256473873551788,-0.23700328570934445,False,False,False,False,-363933,-277631.9334165441,False,False,False,False,12240.18524825863,False,False,False,False
2022-03-28 00:00:00+00:00,10.4749086518,10.6494904627,10.4070157254,10.6494904627,354525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.631416370810896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.527837599490699,10.777641815631393,,,,,10.64563192864433,#000000,,10.64563192864433,,44.46148302490608,-7.6866723912716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656684553094791,1.0350417740140785,False,False,False,False,-0.2694888832955372,-0.25324608450244085,False,False,False,False,-718458,-294919.2301453071,False,False,False,False,25663.11916009162,False,False,False,False
2022-03-29 00:00:00+00:00,10.6882864206,10.8628682315,10.6397914732,10.6397914732,4957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.632185149314967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.53017478823347,10.777371711369756,,,,,10.646577216306065,#000000,,10.646577216306065,,45.93653753622945,-7.6866723912716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758815232859422,0.9959781591826736,False,False,False,False,-0.15249721454821297,-0.2028716495253269,False,False,False,False,-713501,-311334.2015121578,False,False,False,False,24851.114487146853,False,False,False,False
2022-03-30 00:00:00+00:00,10.9825537618,11.0180520634,10.7658783366,10.853169242,26886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.643916390186696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.553270013361136,10.781719141736836,,,,,10.659635181761557,#000000,,10.659635181761557,,49.812860158790514,-6.1501921405157916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8800165723063389,0.9842701284311476,False,False,False,False,-0.0810054672440115,-0.1419385583846692,False,False,False,False,-686615,-326051.09557050455,False,False,False,False,24930.91391902345,False,False,False,False
2022-03-31 00:00:00+00:00,11.0568480214,11.6387873909,11.0095169526,11.5805934539,11459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2350507883,10.653936299019788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.569971117287137,10.787447222092919,,,,,10.811601356674963,#000000,,10.811601356674963,,53.03404769217808,-3.0682501035277454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8986384266310118,0.9474247921525096,False,False,False,False,0.13666100194733746,-0.0026387782186658715,False,False,False,False,-675156,-339741.4839795044,False,False,False,False,24402.603569257826,False,False,False,False
2022-04-01 00:00:00+00:00,11.561195475,11.6290884014,11.0277510529,11.0277510529,4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.282139342426387,10.658751236605404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.577684475225636,10.790404132226655,,,,,10.82724479662102,#000000,,10.82724479662102,,58.580746822388136,2.0890341098791936,True,False,True,False,True,5.637773815636297,0.0,0.0,0.0,0.0,0,0.9023013122615156,0.9496774528545381,False,False,False,False,0.2249101433303822,0.11113568255585816,False,False,False,False,-670800,-352724.1708822689,False,False,False,False,23616.462252816345,False,False,False,True
2022-04-04 00:00:00+00:00,11.5029045481,11.6290884014,11.2703227801,11.6290884014,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.291938074233576,10.659799377179029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.579345390679089,10.791059546894047,,,,,10.830535597246435,#000000,,10.830535597246435,,61.5585458541964,4.728581549937637,True,False,True,False,True,4.711411829741309,0.0,0.0,0.0,0.0,0,0.9398315830639563,0.944376889813146,False,False,False,False,0.3231045296197131,0.21712010608778562,False,False,False,False,-671683,-365232.36025943485,False,False,False,False,22724.95392917649,False,False,False,False
2022-04-05 00:00:00+00:00,11.4060116431,11.46420558,11.3963126536,11.4254096221,2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.307639135170083,10.662352296985336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.583404275449036,10.79263938254115,,,,,10.836508772536401,#000000,,10.836508772536401,,62.33650381231313,5.3965339701699975,True,False,True,False,True,3.187897062907897,0.0,0.0,0.0,0.0,0,1.003404482691653,0.924971229725125,False,False,False,False,0.3100358825462964,0.263577994317041,False,False,False,False,-673972,-377339.79711200605,False,False,False,False,21923.54397116957,False,False,False,False
2022-04-06 00:00:00+00:00,11.3990283706,11.3990283706,11.3990283706,11.3990283706,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.31112971231988,10.663163987706897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.584696069603522,10.793138980754591,,,,,10.838032187596223,#000000,,10.838032187596223,,62.764951012600065,5.9056614425172995,True,False,True,False,True,3.078149063378973,0.0,0.0,0.0,0.0,0,1.0070720413218686,0.9398690967364678,False,False,False,False,0.2892586076652653,0.27641830099115317,False,False,False,False,-674726,-389002.00114682934,False,False,False,False,21093.36577622174,False,False,False,False
2022-04-07 00:00:00+00:00,11.3478177061,11.3478177061,11.1445674095,11.1729369538,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.308769957753531,10.664623640992156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587058664603571,10.794000991220177,,,,,10.838613313642359,#000000,,10.838613313642359,,62.35005017754311,5.9056614425172995,True,False,True,False,True,2.266582528766534,0.0,0.0,0.0,0.0,0,0.9236081883319277,0.9477698253088144,False,False,False,False,0.20550622507059635,0.24096226303087476,False,False,False,False,-676349,-400270.5109057772,False,False,False,False,20329.822020291474,False,False,False,False
2022-04-08 00:00:00+00:00,11.3478177061,11.3478177061,11.3478177061,11.3478177061,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.308962741233957,10.664729200343718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587227440521323,10.794065016343747,,,,,10.838746099610688,#000000,,10.838746099610688,,62.073449620838474,5.9056614425172995,True,False,True,False,True,2.266582528766534,0.0,0.0,0.0,0.0,0,0.9504380326908646,0.9384761246516149,False,False,False,False,0.2728216113099206,0.2568919371703977,False,False,False,False,-676349,-411097.118321237,False,False,False,False,19536.7309606722,False,False,False,False
2022-04-11 00:00:00+00:00,10.8911846306,11.3672489008,10.8911846306,11.1729369538,6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.249387183619207,10.668294988701392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.593352958927731,10.795841216311706,,,,,10.826719086890009,#000000,,10.826719086890009,,56.50083185389824,5.9056614425172995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269597093057832,0.9175163802635153,False,False,False,False,0.13019991014154406,0.1935459236559709,False,False,False,False,-682760,-421750.56466158066,False,False,False,False,19021.996413194858,False,False,False,False
2022-04-12 00:00:00+00:00,10.7648818651,10.9786250068,10.7648818651,10.8911846306,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.224927799833072,10.668719041145655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.594229223055114,10.795917606472985,,,,,10.820948417626706,#000000,,10.820948417626706,,51.66658656497148,8.354965751175108,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9102448426061736,0.9580320774809906,False,False,False,False,-0.03163695691062439,0.08095448337267325,False,False,False,False,-684514,-432055.0131062246,False,False,False,False,18344.820083265648,False,False,False,False
2022-04-13 00:00:00+00:00,10.8328910465,10.8426066439,10.570569918,10.735735073,5300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.152677490278892,10.669324952785027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.595895624199613,10.795648560659231,,,,,10.80338665698069,#000000,,10.80338665698069,,49.25587039944941,6.1510395286480275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8951210181251501,0.9752890014553556,False,False,False,False,-0.13579939181199885,-0.0274224542196628,False,False,False,False,-679214,-441747.5223961766,False,False,False,False,17833.25851137288,False,False,False,False
2022-04-14 00:00:00+00:00,10.7915997578,10.9145992202,10.6872542422,10.6872542422,1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.137220504499238,10.669616539493616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.596547459002647,10.795652263804167,,,,,10.799759191699916,#000000,,10.799759191699916,,47.24455773877993,4.259407907636458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076933181775149,0.947998822089488,False,False,False,False,-0.07608938404379523,-0.051755919131729014,False,False,False,False,-680805,-451122.3254394638,False,False,False,False,17196.307197201393,False,False,False,False
2022-04-18 00:00:00+00:00,10.7163038783,10.8328910465,10.7163038783,10.8327938905,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123797741002223,10.669778521206457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.596974352364947,10.795594568271914,,,,,10.796536295711386,#000000,,10.796536295711386,,45.156014490052286,2.2331648135969857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916975852963442,0.9398851613123621,False,False,False,False,-0.09268164744594677,-0.07221878328883789,False,False,False,False,-682135,-460181.6460104652,False,False,False,False,16574.099071820947,False,False,False,False
2022-04-19 00:00:00+00:00,10.6191479048,10.7648818651,10.5219919313,10.5608543207,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.085408347923535,10.669620938239683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.59722341100513,10.79504202963406,,,,,10.786823681700602,#000000,,10.786823681700602,,42.82654245468223,-0.05550806483502413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050843812885011,0.9418944695976401,False,False,False,False,-0.17628851819703772,-0.12425365074293782,False,False,False,False,-685364,-469012.32655907446,False,False,False,False,16050.761853318165,False,False,False,False
2022-04-20 00:00:00+00:00,10.6628680929,10.7260194757,10.570569918,10.585531938,2569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.059970466290915,10.66956120138963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.597510786136441,10.794653869894075,,,,,10.780424080927766,#000000,0.3980056740538562,10.780424080927766,-0.2953625932776491,41.95049749650266,-1.0279373475282867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085459405273887,0.954187402660077,False,False,False,False,-0.17315523881652953,-0.14870444477973366,False,False,False,False,-682795,-477395.96081165975,False,False,False,False,15522.065310050786,False,False,False,False
2022-04-21 00:00:00+00:00,10.5219919313,10.5919442322,10.5219919313,10.5608543207,1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048095886554993,10.66938058572997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.597403364013452,10.794380419882039,,,,,10.777315064045114,"rgba(239, 83, 80, 0.5)",0.39757709553422094,10.777315064045114,-0.642197791605771,39.96925033248117,-3.1060576164594167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895671562530141,0.9547347856545854,False,False,False,False,-0.2326996556342636,-0.19070205020699862,False,False,False,False,-683826,-485491.2564661045,False,False,False,False,14953.788239068403,False,False,False,False
2022-04-22 00:00:00+00:00,10.5219919313,10.5608543207,10.5219919313,10.5317075286,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.026101866918797,10.669002379831463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.597154906594684,10.793829395695052,,,,,10.77152213726,"rgba(239, 83, 80, 0.5)",0.3943808676283332,10.77152213726,-0.6327137709812992,38.64841888980017,-4.576445318744781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911401233677174,0.9749481867382491,False,False,False,False,-0.2429869333319657,-0.21684449176948217,False,False,False,False,-683826,-493269.08954586514,False,False,False,False,14445.835759104935,False,False,False,False
2022-04-25 00:00:00+00:00,10.3568267763,10.6871570862,10.3568267763,10.5219919313,16351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.881061546033449,10.66446154150905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.593055278859573,10.788252756011778,,,,,10.731707780603463,"rgba(239, 83, 80, 0.5)",0.39435092317533094,10.731707780603463,-0.9506279363692227,36.22121579535212,-7.093438218698942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620538110353401,0.9706978060983276,False,False,False,False,-0.25591761836939714,-0.23638105506943966,False,False,False,False,-700177,-501383.1252499489,False,False,False,False,14520.548082277292,False,False,False,False
2022-04-26 00:00:00+00:00,10.3956891657,10.4248359578,10.2596708028,10.3568267763,10304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.807864490787448,10.66021106512461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.588522754364302,10.783698482596607,,,,,10.71007419821824,"rgba(239, 83, 80, 0.5)",0.39080506730889747,10.71007419821824,-0.8044548518347285,35.34148946661874,-8.14791210680459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622686666218952,0.9860485187807473,False,False,False,False,-0.34282825441539394,-0.2896046547424168,False,False,False,False,-689873,-508774.8850440685,False,False,False,False,14355.193255521319,False,False,False,False
2022-04-27 00:00:00+00:00,9.822468922,10.4151203604,9.7544597405,10.3956891657,23398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.611827466669219,10.63983890534513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.563512551716611,10.765154254787886,,,,,10.645083294629712,"rgba(255, 26, 202, 1.0)",0.40623924211461837,10.645083294629712,-2.0249505398535947,30.907671684628518,-12.514447501709057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449824001011913,0.9819860917937335,False,False,False,False,-0.34282825441539394,-0.31621645457890535,False,False,False,False,-713271,-516794.34053253644,False,False,False,False,14709.813127853817,False,False,False,False
2022-04-28 00:00:00+00:00,9.9584872849,10.2305240107,9.822468922,9.9584872849,23845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.491597773289472,10.620523466324126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.540379466487618,10.747286516275492,,,,,10.599946805594177,"rgba(255, 0, 0, 1.0)",0.4177743339624819,10.599946805594177,-1.5354210839380644,30.09114420172544,-13.3989260592735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553592265744905,0.9882085647676864,False,False,False,False,-0.34282825441539394,-0.3295223544971496,False,False,False,False,-689426,-523564.2095312605,False,False,False,False,15068.055750290923,False,False,False,False
2022-04-29 00:00:00+00:00,9.9293404929,9.9779184796,9.822468922,9.9099092982,9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.449793713189706,10.612172264887135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.530338135851192,10.739661226291114,,,,,10.582991335054787,"rgba(255, 0, 0, 1.0)",0.4286281375276542,10.582991335054787,-1.5249835111737509,29.36621854205961,-14.291460875232048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466497488193968,1.0089666037875031,False,False,False,False,-0.34282825441539394,-0.33617530445627175,False,False,False,False,-698763,-530434.7503339561,False,False,False,False,14843.308465965789,False,False,False,False
2022-05-02 00:00:00+00:00,9.7398863445,9.8127533246,9.628156975,9.7155973511,21466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.347295183417797,10.58888375435747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50195975410943,10.71889421378575,,,,,10.539258226417612,"rgba(255, 0, 0, 1.0)",0.4399313710311923,10.539258226417612,-1.8170376894102742,27.768138153100665,-16.048938717611804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8263802210287768,1.0151025553073367,False,False,False,False,-0.34282825441539394,-0.3395017794358328,False,False,False,False,-720229,-537877.6620855657,False,False,False,False,15103.021859457327,False,False,False,False
2022-05-03 00:00:00+00:00,9.628156975,9.8030377273,9.628156975,9.628156975,4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.330233885515218,10.584468300252926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.496611234937616,10.71495240414364,,,,,10.53156645621235,"rgba(255, 0, 0, 1.0)",0.4578773703620813,10.53156645621235,-1.973038065842716,26.112103986844538,-17.849410577369035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825914010368916,1.0239460446920232,False,False,False,False,-0.34282825441539394,-0.3411650169256134,False,False,False,False,-724241,-545186.0282782887,False,False,False,False,14668.079825753119,False,False,False,False
2022-05-04 00:00:00+00:00,9.6378725723,9.7350285458,9.5310010015,9.5698633909,11036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.28410993384293,10.571854302486804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.481336064647886,10.7037246071111,,,,,10.510256227022179,"rgba(255, 0, 0, 1.0)",0.47392225672258526,10.510256227022179,-1.8407737605639347,25.184365927997987,-18.967876791681537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192885849157266,1.0294966848173304,False,False,False,False,-0.34282825441539394,-0.34199663567050365,False,False,False,False,-713205,-551775.0075614931,False,False,False,False,14525.645322782408,False,False,False,False
2022-05-05 00:00:00+00:00,9.5212854041,9.6184413776,9.4046982359,9.5795789882,11381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.234871274506135,10.557573255055004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.463989709977604,10.691116995573104,,,,,10.486887808777961,"rgba(255, 0, 0, 1.0)",0.4919633273503637,10.486887808777961,-1.9627528130573109,23.921007976013144,-20.4208427245279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106122579753559,1.039303833029992,False,False,False,False,-0.34282825441539394,-0.34241244504294877,False,False,False,False,-724586,-558551.9092257483,False,False,False,False,14402.325898359568,False,False,False,False
