date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-03 00:00:00+00:00,8.8092536345,8.8912546657,8.8092536345,8.8248728786,42394,,,,,,,,,,,,,,,,,,,,,,,8.940332844874574,8.817680314712346,8.82781665920004,8.898248061422386,8.703294033173655,8.591942866292214,8.621235815547797,8.633479354577,8.677713986709419,8.816734080773784,,,,,,,,,,,,,,,,8.888460854111369,8.85873222444824,8.794401381951282,8.840516447566294,8.624936908772334,8.574219404734611,8.61626480961731,8.624641494386935,8.622831528001548,8.733561341867924,8.76460007466886,8.873699714785332,,8.840516447566294,,8.732745520331807,#000000,0.18625590571971293,8.732745520331807,0.4107687961493419,51.49892954757233,7.083787483389436,False,False,False,False,False,0.15620607963157696,0.0,0.0,0.0,0.0,1,0.8981520008936946,0.96232243924845,False,False,False,False,-0.03554668445049536,-0.004413063317900867,False,False,False,False,-2184132,-2091205.0112629493,False,False,False,False,69163.85359824779,False,False,False,False
2023-05-04 00:00:00+00:00,8.8092536345,8.8326825006,8.7545862804,8.7623959024,36019,,,,,,,,,,,,,,,,,,,,,,,8.924978999852312,8.817440775260499,8.827457085649987,8.897282427332033,8.703681807292266,8.592392526690862,8.621584247192247,8.633774015640146,8.677882331961841,8.816712750363655,,,,,,,,,,,,,,,,8.881729801124667,8.856978162945433,8.794474620983557,8.840280120509092,8.625473214410116,8.574831904190269,8.616638799009198,8.624968910540776,8.623107614210063,8.733645158424082,8.76464265446265,8.873615708707955,,8.840280120509092,,8.731662258884105,#000000,0.18599359858917772,8.731662258884105,0.4171722908984496,49.61256118738625,5.353543183704993,False,False,False,False,False,0.15620607963155564,0.0,0.0,0.0,0.0,1,0.901811642168225,0.9481689082209283,False,False,False,False,-0.09073014421399517,-0.04757160376594802,False,False,False,False,-2184132,-2094849.2068996965,False,False,False,False,67864.05541792435,False,False,False,False
2023-05-05 00:00:00+00:00,8.8795402327,8.9107787207,8.8325263081,8.8717306107,73106,,,,,,,,,,,,,,,,,,,,,,,8.91582852219733,8.818870738707878,8.828607474250365,8.896837716969399,8.705075606801776,8.593630515760276,8.622586457576281,8.634640720103775,8.678434789340647,8.816851704000626,,,,,,,,,,,,,,,,8.880744603694554,8.857949030923466,8.797060304504873,8.840667005938077,8.62702088953894,8.576480078286622,8.617705526266732,8.62591638188906,8.623904736558734,8.734010704943238,8.764918682122271,8.873617222283787,,8.840667005938077,,8.732044524318715,"rgba(38, 166, 154, 0.5)",0.185601233033297,8.732044524318715,0.7946914251093606,50.453066067353234,5.353543183704993,False,False,False,False,False,1.9787898667938677,0.0,0.0,0.0,0.0,1,0.9105397029274707,0.9473340824952456,False,False,False,False,-0.014765377368619393,-0.031168490567283706,False,False,False,False,-2111026,-2095483.5909428457,False,False,False,False,68069.62187212339,False,False,False,False
2023-05-08 00:00:00+00:00,8.8404921226,8.9263979648,8.8327605968,8.9263979648,40128,,,,,,,,,,,,,,,,,,,,,,,8.911386475250866,8.81952017027577,8.829112339754838,8.89651965653342,8.705796509972865,8.594286845464255,8.623116405692278,8.63509854227448,8.678724795661386,8.816917461332709,,,,,,,,,,,,,,,,8.879783763377155,8.858206013623677,8.798274516136992,8.840827659890131,8.627835945482278,8.577353786508208,8.61826977700978,8.626417301046406,8.624326686474609,8.734199532350404,8.765058934561822,8.873608418114777,,8.840827659890131,,8.73220578286708,"rgba(38, 166, 154, 0.5)",0.18498720569816476,8.73220578286708,0.5853720495113942,49.8610462791014,5.353543183704993,False,False,False,False,False,0.9305761876216856,0.0,0.0,0.0,0.0,1,0.9016294460810793,0.9472630396789643,False,False,False,False,-0.007071383202248354,-0.01911993688476603,False,False,False,False,-2151154,-2097666.7442392046,False,False,False,False,66973.87199478522,False,False,False,False
2023-05-09 00:00:00+00:00,8.8404921226,8.8717306107,8.8092536345,8.8639209886,52235,,,,,,,,,,,,,,,,,,,,,,,8.903941413015684,8.819885531155721,8.829306087699578,8.895764102569466,8.7065747679972,8.59505516380462,8.623729329989073,8.635625001347604,8.679048774961114,8.816957994718896,,,,,,,,,,,,,,,,8.876601951901613,8.857542877506491,8.799213402143172,8.840824970627937,8.628773726382455,8.578381476503006,8.618923758680143,8.626995817049515,8.624814896902032,8.73439629018527,8.765194197552422,8.873554800715063,,8.840824970627937,,8.732029676898703,"rgba(38, 166, 154, 0.5)",0.1847836413386773,8.732029676898703,0.5869699553246929,49.466366420266844,4.936767611571781,False,False,False,False,False,0.9305761876216856,0.0,0.0,0.0,0.0,1,0.8933127803782333,0.9662088676771015,False,False,False,False,-0.045036330080511014,-0.03207813348263852,False,False,False,False,-2151154,-2099764.2836808045,False,False,False,False,66395.87701459757,False,False,False,False
2023-05-10 00:00:00+00:00,8.8326825006,8.9029690987,8.8092536345,8.9029690987,31345,,,,,,,,,,,,,,,,,,,,,,,8.900642982382921,8.820179525814677,8.829498197528954,8.895383107215412,8.70706446357348,8.595528512951713,8.62410866653462,8.635951616967914,8.679251939451342,8.81699030027352,,,,,,,,,,,,,,,,8.87529046704257,8.857339841811314,8.799859869910332,8.840860757978914,8.629353118097947,8.579012584308403,8.619328120350904,8.627354116222529,8.625117373132774,8.734522675930641,8.765283527401529,8.87353028961074,,8.840860757978914,,8.732046573230445,"rgba(38, 166, 154, 0.5)",0.1848147856300536,8.732046573230445,0.5445231398909837,48.94698084136477,4.1753101070570295,False,False,False,False,False,0.7158705211323948,0.0,0.0,0.0,0.0,1,0.8775399657117844,0.9675521394870856,False,False,False,False,-0.02985607647636998,-0.03096710497950425,False,False,False,False,-2182499,-2103008.782359989,False,False,False,False,65021.33281794669,False,False,False,False
2023-05-11 00:00:00+00:00,8.7936343905,8.8326825006,8.7702055244,8.8014440125,57655,,,,,,,,,,,,,,,,,,,,,,,8.890633748862054,8.819781030438921,8.828938318010646,8.893978382704367,8.707644054695226,8.596225107066568,8.624649872435732,8.636410448072047,8.679515398507021,8.816955957375665,,,,,,,,,,,,,,,,8.869285754423716,8.85506757654874,8.799835768400845,8.840494039551828,8.630171933430596,8.579953945839975,8.61990831824435,8.627863283493156,8.625548779512583,8.734653675609174,8.765349742003515,8.873397182139618,,8.840494039551828,,8.731295458892552,#000000,0.18507965203708474,8.731295458892552,0.3368221785664297,47.324393294791875,2.3746013169760616,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8721407222503585,0.9774164450873761,False,False,False,False,-0.0830933630739379,-0.057030234026721076,False,False,False,False,-2240154,-2108387.026189009,False,False,False,False,64732.45702116447,False,False,False,False
2023-05-12 00:00:00+00:00,8.7702055244,8.8170632565,8.7623959024,8.7623959024,50266,,,,,,,,,,,,,,,,,,,,,,,8.882153337609594,8.819195326484136,8.828221825290669,8.892590966660716,8.708057898319089,8.596782025416028,8.62507692520943,8.636770107648694,8.67971420517628,8.816900396790688,,,,,,,,,,,,,,,,8.863769926129937,8.852714225956072,8.79950011152626,8.840061557029344,8.630813869897786,8.580710012603321,8.620367217867647,8.62826440785938,8.625889409591247,8.734739765641587,8.765380434109206,8.873257289391061,,8.840061557029344,,8.730538677801322,#000000,0.18529014950913558,8.730538677801322,0.2140796297253895,45.50645103401587,0.44417538043455806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8750954616295344,0.9773767077796403,False,False,False,False,-0.09455244088289214,-0.07579133745480661,False,False,False,False,-2290420,-2115525.574181597,False,False,False,False,64165.14498111881,False,False,False,False
2023-05-15 00:00:00+00:00,8.7936343905,8.8639209886,8.7780151465,8.7780151465,89446,,,,,,,,,,,,,,,,,,,,,,,8.873493862187486,8.81899192054181,8.827777815459319,8.890830590106242,8.709059539163965,8.597915831532399,8.62596775837815,8.637530054850561,8.680163443694367,8.816885658528882,,,,,,,,,,,,,,,,8.858455589315055,8.850463940045378,8.799928923760023,8.839687589365013,8.632155085782856,8.582229865164447,8.62131993070257,8.629104051994167,8.626601579167287,8.734982244081323,8.765522030414813,8.87308825815673,,8.839687589365013,,8.730109082285363,#000000,0.18573427127194186,8.730109082285363,0.3420225453256608,45.306675290992615,0.045774942647796024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8719342988180603,0.971275640328617,False,False,False,False,-0.06404168696748919,-0.06991651221114789,False,False,False,False,-2200974,-2118876.492841142,False,False,False,False,65156.55106029062,False,False,False,False
2023-05-16 00:00:00+00:00,8.793087717,8.8248728786,8.7780151465,8.8014440125,29383,,,,,,,,,,,,,,,,,,,,,,,8.870583335994098,8.81880845069102,8.827520575417873,8.890175074525768,8.709342667376683,8.598262866211295,8.62623789954374,8.637759468385848,8.680295629558342,8.816868178382132,,,,,,,,,,,,,,,,8.856510128715394,8.849543300257082,8.799914605279032,8.839509658592092,8.632559307796155,8.582696338215586,8.621609295807755,8.629358402792336,8.626817755469078,8.73504794742986,8.765555160873008,8.873021009408749,,8.839509658592092,,8.729905393446604,#000000,0.18620670293069172,8.729905393446604,0.3393128311654495,45.153448269147134,-0.3642586335089817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8680839406721574,0.9885003351946594,False,False,False,False,-0.07438616589123949,-0.0721513390511937,False,False,False,False,-2230357,-2123248.2774356073,False,False,False,False,63753.66670498511,False,False,False,False
2023-05-17 00:00:00+00:00,8.8397111604,8.8404921226,8.7467766584,8.7858247685,38161,,,,,,,,,,,,,,,,,,,,,,,8.867621927275009,8.81869476228382,8.827310420718826,8.889432101424074,8.709749958396314,8.598734940036302,8.626608438559805,8.638075519622966,8.680481816869701,8.816858382261032,,,,,,,,,,,,,,,,8.854583755664182,8.848628513822687,8.80004558746448,8.839338744857386,8.633113850951526,8.583328022475914,8.622005555180195,8.629707698114398,8.6271145400691,8.735146908049884,8.765611492402366,8.872945964673669,,8.839338744857386,,8.729766727711949,"rgba(38, 166, 154, 0.5)",0.18636575117842888,8.729766727711949,0.5899390418725008,47.10293119678231,-0.3642586335089817,False,False,False,True,False,0.981714237630996,0.0,0.0,0.0,0.0,1,0.869725015740537,0.9855367250943392,False,False,False,False,-0.068456228984324,-0.07030378401775886,False,False,False,False,-2192196,-2125952.1096930346,False,False,False,False,62750.03271655432,False,False,False,False
2023-05-18 00:00:00+00:00,8.8014440125,8.8792278478,8.7467766584,8.7936343905,71514,,,,,,,,,,,,,,,,,,,,,,,8.86278865571954,8.81849196947887,8.826932411910809,8.888078402824716,8.710505514426348,8.599614590944618,8.627299391698797,8.638665209389263,8.68082970878558,8.81684045300867,,,,,,,,,,,,,,,,8.8513756695417,8.847027173815787,8.800285250878309,8.839025175641842,8.634144651106036,8.584503168868192,8.622744269355724,8.63035920245259,8.627668595894134,8.73533204022289,8.765717044280056,8.872806145289296,,8.839025175641842,,8.729569404861788,#000000,0.18664256907372068,8.729569404861788,0.38509225411391446,46.84647440752435,-0.3642586335089817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.87122566366105,0.9661304642167763,False,False,False,False,-0.03028433229181997,-0.05029405815478941,False,False,False,False,-2263710,-2131354.3799011507,False,False,False,False,63093.717708061995,False,False,False,False
2023-05-19 00:00:00+00:00,8.7881676551,8.8433400081,8.7724829433,8.8275764786,39668,,,,,,,,,,,,,,,,,,,,,,,8.86009432078901,8.818292080823811,8.826640194921941,8.887274567257139,8.710886850726537,8.600081268995833,8.627664021780465,8.638975632014537,8.68101016092758,8.816820469154292,,,,,,,,,,,,,,,,8.849489452714728,8.84602165311476,8.80030029001081,8.83880924267205,8.63468592051628,8.585127245008914,8.6231344334147,8.630702832873874,8.627961293491538,8.735423496552727,8.765764871312864,8.872719358763955,,8.83880924267205,,8.729416991496004,#000000,0.18696286144382285,8.729416991496004,0.3142370797616908,46.154207683553196,-0.3642586335089817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8869065714636297,0.9710433211506073,False,False,False,False,0.07053288118840328,0.010119411516806936,False,False,False,False,-2303378,-2138100.404218753,False,False,False,False,62175.06211166741,False,False,False,False
2023-05-22 00:00:00+00:00,8.7645223609,8.8433400081,8.7645223609,8.7645223609,46191,,,,,,,,,,,,,,,,,,,,,,,8.856728479735649,8.817924137753034,8.826170037726532,8.886244658873302,8.711275621653133,8.600593667995826,8.628061049964963,8.639312251496571,8.681201267506385,8.81678148155611,,,,,,,,,,,,,,,,8.847021778504933,8.844641959769064,8.800143616588187,8.838491089564414,8.635272228137174,8.585814240865753,8.623559879300442,8.631076634190295,8.628280245220047,8.73551270056322,8.765803952065216,8.872603691785136,,8.838491089564414,,8.729156474873708,#000000,0.18651420101106903,8.729156474873708,0.18961497749006384,44.76709843065899,-1.4107326078925269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9109756698652374,0.9532370365116013,False,False,False,False,0.06440030845628282,0.03725985998654488,False,False,False,False,-2349569,-2146393.2903278214,False,False,False,False,61548.23614650398,False,False,False,False
2023-05-23 00:00:00+00:00,8.7251135374,8.7881676551,8.7251135374,8.7487588315,44565,,,,,,,,,,,,,,,,,,,,,,,8.8517779115951,8.817009102737815,8.825169841995645,8.884816330355468,8.7114384698432,8.600969951244409,8.628337645140345,8.639540270297177,8.681310132655552,8.816679517453773,,,,,,,,,,,,,,,,8.84308892843788,8.842323454503214,8.799298141160385,8.837904389868045,8.63567248211065,8.58632924150502,8.623859228726651,8.631335238387173,8.628502541386391,8.735529179886319,8.76577436233398,8.872431649179902,,8.837904389868045,,8.728499342208519,#000000,0.18684205624365768,8.728499342208519,-0.01812121358856633,42.41319108714558,-3.764189166411761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9525473393948316,0.9333805346732039,False,False,False,False,-0.008220139841291307,0.014519860072626786,False,False,False,False,-2394134,-2156108.61227575,False,False,False,False,60882.22688585677,False,False,False,False
2023-05-24 00:00:00+00:00,8.7329953021,8.7487588315,8.6305323608,8.7251135374,66918,,,,,,,,,,,,,,,,,,,,,,,8.84247672624828,8.814888690104242,8.822939796821816,8.882091690072295,8.711387314533663,8.601368766046912,8.628603200325784,8.639746528612088,8.681367353521672,8.81643606096422,,,,,,,,,,,,,,,8.704095498133334,8.835402989247447,8.837605130919775,8.797111797100246,8.836640103867946,8.636041431210915,8.58689457841744,8.62415239787015,8.631579981385977,8.628716042192954,8.735456100607053,8.765635370319904,8.872088501186276,8.704095498133334,8.836640103867946,,8.723928305862,#000000,0.18761701672532594,8.723928305862,0.04832715281511719,41.300096727687894,-4.890396499292095,False,True,False,True,False,0.0,1.0,8.748759,8.630532,0.0,1,0.9301541707278609,0.9471252176292757,True,False,False,False,-0.1114316793246686,-0.04845590962602091,False,False,False,False,-2327216,-2162818.705911995,False,False,False,False,61118.923870725135,False,False,False,False
2023-05-25 00:00:00+00:00,8.7172317727,8.7566405962,8.6778229491,8.709350008,37893,,,,,,,,,,,,,,,,,,,,,,,8.838163849317564,8.813861148716047,8.821848659611625,8.880696156991576,8.711410279683193,8.601621938133807,8.628778772518592,8.639886464805787,8.681418282048948,8.816314733360855,,,,,,,,,,,,,,,8.708844740587768,8.831815091117173,8.835322562012319,8.796086351898154,8.836004635966157,8.636288581204338,8.58724791769942,8.624344582827522,8.631742814264108,8.628857380753235,8.735432140144505,8.765573683365414,8.871909955579,8.708844740587768,8.836004635966157,,8.723483617515091,#000000,0.18761243260267632,8.723483617515091,-0.033323190411008306,39.95756002511837,-6.235981007441552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.963334490034712,0.9431403157577637,False,False,False,False,-0.06877098245487903,-0.05861344604044997,True,False,False,False,-2365109,-2170751.6586213284,False,False,False,False,60208.10332677513,False,False,False,False
2023-05-26 00:00:00+00:00,8.7802858904,8.8118129492,8.6699411844,8.7172317727,46892,,,,,,,,,,,,,,,,,,,,,,,8.834724470447249,8.813091901416326,8.820993091283023,8.879382878454315,8.71161643708791,8.602032897140768,8.629085027122237,8.640140953939841,8.681545626975273,8.816220585620153,,,,,,,,,,,,,,,8.722806534528303,8.828997751869377,8.833458330701522,8.79542843255192,8.835468202622696,8.636730386483462,8.587805507486227,8.62467505341194,8.632029790995698,8.629104197261658,8.73546232236669,8.765555480416221,8.871741981996205,8.722806534528303,8.835468202622696,,8.723728989707322,#000000,0.1868914083753743,8.723728989707322,0.3026190512679045,42.588723474796865,-6.235981007441552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9559482542419976,0.9713153026207001,False,False,False,False,-0.03240842268237913,-0.045510934361414554,False,False,False,False,-2318217,-2176534.613185198,False,False,False,False,59685.90319631337,False,False,False,False
2023-05-30 00:00:00+00:00,8.7802858904,8.7881676551,8.6935864785,8.7566405962,61225,,,,,,,,,,,,,,,,,,,,,,,8.830635556080017,8.812116800062597,8.81990796851695,8.877708620762865,8.711882624195281,8.602566145232506,8.62948264404353,8.640471526788676,8.68171122518152,8.816098088154394,,,,,,,,,,,,,,,8.731779693279798,8.82561252418283,8.831149211152336,8.794599765829961,8.834778279149191,8.637302266856159,8.58852794205493,8.625104008529846,8.63240246350841,8.629424994136233,8.735501582804673,8.765531799665489,8.87152338475502,8.731779693279798,8.834778279149191,,8.723633292117416,#000000,0.18588408173124907,8.723633292117416,0.3047738017959618,44.3428324412492,-9.689754165137508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9939316823366012,0.9241731974688547,False,False,False,False,-0.03240842268237913,-0.03895967852189684,False,False,False,False,-2318217,-2182090.785217151,False,False,False,False,59746.25993371284,False,False,False,False
2023-05-31 00:00:00+00:00,8.8118129492,8.8275764786,8.7487588315,8.8118129492,71405,,,,,,,,,,,,,,,,,,,,,,,8.82870605151221,8.811813352083961,8.81946553299061,8.876456278020587,8.712494446079312,8.603354662718257,8.630098647411101,8.64099648962807,8.682015136120791,8.81605214982,,,,,,,,,,,,,,,8.747919852247609,8.824133818110099,8.829998393828463,8.794632823124998,8.834399444761607,8.638199929815386,8.589574622013478,8.62576267479339,8.632983480959833,8.62992258856236,8.735650661372349,8.76560464834945,8.87136029747639,8.747919852247609,8.834399444761607,,8.724428944307721,#000000,0.1851081435641798,8.724428944307721,0.4720700192316572,47.12160605040584,-7.110192285115545,False,False,False,False,True,0.390376958475823,0.0,0.0,0.0,0.0,1,1.0104331204900554,0.906641775304471,False,False,False,False,-0.02919941811225678,-0.03407954831707681,False,False,False,False,-2246812,-2184628.8720713807,False,False,False,False,60203.46542650842,False,False,False,False
2023-06-01 00:00:00+00:00,8.8906305964,8.9142758905,8.777684908,8.8039311845,44842,,,,,,,,,,,,,,,,,,,,,,,8.829794557334708,8.812388286006822,8.819942091316337,8.876307538317603,8.713168673985162,8.604012028076133,8.630633351879924,8.6414614097881,8.682313174864575,8.816116538942161,,,,,,,,,,,,,,,8.763305687833181,8.825252423506473,8.830621093781273,8.795567895562971,8.834561019207664,8.638987835015334,8.590431198702065,8.626330179448145,8.633490445008668,8.630354884263761,8.73584397026218,8.765747236534846,8.871346073048453,8.763305687833181,8.834561019207664,,8.725738387208054,"rgba(38, 166, 154, 0.5)",0.18260302683703677,8.725738387208054,0.9030091781507152,52.17514299290321,-2.4985749459608826,True,False,True,False,True,2.806821687893489,0.0,0.0,0.0,0.0,1,1.000321642774947,0.9077526801834858,False,False,False,False,0.07367316869832848,0.019796810190625833,False,False,False,False,-2201970,-2185308.916303876,False,False,False,False,59601.05501762573,False,False,False,False
