date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,16.7694114738,16.9722849893,16.6679324331,16.6679324331,4001902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.195788942730758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18522509402312,,,,,,,,,,17.19050701837694,#000000,,17.19050701837694,,42.25652119455932,-4.64850227296278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10742499,9790176.158097861,False,False,False,False,4140765.3815730326,False,False,False,False
2022-03-14 00:00:00+00:00,16.7609548871,17.0315656622,16.7010822531,16.9131734481,4749863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.179634367109532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.174960145613845,,,,,,,,,,17.17729725636169,#000000,,17.17729725636169,,43.48087450672786,-4.64850227296278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15492362,8798704.073466573,False,False,False,False,4164651.562687816,False,False,False,False
2022-03-15 00:00:00+00:00,16.2366465102,16.8032378207,16.1859069898,16.7440417136,9536615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11664476959019,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.408597106899997,17.13280044124213,,,,,,,,,,16.88601410591077,#000000,,16.88601410591077,,41.26992010511819,-4.64850227296278,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22063540408353516,-0.22063540408353516,False,False,False,False,-25028977,7472128.3450953355,False,False,False,False,4375316.795523589,False,False,False,False
2022-03-16 00:00:00+00:00,16.9977393153,17.0061959021,16.4057782447,16.4903441119,7656635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09735372806653,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.584341652096867,17.118860070883766,,,,,,,,,,16.933518483682388,#000000,,16.933518483682388,,44.84735193439384,-4.64850227296278,False,False,False,True,True,2.2893642284880897,0.0,0.0,0.0,0.0,1,0.9687878705305121,0.8546713886741352,False,False,False,False,-0.19670714887539534,-0.20867127647946526,False,False,False,False,-17372342,6497835.390385714,False,False,False,False,4503995.940797173,False,False,False,False
2022-03-17 00:00:00+00:00,17.2598935038,17.2683500905,16.8455207543,16.9131734481,3603373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.098120443294533,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.677948653680478,17.11897187388895,,,,,,,,,,16.965013656954653,#000000,,16.965013656954653,,48.56572085074495,-7.250691167404497,False,True,False,False,True,4.776557850732015,0.0,0.0,0.0,0.0,1,0.9805692622915385,0.8535668136407832,False,False,False,False,-0.06924647574161223,-0.13895887611053875,False,False,False,False,-13768969,5703058.747625491,False,False,False,False,4468677.394099246,False,False,False,False
2022-03-18 00:00:00+00:00,17.1499578764,17.2345237436,16.8962602747,17.1499578764,7459945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.097870420939852,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.787678600193168,17.117985700070108,,,,,,,,,,17.001178240401043,#000000,,17.001178240401043,,50.35353187706346,-5.58421462370422,False,True,False,False,True,3.62567368327748,0.0,0.0,0.0,0.0,1,0.978981370655898,0.856927647825159,False,False,False,False,-0.06621882596430313,-0.10258885103742094,False,False,False,False,-21228914,4646902.953600962,False,False,False,False,4585982.0060953535,False,False,False,False
2022-03-21 00:00:00+00:00,17.3867423047,17.4290252383,17.1753276365,17.2937198507,3472108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.103681002163672,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8470654462755,17.12175671963734,,,,,,,,,,17.024167722692173,#000000,,17.024167722692173,,52.78378630111931,-3.275804056227706,False,True,True,False,True,5.819139569846957,0.0,0.0,0.0,0.0,0,0.991630171647337,0.8503774990373836,False,False,False,False,0.018266220959031295,-0.04216131503919482,False,False,False,False,-17756806,3768326.1318911198,False,False,False,False,4542300.672522986,False,False,False,False
2022-03-22 00:00:00+00:00,17.7165491869,17.8518545745,17.5135911055,17.5558740391,4467602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.122072929339467,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.951599919733596,17.134538651251187,,,,,,,,,,17.069403833441417,#000000,,17.069403833441417,,55.95650748028215,-0.2837681435822148,False,True,True,False,True,8.714405871808324,0.0,0.0,0.0,0.0,0,0.987975473685118,0.8477765117635854,False,False,False,False,0.1551174412388677,0.05647806309983644,False,False,False,False,-13289204,3099403.3816208798,False,False,False,False,4539371.312816203,False,False,False,False
2022-03-23 00:00:00+00:00,17.589700386,17.7842018807,17.5812437993,17.6573530798,2888990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.13253296707174,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00334899542864,17.1419024092607,,,,,,,,,,17.092594790587025,#000000,,17.092594790587025,,57.14843322640224,0.8566955670537197,False,True,True,False,True,7.3616232045870085,0.0,0.0,0.0,0.0,0,0.9860064330364037,0.8521239660712545,False,False,False,False,0.1551174412388677,0.10579775216935207,False,False,False,False,-16178194,2343419.1705769235,False,False,False,False,4474650.477019489,False,False,False,False
2022-03-24 00:00:00+00:00,17.6319833196,17.7038643068,17.5727872126,17.6573530798,2860956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142194752677458,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.046513598347765,17.148775364518194,,,,,,,,,,17.112494571847808,#000000,,17.112494571847808,,58.15940313408919,1.9224509483291001,False,False,True,False,True,7.73136040192804,0.0,0.0,0.0,0.0,0,0.9789171170007691,0.8685308534493034,False,False,False,False,0.1389501255950639,0.12237393888220799,False,False,False,False,-13317238,1729275.7521229265,False,False,False,False,4411368.340665784,False,False,False,False
2022-03-25 00:00:00+00:00,17.8687677479,17.9025940948,17.6235267329,17.6404399064,3296807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.156384078896743,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.101295120761485,17.15901812388598,,,,,,,,,,17.13889910784807,#000000,,17.13889910784807,,60.02682833397331,3.845551521152629,False,False,True,False,True,9.768948062322686,0.0,0.0,0.0,0.0,0,0.9654090750778059,0.8685797763710817,False,False,False,False,0.18458445325299905,0.15347919606760352,False,False,False,False,-10020431,1268502.9383141843,False,False,False,False,4367660.052796537,False,False,False,False
2022-03-28 00:00:00+00:00,17.9617902019,17.9617902019,17.6319833196,17.8011150541,3520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.17208258531299,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15548126345455,17.170491903710577,,,,,,,,,,17.16601858415937,#000000,,17.16601858415937,,61.72358833714172,5.611280444509944,False,False,True,False,True,10.551521146395189,0.0,0.0,0.0,0.0,0,0.9628000528496384,0.8702887539272807,False,False,False,False,0.19708417660649608,0.1752816863370498,False,False,False,False,-6499984,963856.391713628,False,False,False,False,4334436.011510399,False,False,False,False
2022-03-29 00:00:00+00:00,18.1055521762,18.2915970841,18.0040731355,18.1055521762,3705469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.194400215872356,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22456803932287,17.186994593291594,,,,,,,,,,17.201987616162274,#000000,,17.201987616162274,,63.549908670780425,7.503088830827494,False,False,True,False,True,11.748189066961118,0.0,0.0,0.0,0.0,0,0.9875574402411893,0.8491529126142507,False,False,False,False,0.33125074420832884,0.25326621527268933,False,False,False,False,-2794515,816469.2783130935,False,False,False,False,4309770.638509992,False,False,False,False
2022-03-30 00:00:00+00:00,18.2324009771,18.2746839107,18.1351502297,18.1478351098,4536207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22256936210319,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.303308703718418,17.208093375781623,,,,,,,,,,17.244657147201078,#000000,,17.244657147201078,,65.3670299337216,9.382228353993675,False,False,True,False,True,12.788228504787256,0.0,0.0,0.0,0.0,0,0.9846079815287565,0.8545006215336688,False,False,False,False,0.3428282150177563,0.2980472151452228,False,False,False,False,1741692,852752.5223008153,False,True,False,False,4318650.495823326,False,False,False,False
2022-03-31 00:00:00+00:00,18.0548126559,18.3338800177,18.033671189,18.1140087629,4347958,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.140787954199997,17.24625575994954,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36265898748178,17.226103442661437,,,,,,,,,,17.493951536073187,#000000,,17.493951536073187,,64.78714654684188,9.382228353993675,False,False,True,False,True,10.77343017604263,0.0,0.0,0.0,0.0,0,0.9866321431976081,0.852818492884325,False,False,False,False,0.3345216170033208,0.3162844160742718,False,False,False,False,-2606266,717104.7371125481,False,False,False,False,4319799.809712607,False,False,False,False
2022-04-01 00:00:00+00:00,18.0717258293,18.2324009771,17.9363358758,18.17320487,2719486,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.117456666232183,17.259496626870963,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39311222835121,17.23629515794675,,,,,,,,,,17.501590169850274,#000000,,17.501590169850274,,64.49867808552943,9.382228353993675,False,False,True,False,True,10.916361390280013,0.0,0.0,0.0,0.0,0,0.9829303730349076,0.8517545260004996,False,False,False,False,0.29603363885184675,0.3061590274630593,False,False,False,False,113220,693422.9827159776,False,False,False,False,4257042.405410153,False,False,False,False
2022-04-04 00:00:00+00:00,18.1140087629,18.1639026246,17.9321921484,18.0548126559,3802465,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.100867651382174,17.277100914774184,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.431034451586093,17.249978292923274,,,,,,,,,,17.514745327666432,#000000,,17.514745327666432,,64.56818635536419,9.382228353993675,True,False,True,False,True,11.278116681548276,0.0,0.0,0.0,0.0,0,1.0020533853960278,0.8407182458895851,False,False,False,False,0.2821863159602008,0.29417267171163003,False,False,False,False,3915685,819786.199080057,False,False,False,False,4239215.840492108,False,False,False,False
2022-04-05 00:00:00+00:00,18.1562916965,18.3338800177,18.0804361136,18.1140087629,3069186,,,,,,,,,,,,,,,,,,,,,,,,,,,18.190202609266667,18.120537909892477,17.29283257970123,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.463877540547383,17.262270489605253,,,,,,,,,,17.6659442258026,#000000,,17.6659442258026,,64.88966853943279,9.980662815374636,True,False,True,False,True,11.643068714900224,0.0,0.0,0.0,0.0,0,1.039842526588377,0.8103214476980478,False,False,False,False,0.3428282126124148,0.31850044216202245,False,False,False,False,6984871,1061554.2304886822,False,False,False,False,4193332.317335555,False,False,False,False
2022-04-06 00:00:00+00:00,17.9956165488,18.1647482833,17.9478368338,18.1309219364,2916433,,,,,,,,,,,,,,,,,,,,,,,,,,,18.115101683198784,18.105922342714784,17.304804335963127,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.48647079075797,17.271765418166506,,,,,,,,,,17.656812914160234,#000000,,17.656812914160234,,63.158636214983204,9.980662815374636,False,False,True,False,False,9.760723133588979,0.0,0.0,0.0,0.0,0,1.0247057253915304,0.8293836834479145,False,False,False,False,0.28096892244944965,0.2997346823057361,False,False,False,False,4068438,1179471.2410577536,False,False,False,False,4143257.834302788,False,False,False,False
2022-04-07 00:00:00+00:00,17.8180282276,17.9364204417,17.5981569728,17.927963855,3700714,,,,,,,,,,,,,,,,,,,,,,,,,,,17.988679689271414,18.048003418727383,17.31440660970018,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50067653832837,17.279621904179454,,,,,,,,,,17.626277632041358,#000000,,17.626277632041358,,60.06058920113084,9.980662815374636,False,False,True,False,False,7.733568363712262,0.0,0.0,0.0,0.0,0,0.9766472506275704,0.8579361517244573,False,False,False,False,0.16770045114057128,0.2337175667231537,False,False,False,False,367724,1147638.015918234,False,False,False,False,4125903.1741340514,False,False,False,False
2022-04-08 00:00:00+00:00,18.1055521762,18.2154878036,17.8603111612,17.9533336152,3501545,,,,,,,,,,,,,,,,,,,,,,,,,,,18.007735696950164,18.049815039895055,17.328282571525023,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.52485618532148,17.290787022182492,,,,,,,,,,17.640295303174845,#000000,,17.640295303174845,,60.27438799091328,9.980662815374636,False,False,True,False,False,10.290356872200718,0.0,0.0,0.0,0.0,0,0.9796311698745269,0.8479860365690286,False,False,False,False,0.27357697230100153,0.2536472695120776,False,False,False,False,3869269,1254368.6427449698,False,False,False,False,4101418.539854285,False,False,False,False
2022-04-11 00:00:00+00:00,18.0378994824,18.2915970841,18.0125297222,18.0717258293,2403641,,,,,,,,,,,,,,,,,,,,,,,,,,,18.024119110170695,18.05564611842027,17.338187928184496,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.541822392116952,17.298788907343344,,,,,,,,,,17.65171289124715,#000000,,17.65171289124715,,59.66944083089379,14.015678986390284,False,False,True,False,False,9.519034483652334,0.0,0.0,0.0,0.0,0,0.9954788234527385,0.8355948329588779,False,False,False,False,0.31996674439828837,0.286807006955183,False,False,False,False,1465628,1262653.3234216378,False,False,False,False,4034839.02848745,False,False,False,False
2022-04-12 00:00:00+00:00,17.9025940948,18.2112595102,17.834941401,18.0378994824,4101967,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01554015539022,18.045886984223547,17.351766817609246,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.562485241010346,17.309952390811773,,,,,,,,,,17.657126317809027,#000000,,17.657126317809027,,57.80147300731046,12.066308619751396,False,False,True,False,False,7.987410566534848,0.0,0.0,0.0,0.0,0,0.9788678703893418,0.8553717610336526,False,False,False,False,0.26765056831270456,0.27722878763394376,False,False,False,False,-2636339,1109751.6636796128,False,False,False,False,4037471.4979585307,False,False,False,False
2022-04-13 00:00:00+00:00,18.0632692426,18.080182416,17.7250057736,17.8011150541,3611333,,,,,,,,,,,,,,,,,,,,,,,,,,,18.006337394308083,18.03640450390269,17.362769226356605,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.57807709582096,17.319104070382938,,,,,,,,,,17.660538458154257,#000000,,17.660538458154257,,57.925071099270134,12.025209353017992,False,False,True,False,False,9.427297004553292,0.0,0.0,0.0,0.0,0,0.9550135323634301,0.8730152053148224,False,False,False,False,0.22003135777939573,0.24863007270666976,False,False,False,False,974994,1104467.0494176673,False,False,False,False,4020760.184313098,False,False,False,False
2022-04-14 00:00:00+00:00,18.0632692426,18.1436068165,17.9237355616,18.0125297222,2598914,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01006964068904,18.03690859543862,17.371572505158962,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.590976502197694,17.326412979488957,,,,,,,,,,17.667188044594656,#000000,,17.667188044594656,,58.00746982724325,11.886208746625684,False,False,True,False,False,9.427297004553292,0.0,0.0,0.0,0.0,1,0.9537969262702771,0.8733646811899938,False,False,False,False,0.27188181665999805,0.2602559446833339,False,False,False,False,974994,1099389.6749307,False,False,False,False,3965001.5104184668,False,False,False,False
2022-04-18 00:00:00+00:00,18.020986309,18.1097804696,17.9364204417,17.9364204417,1756812,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01085251171918,18.03624687579179,17.377212282260796,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59890990535537,17.331127464514005,,,,,,,,,,17.670869807928227,#000000,,17.670869807928227,,57.525663298198594,11.183060476153685,False,False,True,False,False,8.933134787533533,0.0,0.0,0.0,0.0,1,0.9641314035020794,0.8724642511753411,False,False,False,False,0.2676505683326968,0.2639532565080154,False,False,False,False,-781818,1025616.8249334177,False,False,False,False,3878405.8433432328,False,False,False,False
2022-04-19 00:00:00+00:00,18.020986309,18.1055521762,17.9195072683,18.0463560691,1947269,,,,,,,,,,,,,,,,,,,,,,,,,,,18.011148212818483,18.03524151798583,17.383283299826385,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6072284752956,17.336226456396144,,,,,,,,,,17.674625592464487,#000000,,17.674625592464487,,57.204458945502154,10.633319244136437,False,False,True,False,False,8.933134787533533,0.0,0.0,0.0,0.0,1,0.9713145642770763,0.8600399316746964,False,False,False,False,0.2634286606625849,0.2636909585853001,False,False,False,False,-781818,954737.0278772053,False,False,False,False,3802674.9867415377,False,False,False,False
2022-04-20 00:00:00+00:00,18.1309219364,18.278912204,18.080182416,18.1309219364,2347381,,,,,,,,,,,,,,,,,,,,,,,,,,,18.022327910363924,18.042262942810122,17.39212791321492,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.620304700466644,17.3435906626938,,,,,,,,,,17.68412282590988,"rgba(38, 166, 154, 0.5)",0.5888253544056167,17.68412282590988,0.7587973363360606,58.150202566002285,10.633319244136437,False,False,True,False,False,9.963672425702036,0.0,0.0,0.0,0.0,1,0.9700445968287748,0.8605801892695041,False,False,False,False,0.3313293835215101,0.2975101710534051,False,False,False,False,1565563,978690.9875682953,False,False,False,False,3745604.634320301,False,False,False,False
2022-04-21 00:00:00+00:00,17.9617902019,18.4818702854,17.9110506815,18.2239443903,3766968,,,,,,,,,,,,,,,,,,,,,,,,,,18.11823705626667,18.032441706763176,18.048405448217892,17.405103662365573,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.638410351774947,17.354502854776563,,,,,,,,,18.11823705626667,17.766183513360804,#000000,0.577466574234556,17.766183513360804,0.33873248646205656,56.39143332651395,9.579711080321573,False,False,True,False,False,7.93287115593564,-1.0,18.48187,17.91105,481.0,1,0.9567608161027691,0.8594365005146959,False,False,False,False,0.3383628645449979,0.3179365177992015,False,False,False,False,-2201405,853981.3409969896,False,False,False,False,3746442.4133665636,False,False,False,False
2022-04-22 00:00:00+00:00,17.3021764374,17.9195072683,17.2810349706,17.8687677479,4653089,,,,,,,,,,,,,,,,,,,,,,,,,,17.777087905101602,17.97118433303123,17.99869221556657,17.407172730417717,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.632499801420106,17.357006755589303,,,,,,,,,17.777087905101602,17.690607290187753,"rgba(239, 83, 80, 0.5)",0.5655689774147676,17.690607290187753,-0.6867966035960489,49.24970059878626,2.8991134842431023,False,True,False,False,False,0.7294700321386465,0.0,0.0,0.0,0.0,1,0.9129980045273861,0.9013985220552648,False,False,False,False,0.10430737025724535,0.21112194402822343,False,False,False,False,-6854494,551688.1903696568,False,False,False,False,3781997.181469836,False,False,False,False
2022-04-25 00:00:00+00:00,17.1245881162,17.1753276365,16.7524983003,17.1330447029,5661188,,,,,,,,,,,,,,,,,,,,,,,,,,17.47169359368373,17.8539044458523,17.901077874083622,17.397195005717695,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.601934041233648,17.350085685843055,,,,,,,,,17.47169359368373,17.595981774402343,"rgba(239, 83, 80, 0.5)",0.5520018979163689,17.595981774402343,-0.8539710823127641,43.42604250943921,-2.2203796141646492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847268650106773,0.9664356040686098,False,False,False,False,-0.13391147915825094,0.038605232434986245,False,False,False,False,-12515682,39242.300551238935,False,False,False,False,3855690.9390592542,False,False,False,False
2022-04-26 00:00:00+00:00,16.5833665659,16.9977393153,16.5579968057,16.8878036879,4213525,,,,,,,,,,,,,,,,,,,,,,,,,,17.296964411533892,17.758240992542373,17.819175682992856,17.38440126383546,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.570226945414106,17.340565152272838,,,,,,,,,17.296964411533892,17.528262408098584,"rgba(255, 0, 0, 1.0)",0.5523829893292304,17.528262408098584,-1.7105809926297502,37.06412508070237,-7.684066510032139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860736595011293,0.9609827480148385,False,False,False,False,-0.20525429207754978,-0.08332452982128177,False,False,False,False,-16729207,-618343.9465292018,False,False,False,False,3869723.6473314404,False,False,False,False
2022-04-27 00:00:00+00:00,16.4311480048,16.6256494995,16.350810431,16.6256494995,5558966,,,,,,,,,,,,,,,,,,,,,,,,,,17.104059639061102,17.62984361567579,17.706629420661912,17.36236597541836,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.520741507139693,17.3237169124209,,,,,,,,,17.104059639061102,17.441226178396292,"rgba(255, 0, 0, 1.0)",0.5604490572226825,17.441226178396292,-1.8022658091383998,32.27498393466155,-11.5962249241121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630088742359942,0.9597939334002,False,False,False,False,-0.32089025566532703,-0.20210739274330441,False,False,False,False,-22288173,-1468141.1643123704,False,False,False,False,3935968.4454753054,False,False,False,False
2022-04-28 00:00:00+00:00,16.7102153667,16.7736397672,16.3323750719,16.5072572853,3266805,,,,,,,,,,,,,,,,,,,,,,,,,,17.04399480075164,17.573193883309273,17.655197070793484,17.351805066493014,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.497187426790198,17.31564664556358,,,,,,,,,17.04399480075164,17.406170815616864,"rgba(239, 83, 80, 1.0)",0.5630742023446439,17.406170815616864,-1.2359924251881909,32.170615978487874,-11.5962249241121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856919439449922,0.9703284731033918,False,False,False,False,-0.2944023252842825,-0.24825485901379346,False,False,False,False,-19021368,-2156503.001006003,False,False,False,False,3909726.7417311757,False,False,False,False
2022-04-29 00:00:00+00:00,16.5410836322,16.8878036879,16.5072572853,16.8201509941,4041380,,,,,,,,,,,,,,,,,,,,,,,,,,16.99229876829573,17.513786190035212,17.60003809785862,17.339819172232275,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.470907450987795,17.306458322106863,,,,,,,,,16.99229876829573,17.370551333586082,"rgba(239, 83, 80, 1.0)",0.5711364759185453,17.370551333586082,-1.4523108510134455,31.31273881655308,-11.911442948097289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856805592243499,0.9693286984825128,False,False,False,False,-0.2366678128969866,-0.24246133595539004,False,False,False,False,-23062748,-2976355.746064591,False,False,False,False,3914889.6146044633,False,False,False,False
2022-05-02 00:00:00+00:00,16.4396045916,16.5833665659,16.164765523,16.5157138721,4242825,,,,,,,,,,,,,,,,,,,,,,,,,,16.92082914872043,17.443374257846582,17.534731883558926,17.3232998579715,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.437180853013775,17.293539845597635,,,,,,,,,16.92082914872043,17.325492641118142,"rgba(255, 0, 0, 1.0)",0.5812066116157361,17.325492641118142,-1.524222250423826,30.281471493245988,-12.906406433829048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603574342322948,0.9742477712610729,False,False,False,False,-0.34282825441539394,-0.292644795185392,False,False,False,False,-27305573,-3930442.697199313,False,False,False,False,3927749.8257964454,False,False,False,False
2022-05-03 00:00:00+00:00,16.549540219,16.6639578373,16.4734309385,16.549540219,5283804,,,,,,,,,,,,,,,,,,,,,,,,,,16.87427190638783,17.37928928232263,17.47320795109559,17.3070679432293,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.404283848343308,17.280844378103012,,,,,,,,,16.87427190638783,17.286494218246947,"rgba(239, 83, 80, 1.0)",0.5888364859098241,17.286494218246947,-1.2515426894925892,30.851750525412335,-12.906406433829048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790778703212533,0.9573585103795086,False,False,False,False,-0.26602751680800873,-0.27933615599670036,False,False,False,False,-22021769,-4639906.473779732,False,False,False,False,3980928.4208632517,False,False,False,False
