date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_794,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_51,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_749,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_288,aVWAP_valley_273,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_137,aVWAP_valley_135,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_672,aVWAP_OB_bull_576,aVWAP_OB_bull_366,aVWAP_OB_bull_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,67.955,67.955,67.25,67.25,1769.0,,,,,,,,,,,,,,,,,,,,,,68.92373864200525,,,,,,,,,,,,,,,,,,,,,,,,,66.95761426978817,,,,,,,67.9406764558967,#000000,,67.9406764558967,,53.20000853233444,10.125741000631756,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43211.0,11492.065844335837,False,False,False,False,4254.687787224495,False,False,False,False
2025-03-11 17:00:00+00:00,67.205,67.21,66.6,66.6,7276.0,,,,,,,,,,,,,,,,,,,,,,68.49692399553673,,,,,,,,,,,,,,,,,,,,,,,,,66.95012557344165,,,,,,,67.7235247844892,#000000,,67.7235247844892,,47.32040033235973,4.940030418770206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35935.0,11871.026063803498,False,False,False,False,4301.529837034967,False,False,False,False
2025-03-11 18:00:00+00:00,66.59,67.19,66.445,66.89,3609.0,,,,,,,,,,,,,,,,,,,,,,68.34666180366905,,,,,,,,,,,,,,,,,,,,,,,,,66.94757568552343,,,,,,,67.64711874459624,#000000,,67.64711874459624,,44.810192412274155,2.8201525628291932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39544.0,12300.064419403445,False,False,False,False,4290.792940336751,False,False,False,False
2025-03-11 19:00:00+00:00,66.82,67.25,66.36,66.44,11141.0,,,,,,,,,,,,,,,,,,,,,,67.98257074745729,,,,,,,,,,,,,,,,,,,,,,,,,66.9296956859744,,,,,,,67.45613321671584,#000000,,67.45613321671584,,41.77350675789386,0.016548308917244015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28403.0,12549.722335381684,False,False,False,False,4396.997700951685,False,False,False,False
2025-03-12 14:00:00+00:00,66.355,66.4,66.005,66.215,3180.0,,,,,,,,,,,,,,,,,,,,,,67.87813864181322,,,,,,,,,,,,,,,,,,,,,,,,66.20666666666666,66.91599583504637,,,,,,,67.00026704784209,#000000,,67.00026704784209,,39.09865741823018,-2.5713656625212664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25223.0,12746.207260414525,False,False,False,False,4378.129519541581,False,False,False,False
2025-03-12 15:00:00+00:00,66.235,66.93,66.03,66.82,2555.0,,,,,,,,,,,,,,,,,,,,,,67.82017357677638,,,,,,,,,,,,,,,,,,,,,,,,66.37893054344667,66.91115733676087,,,,,,,67.03675381899465,#000000,,67.03675381899465,,40.44852686604267,-2.5713656625212664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27778.0,12979.258310640656,False,False,False,False,4349.8639455952,False,False,False,False
2025-03-12 16:00:00+00:00,66.82,67.345,66.82,67.17,2462.0,,,,,,,,,,,,,,,,,,,,,,67.79065545289427,,,,,,,,,,,,,,,,,,,,,,,,66.59901061363914,66.91401337028336,,,,,,,67.10122647893893,#000000,,67.10122647893893,,42.950337489518915,-2.5713656625212664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30240.0,13246.866708925298,False,False,False,False,4320.59473713636,False,False,False,False
2025-03-12 17:00:00+00:00,67.11,67.62,66.83,67.435,7387.0,,,,,,,,,,,,,,,,,,,,,,67.73558096799587,,,,,,,,,,,,,,,,,,,,,,,,66.928917800308,66.92962842542707,,,,,,,67.19804239791031,#000000,,67.19804239791031,,45.783446545270095,-2.5713656625212664,False,True,False,True,True,0.3255222355028238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37627.0,13624.853271577618,False,False,False,False,4368.135904002463,False,False,False,False
2025-03-12 18:00:00+00:00,67.36,67.82,67.355,67.76,3291.0,,,,,,,,,,,,,,,,,,,,,,67.73130845229223,,,,,,,,,,,,,,,,,,,,,,,,67.05377218543046,66.94245665417056,,,,,,,67.24251243063107,#000000,,67.24251243063107,,49.04470794716892,-8.746989853424267,False,False,False,False,True,1.7587410197061146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40918.0,14048.002833258586,False,False,False,False,4351.43612254506,False,False,False,False
2025-03-12 19:00:00+00:00,67.765,67.765,67.03,67.06,7235.0,,,,,,,,,,,,,,,,,,,,,,67.68937665839901,,,,,,,,,,,,,,,,,,,,,,,,67.11784469551895,66.95544844542064,,,,,,,67.2542232664462,#000000,,67.2542232664462,,48.06136885538726,-8.746989853424267,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33683.0,14352.421393983259,False,False,False,False,4396.142539249789,False,False,False,False
2025-03-13 14:00:00+00:00,67.285,68.11,67.18,67.65,2699.0,,,,,,,,,,,,,,,,,,,,,,67.68793041510885,,,,,,,,,,,,,,,,,,,,,,,,67.16738791118516,66.965091871793,,,,,,,67.273470066029,#000000,,67.36676921618842,,49.90610978371129,-7.333275077421433,False,False,False,False,True,1.2202688504386998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36382.0,14693.965248340108,False,False,False,False,4369.83025181956,False,False,False,False
2025-03-13 15:00:00+00:00,67.58,67.58,66.705,66.705,2297.0,,,,,,,,,,,,,,,,,,,,,,67.6685673085131,,,,,,,,,,,,,,,,,,,,,,,,67.15478112475621,66.9654623721829,,,,,,,67.26293693515073,#000000,,67.28415709821387,,47.5545037392428,-7.333275077421433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34085.0,14994.60144604026,False,False,False,False,4337.693348690574,False,False,False,False
2025-03-13 16:00:00+00:00,66.7,67.385,66.7,67.04,1945.0,,,,,,,,,,,,,,,,,,,,,,67.6540425819158,,,,,,,,,,,,,,,,,,,,,,,,67.14812451463898,66.96621208059348,,,,,,,67.25612639238277,#000000,,67.25760186579454,,47.39701726102144,-7.333275077421433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36030.0,15320.73165617917,False,False,False,False,4300.597327780642,False,False,False,False
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,,,,,,,,,,,,,,,,,,,,,,67.6320524254738,,,,,,,,,,,,,,,,,,,,,,,,67.12218300466799,66.96343223685417,,,,,,,67.23922255566532,#000000,,67.21315166712436,,45.38914428907972,-7.333275077421433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34091.0,15611.743568486469,False,False,False,False,4263.9834157220275,False,False,False,False
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,,,,,,,,,,,,,,,,,,,,,,67.61348346807452,,,,,,,,,,,,,,,,,,,,,,,,67.10303742550222,66.96136255632055,,,,,,,67.22596114996576,#000000,,67.18619033341832,,45.2243316232115,-7.333275077421433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35903.0,15926.33669145567,False,False,False,False,4225.968168966647,False,False,False,False
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,,,,,,,,,,,,,,,,,,,,,,67.54566420907001,,,,,,,,,,,,,,,,,,,,,,,,67.02641814162735,66.94966067397677,,,,,,,67.17391434155805,#000000,,67.10133875828228,,44.322524686597404,-7.333275077421433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29879.0,16142.65705282845,False,False,False,False,4253.844631463287,False,False,False,False
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,,,,,,,,,,,,,,,,,,,,,,67.51987053020963,,,,,,,,,,,,,,,,,,,,,,,,67.02970395809483,66.95228634407489,,,,,,,67.16728694412645,#000000,,67.106661944665,,45.588815708568276,-7.333275077421433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35098.0,16436.53833883111,False,False,False,False,4268.808280587888,False,False,False,False
2025-03-14 15:00:00+00:00,66.93,67.9,66.82,67.9,2048.0,,,,,,,,,,,,,,,,,,,,,,67.52027874046937,,,,,,,,,,,,,,,,,,,,,,,,67.0505668789385,66.95789138438994,,,,,,,67.1762456679326,#000000,,67.12651483580817,,50.16848598855959,-4.879786601747938,False,False,False,False,True,2.4153079212329374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37146.0,16757.615263810472,False,False,False,False,4234.377144454742,False,False,False,False
2025-03-14 16:00:00+00:00,67.91,68.02,67.54,67.74,1429.0,,,,,,,,,,,,,,,,,,,,,,67.52371646536939,,,,,,,,,,,,,,,,,,,,,,,,67.07042842539755,66.96323779939645,,,,,,,67.18579423005446,#000000,1.563144820459619,67.14477311167721,0.38078806296896217,52.46691634964785,-2.6255682324317533,False,False,True,False,True,1.7449475360062436,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35717.0,17051.55921320876,False,False,False,False,4190.8829251608695,False,False,False,False
2025-03-14 17:00:00+00:00,67.74,68.0,67.73,67.78,1632.0,,,,,,,,,,,,,,,,,,,,,,67.52862496916578,,,,,,,,,,,,,,,,,,,,,,,,67.0939544217431,66.96978241040449,,,,,,,67.19745393377111,#000000,1.5595028429333246,67.16581275780258,0.39383528217375374,54.151183157231124,-0.9343243970577575,False,False,True,False,True,1.906411167193216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37349.0,17366.248217655135,False,False,False,False,4151.2103216700025,False,False,False,False
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,,,,,,,,,,,,,,,,,,,,,,67.5333159311732,,,,,,,,,,,,,,,,,,,,,,,,67.1163397584356,66.976327366362,,,,,,,67.20866101865694,#000000,1.557419707125908,67.18523874388386,0.378678434218933,55.24543905236169,0.25839150851737713,True,False,True,False,True,1.8847958539129692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35666.0,17649.965299551954,False,False,False,False,4112.943494977444,False,False,False,False
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,,,,,,,,,,,,,,,,,,,,,,67.54342261445854,,,,,,,,,,,,,,,,,,,,,,,,67.16684609854993,66.99253335148784,,,,,,,67.23426735483211,#000000,1.5568341056234725,67.22703352609078,0.39372626260891647,56.27775087616949,1.4499684583826848,True,False,True,False,True,2.15638210051765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40183.0,17999.3146747527,False,False,False,False,4119.207936915778,False,False,False,False
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,,,,,,,,,,,,,,,,,,,,,,67.61186866894593,,,,,,,,,,,,,,,,,,,,,,,,67.31997189475746,67.03971794446842,,,,,,,67.32385283605727,"rgba(38, 166, 154, 0.5)",1.5689360944501445,67.69370195461055,0.7178737549435842,60.656510842616754,5.685893405573502,True,False,True,False,True,6.094087385546562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45467.0,18425.170261190644,False,False,False,False,4137.266728591502,False,False,False,False
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,,,,,,,,,,,,,,,,,,,,,,67.63389117869599,,,,,,,,,,,,,,,,,,,,,,,,67.36617339729567,67.05498329999104,,,,,,,67.35168262532756,"rgba(38, 166, 154, 1.0)",1.5901707880398066,67.73094696642463,1.0433175141020417,65.08606455310317,9.779902030168884,True,False,True,False,True,8.23607170505069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47118.0,18870.020334660556,False,False,False,False,4098.719957605587,False,False,False,False
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,,,,,,,,,,,,,,,,,,,,,,67.65568602098006,,,,,,,,,,,,,,,,,,,,,,,,67.41036462250007,67.06992353069381,,,,,,,67.37865805805798,"rgba(38, 166, 154, 0.5)",1.6047329013529597,67.7694599453941,0.9163768334070238,67.0034785452871,11.503072269081521,True,False,True,False,True,7.5470204504147524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45588.0,19284.252577534036,False,False,False,False,4058.8948419837952,False,False,False,False
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,,,,,,,,,,,,,,,,,,,,,,67.6963511364072,,,,,,,,,,,,,,,,,,,,,,,,67.49076951120267,67.09851336815137,,,,,,,67.42854467192042,"rgba(38, 166, 154, 0.5)",1.6175262004088256,67.83111567852583,0.9111965673889257,68.47686164287084,12.924817305861495,True,False,True,False,True,7.7930290541126155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48630.0,19739.225405789322,False,False,False,False,4043.1290304801705,False,False,False,False
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,,,,,,,,,,,,,,,,,,,,,,67.72007294279473,,,,,,,,,,,,,,,,,,,,,,,,67.53628150807734,67.11548051616091,,,,,,,67.45727832234432,"rgba(38, 166, 154, 0.5)",1.629906513651395,67.86455908505457,0.8684184663907479,69.25413022281347,13.813392442375822,True,False,True,False,True,7.674691573882278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46798.0,20158.741290970884,False,False,False,False,4008.8479602401676,False,False,False,False
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,,,,,,,,,,,,,,,,,,,,,,67.75908136565602,,,,,,,,,,,,,,,,,,,,,,,,67.60963528391622,67.14464948933183,,,,,,,67.50445537963469,"rgba(38, 166, 154, 0.5)",1.6378321147285022,67.91150528453846,0.7531264678284834,68.59910217464675,13.813392442375822,True,False,True,False,True,7.0286480407881875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43377.0,20518.714294211644,False,False,False,False,3999.7340383759793,False,False,False,False
2025-03-18 14:00:00+00:00,68.915,69.17,68.83,69.145,5919.0,,,,,,,,,,,,,,,,,,,,,,67.81648813912085,,,,,,,,,,,,,,,,,,,,,,,,67.71344294369338,67.19032734451642,,,,,,,67.57341947577689,"rgba(38, 166, 154, 0.5)",1.642678698439323,67.97114839597388,0.714595985898743,68.16241680920226,13.813392442375822,True,False,True,False,True,7.0286480407881875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43377.0,20873.106320657975,False,False,False,False,4029.4900997965065,False,False,False,False
2025-03-18 15:00:00+00:00,69.145,69.145,68.56,68.56,1640.0,,,,,,,,,,,,,,,,,,,,,,67.827925751158,,,,,,,,,,,,,,,,,,,,,,,,67.7338575765181,67.20066095633894,,,,,,,67.587481428005,#000000,1.6485316890280666,67.97868987381285,0.3526229614244626,63.06660135149788,18.092096834006668,True,False,True,False,False,4.234971925911342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41737.0,21196.577540492734,False,False,False,False,3992.4437416601263,False,False,False,False
2025-03-18 16:00:00+00:00,68.5,68.94,68.435,68.565,1793.0,,,,,,,,,,,,,,,,,,,,,,67.83869115278094,,,,,,,,,,,,,,,,,,,,,,,,67.75300749225812,67.21102694094049,,,,,,,67.60090852865984,#000000,1.6556911215833978,67.98410359217468,0.35084829546575613,59.701679396936015,14.936950820986212,True,False,True,False,False,4.255984935950355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43530.0,21542.832152268038,False,False,False,False,3958.3438386886514,False,False,False,False
2025-03-18 17:00:00+00:00,68.57,68.89,68.49,68.81,2545.0,,,,,,,,,,,,,,,,,,,,,,67.85502124907612,,,,,,,,,,,,,,,,,,,,,,,,67.78125902822752,67.22632729095754,,,,,,,67.62086918942039,#000000,1.6625256944434526,67.99550388653968,0.4899149024779331,59.05385533246543,14.278754908587175,True,False,True,False,False,5.29095719285727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46075.0,21923.17583982977,False,False,False,False,3936.431531112083,False,False,False,False
2025-03-18 18:00:00+00:00,68.81,69.23,68.81,69.15,2116.0,,,,,,,,,,,,,,,,,,,,,,67.87315141394373,,,,,,,,,,,,,,,,,,,,,,,,67.81135954449462,67.24158424132047,,,,,,,67.64203173325295,"rgba(38, 166, 154, 0.5)",1.6770209053906022,68.01495778374985,0.676820552803895,60.55256357044562,14.278754908587175,True,False,True,False,False,6.705804441907091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48191.0,22330.428927584348,False,False,False,False,3908.2077864436783,False,False,False,False
2025-03-18 19:00:00+00:00,69.1,69.22,68.98,69.17,2736.0,,,,,,,,,,,,,,,,,,,,,,67.89694452559822,,,,,,,,,,,,,,,,,,,,,,,,67.85001390937904,67.26157735044062,,,,,,,67.66951192847263,"rgba(38, 166, 154, 0.5)",1.6928206910041854,68.04100638585496,0.6669304198280585,61.66095367039725,14.278754908587175,True,False,True,False,True,6.78890433477202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50927.0,22773.78661862955,False,False,False,False,3890.0340223127682,False,False,False,False
2025-03-19 14:00:00+00:00,69.5,69.87,69.5,69.84,2527.0,,,,,,,,,,,,,,,,,,,,,,67.92872436830795,,,,,,,,,,,,,,,,,,,,,,,,67.89999369256037,67.28562970682603,,,,,,,67.70478258923144,"rgba(38, 166, 154, 1.0)",1.7198843927207192,68.0833315732551,1.021387503822859,65.447488047238,10.336247405845015,True,False,True,False,True,9.512808157956968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53454.0,23249.448841596535,False,False,False,False,3868.9017118893144,False,False,False,False
2025-03-19 15:00:00+00:00,69.945,70.07,69.77,69.805,929.0,,,,,,,,,,,,,,,,,,,,,,67.94104832355178,,,,,,,,,,,,,,,,,,,,,,,,67.91910699515844,67.29487114001205,,,,,,,67.71834215290743,"rgba(38, 166, 154, 0.5)",1.7453046740914309,68.09982253325907,0.9770084799827942,67.61509551368495,12.434123549450419,True,False,True,False,True,9.333292239896785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52525.0,23703.333355680308,False,False,False,False,3823.321840387154,False,False,False,False
2025-03-19 16:00:00+00:00,69.83,70.32,69.81,70.305,2775.0,,,,,,,,,,,,,,,,,,,,,,67.98182387609923,,,,,,,,,,,,,,,,,,,,,,,,67.98144026547185,67.32485907366893,,,,,,,67.76270773841334,"rgba(38, 166, 154, 1.0)",1.7794864807396324,68.15531969851494,1.208034073173493,70.84270054856313,15.501578912791572,True,False,True,False,True,11.30552460392521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55300.0,24193.204156367436,False,False,False,False,3807.068788598206,False,False,False,False
2025-03-19 17:00:00+00:00,70.275,70.29,69.825,69.83,1096.0,,,,,,,,,,,,,,,,,,,,,,67.99633093295033,,,,,,,,,,,,,,,,,,,,,,,,68.00332117310444,67.33585390872693,,,,,,,67.77850200492723,"rgba(38, 166, 154, 0.5)",1.8001705199510645,68.17400680519196,0.9199090733099271,68.63314076986059,15.501578912791572,True,False,True,False,False,8.863864326832744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54204.0,24658.487812857864,False,False,False,False,3765.036714356373,False,False,False,False
2025-03-19 18:00:00+00:00,69.615,70.45,69.525,70.435,2181.0,,,,,,,,,,,,,,,,,,,,,,68.02678785960974,,,,,,,,,,,,,,,,,,,,,,,,68.04877180386373,67.35873074426384,,,,,,,67.81143013591243,"rgba(38, 166, 154, 1.0)",1.8333511579805029,68.21348508421228,1.2117236275863237,69.48853881538261,15.501578912791572,True,False,True,False,False,11.209384241768038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56385.0,25150.37172273604,False,False,False,False,3740.478005606662,False,False,False,False
2025-03-19 19:00:00+00:00,70.44,70.61,70.19,70.24,4593.0,,,,,,,,,,,,,,,,,,,,,,68.09428523616768,,,,,,,,,,,,,,,,,,,,,,,,68.14744267541728,67.40925700659884,,,,,,,67.8836616393946,"rgba(38, 166, 154, 1.0)",1.8596889985078557,68.3001674418773,1.0430951410042952,68.49003305552074,15.501578912791572,True,False,True,False,False,10.215417967836558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51792.0,25563.420223158733,False,False,False,False,3753.6954008685743,False,False,False,False
2025-03-20 14:00:00+00:00,69.93,71.15,69.93,71.12,3609.0,,,,,,,,,,,,,,,,,,,,,,68.15327033917549,,,,,,,,,,,,,,,,,,,,,,,,68.23184374425342,67.45284578752182,,,,,,,67.94598662365024,"rgba(38, 166, 154, 1.0)",1.9092281823428618,68.3760332238287,1.4372125875515387,70.63074739268018,15.501578912791572,True,False,True,False,False,13.481626687316513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55401.0,26026.018359233793,False,False,False,False,3751.4520613202244,False,False,False,False
2025-03-20 15:00:00+00:00,71.13,71.58,70.695,70.695,3508.0,,,,,,,,,,,,,,,,,,,,,,68.21358897347929,,,,,,,,,,,,,,,,,,,,,,,,68.31665727275649,67.49736319496765,,,,,,,68.00920314706781,"rgba(38, 166, 154, 1.0)",1.9441028594001648,68.45275171313929,1.1533588750301647,69.05840604110166,15.501578912791572,True,False,True,False,False,11.336529169193348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51893.0,26427.05683428443,False,False,False,False,3747.67761075712,False,False,False,False
2025-03-20 16:00:00+00:00,70.685,71.39,70.685,71.2,1448.0,,,,,,,,,,,,,,,,,,,,,,68.23862987153449,,,,,,,,,,,,,,,,,,,,,,,,68.35143826802505,67.51593906968665,,,,,,,68.0353357364154,"rgba(38, 166, 154, 1.0)",1.9869459112049366,68.48414354092874,1.366849718331937,69.58219294000358,15.501578912791572,True,False,True,False,False,13.154465470652841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53341.0,26844.327270962192,False,False,False,False,3712.0236943112727,False,False,False,False
2025-03-20 17:00:00+00:00,71.2,71.37,71.02,71.145,1369.0,,,,,,,,,,,,,,,,,,,,,,68.26261422171895,,,,,,,,,,,,,,,,,,,,,,,,68.38454421803624,67.53374717187539,,,,,,,68.06030187054353,"rgba(38, 166, 154, 1.0)",1.994944041753974,68.51405757732064,1.3188051231583438,69.53893079675376,15.501578912791572,True,False,True,False,False,12.875595425900556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51972.0,27233.903592342624,False,False,False,False,3675.697745562261,False,False,False,False
2025-03-20 18:00:00+00:00,71.07,71.435,71.07,71.29,3763.0,,,,,,,,,,,,,,,,,,,,,,68.32846937090274,,,,,,,,,,,,,,,,,,,,,,,,68.47437568891357,67.5829592723704,,,,,,,68.12860144406224,"rgba(38, 166, 154, 1.0)",2.0161404748713223,68.59500697419068,1.3367089542613986,69.98979797752757,15.851008028123715,True,False,True,False,False,13.399821666888464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55735.0,27675.781056027234,False,False,False,False,3677.0512688868766,False,False,False,False
2025-03-20 19:00:00+00:00,71.375,71.6,71.22,71.24,8682.0,,,,,,,,,,,,,,,,,,,,,,68.47417436935937,,,,,,,,,,,,,,,,,,,,,,,,68.66762240708813,67.6943037565648,,,,,,,68.27870017767077,"rgba(38, 166, 154, 1.0)",2.0327930858131302,68.76720988929883,1.2164494891087438,69.86626076073014,16.1009139390019,True,False,True,False,False,13.138126165753103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47053.0,27976.203055158592,False,False,False,False,3754.6473732452196,False,False,False,False
2025-03-21 14:00:00+00:00,70.81,71.425,70.345,71.11,4260.0,,,,,,,,,,,,,,,,,,,,,,68.53157066847335,,,,,,,,,,,,,,,,,,,,,,,,68.7407160393105,67.74094842616311,,,,,,,68.337745044649,"rgba(38, 166, 154, 1.0)",2.0503044423466092,68.82939995027705,1.1123226398089263,68.62639608846015,16.1009139390019,True,False,True,False,False,12.451281832252977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42793.0,28205.920837249156,False,False,False,False,3762.48229769103,False,False,False,False
2025-03-21 15:00:00+00:00,71.11,71.29,70.72,70.76,1936.0,,,,,,,,,,,,,,,,,,,,,,68.5564073551603,,,,,,,,,,,,,,,,,,,,,,,,68.77189191548804,67.76147255497666,,,,,,,68.36325727520834,"rgba(38, 166, 154, 0.5)",2.0643245563316355,68.85573392701284,0.9224644773741906,64.90596965515414,18.467735635576616,True,False,True,False,False,10.618293541898389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40857.0,28402.061599462344,False,False,False,False,3734.164742688068,False,False,False,False
