date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_7,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_109,aVWAP_OB_bull_62,aVWAP_OB_bear_141,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,95.723654033,96.5206040093,93.0339478629,95.1359034254,5651210,,,,,91.3904960499826,87.22121640618828,84.86913820752719,81.48925593491983,81.53885661710359,81.39681289499056,78.64711472510429,78.08645324728367,75.3280272197619,75.03451084708783,74.87601975254128,74.87674605684552,,,,,92.15929293254773,89.43025828131778,85.65159445119038,82.08602148795626,81.50604558696313,79.07836750608134,76.4100686849871,75.06119633766089,74.85297120730154,74.86152249754522,74.88759649589494,,,89.43025828131778,85.65159445119038,79.07836750608134,,86.78715921895375,83.0799180103875,82.67285565858808,"rgba(0, 255, 0, 1.0)",6.80258261513241,90.0503159175091,0.8339976794799245,65.1951845199406,11.593965418182513,True,False,True,False,True,12.785252898469984,81.52127842849201,,0.0,0.0,0.0,0.0,0,1.1612483569005605,0.813653732244074,False,False,False,False,0.3428282499263709,0.3240956458137859,False,False,False,False,-13712740,-22716030.80001331,False,False,False,False,4185998.6324325544,False,False,False,False
2024-08-30 00:00:00+00:00,97.307592111,97.6064483521,94.7772759361,95.3052552954,2763598,,,,,91.69133508809973,87.47299634170326,85.09499158053656,81.68472671903176,81.71872332878564,81.55850854404594,78.78822329514749,78.22208789791436,75.45283929958252,75.15505592426149,74.98665856804158,74.98304616308721,,,,,92.50679492845423,89.70433344543085,85.88381092804731,82.30126932844732,81.69359624849908,79.22484211502193,76.54214980046083,75.18249925385983,74.96931167509264,74.97013800524874,74.99151984528478,,,89.70433344543085,85.88381092804731,79.22484211502193,,87.04253229496888,83.2789490994081,82.87991200602767,"rgba(0, 255, 0, 1.0)",6.888797460717025,90.34386495092201,1.0108770362009118,66.57943789011244,13.037490502734649,True,False,True,False,True,13.882122073934244,81.839892117978,,0.0,0.0,0.0,0.0,0,1.1658722543465772,0.8604198336102064,False,False,False,False,0.3428282502808506,0.33346194804731827,False,False,False,False,-10949142,-21844409.407419734,False,False,False,False,4080635.622622736,False,False,False,False
2024-09-06 00:00:00+00:00,94.2991059503,96.3512521394,93.5320415981,95.9328534018,3153851,,,,,91.88028634894745,87.6894534221062,85.30271064731426,81.87491947777306,81.89404974606313,81.71680294908917,78.93020892896403,78.35920779646352,75.58126091882008,75.27932548097796,75.10092091552289,75.092876379657,,,,,92.69022540076199,89.91532769890112,86.09349173671833,82.50858656547894,81.87626706165861,79.37164213023314,76.67715079563763,75.30752371859997,75.08940527782538,75.08234196185346,75.0989150839157,,,89.91532769890112,86.09349173671833,79.37164213023314,,87.24437516225018,83.45595491459011,83.05502688849872,"rgba(0, 255, 0, 1.0)",6.940068818409159,90.5438232176792,0.5411016563206942,65.32361506928036,13.037490502734649,True,False,True,False,True,10.945367147154386,82.171439225982,,0.0,0.0,0.0,0.0,0,1.0866013137396713,0.8781670226348477,False,False,False,False,0.2919606790786807,0.31271131356299947,False,False,False,False,-14102993,-21270971.155018274,False,False,False,False,4011984.9098358667,False,False,False,False
2024-09-13 00:00:00+00:00,98.1244658367,100.7145532598,95.3650265436,95.5144546642,5787203,,,,98.06801521336666,92.51448577333008,88.22819536257578,85.78860680189696,82.29692147279367,82.2843926146424,82.06967449357002,79.2379992359709,78.65514011456543,75.85286046556314,75.54176956706196,75.34229102870685,75.32501783171901,,,,,93.39805378989286,90.49874274247873,86.59274104860438,82.9707783103836,82.28223283739504,79.69096080643497,76.96462303646925,75.57158288617056,75.34286433098275,75.31940419922249,75.32599754933264,,,90.49874274247873,86.59274104860438,79.69096080643497,98.06801521336666,89.75745238031612,86.3110363710183,83.49621443222867,"rgba(0, 255, 0, 1.0)",7.081151743271919,93.61982437976708,0.6361453080302866,65.85876498223698,13.037490502734649,True,False,True,False,True,13.578495020293673,82.603132862872,,-1.0,100.714554,95.36503,0.0,0,1.087617879417735,0.8256016834351981,False,False,False,False,0.3428282506674718,0.32776978211523566,False,False,False,False,-8315790,-20311328.1064984,False,False,False,False,4143482.546144321,False,False,False,False
2024-09-20 00:00:00+00:00,97.1083546169,98.7520639431,95.99262465,98.1842370849,2955731,,,,97.80308009495288,92.75175294509928,88.46208962088927,86.0078284993029,82.49378511023328,82.46703242626519,82.23554335697553,79.38502571465962,78.79691679545579,75.98425579688214,75.66890824627376,75.45943666438278,75.43775689374915,,,,,93.64284772757891,90.73800370313771,86.81566034146174,83.1846894087411,82.47191145148763,79.84309985601134,77.10314252135421,75.69948130321109,75.46577978444023,75.43449743653477,75.43631599337358,,,90.73800370313771,86.81566034146174,79.84309985601134,97.80308009495288,89.92574404264548,86.45076722104724,83.68735453912296,"rgba(0, 255, 0, 1.0)",7.19963845860125,93.7339211176922,0.46869485441681247,65.54307774482861,13.037490502734649,True,False,True,False,True,12.602426265918062,83.038540906206,,0.0,0.0,0.0,0.0,0,1.1115139499900948,0.81392046260974,False,False,False,False,0.3180126291992214,0.3228912056572285,False,False,False,False,-11271521,-19641712.765276298,False,False,False,False,4055500.9501336305,False,False,False,False
2024-09-27 00:00:00+00:00,99.260119553,100.2563070234,97.3972489833,97.7957239715,2416278,,,,98.05601581171085,92.99478115737396,88.67938518408255,86.20681757081813,82.66883894038263,82.62969224268232,82.3833773390664,79.51461093684942,78.92165442723002,76.09889155152268,75.77976870535741,75.5616070664671,75.53611368481101,,,,,93.90378472467056,90.96867505662688,87.0193747861394,83.37522694251147,82.64070194140777,79.97737212004954,77.2243340384357,75.81100693220336,75.57293335532414,75.5348876671279,75.53257977600329,,,90.96867505662688,87.0193747861394,79.97737212004954,98.05601581171085,90.15050765424172,86.64168989787079,83.8650595677556,"rgba(0, 255, 0, 1.0)",7.384413428955993,93.98081418759556,0.7149254867966984,66.08490750813664,13.037490502734649,True,False,True,False,True,14.053626976754135,83.52989648797,,0.0,0.0,0.0,0.0,1,1.1293623943021434,0.7872830085277235,False,False,False,False,0.3428282508110115,0.33285972823412,False,False,False,False,-8855243,-18842715.00488546,False,False,False,False,3934077.02790151,False,True,False,False
2024-10-04 00:00:00+00:00,96.8991552481,100.3260401464,96.1121671465,99.7183657894,2587240,,,,98.00390100212228,93.18691943933966,88.87648769626324,86.39394606981121,82.83879310783821,82.78789460572689,82.52763300989278,79.64309147068514,79.04567857254037,76.21404558967635,75.89126759779288,75.66450547158152,75.63521114716596,,,,,94.09686776529378,91.16703419760438,87.20905163598272,83.55900207417254,82.80473109467621,80.11017708420349,77.34558768250633,75.92315853974408,75.68080002123624,75.63601619791537,75.62958716172398,,,91.16703419760438,87.20905163598272,80.11017708420349,98.00390100212228,90.31165123507373,86.78233330020993,84.02695125927293,"rgba(0, 255, 255, 0.75)",7.472128678242612,94.11368060109002,0.3727819429984843,64.88783869229684,13.037490502734649,True,False,True,False,True,11.79358793984673,84.02746959104401,,0.0,0.0,0.0,0.0,0,1.126521894315601,0.7993985645636174,False,False,False,False,0.3210790920285998,0.32696941013135994,False,False,False,False,-11442483,-18294549.67119024,False,False,False,False,3834311.3221310275,False,False,False,False
2024-10-11 00:00:00+00:00,96.3213665153,96.6700321299,94.6975809385,96.6600702552,2884546,,,,97.63835495856434,93.3030333534345,89.04201437970332,86.56222639206634,83.00050759588925,82.93875700598863,82.66584591650195,79.76957008190068,79.16833980583162,76.32991458620202,76.00367478835416,75.76843815787406,75.73535429881714,,,,,94.19156538085693,91.31577668629329,87.37650109732641,83.73203721925015,82.96099505916874,80.24039516879327,77.46679722669883,76.03619941381547,75.78969137631044,75.73819183482784,75.72764011316754,,,91.31577668629329,87.37650109732641,80.24039516879327,97.63835495856434,90.39518868343691,86.86503871050613,84.1650334065254,"rgba(0, 255, 255, 0.75)",7.552193682508003,94.11218259478727,0.29252214831692214,63.65962282322722,13.037490502734649,True,False,True,False,False,11.246997682632077,84.56295073003601,,0.0,0.0,0.0,0.0,0,1.1191573835701434,0.831697139036938,False,False,False,False,0.2331887380148309,0.2800790740730954,False,False,False,False,-14327029,-18000659.25110207,False,False,False,False,3763958.335306507,False,False,False,False
2024-10-18 00:00:00+00:00,94.7772759361,98.2240845838,93.9604022103,96.3711758888,3083325,,,,97.32798898187906,93.40600822875604,89.2045688044203,86.7311317347841,83.16582773037146,83.09327676327676,82.80780827114745,79.90060621123494,79.29562288497702,76.45075341973978,76.12099246474872,75.87703493134985,75.84003566549721,,,,,94.26944509589555,91.456875822097,87.54360243791898,83.90812835589234,83.12090071942343,80.37511340480589,77.5929389617383,76.15416614271851,75.90340919820225,75.84497540889397,75.83015919130142,,,91.456875822097,87.54360243791898,80.37511340480589,97.32798898187906,90.48096868270542,86.95465209073376,84.30264636756124,"rgba(0, 255, 255, 0.75)",7.660216391509172,94.11507953215691,0.08644617463771449,61.79597920605899,15.067017494714293,True,False,True,False,False,9.790865034834926,84.981733325846,,0.0,0.0,0.0,0.0,1,1.1363021749406355,0.788852230245636,False,False,False,False,0.2470784816329529,0.26357877785302414,False,False,False,False,-17410354,-17956932.93620562,False,False,False,False,3713541.0512097287,False,False,False,False
2024-10-25 00:00:00+00:00,93.8906690874,94.8071615602,93.3626897281,94.578038442,2061947,,,,97.01477922213382,93.42348672218024,89.28246188880499,86.82057853477842,83.25984374310613,83.18136175541147,82.88917013943102,79.9780723439065,79.37125914480896,76.52391997511957,76.19217219019045,75.94305382004816,75.90370685935318,,,,,94.26087266039451,91.51144313162823,87.62987335207387,84.0070339998432,83.21195791795374,80.45440496994992,77.66878060367893,76.22572340828998,75.97250253471614,75.9099122489279,75.89252951563107,,,91.51144313162823,87.62987335207387,80.45440496994992,97.01477922213382,90.49381618897965,86.98121929371908,84.37126125547655,"rgba(0, 255, 255, 0.75)",7.757123361510156,94.05264543408421,-0.02088098114926452,59.91195105783438,13.262240681813779,True,False,True,False,False,8.96031983906067,85.41178666156401,,0.0,0.0,0.0,0.0,0,1.135733307257165,0.8103466161921479,False,False,False,False,0.17960471732933084,0.2215917475911775,False,False,False,False,-19472301,-18069182.42241261,False,False,False,False,3591200.7511201194,False,False,False,False
2024-11-01 00:00:00+00:00,91.4400479102,94.7772759361,91.2009629173,94.578038442,3575616,,,,96.37417565750657,93.37877450426734,89.36950594033078,86.93834978063158,83.39617459806378,83.30945630294691,83.00826542829198,80.09582670287388,79.48693190420012,76.63826906830587,76.30367403513237,76.04670221301471,76.00372697591571,,,,,94.16023916167494,91.54566716257845,87.73921346041851,84.1482277292674,83.34420685612068,80.57430398209267,77.78636022482198,76.33778786327885,76.080909441254,76.0118976517891,75.99053137823938,,,91.54566716257845,87.73921346041851,80.57430398209267,96.37417565750657,90.45676917458445,86.9838161143641,84.45450080503169,"rgba(38, 166, 154, 1.0)",7.7933404657532535,93.86471412150682,-0.31112027274590215,57.128583854053716,10.639417400222698,True,False,True,False,False,6.703110593415541,85.83891433700401,,0.0,0.0,0.0,0.0,0,1.1157970237487298,0.7983577064507945,False,False,False,False,0.12254544980674041,0.17206859869895896,False,False,False,False,-23047917,-18437977.576307975,False,False,False,False,3590046.3251112215,False,False,False,False
2024-11-08 00:00:00+00:00,92.2569216359,92.7998438073,90.1451038174,92.0078747683,3592428,,,,95.79825413059669,93.30456219709548,89.43259153576567,87.03668428249381,83.51831950606802,83.42455133957618,83.1158659825798,80.20499060772981,79.594613713608,76.74623244237493,76.40912361602494,76.14491184402765,76.09855481368187,,,,,94.03038994881825,91.55216941195184,87.8278187681124,84.27324457954363,83.46287737931786,80.685049714962,77.89677781530091,76.44374842657673,76.18355613023083,76.10856306389687,76.0834726635713,,,91.55216941195184,87.8278187681124,80.685049714962,95.79825413059669,90.40696435679723,86.97947744773819,84.52150950557295,"rgba(38, 166, 154, 1.0)",7.840579034197298,93.67134392211557,-0.1803976823709646,55.58932632643904,9.252397684916964,False,False,True,False,False,7.321978638771871,86.22357913382601,,0.0,0.0,0.0,0.0,0,1.082507392361467,0.84204335892488,False,False,False,False,-0.02068164842950203,0.07569347513472846,False,False,False,False,-19455489,-18513348.792877752,False,False,False,False,3590222.745473353,False,False,False,False
2024-11-15 00:00:00+00:00,84.8054393572,93.3128803546,83.6000525179,93.0439097376,10211650,,,,93.5661692167148,92.61511992845602,89.27798613273872,87.04785232961395,83.66708079294304,83.56716387193234,83.2555142840706,80.38767739080859,79.78102288973854,76.95530635726682,76.61550240284078,76.33889494671887,76.28624864707157,,,,87.23945740989998,93.1337152949018,91.1666646504129,87.79292325627793,84.40598350945339,83.60885309971611,80.8648690254414,78.10239219018025,76.65089439032299,76.3858707115572,76.29975736974629,76.26759132141154,,,91.1666646504129,87.79292325627793,80.8648690254414,93.5661692167148,90.22998602737702,86.67307049340975,85.78935730453547,#000000,7.818663670323735,91.63861546249315,-0.8739570332496752,51.00762423823691,4.980579014736193,False,True,False,False,False,0.9186297448964673,86.412928871966,,0.0,0.0,0.0,0.0,0,0.9988618438496021,0.9243921179712041,False,False,False,False,-0.3195783150075084,-0.12194241993638996,False,False,False,False,-29667139,-19339555.47488681,False,False,False,False,4080698.8384012533,False,False,False,False
2024-11-22 00:00:00+00:00,85.6621605817,86.528843681,83.9586800073,83.9786037567,4558884,,,,92.71279602471554,92.26583856858203,89.15915090486004,87.00790421768102,83.69717262568402,83.59697507061007,83.2872040412647,80.44493268235036,79.8413507891135,77.02961305236434,76.68946187302129,76.40894632824754,76.35415888149325,,,,86.66653742292978,92.70227319423623,90.94472563272636,87.7307647687896,84.42512478875446,83.63895262373056,80.91954031352076,78.17323236859627,76.72506192505132,76.45877902772133,76.36888340910984,76.33426452892247,,,90.94472563272636,87.7307647687896,80.91954031352076,92.71279602471554,89.89874884181506,86.52149676696847,85.65014388916049,#000000,7.813923648707217,91.08686130261589,-0.6942351838584179,48.22198230667148,2.5224539498430545,False,True,False,False,False,1.5885543353319207,86.696091873478,,0.0,0.0,0.0,0.0,0,0.9238954357684407,1.0087606242724685,False,False,False,False,-0.34282825441539394,-0.23238533717589194,False,False,False,False,-25108255,-19766866.550821118,False,False,False,False,4116119.9614826418,False,False,False,False
2024-11-29 00:00:00+00:00,88.5112567471,88.8001511136,85.3433805912,85.7119699552,3269645,,,,92.35362877005787,92.10800891367816,89.12472610831546,87.01710370604407,83.74504313209752,83.64299140836623,83.33227433734389,80.50287351621614,79.90044271744274,77.0957295055377,76.75478162673178,76.4705015466427,76.41379092540944,,,,86.82694757427818,92.50453150583726,90.85383925692855,87.72751029224928,84.46843654135364,83.68598259527734,80.97659827385921,78.23822251125502,76.79061265699251,76.52287479069714,76.42958710837388,76.39280061991143,,,90.85383925692855,87.72751029224928,80.97659827385921,92.35362877005787,89.8145370159236,86.47833123651492,85.66025856887981,"rgba(38, 166, 154, 0.5)",7.8197989814127205,90.94827919096286,-0.31164770982675405,47.76459271500883,2.2736380830958822,False,True,False,False,False,3.7742781212326335,86.962140407358,,0.0,0.0,0.0,0.0,0,0.9483529989905417,0.9707386960215576,False,False,False,False,-0.24602355233907772,-0.2392044447574848,False,False,False,False,-21838610,-19920329.02853807,False,False,False,False,4053418.1124839275,False,False,False,False
2024-12-06 00:00:00+00:00,86.4292249339,88.247466305,86.2399493146,87.9334680143,3593316,,,,91.97130446794223,91.92575077173782,89.07523311316646,87.01628419405985,83.78849792280496,83.68502787608746,83.37406765560333,80.56032480509181,79.95950909097114,77.16346562759955,76.82186350263882,76.5338743048352,76.47522658467027,,,,86.85107619701027,92.2805623654486,90.74284332579585,87.71272780702398,84.50598391959417,83.72882737361833,81.03275601842022,78.3042360476098,76.85791322739425,76.58881069704144,76.49210847085826,76.45312696245792,,,90.74284332579585,87.71272780702398,81.03275601842022,91.97130446794223,89.69697278027314,86.42456135081173,85.64487663181515,"rgba(38, 166, 154, 0.5)",7.820357374771282,90.75717345053474,-0.5534208104858266,46.54919787851178,1.2139455759818034,False,True,False,False,False,2.0633430672533954,87.158141377616,,0.0,0.0,0.0,0.0,0,0.9381241217279824,1.000162267592715,False,False,False,False,-0.23717160931899767,-0.23818802703824124,False,False,False,False,-25431926,-20328595.470868584,False,False,False,False,4019336.4745221552,False,False,False,False
2024-12-13 00:00:00+00:00,83.8490993855,87.0269374162,83.5617989191,86.3196443122,3896563,,,,91.45924172104903,91.66216161673381,88.97153631331952,86.9735058831451,83.80323647380304,83.70025832119558,83.3917584890789,80.60088372911795,80.00307051702418,77.21993322073878,76.87835150137026,76.58769635607554,76.52750302340722,,,,86.53995255876649,91.9665044442285,90.5644867529617,87.65245648916978,84.51089047188756,83.74393624528304,81.07076170568354,78.35714560974473,76.9145255336311,76.64470023208999,76.54527417708756,76.5044998603621,,,90.5644867529617,87.65245648916978,81.07076170568354,91.45924172104903,89.47373072242173,86.32032281843037,85.55076678471568,#000000,7.807701655722621,90.40696508519446,-0.8399226800486032,44.66943763145732,-0.5166923694009853,False,True,False,True,False,0.0033897145678416507,87.283270802266,,0.0,0.0,0.0,0.0,0,0.89649510354068,1.0173993726262245,False,False,False,False,-0.3400712855653903,-0.28912965630181575,False,False,False,False,-29328489,-20995254.250804245,False,False,False,False,4010242.1430760697,False,False,False,False
2024-12-20 00:00:00+00:00,84.4368499931,86.1702161916,83.4805100215,83.6797475156,5578886,,,,90.83093038694496,91.31118107042435,88.82762653500339,86.91191406743319,83.82125761568109,83.71914675628567,83.41432277787445,80.65605210620684,80.06261391703669,77.29812316416191,76.95668171253851,76.66247207260741,76.60017972118233,,,,86.20924415497541,91.55359493649327,90.32221087712709,87.56702471656175,84.51503323499249,83.76256455398672,81.1222076660367,78.4300750240883,76.99301367784604,76.72228504016324,76.61916346229165,76.57594484595825,,,90.32221087712709,87.56702471656175,81.1222076660367,90.83093038694496,89.19171584312042,86.18655391448175,85.43524439553272,#000000,7.8078066743576375,89.9762376372095,-0.7094678281804706,43.660765359010945,-1.4312478334671752,False,True,False,True,False,0.46650296929021096,87.480544790932,,0.0,0.0,0.0,0.0,0,0.9248071447096303,1.005488482471072,False,False,False,False,-0.34282825441539394,-0.3159789553586049,False,False,False,False,-23749603,-21199280.084078003,False,False,False,False,4126437.984329694,False,False,False,False
2024-12-27 00:00:00+00:00,85.3234568418,86.1004830687,84.237612499,84.8851343548,1782960,,,,90.66916205540352,91.21466443091484,88.78923883345992,86.8974217132388,83.8302280592804,83.72819507063457,83.42425564044824,80.67562058654087,80.08344503016495,77.32451607330243,76.98306010335932,76.68762153511963,76.62462222946657,,,,86.15564859144278,91.44069880529469,90.25577700546783,87.54555377809673,84.52004714729219,83.7716260891616,81.14071165025678,78.45495212882615,77.01945081977874,76.74837693249643,76.64401179196405,76.59997433531738,,,90.25577700546783,87.54555377809673,81.14071165025678,90.66916205540352,89.12102065166489,86.15359829874015,85.41062689947984,#000000,7.809207093647251,89.87004347076396,-0.582208484733692,43.453460332653165,-1.6318449786474574,False,True,False,True,False,1.168282132525384,87.596821945266,,0.0,0.0,0.0,0.0,0,0.9264507502576675,1.0133947809829382,False,False,False,False,-0.3247542148618705,-0.3203665851102377,False,False,False,False,-21966643,-21256121.781553708,False,False,False,False,3952847.0225274945,False,False,False,False
2025-01-03 00:00:00+00:00,83.7395187638,85.1740287212,82.4444750523,84.5165449907,2391560,,,,90.41286365008136,91.060048930746,88.71882346941639,86.86206856301436,83.8298510424478,83.72865867131769,83.42690455850475,80.69340465078817,80.1033946674992,77.35326137706133,77.01206343638077,76.71549204279671,76.65175596502537,,,,85.99503117533773,91.2619392493248,90.14471041941987,87.49997041437793,84.51311563342709,83.77174499254858,81.15663564980422,78.48102120913549,77.0484901096858,76.77724104728948,76.67158009360725,76.62666833392922,,,90.14471041941987,87.49997041437793,81.15663564980422,90.41286365008136,88.9944319839648,86.09157794203958,85.35302109292196,#000000,7.809147364834252,89.68247075137248,-0.7610244383829231,42.628415881536995,-2.4834261943276204,False,True,False,True,False,0.0,87.727507101306,,0.0,0.0,0.0,0.0,0,0.9125219906457638,1.014796581841898,False,False,False,False,-0.34282825441539394,-0.3315974197628158,False,False,False,False,-24358203,-21485905.575512692,False,False,False,False,3837196.1319699027,False,False,False,False
2025-01-10 00:00:00+00:00,83.091996908,84.8950962295,82.8529119151,83.360967525,3390951,,,,90.07188018651955,90.84658885109145,88.61893548227413,86.81055949972837,83.82726492427226,83.72736217500587,83.42882026540633,80.7168859825827,80.13000604367876,77.39250083393759,77.0517278696895,76.75368011805172,76.68895517063034,,,,85.78620539302136,91.01679781758568,89.98950923787241,87.43428298107267,84.50122762081989,83.7699094960339,81.17742682572047,78.51636109644005,77.08819539396336,76.81676512979152,76.70936596962405,76.66327441525668,,,89.98950923787241,87.43428298107267,81.17742682572047,90.07188018651955,88.8218449311457,86.00603717086008,85.27396505857081,#000000,7.803145704594759,89.43036806205451,-0.8122840959284233,41.76555739216464,-3.3957917879963517,False,True,False,True,False,0.0,87.879608242838,,0.0,0.0,0.0,0.0,0,0.914564033344901,1.0468358051679838,False,False,False,False,-0.3396380570753891,-0.3356177384191025,False,False,False,False,-27749154,-21949849.903252494,True,False,False,False,3804140.9370091693,False,False,False,False
2025-01-17 00:00:00+00:00,84.0483368796,84.4766974919,81.9961906906,82.6835600452,5025695,,,,89.61771307112149,90.54748331067985,88.47488473026792,86.73471411804726,83.82169537876527,83.72375190168698,83.42999417134804,80.74974941331544,80.16753178522987,77.44878268668893,77.10870721689389,76.8086420884382,76.74252734610361,,,83.50707502070001,85.52409588994405,90.67624983369267,89.7689774062155,87.33831584015422,84.48213443848988,83.76547204914533,81.20628564224945,78.56677839794644,77.14522259342672,76.87360708677937,76.76376708759668,76.7160090303652,,,89.7689774062155,87.33831584015422,81.20628564224945,89.61771307112149,88.18184938784697,85.88749826190403,85.78357576507389,#000000,7.793550331390114,87.33128345386456,-0.42123890071535425,41.77043644671851,-3.5041537059334544,False,True,False,True,False,0.14804733726747088,88.07109846764999,,0.0,0.0,0.0,0.0,0,0.8951431778355599,1.0424121243486901,False,False,False,False,-0.34282825441539394,-0.3392229964172482,False,False,False,False,-22723459,-22007154.28078935,False,False,False,False,3894626.423156638,False,False,False,False
2025-01-24 00:00:00+00:00,88.6208373689,89.0741026679,86.1602543169,86.3893774351,5048038,,,,89.50946655263046,90.44540730860307,88.46048448018792,86.7621474446613,83.89261559604353,83.79222487881162,83.4971153132129,80.83395676213333,80.25345476994069,77.54499775560255,77.20399590019719,76.89899382326959,76.83030052095738,,,85.73433224086622,85.77548588251443,90.55755654687322,89.70893184007859,87.35301149284521,84.54779924309403,83.83527927814283,81.28918570622909,78.66105216827073,77.24080464576281,76.96734709666978,76.85298369826167,76.80230242366565,,,89.70893184007859,87.35301149284521,81.28918570622909,89.50946655263046,88.44308454307489,85.89917729203552,86.10019777883045,"rgba(38, 166, 154, 0.5)",7.807404470866224,87.89421030572109,0.09306896624740785,44.36396633646736,-3.5041537059334544,False,True,False,True,False,3.7707840323842454,88.30993843740002,,0.0,0.0,0.0,0.0,0,0.90564524204425,1.0341137543296899,False,False,False,False,-0.1455658383725268,-0.24239441739488748,False,False,False,False,-17675421,-21686285.148879025,False,False,False,False,3980064.317737628,False,False,False,False
2025-01-31 00:00:00+00:00,90.7427166809,92.4856462791,89.4177873452,89.796338584,7967895,,,,89.63714056638665,90.47092577885915,88.5613140286499,86.90369621776199,84.0770596750206,83.96894280933881,83.66618410798742,81.01603610384122,80.4354629084695,77.73509594645444,77.39113022195271,77.07569157207234,77.0018555956673,,,88.00776762070078,86.49289431507192,90.57843421065499,89.76708196809675,87.48159694565953,84.73153188387727,84.01599767493497,81.47173054836486,78.851797753897,77.42862591041026,77.15074383163228,77.02736990797115,76.97094190620491,,,89.76708196809675,87.48159694565953,81.47173054836486,89.63714056638665,88.87464442925997,86.03766241098072,86.56837939592013,"rgba(38, 166, 154, 1.0)",7.843504254249471,88.6790591782036,0.26310402032080854,47.22560788523915,-7.5497367359230125,False,True,False,False,True,5.366633310058777,88.584461898774,,0.0,0.0,0.0,0.0,0,0.9131316157499756,1.0050908669472265,False,False,False,False,-0.00338225141483594,-0.12288833440486172,False,False,False,False,-9707526,-20798969.656369466,False,False,False,False,4275459.183090396,False,False,False,False
2025-02-07 00:00:00+00:00,89.2185498511,93.2132616075,89.0741026679,90.2745085698,7861297,,,,89.70983701212306,90.47261829429384,88.63789246170565,87.0216702907034,84.24009355702468,84.12574756937452,83.81717664077853,81.18265025784575,80.60271369424919,77.91214293415197,77.56574751498906,77.24102250384884,77.16253537892457,,,88.76473527956524,86.98093772887485,90.57387018452145,89.80134651739209,87.58640833245269,84.89207672895431,84.17605885030815,81.63814577673728,79.02848044434951,77.6038396451657,77.32213104176518,77.19062099599311,77.1289734447512,,,89.80134651739209,87.58640833245269,81.63814577673728,89.70983701212306,89.06595572636611,86.15096076048118,86.80169742485076,"rgba(38, 166, 154, 0.5)",7.859281236173008,89.00734505127116,0.026873297122483247,48.45543036194602,-6.3651046671966185,False,True,False,False,True,4.068195108897726,88.77844226345202,,0.0,0.0,0.0,0.0,0,0.9354916174478956,0.9787715485502015,False,False,False,False,0.004744442395999642,-0.05907194600443104,False,False,False,False,-17568823,-20559699.533675432,False,False,False,False,4541076.799157774,False,False,False,False
2025-02-14 00:00:00+00:00,89.7066817116,90.3940510662,87.2660224091,89.7863767093,8536302,,,,89.66069037403265,90.39714685127102,88.65779368052594,87.09388316650599,84.37100976618218,84.25266246111819,83.94143922289452,81.33124414022318,80.75369235630718,78.07844524210007,77.73049655981733,77.39779387493435,77.31513143151264,,,88.85335133305733,87.23094446471235,90.48551098982847,89.76862151760434,87.64217905732897,85.0161262960436,84.30514297573582,81.78497224809092,79.19201027306931,77.76906427401254,77.4843521574375,77.34555234825622,77.2791676946706,,,89.76862151760434,87.64217905732897,81.78497224809092,89.66069037403265,89.08702978354515,86.21323370784421,86.88585611030022,"rgba(38, 166, 154, 0.5)",7.876916855388468,89.0576242904077,0.082399933007835,49.578498965476285,-5.262731924201617,False,True,False,False,True,4.440739562906405,88.84948717111,,0.0,0.0,0.0,0.0,0,0.8984067764110185,1.026737844105721,False,False,False,False,-0.09347255839654886,-0.07627225220048994,False,False,False,False,-9032521,-19705834.457106885,False,False,False,False,4837019.406627569,False,False,False,False
