date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_680,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_183,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_19,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_128,aVWAP_valley_87,aVWAP_valley_52,aVWAP_valley_33,aVWAP_OB_bull_881,aVWAP_OB_bull_804,aVWAP_OB_bull_708,aVWAP_OB_bull_498,aVWAP_OB_bull_405,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,67.875,68.79,67.875,68.24,2293.0,,,,,,,,,,,,,,,,68.26993747763372,64.98485996469404,64.5089673604112,65.92110903069549,66.76386720605326,66.7087037306738,67.0719800785265,67.43153721688259,67.5051318780545,,,,,,,,,,,,,,,,,67.83732565803024,65.93321713456473,64.7557653513086,65.13892259426429,65.16684562182688,66.69358083600284,66.73070615418115,66.74692125277558,67.30329120020902,67.47647330223182,67.43659143160534,,,,,67.83732565803024,66.51928672403128,"rgba(38, 166, 154, 0.5)",2.530254764084324,66.50796269811691,0.6845307936846788,48.78170650692446,-8.61058083451001,False,True,False,False,True,5.160691692193129,0.0,0.0,0.0,0.0,0,0.9887482419127991,0.9439543110429186,False,False,False,False,0.0959094605453491,0.09075368115190824,False,False,False,False,194662.0,148607.5439795294,False,False,False,False,3909.5249272345823,False,False,False,False
2025-05-01 19:00:00+00:00,68.175,68.515,67.95,67.96,8246.0,,,,,,,,,,,,,,,,68.25127686037895,65.05215124991062,64.56020065859053,65.94685898923309,66.77593252779867,66.71858252397966,67.07843011344762,67.43542778907641,67.5080828011154,,,,,,,,,,,,,,,,,67.91448938699793,65.9951605712627,64.82389067551577,65.17779157274094,65.2051717566893,66.70698622329749,66.74173016051991,66.75626773499205,67.30807439954398,67.47993161472233,67.44006609106793,,,,,67.91448938699793,66.54382518504408,"rgba(38, 166, 154, 0.5)",2.4855042666347797,66.5332124702613,0.5740434844115042,48.69675903959686,-8.15902812915948,False,True,False,False,True,4.1015709101457,0.0,0.0,0.0,0.0,0,0.9884827879303018,0.9473013174670633,False,False,False,False,0.09105944375571233,0.09090656245381029,False,False,False,False,186416.0,149193.72159224987,False,False,False,False,3976.757098905364,False,False,False,False
2025-05-02 14:00:00+00:00,68.95,69.26,68.57,68.91,3165.0,,,,,,,,,,,,,,,68.91333333333333,68.2862896218691,65.08348574551846,64.58363812017168,65.96000387346196,66.78309251068374,66.72437463519903,67.08266698305052,67.43852906725938,67.5105788196208,,,,,,,,,,,,,,,,,68.00307213442427,66.0262418407329,64.8552298668281,65.1962594248922,65.22341831361967,66.7147979834139,66.74822300514502,66.7618016358526,67.31158196195614,67.48278623843173,67.44284752026675,,,,,68.00307213442427,66.67296441122531,"rgba(38, 166, 154, 0.5)",2.434235039026726,66.6325478507289,0.9355925425269068,52.40970181861817,-4.199788030776048,False,True,True,False,True,7.202809840495558,0.0,0.0,0.0,0.0,0,0.9879401222854733,0.9391524351676153,False,False,False,False,0.12425787730579439,0.10758221987980235,False,False,False,False,189581.0,149819.8809474088,False,False,False,False,3964.1717175269864,False,False,False,False
2025-05-02 15:00:00+00:00,68.91,68.93,68.38,68.49,1931.0,,,,,,,,,,,,,,,68.79460361067504,68.29609529282268,65.10081095090965,64.59678812176543,65.9671218326159,66.78679829972356,66.72738977618496,67.08480155113536,67.44001416586606,67.51175812976227,,,,,,,,,,,,,,,,,68.03371270723129,66.04285877957881,64.8726572249362,65.20649517850138,65.23352494062007,66.71886152198677,66.7515947933365,66.76467433218413,67.31329728960152,67.48414204714359,67.44417885012908,,,,,68.03371270723129,66.67486568555762,"rgba(38, 166, 154, 0.5)",2.3662059436084126,66.63525736676178,0.7838466631563672,52.92022940853873,-3.318303321480016,False,True,True,False,True,5.6120730923372975,0.0,0.0,0.0,0.0,0,0.9851911231119738,0.9450679267572355,False,False,False,False,0.2835160694444222,0.19554914466211226,False,False,False,False,187650.0,150406.39442109238,False,False,False,False,3932.649675394785,False,False,False,False
2025-05-02 16:00:00+00:00,68.49,69.15,68.49,68.76,1274.0,,,,,,,,,,,,,,,68.79568288854003,68.30627696187274,65.11279628918487,64.60584804013632,65.97215215008731,66.78950374217759,66.72958564277928,67.08639202937425,67.44116047636413,67.51267753446605,,,,,,,,,,,,,,,,,68.05881362541676,66.05455332787325,64.88467878809722,65.21361071995875,65.24055402144866,66.72181693000793,66.7540526310998,66.76677071627266,67.31460201847787,67.48519476193083,67.4452072336447,,,,,68.05881362541676,66.68056812043862,"rgba(38, 166, 154, 0.5)",2.2838732175569803,66.64188515208397,0.9274222542798342,54.28162077475147,-1.6060972262875026,False,True,True,False,True,6.48184565838929,0.0,0.0,0.0,0.0,0,0.9993007298632052,0.9411738997421439,False,False,False,False,0.29535606661948505,0.24545260564079865,False,False,False,False,188924.0,151003.56660061033,False,False,False,False,3891.4303005824627,False,False,False,False
2025-05-02 17:00:00+00:00,68.76,68.8,68.26,68.6,2410.0,,,,,,,,,,,,,,,68.72916097190584,68.31537240434653,65.13375497003447,64.62187842376024,65.98079341331925,66.79397626552979,66.7332334439097,67.08896072453483,67.44293097613412,67.5140806004662,,,,,,,,,,,,,,,,,68.08766849058584,66.07444307928078,64.90579952541916,65.22607376082884,65.25285906942267,66.72672385917913,66.75812736487927,66.77024493721208,67.31665507299607,67.48680882376614,67.44679492766382,,,,,68.08766849058584,66.68601624310357,"rgba(38, 166, 154, 0.5)",2.2400092844885235,66.64837226232973,0.8712587716420528,54.382523487264784,-1.0552546384369066,False,True,True,False,True,5.868883893673889,0.0,0.0,0.0,0.0,0,0.9981537650006593,0.9452283616862278,False,False,False,False,0.27459780435836234,0.2600252049995805,False,False,False,False,186514.0,151554.1159556396,False,False,False,False,3868.462388945525,False,False,False,False
2025-05-02 18:00:00+00:00,68.6,68.985,68.58,68.67,1811.0,,,,,,,,,,,,,,,68.73186935448336,68.32693804844935,65.15021052658068,64.63442218205402,65.98772989851572,66.79768677217896,66.73625265252906,67.09113693446069,67.44448672602772,67.51532644036354,,,,,,,,,,,,,,,,,68.11527964620929,66.09032176779401,64.92233701848444,65.23591407653784,65.26257923041221,66.73077901457009,66.76150282756174,66.773126444098,67.31843178614422,67.48823590187465,67.44819115133878,,,,,68.11527964620929,66.69346468574611,"rgba(38, 166, 154, 0.5)",2.1969308587660157,66.65699045102188,0.9162826135132885,54.75964385704955,-0.21037366038668637,False,False,True,False,True,6.100272522778056,0.0,0.0,0.0,0.0,0,0.9964787182534443,0.9423390114001495,False,False,False,False,0.29265819225288636,0.2763416986262334,False,False,False,False,188325.0,152124.20718113356,False,False,False,False,3836.563747256447,False,False,False,False
2025-05-02 19:00:00+00:00,68.65,69.055,68.56,68.85,12844.0,,,,,,,,,,,,,,,68.78108448901216,68.40625073330254,65.26514823354688,64.72286055776459,66.03728401440193,66.82462320150067,66.75821564686764,67.10711639903532,67.45605886415514,67.52463675710469,,,,,,,,,,,,,,,,,68.27741615735611,66.20083975738255,65.03793004362177,65.30564607707021,65.33147815250345,66.76015514098094,66.78602988335919,66.79410914817258,67.33157732443787,67.49887669134071,67.45858830271428,,,,,68.27741615735611,66.74599645598244,"rgba(38, 166, 154, 0.5)",2.1572762377048385,66.71788323126916,0.9883373911350514,55.83998719370653,1.260102832591933,False,False,True,False,True,6.700114438276916,0.0,0.0,0.0,0.0,0,1.000528262017961,0.9370927980278217,False,False,False,False,0.29445631256490196,0.2853990055955677,False,False,False,False,201169.0,152884.5915659222,False,False,False,False,3976.2139217175877,False,False,False,False
2025-05-05 14:00:00+00:00,67.22,67.74,66.62,67.4,12769.0,,,,,,,,,,,,,,,68.24225301992414,68.24775965520459,65.32515871833968,64.7749016004523,66.05806243401256,66.83022136694976,66.7633459233767,67.1084464516264,67.45437938330859,67.5227279865897,,,,,,,,,,,,,,,,67.25333333333334,68.08714867034305,66.24154070612606,65.10135159332107,65.34258730769386,65.36776691800485,66.76694874494632,66.79149612925764,66.79873826635765,67.33090295205433,67.49694402751011,67.45705514243356,,,,,68.08714867034305,66.74377592414393,#000000,2.0833780672675184,66.69072713675219,0.34044366425440703,50.05925991475769,4.784336409276733,False,True,False,False,False,1.2438718633304546,0.0,0.0,0.0,0.0,1,0.9947832891361996,0.935617093422597,False,False,False,False,0.18064847298114106,0.23302373928835438,False,False,False,False,188400.0,153435.21805327223,False,False,False,False,4112.53618649716,False,False,False,False
2025-05-05 15:00:00+00:00,67.4,67.73,67.145,67.66,7927.0,,,,,,,,,,,,,,,68.11102195735424,68.1898801245871,65.36537582874682,64.80940200387823,66.07331970830886,66.8357010890497,66.76812878048781,67.11071067784782,67.45467250566628,67.5226798844228,,,,,,,,,,,,,,,,67.35228039234636,68.02763650081317,66.27131770588416,65.14343969592437,65.3678300073845,65.39260664197512,66.77326328914259,66.79668813483276,66.80317192364471,67.33186499504185,67.49701561692981,67.45730721230453,,,,,68.02763650081317,66.74796884893516,#000000,2.0048976451599048,66.6928101373973,0.482413586019028,47.50768003652057,2.3918344244614076,False,True,False,True,False,2.1342484350322444,0.0,0.0,0.0,0.0,1,0.9955154998258448,0.9391327063740856,False,False,False,False,0.19827890702252488,0.2156513231554396,False,False,False,False,196327.0,154100.20692066333,False,False,False,False,4171.675160349917,False,False,False,False
2025-05-05 16:00:00+00:00,67.66,68.18,67.63,67.95,5513.0,,,,,,,,,,,,,,,68.0898088389332,68.17588684799578,65.39764187009102,64.8364365251151,66.08670238184439,66.84173131604152,66.7732262717708,67.11385891694076,67.45632251295122,67.52387790943159,,,,,,,,,,,,,,,,67.47169884390858,68.02041462306441,66.29776774455141,65.17675389952534,65.38832030430835,65.41280931301691,66.77998592441439,66.80229225185995,66.80798150581279,67.33403387176403,67.4984412259718,67.45878774028067,,,,,68.02041462306441,66.76112639270882,"rgba(38, 166, 154, 0.5)",1.9218543222721627,66.7067767854647,0.6468873317439962,47.22391891092346,2.042893087696328,False,True,False,True,False,3.1218260187975098,0.0,0.0,0.0,0.0,1,1.0145962168061113,0.9287922881047651,False,False,False,False,0.2306094653484558,0.2231303942519477,False,False,False,False,201840.0,154840.35875135072,False,False,False,False,4192.4708942979805,False,False,False,False
2025-05-05 17:00:00+00:00,67.945,68.085,67.66,67.82,4034.0,,,,,,,,,,,,,,,68.07216252468422,68.1641574392896,65.42014483295085,64.85551175849824,66.09602971680127,66.84583802022112,66.77671793899329,67.11596258988521,67.45735425561152,67.52460687034147,,,,,,,,,,,,,,,,67.52282594319347,68.01267361554197,66.3158362431808,65.20006294321843,65.40272670282295,65.42701069546214,66.78457768135311,66.80612120504465,66.8112704530388,67.33543586173685,67.49931839928287,67.459713256512,,,,,68.01267361554197,66.76845722489385,"rgba(38, 166, 154, 0.5)",1.853998717163363,66.71436843047735,0.5963496950064079,46.47652522653246,1.1357644695260092,False,True,False,True,False,2.6404823338754184,0.0,0.0,0.0,0.0,0,1.016446159500184,0.9300808526277101,False,False,False,False,0.22834724921224123,0.22573882173209447,False,False,False,False,197806.0,155506.49272419797,False,False,False,False,4190.01398120809,False,False,False,False
2025-05-05 18:00:00+00:00,67.815,68.12,67.77,67.845,3349.0,,,,,,,,,,,,,,,68.06273715374587,68.15672098661203,65.43894345466072,64.87146142857888,66.10394584511532,66.849412201852,66.77975105986586,67.11783321165835,67.4583282388067,67.52531299338452,,,,,,,,,,,,,,,,67.56159194649521,68.00889614740369,66.33106173265075,65.2195144318164,65.41483300554954,65.43894796553195,66.78856026491327,66.8094494759675,66.81413265183282,67.33672038490943,67.50015884878756,67.46058801397913,,,,,68.00889614740369,66.77495006564169,"rgba(38, 166, 154, 0.5)",1.8083816367526775,66.72122521606505,0.6214256775759556,46.11957849397715,0.5259124828877333,False,True,False,True,False,2.7278648123577227,0.0,0.0,0.0,0.0,0,1.0199039438440936,0.9212616606631567,False,False,False,False,0.23339692145887445,0.22956787159548447,False,False,False,False,201155.0,156214.22151917164,False,False,False,False,4176.975004755251,False,False,False,False
2025-05-05 19:00:00+00:00,67.845,67.89,67.46,67.7,6701.0,,,,,,,,,,,,,,,68.02284283726671,68.1303762422833,65.47232270750986,64.90052070368952,66.11760502694159,66.8549704042253,66.78455712347082,67.12048081842983,67.45928930809598,67.52588771478669,,,,,,,,,,,,,,,,67.58183836729292,67.9862304460906,66.35639319859108,65.2543779039607,65.43652560710626,65.46031802248177,66.79484206807948,66.81468200950975,66.81863294525847,67.33825953836624,67.50090284264199,67.46144732105166,,,,,67.9862304460906,66.78151377986957,"rgba(38, 166, 154, 0.5)",1.7604374712241937,66.72722724629199,0.5525744422104104,45.1570616972794,-0.678465356309772,False,True,False,True,False,2.176277282539804,0.0,0.0,0.0,0.0,0,1.0190356511216607,0.9241831890533367,False,False,False,False,0.21464832615261648,0.22210809887405047,False,False,False,False,194454.0,156807.08630182012,False,False,False,False,4216.1071752241605,False,False,False,False
2025-05-06 14:00:00+00:00,68.12,68.53,67.99,68.22,9436.0,,,,,,,,,,,,,,,68.05170951560876,68.1388271490843,65.52923232718487,64.9485170209284,66.14322127667535,66.86791072634516,66.79542661880762,67.12785689380442,67.46399679670564,67.52956033693255,,,,,,,,,,,,,,,,67.70798849765731,68.00948284399533,66.40497369419721,65.31283607212438,65.47386268079622,65.49718247530758,66.80905427565321,66.82665488772793,66.82896895064873,67.34390447170271,67.50514392939951,67.46568986400499,,,,,68.00948284399533,66.80827278660419,"rgba(38, 166, 154, 0.5)",1.7248826778225788,66.7573494511616,0.8479710345777182,47.57847505908444,-0.678465356309772,False,True,False,True,True,4.019533950544609,0.0,0.0,0.0,0.0,0,1.0146566164154105,0.9196445188907496,False,False,False,False,0.25547687077951486,0.23879248482678267,False,False,False,False,203890.0,157537.05395605546,False,False,False,False,4297.035746150918,False,False,False,False
2025-05-06 15:00:00+00:00,68.21,68.34,68.005,68.07,5047.0,,,,,,,,,,,,,,,68.0572993994877,68.13880867304704,65.55754772584574,64.97280295944755,66.15597843934184,66.87419767164808,66.80074521774841,67.13138440254062,67.46614631846965,67.53121493654493,,,,,,,,,,,,,,,,67.74763999440145,68.01535555174262,66.42847771243112,65.3420552126917,65.49266420501868,65.51574121411092,66.8159780184926,66.83249464912397,66.83401837779739,67.34653617905103,67.50706408247406,67.4676281252326,,,,,68.01535555174262,66.81962632121315,"rgba(38, 166, 154, 0.5)",1.6860124394398985,66.76995169584443,0.7710787143346636,48.32064364340228,-0.678465356309772,False,True,False,False,True,3.4351670576674422,0.0,0.0,0.0,0.0,0,1.0161591630861202,0.9192041845694001,False,False,False,False,0.24931992300602776,0.2440562039164052,False,False,False,False,198843.0,158177.45622030264,False,False,False,False,4308.663098923772,False,False,False,False
2025-05-06 16:00:00+00:00,68.08,68.7,67.78,67.78,2205.0,,,,,,,,,,,,,,,68.05810464749965,68.13797005305207,65.56948271507973,64.98312633908641,66.16135695812959,66.87681344098438,66.8029664312638,67.13283914810997,67.4670092812698,67.53187372162839,,,,,,,,,,,,,,,,67.76075934668283,68.01674781666799,66.43824328005813,65.35439964086424,65.5006366397006,65.52360965717692,66.8188630598182,66.83492940929607,66.83612533118729,67.34760582010588,67.50783097200149,67.46840647348145,,,,,68.01674781666799,66.82407728105206,"rgba(38, 166, 154, 0.5)",1.6332834612721059,66.77484909364047,0.6154173051973819,47.189733655646414,-0.678465356309772,False,True,False,True,True,2.307314344786313,0.0,0.0,0.0,0.0,0,1.039425325760107,0.9127010643883345,False,False,False,False,0.2540679118879355,0.24906205790217034,False,False,False,False,196638.0,158773.74372076304,False,False,False,False,4276.048167157512,False,False,False,False
2025-05-06 17:00:00+00:00,67.78,68.245,67.78,68.175,1958.0,,,,,,,,,,,,,,,68.0583081635791,68.13696605444329,65.57990328172234,64.99217739763372,66.16605857470954,66.87908851272658,66.804901776284,67.13410021815193,67.46774889904198,67.53243636090743,,,,,,,,,,,,,,,,67.77092182878344,68.01759850126635,66.44671496185452,65.36518899830494,65.50762061638234,65.53050222147785,66.82137372331935,66.83704910360369,66.83796050797548,67.34852742023048,67.5084867861261,67.46907368854545,,,,,68.01759850126635,66.82785034532135,"rgba(38, 166, 154, 0.5)",1.5784972611961425,66.77898490872239,0.8843950037770366,48.83093377142657,-0.678465356309772,False,True,False,False,True,3.731646600560527,0.0,0.0,0.0,0.0,0,1.0473421524446385,0.8969326937054803,False,False,False,False,0.23810886842015508,0.2435854631611627,False,False,False,False,198596.0,159391.14304292176,False,False,False,False,4240.109435883752,False,False,False,False
2025-05-06 18:00:00+00:00,68.135,68.64,67.95,68.62,2599.0,,,,,,,,,,,,,,,68.068861167665,68.14185319967527,65.59545622144887,65.00541642524922,66.17336280310361,66.88294728519828,66.80814457509686,67.13637128406585,67.46927812017849,67.53365086417129,,,,,,,,,,,,,,,,67.79763113848355,68.02613091793195,66.4601337502584,65.38114698024286,65.51804436558956,65.54080059842362,66.82558751346008,66.84061877636371,66.84105318243472,67.35031887072465,67.50987854116552,67.47045469108879,,,,,68.02613091793195,66.83532460327365,"rgba(38, 166, 154, 1.0)",1.5226474750688175,66.78753216228063,1.20347478173604,52.190068859090644,-1.6856898529502047,False,False,True,False,True,5.301576956540686,0.0,0.0,0.0,0.0,1,1.0400813244263727,0.8880336915480682,False,False,False,False,0.257944943508807,0.25076520333498487,False,False,False,False,201195.0,160039.2648562098,False,False,False,False,4214.665878738268,False,False,False,False
2025-05-06 19:00:00+00:00,68.62,68.675,68.38,68.515,5781.0,,,,,,,,,,,,,,,68.09781089538751,68.15681112482704,65.63089641153421,65.03552593604836,66.1903050774604,66.89213269456657,66.8158496914614,67.14186953482637,67.4730964309131,67.53671127279651,,,,,,,,,,,,,,,,67.85995060829781,68.04944692305403,66.49113435010804,65.41743419252123,65.54191631560003,65.56439404741221,66.83558708410557,66.84910606420173,66.84841367852438,67.35473350533054,67.51337248135039,67.47390514557802,,,,,68.04944692305403,66.85320015754117,"rgba(38, 166, 154, 1.0)",1.4609996053548244,66.80815008276112,1.1682754129316493,53.71671364473363,-0.24558848982552917,False,False,True,False,True,4.877920698708262,0.0,0.0,0.0,0.0,0,1.0431376389364935,0.8988395436517651,False,False,False,False,0.2744198773742869,0.26259254035463586,False,False,False,False,195414.0,160587.71036231506,False,False,False,False,4238.95012868031,False,False,False,False
2025-05-07 14:00:00+00:00,68.315,68.375,67.8,67.855,2937.0,,,,,,,,,,,,,,,68.09505822330853,68.1539436933492,65.64543743531478,65.04840383279237,66.19694588719848,66.89530379465229,66.8185688667323,67.14361444127208,67.4740827254809,67.53745365734339,,,,,,,,,,,,,,,,67.86622331188796,68.04852899308581,66.5026409377421,65.43255628309166,65.55183635569901,65.57418335073295,66.83909083213642,66.85207322139017,66.8509899814859,67.35598399684478,67.51424080741626,67.47479622851945,,,,,68.04852899308581,66.85781622079439,"rgba(38, 166, 154, 0.5)",1.3909100106253307,66.81312379498422,0.7490608285631445,50.86923795191704,-0.24558848982552917,False,False,False,False,False,2.263400910656518,0.0,0.0,0.0,0.0,1,1.0364830173775674,0.902547393364929,False,False,False,False,0.24335657415357445,0.25297455725410517,False,False,False,False,192477.0,161082.117953597,False,False,False,False,4218.764855367437,False,False,False,False
2025-05-07 15:00:00+00:00,67.855,68.54,67.855,68.415,3774.0,,,,,,,,,,,,,,,68.10183224747344,68.15678511420917,65.66588958564768,65.06622739004834,66.20662196178733,66.90029659476912,66.82280338192186,67.14651613745094,67.47595708232355,67.53892719534586,,,,,,,,,,,,,,,,67.88680757800893,68.05495906032351,66.51967987969732,65.45366511925884,65.56580292800615,65.58797847164598,66.84455545661226,66.85671490718663,66.8550226533001,67.35821988899288,67.51593498448523,67.476491058996,,,,,68.05495906032351,66.86625857624959,"rgba(38, 166, 154, 1.0)",1.31692400951875,66.82264171374199,1.2091497115615064,51.95273174345586,-0.24558848982552917,False,False,True,False,False,4.267872561467275,0.0,0.0,0.0,0.0,1,1.0372522723886157,0.8982764615308199,False,False,False,False,0.25107714277317766,0.2520258500136414,False,False,False,False,196251.0,161627.37193881252,False,False,False,False,4211.869276214454,False,False,False,False
