date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_748,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_505,aVWAP_peak_487,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_73,aVWAP_peak_41,aVWAP_valley_871,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_764,aVWAP_OB_bull_630,aVWAP_OB_bull_559,aVWAP_OB_bull_458,aVWAP_OB_bull_362,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,44.09,44.105,43.86,43.905,8.0,,,,,,,,,,,,,,,43.99992753623189,43.51488825031928,43.51576653944019,43.5373820632452,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.604510143811005,42.22838333333335,40.71408475783476,40.71408475783476,40.033260512097705,38.27003250732744,38.41721106099949,,,,,,,,,,,,,,,,,,,,,,,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.95811403508772,42.83186061113438,42.83186061113438,42.83186061113438,42.82372356705621,42.22838333333335,42.22838333333335,40.73820399212317,40.73820399212317,40.73820399212317,40.73820399212317,38.30032530260705,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.375681206246625,38.37588055392444,38.440973038895436,,,,,,40.73820399212317,43.06822407853092,"rgba(38, 166, 154, 0.5)",0.7781297571225796,43.48310124295503,0.5421958910877497,75.24351519571071,16.909699054369682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2669657879977563,0.7234997195737528,False,False,False,False,0.33549518837212744,0.3356507527453808,False,False,False,False,1703.0,1393.1990398062808,False,False,False,False,21.88733091870686,False,False,False,False
2025-05-27 19:00:00+00:00,43.905,43.915,43.775,43.775,0.0,,,,,,,,,,,,,,,43.99992753623189,43.51488825031928,43.51576653944019,43.5373820632452,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.71513421474361,42.604510143811005,42.22838333333335,40.71408475783476,40.71408475783476,40.033260512097705,38.27003250732744,38.41721106099949,,,,,,,,,,,,,,,,,,,,,,,43.96237106918239,43.96237106918239,43.96237106918239,43.96237106918239,43.95811403508772,42.83186061113438,42.83186061113438,42.83186061113438,42.82372356705621,42.22838333333335,42.22838333333335,40.73820399212317,40.73820399212317,40.73820399212317,40.73820399212317,38.30032530260705,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.25705642668463,38.375681206246625,38.37588055392444,38.440973038895436,,,,,,40.73820399212317,43.06822407853092,#000000,0.7301993865684049,43.48310124295503,0.39975212580875497,72.26385993446982,16.909699054369682,True,False,True,False,False,19.224392841670376,0.0,0.0,0.0,0.0,0,1.2630696114062059,0.7310595471065144,False,False,False,False,0.31948291039074883,0.3275668315680648,False,False,False,False,1703.0,1398.0021554681987,False,False,False,False,21.547992454850938,False,False,False,False
2025-05-28 14:00:00+00:00,43.775,43.775,43.45,43.45,81.0,,,,,,,,,,,,,,,43.87572916666667,43.52072415699281,43.521465564738286,43.539726058931855,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.741637563057836,42.633370688581756,42.26452085429947,40.77431590413944,40.77431590413944,40.099081373905015,38.33763862584173,38.47350072091555,,,,,,,,,,,,,,,,,,,,,,,43.86778420038536,43.86778420038536,43.86778420038536,43.86778420038536,43.8647934678194,42.855684210526334,42.855684210526334,42.855684210526334,42.84774592921546,42.26452085429947,42.26452085429947,40.79823828296102,40.79823828296102,40.79823828296102,40.79823828296102,38.3736423366041,38.328480816145465,38.328480816145465,38.328480816145465,38.328480816145465,38.328480816145465,38.328480816145465,38.43660933720366,38.43677982494317,38.4945683561762,,,,,,40.79823828296102,43.06273630133711,#000000,0.6795429372779458,43.45231977405833,-0.0034137269789321265,65.31549003957396,25.626953569041135,True,False,True,False,False,14.383292442552385,0.0,0.0,0.0,0.0,0,1.2436040044493881,0.7483314794215802,False,False,False,False,0.2927592881239071,0.31016305984598597,False,False,False,False,1622.0,1401.4749902671413,False,False,False,False,22.469729005938518,False,False,False,False
2025-05-28 15:00:00+00:00,43.45,43.45,43.265,43.285,141.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.6163178000280126,43.387270933393665,-0.16593863326520913,58.73525925407138,19.59762588921633,True,False,True,False,False,12.065880473454833,0.0,0.0,0.0,0.0,0,1.2205228031145714,0.7766963292547276,False,False,False,False,0.26390844930444735,0.2870357545752167,False,False,False,False,1481.0,1402.7079361544725,False,False,False,False,24.307407626001485,False,False,False,False
2025-05-28 16:00:00+00:00,43.285,43.445,43.275,43.315,0.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.5437234243279441,43.387270933393665,-0.13291855778146114,54.76060564972953,15.938520967536647,True,False,True,False,False,12.367153522081939,0.0,0.0,0.0,0.0,0,1.2090909090909085,0.7787878787878794,False,False,False,False,0.26418915426655337,0.275612454420885,False,False,False,False,1481.0,1403.92176660169,False,False,False,False,23.93054859304022,False,False,False,False
2025-05-28 17:00:00+00:00,43.315,43.525,43.315,43.455,0.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.4575658570241684,43.387270933393665,0.1480203681428866,54.0001957226182,15.00898657732796,True,False,True,False,False,13.76309766433128,0.0,0.0,0.0,0.0,0,1.208877995642701,0.7769607843137262,False,False,False,False,0.27093840523722856,0.2732754298290568,False,False,False,False,1481.0,1405.1167779722064,False,False,False,False,23.559532335783782,False,False,False,False
2025-05-28 18:00:00+00:00,43.455,43.575,43.395,43.395,0.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.4342134651690156,43.387270933393665,0.017800154132320955,52.63838608973887,13.23476661716586,True,False,False,False,False,12.90629070560217,0.0,0.0,0.0,0.0,0,1.2111650485436891,0.776429341963323,False,False,False,False,0.2782774080185721,0.27577641892381444,False,False,False,False,1481.0,1406.2932620346528,False,False,False,False,23.19426826856233,False,False,False,False
2025-05-28 19:00:00+00:00,43.395,43.49,43.22,43.25,0.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.4168292799809066,43.387270933393665,-0.32932171511548647,49.77917524318496,9.973679024709284,False,False,False,False,False,10.862461751896863,0.0,0.0,0.0,0.0,0,1.1988304093567246,0.784157363104732,False,False,False,False,0.2636277849865595,0.26970210195518696,False,False,False,False,1481.0,1407.4515060341155,False,False,False,False,22.834667210135006,False,False,False,False
2025-05-29 14:00:00+00:00,43.25,43.25,43.02,43.245,0.0,,,,,,,,,,,,,,,43.697459207459204,43.4852105734767,43.48590705987488,43.506082851637764,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.77233259749818,42.66839365980602,42.31279201366647,40.86529458732561,40.86529458732561,40.20089640544763,38.44639159075702,38.564392934518274,,,,,,,,,,,,,,,,,,,,,,,43.71304585900069,43.71304585900069,43.71304585900069,43.71304585900069,43.71123633879782,42.88147836078132,42.88147836078132,42.88147836078132,42.87389865036925,42.31279201366647,42.31279201366647,40.88882328095963,40.88882328095963,40.88882328095963,40.88882328095963,38.4911745098039,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.44317026924533,38.53480846726401,38.53493365557766,38.581205291005304,,,,,,40.88882328095963,43.041673747230135,#000000,0.39827952066021505,43.387270933393665,-0.3572137808085892,47.80651679344733,7.533305151306735,False,False,False,True,False,10.792276040155603,0.0,0.0,0.0,0.0,0,1.185924369747899,0.7993697478991603,False,False,False,False,0.23908235878452055,0.25439223036985376,False,False,False,False,1481.0,1408.5917927622686,False,False,False,False,22.480641361915858,False,False,False,False
2025-05-29 15:00:00+00:00,43.245,43.26,42.945,42.945,100.0,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,,,,,,40.942238424781685,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.38120308602311725,43.32927670526649,-1.0080629442836755,43.06827936143079,2.5804820570319293,False,True,False,True,False,6.703339636638383,0.0,0.0,0.0,0.0,0,1.1790235081374318,0.8021183156807034,False,False,False,False,0.23548084291085725,0.2449365366403555,False,False,False,False,1381.0,1408.1640130295202,False,False,False,False,23.68249188343654,False,False,False,False
2025-05-29 16:00:00+00:00,42.945,43.225,42.89,43.225,0.0,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,,,,,,40.942238424781685,43.01561982573136,#000000,0.3674872431454327,43.32927670526649,-0.28375598666759244,44.27754462391594,2.5804820570319293,False,False,False,True,False,9.66880900684276,0.0,0.0,0.0,0.0,0,1.2439418416801291,0.7956381260096935,False,False,False,False,0.23050399196986157,0.23772026430510854,False,False,False,False,1381.0,1407.7428655406902,False,False,False,False,23.315321466639073,False,False,False,False
2025-05-29 17:00:00+00:00,43.16,43.16,42.87,42.87,0.0,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,,,,,,40.942238424781685,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3719488848937831,43.32927670526649,-1.2347844661441711,41.6649609913851,0.422899693741968,False,True,False,True,False,5.165559118317258,0.0,0.0,0.0,0.0,0,1.237066666666666,0.7472000000000004,False,False,False,False,0.22435340091464573,0.23103683260987712,False,False,False,False,1381.0,1407.328247470292,False,False,False,False,22.95384361444312,False,False,False,False
2025-05-29 18:00:00+00:00,42.87,42.99,42.795,42.865,0.0,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,,,,,,40.942238424781685,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3758297966324526,43.32927670526649,-1.2353376699414025,39.881112632824134,-1.7615966332641904,False,True,False,True,False,5.104327723622941,0.0,0.0,0.0,0.0,0,1.229333333333333,0.7610666666666667,False,False,False,False,0.21041528052989045,0.22072605656988378,False,False,False,False,1381.0,1406.9200575870314,False,False,False,False,22.59797007003315,False,False,False,False
2025-05-29 19:00:00+00:00,42.865,42.955,42.795,42.895,0.0,,,,,,,,,,,,,,,43.575066162570884,43.43364533965245,43.43438140267927,43.45882037996546,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.7821859474805,42.681471327393204,42.33567246016968,40.91902565994426,40.91902565994426,40.26311749290237,38.51638715726519,38.62311275472356,,,,,,,,,,,,,,,,,,,,,,,43.60009085746735,43.60009085746735,43.60009085746735,43.60009085746735,43.59878117913833,42.88769457764664,42.88769457764664,42.88769457764664,42.88037772872211,42.33567246016968,42.33567246016968,40.942238424781685,40.942238424781685,40.942238424781685,40.942238424781685,38.566526997245155,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.51684418145954,38.59812625625203,38.59822306326511,38.637240334378276,,,,,,40.942238424781685,43.01561982573136,"rgba(239, 83, 80, 1.0)",0.3789071768248818,43.32927670526649,-1.1461295320547389,39.17747717250937,-2.98557487670886,False,True,False,True,False,5.429666318628801,0.0,0.0,0.0,0.0,0,1.2305220883534131,0.7638554216867474,False,False,False,False,0.20563442844719176,0.2131802425085378,False,False,False,False,1381.0,1406.5181962290928,False,False,False,False,22.247613944916356,False,False,False,False
2025-05-30 14:00:00+00:00,42.895,42.895,42.475,42.57,23.0,,,,,,,,,,,,,,,43.536382850241544,43.41276816608997,43.413532796317604,43.43991396761134,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.781088818491156,42.681199138615,42.33787673343607,40.928743376538684,40.928743376538684,40.27503005939445,38.53078055555553,38.63519076829374,,,,,,,,,,,,,,,,,,,,,,,43.56414207650273,43.56414207650273,43.56414207650273,43.56414207650273,43.562940534642664,42.88566691050965,42.88566691050965,42.88566691050965,42.87841663626415,42.33787673343607,42.33787673343607,40.951872695994105,40.951872695994105,40.951872695994105,40.951872695994105,38.581979526867535,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.53197896749519,38.61114225142111,38.611233291416326,38.648770317579405,,,,,,40.951872695994105,43.00404255502239,"rgba(255, 0, 0, 1.0)",0.3886159084817251,43.30838638407645,-1.900041578228834,35.96368276546333,-6.524487142284713,False,True,False,True,False,1.4937377023404963,0.0,0.0,0.0,0.0,0,1.2007385914006854,0.7749934054339226,False,False,False,False,0.1832930408820022,0.19823664169527,False,False,False,False,1358.0,1405.7659761325176,False,False,False,False,22.259278844995173,False,False,False,False
