date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,40.6570448368,41.0402731943,38.8006269491,39.5670836641,73203,,,39.39829001587575,41.75337488595213,42.488043299327806,42.68274158119955,41.610898998534104,41.44797531068185,40.99487261360854,39.89571211544185,38.226358806064695,37.651228696792046,36.39604345959362,35.47934423329587,34.16565365353803,33.803158360184824,36.45144380033336,40.68171439323175,41.46244743052279,42.200171120496364,41.0597261520021,40.12961707550675,39.10753368036885,37.85164485014263,36.506368745261035,36.26453593941526,35.13862155995008,34.53101341133809,33.83914115217866,33.495671454869814,34.083309690578055,35.26447344062334,36.45144380033336,39.10753368036885,36.26453593941526,39.39829001587575,41.01771008361554,"rgba(38, 166, 154, 0.5)",3.5863322794045764,39.49847390999091,0.3230517521933122,43.27145973210219,-12.842776840871188,False,True,False,True,True,1.391054273928205,0.0,0.0,0.0,0.0,0,0.9298072874782217,1.0644098691208586,False,False,False,False,-0.015256225251593106,-0.08676122575602838,False,False,False,False,-3420028,-3626796.46623318,False,False,False,False,150059.8933386523,False,False,False,False
2025-05-16 00:00:00+00:00,43.8870128816,43.8870128816,41.7170445196,42.085441442,121500,,43.16369009426668,39.61507644579438,41.80312526718346,42.50706567600784,42.69410824916384,41.63509603735774,41.47247142616878,41.01955258377469,39.92344465836638,38.2595838044359,37.684204763331515,36.42794084081874,35.51144677425555,34.19645695285455,33.827529725523505,37.46063802277998,40.797303711484766,41.526138645042494,42.219358786130186,41.0865271529717,40.15702740259342,39.13828020868064,37.88531245450747,36.53816484880791,36.29660573445462,35.17096860879115,34.56350477805026,33.8673873539287,33.52238854137664,34.106147671351586,35.28196835920976,37.46063802277998,39.13828020868064,36.29660573445462,39.61507644579438,41.342160093521144,"rgba(0, 255, 255, 0.75)",3.5466308911932156,40.25917706858145,1.0228963555319437,47.1544830324501,-9.200019514097939,False,True,False,False,True,5.315392274343861,0.0,0.0,0.0,0.0,0,0.957636026287615,1.0428556935921935,False,False,False,False,0.13707762465181886,0.02515819944789524,False,False,False,False,-3298528,-3602480.2835492403,False,False,False,False,147944.3456839373,False,False,False,False
2025-05-23 00:00:00+00:00,42.7794331585,43.6780787719,41.8067299093,42.8319901904,45980,,43.051418834387405,39.68202436061286,41.815661816993256,42.50967680744392,42.694645791290704,41.64166007508886,41.47936248648063,41.02699298397638,39.932508181875356,38.271002231932066,37.69565773917171,36.43920556730887,35.522880180390175,34.20752999420982,33.836317126507666,37.745647464011306,40.831204877068544,41.543302295065615,42.223363420938206,41.09453047361524,40.16587837400397,39.148624828875676,37.896963939491734,36.54938075863588,36.307946367111796,35.18251914891048,34.57515533887288,33.87756389300818,33.532033559203235,34.11437159321547,35.2882264069638,37.745647464011306,39.148624828875676,36.307946367111796,39.68202436061286,41.37386057429006,"rgba(38, 166, 154, 1.0)",3.5234943142381336,40.327573884020026,0.6958601478572626,49.107078250921774,-7.4388713803647235,False,True,False,False,True,3.8445763371701354,0.0,0.0,0.0,0.0,0,0.957539291428713,1.0273677241393178,False,False,False,False,0.13388536924639594,0.07952178434714559,False,False,False,False,-3344508,-3583371.2255085562,False,False,False,False,140391.43118883084,False,False,False,False
2025-05-30 00:00:00+00:00,42.5234167077,43.8672044548,41.8774031908,43.4989070723,37143,,42.997796122143704,39.73407732432844,41.82556356929741,42.511756886091085,42.69508207723426,41.646912565610776,41.484880740277035,41.03296131866231,39.93979075673097,38.28018643748705,37.70487412858388,36.44827786364685,35.53209145788246,34.216455298823945,33.8434040370679,37.95445957418525,40.85776229475353,41.55683504221795,42.2265624874105,41.10094462977947,40.172987798632214,39.15694108739887,37.906337896152415,36.55841338399561,36.317080162971905,35.19182565467749,34.58454402749821,33.885768743790656,33.539811240053716,34.12100449732893,35.293274910515024,37.95445957418525,39.15694108739887,36.317080162971905,39.73407732432844,41.400680794327286,"rgba(38, 166, 154, 1.0)",3.511329305588046,40.38602382885273,0.6087133085027812,50.31112313144473,-6.344968915509398,False,True,False,False,True,3.5054774986646287,0.0,0.0,0.0,0.0,0,0.930618810506234,1.036699861906279,False,False,False,False,0.14084368901690889,0.11018273668202724,False,False,False,False,-3381651,-3568428.9865819965,False,False,False,False,132743.39924891744,False,False,False,False
2025-06-06 00:00:00+00:00,43.5401165632,43.7676646217,42.0457250486,42.4537388245,121131,,43.04243250149328,39.911160441995364,41.8684671014132,42.52800000055657,42.70466238992182,41.66918089171962,41.50757962400492,41.056170022083954,39.966300021795675,38.31227872003503,37.73683521695178,36.47937109618883,35.56346548667848,34.24666133014599,33.86737298160644,38.57226711586441,40.95507857932043,41.61164856073845,42.24368432923023,41.126021430458096,40.19911445515136,39.18649768039254,37.93892075389252,36.58939798416577,36.348352184311175,35.22346202434683,34.61636246580513,33.91350859780531,33.56607722345522,34.14346864071059,35.310487764859005,38.57226711586441,39.18649768039254,36.348352184311175,39.911160441995364,41.51065819122534,"rgba(0, 255, 255, 0.75)",3.505979471107129,40.62023465966837,0.8328291501973862,51.837529803634446,-4.882363956966927,False,True,False,False,True,4.730156518900671,0.0,0.0,0.0,0.0,0,0.9375255220085417,1.0379853264015255,False,False,False,False,0.14268815438053137,0.1264354455312793,False,False,False,False,-3260520,-3545620.9135018485,False,False,False,False,131883.2215267754,False,False,False,False
2025-06-13 00:00:00+00:00,42.9350139177,44.1440247307,42.8552831583,43.7577106384,719656,,43.22761658596366,40.71762685987997,42.10619692877257,42.63560899126951,42.77666290125588,41.80470151266335,41.645186826375024,41.19607287432129,40.124248546835894,38.501838019541296,37.925763340790795,36.66350151057953,35.7492833506136,34.42580217032343,34.01018761958565,40.54140059744851,41.43508568641599,41.90504890372744,42.353066035849025,41.27635052183793,40.35495021701269,39.361607117060366,38.131334006873345,36.772895871958816,36.53351976347654,35.4108160845302,34.80480959562867,34.078333475336024,33.72230804164308,34.27748198613344,35.413708039948204,40.54140059744851,39.361607117060366,36.53351976347654,40.71762685987997,41.95030150032459,"rgba(38, 166, 154, 1.0)",3.445047902770117,41.48043243242703,0.4222238779621491,52.436833246624616,-4.25968476801706,False,False,False,False,True,3.9092613488994736,0.0,0.0,0.0,0.0,0,0.9480770567347201,1.0441003350179217,False,False,False,False,0.17878592831078624,0.15261068692103277,False,False,False,False,-3980176,-3577810.179168378,False,False,False,False,175421.94585812537,False,False,False,False
2025-06-20 00:00:00+00:00,43.3237013696,44.1808070327,43.3137350246,43.4532638535,80299,,43.25461319468692,40.792096373074614,42.133271226781105,42.65025789943473,42.78750097267096,41.821136654058286,41.661736768358466,41.21263957135922,40.14249641786182,38.52334259393665,37.947162716396285,36.684316455770904,35.770251948581056,34.446000797007024,34.02635173949021,40.67718853249024,41.483334756705474,41.93719125877163,42.36722651977877,41.29409562706332,40.37301289277331,39.38161717764486,38.15312485609714,36.793645837754454,36.55444345051475,35.43194368811166,34.82604192683016,34.096942209942924,33.73995624360301,34.29267236562446,35.425483923385926,40.67718853249024,39.38161717764486,36.55444345051475,40.792096373074614,41.99038173884527,"rgba(0, 255, 255, 0.75)",3.3867132353606686,41.551808214239315,0.5231896036724788,53.13878036017723,-3.473595237757685,False,False,False,False,True,4.385804783529778,0.0,0.0,0.0,0.0,0,0.979339265488354,1.0221870175754073,False,False,False,False,0.19236375285205334,0.17248721988654306,False,False,False,False,-3899877,-3601666.980711461,False,False,False,False,168375.80172048646,False,False,False,False
2025-06-27 00:00:00+00:00,44.649225244,45.017980006,42.2971678427,43.014744677,214282,,43.37191117686198,40.99782877275122,42.218513083950334,42.702061498321385,42.82795622505805,41.872642098693,41.71297887964614,41.262635807991,40.19553786508172,38.58409904931464,38.00728920675439,36.742288477925804,35.82836540426062,34.50169937340318,34.07093080773155,41.02726960521236,41.62356930513721,42.03564390632906,42.414677949261595,41.34776317658333,40.42582740838364,39.43884961533537,38.21444990988821,36.851477272227584,36.61267063456704,35.49040454774389,34.88464698901738,34.1482274859086,33.788556106182675,34.33462050674558,35.45820324904811,41.02726960521236,39.43884961533537,36.61267063456704,40.99782877275122,42.10920736215762,"rgba(0, 255, 255, 0.75)",3.3155733266395413,41.75514471499069,0.8728748375903265,54.55080136276646,-1.9710542272387102,False,False,True,False,True,5.995442708978729,0.0,0.0,0.0,0.0,0,0.9563313647133999,0.9986618846279939,False,False,False,False,0.1874374624058916,0.17996234114621734,False,False,False,False,-3685595,-3607883.8710291306,False,False,False,False,171776.26085230228,False,False,False,False
2025-07-04 00:00:00+00:00,45.3169703537,45.3668020783,43.5329946129,44.9482155916,214254,,43.56035483376632,41.224055661397465,42.32923834582698,42.777981280556055,42.89023982377096,41.93917834003978,41.77818495742216,41.32414000286459,40.25734270224485,38.65176610834762,38.07362116246118,36.80525163922411,35.89092665989256,34.56110083578575,34.11845134990089,41.38215073611095,41.78871942893848,42.159452178160876,42.48077604961258,41.413990250867506,40.48792372215191,39.50388260530186,38.28229927610244,36.91436525373153,36.675819754928646,35.55315888621378,34.94727089175369,34.2028493497606,33.84023417481529,34.379435789265145,35.49352688308763,41.38215073611095,39.50388260530186,36.675819754928646,41.224055661397465,42.25321466781804,"rgba(0, 255, 0, 1.0)",3.255733428085551,41.9888201650533,1.022242840871568,55.99938309789644,-0.43048343108360143,False,False,True,False,True,6.794635945203794,0.0,0.0,0.0,0.0,0,0.9784122334932781,0.9910441016445517,False,False,False,False,0.23129412414350478,0.20562823264486108,False,False,False,False,-3471341,-3597769.584286232,False,False,False,False,174922.76004842803,False,False,False,False
2025-07-11 00:00:00+00:00,43.9615474445,45.027946351,43.9615474445,44.9482155916,186654,,43.64148154630306,41.37884151409277,42.40251068829633,42.82638421336527,42.929633329590594,41.98631237366142,41.824968335968684,41.36957003596462,40.30488998035348,38.70551247868662,38.12676086460506,36.85642697040836,35.942152206928064,34.610169181014115,34.157875646270604,41.60781596400618,41.90032864589664,42.24223478141528,42.52516919110634,41.46255482171764,40.53535528856439,39.55478874506422,38.33648048206568,36.965429930017464,36.72720239076872,35.60465986571657,34.99885948605315,34.24809048079245,33.88313166824646,34.416587213157605,35.52268736458578,41.60781596400618,39.55478874506422,36.72720239076872,41.37884151409277,42.34407122477339,"rgba(0, 255, 255, 0.75)",3.1813564836833117,42.13211691757466,0.5750473222061733,55.773770680200094,-0.43048343108360143,False,False,True,False,True,4.8784326166650445,0.0,0.0,0.0,0.0,0,0.9819583954524559,1.0058513494220271,False,False,False,False,0.23380137810796142,0.21971480537641125,False,False,False,False,-3657995,-3602230.7261909554,False,False,False,False,175791.7407855815,False,False,False,False
2025-07-18 00:00:00+00:00,45.092727593,45.14754249,43.5828263375,44.1907733776,233270,,43.75565085012856,41.568897322670615,42.499624343264614,42.893750588678905,42.985604844954345,42.04968152344461,41.887609936983665,41.42985497090458,40.36696226027181,38.77467102797001,38.194973168640544,36.92186517926513,36.007493999302795,34.67261832289851,34.20811712946307,41.870815332516315,42.04188184609758,42.35047105958729,42.586245431659904,41.52696358589183,40.59743735525584,39.62070655235026,38.40606611301364,37.03075041081922,36.79287674865256,35.670297535978236,35.06452546491523,34.30568051679074,33.93773118506776,34.46398015829258,35.56005636358765,41.870815332516315,39.62070655235026,36.79287674865256,41.568897322670615,42.46026231430028,"rgba(0, 255, 0, 1.0)",3.163126210979164,42.30931133785327,0.8799573806083139,56.40669776231356,0.3201605160180918,False,False,True,False,True,6.250009901109305,0.0,0.0,0.0,0.0,0,0.984941806633344,0.9998939849806642,False,False,False,False,0.22656595742978258,0.22314038140309692,False,False,False,False,-3424725,-3589082.153880514,False,False,False,False,180049.38961627916,False,False,False,False
2025-07-25 00:00:00+00:00,46.2192235593,46.4131686315,44.6292925541,45.396701113,222263,,43.9578586674355,41.791145006546095,42.63067682504559,42.99322808236262,43.070873722855715,42.13308062386717,41.96879522033753,41.50522112455005,40.440003245992465,38.85173058995593,38.27002467058998,36.992342241800536,36.07701860806655,34.73818070402294,34.26076732897438,42.17017466059853,42.2180291908155,42.49265405521708,42.67235611461321,41.60786299654668,40.67126491920165,39.69600582559823,38.48293799314111,37.10121742316849,36.86347159261324,35.73986102695908,35.133678483375114,34.365999742398735,33.994772851961,34.51378493346667,35.599851800000295,42.17017466059853,39.69600582559823,36.86347159261324,41.791145006546095,42.613007694935696,"rgba(0, 255, 0, 1.0)",3.1867087813050254,42.53430188134891,1.1563408930144015,57.60414172301102,1.6886872162807478,True,False,True,False,True,7.589888664044327,0.0,0.0,0.0,0.0,0,0.9596942911344316,0.9990762590313729,False,False,False,False,0.29205276968485006,0.25759657554397347,False,False,False,False,-3202462,-3560443.623963439,False,False,False,False,183176.323718777,False,False,False,False
2025-08-01 00:00:00+00:00,45.5481895558,46.7321913324,44.7887540729,46.5428307789,225552,,44.11914086614446,41.99050156972045,42.75078162058877,43.085156534812604,43.15025166540505,42.21252673911824,42.04642989170405,41.577947897718865,40.51125651727889,38.9274989251869,38.34403812453436,37.062206014504916,36.14610402260153,34.80354183197793,34.31341235520366,42.425543846348226,42.37752907896188,42.622679819632246,42.75336029765584,41.68563127110486,40.7431355238656,39.76976260769472,38.55864610463762,37.1710508937131,36.93347395201287,35.809033315362036,35.20252745541177,34.42622385460616,34.05178544809397,34.56359343789518,35.63966646314898,42.425543846348226,39.76976260769472,36.93347395201287,41.99050156972045,42.74874720383877,"rgba(0, 255, 0, 1.0)",3.1733003358304095,42.72817884029376,0.8886680796219952,57.79944315009308,2.096722295716525,True,False,True,False,True,6.622960923862532,0.0,0.0,0.0,0.0,0,0.995801544584941,1.0033724849431445,False,False,False,False,0.3058970427308505,0.281746809137412,False,False,False,False,-3428014,-3550634.0221883697,False,False,False,False,186315.26270257132,False,False,False,False
2025-08-08 00:00:00+00:00,48.9447199047,49.2138112176,46.2299872118,46.3833692602,326656,,44.59574379324416,42.4137934340597,43.04016995571266,43.32249662704535,43.35963486358684,42.3979442696926,42.22485022746042,41.738806427894644,40.65812031230388,39.072834663629195,38.48339275571448,37.189476173104,36.26954757784852,34.91773749747677,34.40496963317194,42.96793074174614,42.73637291519077,42.928995280311234,42.95456152278436,41.85865901061466,40.89322199522828,39.91613922849495,38.70207571622435,37.298593592688576,37.060614776588295,35.93184399614546,35.32349104880933,34.530965132056636,34.15048012587558,34.650593342446406,35.71063794705616,42.96793074174614,39.91613922849495,37.060614776588295,42.4137934340597,43.07176434033738,"rgba(0, 255, 0, 1.0)",3.269162110426845,43.17846022106019,1.7638341228930141,59.98069706748784,4.410668105436706,True,False,True,False,True,10.521881524117099,0.0,0.0,0.0,0.0,0,0.9788138802468112,0.95984848886415,False,False,False,False,0.34282824904393877,0.31228752909067536,False,False,False,False,-3101358,-3517354.3168410826,False,False,False,False,196710.8728727512,False,False,False,False
2025-08-15 00:00:00+00:00,50.041017846,50.4994697123,48.8350901106,49.0643160438,548060,49.791859222966664,45.45957217387137,43.17882634002724,43.59917782958808,43.79583001257504,43.783539357913135,42.76726965420021,42.579761788298285,42.05742106954867,40.94428831207578,39.349544190269555,38.74728477681788,37.42802405902768,36.499286615366984,35.12856151915154,34.57416710162761,43.9068293263943,43.40490132480798,43.514810322394275,43.35851717638163,42.20065180986018,41.18658976196187,40.19798419814363,38.97407248247552,37.537881536399894,37.298645234426516,36.159829253127896,35.54713094601717,34.724196057039066,34.33232259893148,34.81177715288727,35.84361722285837,43.9068293263943,40.19798419814363,37.298645234426516,43.17882634002724,44.37938630869197,"rgba(0, 255, 0, 1.0)",3.3965547884221223,45.58427176581489,1.3121372560739715,62.091130268755904,6.5943109236041195,True,False,True,False,True,11.71047397355947,0.0,0.0,0.0,0.0,0,1.0132274425745347,0.9307485940342372,False,False,False,False,0.342828249708069,0.3275578893993722,False,False,False,False,-2553298,-3445942.7378158174,False,False,False,False,222736.7341414363,False,False,False,False
2025-08-22 00:00:00+00:00,49.4330708058,50.3400081936,46.8717201613,50.0709168808,400845,49.40733920212882,45.830548762884206,43.58082560099867,43.90079322965122,44.05415776717044,44.01797068368087,42.982770459773874,42.78876997755246,42.249338822293616,41.12209770110758,39.526180691644015,38.917349999572096,37.58442561965133,36.65126110795626,35.26967119258732,34.68831666421974,44.36167472949004,43.759845468671415,43.83017796011834,43.58729125077772,42.40486009102736,41.367765022060375,40.375533369793025,39.148667851559615,37.694595256251205,37.45489914196482,36.31106180583209,35.696194536134186,34.85410087551608,34.45499105600546,34.92047675373693,35.9330533574437,44.36167472949004,40.375533369793025,37.45489914196482,43.58082560099867,44.63306246555717,"rgba(0, 255, 0, 1.0)",3.491760569864212,45.79509707387543,1.041873765149379,62.97949933089169,7.576036217860924,True,False,True,False,True,10.815322513577616,0.0,0.0,0.0,0.0,0,1.006131119137025,0.9286244241184473,False,False,False,False,0.2936347765447247,0.31059633297204847,False,False,False,False,-2954143,-3409513.127607238,False,False,False,False,235929.93901984842,False,False,False,False
2025-08-29 00:00:00+00:00,49.6224313593,50.4297052979,48.6756285919,49.2636429422,758514,49.48223131852696,46.46808920966051,44.286399805047054,44.454175932202034,44.53835501961082,44.46288531498808,43.39500114301685,43.189577208448064,42.619537979230664,41.46588605927348,39.866642205519625,39.24539301540345,37.886477122943425,36.94462323752413,35.54214196639383,34.90973665804815,45.130746373500344,44.39520320133607,44.40514802640014,44.022570112392465,42.7969504722313,41.71786493445719,40.71824209696172,39.485162694034216,37.99728394357894,37.756609942582216,36.60288940250191,35.98371772288825,35.105355635094064,34.69244694980992,35.13164195534212,36.10787467266083,45.130746373500344,40.71824209696172,37.756609942582216,44.286399805047054,45.164580431366446,"rgba(0, 255, 0, 1.0)",3.5956580090776034,46.34186667668372,0.9123683827366679,63.719639103509714,8.431604573022653,True,False,True,False,True,11.025231666616229,0.0,0.0,0.0,0.0,0,1.0728719259059383,0.8809885578852249,False,False,False,False,0.33744258150669687,0.32401945723937264,False,False,False,False,-2195629,-3319595.784821517,False,False,False,False,274639.86946282256,False,False,False,False
2025-09-05 00:00:00+00:00,49.9313880519,50.414855444,47.8185229287,48.7154939716,395998,49.464539036807366,46.70641699531701,44.58172957056179,44.693188669945684,44.75066306367602,44.66046818498239,43.58444895351066,43.37496849127863,42.793502966249285,41.630587924362786,40.032119746648725,39.40579101473889,38.03576623003817,37.0903520316203,35.678460358309195,35.02129098088271,45.43514555437206,44.664601996015826,44.65255535724003,44.21873431974493,42.979878468194606,41.88494651796522,40.883629942802834,39.64924163269988,38.1467984242645,37.90582573316429,36.74806932192757,36.12713502670418,35.23149367683368,34.811950625838556,35.238084298585676,36.196128370623086,45.43514555437206,40.883629942802834,37.90582573316429,44.58172957056179,45.38280427486631,"rgba(0, 255, 0, 1.0)",3.7021184166846837,46.54695778926455,0.9141874682837046,64.42760631053267,9.271855371460425,True,False,True,False,True,11.371675247796897,0.0,0.0,0.0,0.0,0,1.110942764779282,0.8530500925996656,False,False,False,False,0.31712429258716424,0.32057187491326844,False,False,False,False,-1799631,-3207005.8007606636,False,False,False,False,283629.36061372457,False,False,False,False
2025-09-12 00:00:00+00:00,52.06,53.3996760842,50.4795370225,50.4795370225,999943,50.27496879652008,47.60747990161161,45.52519649970089,45.48733837030222,45.47021929120406,45.33368710088292,44.20502298284765,43.979184831016816,43.35334673656058,42.14677832588228,40.53439255429796,39.88861334795398,38.478279259167344,37.518013890126376,36.07388681702663,35.344931045260154,46.43600370431909,45.541730537698754,45.468829661799745,44.87464757618776,43.569279227546104,42.411250479648494,41.3935539993729,40.144400847380155,38.59056885463564,38.347422117407916,37.172635799752676,36.544153257580895,35.596838291845714,35.157378152506645,35.54787410497631,36.45661399132915,46.43600370431909,41.3935539993729,38.347422117407916,45.52519649970089,46.202010144022715,"rgba(0, 255, 0, 1.0)",3.8566831466433507,47.46091222553792,1.1924982166255693,66.07860617081721,11.01440440998563,True,False,True,False,True,13.705240530753656,0.0,0.0,0.0,0.0,0,1.153761835373491,0.7583170914280545,False,False,False,False,0.3428282503021096,0.33170006260768903,False,False,False,False,-799688,-3028685.9636672814,False,False,False,False,336689.63019789313,False,False,False,False
2025-09-19 00:00:00+00:00,53.16,54.68,52.23,52.4,850066,50.93759573874286,48.33668611901133,46.29119900794535,46.15462653672916,46.0854872383147,45.915529397085336,44.746109385679716,44.50743105241123,43.84608230691128,42.60276153913631,40.97682879989648,40.3143564908601,38.869130514430644,37.89553600020861,36.42308369377344,35.632485297800294,47.23222509421272,46.26464711182175,46.15122655436562,45.443202686164426,44.08544515546372,42.8757814417153,41.843347106613415,40.5805553935207,38.98258275554757,38.737376990331065,37.54725609766802,36.91190890353213,35.92018591047658,35.463439649584615,35.823679084814444,36.69043962870953,47.23222509421272,41.843347106613415,38.737376990331065,46.29119900794535,46.88124254843932,"rgba(0, 255, 0, 1.0)",4.02259880693429,48.199426489978066,1.2331762992299227,67.7823877332393,12.77423091031627,True,False,True,False,True,14.868145372796317,0.0,0.0,0.0,0.0,0,1.15654469626704,0.753934409874607,False,False,False,False,0.34282825062140493,0.337264156614547,False,False,False,False,50378,-2800607.151543779,False,False,False,False,374717.50944249367,False,False,False,False
2025-09-26 00:00:00+00:00,52.64,52.77,52.17,52.61,154226,50.99725903371769,48.43093588841186,46.39992205617247,46.25117129988932,46.17538506622903,46.00138600913289,44.82868453455459,44.58855929813858,43.922970520217255,42.6754627801489,41.04868366320313,40.383997004228455,38.933914549434796,37.95853489976394,36.481899643874,35.681277478514346,47.3404779606107,46.36800743820538,46.249747952460396,45.52831144419124,44.165446477216356,42.9495248579953,41.915728565597504,40.65167695640667,39.04750649250058,38.80207040048759,37.60990078258705,36.97363187100844,35.97485996190529,35.51534323257286,35.870479334879875,36.73009225299823,47.3404779606107,41.915728565597504,38.80207040048759,46.39992205617247,46.97426041490209,"rgba(0, 255, 0, 1.0)",4.107775309964475,48.29214873472818,1.0584442763276218,68.37646132936908,13.456977962602096,True,False,True,False,True,14.05315081923819,0.0,0.0,0.0,0.0,0,1.1701843814275465,0.7812034173270302,False,False,False,False,0.3058959332649049,0.3215800449397259,False,False,False,False,-103848,-2600847.214392388,False,False,False,False,358384.805039346,False,False,False,False
