date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_375,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_97,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_38,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_803,aVWAP_valley_755,aVWAP_valley_695,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_559,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_515,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_297,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_87,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_606,aVWAP_OB_bull_182,aVWAP_OB_bear_827,aVWAP_OB_bear_565,aVWAP_OB_bear_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882972222222222,0.3749981609195402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3749401826484018,0.3749401826484018,0.3749401826484018,,,,,,0.37762318621739355,#000000,,0.3789401858303154,,64.74037423351007,12.799182262524269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11444.0,2815.176181268508,False,False,False,False,196.8741227713903,False,False,False,False
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38755476190476185,0.37510839002267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,,,,,,0.3775629006557577,#000000,,0.3788634224903896,,64.17410124308162,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11644.0,2952.0571707062054,False,False,False,False,196.92258598423695,False,False,False,False
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38755476190476185,0.37510839002267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,,,,,,0.3775629006557577,#000000,,0.3788634224903896,,64.80924228437408,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11644.0,3086.815974261148,False,False,False,False,193.86952263564413,False,False,False,False
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38755476190476185,0.37510839002267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,,,,,,0.3775629006557577,#000000,,0.3788634224903896,,65.08813213054594,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11644.0,3219.4854940400446,False,False,False,False,190.86379360253338,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38755476190476185,0.37510839002267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,,,,,,0.3775629006557577,#000000,,0.3788634224903896,,65.11370476875076,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11644.0,3350.0981220394237,False,False,False,False,187.90466501954836,False,False,False,False
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38755476190476185,0.37510839002267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,,,,,,0.3775629006557577,#000000,,0.3788634224903896,,66.70327968667516,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11644.0,3478.6857480543163,False,False,False,False,184.99141439909025,False,False,False,False
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,,,,,,0.3791146212108218,#000000,,0.3807541232480376,,67.66997562844239,12.799182262524269,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,3580.830155061226,False,False,False,False,206.57294285801908,False,False,False,False
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,,,,,,0.3791146212108218,#000000,,0.3807541232480376,,69.33750391672741,14.487085035506851,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,3681.390927850974,False,False,False,False,203.3702615733986,False,False,False,False
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,,,,,,0.3791146212108218,#000000,,0.3807541232480376,,66.72359724002294,14.487085035506851,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,3780.392618892044,False,False,False,False,200.21723426218313,False,False,False,False
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,,,,,,0.3791146212108218,#000000,,0.3807541232480376,,64.98099278888662,14.487085035506851,True,False,True,False,False,12.963973678813357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,3877.859399994493,False,False,False,False,197.11309109532758,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,,,,,,0.3791146212108218,#000000,,0.3807541232480376,,62.00118791441676,16.661027086962463,True,False,True,False,False,10.95114566820509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10067.0,3973.8150682116325,False,False,False,False,194.05707417912095,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,,,,,,0.37997762767989823,#000000,,0.3816507432687971,,63.84731085111317,16.661027086962463,True,False,True,False,False,15.853796649406622,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11167.0,4085.3373152161034,False,False,False,False,208.10270093603378,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,,,,,,0.37997762767989823,#000000,,0.3816507432687971,,65.07805947557745,16.661027086962463,True,False,True,False,True,15.853796649406622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11167.0,4195.130535135234,False,False,False,False,204.8763024719092,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,,,,,,0.37997762767989823,#000000,,0.3816507432687971,,65.89855855855363,16.661027086962463,True,False,True,False,True,15.853796649406622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11167.0,4303.2215345905015,False,False,False,False,201.69992568939898,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39626666666666666,0.39227951446961634,0.3799134191947141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37984644174133586,0.37984644174133586,0.37984644174133586,,,,,,0.38466648759250077,#000000,,0.3854779812193267,,68.32207483941502,13.835155736595837,True,False,True,False,True,18.445071525111636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13667.0,4448.39639451933,False,False,False,False,237.3324849810362,False,False,False,False
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3963330387036293,0.3934071304988036,0.38174091851189146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3816731937949974,0.3816731937949974,0.3816731937949974,,,,,,0.38608344484988616,#000000,,0.3869279290975698,,68.37870863330203,14.080439646209015,True,False,True,False,True,17.00547022530343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11189.0,4552.901876774844,False,False,False,False,272.0715162216403,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962442239930612,0.39368877697372706,0.38244402363342683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823766796467169,0.3823766796467169,0.3823766796467169,,,,,,0.38658451059006094,#000000,,0.38742162856997475,,66.48421983636736,14.080439646209015,True,False,True,False,True,15.182718385779385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10018.0,4637.6320802356995,False,False,False,False,286.0083919391343,False,False,False,False
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962442239930612,0.39368877697372706,0.38244402363342683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823766796467169,0.3823766796467169,0.3823766796467169,,,,,,0.38658451059006094,#000000,,0.38742162856997475,,63.59052801476575,17.841086698367192,True,False,True,False,False,13.590788755847829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10018.0,4721.04863713127,False,False,False,False,281.57415330441904,False,False,False,False
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,,,,,,0.3867116269195045,#000000,,0.3875458209763241,,64.73662300538436,17.841086698367192,True,False,True,False,False,16.925150791979444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10318.0,4807.823076865669,False,False,False,False,281.859825346211,False,False,False,False
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,,,,,,0.3867116269195045,#000000,,0.3875458209763241,,65.50068633246343,17.841086698367192,True,False,True,False,False,16.925150791979455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10318.0,4893.252176449147,False,False,False,False,277.48990557340153,False,False,False,False
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,,,,,,0.3867116269195045,#000000,,0.3875458209763241,,67.13421091896302,17.841086698367192,True,False,True,False,True,18.246355034693433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10318.0,4977.356793868539,False,False,False,False,273.1877364947441,False,False,False,False
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,,,,,,0.3867116269195045,#000000,,0.3875458209763241,,61.13366825813138,15.583113764662386,False,False,True,False,False,10.757178410420149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10318.0,5060.157463731042,False,False,False,False,268.95226771187987,False,False,False,False
2025-04-17 16:00:00+00:00,0.3922,0.3945,0.3922,0.3945,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,58.6600076421612,13.430698799933083,False,True,True,False,False,12.254312704025747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5141.751921657693,False,False,False,False,264.8599844915406,False,False,False,False
2025-04-17 17:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,57.01090056484774,11.961272000834263,False,True,True,False,False,12.254312704025747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5222.081349228891,False,False,False,False,260.75362814283454,False,False,False,False
2025-04-17 18:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,55.911495846638765,10.888788275064094,False,True,True,False,False,12.254312704025747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5301.1653593183655,False,False,False,False,256.7109362336433,False,False,False,False
2025-04-17 19:00:00+00:00,0.3945,0.3958,0.39,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,54.32328474072278,9.277536017763524,False,True,True,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5379.0232607242815,False,False,False,False,252.73092171839298,False,False,False,False
2025-04-18 14:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,53.26447733677879,8.111692966246174,False,True,True,False,False,11.417030355203568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5455.674062883594,False,False,False,False,248.81261285454192,False,False,False,False
2025-04-18 15:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,52.55860573414946,7.214017084254131,False,True,True,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5531.136480513305,False,False,False,False,244.95505296532423,False,False,False,False
2025-04-18 16:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,52.08802466572991,6.481522929880214,False,True,False,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5605.428938179766,False,False,False,False,241.1573002061719,False,False,False,False
2025-04-18 17:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,51.77430395345021,5.855809983251675,False,True,False,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5678.569574797133,False,False,False,False,237.41842733475838,False,False,False,False
2025-04-18 18:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,51.56515681193041,5.304642284708542,False,True,False,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5750.576248056092,False,False,False,False,233.73752148460707,False,False,False,False
2025-04-18 19:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,51.42572538425054,4.8106814243906015,False,True,False,False,False,11.417030355203547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5821.466538783903,False,False,False,False,230.11368394221006,False,False,False,False
2025-04-21 14:00:00+00:00,0.3936,0.4143,0.3936,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,62.57144297530964,8.434212254557636,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5891.257755236866,False,False,False,False,226.54602992760215,False,False,False,False
2025-04-21 15:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,,0.3875469778709205,,70.00192136934903,14.805676242431531,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,5959.966937326217,False,False,False,False,223.033688378337,False,False,False,False
2025-04-21 16:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,"rgba(0, 255, 255, 0.75)",0.015413838055578624,0.3875469778709205,1.5864330506722397,74.95557363204196,18.794043863985948,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6027.610860778523,False,False,False,False,219.57580173681237,False,False,False,False
2025-04-21 17:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,"rgba(0, 255, 255, 0.75)",0.015833090562387273,0.3875469778709205,1.544425078144219,78.25800847383725,21.394914241995295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6094.2060412315695,False,False,False,False,216.17152574089278,False,False,False,False
2025-04-21 18:00:00+00:00,0.412,0.412,0.3748,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,"rgba(239, 83, 80, 0.5)",0.01578711665416622,0.3875469778709205,-0.5350551374238035,61.67514912312206,20.371006777584853,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6159.768738266739,False,False,False,False,212.82002921777814,False,False,False,False
2025-04-21 19:00:00+00:00,0.3791,0.3841,0.3791,0.3793,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,"rgba(239, 83, 80, 0.5)",0.015739812606918202,0.3875469778709205,-0.5239565474429888,50.727642621829446,11.343385210720328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6224.314959378882,False,False,False,False,209.5204938810684,False,False,False,False
2025-04-22 14:00:00+00:00,0.3793,0.3891,0.3793,0.3861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,0.015702409868414334,0.3875469778709205,-0.0921500510460588,46.92668710497641,8.726621900030935,False,True,False,True,False,1.5812460250420806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6287.8604638846355,False,False,False,False,206.2721141309743,False,False,False,False
2025-04-22 15:00:00+00:00,0.3861,0.3902,0.3859,0.3872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,,,,,,0.38671285784576065,#000000,0.015667219810054905,0.3875469778709205,-0.022146741740218967,44.921175797652324,7.207547343581815,False,True,False,True,False,2.2243520014198204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10323.0,6350.420766770145,False,False,False,False,203.07409685762585,False,False,False,False
