date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_283,aVWAP_peak_223,aVWAP_peak_186,aVWAP_peak_86,aVWAP_peak_37,aVWAP_valley_429,aVWAP_valley_376,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_20,aVWAP_OB_bull_346,aVWAP_OB_bull_260,aVWAP_OB_bull_112,aVWAP_OB_bull_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,44.49,44.745,44.315,44.66,26442.0,,,,44.09484753981257,43.325891429170056,43.5507351439133,43.00462827924805,42.33638776454805,,,,,43.53305037406606,43.434671752520416,43.14866663454969,43.417097625228244,43.4902713925659,43.262064234956874,43.07012662244944,42.66958758128354,41.900478988969056,,43.53305037406606,43.262064234956874,42.66958758128354,43.15989324023438,"rgba(38, 166, 154, 0.5)",1.2790200781693177,43.51535788605352,0.8949367828414543,55.6404505246107,8.252974959186432,False,False,True,False,True,6.833968959306834,0.0,0.0,0.0,0.0,1,0.8402208329950481,0.8270682796135425,False,False,False,False,0.18104152327866696,0.14868055218117895,False,False,False,False,191917.0,60199.45331050163,False,False,False,False,11538.072014760053,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,44.745,44.945,10869.0,,,,44.12542516995764,43.34640252219535,43.56324152719182,43.015453726002335,42.34832160407368,,,,,43.561035851990155,43.46359615291891,43.177855293770264,43.43377408071119,43.504237663455534,43.27225447477242,43.0808644216634,42.6811319760165,41.912547240529236,,43.561035851990155,43.27225447477242,42.6811319760165,43.17758155037488,"rgba(38, 166, 154, 1.0)",1.2777550978532535,43.534936274765435,1.1035477202193145,58.38724112922732,2.995673376335894,False,False,True,False,True,8.024970469510194,0.0,0.0,0.0,0.0,0,0.8447355652595833,0.8214459000485204,False,False,False,False,0.23862177608828447,0.1936511641347317,False,False,False,False,202786.0,62410.097445222535,False,False,False,False,11527.698805228889,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.67,44.255,44.405,10029.0,,,,44.13544670407099,43.35894884661588,43.57038129720644,43.02270467911026,42.35707227674912,,,,,43.576700488308624,43.48042596728739,43.196379295916955,43.44373251514111,43.51239112204602,43.27869757996679,43.087963884231556,42.68928373782065,41.92172001951077,,43.576700488308624,43.27869757996679,42.68928373782065,43.18798917242732,"rgba(38, 166, 154, 0.5)",1.2750355515269152,43.54550041266236,0.6740985271417306,57.10450074429273,2.995673376335894,False,False,True,False,True,5.311984874981782,0.0,0.0,0.0,0.0,0,0.8308983775930266,0.8329970134797001,False,False,False,False,0.17232131797409586,0.1829862410544138,False,False,False,False,192757.0,64430.97965537412,False,False,False,False,11504.463164837744,False,False,False,False
2025-03-12 17:00:00+00:00,44.42,44.765,44.29,44.575,18279.0,,,,44.1576084989973,43.383134864377446,43.58455776402299,43.036649738446684,42.37359030042805,,,,,43.60699965760902,43.51269391081267,43.23138130447226,43.46315257187173,43.52845101038722,43.29125313826356,43.1016557245989,42.70478495543367,41.938924810439204,,43.60699965760902,43.29125313826356,42.70478495543367,43.20820273215434,"rgba(38, 166, 154, 0.5)",1.2703613481820213,43.56629295571895,0.7940315924477593,56.995540551313155,2.995673376335894,False,False,True,False,True,6.035905387703764,0.0,0.0,0.0,0.0,0,0.8284515452271448,0.8352295650770599,False,False,False,False,0.1807180744793715,0.18185215776689265,False,False,False,False,211036.0,66703.92570722879,False,False,False,False,11609.49474367747,False,False,False,False
2025-03-13 17:00:00+00:00,44.87,44.92,44.645,44.85,11795.0,,,,44.179537178231705,43.401627135171225,43.59592553034668,43.04705249919163,42.38538664772899,,,,,43.63075028840007,43.53752303827187,43.25733285235638,43.478272257552554,43.54115521421318,43.30088911933671,43.1119337112153,42.71605477674669,41.951010699918335,,43.63075028840007,43.30088911933671,42.71605477674669,43.22388935347724,"rgba(38, 166, 154, 0.5)",1.2707581513723085,43.582990501153276,0.9970500661187696,58.10782016062374,3.214112996951471,False,False,True,False,True,7.198503896710292,0.0,0.0,0.0,0.0,0,0.8267913274764251,0.8360602885467884,False,False,False,False,0.21391585548291223,0.19788400662490244,False,False,False,False,222831.0,69124.50050246555,False,False,False,False,11612.37079416309,False,False,False,False
2025-03-14 17:00:00+00:00,44.8,44.93,44.625,44.915,10934.0,,,,44.199136811702346,43.41856342045016,43.60643290162253,43.05668659937993,42.39630220409004,,,,,43.65227210534047,43.56002327795916,43.28091305914566,43.492176583743095,43.55287585150033,43.30982032243688,43.1214532453167,42.726485186492965,41.96219505664773,,43.65227210534047,43.30982032243688,42.726485186492965,43.23823833041629,"rgba(38, 166, 154, 1.0)",1.2749383556904617,43.59820022944295,1.0328340697256024,59.1323189256552,4.484397395149621,False,False,True,False,True,7.47306458210555,0.0,0.0,0.0,0.0,0,0.8296463749394483,0.8334409817535932,False,False,False,False,0.21326066589500903,0.20557233625995575,False,False,False,False,233765.0,71677.06638614825,False,False,False,False,11601.853417509397,False,False,False,False
2025-03-17 17:00:00+00:00,45.18,45.37,45.175,45.29,7296.0,,,,44.22062361565548,43.43323019803765,43.61592905242342,43.06469805353942,42.40488701071273,,,,,43.67162003264952,43.57985570351949,43.300782657818864,43.50441282001445,43.563336819231836,43.317495985521866,43.129429280168544,42.734885741323296,41.97078893552653,,43.67162003264952,43.317495985521866,42.734885741323296,43.25085542186737,"rgba(38, 166, 154, 1.0)",1.2838519146453868,43.742347826840216,1.2054756124948105,61.39344826289782,6.862633465114882,True,False,True,False,True,9.045367475311451,0.0,0.0,0.0,0.0,0,0.8410285437050219,0.829788954475621,False,False,False,False,0.2791063520313293,0.2423393441456425,False,False,False,False,241061.0,74303.17388403742,False,False,False,False,11535.09600018367,False,False,False,False
2025-03-18 17:00:00+00:00,44.965,45.225,44.83,45.22,8127.0,,,,44.23952222868879,43.44767199809417,43.62520701773927,43.07280743671438,42.41377228273792,,,,,43.69019496834088,43.59904545475844,43.320409333106774,43.51643321244244,43.57358878359649,43.32516847401642,43.13747885194443,42.743496237784775,41.97977204956112,,43.69019496834088,43.32516847401642,42.743496237784775,43.263183452109025,"rgba(38, 166, 154, 1.0)",1.301090176985644,43.74903836051185,1.1305608677302177,62.35217768184751,7.981670843023402,True,False,True,False,True,8.674266765552865,0.0,0.0,0.0,0.0,0,0.8408245755860959,0.8234438156831045,False,False,False,False,0.2462545589898559,0.24429695156774922,False,False,False,False,232934.0,76762.56653699807,False,False,False,False,11482.257302506403,False,False,False,False
2025-03-19 17:00:00+00:00,45.03,45.2,44.95,45.17,8122.0,,,,44.25792563587999,43.46198520702832,43.63445710769897,43.080906997029665,42.42264297977256,,,,,43.70847280652699,43.61793068418712,43.339761308007304,43.52837835463244,43.58379783094155,43.33283477791853,43.14551900379744,42.752093376154036,41.988741144495,,43.70847280652699,43.33283477791853,42.752093376154036,43.27538908671928,"rgba(38, 166, 154, 1.0)",1.3104213681721033,43.76012698004639,1.0758928801048444,62.569886658629514,8.45502628941383,True,False,True,False,True,8.405843366638774,0.0,0.0,0.0,0.0,0,0.8446948204587832,0.8222420361514148,False,False,False,False,0.2525811490281107,0.24843905029792995,False,False,False,False,224812.0,79057.90659068801,False,False,False,False,11430.160290064443,False,False,False,False
2025-03-20 17:00:00+00:00,44.92,45.245,44.91,45.23,7757.0,,,,44.27521764778698,43.47560356283694,43.64331273668125,43.08866466137601,42.43112859132433,,,,,43.725757987606954,43.63578686981375,43.35807803934356,43.53977467111959,43.59355887714071,43.340183896613276,43.153220936732644,42.76032098510839,41.99731845857478,,43.725757987606954,43.340183896613276,42.76032098510839,43.28699485157565,"rgba(38, 166, 154, 1.0)",1.317514114323382,43.771736968437864,1.1068291532580914,63.034050373347426,9.200981787977966,True,False,True,False,True,8.66640900000716,0.0,0.0,0.0,0.0,0,0.8372677861604614,0.824288147967876,False,False,False,False,0.25291467239357907,0.2506768613457545,False,False,False,False,232569.0,81437.92354277037,False,False,False,False,11373.212068513056,False,False,False,False
2025-03-21 17:00:00+00:00,45.05,45.16,44.87,44.995,10275.0,,,,44.29401525133298,43.49201839296107,43.65394768003642,43.09825122096474,42.441790662614025,,,,,43.74611208157003,43.65694916746322,43.38016464510156,43.55350110403791,43.605303884648485,43.34917938867531,43.16271707719189,42.77058418499625,42.008175468123525,,43.74611208157003,43.34917938867531,42.77058418499625,43.30090787212267,"rgba(38, 166, 154, 0.5)",1.3266104678213635,43.783716843958146,0.9130661828947352,61.16178770140896,9.200981787977966,False,False,True,False,False,7.378207251316972,0.0,0.0,0.0,0.0,0,0.8344263622378761,0.8279491539146632,False,False,False,False,0.24459289303380638,0.24763487718978044,False,False,False,False,222294.0,83621.73868164213,False,False,False,False,11356.185524815179,False,False,False,False
2025-03-24 17:00:00+00:00,44.985,44.99,44.74,44.92,5516.0,,,,44.30201700037251,43.49997172193258,43.65906819789825,43.10302403360347,42.44720114437581,,,,,43.755718732388324,43.667016741252475,43.39088770641552,43.56014055156192,43.6109743431758,43.35360777927384,43.16743240119066,42.775749672851795,42.01373018063456,,43.755718732388324,43.35360777927384,42.775749672851795,43.307610014780536,"rgba(38, 166, 154, 0.5)",1.3410653624287627,43.78869366845452,0.8435877648026094,59.235362239689586,9.200981787977966,False,False,True,False,False,6.967208760859307,0.0,0.0,0.0,0.0,0,0.833049541879511,0.8313467931565722,False,False,False,False,0.22475308789072093,0.2361939825402507,False,False,False,False,216778.0,85686.17684161667,False,False,False,False,11265.64001280254,False,False,False,False
2025-03-25 17:00:00+00:00,44.685,44.785,44.365,44.425,10615.0,,,,44.30769506702074,43.51112502853075,43.66595373841155,43.110303094163285,42.45602427592788,,,,,43.768024385502514,43.68036011386745,43.406245945774685,43.56932265373532,43.61871252687759,43.3600787478134,43.174554374812914,42.78394134482244,42.02303220232623,,43.768024385502514,43.3600787478134,42.78394134482244,43.31681239282762,#000000,1.3490169827766072,43.86343775337869,0.4162751498246332,54.10542944189504,8.0799092697062,False,True,True,False,False,4.302601632498895,0.0,0.0,0.0,0.0,0,0.8241776049262687,0.8389239993518073,False,False,False,False,0.18687008228882737,0.21153203241453905,False,False,False,False,206163.0,87554.03456500245,False,False,False,False,11255.552570743586,False,False,False,False
2025-03-26 17:00:00+00:00,44.875,44.93,44.605,44.62,5643.0,,,,44.313179587254396,43.51806783673174,43.67038354611197,43.11466711794035,42.46111971912594,,,,,43.77603741740557,43.68887124359371,43.415624218910956,43.57510628517467,43.62363931002996,43.36405583094083,43.17884780651605,42.788745038405565,42.028329165764085,,43.77603741740557,43.36405583094083,42.788745038405565,43.322619580278975,"rgba(38, 166, 154, 0.5)",1.361342153706899,43.8714653035218,0.5498505239406236,52.26749713407381,6.482087376064449,False,True,False,False,False,5.2145313639719895,0.0,0.0,0.0,0.0,0,0.8225076749070938,0.8383422200678627,False,False,False,False,0.21195082703849694,0.211741429726518,False,False,False,False,211806.0,89480.42162601015,False,False,False,False,11168.536251817328,False,False,False,False
2025-03-27 17:00:00+00:00,44.63,44.76,44.52,44.715,10149.0,,,,44.32143244894484,43.52980964135031,43.677856733030076,43.1221974900241,42.47001122941451,,,,,43.78931723343092,43.70305735744766,43.431481148926494,43.58488450827321,43.63196364041636,43.3708709629521,43.186244354168906,42.79708762099201,42.03761576009295,,43.78931723343092,43.3708709629521,42.79708762099201,43.33241643781889,"rgba(38, 166, 154, 0.5)",1.3718415747841226,43.879468614268106,0.6090582185945046,51.8008537198275,6.047195358638014,False,True,False,False,False,5.6591727464461705,0.0,0.0,0.0,0.0,0,0.8260447035957247,0.8384353741496603,False,False,False,False,0.19531143300218157,0.20352643136434978,False,False,False,False,221955.0,91534.29105816504,False,False,False,False,11152.72948822326,False,False,False,False
2025-03-28 17:00:00+00:00,45.285,45.585,45.21,45.275,10649.0,,,,44.34630084381904,43.54922506920348,43.69098861117496,43.13352784806551,42.48217962907618,,,,,43.813505537907425,43.72789453480002,43.4567822132049,43.601408025140046,43.6463093014797,43.38172659489037,43.197519795060224,42.80897377384746,42.049836514675,,43.813505537907425,43.38172659489037,42.80897377384746,43.34901273516745,"rgba(38, 166, 154, 0.5)",1.3917146660546416,43.91266671222463,0.9788883605268288,55.206760743755176,6.047195358638014,False,True,True,False,True,8.218577045348436,0.0,0.0,0.0,0.0,0,0.8274339834657684,0.836102415924232,False,False,False,False,0.2960922581571933,0.24980934476077155,False,False,False,False,232604.0,93721.41832858107,False,False,False,False,11144.919728715922,False,False,False,False
2025-03-31 17:00:00+00:00,45.36,45.705,45.36,45.575,14142.0,,,,44.38341046481464,43.5770242374977,43.710067005443925,43.14966916086475,42.499239426453315,,,,,43.84831279390227,43.76346357483407,43.492631140157215,43.62520522422489,43.66707146342812,43.397330271538685,43.21361570444804,42.825753676032406,42.06685191767269,,43.84831279390227,43.397330271538685,42.825753676032406,43.372831861522336,"rgba(38, 166, 154, 1.0)",1.413834343036487,43.954063431568095,1.146482667092828,59.0007308605852,4.239153186355999,False,False,True,False,True,9.539377349999384,0.0,0.0,0.0,0.0,0,0.8252800000000006,0.8359200000000006,False,False,False,False,0.3428282397995557,0.2963187922801636,False,False,False,False,246746.0,96093.89246302168,False,False,False,False,11191.386089511025,False,False,False,False
2025-04-01 17:00:00+00:00,46.22,46.375,45.27,46.155,13628.0,,,,44.42824936173946,43.608207777422805,43.73187774580807,43.16749722883814,42.51756366553967,,,,,43.887898445532336,43.80360015283152,43.53232010124922,43.652098259578445,43.69068277954164,43.41482254149063,43.23145560102451,42.84400064226879,42.08489759685054,,43.887898445532336,43.41482254149063,42.84400064226879,43.39965513569398,"rgba(38, 166, 154, 1.0)",1.4468891513229598,44.00001606617707,1.4893911754418288,63.840128152444386,8.57759986904572,True,False,True,False,True,11.997589282890779,0.0,0.0,0.0,0.0,0,0.8323874990008797,0.8247941811206143,False,False,False,False,0.34282824059070705,0.3195735164354353,False,False,False,False,260374.0,98640.87087444769,False,False,False,False,11229.163049363566,False,False,False,False
2025-04-02 17:00:00+00:00,45.98,46.18,45.915,46.17,9854.0,,,,44.46226388259316,43.631715533833976,43.74847548076016,43.18096105574065,42.53128775831868,,,,,43.917696984106044,43.83375467834965,43.56202457077217,43.67245161484501,43.7086101657919,43.4280903178401,43.24494167798024,42.8577168557368,42.09836263055499,,43.917696984106044,43.4280903178401,42.8577168557368,43.41988237194454,"rgba(38, 166, 154, 1.0)",1.4636814870371715,44.03256892032783,1.460311617385297,67.11934379633767,11.418786690017164,True,False,True,False,True,12.059963250809322,0.0,0.0,0.0,0.0,0,0.8480758415682498,0.8237326263356637,False,False,False,False,0.3428282411479044,0.3312008787916698,False,False,False,False,270228.0,101301.13644228572,False,False,False,False,11207.842692009091,False,False,False,False
2025-04-03 17:00:00+00:00,47.38,47.59,47.255,47.325,11039.0,,,,44.52795814742919,43.6712028106143,43.77698412805353,43.2025844847333,42.55211799743522,,,,,43.969586807365246,43.88556922131357,43.611220305556614,43.70692190388675,43.73919016541553,43.44999465857982,43.266746432334315,42.87908127198421,42.11822580052835,,43.969586807365246,43.44999465857982,42.87908127198421,43.454098866802134,"rgba(0, 255, 255, 0.75)",1.5142326037891993,44.31479843931076,1.987938678084558,72.30577123484967,16.03425522226081,True,False,True,False,True,16.60256463725747,0.0,0.0,0.0,0.0,0,0.8618326693227096,0.8181673306772914,False,False,False,False,0.342828243769938,0.33701456128080387,False,False,False,False,281267.0,104091.3048695371,False,False,False,False,11205.224975853913,False,False,False,False
2025-04-04 17:00:00+00:00,47.1,47.11,46.19,46.23,15094.0,,,,44.58695905210242,43.711407965628105,43.80592995240266,43.22565540667004,42.57518398847555,,,,,44.02045647610495,43.9368320659915,43.66127937614623,43.74201539530883,43.770307479495735,43.47295358925593,43.2899077614207,42.90233405432896,42.14065169440579,,44.02045647610495,43.47295358925593,42.90233405432896,43.48870530412411,"rgba(38, 166, 154, 1.0)",1.537184486047129,44.33269335586194,1.2342738697662636,68.39830386861836,16.03425522226081,True,False,True,False,False,10.624228015743867,0.0,0.0,0.0,0.0,0,0.8526680308515666,0.8203998111128606,False,False,False,False,0.26259311737064933,0.29980383932572663,False,False,False,False,266173.0,106604.19936768382,False,False,False,False,11265.51606149959,False,False,False,False
2025-04-07 17:00:00+00:00,45.23,46.15,45.005,45.195,34005.0,,,,44.64119978412905,43.76516594544806,43.844244320628476,43.26007017280446,42.61243969554611,,,,,44.0821624900249,44.00061292972264,43.72826362030535,43.788868022929385,43.81175631363982,43.50581643536701,43.32411056295399,42.93856821603523,42.178289394295135,,44.0821624900249,43.50581643536701,42.93856821603523,43.5343977074164,"rgba(38, 166, 154, 0.5)",1.5337912692597657,44.3181390190174,0.5716951182058737,61.324506217092875,18.861021028140854,False,False,True,False,False,5.553642951878935,0.0,0.0,0.0,0.0,0,0.8395655546935613,0.8364623739332822,False,False,False,False,0.1562392413846047,0.22802154035516567,False,False,False,False,232168.0,108550.92495888252,False,False,False,False,11618.066200080992,False,False,False,False
