date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_444,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_97,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_662,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_66,aVWAP_OB_bull_557,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,28.985,28.99,28.865,28.905,100694.0,,,,,28.688520607905435,28.03301295743579,27.81111567925128,27.868507852261857,27.915679097097136,27.91583180515338,27.933148909594742,27.943479177798057,27.9338124848929,27.897138985192775,27.875765589410257,27.747101299339953,27.745861787881434,27.722522513215083,27.67241649173807,27.587405028024264,,,,,,,,28.38163258924218,28.17116254838557,27.9863324024593,27.882974376015614,27.78937020575962,27.81667760077924,27.910520018381934,27.92013199297223,27.915537477545442,27.935767574701845,27.916838840257366,27.888812776674822,27.839922137547685,27.838391830315334,27.749589322533332,27.727809440619257,27.69332634197929,27.691432006262716,27.673537867356565,27.604090997388354,28.17116254838557,,27.960403420681274,"rgba(0, 255, 255, 0.75)",0.4732387927410703,28.148134069244975,1.5993319701691084,58.93675373876661,14.39840576660717,False,True,True,False,False,13.800897189514217,0.0,0.0,0.0,0.0,1,1.017019207391198,0.9090688062241667,False,False,False,False,0.2793300079682153,0.2919209027859737,False,False,False,False,837463.0,1313572.4616411736,False,False,False,False,151486.18665753352,False,False,False,False
2025-08-19 16:00:00+00:00,28.905,29.025,28.905,29.005,83612.0,,,,,28.693735045841496,28.03778557997253,27.81445809911839,27.871447345225736,27.918201690139263,27.918077962973108,27.935261418757058,27.945532752242716,27.93570430270491,27.898875247499152,27.877430112391835,27.748629659192936,27.74730439877511,27.723922849782465,27.67378084202227,27.58867637416148,,,,,,,,28.387925758078975,28.17687521501768,27.990617978810118,27.88705140977315,27.793309079854815,27.819968765484614,27.91312471098522,27.922488399357793,27.917857859633056,27.93768425350662,27.918627097304366,27.890532705456156,27.841523227890683,27.839993400472743,27.751079194188833,27.72922628369278,27.69470379781917,27.692809724942542,27.6749062370061,27.605438179509346,28.17687521501768,,27.963363576739688,"rgba(0, 255, 255, 0.75)",0.4711623350247965,28.15325422183951,1.8077543870642,59.335785268758535,14.39840576660717,False,True,True,False,False,15.466300163251347,0.0,0.0,0.0,0.0,1,1.0174302788844618,0.9153386454183262,False,False,False,False,0.29447480481736293,0.2931978538016683,False,False,False,False,921075.0,1307487.2296777444,False,False,False,False,150433.8736860989,False,False,False,False
2025-08-19 17:00:00+00:00,29.005,29.02,28.965,28.985,69989.0,,,,,28.698130860828613,28.04179279361129,27.817269149846272,27.873921765971645,27.920327220615466,27.91997147137869,27.93704288473418,27.94726482648418,27.937300284302598,27.9003399983405,27.878834297998406,27.74991819717836,27.748520789035382,27.72510350848775,27.67493090099967,27.589747712212535,,,,,,,,28.393194498452047,28.181664013225692,27.99421897101874,27.890477140969498,27.79661844136472,27.822736994872667,27.915319040656726,27.92447452581767,27.91981368566072,27.93930116151415,27.920135794328903,27.891983630665337,27.842873710789767,27.84134427328373,27.75233537339175,27.73042086686126,27.695865013652547,27.693971149872215,27.676059684444308,27.60657340016646,28.181664013225692,,27.965854057469286,"rgba(0, 255, 255, 0.75)",0.47386841979536204,28.157089971769484,1.747130624547728,58.923624603924495,13.9102990637789,False,True,True,False,False,14.966657189510716,0.0,0.0,0.0,0.0,1,1.0154729223858243,0.9168954329922631,False,False,False,False,0.3056646812542671,0.29943126752796767,False,False,False,False,851086.0,1300411.241620725,False,False,False,False,149186.6663421284,False,False,False,False
2025-08-19 18:00:00+00:00,28.985,29.015,28.945,28.97,62865.0,,,,,28.701794136453277,28.045313269525195,27.81975405750833,27.876108566757466,27.92220551639886,27.921645428663524,27.938617700203,27.948795876341187,27.938711596618578,27.901636249721328,27.88007743880506,27.751060880254357,27.74959962544671,27.72615095652285,27.67595173038604,27.59069945626881,,,,,,,,28.39774496277893,28.18584737788332,27.997388362700246,27.893498990501197,27.79954234919774,27.82518403528897,27.917258046412314,27.926229955013152,27.921542548489597,27.940730882228582,27.9214704638015,27.89326782340552,27.844069958995817,27.842540888391017,27.753449387757758,27.73148059052461,27.696895530980996,27.69500187068764,27.67708350606734,27.60758167162972,28.18584737788332,,27.968039059283353,"rgba(0, 255, 255, 0.75)",0.4766020872275164,28.160035788900263,1.6994558622507285,58.11133954767213,12.794880912588837,False,True,True,False,False,14.587989774624091,0.0,0.0,0.0,0.0,1,1.0124968757810544,0.9190202449387648,False,False,False,False,0.3005693216921364,0.30000029461005207,False,False,False,False,788221.0,1292470.3076421092,False,False,False,False,147848.3459337233,False,False,False,False
2025-08-19 19:00:00+00:00,28.975,29.025,28.91,28.99,188490.0,,,,,28.712158942158588,28.05569305293087,27.827130547918784,27.88260378494309,27.927788601416644,27.9266249855205,27.94330351169589,27.953351891107523,27.94291353753867,27.905498194394276,27.883782326747166,27.754469654550924,27.752818623374885,27.72927689646326,27.67899902923388,27.59354186293582,,,,,,,,28.41093494347716,28.198104795419752,28.006753877113525,27.902445752545763,27.808210685663376,27.832448722106893,27.923020508923397,27.93145007982758,27.92668437493634,27.944987272018977,27.9254458176671,27.897094198721675,27.84763636646634,27.846108412434173,27.75677291686243,27.734642977617774,27.69997143464042,27.698078400286736,27.680139697314672,27.610592256770182,28.198104795419752,,27.97448700734776,"rgba(0, 255, 255, 0.75)",0.4809932666083793,28.168362069193744,1.7082108791248942,58.14953160129713,12.455545336219537,False,True,True,False,False,14.93196915254028,0.0,0.0,0.0,0.0,1,1.012753188297074,0.917729432358089,False,False,False,False,0.2954890708935768,0.2977446827518144,False,False,False,False,976711.0,1287574.814500371,False,False,False,False,148478.44909754154,False,False,False,False
2025-08-20 14:00:00+00:00,29.315,29.365,29.225,29.345,167759.0,,,,,28.731740243922538,28.068050690835214,27.835519399896196,27.89008219272236,27.93428961387204,27.932427991953006,27.948787791452208,27.958697985533888,27.947835377270664,27.909986738449142,27.8880695518369,27.758320041024792,27.75645467298005,27.732794243643532,27.682400598240644,27.596675979206235,,,,,,,,28.428887488475652,28.213288832322988,28.01778594763376,27.912745573854174,27.818014066780925,27.84072019678843,27.929721157107586,27.937537394021902,27.9326748273775,27.949974786818604,27.9300856570503,27.901533610456635,27.85173392892328,27.850206007344898,27.760529005888156,27.738204341282483,27.70341618361967,27.701522803282078,27.68355175483874,27.61391900681761,28.213288832322988,,27.982415882108036,"rgba(0, 255, 0, 1.0)",0.4922834091811685,28.185510340117936,2.3553295485027226,64.35563795408609,9.842871816478038,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0204837117472847,0.905478775913129,False,False,False,False,0.34282821710267014,0.3202864499272423,False,False,False,False,1144470.0,1285356.1352057916,False,False,False,False,148777.3723673471,False,False,False,False
2025-08-20 15:00:00+00:00,29.345,29.37,29.265,29.345,169917.0,,,,,28.750791606853237,28.080469861257285,27.844005432547544,27.8976565209094,27.940883318882793,27.938319673111685,27.95435863340191,27.964129682128146,27.95283901202229,27.91455224559653,27.892431240912327,27.762238068801757,27.760155599715425,27.736374628064027,27.685863092785645,27.599866440618513,,,,,,,,28.44665273009035,28.228456174688986,28.028898749675946,27.92313576630829,27.827912502686694,27.849088784314155,27.93651535661521,27.943715230499723,27.938755171786724,27.955044728648797,27.934804307575657,27.906049344267444,27.85590328826911,27.85437537968456,27.764351570120397,27.7418293894964,27.706922669070586,27.705028917658915,27.68702489303862,27.61730496688821,28.228456174688986,,27.990389789709393,"rgba(0, 255, 0, 1.0)",0.5018895108299852,28.200690209381566,2.280003399007211,68.49304218927874,13.614724735936925,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0249136655155395,0.9020720276270345,False,False,False,False,0.34282821752087,0.33155733372405616,False,False,False,False,1144470.0,1283171.8540398104,False,False,False,False,149105.11853219444,False,False,False,False
2025-08-20 16:00:00+00:00,29.345,29.36,29.295,29.335,191246.0,,,,,28.770941626682095,28.094194627437385,27.853463099043953,27.906106313393973,27.948248073207754,27.94490741301782,27.9605902216383,27.970206661838,27.958441029811258,27.919667817943598,27.897320242429526,27.76663390675248,27.76430909531719,27.74039365778375,27.689750700121927,27.603450245509173,,,,,,,,28.465897918609713,28.245090906265006,28.04121446634769,27.934676379725722,27.838923654215677,27.85841680171436,27.944101929741905,27.950619747108867,27.945551903940295,27.960720356434432,27.940089903025424,27.911109656117826,27.86057847582102,27.85905059980787,27.768640838326476,27.745898274951013,27.71085931734877,27.708965162861087,27.690924390519807,27.62110737522707,28.245090906265006,,27.99920519301278,"rgba(0, 255, 0, 1.0)",0.5097879615740731,28.215957270619555,2.1951140743401942,70.85268686435096,15.699584799565983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0258339603712059,0.918735891647855,False,False,False,False,0.34282821770374244,0.3371927757138993,False,False,False,False,953224.0,1278056.383434542,False,False,False,False,149758.46553169528,False,False,False,False
2025-08-20 17:00:00+00:00,29.335,29.365,29.21,29.31,185256.0,,,,,28.788026273547455,28.10683658466745,27.862295996133362,27.91399805904011,27.95512924448604,27.951069865316537,27.96642012176346,27.97589176920904,27.963686928395386,27.924465927349196,27.901909588111504,27.770773816748388,27.768222123062877,27.744182230897287,27.693419070903023,27.606837586178727,,,,,,,,28.483033882088446,28.260227866284218,28.052606147245772,27.945400496556,27.849190299666823,27.86712902929916,27.95118891619087,27.957074693168856,27.951907880920054,27.96603432549886,27.945043929822777,27.915857227375724,27.864971843707462,27.86344413786662,27.772680775493523,27.74973324249763,27.71457246238019,27.712678046027598,27.694603858928236,27.624699515147043,28.260227866284218,,28.007313641348446,"rgba(0, 255, 0, 1.0)",0.514562247261098,28.228618999170703,2.10155526680251,71.36844069794148,16.194025181065243,True,False,True,False,True,19.626217685076146,0.0,0.0,0.0,0.0,0,1.0346572223627621,0.9071591196559571,False,False,False,False,0.3282133345937542,0.3327030551538267,False,False,False,False,767968.0,1270148.0364045491,False,False,False,False,150308.8149032969,False,False,False,False
2025-08-20 18:00:00+00:00,29.315,29.35,29.28,29.315,107697.0,,,,,28.797827780523757,28.114185932200957,27.867452336798085,27.918610618063262,27.959156559765578,27.95467949447123,27.96983659690698,27.97922415630679,27.966763232430175,27.927280390645855,27.9046018428547,27.77320166981206,27.770517424675596,27.74640450448406,27.69557048549402,27.60882381508867,,,,,,,,28.492911459456415,28.26899488828708,28.05923903820076,27.95164874633502,27.855174096044035,27.872215671248377,27.95533561094477,27.96085447866045,27.95563004164063,27.96915034403534,27.947949716209184,27.91864205230032,27.867549090124687,27.866021458989604,27.775050270184074,27.751982695194673,27.716750293111918,27.714855700807604,27.696761772381713,27.626805617255958,28.26899488828708,,28.012037425337763,"rgba(0, 255, 0, 1.0)",0.5181759414584912,28.235866171065744,2.0825625865547863,71.79834922499545,16.77427886675045,True,False,True,False,True,19.7043939145274,0.0,0.0,0.0,0.0,0,1.0344390985059504,0.899721448467966,False,False,False,False,0.3382461680616067,0.3354746116077167,False,False,False,False,875665.0,1264032.0203362615,False,False,False,False,149648.1666102225,False,False,False,False
2025-08-20 19:00:00+00:00,29.315,29.35,29.255,29.28,366758.0,,,,,28.82744296718337,28.138150843628342,27.8845018886361,27.933871454289392,27.972494582256296,27.9666512697433,27.981171459812376,27.99028103967462,27.97698134830621,27.936643149154435,27.913564828484652,27.781306156660246,27.77818258259824,27.75382953744569,27.702764458196693,27.615474444426145,,,,,,,,28.52408094060566,28.297236978964964,28.080961863321647,27.97219984385633,27.874916009173216,27.889036651355198,27.969064839307507,27.97338223018249,27.967970364622026,27.97949858287873,27.95761002695065,27.927908418576177,27.87613716677247,27.874609979977517,27.782961070654355,27.759497453791433,27.72403030191781,27.722135285604537,27.703977251953862,27.633854158741492,28.297236978964964,,28.027454749108546,"rgba(0, 255, 255, 0.75)",0.5209078872767398,28.258029815323958,1.961901920930421,70.42300893932486,16.77427886675045,True,False,True,False,True,18.758908059370352,0.0,0.0,0.0,0.0,0,1.033662363958491,0.8990129081245248,False,False,False,False,0.333677762872024,0.33457618723987037,False,False,False,False,508907.0,1252324.6556798853,False,False,False,False,153014.2105387462,False,False,False,False
2025-08-21 14:00:00+00:00,29.47,29.55,29.4,29.455,106303.0,,,,,28.83832031632309,28.145929851642407,27.88996570933917,27.938786930519132,27.976811080273595,27.97052894039093,27.984849323533677,27.993872326040705,27.980299330918783,27.93967622139796,27.916464404373734,27.783906235777255,27.780642143329963,27.756208905591595,27.705063190816258,27.61759023100203,,,,,,,,28.534598063537167,28.306506443932353,28.087994746255227,27.978804652359564,27.88122343539393,27.894429971647305,27.973505088421234,27.97743995358561,27.97196640620618,27.982859077607394,27.960743719253916,27.93090853338933,27.87890883063307,27.877381484777334,27.785499694272435,27.761906238030537,27.726359271393704,27.724463858091273,27.706282979179402,27.636098039505605,28.306506443932353,,28.032510993670112,"rgba(0, 255, 0, 1.0)",0.525230537114141,28.266028699383657,2.263713201347923,72.5071380379959,17.731057083872372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0338091660405706,0.8885549711995985,False,False,False,False,0.3428282202048826,0.33870220372237647,False,False,False,False,615210.0,1242446.909080197,False,False,False,False,152290.00572419201,False,False,False,False
2025-08-21 15:00:00+00:00,29.455,29.56,29.445,29.475,118892.0,,,,,28.850522281248917,28.154685462591644,27.896128186054273,27.94433659989192,27.981689770873764,27.974914163716477,27.989010207776413,27.99793604754272,27.984054854043784,27.943109533918726,27.91974661568807,27.786847772091157,27.783425135690816,27.758900983778336,27.707663422745718,27.619982751588267,,,,,,,,28.546394152910032,28.316920713736724,28.095917449990033,27.986245724193296,27.888329120101478,27.90051364958876,27.978522657848274,27.98202786282625,27.976484788710973,27.98666256687524,27.964291020220628,27.934304462458783,27.882045899964254,27.880518339189567,27.78837195679092,27.764631603350107,27.72899397093709,27.727098077375235,27.708891121516007,27.63863531315874,28.316920713736724,,28.038212485278446,"rgba(0, 255, 0, 1.0)",0.5297315485353011,28.274981878263105,2.265332553922692,74.1653238533286,19.471004974610963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0366006517924289,0.891200802206066,False,False,False,False,0.34282822063397667,0.34076521217817657,False,False,False,False,734102.0,1234565.592660349,False,False,False,False,151772.20718583246,False,False,False,False
2025-08-21 16:00:00+00:00,29.475,29.51,29.415,29.46,76414.0,,,,,28.8577528935747,28.16012132423231,27.899985941852616,27.947810109046898,27.984743515310026,27.977660814902514,27.991616345875478,28.000481203529485,27.986408331977273,27.945263273594886,27.921806640677694,27.788698027707973,27.785176007659274,27.76059531990948,27.709301083635896,27.621491308979717,,,,,,,,28.553575224134146,28.323340616104407,28.100848199502902,27.99089007488377,27.892773640690656,27.904322106191252,27.981663036100574,27.98490048297182,27.97931436076154,27.989045874469408,27.966515239700467,27.936435129385856,27.884016223121794,27.882488571149008,27.79017872365415,27.766346715367288,27.730652876832885,27.728756718515697,27.710533729453015,27.64023462684815,28.323340616104407,,28.041751166949656,"rgba(0, 255, 0, 1.0)",0.533030330594264,28.280334054467595,2.2131309942854887,74.5388205362599,20.04725247265762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04225352112676,0.904481434058898,False,False,False,False,0.3293748293280878,0.3350700207531322,False,False,False,False,657688.0,1225621.754014452,False,False,False,False,150603.86288837768,False,False,False,False
2025-08-21 17:00:00+00:00,29.455,29.48,29.425,29.48,91265.0,,,,,28.86616768963175,28.166554681921713,27.904568608563295,27.951937908944505,27.988374279321626,27.980928006251602,27.99471692299873,28.00350943401413,27.989209400929692,27.94782759882691,27.924259828302915,27.790902528952454,27.78726237884902,27.762614535596583,27.711253019753034,27.623289817950102,,,,,,,,28.562005640895862,28.33091448988377,28.10669078222802,27.99639887973624,27.89804915572489,27.908846454562795,27.985396361521946,27.98831681205606,27.98267976136758,27.99188230281202,27.969163090920897,27.938972112891957,27.886363045509267,27.88483529141274,27.79233152788413,27.768390620635447,27.732630031928096,27.730733563264785,27.712491547047392,27.642141092586687,28.33091448988377,,28.045942741649238,"rgba(0, 255, 0, 1.0)",0.5374523067045869,28.286588307666836,2.2204978515221603,75.12374576615994,20.883108423785572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0328674948240162,0.9021739130434775,False,False,False,False,0.3260295580507043,0.33054978940191826,False,False,False,False,748953.0,1218231.540773918,False,True,False,False,149683.88051801524,False,True,False,False
