date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,33.100900896,33.4190636259,32.8884060551,33.3713488753,105474,,33.4908745886493,31.481407919636986,31.409535211254727,31.178585605683946,29.674767584679238,29.64234517155979,29.59973824831447,29.391471901926074,29.27286815520914,27.277958791966256,27.10513163682239,27.277695022926977,,,,,,31.441429624863563,31.48349892396511,31.41593785410312,31.211269710005986,30.482891857963526,29.679901285038778,29.667315555439643,29.622464595540084,29.436711279504802,28.199920650731634,27.186334042206635,27.154458533003105,27.38722240198318,27.619210169689936,,30.482891857963526,28.199920650731634,31.327533258116507,"rgba(0, 255, 255, 0.75)",1.7632253877323205,31.97430276427874,0.6389416461216987,60.84766176440897,7.766674166795525,True,False,True,False,True,9.022797792844742,0.0,0.0,0.0,0.0,0,1.0776503965759012,0.8893523067230933,False,False,False,False,0.20794909852502744,0.2663723219944087,False,False,False,False,-20157599,-19076771.413464155,False,False,False,False,213630.86360158017,False,False,False,False
2024-10-18 00:00:00+00:00,32.9946534755,33.1298774652,32.7724997782,32.9849946191,72504,,33.38507567678311,31.502963124614205,31.430077819774986,31.1974287121673,29.694157597161837,29.66087481162795,29.617677672546538,29.407119726792395,29.28788467663246,27.290971473095276,27.11572732007031,27.28672172557729,,,,,,31.469441544233252,31.507032544884368,31.43664479114386,31.23044004820917,30.50324851790705,29.699651493718317,29.686197484625325,29.64078578802769,29.453077836093033,28.214751567397514,27.19859661059024,27.16428622778904,27.395683345795153,27.6267625314727,,30.50324851790705,28.214751567397514,31.336200427343556,"rgba(0, 255, 255, 0.75)",1.7881244460258636,31.966128222628733,0.575197803014876,59.84415950191905,7.766674166795525,True,False,True,False,True,8.625869942691324,0.0,0.0,0.0,0.0,0,1.1037660987173445,0.8681013989032584,False,False,False,False,0.16803655019995667,0.21720443609718268,False,False,False,False,-20230103,-19162203.38283718,False,False,False,False,203177.02185331497,False,False,False,False
2024-10-25 00:00:00+00:00,31.9128615583,32.8207940603,31.8452495635,32.7724997782,123570,,33.08039655976389,31.51962886958151,31.446864198319904,31.215003103099075,29.71900078152894,29.68470989421203,29.640859759991674,29.427752360315548,29.307879739150614,27.310011287569075,27.131324053427115,27.29995594504682,,,,,,31.49141504338775,31.52510540359578,31.45348459502597,31.248037528582607,30.526535135154727,29.724934919085314,29.71041876796757,29.664402268476547,29.47456479260216,28.235739921027932,27.216592249133747,27.178738621220386,27.40805222444253,27.637729287314308,,30.526535135154727,28.235739921027932,31.323140535559652,"rgba(38, 166, 154, 1.0)",1.792753673971634,31.904136469082232,0.004866864502606128,56.82279151015884,10.943171917014226,False,False,True,False,False,4.713451401717364,0.0,0.0,0.0,0.0,0,1.0502450475403486,0.8720940168187007,False,False,False,False,0.034763124196386726,0.1259837801467847,False,False,False,False,-20353673,-19250460.391515907,False,False,False,False,197280.2054197361,False,False,False,False
2024-11-01 00:00:00+00:00,31.7196844302,32.144674112,31.5844604406,32.0770621172,78539,,32.90374490297412,31.52411388638601,31.451959181118845,31.221674516012815,29.732170162245552,29.697386904390708,29.653235258248664,29.438943103129702,29.318805113994056,27.32110833910775,27.140453321022935,27.30768562947031,,,,,,31.497566914639812,31.52990103900011,31.45854694610993,31.254564627210073,30.537734101934497,29.73832751911089,29.723272350382747,29.67698413809582,29.48617894340362,28.247706116249415,27.227102012857653,27.18719437767118,27.415264284803033,27.64409808590588,,30.537734101934497,28.247706116249415,31.31181336344971,"rgba(38, 166, 154, 0.5)",1.7845787560344664,31.863831685750014,-0.08077382691158148,54.29570556551032,8.539854270402344,False,False,True,False,False,4.039644376618657,0.0,0.0,0.0,0.0,0,1.0282845335140711,0.9230077315327341,False,False,False,False,-0.058911520652135146,0.03353612974732478,False,False,False,False,-20432212,-19337997.547699917,False,False,False,False,188484.56057382972,False,False,False,False
2024-11-08 00:00:00+00:00,31.7969552814,32.3117723278,31.4975307329,31.8645672763,121982,,32.71917071015028,31.532021085989335,31.460700198875017,31.232636651224098,29.752806167910677,29.71726015412241,29.67263902926407,29.45649660327195,29.335938940893932,27.338435610729334,27.154720365728863,27.319777716936876,,,,,,31.508172297136493,31.538352919795628,31.467248551339438,31.26532987457386,30.555445516029632,29.759308179838847,29.74342040512662,29.6967087294473,29.50439183252589,28.266404517421307,27.243515831558796,27.200414577443983,27.426551962144305,27.654075254237853,,30.555445516029632,28.266404517421307,31.303838598495265,"rgba(38, 166, 154, 0.5)",1.782645455572083,31.824429253267937,-0.015411910305586184,52.65575225279417,7.018031184145727,False,True,False,False,False,4.283626394108573,0.0,0.0,0.0,0.0,0,0.9835779657604788,0.939662862067505,False,False,False,False,-0.050878882154857356,-0.008671376203766287,False,False,False,False,-20310230,-19410014.76638881,False,False,False,False,183558.44497576827,False,False,False,False
2024-11-15 00:00:00+00:00,30.9993269196,31.8796350923,30.9469759179,31.8742261327,105278,,32.526583616272674,31.52703654980704,31.457404307405046,31.233251629751145,29.76539257519264,29.729470916606584,29.68466243532127,29.46776657226907,29.347120830959568,27.351339232174187,27.165423255625385,27.328807749896534,,,,,31.27531264326667,31.502568380854843,31.53280975388762,31.46379777729951,31.265478637567682,30.56361894110407,29.772084903897408,29.755736496676494,29.708875300846625,29.51599877089705,28.279754784076257,27.255783280309508,27.21032173402877,27.43495271208944,27.66144123623946,,30.56361894110407,28.279754784076257,31.43478622372163,"rgba(38, 166, 154, 0.5)",1.7754128673655718,31.70931859857045,-0.39990229428942015,49.966444068082055,4.498077387115757,False,True,False,False,False,1.5126421879197842,0.0,0.0,0.0,0.0,0,0.9430642277002531,0.9750974288665901,False,False,False,False,-0.1501187087632714,-0.07939504248351885,False,False,False,False,-20415508,-19484495.746656306,False,False,False,False,177759.89349608173,False,False,False,False
2024-11-22 00:00:00+00:00,31.3645282802,31.4106010253,30.9952701999,31.0145879127,83166,,32.4055423247163,31.522954050333816,31.45462597509656,31.233516678871574,29.775069115398068,29.73886860377009,29.69392465144979,29.476481020920044,29.355779450906784,27.361425190856657,27.173801033739938,27.335878742813644,,,,,31.26714238472187,31.49798323669166,31.528290172719238,31.460899033863804,31.26537765899824,30.56978103840036,29.78190438321646,29.76520981974706,29.71824265335429,29.52496547989699,28.290152909772967,27.26537709951591,27.218078565350627,27.441531266231856,27.66720925630128,,30.56978103840036,28.290152909772967,31.420611255441344,"rgba(38, 166, 154, 0.5)",1.7743240508151696,31.67473952971227,-0.17483348059772516,48.871570014543785,3.5219344408396083,False,True,False,False,False,2.693328791206035,0.0,0.0,0.0,0.0,0,0.9545103161190838,0.9947450566362064,False,False,False,False,-0.1934069338518127,-0.13640098816766577,False,False,False,False,-20332342,-19547299.17282991,False,False,False,False,170752.93842229788,False,False,False,False
2024-11-29 00:00:00+00:00,31.9418381275,31.9708146967,31.2270827536,31.4588953073,74516,,32.35106618759166,31.525495403157635,31.457795921837974,31.238306396594243,29.786271317393293,29.749693765895778,29.70452809449252,29.486200748750697,29.36531787598934,27.371471714372436,27.18211426248895,27.342927726479466,,,,,31.393556275929075,31.50152237937139,31.530964520250404,31.464026041079467,31.269998474836267,30.578816758948804,29.79328175792369,29.776163372789387,29.729001502249563,29.53501836582866,28.300832017963675,27.274912627448714,27.225786027184704,27.448109264261568,27.673016822689767,,30.578816758948804,28.300832017963675,31.43115483595969,"rgba(38, 166, 154, 1.0)",1.7634849259873735,31.694277340785636,0.14038157234361046,49.311890845570254,3.5219344408396083,False,True,False,False,False,4.519909876938403,0.0,0.0,0.0,0.0,0,0.9699375712552374,0.9631096037418919,False,False,False,False,-0.11238216832764228,-0.12439157824765402,False,False,False,False,-20257826,-19599930.78965733,False,False,False,False,163624.2763169425,False,False,False,False
2024-12-06 00:00:00+00:00,31.9708146967,32.1784801094,31.690707861,31.7245138584,88732,,32.31641999201494,31.532088425734003,31.46482864907141,31.246629149306205,29.801038429204258,29.763944387595778,29.71846055802848,29.498866784522512,29.377695049395058,27.38401447304932,27.192481759991125,27.35173868443206,,,,,31.533106422297585,31.510069953428097,31.538000938072365,31.4710442461211,31.27821093067859,30.591567700980406,29.80828205574122,29.790599522395325,29.74315191892859,29.54813926212614,28.314325803959843,27.286808501593377,27.235405109081682,27.456343059104412,27.68030892147993,,30.591567700980406,28.314325803959843,31.44819664077047,"rgba(38, 166, 154, 1.0)",1.7600743490094517,31.724399326453245,0.14000281884991644,49.686663496978696,3.5219344408396083,False,True,False,False,False,4.610980315431121,0.0,0.0,0.0,0.0,0,0.9836530627722985,0.9579545443051662,False,False,False,False,-0.04488293232009984,-0.08463725528387693,False,False,False,False,-20169094,-19642091.02746049,False,False,False,False,158076.70029346526,False,False,False,False
2024-12-13 00:00:00+00:00,31.6520724354,32.0867209736,31.594119297,31.9997912659,78363,,32.27852216294871,31.535436778855107,31.468752893766446,31.25208247310841,29.81289878594443,29.77541409312407,29.729699177422912,29.509179776646064,29.387814830254538,27.39462621685702,27.201276091949122,27.35920680281952,,,,,31.577663965455834,31.514531675962854,31.54153039903391,31.474931591755027,31.283507187725288,30.60125234999589,29.820323245341175,29.802202894053277,29.754552265609757,29.558800449481073,28.325609253136196,27.296884731780292,27.243563976364864,27.46331686568125,27.686473894145475,,30.60125234999589,28.325609253136196,31.45282114786075,"rgba(38, 166, 154, 0.5)",1.7519323741591573,31.728062050850326,-0.04337474241081741,49.26394381194517,3.5219344408396083,False,True,False,False,False,3.4728370302838165,0.0,0.0,0.0,0.0,0,1.0042697580587165,0.9551680910042779,False,False,False,False,-0.0637540609596738,-0.07419565812177537,False,False,False,False,-20247457,-19686932.951352306,False,False,False,False,152171.98175320856,False,False,False,False
2024-12-20 00:00:00+00:00,30.7537987898,31.6134370098,30.4253976721,31.4685541637,199303,,32.074017588290275,31.515172662867293,31.452121801095583,31.24390636550562,29.829703762276036,29.791913632532783,29.74614451017739,29.52535774124324,29.404187667900267,27.41621609902183,27.219381178743767,27.37446924870352,,,,30.930877823899998,31.372841879503955,31.490785786762945,31.51948179256363,31.45793541194657,31.27424613521112,30.60795845713272,29.837328626857147,29.818720497277198,29.77108131984893,29.5752870012544,28.347019504557558,27.317504660138628,27.260332463794317,27.477491243704783,27.698842173328508,,30.60795845713272,28.347019504557558,31.4331387247647,#000000,1.7496154113045885,31.467130769614293,-0.40770787408782655,47.226900030054466,1.8228891347496727,False,True,False,False,False,0.37407039886682014,0.0,0.0,0.0,0.0,0,0.9512404555756891,0.9456424436977493,False,False,False,False,-0.23175821190288076,-0.15297693501232806,False,False,False,False,-20446760,-19743216.43643732,False,False,False,False,155663.16829000795,False,False,False,False
2024-12-27 00:00:00+00:00,31.0039925406,31.0430403901,30.6623238571,30.6623238571,142601,,31.959336963664303,31.5008377624854,31.440238982423143,31.237810735598345,29.841125568328394,29.80315201634268,29.757368156075966,29.536484727056603,29.41548162399415,27.431381806767426,27.232131753320658,27.385225084221606,,,,30.919300170132832,31.286071775875666,31.474162717009936,31.50395953227735,31.445805236194772,31.267400901391326,30.612193330151644,29.848878964599503,29.829957537260782,29.782349286831103,29.586605407739277,28.36196153330325,27.332002915636885,27.272146965678814,27.487481127878464,27.707558432595157,,30.612193330151644,28.36196153330325,31.40349247770531,"rgba(38, 166, 154, 0.5)",1.747657045257395,31.409717906670682,-0.23215388120438024,46.370884812817316,0.933646894324184,False,True,False,False,False,1.20230625989743,0.0,0.0,0.0,0.0,0,0.9621475827745829,0.9710744587497717,False,False,False,False,-0.2671899262063867,-0.21008343060935739,False,False,False,False,-20304159,-19784767.73744196,False,False,False,False,154695.6002685259,False,False,False,False
2025-01-03 00:00:00+00:00,31.2187557131,31.2187557131,30.7501815185,30.7501815185,502990,,31.72907798179641,31.467394062042718,31.413450511922232,31.22741033061894,29.88531047573018,29.84653219953308,29.800550968841048,29.578753429920333,29.45812240545735,27.486246844423675,27.27833319039,27.424341734090206,,,,31.004589487108017,31.19789411716449,31.436821618280025,31.46794952740687,31.418366557187554,31.25488862150507,30.633887782207673,29.89356521114669,29.873421936551313,29.825772126743907,29.629686636032712,28.416520438397825,27.384461054556642,27.315018149201297,27.523880909844664,27.739443186698153,,30.633887782207673,28.416520438397825,31.361784281503237,"rgba(38, 166, 154, 0.5)",1.7481188175177185,31.342095801087236,-0.07055589514354484,46.273278508503346,0.7446458376252707,False,True,False,False,False,1.9128042483759202,0.0,0.0,0.0,0.0,0,0.9626215284612627,0.979637405984372,False,False,False,False,-0.2391349261978208,-0.2246091784035891,False,False,False,False,-19801169,-19785982.64577959,False,False,False,False,180495.18543382027,False,False,False,False
2025-01-10 00:00:00+00:00,30.4963704965,31.5081002782,30.4663036523,31.4335188856,140916,,31.668313604268153,31.453918829304452,31.401957501710086,31.220806024471386,29.89472410133142,29.855870643088505,29.80994651352904,29.5883385724757,29.4679546813406,27.500314286208535,27.29027283566738,27.434441694616396,,,,30.978716838443194,31.160641108558934,31.4216218280215,31.453551289056232,31.40667102234527,31.247631954527215,30.636413782112186,29.903060477270973,29.882716775666026,29.835164617930662,29.639370474255447,28.430067455583778,27.397956298902297,27.326100604480356,27.53326630163571,27.74763294750699,,30.636413782112186,28.430067455583778,31.341383000070643,#000000,1.7417555807982048,31.307323344822944,-0.4655950911041746,44.83429997260648,-0.7554777814019928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327652705569566,1.0041681806340514,False,False,False,False,-0.23855707964625894,-0.231583129024924,False,False,False,False,-19942085,-19797545.783129252,False,False,False,False,177563.39392020396,False,False,False,False
2025-01-17 00:00:00+00:00,31.171800674,31.2870894498,30.281607324,30.281607324,152324,,31.617262872030736,31.44196226867157,31.391881943063737,31.215467635015614,29.905654241568104,29.866685751741272,29.820794272894364,29.59927719085607,29.479119312730766,27.515795591813518,27.303415060428158,27.445579858751536,,,30.913499149266666,30.969988323798937,31.136635295607025,31.408362919044816,31.440814483224617,31.396406490224972,31.24166352498364,30.640345412812497,29.914090164719557,29.893502456527067,29.846026217186193,29.650444562046776,28.445084378095572,27.412805198795795,27.338307711734156,27.543627213634835,27.75669427306589,,30.640345412812497,28.445084378095572,31.295847726991678,"rgba(38, 166, 154, 0.5)",1.7355553632858838,31.15934641017584,0.007175953062414187,45.3922407459911,-0.7554777814019928,False,True,False,True,False,1.6898825589131903,0.0,0.0,0.0,0.0,0,0.8965272606846307,1.0164869226988813,False,False,False,False,-0.2818976963452372,-0.25674041268508063,False,False,False,False,-19789761,-19796969.132527087,False,False,False,False,175693.80918537406,False,False,False,False
2025-01-24 00:00:00+00:00,31.9390909176,32.0478391786,31.5018526223,31.5604243966,78933,,31.624452494505174,31.44635600728005,31.396511113084326,31.220946545839,29.91629129761181,29.87703223706957,29.830974732519813,29.608776611816765,29.48848897954,27.52591088225417,27.311906472448456,27.452840824122163,,,31.226182154569806,31.025738150015602,31.16984311404325,31.41398267054457,31.44550848564998,31.40102868659953,31.24705560048908,30.64902582919784,29.924864164425163,29.90394360694866,29.856325730921586,29.66021514321484,28.455656351874584,27.422451244140426,27.346213206520126,27.550423962279204,27.762726109300512,,30.64902582919784,28.455656351874584,31.33966584767814,"rgba(38, 166, 154, 1.0)",1.71957863475887,31.26155397828346,0.394013350492431,47.358381590038725,-0.7554777814019928,False,True,False,False,True,4.123047808724209,0.0,0.0,0.0,0.0,0,0.9547274457040449,0.9754676646746643,False,False,False,False,-0.07692025511572936,-0.166830333900405,False,False,False,False,-19710828,-19790588.307895448,False,False,False,False,168526.3418383093,False,False,False,False
2025-01-31 00:00:00+00:00,31.8435213059,32.4243580679,31.745901682,31.7849495315,146490,,31.646928443423374,31.45785717853911,31.408216473609578,31.233710182748474,29.937501225712985,29.89764311588688,29.851228127182463,29.627566064395367,29.506966576664567,27.54531671591666,27.32818854444149,27.466789004782786,,,31.528049555586314,31.130898805095608,31.238019849690936,31.42825271478648,31.457761504477478,31.412748738637447,31.259733690627776,30.667143189126634,29.9463494023134,29.924759758386095,29.876829910801817,29.679562051439287,28.47611126414997,27.440948354921577,27.361381133479558,27.563494463129032,27.7743529107193,,30.667143189126634,28.47611126414997,31.396846695447415,"rgba(38, 166, 154, 0.5)",1.7045393611868995,31.385974163449056,0.2684286164752144,48.560049433496914,-0.7554777814019928,False,True,False,False,True,3.7906817873621037,0.0,0.0,0.0,0.0,0,0.9832743090229591,0.978471772036714,False,False,False,False,-0.0147783094697152,-0.0908043216850601,False,False,False,False,-19857318,-19795531.24805134,False,False,False,False,166894.0202206568,False,False,False,False
2025-02-07 00:00:00+00:00,32.2339998013,32.4877132038,31.3749471113,31.4237569232,123699,,31.66524998212545,31.467678658063917,31.418197263833697,31.244543464243254,29.955313565087717,29.91496304789855,29.868254532080957,29.64338599815182,29.522529642061386,27.561673609143533,27.341930417539384,27.47857202322782,,,31.65242064360586,31.205864066817867,31.289259199589104,31.44032873813694,31.46819952661579,31.422742328689502,31.27049843806161,30.682377227943856,29.96438816500266,29.942247970645326,29.894062552288997,29.69584319615656,28.493334865761806,27.45654562656277,27.374188266719095,27.574540145649873,27.78418508210334,,30.682377227943856,28.493334865761806,31.430043884553974,"rgba(38, 166, 154, 1.0)",1.7028733633922455,31.453198473034572,0.45851990233144363,50.19454005471569,-4.090920350588874,False,True,False,False,True,5.016318106337966,0.0,0.0,0.0,0.0,0,1.0247116657746562,0.9096687348738357,False,False,False,False,-0.08004218907344934,-0.08542325537925471,False,False,False,False,-19733619,-19790945.155603096,False,False,False,False,163694.38909320073,False,False,False,False
2025-02-14 00:00:00+00:00,32.9523826134,33.1321003409,32.2632856885,32.3316194252,121702,,31.715188050858416,31.48943434220544,31.439335442278505,31.264802653984766,29.97877079317604,29.93767399672677,29.8904680306967,29.66357436025185,29.54217780230363,27.58033214108649,27.357522794502856,27.492006162956653,,,31.87314479894921,31.325127990712804,31.3783911913977,31.466223896372078,31.49128400519777,31.443988613068473,31.29094916223898,30.70518643880568,29.988164416162242,29.965249505250878,29.916606558654692,29.716717485257572,28.513677056101237,27.47428763516912,27.38873908668254,27.587174720335803,27.79551520717923,,30.70518643880568,28.513677056101237,31.491306749327936,"rgba(0, 255, 255, 0.75)",1.7013454416922964,31.57296300797953,0.8107816153128687,52.6623957398609,-1.696101578369877,False,True,False,False,True,7.20681952707622,0.0,0.0,0.0,0.0,0,1.0057505664818276,0.9295774693311839,False,False,False,False,0.08747550439011818,0.0010261245054317344,False,False,False,False,-19611917,-19777683.810743608,False,False,False,False,160583.84175296364,False,False,False,False
2025-02-21 00:00:00+00:00,32.7416218454,33.2004340776,32.7318598831,33.0930524914,95142,,31.754894095055942,31.507335356229785,31.45671073137447,31.281380680066878,29.99754001838026,29.955848516376694,29.908243224246235,29.679720753495527,29.557883640573895,27.595128939829188,27.36989324530763,27.502675999781683,,,32.00800651693641,31.41256959542043,31.445837872235174,31.487397500904045,31.510245942767277,31.46145320889169,31.307692967309407,30.723590923884206,30.007186542064872,29.983657336391932,29.934646306484115,29.733412342593397,28.529847506327183,27.48835793452824,27.40028812762521,27.597215129803306,27.804529267982293,,30.723590923884206,28.529847506327183,31.535214378712464,"rgba(38, 166, 154, 1.0)",1.699291156168386,31.65532701991199,0.6392635079308118,53.91512085220198,-0.49970223647172674,False,True,False,False,True,6.443666149420956,0.0,0.0,0.0,0.0,0,0.9907297319348516,0.9749588001011786,False,False,False,False,0.14684264489091556,0.07393438469817365,False,False,False,False,-19707059,-19772452.34328112,False,False,False,False,155736.29791941078,False,False,False,False
2025-02-28 00:00:00+00:00,32.3779887465,33.1418623033,32.1363801775,32.8294795069,118492,,31.787059866515172,31.52369006962309,31.472795906771704,31.297308576147007,30.017879156883268,29.975593230083337,29.92760435483625,29.697505020406982,29.575269531676252,27.612269320533,27.384280753527708,27.515072796054575,,,32.08504929349819,31.48665228664325,31.5040274135636,31.506740684636465,31.52752808455705,31.477600830033804,31.323699095984658,30.742563595174385,30.027785592457942,30.003624361154312,29.95426687774803,29.751753231622725,28.54826682145706,27.50468570259525,27.413719541122077,27.60886880426432,27.81496539443641,,30.742563595174385,28.54826682145706,31.569484353182695,"rgba(38, 166, 154, 1.0)",1.679790140700865,31.71569721505505,0.3942704004493202,53.944260882965935,-0.4462986083750238,False,True,False,False,True,5.1339769675180165,0.0,0.0,0.0,0.0,0,0.9116988917776752,0.9817085900077095,False,False,False,False,0.07461819289477242,0.07427628879647304,False,False,False,False,-19825551,-19776385.577112146,False,False,False,False,152977.46103649147,False,False,False,False
2025-03-07 00:00:00+00:00,33.5515718647,33.5515718647,32.1266182151,32.8685273565,123144,,31.838957888639392,31.548549565080986,31.49690387988885,31.320188988990843,30.042980895771123,29.999910455992477,29.951389091667547,29.719109066136934,29.59627149921033,27.63183560643542,27.40065774016102,27.529226829288874,,,32.21224863813443,31.587277941465608,31.585537662774055,31.53583223517737,31.5537805001477,31.50183180654201,31.34682204634711,30.767464099371313,30.05321835115643,30.028252649457418,29.978403023434083,29.774086083026667,28.569715771123022,27.523295085304902,27.42902157565449,27.62220099274889,27.826958256247465,,30.767464099371313,28.569715771123022,31.62077421641975,"rgba(0, 255, 255, 0.75)",1.6642991598477,31.806005532753375,1.0488296659996894,56.00353567514199,1.5875389023639954,False,False,True,False,True,8.647882511011602,0.0,0.0,0.0,0.0,0,0.9667877406520657,0.9550663322376306,False,False,False,False,0.11864290566734748,0.09645959723191025,False,False,False,False,-19702407,-19770905.682511248,False,False,False,False,150767.5750337884,False,False,False,False
2025-03-14 00:00:00+00:00,33.5323407988,33.6006745355,32.6342402592,33.083290529,102836,,31.88502623962939,31.571071158394144,31.518708840705827,31.340753584639362,30.064849006710382,30.021092776085784,29.97210084920919,29.737891283488842,29.614510867650093,27.64860226392783,27.414691348070466,27.54137156852992,,,32.31322110213534,31.67103344742252,31.654833344475534,31.562043037451627,31.5775315138007,31.5237500818428,31.367621547046834,30.789436795584844,30.075373516576153,30.049710094052806,29.9994238847488,29.793506740559653,28.588178332883768,27.539238878111412,27.442140272281087,27.633648897604928,27.8372719108138,,30.789436795584844,28.588178332883768,31.66448403129047,"rgba(0, 255, 255, 0.75)",1.630825137527414,31.881028533415694,1.012562430750824,57.426979873044914,2.982663026668533,False,False,True,False,True,8.577595130574522,0.0,0.0,0.0,0.0,0,0.990941904480578,0.9671187022932514,False,False,False,False,0.18073583963318493,0.1385977184325476,False,False,False,False,-19805243,-19773449.187510416,False,False,False,False,147217.08799424852,False,False,False,False
2025-03-21 00:00:00+00:00,33.6479224334,34.1571063915,33.5811506107,33.7275800465,102388,33.7953931452,31.944933501177104,31.599908053744496,31.54646797351689,31.366447750698413,30.089960601644716,30.045383838724778,29.995812879456285,29.759232931119904,29.635155748121623,27.666793941584043,27.429881867813297,27.554549408326515,,,32.4434675349082,31.77215524454383,31.739748634342728,31.595423529039532,31.60792465519526,31.55166718045532,31.393676399501885,30.815634768016785,30.10082126242562,30.07434106247632,30.02351127802525,29.815609181188794,28.608525100058806,27.556515594303605,27.456350248404334,27.646090420657366,27.84852059608471,,30.815634768016785,28.608525100058806,31.959708945212334,"rgba(0, 255, 0, 1.0)",1.5858205528287008,32.43769113974869,0.7631577806786314,58.635380264931726,4.172738916499895,True,False,True,False,True,8.91813198317407,0.0,0.0,0.0,0.0,0,0.9898286838496928,0.9636854547057545,False,False,False,False,0.342828230405333,0.2407129744189403,False,False,False,False,-19702855,-19768219.988435574,False,False,False,False,143896.41480948936,False,False,False,False
2025-03-28 00:00:00+00:00,33.1718486474,33.8545727231,33.1423275718,33.6245051404,85942,33.610206838442025,31.98198432937855,31.619173583218565,31.565139928410378,31.384068685957004,30.108499154815547,30.06335262624731,30.013388678066264,29.775190287680026,29.65065276796402,27.680975074407822,27.441767384795668,27.56485130449752,,,32.50845960075785,31.834296980975047,31.792914119725648,31.61765349257344,31.628185378240808,31.57043246772777,31.411495374155496,30.834327626340883,30.119597402690843,30.092539392921044,30.0413449117603,29.832101227793,28.62415471413277,27.57000527338104,27.46746834423327,27.65580819716901,27.857287660175878,,30.834327626340883,28.62415471413277,31.972844671945,"rgba(0, 255, 255, 0.75)",1.500252072771802,32.43646938497514,0.4901704691973539,58.25613299911842,4.172738916499895,True,False,True,False,True,7.147999088621141,0.0,0.0,0.0,0.0,0,0.9542323133177213,1.0057190110065004,False,False,False,False,0.2561510711457684,0.24843202278235435,False,False,False,False,-19788797,-19769744.21151442,False,False,False,False,139603.49519397164,False,False,False,False
2025-04-04 00:00:00+00:00,30.4559096896,33.0491393764,30.4362289726,32.7979150228,185885,32.469485215590424,31.94686467039429,31.61222431538262,31.559749856038,31.382768664061533,30.122969721141722,30.077717398390046,30.027793272962608,29.78967997192375,29.665369229152308,27.700341978653114,27.458397590517716,27.57911270628662,,,32.353915125224496,31.79435944695321,31.76169343344971,31.609722025016566,31.62063732197639,31.56488668950793,31.40964384819202,30.841741971239774,30.134163593748067,30.106868632922676,30.055760606445265,29.846743113016007,28.643038611048222,27.588638321299786,27.482994481238524,27.669145905199276,27.869075910458506,,30.841741971239774,28.643038611048222,31.829353809953364,#000000,1.3776154854318257,32.09486330530446,-1.189703246686948,53.05304170164508,7.6693201030039475,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8419267297859105,1.036434779750651,False,False,False,False,-0.12561714430048437,0.06140743924093499,False,False,False,False,-19974682,-19784924.788439278,False,False,False,False,143031.754809233,False,False,False,False
