date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_573,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_374,aVWAP_peak_349,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_801,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_597,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_515,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_401,aVWAP_OB_bull_218,aVWAP_OB_bear_704,aVWAP_OB_bear_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,2.455,2.455,2.425,2.435,300.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4689715386527467,2.4758063695563695,2.4444895219384413,2.4444895219384413,2.4444895219384413,2.4423843537414966,2.3833401155488567,2.383763899276988,2.3841442712199945,2.3842121391854487,2.3746267774430745,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4383333333333335,2.4589377330350484,2.4347522859517867,2.4347522859517867,2.422962935061021,2.422962935061021,2.3872448279803407,2.379122580304869,2.379122580304869,2.379122580304869,2.376532795450263,2.374503773554802,2.3744202658331766,,,,,2.412228705940312,#000000,0.06564283648641267,2.4223265795813758,0.1930663130507401,46.512581568634616,-0.6484841632679732,False,True,False,True,True,3.929007006249954,0.0,0.0,0.0,0.0,0,0.986013986013986,0.9825174825174826,False,False,False,False,0.12356607413068503,0.10412993173917531,False,False,False,False,-1969.0,-880.4783572383672,False,False,False,False,141.68756672545075,False,False,False,False
2025-02-10 17:00:00+00:00,2.435,2.475,2.435,2.475,571.0,,,,,,,,,,,,,,,,,,,,,,,,,2.467689312429552,2.47370765098345,2.4462221044573984,2.4462221044573984,2.4462221044573984,2.4442313929430184,2.386571418250126,2.3869546660928194,2.387296844954063,2.38735792019347,2.376976315416254,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4536299272866438,2.459246842557693,2.4370857374228154,2.4370857374228154,2.4260289493155747,2.4260289493155747,2.391804363376252,2.3815359276327017,2.3815359276327017,2.3815359276327017,2.3789597270760523,2.376822756499861,2.3767173882971377,,,,,2.414894583170978,"rgba(38, 166, 154, 0.5)",0.06633297116112764,2.425060953686155,0.7528540549245011,50.497569042206635,-7.056754351061684,False,True,False,False,True,7.35083391602695,0.0,0.0,0.0,0.0,0,0.9947643979057593,0.9825479930191973,False,False,False,False,0.1631980942853786,0.13366401301227696,False,False,False,False,-1398.0,-888.5019485990125,False,False,False,False,148.34357344288563,False,False,False,False
2025-02-10 18:00:00+00:00,2.475,2.525,2.475,2.525,829.0,,,,,,,,,,,,,,,,,,,,,,,,,2.475943573411726,2.479846378671229,2.4541558808423214,2.4541558808423214,2.4541558808423214,2.4520576828669607,2.393452169961372,2.3937673211464676,2.3940446088321004,2.3940941250223893,2.3819301398113617,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4803058823529414,2.466179159568427,2.4450512474713415,2.4450512474713415,2.4345184770436723,2.4345184770436723,2.401322790422702,2.386699002897981,2.386699002897981,2.386699002897981,2.3841014270418843,2.3817136213419476,2.3815632587197264,,,,,2.42258442664259,"rgba(38, 166, 154, 1.0)",0.06832124700847254,2.4334447962114467,1.3400692726993024,56.29833541416753,-1.5758356318197855,False,False,True,False,True,11.26490092497043,0.0,0.0,0.0,0.0,0,1.0086058519793462,0.9569707401032703,False,False,False,False,0.2857680092345196,0.20971601112339827,False,False,False,False,-569.0,-883.5484300160821,False,False,False,False,158.8963862577246,False,False,False,False
2025-02-10 19:00:00+00:00,2.525,2.53,2.505,2.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,2.478845656473452,2.4821667336548763,2.456991408934708,2.456991408934708,2.456991408934708,2.454862012223789,2.3959547984858602,2.39624706923247,2.396502526917161,2.396548152049864,2.3837666427310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4860100000000003,2.4687150189086977,2.4479008425145814,2.4479008425145814,2.4375344848266756,2.4375344848266756,2.404682266245574,2.388610532939639,2.388610532939639,2.388610532939639,2.3860046158451094,2.3835278798341535,2.383361602968678,,,,,2.4252029773281785,"rgba(38, 166, 154, 1.0)",0.07007878449314002,2.4362686953649377,1.194816737200382,59.6016486350772,1.5074106110982513,True,False,True,False,True,10.758589922491353,0.0,0.0,0.0,0.0,0,1.0189003436426118,0.9587628865979383,False,False,False,False,0.33558385067273805,0.27264993089806816,False,False,False,False,-869.0,-883.3228729615691,False,False,False,False,161.0840391839614,False,False,False,False
2025-02-10 20:00:00+00:00,2.52,2.55,2.52,2.525,1331.0,,,,,,,,,,,,,,,,,,,,,,,,2.531666666666667,2.491151759145808,2.4926129697161885,2.4692303903460164,2.4692303903460164,2.4692303903460164,2.467001543759648,2.4070358669202294,2.4072368554762917,2.407405106761206,2.407435175656315,2.392103361142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5042534774342045,2.4798853486201837,2.4602258825263466,2.4602258825263466,2.4504937250034473,2.4504937250034473,2.4190299943406908,2.3972693648628165,2.3972693648628165,2.3972693648628165,2.3946251667407736,2.391770197586602,2.391536284700654,,,,,2.4402275302141767,"rgba(38, 166, 154, 0.5)",0.07187169498864253,2.4549694038835437,0.9743835334274886,62.11094626401876,3.9487051321901703,True,False,True,False,True,11.141043719999317,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.9487179487179489,False,False,False,False,0.34282798009788534,0.30773895549797675,False,False,False,False,462.0,-862.4651540009247,False,False,False,False,179.22227113459766,False,False,False,False
2025-02-11 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.531666666666667,2.491151759145808,2.4926129697161885,2.4692303903460164,2.4692303903460164,2.4692303903460164,2.467001543759648,2.4070358669202294,2.4072368554762917,2.407405106761206,2.407435175656315,2.392103361142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5042534774342045,2.4798853486201837,2.4602258825263466,2.4602258825263466,2.4504937250034473,2.4504937250034473,2.4190299943406908,2.3972693648628165,2.3972693648628165,2.3972693648628165,2.3946251667407736,2.391770197586602,2.391536284700654,,,,,2.4402275302141767,"rgba(38, 166, 154, 0.5)",0.07346783325049434,2.4549694038835437,0.8851573979966092,63.11792547908152,5.137954081996028,True,False,True,False,True,10.620906825875199,0.0,0.0,0.0,0.0,0,1.027491408934708,0.9553264604810998,False,False,False,False,0.30220927987681023,0.30497411768739346,False,False,False,False,462.0,-841.9308105280421,False,False,False,False,176.44363127204576,False,False,False,False
2025-02-11 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.531666666666667,2.491151759145808,2.4926129697161885,2.4692303903460164,2.4692303903460164,2.4692303903460164,2.467001543759648,2.4070358669202294,2.4072368554762917,2.407405106761206,2.407435175656315,2.392103361142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5042534774342045,2.4798853486201837,2.4602258825263466,2.4602258825263466,2.4504937250034473,2.4504937250034473,2.4190299943406908,2.3972693648628165,2.3972693648628165,2.3972693648628165,2.3946251667407736,2.391770197586602,2.391536284700654,,,,,2.4402275302141767,"rgba(38, 166, 154, 0.5)",0.07498690576384623,2.4549694038835437,0.8672260237174613,63.789244955790025,6.177993097152687,True,False,True,False,True,10.620906825875199,0.0,0.0,0.0,0.0,0,1.0259067357512954,0.9550949913644216,False,False,False,False,0.30220927987681023,0.30359169878210185,False,False,False,False,462.0,-821.7148289694678,False,False,False,False,173.70807109728537,False,False,False,False
2025-02-11 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.531666666666667,2.491151759145808,2.4926129697161885,2.4692303903460164,2.4692303903460164,2.4692303903460164,2.467001543759648,2.4070358669202294,2.4072368554762917,2.407405106761206,2.407435175656315,2.392103361142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5042534774342045,2.4798853486201837,2.4602258825263466,2.4602258825263466,2.4504937250034473,2.4504937250034473,2.4190299943406908,2.3972693648628165,2.3972693648628165,2.3972693648628165,2.3946251667407736,2.391770197586602,2.391536284700654,,,,,2.4402275302141767,"rgba(38, 166, 154, 0.5)",0.07643333077953604,2.4549694038835437,0.8508146309105684,64.2367912735957,7.121215362130101,True,False,True,False,True,10.620906825875199,0.0,0.0,0.0,0.0,0,1.0224525043177894,0.9533678756476685,False,False,False,False,0.30220927987681023,0.302900489329456,False,False,False,False,462.0,-801.8122734815692,False,False,False,False,171.01492270818017,False,False,False,False
2025-02-11 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.531666666666667,2.491151759145808,2.4926129697161885,2.4692303903460164,2.4692303903460164,2.4692303903460164,2.467001543759648,2.4070358669202294,2.4072368554762917,2.407405106761206,2.407435175656315,2.392103361142874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5042534774342045,2.4798853486201837,2.4602258825263466,2.4602258825263466,2.4504937250034473,2.4504937250034473,2.4190299943406908,2.3972693648628165,2.3972693648628165,2.3972693648628165,2.3946251667407736,2.391770197586602,2.391536284700654,,,,,2.4402275302141767,"rgba(38, 166, 154, 0.5)",0.07781081237541758,2.4549694038835437,0.835752694660224,64.53515548546615,7.991598795462046,True,False,True,False,True,10.62090682587521,0.0,0.0,0.0,0.0,0,1.0571428571428572,0.9517857142857143,False,False,False,False,0.30220927987681023,0.3025548846031331,False,False,False,False,462.0,-782.2182847454208,False,False,False,False,168.36352855766575,False,False,False,False
2025-02-11 19:00:00+00:00,2.52,2.52,2.42,2.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.5261926391800613,2.49050117552612,2.491999895947141,2.46903701901634,2.46903701901634,2.46903701901634,2.466841137581661,2.4073181513322357,2.4075162111387187,2.4076817661586647,2.4077113544737947,2.3923615738202684,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.502769357815992,2.479536025961496,2.4601505211750125,2.4601505211750125,2.450522795522795,2.450522795522795,2.4193187429854097,2.397523162818772,2.397523162818772,2.397523162818772,2.39488505238306,2.392026475730581,2.391791149420548,,,,,2.439979115534268,#000000,0.07783373362553028,2.454579372129631,-0.44427230352327113,54.13805946540914,11.093491188083426,False,False,True,False,False,0.7085252881574533,0.0,0.0,0.0,0.0,0,1.0209059233449478,0.9303135888501742,False,False,False,False,0.17281087325414998,0.23768287892864154,False,False,False,False,362.0,-764.4784663772747,False,False,False,False,167.30362889010502,False,False,False,False
2025-02-11 20:00:00+00:00,2.42,2.425,2.415,2.425,415.0,,,,,,,,,,,,,,,,,,,,,,,,2.502694113398339,2.4859144187540143,2.4877213427147464,2.4667606530801294,2.4667606530801294,2.4667606530801294,2.4647431736794982,2.407672256581034,2.407863364073461,2.4080228412474534,2.4080513482838244,2.392865619473918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494018027387763,2.476540044910179,2.4584801101697864,2.4584801101697864,2.4493467871288743,2.4493467871288743,2.419397993764403,2.3979683773976155,2.3979683773976155,2.3979683773976155,2.3953681808302543,2.3925298386326754,2.39229387992323,,,,,2.4378214931874136,#000000,0.07783095565170436,2.4528445639009133,-0.35775693190147473,47.80033763967879,5.37492429692805,False,True,False,True,False,1.1447632046715057,0.0,0.0,0.0,0.0,0,1.008741258741259,0.9702797202797204,False,False,False,False,0.048927754336506445,0.14330531663257398,False,False,False,False,777.0,-740.579575425689,False,False,False,False,171.14388270576228,False,False,False,False
2025-02-12 15:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.502694113398339,2.4859144187540143,2.4877213427147464,2.4667606530801294,2.4667606530801294,2.4667606530801294,2.4647431736794982,2.407672256581034,2.407863364073461,2.4080228412474534,2.4080513482838244,2.392865619473918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494018027387763,2.476540044910179,2.4584801101697864,2.4584801101697864,2.4493467871288743,2.4493467871288743,2.419397993764403,2.3979683773976155,2.3979683773976155,2.3979683773976155,2.3953681808302543,2.3925298386326754,2.39229387992323,,,,,2.4378214931874136,#000000,0.07788198510312584,2.4528445639009133,-0.3575225241632412,43.57518975585855,1.6655668933278562,False,True,False,True,False,1.1447632046715057,0.0,0.0,0.0,0.0,0,1.0105448154657295,0.9701230228471003,False,False,False,False,0.06118721116286363,0.1022462638977188,False,False,False,False,777.0,-717.0512099152131,False,False,False,False,168.4904891754404,False,False,False,False
2025-02-12 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.502694113398339,2.4859144187540143,2.4877213427147464,2.4667606530801294,2.4667606530801294,2.4667606530801294,2.4647431736794982,2.407672256581034,2.407863364073461,2.4080228412474534,2.4080513482838244,2.392865619473918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494018027387763,2.476540044910179,2.4584801101697864,2.4584801101697864,2.4493467871288743,2.4493467871288743,2.419397993764403,2.3979683773976155,2.3979683773976155,2.3979683773976155,2.3953681808302543,2.3925298386326754,2.39229387992323,,,,,2.4378214931874136,#000000,0.07794875886766203,2.4528445639009133,-0.3572162572618606,40.758424499978396,-0.8630310151222318,False,True,False,True,False,1.1447632046715057,0.0,0.0,0.0,0.0,0,1.0105448154657295,0.9648506151142356,False,False,False,False,0.06118721116286363,0.08171673753029121,False,False,False,False,777.0,-693.8876252653648,False,False,False,False,165.8782335293095,False,False,False,False
2025-02-12 17:00:00+00:00,2.425,2.49,2.425,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.502694113398339,2.4859144187540143,2.4877213427147464,2.4667606530801294,2.4667606530801294,2.4667606530801294,2.4647431736794982,2.407672256581034,2.407863364073461,2.4080228412474534,2.4080513482838244,2.392865619473918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494018027387763,2.476540044910179,2.4584801101697864,2.4584801101697864,2.4493467871288743,2.4493467871288743,2.419397993764403,2.3979683773976155,2.3979683773976155,2.3979683773976155,2.3953681808302543,2.3925298386326754,2.39229387992323,,,,,2.4378214931874136,#000000,0.07868502610619917,2.4528445639009133,0.472204661264764,46.03658595451152,-0.8630310151222318,False,True,False,True,True,6.685440173308304,0.0,0.0,0.0,0.0,0,1.0103092783505156,0.9432989690721649,False,False,False,False,0.14149210543072854,0.11160442148050988,False,False,False,False,777.0,-671.0831659589251,False,False,False,False,163.30647797071555,False,False,False,False
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.502694113398339,2.4859144187540143,2.4877213427147464,2.4667606530801294,2.4667606530801294,2.4667606530801294,2.4647431736794982,2.407672256581034,2.407863364073461,2.4080228412474534,2.4080513482838244,2.392865619473918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494018027387763,2.476540044910179,2.4584801101697864,2.4584801101697864,2.4493467871288743,2.4493467871288743,2.419397993764403,2.3979683773976155,2.3979683773976155,2.3979683773976155,2.3953681808302543,2.3925298386326754,2.39229387992323,,,,,2.4378214931874136,#000000,0.07939807336487431,2.4528445639009133,0.46796395081702885,49.55536025753361,-9.443282227732134,False,True,False,False,True,6.685440173308315,0.0,0.0,0.0,0.0,0,1.0470383275261326,0.9425087108013936,False,False,False,False,0.22365589495750038,0.16763015821900512,False,False,False,False,777.0,-648.6322641611123,False,False,False,False,160.77459459132461,False,False,False,False
2025-02-12 19:00:00+00:00,2.49,2.49,2.46,2.46,202.0,,,,,,,,,,,,,,,,,,,,,,,,2.499469401041667,2.4854144634525666,2.487211702733485,2.466834691106585,2.466834691106585,2.466834691106585,2.464859378419785,2.4084120734908137,2.4085966039646376,2.4087499516010378,2.4087773652046107,2.393506028223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4928194993412394,2.4763792893648082,2.4587184608556107,2.4587184608556107,2.4497485154870797,2.4497485154870797,2.4202159184871035,2.398609166042777,2.398609166042777,2.398609166042777,2.396017796354548,2.393164968816376,2.392925179643931,,,,,2.4379914057709247,#000000,0.07957375184055285,2.4536378784325716,0.07995251474602487,48.84545361413301,-9.443282227732134,False,True,False,False,True,3.8429425702315143,0.0,0.0,0.0,0.0,0,1.0365217391304349,0.9373913043478261,False,False,False,False,0.18542959272945297,0.17652987547422905,False,False,False,False,575.0,-629.6612213059012,False,False,False,False,161.41374816355213,False,False,False,False
2025-02-12 20:00:00+00:00,2.46,2.5,2.46,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.499469401041667,2.4854144634525666,2.487211702733485,2.466834691106585,2.466834691106585,2.466834691106585,2.464859378419785,2.4084120734908137,2.4085966039646376,2.4087499516010378,2.4087773652046107,2.393506028223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4928194993412394,2.4763792893648082,2.4587184608556107,2.4587184608556107,2.4497485154870797,2.4497485154870797,2.4202159184871035,2.398609166042777,2.398609166042777,2.398609166042777,2.396017796354548,2.393164968816376,2.392925179643931,,,,,2.4379914057709247,"rgba(38, 166, 154, 0.5)",0.07942739899878135,2.4536378784325716,0.5837043910771861,51.79795133751275,-6.922495613288099,False,True,True,False,True,7.059539199640717,0.0,0.0,0.0,0.0,0,1.0327586206896553,0.9344827586206897,False,False,False,False,0.19810697177809033,0.1873184236261597,False,False,False,False,575.0,-610.9843031461197,False,False,False,False,158.91120943233426,False,False,False,False
2025-02-13 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.499469401041667,2.4854144634525666,2.487211702733485,2.466834691106585,2.466834691106585,2.466834691106585,2.464859378419785,2.4084120734908137,2.4085966039646376,2.4087499516010378,2.4087773652046107,2.393506028223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4928194993412394,2.4763792893648082,2.4587184608556107,2.4587184608556107,2.4497485154870797,2.4497485154870797,2.4202159184871035,2.398609166042777,2.398609166042777,2.398609166042777,2.396017796354548,2.393164968816376,2.392925179643931,,,,,2.4379914057709247,"rgba(38, 166, 154, 0.5)",0.0785374759916247,2.4536378784325716,0.5903184560243884,53.766283153099245,-4.709533802127581,False,False,True,False,True,7.059539199640717,0.0,0.0,0.0,0.0,0,1.0502599653379552,0.9306759098786829,False,False,False,False,0.2494953567815789,0.21840689020386927,False,False,False,False,575.0,-592.5969496089706,False,False,False,False,156.4474697512128,False,False,False,False
2025-02-13 16:00:00+00:00,2.5,2.51,2.47,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.499469401041667,2.4854144634525666,2.487211702733485,2.466834691106585,2.466834691106585,2.466834691106585,2.464859378419785,2.4084120734908137,2.4085966039646376,2.4087499516010378,2.4087773652046107,2.393506028223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4928194993412394,2.4763792893648082,2.4587184608556107,2.4587184608556107,2.4497485154870797,2.4497485154870797,2.4202159184871035,2.398609166042777,2.398609166042777,2.398609166042777,2.396017796354548,2.393164968816376,2.392925179643931,,,,,2.4379914057709247,#000000,0.07735946281151627,2.4536378784325716,0.47004102983527246,53.95812961080024,-4.041276114820235,False,False,True,False,True,6.105173033106841,0.0,0.0,0.0,0.0,0,1.0394511149228134,0.9262435677530019,False,False,False,False,0.22365589495750032,0.2210313925806848,False,False,False,False,575.0,-574.4946713204594,False,False,False,False,154.02192758452733,False,False,False,False
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.499469401041667,2.4854144634525666,2.487211702733485,2.466834691106585,2.466834691106585,2.466834691106585,2.464859378419785,2.4084120734908137,2.4085966039646376,2.4087499516010378,2.4087773652046107,2.393506028223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4928194993412394,2.4763792893648082,2.4587184608556107,2.4587184608556107,2.4497485154870797,2.4497485154870797,2.4202159184871035,2.398609166042777,2.398609166042777,2.398609166042777,2.396017796354548,2.393164968816376,2.392925179643931,,,,,2.4379914057709247,#000000,0.07754498839528641,2.4536378784325716,0.46891646152646604,54.08602724926757,-3.3012888242267593,False,False,True,False,True,6.105173033106841,0.0,0.0,0.0,0.0,0,1.0471204188481678,0.9424083769633509,False,False,False,False,0.22365589495750032,0.22234364376909255,False,False,False,False,575.0,-556.6730485092894,False,False,False,False,151.63399072275172,False,False,False,False
2025-02-13 18:00:00+00:00,2.49,2.51,2.47,2.5,505.0,,,,,,,,,,,,,,,,,,,,,,,,2.498255646951299,2.4859911079067536,2.487622304865631,2.4682669734917404,2.4682669734917404,2.4682669734917404,2.4663505478931174,2.410859441876391,2.411024797140101,2.41116007447949,2.4111842624429287,2.3955359371854246,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.492876491690461,2.4773608085903165,2.460420886897805,2.460420886897805,2.451769666360575,2.451769666360575,2.4230558119263703,2.400669983916365,2.400669983916365,2.400669983916365,2.398090348065677,2.3951767817371947,2.3949239228980264,,,,,2.43962641057561,"rgba(38, 166, 154, 0.5)",0.07802500176802801,2.4563122445673953,0.5599199544075688,55.216247040200685,-1.596860992086448,False,False,True,False,True,6.929487327316341,0.0,0.0,0.0,0.0,0,1.0468750000000002,0.9305555555555557,False,False,False,False,0.22365589495750032,0.22299976936329644,False,False,False,False,1080.0,-531.298272563409,False,False,False,False,157.11253350224393,False,False,False,False
2025-02-13 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.498255646951299,2.4859911079067536,2.487622304865631,2.4682669734917404,2.4682669734917404,2.4682669734917404,2.4663505478931174,2.410859441876391,2.411024797140101,2.41116007447949,2.4111842624429287,2.3955359371854246,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.492876491690461,2.4773608085903165,2.460420886897805,2.460420886897805,2.451769666360575,2.451769666360575,2.4230558119263703,2.400669983916365,2.400669983916365,2.400669983916365,2.398090348065677,2.3951767817371947,2.3949239228980264,,,,,2.43962641057561,"rgba(38, 166, 154, 0.5)",0.07836579737486288,2.4563122445673953,0.5574849857473446,55.969726900822764,-0.27871164986248687,False,False,True,False,True,6.929487327316341,0.0,0.0,0.0,0.0,0,1.052724077328647,0.9420035149384887,False,False,False,False,0.2494953567815787,0.23624756307243755,False,False,False,False,1080.0,-506.31690399653445,False,False,False,False,154.676680269651,False,False,False,False
