date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_711,aVWAP_peak_654,aVWAP_peak_619,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_51,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_770,aVWAP_valley_707,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_336,aVWAP_OB_bull_178,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,3.755,3.755,3.715,3.725,563.0,,,,,,,,,,,,,,,,,,,3.738044917257683,3.6532821456399813,3.7077999618118436,3.715517936720142,3.7161422583662973,3.65474614176595,3.6063390255195134,3.6053392277914056,3.603456254705977,3.5756262736687687,3.568100215696034,3.5557585645084493,3.555244846091137,3.5406427634409936,,,,,,,,,,,,,,,,,,,3.558844122891236,3.715600072932056,3.6599100468135086,3.6270288443773864,3.622536040202951,3.598514003359148,3.5741688112596326,3.562015388973651,3.5464922316519063,3.558844122891236,3.6270288443773864,,3.620050004149811,"rgba(38, 166, 154, 0.5)",0.1561263348459659,3.6409484511821844,0.5383559980495342,72.23153651615253,17.36715009268036,True,False,True,False,True,4.881701205841143,0.0,0.0,0.0,0.0,0,0.9696151249155978,0.9594868332207968,False,False,False,False,0.018001881084777998,0.012635347506542192,False,False,False,False,14477.0,12898.61982111215,False,False,False,False,654.3827125019217,False,False,False,False
2025-04-17 18:00:00+00:00,3.725,3.725,3.7,3.705,575.0,,,,,,,,,,,,,,,,,,,3.7254466145833334,3.6540270354635846,3.707823091315769,3.7154828139702216,3.7161034802053936,3.6550061375799943,3.6067798783073473,3.605783347109064,3.6039065796340806,3.5761621321090136,3.568654391255524,3.55633746951173,3.5558245440311995,3.541250824752781,,,,,,,,,,,,,,,,,,,3.5645784126146336,3.7155639907965603,3.6601493810643646,3.627394484936273,3.6229188423226613,3.5989808422422236,3.5747084346672553,3.562582621718851,3.547088619505552,3.5645784126146336,3.627394484936273,,3.6201110421607567,#000000,0.15256698425507034,3.6410407110070215,0.4192210346509025,69.95386325924531,17.36715009268036,True,False,True,False,False,3.8964992690800493,0.0,0.0,0.0,0.0,0,0.9703103913630231,0.9615384615384616,False,False,False,False,-0.009000301380163899,0.0018175230631891463,False,False,False,False,13902.0,12914.17610295537,False,False,False,False,653.1519727732098,False,False,False,False
2025-04-17 19:00:00+00:00,3.705,3.75,3.705,3.725,1236.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.14868486536696113,3.642791437556544,0.5529047105134832,69.3220509151113,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9711021505376346,0.9576612903225807,False,False,False,False,0.009000181370464957,0.0054088522168270516,False,False,False,False,15138.0,12948.653992832033,False,False,False,False,662.1883762961057,False,False,False,False
2025-04-18 14:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.1443385971617875,3.642791437556544,0.5695535640498793,68.90084268568864,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9737373737373739,0.9609427609427611,False,False,False,False,0.00600001090845776,0.005704431562642406,False,False,False,False,15138.0,12982.597341780373,False,False,False,False,651.9218898419025,False,False,False,False
2025-04-18 15:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.14119588973933128,3.642791437556544,0.5822305634762114,68.62003719940685,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9736664415935181,0.961512491559757,False,False,False,False,0.00600001090845776,0.005852221235550082,False,False,False,False,15138.0,13016.014437256646,False,False,False,False,641.8145737203226,False,False,False,False
2025-04-18 16:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.13752094025642458,3.642791437556544,0.597789415125929,68.43283354188566,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9775510204081634,0.961904761904762,False,False,False,False,0.00600001090845776,0.0059261160720039206,False,False,False,False,15138.0,13048.913438229412,False,False,False,False,631.8639601742711,False,False,False,False
2025-04-18 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.13477050897764006,3.642791437556544,0.6099892555655124,68.30803110353821,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.969945355191257,0.9658469945355191,False,False,False,False,0.00600001090845776,0.00596306349023084,False,False,False,False,15138.0,13081.302377171593,False,False,False,False,622.067619706453,False,False,False,False
2025-04-18 18:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.13110146679040874,3.642791437556544,0.6270605848741745,68.22482947797323,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9656593406593409,0.9711538461538463,False,False,False,False,0.00600001090845776,0.0059815371993443,False,False,False,False,15138.0,13113.189162021645,False,False,False,False,612.4231604861978,False,False,False,False
2025-04-18 19:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,3.726045972443031,3.656021406252314,3.708239523920209,3.715633770516866,3.716244913139716,3.6557237065962385,3.607865923971464,3.606876017746574,3.605011873802603,3.577441304223253,3.5699698475990336,3.5577006589526254,3.5571891876754314,3.542670869866054,,,,,,,,,,,,,,,,,,,3.5767995485878123,3.7157156620025487,3.66082562217086,3.6283260448696044,3.6238858013985444,3.6001199068460448,3.575995122352231,3.5639235268578324,3.5484856390567305,3.5767995485878123,3.6283260448696044,,3.6215961674281583,"rgba(38, 166, 154, 0.5)",0.12561463304901246,3.642791437556544,0.6544505241788163,68.1693617275966,17.36715009268036,True,False,True,False,False,4.780212559357626,0.0,0.0,0.0,0.0,0,0.9701596113809855,0.970853573907009,False,False,False,False,0.00600001090845776,0.00599077405390103,False,False,False,False,15138.0,13144.581578114332,False,False,False,False,602.9282277654816,False,False,False,False
2025-04-21 14:00:00+00:00,3.665,3.665,3.61,3.625,214.0,,,,,,,,,,,,,,,,,,,3.718778388278388,3.6559140652635302,3.7079540043579198,3.715441884113235,3.716053152052914,3.6556849551414774,3.607905805903961,3.606917359113278,3.6050559551776713,3.5775234312237787,3.5700610475152788,3.5578053164867987,3.5572943489662316,3.5427909310494896,,,,,,,,,,,,,,,,,,,3.5775280504205056,3.715521269792263,3.660777315236758,3.62833416711514,3.6239010223748,3.6001711274135344,3.5760790590982254,3.5640215963185238,3.5485997691092477,3.5775280504205056,3.62833416711514,,3.6213093052836065,#000000,0.11894949340784924,3.6424474950516212,-0.14667986009657033,57.53509261330871,11.54700780285259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9629883481836875,0.9643591501028101,False,False,False,False,-0.09932539081335058,-0.04666730837972478,False,False,False,False,14924.0,13172.169460624187,False,False,False,False,596.8983327613656,False,False,False,False
2025-04-21 15:00:00+00:00,3.625,3.625,3.56,3.58,536.0,,,,,,,,,,,,,,,,,,,3.6973703817105528,3.6551226111402437,3.7068227797479376,3.7147039135191338,3.7153175447456737,3.6553942536880766,3.6078293364433747,3.606844909932843,3.6049910162504433,3.577563069380308,3.5701266826611624,3.55791075712957,3.557401347593903,3.5429414890883097,,,,,,,,,,,,,,,,,,,3.577865892784227,3.7147739911723003,3.660459887569111,3.628172309666704,3.6237580731431764,3.60012557847937,3.5761238260110946,3.5641073288727183,3.5487331850738166,3.577865892784227,3.628172309666704,,3.6201939202523508,"rgba(239, 83, 80, 0.5)",0.11023942003535615,3.641107480687753,-0.5543160574334887,48.13353500623869,3.3438924042758345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570259208731242,0.969986357435198,False,False,False,False,-0.15421094576171665,-0.10043912707072071,False,False,False,False,14388.0,13191.019546505982,False,False,False,False,595.954172563515,False,False,False,False
2025-04-21 16:00:00+00:00,3.57,3.605,3.56,3.56,435.0,,,,,,,,,,,,,,,,,,,3.682987480861028,3.6543682589153663,3.7058187718130995,3.7140487407822667,3.7146647165358258,3.655113626333064,3.6077255706933085,3.6067444746540986,3.6048967947884614,3.577555464611326,3.5701408480507126,3.557958525572648,3.5574504453081235,3.543027270304073,,,,,,,,,,,,,,,,,,,3.5777949709864605,3.7141106735178493,3.660157065432843,3.62799826937547,3.623599553559194,3.6000473627838954,3.5761205039515604,3.564138413631433,3.5488045689771863,3.5777949709864605,3.62799826937547,,3.619359668323447,"rgba(239, 83, 80, 0.5)",0.10110083272842164,3.640096859759211,-0.7922472802411857,41.01250299255349,-2.5064476905266275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664613278576318,0.9685147159479809,False,False,False,False,-0.16652235141407581,-0.13348073924239826,False,False,False,False,13953.0,13202.83319694775,False,False,False,False,593.4587590353984,False,False,False,False
2025-04-21 17:00:00+00:00,3.55,3.565,3.535,3.555,702.0,,,,,,,,,,,,,,,,,,,3.662050117344235,3.6528311835980527,3.7039470619436377,3.7128290248025846,3.713450017692852,3.654534156286657,3.6074410756155095,3.6064655634664717,3.6046282803023764,3.5774320942398887,3.5700545930187446,3.5579302708903726,3.5574245219974796,3.5430644160256084,,,,,,,,,,,,,,,,,,,3.5767915754923414,3.712876053339107,3.6595402033521243,3.6275971916588072,3.6232241148145112,3.5998055264800604,3.5760044028432483,3.564081240395122,3.5488170665206997,3.5767915754923414,3.6275971916588072,,3.617948684874804,"rgba(239, 83, 80, 0.5)",0.09982042434852204,3.6383796273907505,-0.8352962626128615,36.05134570003555,-6.417488398384627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698009608785174,0.9643102264927934,False,False,False,False,-0.20690274391606248,-0.17019174157923037,False,False,False,False,13251.0,13203.579969088094,False,False,False,False,595.1415689728341,False,False,False,False
2025-04-21 18:00:00+00:00,3.555,3.555,3.51,3.51,556.0,,,,,,,,,,,,,,,,,,,3.6466841433084625,3.65133365640561,3.702242570638891,3.7117182015444508,3.712344249088888,3.653962002589831,3.6071110335078203,3.6061401296614286,3.604311408531348,3.577234943778685,3.5698885987988507,3.5578135623831377,3.5573098252534243,3.543003108951664,,,,,,,,,,,,,,,,,,3.525,3.575262794648545,3.7117518824234206,3.658937039724776,3.6271719912342166,3.6228197477114596,3.599510538198753,3.575813327493851,3.563939857288481,3.5487349809595243,3.575262794648545,3.6271719912342166,,3.6129183164218968,"rgba(239, 83, 80, 1.0)",0.09824243775771468,3.6342946676690695,-1.2651830563855204,31.043520298974606,-10.5537032812203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671232876712329,0.9623287671232876,False,False,False,False,-0.22891656692166068,-0.19955415425044554,False,False,False,False,12695.0,13195.695008327039,False,False,False,False,594.5347229422474,False,False,False,False
2025-04-21 19:00:00+00:00,3.515,3.57,3.515,3.56,2276.0,,,,,,,,,,,,,,,,,,,3.615744759272057,3.6466202893888515,3.6964666600712306,3.707856284834008,3.708497179624591,3.652086035181906,3.6061633217388427,3.6052100490837153,3.603414157206306,3.5767968305981808,3.5695683380443515,3.557677990985783,3.5571816990266907,3.5430761450657413,,,,,,,,,,,,,,,,,,3.5437523540489644,3.5723596374889475,3.707844820039847,3.65694383300606,3.6258568001133638,3.621585295109939,3.598697538231742,3.5753982763845653,3.563712112468957,3.5487293932114503,3.5723596374889475,3.6258568001133638,,3.610884991676087,"rgba(239, 83, 80, 0.5)",0.09593034259624258,3.6315906018075674,-0.7462769325121899,32.8688373002857,-10.5537032812203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641626464507237,0.9738111647139903,False,False,False,False,-0.216311852547037,-0.20793300339874127,False,False,False,False,14971.0,13223.219116725068,False,False,False,False,620.6039520439181,False,False,False,False
2025-04-22 14:00:00+00:00,3.655,3.7,3.62,3.63,947.0,,,,,,,,,,,,,,,,,,,3.619709524973519,3.6466834372451524,3.695752252617907,3.7072928172060697,3.7079317847021636,3.6520707332816946,3.6064554510951914,3.605507902288761,3.6037227892703148,3.5772556494651124,3.5700625105427752,3.5582240703380537,3.557729687100615,3.54368228864239,,,,,,,,,,,,,,,,,,3.570377524918409,3.575692763346782,3.7072750596327726,3.6568921538578416,3.626023224948622,3.621779891042329,3.599034413180046,3.575864174327455,3.564232876392226,3.5493122287992422,3.575692763346782,3.626023224948622,,3.6124402170506436,#000000,0.09329078824392575,3.6333774566479677,-0.0362035385437721,39.08025824642102,-10.5537032812203,False,True,False,True,True,0.10834008103475057,0.0,0.0,0.0,0.0,0,0.9619306594153637,0.9632902787219579,False,False,False,False,-0.07212485157579986,-0.14002892748727055,False,False,False,False,15918.0,13264.998665302972,False,False,False,False,625.6643558881983,False,False,False,False
2025-04-22 15:00:00+00:00,3.63,3.67,3.63,3.665,255.0,,,,,,,,,,,,,,,,,,,3.620776144759196,3.6467250698547926,3.6955842360549713,3.7071560401537216,3.707794382121601,3.6520765078015294,3.606542405106267,3.6055963671454236,3.6038141012211526,3.5773866394442755,3.5702027994222396,3.5583779626419223,3.55788407673443,3.543851953904821,,,,,,,,,,,,,,,,,,3.5757267393819205,3.576599070837441,3.7071367787356024,3.6568883694907637,3.6260769105950965,3.6218410389672884,3.599133194437714,3.575997028610052,3.564380143116496,3.5494757616762045,3.576599070837441,3.6260769105950965,,3.6127926550922886,#000000,0.09152127700237776,3.633778483040596,0.3411394375385843,45.115947597160826,-14.786499001446074,False,True,False,True,True,1.792814200440663,0.0,0.0,0.0,0.0,0,0.9640190088255262,0.9653767820773932,False,False,False,False,-0.08419845370783394,-0.11211369059755225,False,False,False,False,16173.0,13310.083957313778,False,False,False,False,619.9176216883812,False,False,False,False
2025-04-22 16:00:00+00:00,3.665,3.69,3.63,3.635,213.0,,,,,,,,,,,,,,,,,,,3.621536801541426,3.6467456469606914,3.6954335111096785,3.707035071558944,3.707672944156077,3.6520758340536768,3.6066098189945803,3.60566504985745,3.603885173847659,3.577491032095312,3.5703150347343513,3.5585017116000612,3.558008248845349,3.5439890400491882,,,,,,,,,,,,,,,,,,3.579535358292128,3.57730885899883,3.7070144840530506,3.6568796605878378,3.6261164510926207,3.6218868259962904,3.599210531772251,3.576102991773281,3.5644982770050606,3.549607669652273,3.57730885899883,3.6261164510926207,,3.613046917859503,#000000,0.09038615855129294,3.6340648784522407,0.01034584899665174,47.204041249179184,-12.874532492909637,False,True,False,False,True,0.3112586936122881,0.0,0.0,0.0,0.0,0,0.9601081812035157,0.9628127112914131,False,False,False,False,-0.07212485157579986,-0.09211927108667606,False,False,False,False,15960.0,13351.167926967828,False,False,False,False,613.6088213521273,False,False,False,False
2025-04-22 17:00:00+00:00,3.635,3.66,3.61,3.635,104.0,,,,,,,,,,,,,,,,,,,3.6216967481532256,3.6467218146818574,3.6953324110862673,3.7069584768954456,3.7075962530398807,3.6520621388323367,3.6066305129966305,3.6056863876493814,3.603907721608658,3.577530467769551,3.5703585187387707,3.558551226596132,3.5580579903711764,3.544045506881514,,,,,,,,,,,,,,,,,,3.580861104726883,3.577573976698628,3.7069370459213915,3.6568618576327765,3.626123148221979,3.621896647749642,3.5992362386905166,3.576143234128288,3.564544834957828,3.549661454232732,3.577573976698628,3.626123148221979,,3.613123988260895,#000000,0.08980118179764704,3.6341477631292305,0.009490263420916654,48.59610368385809,-11.3312547238435,False,False,False,False,True,0.3112586936122881,0.0,0.0,0.0,0.0,0,0.975376196990424,0.966484268125855,False,False,False,False,-0.10235600259569606,-0.09723763684118605,False,False,False,False,15960.0,13391.614935852047,False,False,False,False,605.7079093931795,False,False,False,False
2025-04-22 18:00:00+00:00,3.635,3.65,3.615,3.645,206.0,,,,,,,,,,,,,,,,,,,3.6220409226190475,3.6466815643905526,3.695138655080456,3.706810743253583,3.7074482990235285,3.652037720014168,3.606673816989072,3.6057309592319435,3.6039546760737813,3.5776106820132267,3.570446694467398,3.55865124947425,3.55815845746914,3.5441591937825607,,,,,,,,,,,,,,,,,,3.5833838051349574,3.578107019310767,3.7067876918209137,3.6568293613287404,3.626138868984286,3.621918528000306,3.5992894171793233,3.5762250354293514,3.564639051478314,3.549769866040826,3.578107019310767,3.626138868984286,,3.6132763449412706,#000000,0.08965640116730132,3.6343115403611845,0.11921580054134141,50.189904805475905,-9.402961564071568,False,False,False,False,True,0.8080576543942897,0.0,0.0,0.0,0.0,0,0.9625085207907293,0.9645535105657805,False,False,False,False,-0.10538848920363313,-0.10131306302240958,False,False,False,False,16166.0,13434.62865777682,False,False,False,False,599.5108875421224,False,False,False,False
2025-04-22 19:00:00+00:00,3.645,3.66,3.625,3.645,1449.0,,,,,,,,,,,,,,,,,,,3.625004963653249,3.6465898710413076,3.6939624789779906,3.705885998954395,3.706521183029625,3.6519416799287283,3.607041852290651,3.6061076771322353,3.6043477302472957,3.5782318231823185,3.571122136167801,3.5594071438838584,3.558917348172744,3.545008112887282,,,,,,,,,,,,,,,,,,3.597847152847153,3.581998682368442,3.7058530122359903,3.6566783167271697,3.6263173313850205,3.6221393714666643,3.5997252096919197,3.5768570175153545,3.5653555778978685,3.5505827881811416,3.581998682368442,3.6263173313850205,,3.6143101858277586,#000000,0.08941461274855901,3.6354157113788026,0.10718928737240303,51.252438886554444,-7.848891331900354,False,False,True,False,True,0.8080576543942897,0.0,0.0,0.0,0.0,0,0.9653532608695652,0.9619565217391304,False,False,False,False,-0.09326956249754742,-0.0972913127599785,False,False,False,False,16166.0,13476.975500291908,False,False,False,False,612.6812613786786,False,False,False,False
