date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_peak_856,aVWAP_peak_814,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_346,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_890,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_597,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-23 00:00:00+00:00,95.0965242097,95.7726599453,93.4787986867,94.0486792687,1130146,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.43304537216382,89.72581389909737,89.03861150250569,89.06857076390024,82.87593163535512,82.35716415708274,81.76894414477195,80.44286746222274,78.51548591195653,,,,,,,,,,,,,,,,,,,,,,,,,,91.98746890048855,88.6927838364949,89.10029049675249,88.28524333717066,85.42517879824766,82.1550443151868,80.79981138828057,77.87909380201523,,,,85.42517879824766,,77.3499910959248,85.26772645433488,"rgba(0, 255, 0, 1.0)",3.168687101624192,85.26772645433488,3.1018517891296726,56.68886490363053,2.4114722441077987,True,False,True,False,True,7.4857140969659355,0.0,0.0,0.0,0.0,1,0.9660846038128652,0.9247369419422873,False,False,False,False,0.3428282484486445,0.2745329693976369,False,False,False,False,76021631,69724736.02512869,False,False,False,False,1842758.865573754,False,False,False,False
2022-11-25 00:00:00+00:00,94.6185598506,96.4476926863,93.9843379126,95.5928718134,704213,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5194554922195,89.78990681613008,89.08090573094664,89.10349282305415,82.9071271560947,82.38602380437493,81.79655778729621,80.46905515218228,78.54243680449761,,,,,,,,,,,,,,,,,,,,,,,,,,92.44822312302004,88.74577296029771,89.13905741357506,88.3151092636546,85.45850084882117,82.18327466814084,80.82620331647063,77.90629788773961,,,,85.45850084882117,,77.37732972482384,85.33043535579503,"rgba(0, 255, 0, 1.0)",3.124473817068623,85.33043535579503,2.972700377281147,57.69560603656665,3.399681864126755,True,False,True,False,True,7.05068088444775,0.0,0.0,0.0,0.0,1,0.9801807134660143,0.9143691033257039,False,False,False,False,0.3428282487195043,0.3086806090585706,False,False,False,False,75317418,69944056.88688836,False,False,False,False,1798110.0081002736,False,False,False,False
2022-11-28 00:00:00+00:00,90.2984973745,92.6607443029,90.0870900618,91.7783485631,1952959,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.48786632143549,89.82973898186967,89.11813075581578,89.1341236923833,82.96449602952,82.44023654302995,81.84954125170132,80.52134924214245,78.59867748286837,,,,,,,,,,,,,,,,,,,,,,,,,,92.02316872156587,88.79731542648179,89.17254483266724,88.34793028749408,85.51152792842298,82.23671077918048,80.87839032421147,77.96375392510815,,,,85.51152792842298,,77.43560719539593,85.34561779564108,"rgba(0, 255, 255, 0.75)",3.0840734291629595,85.34561779564108,1.6059538440377454,54.203684903980985,3.399681864126755,True,False,True,False,False,3.244696311077149,0.0,0.0,0.0,0.0,1,0.9717779706469124,0.9225512051669337,False,False,False,False,0.13581921027015695,0.22224990966436375,False,False,False,False,73364459,70078190.30308881,False,False,False,False,1804182.5175865374,False,False,False,False
2022-11-29 00:00:00+00:00,91.2728093372,92.440145368,90.1376439844,91.6864323402,1969095,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.475721296089,89.87586862447912,89.15934284255852,89.16829141576207,83.0234217700103,82.49589936439381,81.90389400686563,80.57488660205428,78.65608496647553,,,,,,,,,,,,,,,,,,,,,,,,,,91.85287093877373,88.85296772537733,89.20985896854474,88.38347012818667,85.56653309486187,82.29156320502443,80.93184739915858,78.02235652229696,,,,85.56653309486187,,77.49501418258234,85.37911052181839,"rgba(0, 255, 255, 0.75)",3.062453408268189,85.37911052181839,1.924502361234121,52.74364795604444,7.349462825293038,True,False,False,False,False,4.002591694154727,0.0,0.0,0.0,0.0,1,0.9795632807552918,0.916885060121316,False,False,False,False,0.13142628355363806,0.1768380966090009,False,False,False,False,75333554,70284282.99708533,False,False,False,False,1810649.6737596144,False,False,False,False
2022-11-30 00:00:00+00:00,95.1332906989,95.519338835,91.3187674486,92.3298459005,9146989,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.019821323914,90.404438391054,89.55176489011714,89.4998884186744,83.37278184769477,82.82244123687519,82.21893742610621,80.87789582910302,78.97182176174816,,,,,,,,,,,,,,,,,,,,,,,,,,92.95758844965557,89.33685633945136,89.57261151674359,88.68200710479432,85.92363424997995,82.61203774858704,81.23623222959996,78.34217116483708,,,,85.92363424997995,,77.81731319237566,85.78840764287857,"rgba(0, 255, 0, 1.0)",3.0606715311192048,85.78840764287857,3.0532133098922443,54.73007187108685,7.349462825293038,True,False,True,False,False,6.910320468728337,0.0,0.0,0.0,0.0,1,0.9745623984201255,0.9055523811898798,False,False,False,False,0.24349400008764543,0.21016604834832317,False,True,False,False,84480543,70840999.07563101,False,False,False,False,2098349.255180806,False,True,False,False
2022-12-01 00:00:00+00:00,93.9199965566,96.6499083767,93.8005054669,95.8410456152,1722099,,,,,,,,,,,,,,,,,,,,,,,,,,,94.79013680006668,92.12825246849364,90.50800389195683,89.6306673108139,89.56750251847369,83.44084817105309,82.88610908569383,82.28032746795843,80.93680469124205,79.03290454950923,,,,,,,,,,,,,,,,,,,,,,,,,,93.1200821437616,89.43187257631851,89.64609869829697,88.74262828213242,85.9938373574641,82.674522466831,81.29545223919449,78.40395892812809,,,,85.9938373574641,,77.8795194657293,86.3616672026327,"rgba(0, 255, 0, 1.0)",3.08441314568393,86.3616672026327,2.4504918754297846,54.92625192149232,7.349462825293038,True,False,True,False,False,5.848425578918107,0.0,0.0,0.0,0.0,1,0.9802638574136131,0.9073661775070081,False,True,False,False,0.3428282487235276,0.2764971485359254,False,False,False,False,82758444,71308349.85697882,False,False,False,False,2083594.3432129312,False,False,False,False
2022-12-02 00:00:00+00:00,93.5247567982,94.2600865813,92.1965673773,93.138708662,1801538,,,,,,,,,,,,,,,,,,,,,,,,,,,94.04214548318096,92.17541089507459,90.57596789220761,89.68800979948489,89.61710734007157,83.5021234443399,82.94389578592826,82.33647496206726,80.99144740816722,79.09041594621156,,,,,,,,,,,,,,,,,,,,,,,,,,93.13765839957733,89.50160222069323,89.69954901546775,88.78973777338855,86.0540803134015,82.73139609744733,81.35019608034314,78.46237516138915,,,,86.0540803134015,,77.93852122391218,86.37164411213567,"rgba(0, 255, 0, 1.0)",3.110908605740478,86.37164411213567,2.2993644599088774,54.68381687676562,7.349462825293038,True,False,True,False,False,5.501516698649922,0.0,0.0,0.0,0.0,1,0.986281800669787,0.916871664830014,False,False,False,False,0.23283607346974336,0.2546666110028344,False,False,False,False,80956906,71686724.60768554,False,False,False,False,2072533.3101457576,False,False,False,False
2022-12-05 00:00:00+00:00,88.0741247803,95.8870037266,87.0078965947,93.8924216897,2172069,,,,,,,,,,,,,,,,,,,,,,,,,,,92.62384502378721,92.09153746963356,90.56882291040365,89.69966835099186,89.62816079417902,83.55271634247137,82.99280949431405,82.38511890301959,81.04080235934131,79.14464120551618,,,,,,,,,,,,,,,,,,,,,,,,,,92.87633533831159,89.51895603793682,89.71027608054136,88.80850141291657,86.09594766807666,82.77995091757582,81.3991504723545,78.51808930187514,,,,86.09594766807666,,77.99529088616538,86.30196278240255,"rgba(38, 166, 154, 0.5)",3.1105868458554764,86.30196278240255,0.5697195049412164,50.278184007643716,4.99969817878862,False,False,False,False,False,0.9175027924418586,0.0,0.0,0.0,0.0,1,0.9756881714197355,0.8774456504639556,False,False,False,False,0.13612703272277393,0.19539682186280416,False,False,False,False,78784837,71965081.95640376,False,False,False,False,2076436.6705321986,False,False,False,False
2022-12-06 00:00:00+00:00,86.1438840995,89.83891626,85.4022120969,86.9987049724,2041701,,,,,,,,,,,,,,,,,,,,,,,,,,,91.17372313715303,91.88892413971385,90.47983968915,89.65604518067593,89.59190008242128,83.5774735349116,83.01841765160583,82.41212008528814,81.07091734429734,79.18070553879619,,,,,,,,,,,,,,,,,,,,,,,,,87.12833748546666,92.41496412085448,89.47240538437649,89.669182920224,88.78939402964139,86.10537814340053,82.80593706223691,81.42838210411654,78.5559403895888,,,,86.10537814340053,,78.0344745652907,86.23263094862732,#000000,3.1054069688489436,86.23263094862732,-0.02857817027447881,46.182272158466105,1.2179388090221437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9657297911049283,0.9120268247305598,False,False,False,False,-0.06202680145605659,0.06668501020337378,False,False,False,False,76743136,72152456.62478009,False,False,False,False,2075074.4873740734,False,False,False,False
2022-12-07 00:00:00+00:00,88.1200828918,88.5153226502,85.7394527187,86.3277165453,2086098,,,,,,,,,,,,,,,,,,,,,,,,,,,90.38472106511674,91.71151830486262,90.40204792206958,89.61859807107167,89.56074017933436,83.6047352736272,83.04633157966619,82.44130074052264,81.10304034328544,79.21873498644322,,,,,,,,,,,,,,,,,,,,,,,,,87.29508618557362,92.03926933371457,89.43311488806098,89.63380525945313,88.77410471025435,86.11788839680075,82.83417186928914,81.4596540458667,78.59574775050433,,,,86.11788839680075,,78.07560460006083,86.17234794239565,"rgba(38, 166, 154, 0.5)",3.109525479693027,86.17234794239565,0.6263769060984283,45.234877166361656,0.4277752144464628,False,True,False,True,False,0.9466628561096329,0.0,0.0,0.0,0.0,1,0.9666844260040836,0.9180281670198647,False,False,False,False,-0.10916097631140853,-0.021237983054017376,False,False,False,False,78829234,72414291.03165145,False,False,False,False,2075506.781986855,False,False,False,False
2022-12-08 00:00:00+00:00,86.5023573688,90.4639465757,85.9876265206,89.9767905943,1114712,,,,,,,,,,,,,,,,,,,,,,,,,,,90.10615958271052,91.62646644700428,90.3647189075278,89.60084809073652,89.54595468136415,83.61986807317314,83.06175035415201,82.45735018755896,81.1205905849296,79.23938593113779,,,,,,,,,,,,,,,,,,,,,,,,,87.37082987661107,91.86846761140556,89.41473314076136,89.6169977600525,88.76725541732388,86.12542797121172,82.8497431201624,81.47676512436692,78.61733343714722,,,,86.12542797121172,,78.09788482485423,86.15003401575461,#000000,3.1290234448824745,86.15003401575461,0.1125985021370223,43.56189923502984,-1.1408465867706354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647052644409589,0.9176023727616347,False,False,False,False,-0.04925940683987325,-0.03524869494694531,False,False,False,False,77714522,72622143.22648865,False,False,False,False,2037828.5552422723,False,False,False,False
2022-12-09 00:00:00+00:00,87.0630463285,88.0189750466,86.0519678766,86.3001416784,1749919,,,,,,,,,,,,,,,,,,,,,,,,,,,89.68392491469451,91.48059325792153,90.2954651827855,89.5651479996005,89.51591437290124,83.6398565365848,83.08257614553213,82.4794271876535,81.14541098405748,79.26927806209618,,,,,,,,,,,,,,,,,,,,,,,,,87.28920367974757,91.59067812458152,89.37696148115423,89.58321214631943,88.75091571848246,86.1324688650511,82.87092259079802,81.50081634058795,78.64875107930246,,,,86.1324688650511,,78.13044504313932,86.10008024578168,#000000,3.1222647658829783,86.10008024578168,0.30841909797037437,42.979597439875924,-1.7492996469209388,False,True,False,True,False,0.10882412873471026,0.0,0.0,0.0,0.0,0,0.9694495153220327,0.9282686263540848,False,False,False,False,-0.12343812714818903,-0.07934341104756717,False,False,False,False,79464441,72890468.62937145,False,False,False,False,2026537.9844484578,False,False,False,False
2022-12-12 00:00:00+00:00,90.9694858016,91.4428543495,88.0741247803,89.0116702539,2156057,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7533858327607,91.43082747421978,90.29212490249067,89.5752472504667,89.52533754875333,83.68642329049263,83.12789318623378,82.524714010525,81.19171773389888,79.32043552570906,,,,,,,,,,,,,,,,,,,,,,,,,87.96628249675717,91.4960357946608,89.39208242222567,89.59243171458759,88.76721837206384,86.17014231502513,82.91599818294141,81.54666934837265,78.70139392479118,,,,86.17014231502513,,78.18415406798917,86.15665059615662,"rgba(0, 255, 255, 0.75)",3.107273687020271,86.15665059615662,1.5488932389662333,45.89080146834442,-1.7492996469209388,False,True,False,True,True,3.150797234991188,0.0,0.0,0.0,0.0,0,0.9727027631226646,0.9057115804234633,False,False,False,False,-0.052693167228229726,-0.06601828913789845,False,False,False,False,81620498,73232822.72233728,False,False,False,False,2031617.1615289105,False,False,False,False
2022-12-13 00:00:00+00:00,91.870264786,94.0762541355,90.8683779564,93.4696070644,2584840,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12685831280805,91.46722889759252,90.34985418790404,89.62884485918038,89.57252180824744,83.759284784249,83.19752877894523,82.59311129066658,81.25951913270423,79.39294776885039,,,,,,,,,,,,,,,,,,,,,,,,,88.91474667630082,91.5531065841512,89.45706357496731,89.6426243761445,88.81508942996484,86.23777130512515,82.98482856730685,81.6143094667811,78.7753752970723,,,,86.23777130512515,,78.25914496946648,86.28119026836643,"rgba(0, 255, 255, 0.75)",3.101740274266746,86.28119026836643,1.8019157064834639,48.497392507785726,-6.974540482749134,False,True,False,False,True,3.83098178868406,0.0,0.0,0.0,0.0,0,0.975074122213126,0.9132242104941378,False,False,False,False,0.13818346486121713,0.03608258786165934,False,False,False,False,84205338,73663117.43910836,False,False,False,False,2053312.1748022866,False,False,False,False
2022-12-14 00:00:00+00:00,91.1441266251,93.0927505505,90.886761201,92.6055945692,2054975,,,,,,,,,,,,,,,,,,,,,,,,,,,90.29360834337783,91.4752362052277,90.38062688123331,89.66118848147264,89.60129589616139,83.81255568250538,83.24874485047762,82.6436790700319,81.31010341338401,79.4475207267006,,,,,,,,,,,,,,,,,,,,,,,,,89.3310283939375,91.56166030707561,89.49673275663322,89.67293263166954,88.84616766867259,86.28555234430574,83.03555279826591,81.66466580452182,78.8311853152158,,,,86.28555234430574,,78.3158204937796,86.34737039846685,"rgba(0, 255, 255, 0.75)",3.088129347901282,86.34737039846685,1.5532886373082349,49.601663269385114,-5.8955787763269925,False,True,False,False,True,3.22185477341003,0.0,0.0,0.0,0.0,0,0.9605691498474918,0.9340453304155018,False,False,False,False,0.10390600232492724,0.06999429509329329,False,False,False,False,82150363,73995950.598359,False,False,False,False,2053377.3836335693,False,False,False,False
2022-12-15 00:00:00+00:00,90.9235276902,91.8334982968,90.1514314178,90.4271800865,1325765,,,,,,,,,,,,,,,,,,,,,,,,,,,90.33666766355398,91.46460770991177,90.38911137493402,89.67418886855943,89.61308764279805,83.84336717408557,83.27860519973814,82.67337267507845,81.34017957722203,79.48036746085236,,,,,,,,,,,,,,,,,,,,,,,,,89.47474943772207,91.54127323119745,89.51329018920568,89.68509295507538,88.86078320730952,86.311799961083,83.06520584932879,81.69451837542861,78.86488609699654,,,,86.311799961083,,78.3501297519239,86.37395550789898,"rgba(38, 166, 154, 1.0)",3.0826871337399635,86.37395550789898,1.4758462292543484,50.136033005977396,-5.27061441594293,False,True,False,False,True,3.0349337859619823,0.0,0.0,0.0,0.0,0,0.9563646295641018,0.9413084326722341,False,False,False,False,0.033740799236650396,0.05186754716497184,False,False,False,False,80824598,74263740.692541,False,False,False,False,2024843.5646675471,False,False,False,False
2022-12-16 00:00:00+00:00,89.7561916594,90.6753538883,87.9914001797,89.2506524334,4033333,,,,,,,,,,,,,,,,,,,,,,,,,,,90.19666284782758,91.34500659806343,90.3506960033549,89.66832386350352,89.60954202433452,83.9161642304665,83.35065692469968,82.74637160220713,81.41650820873119,79.56629846848195,,,,,,,,,,,,,,,,,,,,,,,,,89.47465797600653,91.34530969683813,89.51200122620172,89.67924561106062,88.8733676471404,86.36481118340863,83.13726112806589,81.76971895363758,78.95374864287032,,,,86.36481118340863,,78.44114056798428,86.38296593878421,"rgba(38, 166, 154, 1.0)",3.0829138634975903,86.38296593878421,1.0941680079211948,49.405239991607914,-5.27061441594293,False,True,False,False,True,2.0408625731372148,0.0,0.0,0.0,0.0,0,0.9409593811147493,0.948186347642806,False,False,False,False,-0.0825875835629098,-0.015360018198968976,False,False,False,False,76791265,74362859.29283352,False,False,False,False,2103607.856249212,False,False,False,False
2022-12-19 00:00:00+00:00,88.1844242478,90.3812219751,87.5685855544,89.5080178575,1257573,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12510098790153,91.2965698754688,90.32950971082242,89.6596482692672,89.60244376442604,83.93541576130816,83.37002455068995,82.76626819702557,81.43778939676011,79.59075012249941,,,,,,,,,,,,,,,,,,,,,,,,,89.42761849686082,91.26968563957197,89.50383015052404,89.6709458797389,88.87233845370142,86.37701173238993,83.15673248150247,81.79057732683545,78.97916474405038,,,,86.37701173238993,,78.46727236891971,86.37691713375499,"rgba(38, 166, 154, 0.5)",3.0765052788815335,86.37691713375499,0.5875195880379345,47.54050683447535,-5.27061441594293,False,True,False,False,True,0.7156654377530387,0.0,0.0,0.0,0.0,0,0.941763487070309,0.948281831053641,False,False,False,False,-0.10790866272563536,-0.061634340462302165,False,False,False,False,75533692,74408774.3009577,False,False,False,False,2070430.0187492429,False,False,False,False
2022-12-20 00:00:00+00:00,87.9454420683,88.8829875418,87.1181960622,87.5961604213,1094254,,,,,,,,,,,,,,,,,,,,,,,,,,,90.03887652051235,91.24436449676116,90.30340628751193,89.64651883877853,89.59137756229075,83.94950332077754,83.38447824847763,82.78136289311985,81.45435973641024,79.6102275850696,,,,,,,,,,,,,,,,,,,,,,,,,89.3540509398571,91.18955625263949,89.49043583707596,89.65843807410293,88.86744358925752,86.38424098360196,83.17135508144892,81.80672355649334,78.99952364208272,,,,86.38424098360196,,78.48829164931884,86.36453912875103,"rgba(38, 166, 154, 0.5)",3.0805894813440626,86.36453912875103,0.5131819572594315,46.08980770734864,-5.27061441594293,False,True,False,True,False,0.5141358713015691,0.0,0.0,0.0,0.0,0,0.952779115428511,0.9646731095071855,False,False,False,False,-0.17753088568570172,-0.11958261307400195,False,False,False,False,74439438,74409976.79895936,False,False,False,False,2032148.6062492726,False,False,False,False
2022-12-21 00:00:00+00:00,90.537479554,90.5926292877,88.5245142725,90.1698146624,1040731,,,,,,,,,,,,,,,,,,,,,,,,,,,90.03320019532843,91.22429881285206,90.29902594253029,89.64828009906559,89.5932717902639,83.96908985018875,83.40379526338427,82.80086095658967,81.47461277338971,79.63285966661618,,,,,,,,,,,,,,,,,,,,,,,,,89.3785604975383,91.15999647197415,89.4937106964902,89.6600220071818,88.87273713939146,86.39917153108011,83.19064832085239,81.82670940290207,79.02288481438603,,,,86.39917153108011,,78.51218601194631,86.37282822273714,"rgba(38, 166, 154, 1.0)",3.056738426501473,86.37282822273714,1.3624493660157326,47.868102420847165,-5.27061441594293,False,True,False,False,False,2.6455505627961458,0.0,0.0,0.0,0.0,1,0.9700850491937424,0.9165261667873057,False,False,False,False,-0.06673665575945972,-0.09315963441673084,False,False,False,False,75480169,74451945.12056881,False,False,False,False,1993269.4844355758,False,False,False,False
2022-12-22 00:00:00+00:00,86.2909500561,90.3812219751,85.3717878272,90.1698146624,1343544,,,,,,,,,,,,,,,,,,,,,,,,,,,89.91123267717963,91.15181971734579,90.25968546825483,89.62654449211209,89.57471895533592,83.98342333265283,83.41886857480443,82.81691677886971,81.49277178916864,79.65473631887959,,,,,,,,,,,,,,,,,,,,,,,,,89.26433246889997,91.05166776252699,89.47095603054625,89.63933038984291,88.86256418540565,86.40436717508608,83.20601483820919,81.84428777499461,79.04588617845076,,,,86.40436717508608,,78.53603699105282,86.35158552150345,#000000,3.066306801219696,86.35158552150345,-0.01977475488732284,45.50284849361333,-5.27061441594293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9507050908358008,0.9302104289060038,False,False,False,False,-0.1865073891582898,-0.1398335117875103,False,False,False,False,74136625,74439579.62564453,False,False,False,False,1967790.0536733964,False,False,False,False
2022-12-23 00:00:00+00:00,89.4988262353,89.5355927244,85.9968181429,86.7781060375,1146565,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8527402283486,91.1077161019565,90.23813382724481,89.61628310980174,89.56609944753433,83.9991513080018,83.43487811279697,82.83352074016271,81.51080028107529,79.67571147446245,,,,,,,,,,,,,,,,,,,,,,,,,89.22216268295053,90.9875518324055,89.46084639042192,89.6295104626728,88.85962690921471,86.41338791998098,83.22216996869649,81.86189880088656,79.06775729840521,,,,86.41338791998098,,78.55857810426268,86.34526036300103,"rgba(38, 166, 154, 1.0)",3.0663049861289124,86.34526036300103,1.0284579931105353,46.82521421114859,-5.27061441594293,False,True,False,True,False,1.6809444520838959,0.0,0.0,0.0,0.0,1,0.9381330951896476,0.9413740784479468,False,False,False,False,-0.1945114810351743,-0.1671724964113423,False,False,False,False,75283190,74472662.38542318,False,False,False,False,1935585.149607773,False,False,False,False
2022-12-27 00:00:00+00:00,90.7305036221,91.4474501607,89.7745749039,90.188197907,1054103,,,,,,,,,,,,,,,,,,,,,,,,,,,89.87921240262085,91.10121301473806,90.24235816551705,89.62383585988337,89.5730378332309,84.02113663233753,83.45637948498167,82.85505253393367,81.53285950611324,79.7000148307666,,,,,,,,,,,,,,,,,,,,,,,,,89.27989793380036,90.98037857203624,89.47057822042959,89.63657816342935,88.86890176287419,86.43143122486005,83.24358314355194,81.88373857098422,79.09275260647915,,,,86.43143122486005,,78.58407475520478,86.36173370855622,"rgba(38, 166, 154, 1.0)",3.0602162769964134,86.36173370855622,1.4276016850128357,48.69044472320917,-5.27061441594293,False,True,False,False,True,2.644614973434642,0.0,0.0,0.0,0.0,1,0.9806444579822866,0.927248069131577,False,False,False,False,0.007028252177208942,-0.08007212211706667,False,False,False,False,76337293,74545785.15462227,False,False,False,False,1901017.222172174,False,False,False,False
