date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_467,aVWAP_peak_450,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_350,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_149,aVWAP_peak_107,aVWAP_peak_59,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_433,aVWAP_valley_407,aVWAP_valley_393,aVWAP_valley_365,aVWAP_valley_300,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_407,aVWAP_OB_bull_300,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,38.165,38.185,37.45,37.66,2040.0,,,,,,,,,,,,,,,,,,,39.899728788008076,39.55600876240786,39.3216547811335,39.10202671703631,39.101844720879676,,,,,,,,,,,,,,,,,,,,,,,,37.765,38.065373502071914,39.55022655868976,39.78963209533145,39.78330283699212,39.64684223008225,39.6347475460535,39.432841702164986,39.1303859219911,,,,,39.269972583060174,"rgba(239, 83, 80, 1.0)",1.312721367003455,39.19069393603964,-1.1660463328434656,40.57611047550087,-4.859678017256904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719047619047614,0.9503571428571427,True,False,False,False,-0.3175570431334872,-0.2855383013328359,False,False,False,False,-5807.0,-151.3583085708205,False,False,False,False,487.94936995098885,False,False,False,False
2025-03-14 14:00:00+00:00,38.385,38.385,38.18,38.27,133.0,,,,,,,,,,,,,,,,,,,39.89361811655804,39.55294180639027,39.31954462507035,39.10058221255276,39.10040089727874,,,,,,,,,,,,,,,,,,,,,,,,37.79641892928364,38.0684990436254,39.54449653365852,39.785063228319,39.77877246389931,39.643152330366725,39.631118654409626,39.43032176890844,39.12885692697934,,,,,39.269556252664295,"rgba(239, 83, 80, 0.5)",1.3160527420357633,39.191526521560796,-0.7002200535939849,43.6456540938704,-4.859678017256904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765772128060258,0.9371468926553671,False,False,False,False,-0.23758207737172243,-0.2615601893522792,False,False,False,False,-5674.0,-236.98066037592406,False,False,False,False,482.44627894399673,False,False,False,False
2025-03-14 15:00:00+00:00,38.27,38.375,38.23,38.375,724.0,,,,,,,,,,,,,,,,,,,39.86211723218748,39.537124821103,39.308732182161876,39.0932639578218,39.09308617230109,,,,,,,,,,,,,,,,,,,,,,,,37.92893510528133,38.08759912119355,39.515345279816614,39.76145127987237,39.75536079068868,39.62410904211037,39.61239384446601,39.41736244012673,39.12109656155355,,,,,39.265569845048894,"rgba(239, 83, 80, 0.5)",1.3179606208829722,39.19342382047968,-0.6209774461481058,46.4291634386155,-8.516260562456829,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979548409977538,0.937344839815581,False,False,False,False,-0.23421495780259308,-0.24788757357743613,False,False,False,False,-4950.0,-310.0507276569175,False,False,False,False,486.1912978750976,False,False,False,False
2025-03-14 16:00:00+00:00,38.375,38.43,38.355,38.4,7.0,,,,,,,,,,,,,,,,,,,39.86183212570444,39.53698240645076,39.30863598536123,39.09320012363255,39.0930223701963,,,,,,,,,,,,,,,,,,,,,,,,37.93005853994491,38.08781885019913,39.515086052071965,39.76123741382521,39.75514876910172,39.6239371662205,39.61222490947055,39.417246385037444,39.12102865400975,,,,,39.265532839373314,"rgba(239, 83, 80, 0.5)",1.3181170469839092,39.19344152777481,-0.6019507369169894,48.47139022861948,-6.610243479603504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814267124097947,0.9317402105761268,False,False,False,False,-0.21912610318409803,-0.23350683838076708,False,False,False,False,-4943.0,-381.87939854595754,False,False,False,False,478.7619754274216,False,False,False,False
2025-03-14 17:00:00+00:00,38.4,38.4,38.32,38.33,209.0,,,,,,,,,,,,,,,,,,,39.85311081976262,39.532579699599495,39.30563211842258,39.091177086046734,39.09100031684442,,,,,,,,,,,,,,,,,,,,,,,,37.95825248955991,38.093297340531905,39.50709238833081,39.7546733727986,39.74864027894742,39.618640393631324,39.607016826907234,39.413641405652356,39.118881657251485,,,,,39.26383115673478,"rgba(239, 83, 80, 0.5)",1.3216263970325972,39.19310235832812,-0.6530607744109946,49.212296455185836,-5.827336739941288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805986040459004,0.9318585117709689,False,False,False,False,-0.22491292494190593,-0.2292098816613365,False,False,False,False,-5152.0,-455.8347567080357,False,False,False,False,474.5796192192445,False,False,False,False
2025-03-14 18:00:00+00:00,38.16,38.325,38.16,38.25,113.0,,,,,,,,,,,,,,,,,,,39.84811077786643,39.53000271578698,39.30383825759846,39.08993356569087,39.08975736339368,,,,,,,,,,,,,,,,,,,,,,,,37.96829665220087,38.09499209095404,39.50242790951212,39.7508863705315,39.74488408680592,39.61555938202989,39.603985114709296,39.41151101575063,39.11756796906528,,,,,39.262268090849716,"rgba(239, 83, 80, 0.5)",1.3265636600420556,39.1919986592277,-0.7101043753888419,48.97013739351313,-5.827336739941288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766288951841354,0.9336638338054769,False,False,False,False,-0.2502324044356487,-0.2397211430484926,False,False,False,False,-5265.0,-530.3954581544227,False,False,False,False,468.97373364995383,False,False,False,False
2025-03-14 19:00:00+00:00,38.25,38.52,38.25,38.46,1695.0,,,,,,,,,,,,,,,,,,,39.784027551395965,39.49735883988192,39.28172291396015,39.07526863728137,39.07509977906974,,,,,,,,,,,,,,,,,,,,,,,,38.12043791912213,38.14020279424218,39.4450475157525,39.70226195570006,39.69667124795793,39.57631937910064,39.5654077949969,39.38485417124673,39.101964725575925,,,,,39.24618894466316,"rgba(239, 83, 80, 0.5)",1.3265636600420556,39.18404550727617,-0.5458053232463884,50.765874468329024,-3.924947506443935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783631232361238,0.930620884289746,False,False,False,False,-0.24091784231972635,-0.24031949268410946,False,False,False,False,-3570.0,-577.5211099659821,False,False,False,False,487.98189281817156,False,False,False,False
2025-03-17 14:00:00+00:00,38.655,38.765,38.595,38.65,25.0,,,,,,,,,,,,,,,,,,38.67,39.78329585161442,39.4970033230205,39.281499761668535,39.075139756359235,39.07497098297557,,,,,,,,,,,,,,,,,,,,,,,,38.12321572988274,38.14132192648923,39.444447540899,39.70171014461762,39.69612462286584,39.575884484964796,39.564981296599704,39.3845736470613,39.10182427482043,,,,,39.20773288958926,#000000,1.3218913456596049,39.16391281384496,-0.38877084378559534,53.54461244559561,-1.143931106898691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9807714855199902,0.928010317739477,False,False,False,False,-0.18993915360760308,-0.21512932314585625,False,False,False,False,-3545.0,-623.5285346176722,False,False,False,False,480.80387897602935,False,False,False,False
2025-03-17 15:00:00+00:00,38.65,38.715,38.51,38.585,80.0,,,,,,,,,,,,,,,,,,38.619206349206344,39.780821033129705,39.49577617576381,39.28070903534855,39.074660113775494,39.07449162770609,,,,,,,,,,,,,,,,,,,,,,,,38.130857872396874,38.14442397538118,39.4423691119691,39.69983446111809,39.69426593671377,39.57439341382393,39.56351776813908,39.383593835734565,39.101306153559676,,,,,39.20401512425108,#000000,1.3199256667577146,39.161486996253196,-0.43675716805271775,54.63922793717269,0.03022276787879008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764167546638504,0.9344127654581716,False,False,False,False,-0.2015088980658282,-0.20831911060584224,False,False,False,False,-3625.0,-670.0629759414292,False,False,False,False,474.589865348494,False,False,False,False
2025-03-17 16:00:00+00:00,38.585,38.585,38.28,38.455,268.0,,,,,,,,,,,,,,,,,,38.49044682752457,39.771465899525296,39.4909417714598,39.27743798393343,39.07250602618172,39.07233863003294,,,,,,,,,,,,,,,,,,,,,,,,38.14650768165219,38.150926017127695,39.43413963177403,39.69266825851637,39.687159764356004,39.56859686419563,39.55781873414844,39.37964592927953,39.09901152729048,,,,,39.19277410313321,"rgba(239, 83, 80, 0.5)",1.3198760793593074,39.15320575715876,-0.5289934169408408,53.85996299106174,0.03022276787879008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969388947306928,0.9369085173501576,False,False,False,False,-0.23263264012833101,-0.22047587536708663,False,False,False,False,-3893.0,-720.0309918183062,False,False,False,False,471.38692169968016,False,False,False,False
2025-03-17 17:00:00+00:00,38.455,38.53,38.45,38.47,189.0,,,,,,,,,,,,,,,,,,38.48805456702254,39.765158721934355,39.48769845189638,39.275265000699804,39.071099157717434,39.07093249883163,,,,,,,,,,,,,,,,,,,,,,,,38.15811812268223,38.156004014441216,39.428666240253406,39.68783644089292,39.68236899547992,39.56470008422464,39.55398874073513,39.377009059211765,39.097508631898,,,,,39.190960581861425,"rgba(239, 83, 80, 0.5)",1.3181267830585373,39.15206002176454,-0.5174464478916913,53.50318158445499,0.03022276787879008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716618075801745,0.937142857142857,False,False,False,False,-0.22264488221712916,-0.22156037879210788,False,False,False,False,-3704.0,-766.294077216472,False,False,False,False,467.0088298903828,False,False,False,False
2025-03-17 18:00:00+00:00,38.47,38.47,38.36,38.36,364.0,,,,,,,,,,,,,,,,,,38.45213102951764,39.75237432843992,39.480976568891286,39.270658980600025,39.068011733782754,39.06784657521618,,,,,,,,,,,,,,,,,,,,,,,,38.17296875890771,38.16288224979063,39.417350182752934,39.67797687477271,39.67258974841188,39.556678270221305,39.54609795768006,39.37148583250786,39.09422920683894,,,,,39.184283886555455,"rgba(239, 83, 80, 0.5)",1.3187620525899977,39.1466893633127,-0.5965362453125459,51.89521387923129,0.03022276787879008,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9696299744007443,0.9390272282988129,False,False,False,False,-0.2356813770094531,-0.2286208779007805,False,False,False,False,-4068.0,-817.4833163293949,False,False,False,False,465.41179376805127,False,False,False,False
2025-03-17 19:00:00+00:00,38.36,38.39,38.11,38.17,3873.0,,,,,,,,,,,,,,,,,,38.26748141974023,39.61412991883962,39.40360496023551,39.21532528033178,39.02877972585657,39.02863117361663,,,,,,,,,,,,,,,,,,,,,,,,38.193036865569276,38.17697864611556,39.292598307660484,39.56866905311627,39.56408252624251,39.465880279213685,39.456627692397234,39.306551111500525,39.05292555992312,,,,,39.10902016802393,"rgba(239, 83, 80, 0.5)",1.3227040893972242,39.07338068693902,-0.6829801874663441,48.690796636682585,2.7904834663938374,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965936739659367,0.9410265322674081,False,False,False,False,-0.2646476800148065,-0.2466342789577935,False,False,False,False,-7941.0,-927.9254354560709,False,False,False,False,518.2426186708722,False,False,False,False
2025-03-18 14:00:00+00:00,38.17,38.25,37.89,38.25,633.0,,,,,,,,,,,,,,,,,,38.251460481099656,39.59251836515604,39.39092639480816,39.20603368993362,39.02200839085934,39.021862488447844,,,,,,,,,,,,,,,,,,,,,,,38.129999999999995,38.18918268456808,38.17525393419171,39.27307879334429,39.55121442992037,39.54674601810471,39.45117576990626,39.44212239245963,39.295775337365335,39.045826650140974,,,,,39.03657411376912,"rgba(239, 83, 80, 0.5)",1.3249793471108529,39.01647646283909,-0.5784818189886552,47.68199101967185,1.7532755107402664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588140286109825,0.9485463774803874,False,False,False,False,-0.2967520632981567,-0.2716931711279751,False,False,False,False,-7308.0,-1026.841320177682,False,False,False,False,520.0218028775253,False,False,False,False
2025-03-18 15:00:00+00:00,38.14,38.25,37.99,38.095,162.0,,,,,,,,,,,,,,,,,,38.24741210821118,39.587020153404225,39.3876755190931,39.20364117893148,39.02025652752372,39.02011130113263,,,,,,,,,,,,,,,,,,,,,,,38.12626415094339,38.18798842922809,38.174662050869536,39.26810972603704,39.54675847727503,39.542319796664366,39.44741290814821,39.43840981253407,39.2930063321593,39.04399136530114,,,,,39.03343998984103,"rgba(239, 83, 80, 0.5)",1.3289036258686626,39.01319622258128,-0.6909426723710559,45.28536702932832,-0.5847149569430599,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963952550961649,0.9461015777956926,False,False,False,False,-0.28777701990655624,-0.27973509551726566,False,False,False,False,-7470.0,-1126.735253198183,False,False,False,False,514.4710772515172,False,False,False,False
2025-03-18 16:00:00+00:00,38.095,38.18,38.095,38.18,1.0,,,,,,,,,,,,,,,,,,38.24739499553173,39.58698725735108,39.38765613071895,39.203626982627576,39.020246209646466,39.020100987308325,,,,,,,,,,,,,,,,,,,,,,,38.12629606365159,38.187984975275775,38.17466072967538,39.2680802412078,39.54673182133734,39.542293320640944,39.44739043985896,39.43838764870698,39.29298985714356,39.04398054386626,,,,,39.03342551278429,"rgba(239, 83, 80, 0.5)",1.3299876379565145,39.01318038430499,-0.6264572395463348,44.98318933685669,-0.9843461462141434,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657471264367813,0.9442528735632182,False,False,False,False,-0.28464645249114756,-0.2821907740042066,False,False,False,False,-7469.0,-1225.0649391951104,False,False,False,False,506.5102853561448,False,False,False,False
2025-03-18 17:00:00+00:00,38.18,38.18,38.0,38.15,145.0,,,,,,,,,,,,,,,,,,38.24392421602788,39.58209523048105,39.384756684143255,39.20149119380808,39.01868106283404,39.01853644271089,,,,,,,,,,,,,,,,,,,,,,,38.12378498051718,38.18692430353626,38.17412649572649,39.26366241339998,39.54276234391472,39.53835023099802,39.44403626509843,39.435078148714496,39.29051897573297,39.042341069036226,,,,,39.0306918785425,"rgba(239, 83, 80, 0.5)",1.308175188697734,39.01030630643001,-0.657638452298145,44.40780055502452,-1.725864868491911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637133699633696,0.9444826007326005,False,False,False,False,-0.29315654423183757,-0.2876736591180221,False,False,False,False,-7614.0,-1324.1181959517753,False,False,False,False,500.9054747304681,False,False,False,False
2025-03-18 18:00:00+00:00,38.15,38.15,37.99,38.135,308.0,,,,,,,,,,,,,,,,,,38.23617035934745,39.571682582528084,39.37855336458836,39.19690631077731,39.01530755234182,39.01516421554154,,,,,,,,,,,,,,,,,,,,,,,38.11586469175341,38.1842495517671,38.17270429686041,39.254241914156964,39.534296015659514,39.529939597568784,39.43686991380348,39.42800623265935,39.28522360055454,39.03880952093788,,,,,39.024624357552874,"rgba(239, 83, 80, 0.5)",1.2908380265590393,39.00394922020414,-0.6731667353498129,43.8220597830969,-2.5140081081712964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636177007299267,0.9453695255474451,False,False,False,False,-0.2967520632981567,-0.2922128612080894,False,False,False,False,-7922.0,-1426.4109370998099,False,False,False,False,497.91469217650734,False,False,False,False
2025-03-18 19:00:00+00:00,38.135,38.27,38.12,38.21,1662.0,,,,,,,,,,,,,,,,,,38.22837332468656,39.52185009909358,39.34881441838103,39.175167613524565,38.99960566872931,38.99946854810372,,,,,,,,,,,,,,,,,,,,,,,38.163900721401575,38.186322011981105,38.17502834699453,39.21041624979156,39.49357023923209,39.48948645680818,39.402485406038295,39.3940871294588,39.25995968269089,39.02232571475869,,,,,39.004428851979654,"rgba(239, 83, 80, 0.5)",1.2796507054379915,38.982113929062656,-0.6033786608966707,44.828898601354226,-2.5140081081712964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666969765855873,0.942827915435326,False,False,False,False,-0.27439809060681897,-0.2833054759074542,False,False,False,False,-6260.0,-1501.3503024160918,False,False,False,False,515.962526406329,False,False,False,False
2025-03-19 14:00:00+00:00,38.43,38.43,38.28,38.32,227.0,,,,,,,,,,,,,,,,,,38.23166120700517,39.516031212615545,39.3453609867054,39.172697486613316,38.99788392564771,38.99774754267581,,,,,,,,,,,,,,,,,,,,,,,38.17688070958147,38.18909394929227,38.17696308299994,39.205520887739276,39.48879502795099,39.484744503374806,39.398479081961376,39.39013797366357,39.257054389663836,39.02050815045422,,,,,39.00309750737154,"rgba(239, 83, 80, 0.5)",1.265212751400461,38.98064434141497,-0.5221606727277343,47.40718701868333,-2.5140081081712964,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688984392671338,0.9383623614566837,False,False,False,False,-0.24616730230477488,-0.2647363891061145,False,False,False,False,-6033.0,-1571.608437262354,False,False,False,False,511.48248723723856,False,False,False,False
2025-03-19 15:00:00+00:00,38.32,38.33,38.26,38.26,39.0,,,,,,,,,,,,,,,,,,38.2319138665998,39.514986417177376,39.34473466805784,39.172243984502025,38.997561996518975,38.99742574562368,,,,,,,,,,,,,,,,,,,,,,,38.178187493442444,38.18937892533147,38.17717274840796,39.204627250741275,39.4879358407349,39.48389113515218,39.39775485281953,39.38942375255774,39.25652444016487,39.02016927942796,,,,,39.00274577482875,"rgba(239, 83, 80, 0.5)",1.2446423814323826,38.980269025347624,-0.5786955643585854,48.04056196900463,-5.3813957570052935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684959349593493,0.9407181571815716,False,False,False,False,-0.2567065663535487,-0.2607214777298316,False,False,False,False,-6072.0,-1641.3819498629377,False,False,False,False,504.1571773575914,False,False,False,False
2025-03-19 16:00:00+00:00,38.26,38.39,38.26,38.32,412.0,,,,,,,,,,,,,,,,,,38.23640418852329,39.504411285342975,39.338410676805466,39.16769555887901,38.99436821651952,38.99423330842771,,,,,,,,,,,,,,,,,,,,,,,38.19484954026191,38.19352568437398,38.18015414067399,39.195696828832375,39.47923248080293,39.475247478216836,39.3904336536394,39.3822054046355,39.251189699828885,39.01680165861213,,,,,38.99967873777349,"rgba(239, 83, 80, 0.5)",1.196167577672077,38.97699404088486,-0.5492491630340547,49.563778810803605,-3.8271657341281866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9683816863100632,0.9450362647325472,False,False,False,False,-0.25143009580862136,-0.2560757867692265,False,False,False,False,-5660.0,-1703.6861056790162,False,False,False,False,502.7283839101869,False,False,False,False
2025-03-19 17:00:00+00:00,38.32,38.38,38.23,38.365,187.0,,,,,,,,,,,,,,,,,,38.23833624878523,39.49967977459792,39.335570757780104,39.16565118964222,38.99293215010958,38.99279784435627,,,,,,,,,,,,,,,,,,,,,,,38.20129502118644,38.195347386880066,38.18148287139236,39.19171053168482,39.47533057950839,39.47137221871901,39.387148639736175,39.378966375035475,39.248792735190605,39.01528751506925,,,,,38.998231364979624,"rgba(239, 83, 80, 0.5)",1.1714625993268537,38.97546651673339,-0.5211148158585478,51.402418823177356,-2.0169035053045334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9618303318609126,0.9481254955261067,False,False,False,False,-0.2549462017650576,-0.2555109942671421,False,False,False,False,-5473.0,-1762.125080784768,False,False,False,False,497.833370206153,False,False,False,False
2025-03-19 18:00:00+00:00,38.365,38.49,38.23,38.38,570.0,,,,,,,,,,,,,,,,,38.36666666666667,38.2463349735739,39.48599227122762,39.32736458642892,39.15978629011489,38.9888633125506,38.98873076017263,,,,,,,,,,,,,,,,,,,,,,,38.22298435342844,38.20228980046448,38.18652008271693,39.1803553462916,39.46402314789961,39.460142933571085,39.37764725579874,39.369600228332715,39.24188853950688,39.010988966270986,,,,,38.95765761853039,#000000,1.1402529235786827,38.93944552865348,-0.4906328386316761,52.91517078755386,-0.5368156256984662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9595192198661976,0.9520353781607889,False,False,False,False,-0.24529147557642378,-0.2504012349217829,False,False,False,False,-4903.0,-1810.8208159663996,False,False,False,False,498.95223268357694,False,False,False,False
2025-03-19 19:00:00+00:00,38.38,38.39,38.22,38.22,374.0,,,,,,,,,,,,,,,,,38.33100988700565,38.247526700984,39.47648183583208,39.32155790998019,39.15555325575237,38.98584015269314,38.985708814651765,,,,,,,,,,,,,,,,,,,,,,,38.22723799435028,38.204216181902126,38.18810078609718,39.17226758237813,39.456130090115686,39.452301871305636,39.370962079639774,39.36300524362695,39.236957008784046,39.00780967705838,,,,,38.95192159247985,"rgba(239, 83, 80, 0.5)",1.1079884906872886,38.93381652317567,-0.6442454314059621,50.4368436816037,-0.5368156256984662,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9555077550096227,0.9534699422619719,False,False,False,False,-0.2549462017650576,-0.25267371834342023,False,False,False,False,-5277.0,-1864.5600281219592,False,False,False,False,497.0149887660021,False,False,False,False
2025-03-20 14:00:00+00:00,38.21,38.345,38.21,38.32,236.0,,,,,,,,,,,,,,,,,38.32314124293786,38.24859456688877,39.47063126399263,39.31797884454915,39.15294819537794,38.983985733636715,38.98385514512273,,,,,,,,,,,,,,,,,,,,,,,38.23030602636535,38.20562244480786,38.18923417574774,39.16732238746777,39.4512658784242,39.44746973038132,39.36684249824787,39.358941403068854,39.233919186967526,39.00585849140106,,,,,38.94928924796385,"rgba(239, 83, 80, 0.5)",1.0608126962742161,38.93113896066599,-0.5761044931046081,50.89637911606111,-0.5368156256984662,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.953938433680398,0.9563150746944317,False,False,False,False,-0.2597909619629149,-0.25623234015316754,False,False,False,False,-5041.0,-1913.8071594689056,False,False,False,False,492.9682447541261,False,False,False,False
