date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_805,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_619,aVWAP_peak_606,aVWAP_peak_549,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_321,aVWAP_peak_284,aVWAP_peak_204,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_354,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_53,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_748,aVWAP_OB_bull_354,aVWAP_OB_bear_549,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,2.785,2.825,2.78,2.825,6970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8558716245753777,2.76284198236111,2.553130586399357,2.4024727559445713,2.340301976742355,2.3221577777485405,2.233336981306517,2.2549173559783426,2.2574424354858134,2.2541138129528586,2.2522111893268724,2.230756043204851,2.2293244931708216,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.2121534566104306,2.213692752513267,2.2149185159441087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.8558716245753777,2.596807093347736,2.4857904613134614,2.4116917338625,2.4116917338625,2.4116917338625,2.4116917338625,2.4116917338625,2.4116917338625,2.4024727559445713,2.4024727559445713,2.4024727559445713,2.4024727559445713,2.4024727559445713,2.379852679825202,2.3275175983247,2.2978110634516287,2.252132246013153,2.2574424354858134,2.2574424354858134,2.2574424354858134,2.2574424354858134,2.2574424354858134,2.2574424354858134,2.235066357855763,2.2256216317730506,2.2256216317730506,2.2256216317730506,2.2256216317730506,2.2256216317730506,2.2256216317730506,2.2192746951989126,2.212150828330063,2.2148244390763514,,,,2.379852679825202,,2.2549173559783426,2.688300976080846,#000000,0.18840936837134853,2.853578043346609,-0.15168058570358667,74.21467296089043,26.088723362585412,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0255402750491158,0.948919449901768,False,False,False,False,0.2717506754076629,0.291054760686025,False,False,False,False,190680.0,176187.81404608366,False,False,False,False,6341.876820224979,False,False,False,False
2025-05-30 15:00:00+00:00,2.825,2.855,2.825,2.84,10009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854165700192579,2.7688591126070676,2.561770368186031,2.407733182218954,2.3448030233898285,2.326138377188604,2.2361896872515405,2.2570404500579224,2.2595264262729446,2.2561559590535443,2.254230263458943,2.2326330132368386,2.2311905963499523,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.213957318667704,2.2153941824266807,2.216568939092174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.827684787089934,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.854165700192579,2.6065162236475414,2.493197872463417,2.4172450421718192,2.4172450421718192,2.4172450421718192,2.4172450421718192,2.4172450421718192,2.4172450421718192,2.407733182218954,2.407733182218954,2.407733182218954,2.407733182218954,2.407733182218954,2.3849690117187805,2.3317583615461888,2.3014419443580243,2.2542994471225617,2.2595264262729446,2.2595264262729446,2.2595264262729446,2.2595264262729446,2.2595264262729446,2.2595264262729446,2.236964952852203,2.227468269567163,2.227468269567163,2.227468269567163,2.227468269567163,2.227468269567163,2.227468269567163,2.22110358563626,2.213944986302392,2.216465622793846,,,,2.3849690117187805,,2.2570404500579224,2.6909354360698954,#000000,0.18813630768746026,2.8528416545374475,-0.06825718382217195,71.85284796805009,24.241687721007864,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0456349206349205,0.9404761904761905,False,False,False,False,0.305767988614696,0.2984113746503605,False,False,False,False,200689.0,176567.6773942064,False,False,False,False,6398.731443167228,False,False,False,False
2025-05-30 16:00:00+00:00,2.835,2.85,2.805,2.825,23666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.848593277277346,2.7778588861405678,2.5793801182403646,2.4193135162767803,2.354851765627143,2.335073308079742,2.242682675224719,2.261886253804888,2.264283321330585,2.2608194049205,2.2588421568113475,2.236928962802297,2.2354622593706823,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2180915821849645,2.2192955327109205,2.220354143880663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.827091975232706,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.848593277277346,2.625505473144537,2.5089100015462855,2.4294233269274836,2.4294233269274836,2.4294233269274836,2.4294233269274836,2.4294233269274836,2.4294233269274836,2.4193135162767803,2.4193135162767803,2.4193135162767803,2.4193135162767803,2.4193135162767803,2.39628391487028,2.341255848167793,2.3096288137703116,2.2592455059151493,2.264283321330585,2.264283321330585,2.264283321330585,2.264283321330585,2.264283321330585,2.264283321330585,2.2413088564909014,2.2316966596703534,2.2316966596703534,2.2316966596703534,2.2316966596703534,2.2316966596703534,2.2316966596703534,2.2252931293217024,2.2180572240069454,2.2202298423179494,,,,2.39628391487028,,2.261886253804888,2.6938525014700656,#000000,0.18727839757483689,2.847518212175114,-0.120239239905475,66.45194175066716,19.61478372005311,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0350877192982455,0.9239766081871346,False,False,False,False,0.2943560372725895,0.296383705961475,False,False,False,False,177023.0,176574.73665941248,False,False,False,False,6666.441033195642,False,False,False,False
2025-05-30 17:00:00+00:00,2.825,2.84,2.825,2.835,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8484261792046706,2.77832676690258,2.580299149246226,2.419937848007423,2.355396308260132,2.335558785371509,2.2430373131255714,2.262151728865736,2.264543971635477,2.261074974377246,2.259094922380502,2.237164517106827,2.2356964900075793,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.2183183090790597,2.219509573950702,2.2205618561640748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8272844039614036,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.8484261792046706,2.6264802917572054,2.509743009275072,2.4300786695444123,2.4300786695444123,2.4300786695444123,2.4300786695444123,2.4300786695444123,2.4300786695444123,2.419937848007423,2.419937848007423,2.419937848007423,2.419937848007423,2.419937848007423,2.39689474795472,2.3417712381822593,2.310074432044772,2.259516419966615,2.264543971635477,2.264543971635477,2.264543971635477,2.264543971635477,2.264543971635477,2.264543971635477,2.2415470261141417,2.2319285298838776,2.2319285298838776,2.2319285298838776,2.2319285298838776,2.2319285298838776,2.2319285298838776,2.2255228759602415,2.218282751484023,2.2204364103454064,,,,2.39689474795472,,2.262151728865736,2.694083352643084,#000000,0.18693899857758328,2.8473690904425077,-0.06616645288903893,64.53177494742789,18.255481336876358,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0426356589147288,0.9282945736434108,False,False,False,False,0.2989117259198973,0.2976477159406862,False,False,False,False,178316.0,176601.7329902743,False,False,False,False,6583.131869890284,False,False,False,False
2025-05-30 18:00:00+00:00,2.835,2.86,2.835,2.86,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8486853505368304,2.7829292861364148,2.5878778245129084,2.425045218849087,2.359839951849477,2.339520355539604,2.2459246839184175,2.264317956837513,2.2666712322819893,2.2631605900093086,2.261157553595133,2.2390852830683547,2.2376063766858687,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.2201658394727555,2.221254140789115,2.2222550692614513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8320788396580014,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.8486853505368304,2.634564628158137,2.516573670249515,2.4354400189134666,2.4354400189134666,2.4354400189134666,2.4354400189134666,2.4354400189134666,2.4354400189134666,2.425045218849087,2.425045218849087,2.425045218849087,2.425045218849087,2.425045218849087,2.401885360284997,2.3459760621497208,2.3137084381646273,2.2617265688858246,2.2666712322819893,2.2666712322819893,2.2666712322819893,2.2666712322819893,2.2666712322819893,2.2666712322819893,2.243489420006995,2.233818924853752,2.233818924853752,2.233818924853752,2.233818924853752,2.233818924853752,2.233818924853752,2.227395499917742,2.2201205373875497,2.222120314830922,,,,2.401885360284997,,2.264317956837513,2.6969847655209462,#000000,0.18614227339845849,2.8478550249928896,0.06524565744994759,66.42586259313259,18.255481336876358,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460652591170825,0.9213051823416506,False,False,False,False,0.31265224928732704,0.3051499826140066,False,False,False,False,188581.0,176787.4580601925,False,False,False,False,6640.21509671369,False,False,False,False
2025-05-30 19:00:00+00:00,2.855,2.89,2.855,2.89,30544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8543846896175555,2.797941192632508,2.610162861090178,2.440458780962983,2.373295812591143,2.3515519785006305,2.254727603197064,2.270958946076262,2.273195222484279,2.269557515465613,2.2674843153996376,2.2449759818740236,2.2434637030603293,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.225829522669447,2.226605887683454,2.22745119248204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.849152537252106,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.8543846896175555,2.6580917374470197,2.5368711956025893,2.451588120979457,2.451588120979457,2.451588120979457,2.451588120979457,2.451588120979457,2.451588120979457,2.440458780962983,2.440458780962983,2.440458780962983,2.440458780962983,2.440458780962983,2.416951018016517,2.358726024701194,2.3247607905665912,2.268499367922239,2.273195222484279,2.273195222484279,2.273195222484279,2.273195222484279,2.273195222484279,2.273195222484279,2.249446884902841,2.2396161463089554,2.2396161463089554,2.2396161463089554,2.2396161463089554,2.2396161463089554,2.2396161463089554,2.2331371306408476,2.2257546783374984,2.2272881391475154,,,,2.416951018016517,,2.270958946076262,2.7083683198356936,#000000,0.18607026668477877,2.8541230819992824,0.19281381512445883,70.1354420029829,15.550663947595268,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053030303030303,0.9109848484848483,False,False,False,False,0.3358127656224039,0.32048137411820526,False,False,False,False,219125.0,177443.8540592593,False,False,False,False,7010.81641304371,False,False,False,False
2025-06-02 14:00:00+00:00,3.04,3.115,3.025,3.055,43225.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.065,2.899427594851116,2.84657886679672,2.654711289865745,2.469132717278738,2.397799623933417,2.3734067369722043,2.270380588565665,2.2829293446448866,2.2849691831249044,2.2810933140482894,2.2788885417118103,2.2555321452556063,2.253956223285532,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2359258859785998,2.2361592888820936,2.236734494024442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.923216667195885,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.899427594851116,2.706990142629305,2.5757209819731814,2.481685865550301,2.481685865550301,2.481685865550301,2.481685865550301,2.481685865550301,2.481685865550301,2.469132717278738,2.469132717278738,2.469132717278738,2.469132717278738,2.469132717278738,2.444708345059118,2.381879290704624,2.344713821374469,2.2806908437119295,2.2849691831249044,2.2849691831249044,2.2849691831249044,2.2849691831249044,2.2849691831249044,2.2849691831249044,2.260135620402752,2.249990452160775,2.249990452160775,2.249990452160775,2.249990452160775,2.249990452160775,2.249990452160775,2.243392918007089,2.2357992212579396,2.2365213617263313,,,,2.444708345059118,,2.2829293446448866,2.7741956749930865,"rgba(38, 166, 154, 0.5)",0.1897654313064408,2.9088956687257994,0.7699206871786128,77.12705362271427,21.731044453580765,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610820244328096,0.8865619546247816,False,False,False,False,0.3428281788380961,0.33165477647815067,False,False,False,False,262350.0,178760.2284149297,False,False,False,False,7572.276623694194,False,False,False,False
2025-06-02 15:00:00+00:00,3.055,3.065,3.02,3.025,13741.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0581656017039403,2.908163984322882,2.8569819114757578,2.666244669271417,2.477296822568577,2.4049141107774843,2.3798032324550946,2.2750577407162442,2.286524293281722,2.2885057576342756,2.2845606925940243,2.2823176583345797,2.2587157202264683,2.257121253186422,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2389768155163385,2.2390485589554214,2.239543167693187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.934374658526169,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.908163984322882,2.7191208982481694,2.586253760308108,2.4902094307743603,2.4902094307743603,2.4902094307743603,2.4902094307743603,2.4902094307743603,2.4902094307743603,2.477296822568577,2.477296822568577,2.477296822568577,2.477296822568577,2.477296822568577,2.4526602425295865,2.388632655277246,2.350592653987071,2.2843514526690587,2.2885057576342756,2.2885057576342756,2.2885057576342756,2.2885057576342756,2.2885057576342756,2.2885057576342756,2.263357509372745,2.2531212181594578,2.2531212181594578,2.2531212181594578,2.2531212181594578,2.2531212181594578,2.2531212181594578,2.2464898018479147,2.238834761448181,2.2393151391828328,,,,2.4526602425295865,,2.286524293281722,2.782741195215088,"rgba(38, 166, 154, 0.5)",0.19171022615085356,2.9169745989020996,0.5634827273788561,78.44891687407622,22.617373833774508,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0584192439862543,0.9054982817869416,False,False,False,False,0.3221830670287063,0.3269189217534285,False,False,False,False,248609.0,179843.15510617112,False,False,False,False,7667.915745807462,False,False,False,False
2025-06-02 16:00:00+00:00,3.025,3.06,3.025,3.06,12894.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0563508684034737,2.91606493989071,2.866328609383247,2.676772601646864,2.484902306211759,2.411568095033,2.3857988804912993,2.279461401885463,2.2899185818955443,2.2918454848718515,2.2878355463125017,2.2855566284343602,2.261723996190409,2.2601120998296613,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.2418601795157795,2.241780209275468,2.2421991475904286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9440032021248483,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.91606493989071,2.7301085077083953,2.595953624066124,2.498138625155953,2.498138625155953,2.498138625155953,2.498138625155953,2.498138625155953,2.498138625155953,2.484902306211759,2.484902306211759,2.484902306211759,2.484902306211759,2.484902306211759,2.460075339002987,2.394956092715019,2.3561112596915526,2.2878070963812984,2.2918454848718515,2.2918454848718515,2.2918454848718515,2.2918454848718515,2.2918454848718515,2.2918454848718515,2.2664018257616023,2.2560798306302683,2.2560798306302683,2.2560798306302683,2.2560798306302683,2.2560798306302683,2.2560798306302683,2.2494164650729016,2.2417036841986637,2.241957121952706,,,,2.460075339002987,,2.2899185818955443,2.790687735313916,"rgba(38, 166, 154, 0.5)",0.1937445610977392,2.924476149428055,0.6994975745594046,80.1249682111866,24.080340081238262,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075993091537133,0.9067357512953368,False,False,False,False,0.3221830670287063,0.3245509943910674,False,False,False,False,261503.0,181109.1992130522,False,False,False,False,7748.940307887967,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.07,3.04,3.04,6722.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.05579341968957,2.919888373139906,2.870889589551871,2.682057897006136,2.4887989639924277,2.4149916555713418,2.388889886202412,2.2817422553389926,2.291680014332509,2.2935787719453384,2.2895354238659373,2.2872380211486134,2.2632865258771675,2.2616656401655786,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.2433583150558736,2.243199922109242,2.2435797263947226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9484751468136166,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.919888373139906,2.735579284271372,2.600868731309273,2.5021959012487724,2.5021959012487724,2.5021959012487724,2.5021959012487724,2.5021959012487724,2.5021959012487724,2.4887989639924277,2.4887989639924277,2.4887989639924277,2.4887989639924277,2.4887989639924277,2.4638790447715766,2.398213130113926,2.3589606303942574,2.2896001726070025,2.2935787719453384,2.2935787719453384,2.2935787719453384,2.2935787719453384,2.2935787719453384,2.2935787719453384,2.267982930278794,2.2576167504954614,2.2576167504954614,2.2576167504954614,2.2576167504954614,2.2576167504954614,2.2576167504954614,2.250936925162165,2.2431943577176705,2.2433304623384718,,,,2.4638790447715766,,2.291680014332509,2.7946155330781295,"rgba(38, 166, 154, 0.5)",0.19714703892008026,2.9281129641510746,0.5675308970492952,79.15563900653368,24.080340081238262,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072289156626506,0.903614457831325,False,False,False,False,0.33153335712744986,0.32804217575925865,False,False,False,False,254781.0,182251.39767486535,False,False,False,False,7733.018752726913,False,False,False,False
2025-06-02 18:00:00+00:00,3.045,3.1,3.035,3.1,10960.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0586153503461193,2.9269351721096823,2.8789617890855035,2.6910010666293283,2.4953533859069656,2.420741182288631,2.3940818066010907,2.28556838312706,2.2946411848454957,2.2964931293950754,2.292393477064266,2.2900649183324586,2.265912214494366,2.2642761421977133,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245874481820374,2.245584968671668,2.245899356510451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9568329721825837,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.9269351721096823,2.744877438240589,2.609149822578595,2.509020351875288,2.509020351875288,2.509020351875288,2.509020351875288,2.509020351875288,2.509020351875288,2.4953533859069656,2.4953533859069656,2.4953533859069656,2.4953533859069656,2.4953533859069656,2.4702715358204976,2.4036825767775976,2.363745025815294,2.2926139651647177,2.2964931293950754,2.2964931293950754,2.2964931293950754,2.2964931293950754,2.2964931293950754,2.2964931293950754,2.2706401387827193,2.2601990761673867,2.2601990761673867,2.2601990761673867,2.2601990761673867,2.2601990761673867,2.2601990761673867,2.253491104010744,2.2456980376023785,2.245637963776584,,,,2.4702715358204976,,2.2946411848454957,2.801748711509613,"rgba(38, 166, 154, 0.5)",0.202316383219253,2.9350140710251487,0.8154847687053299,80.04330337705849,24.16525833102969,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069491525423729,0.8949152542372881,False,False,False,False,0.340939921542446,0.33449104865085233,False,False,False,False,265741.0,183545.81011401472,False,False,False,False,7783.049469738898,False,False,False,False
2025-06-02 19:00:00+00:00,3.095,3.1,3.08,3.095,23032.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0654997708924943,2.94101533043375,2.8950405934376584,2.7091426073804965,2.5089675420753927,2.4327431082784536,2.404949278332572,2.2936234939014146,2.300896531662432,2.302650790854306,2.298433333431762,2.2960395601022006,2.271464892284162,2.269796951363719,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2511969016939597,2.2506324620707527,2.2508096076648103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9728968744557847,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.94101533043375,2.7635809257082373,2.6261179012298554,2.5231714300879213,2.5231714300879213,2.5231714300879213,2.5231714300879213,2.5231714300879213,2.5231714300879213,2.5089675420753927,2.5089675420753927,2.5089675420753927,2.5089675420753927,2.5089675420753927,2.4835661883666615,2.4151160740420585,2.3737784924048526,2.2989790824355403,2.302650790854306,2.302650790854306,2.302650790854306,2.302650790854306,2.302650790854306,2.302650790854306,2.276259004677069,2.265660703765676,2.265660703765676,2.265660703765676,2.265660703765676,2.265660703765676,2.265660703765676,2.2588934886216547,2.2509942808991816,2.2505227483853574,,,,2.4835661883666615,,2.300896531662432,2.8161802619708323,"rgba(38, 166, 154, 0.5)",0.20662502486606424,2.9488336296577886,0.7073991663737615,80.12825460395757,24.57802365247889,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0862944162436547,0.8917089678510995,False,False,False,False,0.3428281803496417,0.338659614500247,False,False,False,False,242709.0,184463.06887193696,False,False,False,False,8019.467307417364,False,False,False,False
