date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_646,aVWAP_valley_630,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_443,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_630,aVWAP_OB_bull_564,aVWAP_OB_bull_72,aVWAP_OB_bear_825,aVWAP_OB_bear_669,aVWAP_OB_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 19:00:00+00:00,11.005,11.005,11.005,11.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.925833333333333,10.925833333333333,10.925833333333333,10.939952606635071,11.064906126482214,11.159337983357808,11.257578589483428,11.25982334707105,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.328696506318359,11.335043357976472,11.335043357976472,11.335043357976472,11.335043357976472,11.335392969984202,11.404275250195893,11.404275250195893,11.410125340839125,11.461226309279619,11.52890779124842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.938631459398069,11.187878392342416,11.243026848744357,11.279172435653606,11.325849435816693,11.334995233611178,11.419534228315722,11.450015458605291,11.522667875323808,11.52159914397874,,,11.450015458605291,,,11.335043357976472,11.216388057389214,"rgba(239, 83, 80, 0.5)",0.18199178280629724,11.182812524349254,-0.9770360046338343,45.07402170331452,-1.9784871436893425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522458628841608,1.076832151300237,False,False,False,False,-0.2157139463315205,-0.2198873975339376,False,False,False,False,-26409.0,-22933.572681402875,False,False,False,False,150.69219548209185,False,False,False,False
2025-04-14 14:00:00+00:00,11.005,11.16,11.005,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93656862745098,10.93656862745098,10.93656862745098,10.949369873228934,11.06595306975249,11.158418649363135,11.256001444221353,11.258239220607202,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.327919238592404,11.334255513854137,11.334255513854137,11.334255513854137,11.334255513854137,11.334604458952631,11.403397266640956,11.403397266640956,11.409243088646573,11.460414855863936,11.528299488470083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.945563725490196,11.186601380638946,11.241485909316248,11.277882597206492,11.32507386674273,11.334207474600028,11.41864786860344,11.449179109348739,11.522200376856066,11.521137022707277,,,11.449179109348739,,,11.334255513854137,11.217638392763366,#000000,0.182029796590702,11.184533547455018,-0.134777645827855,50.75401618235463,-5.737121555031429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.86536248561565,1.0391254315304956,False,False,False,False,-0.13032808703604704,-0.17510774228499232,False,False,False,False,-26309.0,-22985.904887892753,False,False,False,False,149.90626997074156,False,False,False,False
2025-04-14 15:00:00+00:00,11.16,11.16,11.15,11.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.948796296296296,10.948796296296296,10.948796296296296,10.960349576271186,11.068088512241054,11.158387629839472,11.254962703475199,11.257188071337405,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.327317317493232,11.333640508842405,11.333640508842405,11.333640508842405,11.333640508842405,11.333988672019194,11.402667445598054,11.402667445598054,11.408506864488297,11.459718009895465,11.527762749317576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.953848770277341,11.186128403644599,11.240526524148851,11.27697427251155,11.324475532343257,11.333592572068483,11.417903815204017,11.448464863017044,11.521788405764427,11.520729920620733,,,11.448464863017044,,,11.333640508842405,11.219467788594782,#000000,0.18201079069091888,11.186954251714202,-0.1480915038711836,54.540679168381374,-1.9877781495481273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979118329466355,1.0406032482598617,False,False,False,False,-0.04282956459091624,-0.10896865343795428,False,False,False,False,-26309.0,-23037.42574234403,False,False,False,False,149.13252935104012,False,False,False,False
2025-04-14 16:00:00+00:00,11.16,11.16,11.16,11.16,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.950541781450873,10.950541781450873,10.950541781450873,10.961923279033106,11.068411916490733,11.158391900641593,11.254813983434257,11.25703743886478,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.333550355935527,11.333550355935527,11.333550355935527,11.333550355935527,11.333898400839358,11.402559822994897,11.402559822994897,11.408398257677293,11.459614905360366,11.527683094117302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955055273767721,11.186066624632197,11.240390130984641,11.276842939121755,11.324387924197767,11.333502434690297,11.417793991010177,11.448359247235716,11.521727253604974,11.520669492124822,,,11.448359247235716,,,11.333550355935527,11.21973018671651,#000000,0.18218117900043235,11.187302075815225,-0.1498622193852425,57.06512115906587,0.5214734032372945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217809867629355,1.0421179302045738,False,False,False,False,-0.037297669230125015,-0.07313316133403965,False,False,False,False,-26309.0,-23088.147823858075,False,False,False,False,147.05295525257438,False,False,False,False
2025-04-14 17:00:00+00:00,11.16,11.165,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.950541781450873,10.950541781450873,10.950541781450873,10.961923279033106,11.068411916490733,11.158391900641593,11.254813983434257,11.25703743886478,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.327229150565586,11.333550355935527,11.333550355935527,11.333550355935527,11.333550355935527,11.333898400839358,11.402559822994897,11.402559822994897,11.408398257677293,11.459614905360366,11.527683094117302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955055273767721,11.186066624632197,11.240390130984641,11.276842939121755,11.324387924197767,11.333502434690297,11.417793991010177,11.448359247235716,11.521727253604974,11.520669492124822,,,11.448359247235716,,,11.333550355935527,11.21973018671651,#000000,0.18230782798374232,11.187302075815225,-0.14975811031910075,58.74808248618886,2.2881626276257307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208282582216802,1.0401948842874558,False,False,False,False,-0.034532598071833336,-0.05383287970293649,False,False,False,False,-26309.0,-23138.083516511437,False,False,False,False,144.7730644734647,False,False,False,False
2025-04-14 18:00:00+00:00,11.16,11.19,11.16,11.19,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955368572455951,10.955368572455951,10.955368572455951,10.966302780638518,11.069423523942351,11.158539693674735,11.254510588887733,11.256728242598882,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.327027714436063,11.33334335752967,11.33334335752967,11.33334335752967,11.33334335752967,11.333691076568797,11.40230348581948,11.40230348581948,11.40813902389337,11.459365037539431,11.52748740854054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95842685114015,11.186029557679252,11.240125351320966,11.276561061770776,11.324188238770686,11.333295479425221,11.417531004234728,11.44810402848225,11.521577140261158,11.520521179850116,,,11.44810402848225,,,11.33334335752967,11.220512180735529,#000000,0.18218147570512147,11.188327180626818,0.009182159529158102,60.95106122333536,4.582826139649981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147381242387329,1.0341047503045082,False,False,False,False,-0.020714311043887126,-0.03727359537341181,False,False,False,False,-26270.0,-23186.640361216687,False,False,False,False,143.1331720010079,False,False,False,False
2025-04-14 19:00:00+00:00,11.19,11.225,11.16,11.225,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.203333333333333,11.002841982846343,11.002841982846343,11.002841982846343,11.010005599888002,11.081823103424032,11.161741844433589,11.252276418721824,11.254420211369306,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.331400002269968,11.331400002269968,11.331400002269968,11.331400002269968,11.331743849739699,11.39975689990282,11.39975689990282,11.405555411877396,11.456815291199735,11.52544668636111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993781650772773,11.1871430665494,11.238394936075995,11.274237967914436,11.322335684439633,11.331352641376649,11.414897254198996,11.445511456398133,11.52001126416426,11.518974368943539,,,11.445511456398133,,,11.331400002269968,11.22358534863731,#000000,0.18200522218031712,11.192961227725013,0.1760321593588423,63.58604600458646,7.267720102045146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165659008464323,1.025392986698913,False,False,False,False,-0.001380809014668817,-0.019327202194040313,False,False,False,False,-25831.0,-23227.638185073793,False,False,False,False,147.72025460564342,False,False,False,False
2025-04-15 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.203333333333333,11.002841982846343,11.002841982846343,11.002841982846343,11.010005599888002,11.081823103424032,11.161741844433589,11.252276418721824,11.254420211369306,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.325151614612123,11.331400002269968,11.331400002269968,11.331400002269968,11.331400002269968,11.331743849739699,11.39975689990282,11.39975689990282,11.405555411877396,11.456815291199735,11.52544668636111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993781650772773,11.1871430665494,11.238394936075995,11.274237967914436,11.322335684439633,11.331352641376649,11.414897254198996,11.445511456398133,11.52001126416426,11.518974368943539,,,11.445511456398133,,,11.331400002269968,11.22358534863731,#000000,0.1818459649125069,11.192961227725013,0.03870733276030266,63.619712994495764,7.5826953049973795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215922798552466,1.0193003618817866,False,False,False,False,0.006903818987649586,-0.0062116916031953635,False,False,False,False,-25831.0,-23268.000383754817,False,False,False,False,145.43001810012956,False,False,False,False
2025-04-15 15:00:00+00:00,11.2,11.2,11.2,11.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.203325757575756,11.002927927927928,11.002927927927928,11.002927927927928,11.010085362440527,11.081848024743426,11.161748073374579,11.252271220708627,11.254414853467232,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.325147290838947,11.331395528316877,11.331395528316877,11.331395528316877,11.331395528316877,11.331739367131677,11.399751076256283,11.399751076256283,11.405549505282417,11.456809465478,11.52544201932131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.993849441157133,11.187144950901363,11.23839082306731,11.274232603511813,11.32233141294227,11.331348168579243,11.414891235342449,11.445505533037382,11.520007677478642,11.518970825650023,,,11.445505533037382,,,11.331395528316877,11.223599683883053,#000000,0.18166117852692013,11.192980240473156,0.03864204550342391,63.6421576544353,8.02441346287037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257907542579067,1.0194647201946485,False,False,False,False,0.006903818987649586,0.0003460636922271113,False,False,False,False,-25831.0,-23307.736811913655,False,False,False,False,143.19079301330584,False,False,False,False
2025-04-15 16:00:00+00:00,11.2,11.22,11.2,11.22,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,,,11.443837149883429,,,11.330201775081452,11.228100143383015,#000000,0.18129705353818473,11.198911253085702,0.1163215093832536,64.51215205513766,9.300453229842503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283110571081401,1.0072904009720547,False,False,False,False,0.01795166069225746,0.009148862192242285,False,False,False,False,-25531.0,-23342.20600862817,False,False,False,False,145.62194350922357,False,False,False,False
2025-04-15 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,,,11.443837149883429,,,11.330201775081452,11.228100143383015,#000000,0.18062765943054565,11.198911253085702,0.11675258917035992,65.09214832227258,10.290786857688389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343065693430653,1.0036496350364974,False,False,False,False,0.02900388601613399,0.019076374104188137,False,False,False,False,-25531.0,-23376.14079919207,False,False,False,False,143.36423895869297,False,False,False,False
2025-04-15 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,,,11.443837149883429,,,11.330201775081452,11.228100143383015,#000000,0.17992333202064503,11.198911253085702,0.11720962855377971,65.47881250036252,11.093454987407725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341463414634142,1.0048780487804885,False,False,False,False,0.02900388601613399,0.024040130060161063,False,False,False,False,-25531.0,-23409.549468972036,False,False,False,False,141.1415375794884,False,False,False,False
2025-04-15 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207382882882882,11.027261629401183,11.027261629401183,11.027261629401183,11.0328200347999,11.089671426682532,11.16415036738073,11.251143349103666,11.253236269165791,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.324000284948994,11.330201775081452,11.330201775081452,11.330201775081452,11.330201775081452,11.330542943752105,11.398134784158456,11.398134784158456,11.403906678822068,11.455163726351683,11.524105040956877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013551765409934,11.188247929243296,11.237610620999826,11.27294044840512,11.321201508868924,11.33015477354187,11.413211772765992,11.443837149883429,11.51897997140367,11.517955666024516,,,11.443837149883429,,,11.330201775081452,11.228100143383015,#000000,0.1791836593659971,11.198911253085702,0.11769347154152442,65.73658861908915,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339853300733493,1.004889975550123,False,False,False,False,0.02900388601613399,0.026522008038147526,False,False,False,False,-25531.0,-23442.440174879444,False,False,False,False,138.95329668678318,False,False,False,False
2025-04-16 14:00:00+00:00,11.14,11.205,11.14,11.205,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,,,11.441720440326288,,,11.328528144297836,11.230434910956411,#000000,0.1784527342978647,11.202226253453844,0.01554331211045562,64.1809426449577,11.767110323822692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192771084337347,1.0072289156626517,False,False,False,False,-0.023477167059225416,0.001522420489461055,False,False,False,False,-25873.0,-23480.12327294333,False,False,False,False,142.10130759086405,False,False,False,False
2025-04-16 15:00:00+00:00,11.205,11.205,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,,,11.441720440326288,,,11.328528144297836,11.230434910956411,#000000,0.17794117866044673,11.202226253453844,-0.26540373515207233,58.52682658132103,12.471933777191616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934624697336561,1.007263922518161,False,False,False,False,-0.015189505278813402,-0.006833542394676173,False,False,False,False,-25873.0,-23517.222136928704,False,False,False,False,139.89818654294368,False,False,False,False
2025-04-16 16:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,,,11.441720440326288,,,11.328528144297836,11.230434910956411,#000000,0.177481327529483,11.202226253453844,-0.2660913917606325,54.75741587222993,9.078463777140989,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414634146341458,1.0024390243902452,False,False,False,False,-0.04282956459091823,-0.0248315534927972,False,False,False,False,-25873.0,-23553.74582472826,False,False,False,False,137.72922241049494,False,False,False,False
2025-04-16 17:00:00+00:00,11.155,11.155,11.155,11.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.199781269254466,11.045441643960038,11.045441643960038,11.045441643960038,11.049842372134039,11.095620975730558,11.1651174331761,11.248975760974545,11.251022471216471,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.322374297270198,11.328528144297836,11.328528144297836,11.328528144297836,11.328528144297836,11.328866542354822,11.396032443312444,11.396032443312444,11.401778301310086,11.453085112725919,11.522448999407928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.029313246471226,11.188022772940387,11.235750058467808,11.270824183412747,11.319591273364752,11.328481511102225,11.411048716961064,11.441720440326288,11.51770258390456,11.51669341377687,,,11.441720440326288,,,11.328528144297836,11.230434910956411,#000000,0.17672248820635103,11.202226253453844,-0.2672339775948649,52.24447539950252,6.8845774892757845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9449204406364741,0.9951040391676876,False,False,False,False,-0.04282956459091823,-0.033830559041857715,False,False,False,False,-25873.0,-23589.70325380224,False,False,False,False,135.59388562893687,False,False,False,False
