date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_128,aVWAP_peak_91,aVWAP_peak_71,aVWAP_peak_70,aVWAP_valley_874,aVWAP_valley_857,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_474,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_702,aVWAP_OB_bull_640,aVWAP_OB_bull_318,aVWAP_OB_bull_246,aVWAP_OB_bull_207,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,8.025,8.12,8.02,8.11,38238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31206456393005,,,,,,,7.31206456393005,#000000,,7.264871016798697,,76.40679058067596,21.906678508082905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1258864.0,353393.14986144647,False,False,False,False,48785.2471589403,False,False,False,False
2025-03-17 18:00:00+00:00,8.105,8.165,8.1,8.1,61789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.340782639662701,,,,,,,7.340782639662701,#000000,,7.289559440639906,,76.91107569988125,22.630293434022988,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1197075.0,366473.4886232845,False,False,False,False,48986.85573011952,False,False,False,False
2025-03-17 19:00:00+00:00,8.105,8.145,8.075,8.075,117857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.388789898665107,,,,,,,7.388789898665107,#000000,,7.3315237434188045,,76.29952192666627,22.630293434022988,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1079218.0,377523.79112524906,False,False,False,False,50054.609904846344,False,False,False,False
2025-03-18 14:00:00+00:00,8.13,8.185,8.11,8.125,71019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.416421131110378,,,,,,,7.416421131110378,#000000,,7.355967023567522,,76.52215132804398,22.791052596079226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150237.0,389503.84087524517,False,False,False,False,50379.639208647175,False,False,False,False
2025-03-18 15:00:00+00:00,8.125,8.135,8.045,8.085,35796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.428651327247331,,,,,,,7.428651327247331,#000000,,7.366927665779761,,75.03065642966837,22.791052596079226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114441.0,400743.1766756289,False,False,False,False,50153.53627517977,False,False,False,False
2025-03-18 16:00:00+00:00,8.085,8.16,8.07,8.13,33724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.440307024450674,,,,,,,7.440307024450674,#000000,,7.3773937032746595,,74.73367924786373,22.791052596079226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1148165.0,412331.11192096805,False,False,False,False,49898.814782541325,False,False,False,False
2025-03-18 17:00:00+00:00,8.135,8.155,8.105,8.13,21163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.447527477447173,,,,,,,7.447527477447173,#000000,,7.3838964763020645,,74.53569445999398,22.791052596079226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1148165.0,423739.3892555267,False,False,False,False,49453.29827428487,False,False,False,False
2025-03-18 18:00:00+00:00,8.135,8.215,8.11,8.195,64792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.470068403643892,,,,,,,7.470068403643892,#000000,,7.404233501150079,,75.44118602413533,22.791052596079226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1212957.0,435975.3212050534,False,False,False,False,49691.10760336572,False,False,False,False
2025-03-18 19:00:00+00:00,8.195,8.255,8.185,8.225,172587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5274939973275545,,,,,,,7.5274939973275545,#000000,,7.456611985586429,,76.4908335218574,23.78370041885637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1385544.0,450697.31622513005,False,False,False,False,51596.47027618176,False,False,False,False
2025-03-19 14:00:00+00:00,8.19,8.235,8.16,8.22,64347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5462592526751155,,,,,,,7.5462592526751155,#000000,,7.474018459485811,,76.90484756882728,24.35177953300159,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1321197.0,464193.4353534226,False,False,False,False,51794.15290755878,False,False,False,False
2025-03-19 15:00:00+00:00,8.215,8.31,8.215,8.27,67650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.566596275442117,,,,,,,7.566596275442117,#000000,,7.492895904917665,,77.99213040635595,25.53105845120264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388847.0,478529.14953398966,False,False,False,False,52039.979994263296,False,False,False,False
2025-03-19 16:00:00+00:00,8.28,8.325,8.27,8.315,19625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.572594451222726,,,,,,,7.572594451222726,#000000,,7.498467576030703,,79.37571836252297,26.933607981589404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1408472.0,492946.8681458658,False,False,False,False,51537.42216489487,False,False,False,False
2025-03-19 17:00:00+00:00,8.315,8.32,8.275,8.3,44241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585674330004507,,,,,,,7.585674330004507,#000000,,7.510666156312843,,79.31186765461763,26.973192025631505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364231.0,506455.1492598834,False,False,False,False,51424.29934063293,False,False,False,False
2025-03-19 18:00:00+00:00,8.27,8.415,8.25,8.405,42354.0,,,,,,,,,,,,,,,,,,,,8.356666666666667,,,,,,,,,,,,,,,,,,,,,,7.598751489744791,,,,,,,7.977709078205729,#000000,,7.800784581407029,,80.80254325339385,28.47454533093591,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1406585.0,520410.6508217456,False,False,False,False,51283.674544654124,False,False,False,False
2025-03-19 19:00:00+00:00,8.405,8.415,8.275,8.345,76551.0,,,,,,,,,,,,,,,,,,,8.344999999999999,8.34915567049325,,,,,,,,,,,,,,,,,,,,,,7.620948241059396,,,,,,,8.105034637184215,#000000,,7.945371151608709,,78.32252097711802,30.798567478127183,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330034.0,532962.9508090054,False,False,False,False,51675.416024581966,False,False,False,False
2025-03-20 14:00:00+00:00,8.255,8.405,8.245,8.355,27607.0,,,,,,,,,,,,,,,,,,,8.342349507479021,8.346488342251828,,,,,,,,,,,,,,,,,,,,,,7.62852651245757,,,,,,,8.105788120729473,#000000,,7.947618793584698,,76.87153424489847,29.488388649362008,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1357641.0,545748.656998013,False,False,False,False,51302.26228776674,False,False,False,False
2025-03-20 15:00:00+00:00,8.355,8.385,8.335,8.335,22422.0,,,,,,,,,,,,,,,,,,,8.343999920998575,8.34717564255863,,,,,,,,,,,,,,,,,,,,,,7.634706542635991,,,,,,,8.108627368731065,#000000,,7.951121744186759,,74.70152557733017,27.52082373058279,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1335219.0,557988.5072771136,False,False,False,False,50854.506283305236,False,False,False,False
2025-03-20 16:00:00+00:00,8.335,8.355,8.29,8.325,34578.0,,,,,,,,,,,,,,,,,,,8.339565705704958,8.343124680608513,,,,,,,,,,,,,,,,,,,,,,7.6436641336528455,,,,,,,8.108784839988772,"rgba(38, 166, 154, 0.5)",0.5762005328477696,7.953256998391318,0.6451625439695574,72.62852651122815,25.671916644185885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300641.0,569502.4994123521,False,False,False,False,50602.15734868035,False,False,False,False
2025-03-20 17:00:00+00:00,8.325,8.36,8.285,8.325,27588.0,,,,,,,,,,,,,,,,,,,8.337193106079066,8.340762051060146,,,,,,,,,,,,,,,,,,,,,,7.650645512838175,,,,,,,8.109533556659128,"rgba(38, 166, 154, 0.5)",0.5786795546993401,7.955400488178334,0.6386946088214486,71.24652713382679,24.449800466217624,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300641.0,580837.9800416179,False,False,False,False,50245.348707615536,False,False,False,False
2025-03-20 18:00:00+00:00,8.325,8.37,8.315,8.33,28814.0,,,,,,,,,,,,,,,,,,,8.337344119629831,8.34049280403005,,,,,,,,,,,,,,,,,,,,,,7.657944858333163,,,,,,,8.111927260664348,"rgba(38, 166, 154, 0.5)",0.581297267767115,7.958852062283057,0.6384821644570946,70.49978218471372,23.75192432635741,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1329455.0,592444.4454673292,False,False,False,False,49913.07973540444,False,False,False,False
2025-03-20 19:00:00+00:00,8.335,8.385,8.32,8.325,144092.0,,,,,,,,,,,,,,,,,,,8.339730385379683,8.341505901727533,,,,,,,,,,,,,,,,,,,,,,7.692491388932033,,,,,,,8.124575892013084,"rgba(38, 166, 154, 0.5)",0.5835315210303857,7.976293576220668,0.5975794129571514,69.57980903846581,22.82513884699037,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185363.0,601636.9811965179,False,False,False,False,51373.21803408034,False,False,False,False
2025-03-21 14:00:00+00:00,7.965,8.05,7.865,8.05,41654.0,,,,,,,,,,,,,,,,,,,8.3034376131275,8.308496320064624,,,,,,,,,,,,,,,,,,,,,7.988333333333333,7.696740145594816,,,,,,,8.074251853030068,#000000,0.5823710853751932,7.9666763087421,0.14307662820213568,56.959889833986324,11.33303847742161,False,True,True,False,False,15.012253400817613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143709.0,610041.1985423084,False,False,False,False,51222.53248316437,False,False,False,False
2025-03-21 15:00:00+00:00,8.05,8.095,8.035,8.055,34091.0,,,,,,,,,,,,,,,,,,,8.284593831995494,8.290956659461541,,,,,,,,,,,,,,,,,,,,,8.021338900257444,7.700979655376607,,,,,,,8.07446726177277,#000000,0.582377799114029,7.9677678484305545,0.1497861898275508,48.79149458847484,4.52836086506673,False,True,False,True,False,15.11912237879146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177800.0,618843.6605804121,False,False,False,False,50956.92732838663,False,False,False,False
2025-03-21 16:00:00+00:00,8.055,8.205,8.055,8.205,29144.0,,,,,,,,,,,,,,,,,,,8.276498332050844,8.283170532886613,,,,,,,,,,,,,,,,,,,,,8.05847739038412,7.705444465364856,,,,,,,8.080897680171608,#000000,0.5831141776223107,7.973823936305879,0.3964507682470652,49.34379598976732,4.52836086506673,False,True,False,True,False,18.215906855079304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1206944.0,627961.4953000956,False,False,False,False,50618.74240856668,False,False,False,False
2025-03-21 17:00:00+00:00,8.205,8.23,8.135,8.205,61110.0,,,,,,,,,,,,,,,,,,,8.266480511423902,8.273181758639545,,,,,,,,,,,,,,,,,,,,,8.106895433105018,7.715234184529735,,,,,,,8.09044797192455,#000000,0.5880786397128245,7.983439981298121,0.37675236565312664,49.71199692396231,4.52836086506673,False,True,False,False,False,18.215906855079304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1206944.0,636937.9682411795,False,False,False,False,50781.397565023006,False,False,False,False
2025-03-21 18:00:00+00:00,8.205,8.215,8.145,8.155,37869.0,,,,,,,,,,,,,,,,,,,8.260131477813928,8.266857627293376,,,,,,,,,,,,,,,,,,,,,8.118926854631427,7.72087797961117,,,,,,,8.091698484837474,#000000,0.5919950237190408,7.985600158649129,0.2861507860094224,48.25851667647129,4.52836086506673,False,True,False,True,False,16.57224201284407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1169075.0,645188.1547800759,False,False,False,False,50581.205354712576,False,False,False,False
2025-03-21 19:00:00+00:00,8.155,8.165,8.12,8.135,128451.0,,,,,,,,,,,,,,,,,,,8.237895666149353,8.244727468622324,,,,,,,,,,,,,,,,,,,,,8.127072240828841,7.737749153907776,,,,,,,8.086861132377074,#000000,0.595354251420685,7.985310743926216,0.2514288857710895,46.63213201980395,3.228261975956073,False,True,False,True,False,15.917897393020557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1040624.0,651318.9430780592,False,False,False,False,51788.48899262401,False,False,False,False
2025-03-24 14:00:00+00:00,8.305,8.345,8.265,8.305,41004.0,,,,,,,,,,,,,,,,,,,8.241639393630168,8.247906836530392,,,,,,,,,,,,,,,,,,,,,8.146614968807171,7.744945693343362,,,,,,,8.095276723077772,"rgba(38, 166, 154, 0.5)",0.6010032903029354,7.993462631335537,0.5183621682128107,51.0911624676089,3.228261975956073,False,True,False,False,True,19.365967432626633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081628.0,657990.401324911,False,False,False,False,51621.2876128934,False,False,False,False
2025-03-24 15:00:00+00:00,8.305,8.4,8.3,8.395,60297.0,,,,,,,,,,,,,,,,,,,8.25099251367247,8.256335856734788,,,,,,,,,,,,,,,,,,,,,8.176982484663991,7.75630155850462,,,,,,,8.110153103393966,"rgba(38, 166, 154, 0.5)",0.6079947990531458,8.007571386754588,0.6372235648212279,56.04851439520132,-0.9790997613512147,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141925.0,665493.2633198736,False,False,False,False,51755.79478168575,False,False,False,False
2025-03-24 16:00:00+00:00,8.395,8.41,8.27,8.29,49776.0,,,,,,,,,,,,,,,,,,,8.255253616757075,8.260093867642098,,,,,,,,,,,,,,,,,,,,,8.192052447682645,7.764746669279778,,,,,,,8.1180366503404,#000000,0.6130520457602359,8.01555768597961,0.4476656034644782,55.759139535185426,-0.9790997613512147,False,True,True,False,True,17.6936538861046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092149.0,672108.0809428212,False,False,False,False,51725.10028894643,False,False,False,False
2025-03-24 17:00:00+00:00,8.295,8.315,8.265,8.265,26795.0,,,,,,,,,,,,,,,,,,,8.256065388684277,8.260726163689737,,,,,,,,,,,,,,,,,,,,,8.196758945832704,7.768858043811336,,,,,,,8.120602135504514,#000000,0.6172680875372477,8.018446603860593,0.3994267662906358,54.79463368621767,-0.9790997613512147,False,True,True,False,True,16.909696827135907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1065354.0,678204.9168971961,False,False,False,False,51338.58710617206,False,False,False,False
2025-03-24 18:00:00+00:00,8.265,8.27,8.22,8.25,15391.0,,,,,,,,,,,,,,,,,,,8.255902347445355,8.260493383448726,,,,,,,,,,,,,,,,,,,,,8.1982204299234,7.771031001136815,,,,,,,8.121411790488573,#000000,0.621079472943448,8.019545376043798,0.3710549679963197,53.66639481406285,-0.9790997613512147,False,True,True,False,True,16.436234118103524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1049963.0,683968.6081080922,False,False,False,False,50781.26017429343,False,False,False,False
2025-03-24 19:00:00+00:00,8.255,8.31,8.245,8.285,69041.0,,,,,,,,,,,,,,,,,,,8.257642146174826,8.26184198869984,,,,,,,,,,,,,,,,,,,,,8.207715762760607,7.781206557966324,,,,,,,8.127101613900399,#000000,0.623963558649479,8.026186103849493,0.41479008279055485,54.006044737107146,-0.9790997613512147,False,True,True,False,True,17.145827959325857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119004.0,690713.3428661063,False,False,False,False,51064.35691577724,False,False,False,False
2025-03-25 14:00:00+00:00,8.42,8.545,8.39,8.515,33492.0,,,,,,,,,,,,,,,,,,,8.265279144822298,8.269029312777604,,,,,,,,,,,,,,,,,,,,,8.22241209014273,7.787950669168645,,,,,,,8.136167804227819,"rgba(38, 166, 154, 0.5)",0.6294026339916882,8.034735177199597,0.7630486382850856,59.25633675236586,3.1958823191750554,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152496.0,697872.7639069419,False,False,False,False,50791.91727367217,False,False,False,False
2025-03-25 15:00:00+00:00,8.515,8.575,8.475,8.475,20545.0,,,,,,,,,,,,,,,,,,8.508333333333335,8.27022172523603,8.273699836098695,,,,,,,,,,,,,,,,,,,,,8.231468070072662,7.7921704129535465,,,,,,,8.215178675538855,"rgba(38, 166, 154, 0.5)",0.6335719417756792,8.118156717252704,0.5632245672799039,61.33586830894534,5.298259464477347,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1131951.0,704602.6590401676,False,False,False,False,50322.97281981679,False,False,False,False
2025-03-25 16:00:00+00:00,8.475,8.515,8.475,8.475,13593.0,,,,,,,,,,,,,,,,,,8.500369773663758,8.273117297665959,8.276436050403014,,,,,,,,,,,,,,,,,,,,,8.236740329350464,7.794858002953914,,,,,,,8.216304290807424,"rgba(38, 166, 154, 0.5)",0.6380175376730467,8.119526968300066,0.5571524459913767,62.72222267999832,6.802103928986348,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1131951.0,711228.2147139634,False,False,False,False,49753.51587687389,False,False,False,False
2025-03-25 17:00:00+00:00,8.475,8.495,8.415,8.455,13282.0,,,,,,,,,,,,,,,,,,8.487662027274006,8.275446449547347,8.27863299000841,,,,,,,,,,,,,,,,,,,,,8.241031631719057,7.7973388641485135,,,,,,,8.216022392539468,"rgba(38, 166, 154, 0.5)",0.6378442366834315,8.11969546578736,0.5256840384042762,62.83379362970169,7.214516193571718,False,False,True,False,True,19.57541478605931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1118669.0,717545.126113747,False,False,False,False,49188.0660183177,False,False,False,False
2025-03-25 18:00:00+00:00,8.455,8.465,8.415,8.44,29815.0,,,,,,,,,,,,,,,,,,8.469263071578084,8.280044532874975,8.282969882225965,,,,,,,,,,,,,,,,,,,,,8.249441983885067,7.802714998809414,,,,,,,8.216886893874701,"rgba(38, 166, 154, 0.5)",0.6342227491153992,8.121296359213305,0.5025105788639959,62.26811496404414,7.214516193571718,False,True,True,False,True,19.08546402943827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088854.0,723301.8528406657,False,False,False,False,48887.708405630605,False,False,False,False
2025-03-25 19:00:00+00:00,8.435,8.455,8.425,8.455,118414.0,,,,,,,,,,,,,,,,,,8.454578164638374,8.296522323527492,8.29859710423505,,,,,,,,,,,,,,,,,,,,,8.27755295610555,7.823368300634425,,,,,,,8.230123769828179,"rgba(38, 166, 154, 0.5)",0.6306394081113723,8.135733647476268,0.5062581697516573,62.32008748468459,7.497570569782049,False,False,True,False,True,19.37948823337649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1207268.0,730805.2039594151,False,False,False,False,49965.635407093694,False,False,False,False
2025-03-26 14:00:00+00:00,8.19,8.205,8.11,8.115,27354.0,,,,,,,,,,,,,,,,,,8.416400242747107,8.293067149308332,8.295213306945504,,,,,,,,,,,,,,,,,,,,,8.273239284486209,7.82572751795539,,,,,,,8.22072950028851,#000000,0.624374476165134,8.128373071562796,-0.02141835080276298,52.82697111403008,8.126846926154933,False,True,False,False,False,9.145375579390155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179914.0,737768.1310298118,False,False,False,False,49615.06741628604,False,False,False,False
2025-03-26 15:00:00+00:00,8.115,8.155,8.095,8.11,24148.0,,,,,,,,,,,,,,,,,,8.387440323257172,8.289688408339652,8.291905917323813,,,,,,,,,,,,,,,,,,,,,8.269011515737311,7.827630600688985,,,,,,,8.213135353069386,#000000,0.6182447327309376,8.122433218826423,-0.02011051314825245,46.4134172503971,2.448163110622538,False,True,False,True,False,9.00867771308696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155766.0,744248.7181456286,False,False,False,False,49220.229161769974,False,False,False,False
2025-03-26 16:00:00+00:00,8.105,8.115,8.065,8.065,11461.0,,,,,,,,,,,,,,,,,,8.373889243345241,8.287778621983653,8.290039108268973,,,,,,,,,,,,,,,,,,,,,8.26659007225448,7.828407945620788,,,,,,,8.209340998294627,#000000,0.6115660741596626,8.119438743018202,-0.08901530892308836,41.34576009784277,-1.8838013303010115,False,True,False,True,False,7.773752772142981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1144305.0,750451.141120115,False,False,False,False,48634.81475616113,False,False,False,False
2025-03-26 17:00:00+00:00,8.065,8.065,8.005,8.035,15297.0,,,,,,,,,,,,,,,,,,8.354963290727941,8.2847186963536,8.287051938572112,,,,,,,,,,,,,,,,,,,,,8.262662645339812,7.829248267454593,,,,,,,8.203728967689612,#000000,0.5915641961767099,8.11495913551039,-0.13516561013524245,37.443180600623066,-5.19609708522929,False,True,False,True,False,6.954212387943876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1129008.0,756320.2397074,False,False,False,False,48117.94941110437,False,False,False,False
2025-03-26 18:00:00+00:00,8.035,8.04,7.975,7.975,14490.0,,,,,,,,,,,,,,,,,,8.336961431905102,8.281453178486466,8.283865555488243,,,,,,,,,,,,,,,,,,,,,8.258457273975083,7.829890847499768,,,,,,,8.198125657470932,#000000,0.570981784471446,8.110455681225767,-0.2372329291575529,33.835582786094264,-8.359582415804603,False,True,False,True,False,5.331038619795013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114518.0,761873.6933553473,False,False,False,False,47596.58585434306,False,False,False,False
2025-03-26 19:00:00+00:00,7.975,8.055,7.97,8.05,73404.0,,,,,,,,,,,,,,,,,,8.273669483116503,8.267525162095438,8.270233702363496,,,,,,,,,,,,,,,,,,,,,8.241146044419839,7.833612106122972,,,,,,,8.17723729962365,#000000,0.54918603159339,8.093946192963095,-0.08002059490768623,34.49403107796808,-8.359582415804603,False,True,False,True,False,7.047689189659092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1187922.0,768479.0934583652,False,False,False,False,47996.70080233774,False,False,False,False
2025-03-27 14:00:00+00:00,7.955,8.085,7.89,8.065,56096.0,,,,,,,,,,,,,,,,,,8.23872367884744,8.257395525643155,8.26029516144605,,,,,,,,,,,,,,,,,,,,,8.228928825681747,7.836194005846229,,,,,,,8.164307439492925,#000000,0.5231565662330842,8.083816505399938,-0.035967254574330754,35.51942994444947,-8.359582415804603,False,True,False,True,False,7.387684008064184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1244018.0,775851.7896838168,False,False,False,False,48122.27133253405,False,False,False,False
2025-03-27 15:00:00+00:00,8.065,8.085,7.995,8.005,30797.0,,,,,,,,,,,,,,,,,,8.224283185794688,8.252491382584513,8.255470980996753,,,,,,,,,,,,,,,,,,,,,8.223191756337307,7.837697566319868,,,,,,,8.158626974406626,#000000,0.49902705337486314,8.079446436814873,-0.14918316814970153,34.82802489090384,-8.359582415804603,False,True,False,True,False,5.738821698111611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1213221.0,782632.707673215,False,False,False,False,47853.6624746653,False,False,False,False
