date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_801,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_167,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_36,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_746,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_268,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_867,aVWAP_OB_bull_841,aVWAP_OB_bull_811,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_646,aVWAP_OB_bull_557,aVWAP_OB_bear_714,aVWAP_OB_bear_417,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,23.47,23.505,23.43,23.435,3637.0,,,,,,,,,,,,,,,,,,,,,24.65555363674842,24.177406447262772,24.051550200364225,23.62385819752585,23.662143977614612,23.68270909312979,23.701672961932296,23.679819649959253,23.66271980218783,23.578583468283362,23.567695403476705,,,,,,,,,,,,,,,,,,,,,,,,,24.352819585336054,24.22150525152592,24.10312514824408,23.726479961265298,23.671282368273193,23.687146128716165,23.70404181466563,23.68445120426627,23.591517948864567,23.55517216366266,23.577099886006017,,,,,,,,,,,23.83867795049141,23.82215571258956,23.806785587347807,"rgba(239, 83, 80, 0.5)",0.6750472322480995,24.024156643355276,-0.8727635863244978,27.184053666138873,-17.240558976986406,False,True,False,True,False,0.0,24.3495,23.7799,0.0,0.0,0.0,0.0,0,0.9928489042675889,0.9326412918108422,False,False,False,False,-0.21480133082432706,-0.1984256560539937,False,False,False,False,428707.0,312838.83413225063,False,False,False,False,14496.08284060196,False,False,False,False
2025-03-14 18:00:00+00:00,23.435,23.485,23.435,23.46,3940.0,,,,,,,,,,,,,,,,,,,,,24.643092540419467,24.174907447274077,24.049972029261557,23.623635638551548,23.661882579621455,23.68244126016398,23.701406250000005,23.679599852400624,23.66252355515086,23.57847818379574,23.567608683908126,,,,,,,,,,,,,,,,,,,,,,,,,24.348621906820057,24.21839996205064,24.10123871407382,23.725983309839396,23.67101602079454,23.686876996289506,23.703784074621797,23.684223717499375,23.591399534352988,23.555093224164583,23.577010791643836,,,,,,,,,,,23.8372288398573,23.820504365504313,23.805786204740958,"rgba(239, 83, 80, 0.5)",0.6727178504442708,24.020705936184047,-0.8334934710202048,26.45245853315626,-18.01848815625063,False,True,False,True,False,0.0,24.3491,23.777125,0.0,0.0,0.0,0.0,0,0.9898100972672528,0.9367762853172767,False,False,False,False,-0.21714196314538267,-0.20778380959968817,False,False,False,False,432647.0,314696.3250759367,False,False,False,False,14332.422641522859,False,False,False,False
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,,,,,,24.560324940328734,24.157113469944292,24.038565856951593,23.621805400280255,23.659794957927815,23.680326298872632,23.699318156802846,23.677858725488125,23.66095283039896,23.577557793026024,23.566834604089564,,,,,,,,,,,,,,,,,,,,,,,,23.429999999999996,24.319249537653644,24.19644267248896,24.087685744762535,23.722157929059474,23.668900234624918,23.684756411342313,23.70176763486692,23.682426342333095,23.5903850307433,23.554368513378716,23.576229168115276,,,,,,,,,,,23.82086949839482,23.80913209401007,23.767864101614094,"rgba(239, 83, 80, 0.5)",0.6707375730432477,23.980771550008882,-0.7764162482296229,25.964728444501183,-18.708261158084152,False,True,False,True,False,0.0,24.3493,23.77435,0.0,0.0,0.0,0.0,0,0.9833526011560689,0.9378034682080926,False,False,False,False,-0.23123603083199776,-0.21950992021584298,False,False,False,False,432647.0,316525.01771041827,False,False,False,False,14539.361825375217,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,,,,,,24.529097528487092,24.150901834336118,24.03489711344907,23.621960374761542,23.659764697909797,23.68020862564783,23.69913400150267,23.677769640596388,23.66092602567676,23.5778024831024,23.56708815030171,,,,,,,,,,,,,,,,,,,,,,,,23.506655910406682,24.308304760844344,24.188651081407897,24.08315026376733,23.721696175835568,23.66882914233689,23.684621424356052,23.701581921121097,23.682319241718755,23.590591138057622,23.554667245019587,23.576442818437428,,,,,,,,,,,23.821443169266097,23.80541367961558,23.772292593609105,#000000,0.6667656705766382,23.977991475040646,-0.48441527405169604,29.742418699557543,-18.708261158084152,False,True,False,True,True,0.0,24.350499999999997,23.773175000000002,0.0,0.0,0.0,0.0,0,0.9896361123906029,0.9332105020727776,False,False,False,False,-0.15772853525938987,-0.1886192277376164,False,False,False,False,447113.0,318549.6375908769,False,False,False,False,14538.224432733741,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,,,,,,24.52042596734072,24.149260786511128,24.03398091229461,23.622135279107038,23.65987477794577,23.680282629942138,23.6991777708289,23.677834148573012,23.661007443129783,23.57796302709397,23.567243936158924,,,,,,,,,,,,,,,,,,,,,,,,23.529088615713526,24.305296647332465,24.186570412234587,24.08198530124134,23.721721105735007,23.668923269023878,23.68468829268472,23.701620831032354,23.682379265161916,23.59074053636884,23.554839654818515,23.576581806087884,,,,,,,,,,,23.82174785096479,23.804471516266002,23.773702978119587,#000000,0.6633223979360704,23.977441024307875,-0.3127303177961867,34.312893318726566,-21.31469395698816,False,True,False,True,True,0.0,24.3541,23.772475000000004,0.0,0.0,0.0,0.0,0,0.9960901563937438,0.924333026678933,False,False,False,False,-0.13869288860099885,-0.16365605816930762,False,False,False,False,451742.0,320614.635457685,False,False,False,False,14384.59304617973,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,,,,,,24.505231795650904,24.146712275471792,24.0327311544701,23.622828460787165,23.660418220801372,23.68072970637868,23.699538438672704,23.67821282820936,23.661413503081132,23.57851381018977,23.56776490476892,,,,,,,,,,,,,,,,,,,,,,,,23.581316727240495,24.300233067760264,24.183259629410507,24.080285950946223,23.722223715017414,23.669425908192217,23.685116327162063,23.70196000189068,23.682751932765868,23.591271224323044,23.555400954256555,23.57705718735349,,,,,,,,,,,23.82320873392109,23.803099554407446,23.777525218859903,#000000,0.6592250227583036,23.977715328841178,-0.2089048869306496,38.54727050796706,-17.44837626484327,False,True,False,True,True,0.0,24.357200000000002,23.772124999999996,0.0,0.0,0.0,0.0,0,1.0018462958689125,0.9231479344564968,False,False,False,False,-0.10316353604028974,-0.13340979710479867,False,False,False,False,461372.0,322796.92017927126,False,False,False,False,14310.878425308727,False,False,False,False
2025-03-17 17:00:00+00:00,23.84,23.87,23.805,23.835,4486.0,,,,,,,,,,,,,,,,,,,,,24.498398480160517,24.145545419258998,24.03215917879925,23.62315235512747,23.660672631935846,23.680939330156722,23.699707856662933,23.678390477030682,23.66160382396523,23.578771241652813,23.56800840838695,,,,,,,,,,,,,,,,,,,,,,,,23.600129028373107,24.29791962953404,24.181745823885123,24.079507615683372,23.722459766552905,23.669661364745043,23.685317097761025,23.702119383584467,23.682926807698944,23.591519336443778,23.555663214573006,23.577279467409557,,,,,,,,,,,23.82363233245061,23.802486291194313,23.778854044687026,#000000,0.6565141154490431,23.977547277766497,-0.21712751395908195,41.29125369911225,-14.974523600041373,False,True,False,True,True,0.0,24.359399999999997,23.7723,0.0,0.0,0.0,0.0,0,1.0030071709461017,0.9206569511913024,False,False,False,False,-0.10165801373029247,-0.11753390541754558,False,False,False,False,456886.0,324875.8206416081,False,False,False,False,14158.554728792311,False,False,False,False
2025-03-17 18:00:00+00:00,23.835,23.885,23.76,23.775,8587.0,,,,,,,,,,,,,,,,,,,,,24.485124750554757,24.143121596562057,24.03090697650355,23.623682888662664,23.661074913183814,23.681262021486848,23.699960207972147,23.678665175846756,23.66190474815776,23.5792054261244,23.5684213781791,,,,,,,,,,,,,,,,,,,,,,,,23.625655651189348,24.293271220687956,24.17863597244188,24.077849178916786,23.7227909253867,23.67002959493563,23.68562404498941,23.702355628144726,23.683195339469613,23.591934921512575,23.556110416043794,23.577654803326755,,,,,,,,,,,23.823812559136467,23.80121182574853,23.780425641420432,#000000,0.6538192231623605,23.976397153406296,-0.3080318630464698,42.12782379303728,-14.143862960402409,False,True,False,True,True,0.0,24.359699999999997,23.77205,0.0,0.0,0.0,0.0,0,1.000925069380203,0.9202127659574468,False,False,False,False,-0.10617598617026974,-0.11185494579390766,False,False,False,False,448299.0,326789.3583060793,False,False,False,False,14072.174035322663,False,False,False,False
2025-03-17 19:00:00+00:00,23.78,23.78,23.645,23.69,25118.0,,,,,,,,,,,,,,,,,,,,,24.443663224089153,24.134143128051534,24.025697648076246,23.624364773923816,23.661426121257815,23.68143890875563,23.699994750832357,23.678829111267962,23.66216467229257,23.57990258316131,23.569109199239396,,,,,,,,,,,,,,,,,,,,,,,,23.64672389248312,24.277427285532667,24.167421009003302,24.071335711925997,23.722588593942994,23.67030238293551,23.68576635344407,23.70237299231368,23.68333288004592,23.592570177973684,23.556882339018824,23.578261404755757,,,,,,,,,,,23.82057331006547,23.79643037463162,23.779582085281294,#000000,0.6509459298618127,23.967907378767517,-0.42692851436449114,41.34054495838248,-14.143862960402409,False,True,False,True,True,0.0,24.357400000000002,23.771275,0.0,0.0,0.0,0.0,0,0.990723562152133,0.9332096474953618,False,False,False,False,-0.1394523103782085,-0.12565362808605807,False,False,False,False,423181.0,328283.8023633494,False,False,False,False,14243.427151054095,False,False,False,False
2025-03-18 14:00:00+00:00,23.88,23.945,23.845,23.885,7706.0,,,,,,,,,,,,,,,,,,,,,24.43480722800428,24.132628174828067,24.025043595376303,23.625050671880828,23.66198951705282,23.681918415963704,23.700396945079362,23.67923481216422,23.662588554052558,23.580431760155292,23.569606791151333,,,,,,,,,,,,,,,,,,,,,,,,23.66517445080904,24.27426592861612,24.165432278086517,24.0703779118769,23.7231764668371,23.67083087444054,23.68622925758205,23.70275356490206,23.683735268520042,23.593084846856794,23.557413992289757,23.578718742330686,,,,,,,,,,,23.82095752615423,23.795790587791704,23.780932798595632,#000000,0.6476674224400566,23.967506264648918,-0.12738986367120034,44.67235998501061,-11.412268743467862,False,True,False,True,True,0.0,24.358600000000003,23.772075,0.0,0.0,0.0,0.0,0,0.9907897766520833,0.9226341238775041,False,False,False,False,-0.08437574591211176,-0.10501468699908492,False,False,False,False,430887.0,329874.54961353005,False,False,False,False,14142.071691347828,False,False,False,False
2025-03-18 15:00:00+00:00,23.885,23.985,23.655,23.665,4805.0,,,,,,,,,,,,,,,,,,,,23.768333333333334,24.42820598735988,24.131214471045954,24.024264849603643,23.625279558910716,23.662151528717825,23.682041143201705,23.7004857171502,23.679340585623613,23.662710195538697,23.580630420083494,23.569797762813245,,,,,,,,,,,,,,,,,,,,,,,,23.66980233162476,24.271693761991422,24.163654538418797,24.069377230517613,23.7232741554175,23.670975806472416,23.686344193236913,23.702835674054587,23.683837031054786,23.593272678834893,23.55762264034152,23.578891116329075,,,,,,,,,,,23.82995473860546,23.792871296115194,23.780965096524525,#000000,0.6447739809317242,23.971451903986598,-0.47528577927999394,43.53941849768335,-11.412268743467862,False,True,False,True,True,0.0,24.3574,23.7718,0.0,0.0,0.0,0.0,0,0.9817226410783638,0.9246058944482524,False,False,False,False,-0.10692939666218744,-0.10597204183063619,False,False,False,False,426082.0,331366.1379916148,False,False,False,False,13997.310889931583,False,False,False,False
2025-03-18 16:00:00+00:00,23.665,23.665,23.545,23.58,41444.0,,,,,,,,,,,,,,,,,,,,23.61450182706653,24.362758701346714,24.113901892152665,24.01336201564504,23.62489067982878,23.66130220416031,23.681007998931708,23.699328667767602,23.678502634459843,23.66206136157779,23.580775333456458,23.570018637738603,,,,,,,,,,,,,,,,,,,,,,,,23.649398332334798,24.243336936748822,24.142575171495697,24.056244585886205,23.72095505879521,23.670035159454326,23.685274326712417,23.70170138733142,23.68294190963144,23.59330376716666,23.557952957387098,23.579029409053785,,,,,,,,,,,23.8128692309247,23.77186766284434,23.773562416833155,"rgba(239, 83, 80, 0.5)",0.6425595846455618,23.943067309013855,-0.5650329054139414,41.704003987578545,-11.412268743467862,False,True,False,True,False,0.0,24.350699999999996,23.769699999999997,0.0,0.0,0.0,0.0,0,0.9718245853215175,0.9372869802317656,False,False,False,False,-0.17227110694235254,-0.13912157438649436,False,False,False,False,384638.0,332192.0583328301,False,False,False,False,14422.840953653573,False,False,False,False
2025-03-18 17:00:00+00:00,23.585,23.725,23.58,23.705,1590.0,,,,,,,,,,,,,,,,,,,,23.616346391019878,24.360673169164667,24.113351010412423,24.013026458395554,23.624914188504953,23.661306529910025,23.68100289064607,23.69931613297985,23.67849932946864,23.66206435261024,23.58080625602728,23.57005015975786,,,,,,,,,,,,,,,,,,,,,,,,23.649616504929806,24.242414402680822,24.1419020845781,24.055833348957943,23.720919275764103,23.67003514238756,23.68526733884299,23.701688398776177,23.682936813086563,23.59333071004794,23.557989312986454,23.579056553634963,,,,,,,,,,,23.812722223658213,23.771779739074788,23.773415823889454,#000000,0.6390775517237126,23.94266362533796,-0.3718854225077045,42.854873133273756,-11.412268743467862,False,True,False,True,False,0.0,24.346600000000002,23.7684,0.0,0.0,0.0,0.0,0,0.9735891647855526,0.9349887133182844,False,False,False,False,-0.15772853525938987,-0.1484250548229421,False,False,False,False,386228.0,333029.8248703056,False,False,False,False,14223.882179178325,False,False,False,False
2025-03-18 18:00:00+00:00,23.705,23.775,23.705,23.735,4430.0,,,,,,,,,,,,,,,,,,,,23.62668525639799,24.355496605243097,24.11205880759187,24.012280545931983,23.62507863503767,23.661413115694256,23.681076918906527,23.699362538592773,23.67856405883938,23.662144331245603,23.58095821744064,23.570197853111083,,,,,,,,,,,,,,,,,,,,,,,,23.65215912644243,24.24016463929837,24.140306924132286,24.054894288289486,23.720953281133532,23.670127386337466,23.685334893049347,23.701730182548854,23.68299752729427,23.593472494171618,23.55815220013715,23.57918885986445,,,,,,,,,,,23.812815077808942,23.772109740336074,23.773290150224938,#000000,0.6334248179539999,23.942239505641176,-0.3271730121193743,44.172448253624594,-11.189438288214802,False,True,False,True,False,0.0,24.338800000000003,23.76695,0.0,0.0,0.0,0.0,0,0.9792979297929788,0.9329432943294331,False,False,False,False,-0.13110725934170678,-0.13976615708232443,False,False,False,False,390658.0,333923.28494983574,False,False,False,False,14072.03904461742,False,False,False,False
2025-03-18 19:00:00+00:00,23.735,23.825,23.69,23.8,17566.0,,,,,,,,,,,,,,,,,,,,23.663153266031838,24.33685529029553,24.10747069570649,24.00971736837402,23.625916581596332,23.662014764049317,23.68153838784999,23.699701931913136,23.67896173112775,23.662597850571576,23.581684924079777,23.57089654947301,,,,,,,,,,,,,,,,,,,,,,,,23.664354467662385,24.232017695391775,24.134618332122503,24.051611136627493,23.721342944367628,23.670668280478846,23.685768492947147,23.702044962815826,23.683381204671832,23.594160724476982,23.558914154444835,23.579820761548024,,,,,,,,,,,23.813394805453918,23.773375778422395,23.773225263129603,#000000,0.6254637414686405,23.941018349490044,-0.22546206940616617,46.26293542120362,-8.948922677569364,False,False,False,True,True,0.0,24.330499999999997,23.765225,0.0,0.0,0.0,0.0,0,0.9787519570565866,0.9311116081413555,False,False,False,False,-0.12580628217453718,-0.1327862196284308,False,False,False,False,408224.0,335075.2340203809,False,False,False,False,14126.208981910175,False,False,False,False
2025-03-19 14:00:00+00:00,23.57,23.57,23.38,23.505,11251.0,,,,,,,,,,,,,,,,,,,,23.63843380279374,24.319783376053685,24.10214276748172,24.006161476318418,23.625402524956794,23.661398222147383,23.68089922079309,23.69905836952178,23.678432541568615,23.66212806602184,23.581449523501202,23.570706173994694,,,,,,,,,,,,,,,,,,,,,,,,23.653350928086898,24.223789099481987,24.12826052753972,24.047435274641025,23.720185511962466,23.670036952683528,23.68512471295358,23.70142105351908,23.682832914457133,23.593891352797097,23.558745593892105,23.579621795816262,,,,,,,,,,,23.80900843478898,23.76883300542941,23.770391309819242,"rgba(239, 83, 80, 0.5)",0.618293838130649,23.93370295045845,-0.6933644232240652,43.3061257510102,-8.948922677569364,False,False,False,True,False,0.0,24.3118,23.762175,0.0,0.0,0.0,0.0,0,0.9659714599341379,0.9334796926454446,False,False,False,False,-0.21246301427556538,-0.1726246169519981,False,False,False,False,396973.0,336034.88930688665,False,False,False,False,14081.632098469707,False,False,False,False
2025-03-19 15:00:00+00:00,23.505,23.53,23.44,23.51,5246.0,,,,,,,,,,,,,,,,,,,,23.629616712227218,24.312132154708355,24.09972269601837,24.004546143492586,23.62517826616484,23.66112572464105,23.680615232811682,23.698771243565453,23.67819737000377,23.661920133819066,23.58134960431422,23.570626298709776,,,,,,,,,,,,,,,,,,,,,,,,23.648900763736474,24.220056588746342,24.125376279188178,24.045537703654517,23.719668688102217,23.669757240236994,23.68483838792022,23.70114252244423,23.682589023286134,23.59377578416097,23.558676113365248,23.579537454565916,,,,,,,,,,,23.807173432946435,23.766983465039697,23.769154712450625,"rgba(239, 83, 80, 0.5)",0.6100164818332103,23.930591383892903,-0.689475442743691,41.43737043388898,-8.948922677569364,False,True,False,True,False,0.0,24.2923,23.760175,0.0,0.0,0.0,0.0,1,0.9687294992346378,0.9354909249945331,False,False,False,False,-0.20934881114414414,-0.1909867140480711,False,False,False,False,402219.0,337060.9995501907,False,False,False,False,13944.645554307386,False,False,False,False
2025-03-19 16:00:00+00:00,23.505,23.56,23.46,23.475,3958.0,,,,,,,,,,,,,,,,,,,,23.62386170487688,24.3064872612265,24.09792444833596,24.00334598134016,23.62501596839554,23.66092682399292,23.68040724335192,23.69856040230643,23.678025121292393,23.661768234728683,23.581278641225975,23.570570034880156,,,,,,,,,,,,,,,,,,,,,,,,23.645806419788983,24.217284837546877,24.12323453504454,24.044127490551734,23.71928889066157,23.6695527526876,23.684628552185647,23.70093791380537,23.68241027794737,23.593693097406007,23.558627793150343,23.579477614408837,,,,,,,,,,,23.805864397873655,23.765680988829462,23.76825584793207,"rgba(239, 83, 80, 0.5)",0.6034065308243698,23.92835298003002,-0.7513226272354908,39.723790541924956,-5.1529439577872935,False,True,False,True,False,0.0,24.262999999999998,23.756950000000003,0.0,0.0,0.0,0.0,0,0.9786296541088341,0.9336858338841155,False,False,False,False,-0.20158064305913723,-0.19628367855360418,False,False,False,False,398261.0,338009.8367664668,False,False,False,False,13789.813840287115,False,False,False,False
2025-03-19 17:00:00+00:00,23.475,23.475,23.38,23.405,3377.0,,,,,,,,,,,,,,,,,,,,23.616511827360046,24.301271667270637,24.09619931065352,24.002168346474885,23.624792400964587,23.660675930137486,23.680153973488803,23.69831062050976,23.67781446511611,23.661576845500264,23.581161101470283,23.570470118019042,,,,,,,,,,,,,,,,,,,,,,,,23.641915251902084,24.21468089386469,24.121191094697355,24.042758155004528,23.718851356723633,23.66929902297431,23.684374768255903,23.70069629635855,23.682193262516428,23.593564801944492,23.558533144918123,23.579377407726547,,,,,,,,,,,23.804450014585903,23.764258883913783,23.767286288073887,"rgba(239, 83, 80, 0.5)",0.604499890088639,23.926028127208696,-0.8619159999057984,37.64645405393543,-7.261330415041151,False,True,False,True,False,0.0,24.23,23.754324999999998,0.0,0.0,0.0,0.0,0,0.9728236853733978,0.9372514361467079,False,False,False,False,-0.2273121770951243,-0.21179792782436424,False,False,False,False,394884.0,338891.6067390797,False,False,False,False,13628.374866019098,False,False,False,False
