date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_133,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_128,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_31,aVWAP_OB_bull_786,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_209,aVWAP_OB_bear_859,aVWAP_OB_bear_461,aVWAP_OB_bear_288,aVWAP_OB_bear_216,aVWAP_OB_bear_133,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,5.75,5.9,5.75,5.875,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,5.900752351540106,5.73290760869565,5.461686010932982,5.6113142459845475,5.986301691374151,6.611524009699703,6.890258500098189,7.4769001500491,7.786016543406909,7.8511000477068,,,,,,,,,,,,,,,,,,,,,,5.7583175788117344,5.750804114823261,5.239488647129239,5.539563039950671,6.190604260750183,6.6927135473159804,6.963173476456119,7.757308313677633,7.826686954256353,,,,,,,5.539563039950671,,,5.900752351540106,5.461686010932982,6.611524009699703,6.890258500098189,6.475127425929437,6.530876115948814,6.413184437019019,#000000,1.7807267673115459,5.949047148216719,-0.04158254347381539,56.27455815312658,11.578010177770771,True,False,True,False,False,0.0,5.6568000000000005,8.411,0.0,0.0,0.0,0.0,0,0.9840629800307219,0.9667818740399385,False,False,False,False,-0.14996588819094514,-0.15238216582414874,False,False,False,False,-249960.0,-128048.20968869905,False,False,False,False,9314.340118712687,False,False,False,False
2025-03-07 19:00:00+00:00,5.875,5.91,5.85,5.86,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,5.89991969640033,5.734647906223341,5.462741396546227,5.611960508185642,5.986050389494056,6.610173477477934,6.888558778488459,7.474652663586064,7.7836260233368435,7.848716260000799,,,,,,,,,,,,,,,,,,,,,,5.76059883929028,5.753181734049684,5.241643054078718,5.5404012857641405,6.189943167274881,6.691259652982095,6.9613924251951405,7.754915814118781,7.8243015196520584,,,,,,,5.5404012857641405,,,5.89991969640033,5.462741396546227,6.610173477477934,6.888558778488459,6.4746676101129195,6.530104709973969,6.413070832489531,#000000,1.7394601860171297,5.949335209199475,-0.05135800745404071,56.48762408897407,11.578010177770771,True,False,True,False,False,0.0,5.664200000000001,8.389225,0.0,0.0,0.0,0.0,0,0.9894312067640276,0.9652190622598004,False,False,False,False,-0.1435131043490146,-0.14794763508658165,False,False,False,False,-252546.0,-129978.40798809906,False,False,False,False,9210.024768034971,False,False,False,False
2025-03-07 20:00:00+00:00,5.855,5.89,5.83,5.845,10187.0,,,,,,,,,,,,,,,,,,,,,,,,,5.895120215083085,5.740249962303462,5.466663435874586,5.614299190131322,5.984911960771273,6.604769890131758,6.881798078974947,7.465759454587562,7.774177102991621,7.83929483706325,,,,,,,,,,,,,,,,,,,,,,5.7674401649509965,5.760412033971164,5.249747056890744,5.543483217021054,6.187216254440873,6.685454933638591,6.954315351841641,7.745458633149186,7.8148732409458335,,,,,,,5.543483217021054,,,5.895120215083085,5.466663435874586,6.604769890131758,6.881798078974947,6.47239184288226,6.526704412791287,6.412044542983343,#000000,1.6933893274774183,5.949902482520164,-0.0619482364852469,56.19728193510181,11.578010177770771,True,False,True,False,False,0.0,5.671799999999999,8.3676,0.0,0.0,0.0,0.0,0,0.9953605258070753,0.964237386429538,False,False,False,False,-0.1458581703923818,-0.14690290273948173,False,False,False,False,-262733.0,-132036.61871696575,False,False,False,False,9225.171670856134,False,False,False,False
2025-03-10 14:00:00+00:00,5.625,5.625,5.485,5.5,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,5.866694542352694,5.7328871982325165,5.467223159639124,5.613701625610085,5.981794828476827,6.598644222623711,6.874742384320986,7.457258370883783,7.765374927504577,7.830556509064964,,,,,,,,,,,,,,,,,,,,,,5.754702399756239,5.748297355390428,5.252770821409045,5.543429807696896,6.182974532368695,6.679062601004058,6.947042878929664,7.736630972879374,7.806114472811737,,,,,,,5.543429807696896,,,5.866694542352694,5.467223159639124,6.598644222623711,6.874742384320986,6.465258084787127,6.518887776870928,6.4056695380273485,#000000,1.6462756411022108,5.9441244913898,-0.2697752917563982,49.126470288252236,4.818744037699261,True,False,False,True,False,0.0,5.672,8.34425,0.0,0.0,0.0,0.0,0,0.9892904953145918,0.9613692866704916,False,False,False,False,-0.18183434814397656,-0.16436862544172914,False,False,False,False,-270945.0,-134190.2370314314,False,False,False,False,9209.463582935885,False,False,False,False
2025-03-10 15:00:00+00:00,5.5,5.715,5.485,5.51,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,5.840755078900677,5.7260682135934875,5.468206451457364,5.613298977880389,5.978364043496408,6.591566179408075,6.866526337314299,7.4472640555335525,7.754990536736838,7.820239831782864,,,,,,,,,,,,,,,,,,,,,,5.743155881117413,5.737350453003936,5.256758984113144,5.543678958342392,6.178183786320297,6.671656797206485,6.938561153483597,7.726220022405553,7.795776438278712,,,,,,,5.543678958342392,,,5.840755078900677,5.468206451457364,6.591566179408075,6.866526337314299,6.457822220019762,6.510727970610395,6.399038052696836,#000000,1.5953798525347758,5.938510652396106,-0.2685947498429786,44.67161772879328,0.7356505192446008,False,False,False,True,False,0.0,5.673499999999999,8.321275,0.0,0.0,0.0,0.0,0,0.9921875000000002,0.9573170731707319,False,False,False,False,-0.1764992107003035,-0.17043391807101632,False,False,False,False,-261024.0,-136156.65196117666,False,False,False,False,9220.495155293467,False,False,False,False
2025-03-10 16:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.840755078900677,5.7260682135934875,5.468206451457364,5.613298977880389,5.978364043496408,6.591566179408075,6.866526337314299,7.4472640555335525,7.754990536736838,7.820239831782864,,,,,,,,,,,,,,,,,,,,,,5.743155881117413,5.737350453003936,5.256758984113144,5.543678958342392,6.178183786320297,6.671656797206485,6.938561153483597,7.726220022405553,7.795776438278712,,,,,,,5.543678958342392,,,5.840755078900677,5.468206451457364,6.591566179408075,6.866526337314299,6.457822220019762,6.510727970610395,6.399038052696836,#000000,1.5443556106843594,5.938510652396106,-0.27746889992921886,41.701716022487304,-1.9418965418060807,False,True,False,True,False,0.0,5.667000000000001,8.299900000000001,0.0,0.0,0.0,0.0,0,1.0001920860545526,0.9610065309258549,False,False,False,False,-0.18717974413023025,-0.1788068311006233,False,False,False,False,-261024.0,-138092.57983774756,False,False,False,False,9077.541742033103,False,False,False,False
2025-03-10 17:00:00+00:00,5.51,5.51,5.355,5.37,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,5.825250601659162,5.720524090808598,5.46797545496716,5.612505531730674,5.9763468054038915,6.588095171576321,6.862608645882784,7.442652254463161,7.750247388219079,7.815535723385999,,,,,,,,,,,,,,,,,,,,,,5.734502180574477,5.728996364009117,5.257589561089843,5.543150292772015,6.175623599653385,6.668059439644235,6.934539151112705,7.721460966851806,7.7910595873927155,,,,,,,5.543150292772015,,,5.825250601659162,5.46797545496716,6.588095171576321,6.862608645882784,6.453511726905112,6.506174166809683,6.394997904788922,#000000,1.489982713485796,5.93478357898362,-0.37905377953165337,37.638473860154654,-5.665963012370341,False,True,False,True,False,0.0,5.6575999999999995,8.277624999999999,0.0,0.0,0.0,0.0,0,0.9927147239263806,0.9608895705521474,False,False,False,False,-0.19641073048315094,-0.18760878079188711,False,False,False,False,-265278.0,-140064.44681700727,False,False,False,False,9002.758149133366,False,False,False,False
2025-03-10 18:00:00+00:00,5.37,5.37,5.3,5.315,8496.0,,,,,,,,,,,,,,,,,,,,,,,,,5.791804171354025,5.707181790637578,5.466845254709567,5.610289601406843,5.971772444437798,6.580736966143665,6.854401351134099,7.433128557926741,7.740496188517867,7.805871768452219,,,,,,,,,,,,,,,,,,,,,,5.7143749684067275,5.709470884144593,5.258339086386836,5.541445810249955,6.170009092877867,6.660463523655333,6.926133472747076,7.711673806943914,7.781366851040308,,,,,,,5.541445810249955,,,5.791804171354025,5.466845254709567,6.580736966143665,6.854401351134099,6.443989767956474,6.4962528094720415,6.385919721828068,#000000,1.4325307977445008,5.926263050149137,-0.42670150694949205,34.22429366487707,-8.7894752704874,False,True,False,True,False,0.0,5.6487,8.255075,0.0,0.0,0.0,0.0,0,0.9904269576871529,0.9638139000574383,False,False,False,False,-0.20807123576265965,-0.19784000827727338,False,False,False,False,-273774.0,-142137.46314542575,False,False,False,False,8994.901433642925,False,False,False,False
2025-03-10 19:00:00+00:00,5.315,5.455,5.29,5.44,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,5.76134730349132,5.694592789711664,5.466134133608246,5.608235787154122,5.966786961875698,6.572243667801551,6.844821958750847,7.421851816897583,7.728889557446068,7.794356736444979,,,,,,,,,,,,,,,,,,,,,,5.695954350422841,5.6916165220308175,5.260104402212244,5.540024490173411,6.163717326057229,6.651662979829975,6.916299863297263,7.700030027620912,7.769822012022507,,,,,,,5.540024490173411,,,5.76134730349132,5.466134133608246,6.572243667801551,6.844821958750847,6.434131194044698,6.485926071318208,6.3765813304074666,#000000,1.367602432878219,5.91794762866888,-0.3494784867141574,35.697585454689936,-8.7894752704874,False,True,False,True,False,0.0,5.642900000000001,8.231900000000001,0.0,0.0,0.0,0.0,0,0.9893068550696964,0.9637196868436126,False,False,False,False,-0.20357998887928247,-0.20070999857827793,False,False,False,False,-263280.0,-144015.64201138812,False,False,False,False,9018.14327188102,False,False,False,False
2025-03-11 14:00:00+00:00,5.48,5.52,5.26,5.275,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,5.754908761269855,5.691740005258884,5.4658989284031225,5.607727634535133,5.965682895398215,6.570427653602409,6.842785909545095,7.419471831325881,7.726444960891943,7.791932132609219,,,,,,,,,,,,,,,,,,,,,,5.691872493804095,5.687648334803803,5.260349783730474,5.539644969585876,6.1623482461343295,6.64978501764103,6.914212272936375,7.697577278023543,7.767390867930682,,,,,,,5.539644969585876,,,5.754908761269855,5.4658989284031225,6.570427653602409,6.842785909545095,6.431992104075261,6.483702071283976,6.374536584954467,#000000,1.297880364841633,5.9161122353508695,-0.4939686682363035,34.27051430713638,-8.793744890172384,False,True,False,True,False,0.0,5.631900000000001,8.207324999999999,0.0,0.0,0.0,0.0,0,0.9878603945371777,0.96149468892261,False,False,False,False,-0.20148685345935516,-0.20109842601881656,False,False,False,False,-265463.0,-145898.54678640535,False,False,False,False,8912.172058363483,False,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.41,5.255,5.405,4581.0,,,,,,,,,,,,,,,,,,,,,,,,,5.742194123851207,5.685990921144294,5.465429949055734,5.606688494053374,5.963397623507936,6.566649845044036,6.838545551220466,7.414507240993678,7.721342080560609,7.786870138748668,,,,,,,,,,,,,,,,,,,,,,5.683735171093258,5.67973466739041,5.260888423908818,5.538874553391164,6.159507830683515,6.645876833652649,6.90986350935939,7.692457767115823,7.762315526136556,,,,,,,5.538874553391164,,,5.742194123851207,5.465429949055734,6.566649845044036,6.838545551220466,6.427624750047978,6.479161596818,6.3703615869701755,#000000,1.2194700259309998,5.912399954512341,-0.41608235030210605,36.570128182440634,-8.793744890172384,False,True,False,True,True,0.0,5.6232999999999995,8.1835,0.0,0.0,0.0,0.0,0,0.988851095993953,0.9635298563869993,False,False,False,False,-0.20837094472706996,-0.20473468537294326,False,False,False,False,-260882.0,-147681.23598351533,False,False,False,False,8845.022103970252,False,False,False,False
2025-03-11 16:00:00+00:00,5.405,5.405,5.31,5.335,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,5.729214809573548,5.679922436144976,5.464901094075844,5.605554558584847,5.9609399895028545,6.5626037570473965,6.834006195090497,7.40919433435709,7.715880603265543,7.781451993472102,,,,,,,,,,,,,,,,,,,,,,5.675270230022192,5.671494111320885,5.261419484618065,5.538025855693056,6.156459859685494,6.641691739327622,6.905208470818339,7.686978682146546,7.7568832425651,,,,,,,5.538025855693056,,,5.729214809573548,5.464901094075844,6.5626037570473965,6.834006195090497,6.42300533933221,6.47436697711147,6.365936852910812,"rgba(239, 83, 80, 0.5)",1.1315590576284167,5.908489236514251,-0.5068133498186134,37.01480108691497,-8.793744890172384,False,True,False,True,True,0.0,5.612900000000001,8.158199999999999,0.0,0.0,0.0,0.0,0,0.9895058195000956,0.9736691471093304,False,False,False,False,-0.2053755058617676,-0.2050550956173554,False,False,False,False,-265793.0,-149512.42612330578,False,False,False,False,8784.029513211024,False,False,False,False
2025-03-11 17:00:00+00:00,5.335,5.34,5.26,5.26,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,5.719576123331948,5.675201234940232,5.464353393514497,5.604609625068946,5.9591273471685895,6.559755373367178,6.830838103370741,7.4055258390234835,7.7121224076370245,7.777725740027487,,,,,,,,,,,,,,,,,,,,,,5.668750188313877,5.665130748557386,5.261520306611581,5.5372682669405755,6.154262115469523,6.6387539789665135,6.9019653760986355,7.683207381270539,7.753146475817486,,,,,,,5.5372682669405755,,,5.719576123331948,5.464353393514497,6.559755373367178,6.830838103370741,6.419623159236644,6.470883518745014,6.362667204227346,"rgba(239, 83, 80, 0.5)",1.0468689782669403,5.905535669884379,-0.6166346345968179,36.20878023088623,-8.793744890172384,False,True,False,True,True,0.0,5.6042,8.132325,0.0,0.0,0.0,0.0,0,0.9810453762205631,0.9795136894505075,False,False,False,False,-0.21227054184786315,-0.20866281873260928,False,False,False,False,-269097.0,-151366.45052449484,False,False,False,False,8699.067815331782,False,False,False,False
2025-03-11 18:00:00+00:00,5.27,5.38,5.26,5.375,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,5.7115700567268775,5.671264740139024,5.463973154731658,5.603834792893834,5.957488068265427,6.557075842920724,6.827834583508813,7.402013031028921,7.708511037209717,7.77414263116382,,,,,,,,,,,,,,,,,,,,,,5.663379059532315,5.659894007665854,5.261821225911565,5.536679504518639,6.152236712219251,6.635983186059936,6.898885795355503,7.67958454249409,7.749554152206875,,,,,,,5.536679504518639,,,5.7115700567268775,5.463973154731658,6.557075842920724,6.827834583508813,6.41661716445015,6.467770793858882,6.359779798440448,"rgba(239, 83, 80, 0.5)",0.9493617675921945,5.903004286498158,-0.556167632321345,38.523598339270535,-8.793744890172384,False,True,False,True,True,0.0,5.5986,8.107099999999999,0.0,0.0,0.0,0.0,0,0.9753298909925416,0.980684643335246,False,False,False,False,-0.2098700443542874,-0.20926643154344834,False,False,False,False,-265843.0,-153141.28074892127,False,False,False,False,8614.648159280126,False,False,False,False
2025-03-11 19:00:00+00:00,5.375,5.44,5.305,5.375,7676.0,,,,,,,,,,,,,,,,,,,,,,,,,5.6956054680694495,5.663272395583964,5.463332575288855,5.602263361857775,5.953871857032409,6.550981513489174,6.820962482768071,7.393913367735256,7.7001605567414355,7.765852694469812,,,,,,,,,,,,,,,,,,,,,,5.652667686618269,5.649456362707463,5.262842305502271,5.535547015680073,6.147702262549594,6.629668624690338,6.891830932740836,7.671209759266796,7.741244654481447,,,,,,,5.535547015680073,,,5.6956054680694495,5.463332575288855,6.550981513489174,6.820962482768071,6.4101255724880675,6.46102162730362,6.353574400470787,"rgba(239, 83, 80, 0.5)",0.8348846821163045,5.897724361295324,-0.6261036673595419,40.066810411526745,-8.793744890172384,False,True,False,True,True,0.0,5.5894,8.081574999999999,0.0,0.0,0.0,0.0,0,0.9780576225911088,0.9769128029002101,False,False,False,False,-0.20357998887928247,-0.2064232102113654,False,False,False,False,-265843.0,-154888.59422568217,False,False,False,False,8600.095474640124,False,False,False,False
2025-03-12 14:00:00+00:00,5.17,5.28,5.155,5.225,6095.0,,,,,,,,,,,,,,,,,,,,,,,,,5.67842465604577,5.654027252133563,5.461974691371024,5.600205205103516,5.950282180324796,6.5455626565294365,6.814978792910882,7.387043318977959,7.693138268196006,7.758891617188664,,,,,,,,,,,,,,,,,,,,,,5.640341749708653,5.637384859217719,5.262533060316052,5.533819414377432,6.143433662706589,6.624092982845503,6.885714464646974,7.66416224864362,7.734263335480691,,,,,,,5.533819414377432,,,5.67842465604577,5.461974691371024,6.5455626565294365,6.814978792910882,6.403698653511834,6.454452863878162,6.347305086438137,"rgba(239, 83, 80, 0.5)",0.7025119023710443,5.892041249935749,-0.9495088235294266,38.54077691952115,-8.793744890172384,False,True,False,True,True,0.0,5.5791,8.055275,0.0,0.0,0.0,0.0,0,0.9746425166825549,0.9801715919923737,False,False,False,False,-0.22219844415992382,-0.2143108271856446,False,False,False,False,-271938.0,-156703.31369505145,False,False,False,False,8561.25678511082,False,False,False,False
2025-03-12 15:00:00+00:00,5.235,5.24,5.14,5.155,6391.0,,,,,,,,,,,,,,,,,,,,,,,,,5.660173314678924,5.643846725268591,5.4603246560363035,5.597836851803215,5.94634308089478,6.5397507039933345,6.808589703964546,7.379748497844763,7.685694191761065,7.751514127811755,,,,,,,,,,,,,,,,,,,,,5.178333333333333,5.626941054466074,5.624242191431443,5.261900559328553,5.531790278763954,6.138799683402604,6.618121645780649,6.879189606387165,7.656690637032804,7.726863749494728,,,,,,,5.531790278763954,,,5.660173314678924,5.4603246560363035,6.5397507039933345,6.808589703964546,6.335834729673929,6.447382185405727,6.22428727394213,"rgba(239, 83, 80, 1.0)",0.5470825571377097,5.795852169766189,-1.171399382789818,36.51444220134138,-8.793744890172384,False,True,False,True,False,0.0,5.5691,8.02915,1.0,5.24,5.14,0.0,0,0.9709868295476237,0.982057644588662,False,False,False,False,-0.2255172520676241,-0.21991403962663436,False,False,False,False,-278329.0,-158588.98325016693,False,False,False,False,8527.609393093599,False,False,False,False
2025-03-12 16:00:00+00:00,5.155,5.235,5.15,5.19,7746.0,,,,,,,,,,,,,,,,,,,,,,,,,5.640327352469908,5.632414224366317,5.458443690721526,5.595091881607713,5.941704339377897,6.532840760026461,6.800975362351439,7.371024547572859,7.676778375486245,7.742674877104952,,,,,,,,,,,,,,,,,,,,,5.185638985168943,5.612158690838942,5.609735171066171,5.261266879666902,5.529453381006827,6.133319675314879,6.611016489905663,6.871409383370038,7.64774330319349,7.71799917994368,,,,,,,5.529453381006827,,,5.640327352469908,5.458443690721526,6.532840760026461,6.800975362351439,6.328600827528042,6.439227541108531,6.2179741139475535,"rgba(255, 0, 0, 1.0)",0.3239675214507872,5.789711704181172,-1.8511476134877656,36.194204866063444,-8.8272288574357,False,True,False,True,False,0.0,5.559399999999999,8.004725,0.0,0.0,0.0,0.0,0,0.9666280864197532,0.9957561728395063,False,False,False,False,-0.2252153413478025,-0.22256469048721844,False,False,False,False,-270583.0,-160325.32459512557,False,False,False,False,8515.491418006877,False,False,False,False
2025-03-12 17:00:00+00:00,5.19,5.44,5.185,5.345,15374.0,,,,,,,,,,,,,,,,,,,,,,,,,5.615743065889809,5.617645355794184,5.45659192672535,5.591494922119266,5.934251329471008,6.520659855304964,6.78729236271938,7.354947722528433,7.660197679555382,7.726206846729737,,,,,,,,,,,,,,,,,,,,,5.257371996882518,5.5939198865791235,5.591861432586284,5.262358775163957,5.526680379022226,6.1241236863818935,6.59841094726243,6.8573719394497745,7.631117711581296,7.7014948968224335,,,,,,,5.526680379022226,,,5.615743065889809,5.45659192672535,6.520659855304964,6.78729236271938,6.320487135928473,6.426503106683751,6.214471165173193,"rgba(255, 0, 0, 1.0)",0.29271410890075117,5.785120791587087,-1.5035858477744781,39.970480144007766,-8.8272288574357,False,True,False,True,True,0.0,5.5517,7.9814,0.0,0.0,0.0,0.0,0,0.9583173261621206,0.9898194391087208,False,False,False,False,-0.21076995016334515,-0.2166673203252818,False,False,False,False,-255209.0,-161796.38933008484,False,False,False,False,8621.824884394367,False,False,False,False
2025-03-12 18:00:00+00:00,5.37,5.525,5.305,5.49,8686.0,,,,,,,,,,,,,,,,,,,,,,,,,5.608365833659544,5.612975613668208,5.456464436522119,5.590370452342438,5.930908485795149,6.514545806673774,6.780280382390188,7.346490971984605,7.651395341725195,7.717448422545092,,,,,,,,,,,,,,,,,,,,,5.298901615310102,5.588617587763656,5.586689284654666,5.264107033330764,5.526026503371254,6.119763435360923,6.592039284697327,6.850147680773324,7.6222988697219325,7.6927230206912265,,,,,,,5.526026503371254,,,5.608365833659544,5.456464436522119,6.514545806673774,6.780280382390188,6.317528003149074,6.420924574730631,6.214131431567517,"rgba(239, 83, 80, 1.0)",0.24905258318114343,5.784449175150376,-1.1822771375802772,45.34803589409637,-9.96661485841772,False,False,False,True,True,0.0,5.5493999999999994,7.959100000000001,0.0,0.0,0.0,0.0,0,0.967424826522745,0.9882420971472631,False,False,False,False,-0.19849967426996978,-0.2075834972976258,False,False,False,False,-246523.0,-163109.9801931843,False,False,False,False,8622.819847427012,False,False,False,False
