date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_879,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,10.7551796261,10.9387673295,10.7551796261,10.8622724531,5655,,,,,,,,,,,,,,,,,,,,,,,10.813042222762743,10.768448884158213,,,,,,,,,,,,,,,,,,,,,,,,,10.744796924685854,10.7634935763676,,,,,,,,,,10.772445401993602,10.790745553460479,10.754145250526726,#000000,,10.772445401993602,,52.64541938664429,-2.264107304274333,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85407,-63597.64529891182,False,False,False,False,30635.538814274405,False,False,False,False
2022-03-14 00:00:00+00:00,10.3727052439,10.7475301384,10.3727052439,10.7475301384,15565,,,,,,,,,,,,,,,,,,,,,,,10.769131128711013,10.763784621790466,,,,,,,,,,,,,,,,,,,,,,,,,10.736811135276024,10.759866359247086,,,,,,,,,,10.757398311256146,10.76645787525074,10.748338747261556,#000000,,10.757398311256146,,47.42776784867998,3.620537303893471,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100972,-65063.306267581946,False,False,False,False,30044.537292145997,False,False,False,False
2022-03-15 00:00:00+00:00,10.3038598551,10.4338246502,10.2120660034,10.2120660034,55680,,,,,,,,,,,,,,,,,,,,,,,10.618675532986483,10.737829842962528,,,,,,,,,,,,,,,,,,,,,,,,10.3165835029,10.693271118173776,10.739237402771339,,,,,,,,,,10.621119479958825,10.678252687974506,10.583030674615038,#000000,,10.621119479958825,,43.34602689478564,-0.26594252496022364,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.24912933162536233,-0.24912933162536233,False,False,False,False,-156652,-68655.01974728462,False,False,False,False,31049.849555199096,False,False,False,False
2022-03-16 00:00:00+00:00,10.4339011451,10.5027465339,10.3421072933,10.3421072933,44362,,,,,,,,,,,,,,,,,,,,,,,10.578379327059865,10.724058963107062,,,,,,,,,,,,,,,,,,,,,,,,10.36521406477809,10.672909564132727,10.728047620379092,,,,,,,,,,10.613721907891367,10.651219145083463,10.588723749763304,#000000,,10.613721907891367,,42.618607314086,-0.9745910976637262,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9550930280170098,0.970150045332529,False,False,False,False,-0.1712547410231004,-0.21019203632423136,False,False,False,False,-112290,-70366.19544346954,False,False,False,False,31571.894670681486,False,False,False,False
2022-03-17 00:00:00+00:00,10.5792414103,10.6174888485,10.4950970462,10.5103960215,12717,,,,,,,,,,,,,,,,,,,,,,,10.577561740549928,10.7220557067728,,,,,,,,,,,,,,,,,,,,,,,,10.387626720833145,10.670578544913816,10.72638281058862,,,,,,,,,,10.61684110473166,10.649808723661364,10.59486269211186,#000000,,10.61684110473166,,44.13190806738393,-0.9745910976637262,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9396139648061519,0.9631398360932004,False,False,False,False,-0.06946142478072838,-0.13982673055247988,False,False,False,False,-99573,-71511.56032803936,False,False,False,False,30832.487036537113,False,False,False,False
2022-03-18 00:00:00+00:00,10.5562929474,10.6327878238,10.521870253,10.6327878238,1661,,,,,,,,,,,,,,,,,,,,,,,10.577508546047946,10.721808151281529,,,,,,,,,,,,,,,,,,,,,,,,10.390278779626144,10.670299188972644,10.726176291616948,,,,,,,,,,10.61721419150904,10.649658348664737,10.595584753405245,#000000,,10.61721419150904,,44.86743315117017,-0.9745910976637262,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9497453596648947,0.9635947434363126,False,False,False,False,-0.05364775780099663,-0.09673724417673825,False,False,False,False,-101234,-72677.14619752801,False,False,False,False,29688.507152751346,False,False,False,False
2022-03-21 00:00:00+00:00,10.7092827002,10.7704786014,10.6174888485,10.6174888485,30632,,,,,,,,,,,,,,,,,,,,,,,10.592007650256049,10.721144396914838,,,,,,,,,,,,,,,,,,,,,,,,10.455491962634856,10.671705955169884,10.7255308717059,,,,,,,,,,10.633176167336305,10.656576023585444,10.617576263170212,#000000,,10.633176167336305,,47.38074456521723,-0.9745910976637262,False,False,False,False,True,0.6483973166432264,,0.0,0.0,0.0,0.0,0,0.9533443255624491,0.9368957526208437,False,False,False,False,0.033777229485956656,-0.0314800073453908,False,False,False,False,-70602,-72595.76791527201,False,False,False,False,29725.506872251295,False,False,False,False
2022-03-22 00:00:00+00:00,10.7628291137,10.8546229654,10.7169321879,10.8010765519,15334,,,,,,,,,,,,,,,,,,,,,,,10.602493135417502,10.721965569836652,,,,,,,,,,,,,,,,,,,,,,,,10.486338185881793,10.674247411914598,10.726150713964334,,,,,,,,,,10.642239003402974,10.662229352627076,10.628912103920241,#000000,,10.642239003402974,,49.71822035053955,-6.424927560421601,False,False,False,False,True,1.6540034195705324,,0.0,0.0,0.0,0.0,0,0.9565793013580262,0.9318577239159591,False,False,False,False,0.10286858729947797,0.03569428997704359,False,False,False,False,-55268,-71916.24760486919,False,False,False,False,29161.134053731636,False,False,False,False
2022-03-23 00:00:00+00:00,10.8507982216,10.9124504842,10.6118957039,10.8122655575,22307,,,,,,,,,,,,,,,,,,,,,,,10.616826279985968,10.723397753924521,,,,,,,,,,,,,,,,,,,,,,,,10.523624979591792,10.678191279553776,10.727255779026844,,,,,,,,,,10.65385921441658,10.670112016955244,10.643024012724137,#000000,,10.65385921441658,,52.34246237209841,-3.8349837963372977,True,False,True,False,True,3.280116949704386,,0.0,0.0,0.0,0.0,0,0.9595094157286154,0.9238241595383654,False,False,False,False,0.0850346328936328,0.0603644614353382,False,False,False,False,-32961,-70388.59083605079,False,False,False,False,28892.34448299706,False,False,False,False
2022-03-24 00:00:00+00:00,10.9525244549,10.9525244549,10.8931841522,10.9047439514,28529,,,,,,,,,,,,,,,,,,,,,,,10.64472812704,10.728754647763887,,,,,,,,,,,,,,,,,,,,,,,,10.578883270075226,10.688671487278953,10.731591813431352,,,,,,,,,,10.674525869117883,10.686741387401945,10.666382190261842,#000000,,10.674525869117883,,55.24952723640706,-1.0223968448440388,True,False,True,False,True,5.108534153485568,,0.0,0.0,0.0,0.0,0,0.9723268383564021,0.9209936745245892,False,False,False,False,0.20811519596013947,0.13423982869773884,False,False,False,False,-4432,-67802.05786208801,False,False,False,False,28878.095679742273,False,False,False,False
2022-03-25 00:00:00+00:00,11.0203419438,11.0357550095,11.0047747475,11.0049288782,32274,,,,,,,,,,,,,,,,,,,,,,,10.678843356400325,10.736956504185466,,,,,,,,,,,,,,,,,,,,,,,,10.63738927879323,10.703429460697473,10.738322679291388,,,,,,,,,,10.698988255873576,10.707899930292896,10.693047139594029,#000000,,10.698988255873576,,57.922793464435884,1.5367076492064484,True,False,True,False,True,6.299982555308969,,0.0,0.0,0.0,0.0,0,0.966927740997461,0.9305116943467611,False,False,False,False,0.285633415043299,0.20993662187051892,False,False,False,False,27842,-64051.310494947305,False,False,False,False,29011.26839818375,False,False,False,False
2022-03-28 00:00:00+00:00,10.8970374186,10.9972223453,10.8893308857,10.9818092797,52721,,,,,,,,,,,,,,,,,,,,,,,10.711020177832282,10.745344517189304,,,,,,,,,,,,,,,,,,,,,,,,10.689088182114991,10.718639478019108,10.745276551733193,,,,,,,,,,10.721873781377775,10.728182347510792,10.71766807062243,#000000,,10.721873781377775,,57.55874021114781,1.5367076492064484,True,False,True,False,True,3.807512529633364,,0.0,0.0,0.0,0.0,0,0.9539989490498568,0.9318233876289547,False,False,False,False,0.2241349916972939,0.2170358067839064,False,False,False,False,-24879,-62515.14145592977,False,False,False,False,29941.061794333407,False,False,False,False
2022-03-29 00:00:00+00:00,10.9741027469,11.0203419438,10.8507982216,10.8507982216,19444,,,,,,,,,,,,,,,,,,,,,,,10.72181864549729,10.748582714108224,,,,,,,,,,,,,,,,,,,,,,,,10.705062081696747,10.724242519134261,10.74798848802299,,,,,,,,,,10.729538889691902,10.735200679802757,10.725764362951333,#000000,,10.729538889691902,,58.256978729684135,2.1030551765694696,True,False,True,False,True,5.172781366378203,,0.0,0.0,0.0,0.0,0,0.9574692083794876,0.9326056532485896,False,False,False,False,0.21807690859098025,0.21755635768744333,False,False,False,False,-5435,-60276.70453608938,False,False,False,False,29529.412312202687,False,False,False,False
2022-03-30 00:00:00+00:00,11.0203419438,11.058874608,10.9894387472,10.9895158125,15447,,,,,,,,,,,,,,,,,,,,,,,10.732318805842183,10.752014173540536,,,,,,,,,,,,,,,,,,,,,,,,10.71988930471335,10.729917949813046,10.750873415718576,,,,,,,,,,10.737002729925539,10.74216648969136,10.733560223414992,#000000,,10.737002729925539,,59.27887111724483,3.3248903406048598,True,False,True,False,True,5.983116240508121,,0.0,0.0,0.0,0.0,0,0.9698347576877879,0.9227258736503718,False,False,False,False,0.2887950275258901,0.2531756926066667,False,False,False,False,10012,-57520.28475036039,False,False,False,False,28977.160848979052,False,False,False,False
2022-03-31 00:00:00+00:00,10.9741027469,11.1051138049,10.966396214,10.9895158125,30098,,,,,,,,,,,,,,,,,,,,,,,10.750319296868197,10.758276754707317,,,,,,,,,,,,,,,,,,,,,,,,10.744496839975096,10.74010458278135,10.75617024321894,,,,,,,,,,10.74987354351018,10.754298025787758,10.746923888658463,#000000,,10.74987354351018,,59.070385185983184,3.4032680869743785,True,False,True,False,True,5.035362241467183,,0.0,0.0,0.0,0.0,0,0.9628781119035076,0.9579977591435415,False,False,False,False,0.2982509477287727,0.2757133201677197,False,False,False,False,-20086,-56052.27358367959,False,False,False,False,29021.115325489678,False,False,False,False
2022-04-01 00:00:00+00:00,11.0434615423,11.138945484,10.966396214,11.012635411,41774,,,,,,,,,,,,,,,,,,,,,,,10.774605924306341,10.76759036128723,,,,,,,,,,,,,,,,,,,,,,,,10.776124773190087,10.7547185202978,10.764110387126022,,,,,,,,,,10.767429993241496,10.771098142796784,10.764984560204637,#000000,,10.767429993241496,,59.854916478672976,4.4790525786008075,True,False,True,False,True,6.26657835043898,,0.0,0.0,0.0,0.0,0,0.967106404902804,0.9503391314929701,False,False,False,False,0.31213612880760766,0.2939247244876637,False,False,False,False,21688,-53003.63540392745,False,False,False,False,29521.22844998028,False,False,False,False
2022-04-04 00:00:00+00:00,11.0819942064,11.0974072721,11.0357550095,11.0974072721,17250,,,,,,,,,,,,,,,,,,,,,,,10.784239265493378,10.771553008548194,,,,,,,,,,,,,,,,,,,,,,,,10.788258598639178,10.760781243862336,10.767509597533605,,,,,,,,,,10.77446834281534,10.777896137020786,10.772183146678373,#000000,,10.77446834281534,,60.88378002697438,5.773766216585088,True,False,True,False,True,6.9454911898539144,,0.0,0.0,0.0,0.0,0,0.9969905473809025,0.9287349356057204,False,False,False,False,0.3236420373322084,0.30878338090993607,False,False,False,False,38938,-49398.081074361675,False,False,False,False,29040.003804883014,False,False,False,False
2022-04-05 00:00:00+00:00,11.0203419438,11.1051138049,11.0203419438,11.1051138049,6850,,,,,,,,,,,,,,,,,,,,,,,10.787599709087331,10.772979078343022,,,,,,,,,,,,,,,,,,,,,,,,10.792434240979091,10.762950653764385,10.768737671483537,,,,,,,,,,10.776940270731473,10.780289393715176,10.774707522075671,#000000,,10.776940270731473,,60.211143272371885,5.773766216585088,True,False,True,False,True,5.644970539350947,,0.0,0.0,0.0,0.0,0,1.0301478927817402,0.9128200702348492,False,False,False,False,0.3204466205556118,0.31461500073277393,False,False,False,False,32088,-46202.54848321024,False,False,False,False,28169.807577240543,False,False,False,False
2022-04-06 00:00:00+00:00,10.9509831484,11.0665811408,10.8277556885,11.012635411,49408,,,,,,,,,,,,,,,,,,,,,,,10.801108122060885,10.779260291123983,,,,,,,,,,,,,,,,,,,,,,,,10.808610791436687,10.772515055172791,10.774227584665029,,,,,,,,,,10.787144368891875,10.790184206592434,10.785117810424836,#000000,,10.787144368891875,,58.30702756268164,5.773766216585088,True,False,True,False,False,4.202008743311865,,0.0,0.0,0.0,0.0,0,1.0016850425711483,0.9243972380210234,False,False,False,False,0.22720045735763197,0.27090772904520294,False,False,False,False,-17320,-45069.89952308435,False,False,False,False,29002.67786832915,False,False,False,False
2022-04-07 00:00:00+00:00,11.058874608,11.058874608,10.9355700827,10.9972223453,11699,,,,,,,,,,,,,,,,,,,,,,,10.805332840673115,10.781265042520998,,,,,,,,,,,,,,,,,,,,,,,,10.81362319414879,10.775473362243764,10.775976678563563,,,,,,,,,,10.790334223630046,10.793298941597056,10.78835774498537,#000000,,10.790334223630046,,58.74607878954092,5.773766216585088,True,False,True,False,False,6.157227472117484,,0.0,0.0,0.0,0.0,0,0.9736356530078872,0.9365030912618574,False,False,False,False,0.26702530252796747,0.2689665157865852,False,False,False,False,-5621,-43522.88385551242,False,False,False,False,28324.102265649573,False,False,False,False
2022-04-08 00:00:00+00:00,11.1051138049,11.144802449,11.0280484766,11.0280484766,5438,,,,,,,,,,,,,,,,,,,,,,,10.807913614767724,10.782476896495098,,,,,,,,,,,,,,,,,,,,,,,,10.816697135848877,10.777241801681011,10.77703032348393,,,,,,,,,,10.792271954455327,10.79519525563141,10.790323087004607,#000000,,10.792271954455327,,59.71743410014564,5.773766216585088,True,False,True,False,False,6.978743799679119,,0.0,0.0,0.0,0.0,0,0.9737176735671157,0.9333250353942649,False,False,False,False,0.3402016737341385,0.30458409476036186,False,False,False,False,-183,-41823.28056706095,False,False,False,False,27426.60805915351,False,False,False,False
2022-04-11 00:00:00+00:00,11.0742876736,11.1128203378,11.0704344072,11.0974072721,12565,,,,,,,,,,,,,,,,,,,,,,,10.813564605689884,10.78518057298043,,,,,,,,,,,,,,,,,,,,,,,,10.823378172583359,10.781166898130827,10.779386320772302,,,,,,,,,,10.796535314031361,10.799372589335157,10.794643797162164,#000000,,10.796535314031361,,59.63207249422311,5.773766216585088,True,False,True,False,False,6.3186122776013605,,0.0,0.0,0.0,0.0,0,0.9858880292949044,0.9297019100497195,False,False,False,False,0.3428281705723836,0.3237061326663727,False,False,False,False,-12748,-40683.07348599974,False,False,False,False,26843.79989997102,False,False,False,False
2022-04-12 00:00:00+00:00,11.1513530019,11.2145465711,11.1436464691,11.1513530019,38205,,,,,,,,,,,,,,,,,,,,,,,10.834308279928159,10.795329338765397,,,,,,,,,,,,,,,,,,,,,,,,10.847693064826302,10.79563860054056,10.788238516765293,,,,,,,,,,10.812241560165143,10.814818809346779,10.810523394044052,#000000,,10.812241560165143,,60.78195853280917,6.925674521042907,True,False,True,False,False,7.701068271976073,,0.0,0.0,0.0,0.0,0,0.9823551735523507,0.9287739691027657,False,False,False,False,0.34282817812621375,0.33326715539629326,False,False,False,False,25457,-38089.34511399975,False,False,False,False,27289.337158795686,False,False,False,False
2022-04-13 00:00:00+00:00,11.1975921989,11.2515379287,11.1975921989,11.2130052645,11309,,,,,,,,,,,,,,,,,,,,,,,10.840767798729013,10.798585867073916,,,,,,,,,,,,,,,,,,,,,,,,10.855179724498853,10.80021634734083,10.791087173857347,,,,,,,,,,10.817167382299992,10.819676832901465,10.815494415232344,#000000,,10.817167382299992,,62.23352725275372,8.491314232642637,True,False,True,False,True,8.520336740226977,,0.0,0.0,0.0,0.0,0,0.9714655336538542,0.9528970523101692,False,False,False,False,0.3428281815392572,0.33804766846777523,False,False,False,False,36766,-35153.84138403898,False,False,False,False,26662.657270215463,False,False,False,False
2022-04-14 00:00:00+00:00,11.189885666,11.2245650638,11.1254590516,11.1821791332,11238,,,,,,,,,,,,,,,,,,,,,,,10.846384027528313,10.801500262252405,,,,,,,,,,,,,,,,,,,,,,,,10.861617759248805,10.804285993173945,10.793646273706747,,,,,,,,,,10.821486863182043,10.82394214489036,10.819850008709833,#000000,,10.821486863182043,,62.981912328150486,9.36050021318664,True,False,True,False,True,8.347778867499052,,0.0,0.0,0.0,0.0,1,0.9463513818094633,0.9539663427115456,False,False,False,False,0.3071259890675742,0.32258682876767475,False,False,False,False,25528,-32774.16132976294,False,False,False,False,26057.768749814855,False,False,False,False
2022-04-18 00:00:00+00:00,11.189885666,11.3054836585,11.1012605385,11.1128203378,38632,,,,,,,,,,,,,,,,,,,,,,,10.865366525944053,10.811671759091677,,,,,,,,,,,,,,,,,,,,,,,,10.88313285789434,10.818305998061483,10.802610517062602,,,,,,,,,,10.836217531610831,10.838519142517864,10.834683124339476,#000000,,10.836217531610831,,63.48083571174834,10.002330946585914,True,False,True,False,True,8.347778867499041,,0.0,0.0,0.0,0.0,1,0.9477554241344368,0.9463761701798064,False,False,False,False,0.3274606756933533,0.32502375223051405,False,False,False,False,25528,-30487.8020619291,False,False,False,False,26550.875857665254,False,False,False,False
2022-04-19 00:00:00+00:00,11.3208967241,11.3440163226,11.189885666,11.1975921989,40481,,,,,,,,,,,,,,,,,,,,,,,10.887777849737521,10.82403387124743,,,,,,,,,,,,,,,,,,,,,,,,10.908309147336956,10.8350554153096,10.81353751955809,,,,,,,,,,10.85374276063792,10.855905860492475,10.852300694068214,#000000,,10.85374276063792,,65.85049151240241,12.37038177802431,True,False,True,False,True,10.699331980818535,,0.0,0.0,0.0,0.0,0,0.9598284160031434,0.9158445085658312,False,False,False,False,0.34282818445688656,0.3339259683437003,False,False,False,False,66009,-26703.613745775016,False,False,False,False,27097.155235796028,False,False,False,False
2022-04-20 00:00:00+00:00,11.4981469791,11.551630317,11.2669509943,11.2669509943,64956,,,,,,,,,,,,,,,,,,,,,,,10.931286545491806,10.848769058138721,,,,,,,,,,,,,,,,,,,,,,,,10.956783322798827,10.867941321724885,10.835473781615697,,,,,,,,,,10.888050805953988,10.890027801815265,10.886732808713136,"rgba(0, 255, 0, 1.0)",0.26008808937405997,10.888050805953988,2.34572899748811,69.42863940327017,15.745905830874932,True,False,True,False,True,13.685775098121294,,0.0,0.0,0.0,0.0,0,0.9732349878001839,0.8916264965423428,False,False,False,False,0.34282819274786036,0.3383770805457803,False,False,False,False,130965,-20520.530853783843,False,False,False,False,28581.815814784422,False,False,False,False
2022-04-21 00:00:00+00:00,11.2939238592,11.5822099981,11.2939238592,11.5655990036,15758,,,,,,,,,,,,,,,,,,,,,,11.390019238833332,10.9399068684976,10.854000122544868,,,,,,,,,,,,,,,,,,,,,,,,10.96617685989916,10.87474893374339,10.840152891232853,,,,,,,,,,10.977500819125199,11.061308743291933,10.893692894958468,"rgba(38, 166, 154, 1.0)",0.2654732167745472,10.977500819125199,1.1919207666946023,66.57286140603678,15.745905830874932,True,False,True,False,False,9.093848344942899,,0.0,0.0,0.0,0.0,0,0.9791540150871764,0.8865748400283617,False,False,False,False,0.34282819419079785,0.3406026373682891,False,False,False,False,115207,-15197.882585008007,False,False,False,False,28078.921076949737,False,False,False,False
2022-04-22 00:00:00+00:00,11.1153944786,11.3327345941,11.1153944786,11.2240645364,34779,,,,,,,,,,,,,,,,,,,,,,11.250882555271515,10.949780294864892,10.860972506783868,,,,,,,,,,,,,,,,,,,,,,,,10.976300008433183,10.883507352393927,10.846509402040343,,,,,,,,,,10.961325353297953,11.020545118973425,10.902105587622486,"rgba(38, 166, 154, 0.5)",0.2660615530424779,10.961325353297953,0.5790732390314576,61.324150257497436,15.802635510155042,True,False,True,False,False,5.381278675220884,,0.0,0.0,0.0,0.0,0,0.9590958630293641,0.9193254530098919,False,False,False,False,0.21856837202760881,0.27958550469794896,False,False,False,False,80428,-11447.847973831222,False,False,False,False,28341.66927001053,False,False,False,False
2022-04-25 00:00:00+00:00,10.7505735704,11.2846092828,10.4090391032,10.9756758329,43071,,,,,,,,,,,,,,,,,,,,,,11.050204537259544,10.94343351299717,10.859806877083068,,,,,,,,,,,,,,,,,,,,,,,10.814740652133333,10.967651787305929,10.881204804267371,10.845806048803475,,,,,,,,,,10.908978317121413,10.95114830911326,10.877350823127527,"rgba(239, 83, 80, 0.5)",0.2639604951889397,10.908978317121413,-0.6001077797949594,53.24383730472985,8.631944419112777,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9099322353224765,0.922729211421571,False,False,False,False,0.012703484514526974,0.14614449460623796,False,False,False,False,37357,-9533.932367014313,False,False,False,False,28919.290082951295,False,False,False,False
2022-04-26 00:00:00+00:00,10.7350492765,10.9135786571,10.6574278067,10.6807142476,32792,,,,,,,,,,,,,,,,,,,,,,10.977169880820917,10.937396537807084,10.858090683909946,,,,,,,,,,,,,,,,,,,,,,,10.794833070666956,10.959860498682584,10.878407697898949,10.844527644078585,,,,,,,,,,10.892898001980715,10.924219034179316,10.869407227831768,"rgba(239, 83, 80, 0.5)",0.2613805543858131,10.892898001980715,-0.6039038590748455,47.70246350727537,4.034363977800339,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9340026429873012,0.9670981556909727,False,False,False,False,-0.020208541191695576,0.0629679767072712,False,False,False,False,4565,-8981.033058503946,False,False,False,False,29071.16106009046,False,False,False,False
2022-04-27 00:00:00+00:00,11.0067244209,11.0765837437,10.7583357174,10.8670057752,24131,,,,,,,,,,,,,,,,,,,,,,10.972367878429989,10.937639947675956,10.859309024351186,,,,,,,,,,,,,,,,,,,,,,,10.83160647051011,10.9595062994427,10.879643781196497,10.845765169064626,,,,,,,,,,10.897976938667295,10.923105616819043,10.879130430053484,#000000,0.2608816939825906,10.897976938667295,0.4168459678890372,48.10552994638271,4.034363977800339,False,True,False,True,False,3.0243264601466784,,0.0,0.0,0.0,0.0,0,0.9445680449256734,0.9550547475117869,False,False,False,False,0.05065344388717222,0.056810710297221706,False,False,False,False,28696,-7503.502350327321,False,False,False,False,28877.429253812403,False,False,False,False
2022-04-28 00:00:00+00:00,11.3249724471,11.3249724471,10.8825300691,10.9756758329,9823,,,,,,,,,,,,,,,,,,,,,,10.984933395047477,10.940036361812666,10.861069822330794,,,,,,,,,,,,,,,,,,,,,,,10.862545488710188,10.961963673955186,10.881806074138687,10.847384599181831,,,,,,,,,,10.905677059310976,10.928679859730314,10.888424958996472,"rgba(0, 255, 255, 0.75)",0.2639222282002894,10.905677059310976,1.5887081230263886,51.7790948729669,4.034363977800339,False,False,False,False,True,7.926420211144684,,0.0,0.0,0.0,0.0,0,0.951357867481738,0.9230417541892993,False,False,False,False,0.1517396056519962,0.10427515797460896,False,False,False,False,38519,-5698.6983365889955,False,False,False,False,28130.196734055055,False,False,False,False
