date,Close,High,Low,Open,Volume,aVWAP_peak_251,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_34,aVWAP_peak_13,aVWAP_valley_223,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,22.4572825994,22.8428153479,21.8886217954,22.3127078187,1376397,,,,,,23.658755823709672,23.86489988187954,23.826115971370893,23.3456152843818,23.275136087972957,,,,,,22.17202920536213,23.768504726367045,23.906393941312203,23.79345444883273,23.401952803693487,23.318591267496146,,22.17202920536213,23.07271414868249,23.48467722203442,"rgba(239, 83, 80, 0.5)",1.1114240457812208,23.48467722203442,-0.9243948127037912,38.65612948991056,-9.982029745777197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523446886612111,0.9856438851032655,False,False,False,False,-0.22035624332172038,-0.24120433239869193,False,False,False,False,9251452,4640709.350491852,False,False,False,False,1265918.8517082534,False,False,False,False
2025-04-14 00:00:00+00:00,22.7078788859,23.1319649093,22.4861975555,22.9295602163,1223821,,,,,,23.62079354850944,23.832554199864752,23.80429214802434,23.338188107490613,23.269358924655005,,,,,,22.271712966073,23.736368345140818,23.880522706756526,23.7727369546813,23.39206630020009,23.31194110030984,,22.271712966073,23.069740674535755,23.475503209245975,"rgba(239, 83, 80, 0.5)",1.1004409457944928,23.475503209245975,-0.6975606699110661,40.245713869951224,-16.11628769792891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969566715839349,0.9651346577615494,False,False,False,False,-0.14238374548924185,-0.1917940389439669,False,False,False,False,10475273,4869515.768119622,False,False,False,False,1264267.9555628318,False,False,False,False
2025-04-15 00:00:00+00:00,23.4500294268,23.4789443829,22.6500489737,22.6500489737,636799,,,,,,23.611437388719864,23.822825219495208,23.797756581088706,23.337210860803268,23.268902441518406,,,,,,22.344648997939025,23.727371293457384,23.872436127974083,23.76666289378987,23.39044537444519,23.311188319349828,,22.344648997939025,23.07037871552328,23.477353227143713,#000000,1.0894452971011461,23.477353227143713,-0.025080470232343742,43.37422329219965,-13.091926907944746,False,True,False,True,True,0.4805351978412027,0.0,0.0,0.0,0.0,0,0.9973764457048718,0.9456625365294195,False,False,False,False,-0.0982913662214556,-0.14504270258271124,False,False,False,False,11112072,5114321.894860029,False,False,False,False,1239661.3298544856,False,False,False,False
2025-04-16 00:00:00+00:00,23.3536462396,23.9078495656,23.2572630525,23.6235191636,504943,,,,,,23.609644326340437,23.81905209902724,23.79530606544612,23.33810832855015,23.270022354460494,,,,,,22.413261066615874,23.724505719037996,23.869052448388405,23.764517247166896,23.391188331552204,23.312162430950828,,22.413261066615874,23.072160373672865,23.482438219776057,#000000,1.082548746120307,23.482438219776057,-0.11897106771184995,45.20462963386315,-11.306764583821604,False,True,False,True,True,0.14467236419403307,0.0,0.0,0.0,0.0,0,0.9909858777744345,0.9585713105188356,False,False,False,False,-0.009840057949034356,-0.0774413802658728,False,False,False,False,10607129,5329726.0950615965,False,False,False,False,1210848.8463307803,False,False,False,False
2025-04-17 00:00:00+00:00,23.7199023507,23.9753177966,23.493401861,23.4982210203,706222,,,,,,23.612436328790118,23.817584439484484,23.79454181898255,23.340993467039542,23.273034938789042,,,,,,22.513703395031815,23.7245953544805,23.867272432664905,23.764118772524863,23.394197284471115,23.31505734801342,,22.513703395031815,23.0758972006626,23.49250323457022,#000000,1.0629157880552718,23.49250323457022,0.2139389768081577,47.45762719780737,-9.092064211895625,False,True,False,False,True,1.4143044716324837,0.0,0.0,0.0,0.0,0,0.9786349436771952,0.9613338238342521,False,False,False,False,0.01598760931524177,-0.030726885475315515,False,False,False,False,11313351,5564378.052118005,False,False,False,False,1191059.558239377,False,False,False,False
2025-04-21 00:00:00+00:00,23.2669013712,23.8162855378,23.0934116344,23.6138808449,439876,,,,,,23.609287602742686,23.813284075926276,23.791650549490395,23.341227475194952,23.273519560404683,,,,,,22.55356286179027,23.720949998074335,23.863526805261046,23.7614982360784,23.394186279680525,23.31538917753361,,22.55356286179027,23.077013145584427,23.494371147470655,#000000,1.051863592497209,23.494371147470655,-0.2162540636382559,47.64052963747639,-8.769063041942161,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744101564085529,0.9640832788985049,False,False,False,False,-0.03157685579062786,-0.031151870632971687,False,False,False,False,10873475,5772577.932427103,False,False,False,False,1161601.3794848917,False,False,False,False
2025-04-22 00:00:00+00:00,23.4693060642,23.7391789881,23.2283480964,23.3729228771,429098,,,,,,23.607494750469083,23.810019134734382,23.789473733331786,23.341838686616157,23.274331297210544,,,,,,22.592784864625063,23.718388378752696,23.860591505123185,23.759569405184624,23.394639298542923,23.316072609417965,,22.592784864625063,23.078391707420863,23.49683669672804,#000000,1.04141514643441,23.49683669672804,-0.026435790397611125,48.38775676661686,-7.80876981421536,False,True,False,False,True,0.524461342795167,0.0,0.0,0.0,0.0,0,0.9773245077041425,0.9645636458814935,False,False,False,False,-0.02665343895066654,-0.028902654791819114,False,False,False,False,11302573,5989440.484096629,False,False,False,False,1132875.756759994,False,False,False,False
2025-04-23 00:00:00+00:00,23.9030304062,24.0283285495,23.4548485861,23.7391789881,628611,,,,,,23.61120635852405,23.809812981111907,23.78953358409743,23.344768591794477,23.2773303084751,,,,,,22.663092086380047,23.719564365306272,23.859870673480973,23.759924203326737,23.39775288638029,23.318988964870982,,22.663092086380047,23.081976375877357,23.504713182158934,#000000,1.0370380363486085,23.504713182158934,0.3840912387780228,50.19528100899818,-5.8317842852132955,False,False,False,False,True,2.0345229112941716,0.0,0.0,0.0,0.0,0,0.9751486539984805,0.9580696445606222,False,False,False,False,0.017217757427151946,-0.005842448682333584,False,False,False,False,11931184,6222450.033739897,False,False,False,False,1113100.668259602,False,False,False,False
2025-04-24 00:00:00+00:00,23.8355621753,24.2307332425,23.777732263,23.8741154501,371191,,,,,,23.615089404216643,23.810954422760624,23.79047266101693,23.347060872324413,23.27960193876514,,,,,,22.705968997183437,23.721605776144777,23.86044243442432,23.76101749168207,23.400265732873105,23.321240758221574,,22.705968997183437,23.084525511288096,23.510338226328454,#000000,1.034151967023461,23.510338226328454,0.3144837116227907,51.16292514326783,-4.6596772326958416,False,False,False,False,True,1.7873901289281164,0.0,0.0,0.0,0.0,0,0.9840655973898363,0.9530174480882747,False,False,False,False,0.06197835196264233,0.02806795164015437,False,False,False,False,11559993,6431765.44418147,False,False,False,False,1084006.171465108,False,False,False,False
2025-04-25 00:00:00+00:00,24.0186902308,24.0186902308,23.6620724384,23.7584556256,282845,,,,,,23.617568992904232,23.811510206412997,23.79096417056837,23.348656775770547,23.28119854338516,,,,,,22.735572550714288,23.722811060402293,23.8606361127055,23.761629563138133,23.40199803628357,23.32281471562469,,22.735572550714288,23.086350036487637,23.514123702537255,#000000,1.0252226313824873,23.514123702537255,0.492153131249503,52.40227486779841,-3.219879559316169,False,False,True,False,True,2.4321804670018317,0.0,0.0,0.0,0.0,0,0.9790428381625945,0.9596720324329637,False,False,False,False,0.034036582591196456,0.031052267115675415,False,False,False,False,11842838,6643964.36793906,False,False,False,False,1052588.0863096134,False,False,False,False
2025-04-28 00:00:00+00:00,24.2018182863,24.3560313857,23.927126203,24.0572435056,340998,,,,,,23.623222096713764,23.814130662273925,23.792962216080053,23.351476835794717,23.283922635953466,,,,,,22.776967820017465,23.726360363974518,23.86241068077587,23.76374502076483,23.405160710122033,23.325556885503108,,22.776967820017465,23.089243399446605,23.520537811633975,"rgba(38, 166, 154, 0.5)",1.016718967425242,23.520537811633975,0.6700774712517779,53.83210308955835,-1.6138327685822915,False,False,True,False,True,3.0785265670826725,0.0,0.0,0.0,0.0,0,0.9795415965542039,0.9546943155859097,False,False,False,False,0.08547302251920871,0.05826264481744206,False,False,False,False,12183836,6861214.235863018,False,False,False,False,1024682.5927288443,False,False,False,False
2025-04-29 00:00:00+00:00,24.211456605,24.4524145728,24.1825416489,24.211456605,290625,,,,,,23.629005700722924,23.817096837805913,23.79519910563845,23.354220035068643,23.28654790444396,,,,,,22.81330558765643,23.730165130536374,23.864508968788336,23.766070967220223,23.408261453594463,23.32821459595841,,22.81330558765643,23.091972742130206,23.526599662494014,"rgba(38, 166, 154, 0.5)",1.0006145977637335,23.526599662494014,0.6844362894930438,54.818786660984195,-0.435722825817237,True,False,True,False,True,3.1129134068351583,0.0,0.0,0.0,0.0,0,0.9915321301441454,0.9525110215687272,False,False,False,False,0.115704416137383,0.08698353047741253,False,False,False,False,12474461,7081341.559946821,False,False,False,False,995896.020464968,False,False,False,False
2025-04-30 00:00:00+00:00,23.7970089004,24.0765201431,23.6331574823,24.0186902308,405631,,,,,,23.63150557195836,23.81725874834777,23.795455081668514,23.356192162523385,23.288555795778443,,,,,,22.846628138792273,23.73116265584242,23.864308393624874,23.76650343895099,23.41035977283221,23.330174383330228,,22.846628138792273,23.094339767129473,23.53073674033177,#000000,0.9915788434578316,23.53073674033177,0.26853352290140586,53.60597326218787,-0.435722825817237,False,False,True,False,True,1.507886656863331,0.0,0.0,0.0,0.0,0,0.9830578078683858,0.9520034281562225,False,False,False,False,0.03649926231446413,0.06174139639593833,False,False,False,False,12068830,7276929.341909691,False,False,False,False,972748.3726035968,False,False,False,False
2025-05-01 00:00:00+00:00,24.0090519121,24.3491881794,23.8018280598,23.8066472191,298295,,,,,,23.63522695225811,23.81877137708468,23.796652269278514,23.35828639196587,23.290607208123806,,,,,,22.874877894574308,23.73338962770504,23.865266812754392,23.767810267007484,23.412673412526495,23.332222872513203,,22.874877894574308,23.096579493670024,23.535071371435627,#000000,0.9718473937791821,23.535071371435627,0.48771087281638215,53.65472704566222,-0.435722825817237,False,False,True,False,True,2.2878862181371176,0.0,0.0,0.0,0.0,0,0.9908057942466675,0.9387466585128647,False,False,False,False,0.07416068841258538,0.06795104240426186,False,False,False,False,12367125,7476544.857913232,False,False,False,False,946299.2207367892,False,False,False,False
2025-05-02 00:00:00+00:00,24.5873510348,24.7319258155,23.9801369559,24.2210949237,620013,,,,,,23.649593874884275,23.8268451869575,23.80273477385487,23.36495583390576,23.296941719220786,,,,,,22.947182497749203,23.7433002254781,23.87118837545074,23.774051306982553,23.4202487853015,23.338666722652384,,22.947182497749203,23.103036165426158,23.54870084567615,"rgba(38, 166, 154, 1.0)",0.9588670317729889,23.54870084567615,1.0832056528248113,55.79111938238226,1.111499170568294,True,False,True,False,True,4.373919443960759,0.0,0.0,0.0,0.0,0,0.9940628792561438,0.9497748632384272,False,False,False,False,0.12235678985081527,0.09515391612753857,False,False,False,False,12987138,7692646.549759773,False,False,False,False,933503.6826686797,False,False,False,False
2025-05-05 00:00:00+00:00,24.1921799676,24.5777127161,23.9223070437,24.5777127161,581916,,,,,,23.659251518142714,23.831766121184906,23.806539449418576,23.369968685996277,23.301775651957932,,,,,,23.00074802779678,23.749694591167735,23.874673107601172,23.77803685377876,23.425856616293515,23.343540538127545,,23.00074802779678,23.108126051687222,23.55835010558781,"rgba(38, 166, 154, 0.5)",0.9295871104229795,23.55835010558781,0.6818402007788031,55.35260989256996,1.111499170568294,True,False,True,False,True,2.8172483815246068,0.0,0.0,0.0,0.0,0,0.9748759358656455,0.9621051682828299,False,False,False,False,0.10408689143794224,0.0996204037827404,False,False,False,False,12405222,7877453.43016135,False,False,False,False,919715.9304071629,False,False,False,False
2025-05-06 00:00:00+00:00,24.4234996167,24.5391594412,24.0572435056,24.2982014734,405906,,,,,,23.66705191388175,23.836048767842826,23.80982669264381,23.373870482047803,23.305510974432078,,,,,,23.038629568331476,23.755046942337167,23.87779762634571,23.781436911045027,23.430247210392277,23.347323487694585,,23.038629568331476,23.111992128331707,23.565708234272225,"rgba(38, 166, 154, 0.5)",0.9074223386371055,23.565708234272225,0.9453055604914083,55.91798325181301,1.6351047569771708,True,False,True,False,True,3.65303580940844,0.0,0.0,0.0,0.0,0,0.9839652730010348,0.9559081929300124,False,False,False,False,0.11238208486331079,0.1060012443230256,False,False,False,False,12811128,8070930.86427267,False,False,False,False,899566.5213715879,False,False,False,False
2025-05-07 00:00:00+00:00,25.0789052891,25.1270968827,24.5198828038,24.5295211225,525266,,,,,,23.685193914872517,23.84761919328347,23.818519889054567,23.381818013508845,23.312940349247654,,,,,,23.10466212099301,23.768426059346755,23.886678155318695,23.790194160912403,23.439379372423126,23.354956538804732,,23.10466212099301,23.119259365901083,23.580944342524162,"rgba(0, 255, 255, 0.75)",0.9112248188018955,23.580944342524162,1.6438983175912605,58.4392570941895,4.209978576946895,True,False,True,False,True,5.964084442769927,0.0,0.0,0.0,0.0,0,0.9925533724182131,0.9484991795635326,False,False,False,False,0.2040635968799455,0.15503242060148553,False,False,False,False,13336394,8277419.61469335,False,False,False,False,884888.0695530942,False,False,False,False
2025-05-08 00:00:00+00:00,24.7801174091,25.3873314879,24.6451809471,25.3005866195,555929,,,,,24.93754328136667,23.704266619625816,23.85992261089418,23.827812078020653,23.39029793087029,23.32086991269351,,,,,,23.17069438933372,23.782602879397587,23.896173191651172,23.799551433041366,23.449110350892504,23.363103143763603,,23.17069438933372,23.127010329287035,23.70849565179593,"rgba(38, 166, 154, 1.0)",0.9164253837674124,23.70849565179593,1.1693497106099895,58.641802006342985,4.550346911895183,True,False,True,False,True,4.762214444191461,0.0,0.0,0.0,0.0,0,0.9797231828901344,0.9524311986167947,False,False,False,False,0.2384935759452961,0.19676299827339083,False,False,False,False,12780465,8454009.629803415,False,False,False,False,871987.7138843454,False,False,False,False
2025-05-09 00:00:00+00:00,24.413861298,24.9728837833,24.3897655012,24.9728837833,532131,,,,,24.768633730179396,23.717024148234312,23.867750042255278,23.83383957071485,23.39653608700313,23.326781786127338,,,,,,23.218078934554867,23.791891712056007,23.902141020154883,23.805691033682923,23.45617309762501,23.36912942366051,,23.218078934554867,23.132964342327725,23.704472548854042,"rgba(38, 166, 154, 0.5)",0.9168582201874695,23.704472548854042,0.7737169537520315,57.08237889568837,4.550346911895183,True,False,True,False,True,3.308201863921262,0.0,0.0,0.0,0.0,0,0.9586448374881843,0.9685117355321148,False,False,False,False,0.17897812293639478,0.18787056060489282,False,False,False,False,12248334,8602806.663928771,False,False,False,False,858659.9996143711,False,False,False,False
2025-05-12 00:00:00+00:00,24.2403715612,24.7801174091,24.2210949237,24.7801174091,593508,,,,,24.64341710101071,23.72801510491262,23.874184370163118,23.838896525437917,23.402391517855598,23.332390969144722,,,,,,23.260943992977754,23.799750631392094,23.90698849950479,23.810900257813874,23.46272781773028,23.37481164363561,,23.260943992977754,23.138743745728164,23.702951535964925,"rgba(38, 166, 154, 0.5)",0.9075150258718682,23.702951535964925,0.5921885697911888,55.2705144285254,4.550346911895183,True,False,True,False,False,2.6242411428308117,0.0,0.0,0.0,0.0,0,0.9533490792934087,0.9716879628603015,False,False,False,False,0.14740440034672506,0.16763748047580895,False,False,False,False,11654826,8722493.696715878,False,False,False,False,848261.881982435,False,False,False,False
2025-05-13 00:00:00+00:00,24.3560313857,24.6210851503,24.2692865173,24.3849463419,736868,,,,,24.573963689510656,23.741218563535167,23.881988113458075,23.845070787750956,23.409579580298704,23.339285223926517,,,,,,23.31013735262804,23.8092605725431,23.912899237094976,23.81726178913591,23.470755545384726,23.381791728955513,,23.31013735262804,23.145855927873615,23.70776768201853,"rgba(38, 166, 154, 0.5)",0.9030655403474335,23.70776768201853,0.7178479021933052,54.554555512969486,4.550346911895183,True,False,True,False,False,3.051732085936351,0.0,0.0,0.0,0.0,1,0.9568568106968179,0.9820516483777645,False,False,False,False,0.13778278277530784,0.1527101316255584,False,False,False,False,12391694,8866383.904687805,False,False,False,False,843893.4944537121,False,False,False,False
2025-05-14 00:00:00+00:00,24.8090323652,24.9728837833,24.2307332425,24.3849463419,516974,,,,,24.591032797744212,23.753579098578616,23.889887726501513,23.851228819087194,23.415827160524707,23.34520554184988,,,,,,23.349634628839027,23.81849716838655,23.919030924172876,23.823517358555396,23.47780840020656,23.38782950963263,,23.349634628839027,23.151792946771792,23.71858992783993,"rgba(38, 166, 154, 1.0)",0.8937339302221458,23.71858992783993,1.2200973919486662,55.893242027693624,4.550346911895183,True,False,True,False,False,4.710981986037051,0.0,0.0,0.0,0.0,1,0.963612485327913,0.9640393444081001,False,False,False,False,0.1650457906102073,0.15887796111788285,False,False,False,False,12908668,9024904.84960201,False,False,False,False,831073.122122194,False,False,False,False
