date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_621,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_543,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_117,aVWAP_valley_86,aVWAP_valley_59,aVWAP_OB_bull_428,aVWAP_OB_bull_86,aVWAP_OB_bear_811,aVWAP_OB_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,0.3832,0.3832,0.3766,0.3766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3917204033214709,0.39069084132055376,0.39069084132055376,0.38793504482477587,0.3911487639147031,0.39089063082160985,0.3842154862579281,0.3837325141479773,0.38471072950676666,0.38471072950676666,0.3850306397224321,0.3857542693906286,0.3856409706916457,0.3838128294200025,0.3838128294200025,0.3838128294200025,0.3838883707468842,0.3838883707468842,0.3838883707468842,0.3839128878295987,0.3864062015386173,0.3864429315746919,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39132491349480963,0.39069084132055376,0.38798753315649864,0.3841637174532537,0.3841637174532537,0.3841637174532537,0.3832696912807676,0.38277899113985975,0.3846018711158014,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.38471072950676666,0.38471072950676666,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3855163160631227,0.38568811091831645,0.3841872743210982,0.38417182844243797,,0.3841872743210982,,0.3917204033214709,0.38646584988755756,"rgba(255, 0, 0, 1.0)",0.006798673161490162,0.38797116008735566,-1.6725557792313832,47.35822342214361,4.341010176538035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907439748515545,0.9736290604261264,False,False,False,False,-0.07367636700388228,-0.06784345978839013,False,False,False,False,19428.0,13134.055020870815,False,False,False,False,195.02307691868833,False,False,False,False
2025-05-07 19:00:00+00:00,0.3766,0.3786,0.3759,0.3785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3917204033214709,0.39069084132055376,0.39069084132055376,0.38793504482477587,0.3911487639147031,0.39089063082160985,0.3842154862579281,0.3837325141479773,0.38471072950676666,0.38471072950676666,0.3850306397224321,0.3857542693906286,0.3856409706916457,0.3838128294200025,0.3838128294200025,0.3838128294200025,0.3838883707468842,0.3838883707468842,0.3838883707468842,0.3839128878295987,0.3864062015386173,0.3864429315746919,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39132491349480963,0.39069084132055376,0.38798753315649864,0.3841637174532537,0.3841637174532537,0.3841637174532537,0.3832696912807676,0.38277899113985975,0.3846018711158014,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.3846808568406499,0.38471072950676666,0.38471072950676666,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3847981367127115,0.3855163160631227,0.38568811091831645,0.3841872743210982,0.38417182844243797,,0.3841872743210982,,0.3917204033214709,0.38646584988755756,"rgba(255, 0, 0, 1.0)",0.005929613572327257,0.38797116008735566,-1.5972643026109392,46.41568334591004,3.127905942218426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852250999478531,0.9687119763601598,False,False,False,False,-0.1072670964352598,-0.08755527811182497,False,False,False,False,19428.0,13231.635563182896,False,False,False,False,191.99946332304975,False,False,False,False
2025-05-08 14:00:00+00:00,0.3751,0.3813,0.373,0.375,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.004921685055323528,0.3875991074831608,-2.559917455411535,43.89188766642354,0.4148398656531782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804660726525017,0.9645305003427004,False,False,False,False,-0.10853893092023952,-0.09804710451603224,False,False,False,False,19028.0,13321.501678482386,False,False,False,False,195.22427784517302,False,False,False,False
2025-05-08 15:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.004980309697669005,0.3875991074831608,-2.5297839387493717,42.20935721343254,-1.4814886841383057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0063091482649844,0.9747634069400631,False,False,False,False,-0.13597510145695757,-0.1170111029864949,False,False,False,False,19028.0,13409.974520676456,False,False,False,False,192.19754485532536,False,False,False,False
2025-05-08 16:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.005039263137898665,0.3875991074831608,-2.500188447871869,41.08767024477187,-2.8802039019823837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0063091482649844,0.9519803715387309,False,False,False,False,-0.13597510145695757,-0.12649310222172624,False,False,False,False,19028.0,13497.075690898526,False,False,False,False,189.21773795834358,False,False,False,False
2025-05-08 17:00:00+00:00,0.375,0.375,0.3701,0.3705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.005195799758954028,0.3875991074831608,-3.290948126646634,37.88659170561989,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977410947002607,0.9523892267593397,False,False,False,False,-0.16749204208114898,-0.14699257215143763,False,False,False,False,19028.0,13582.826455380718,False,False,False,False,186.28412961790414,False,False,False,False
2025-05-08 18:00:00+00:00,0.3705,0.3735,0.3701,0.3734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.005253054709766085,0.3875991074831608,-2.7030191512688537,38.51088070608619,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977543617205045,0.955259975816203,False,False,False,False,-0.2271546147796696,-0.18707359346555363,False,False,False,False,19028.0,13667.247750646133,False,False,False,False,183.39600357731646,False,False,False,False
2025-05-08 19:00:00+00:00,0.3734,0.3737,0.3718,0.3736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908968574635241,0.3899974670719351,0.3899974670719351,0.38750203921568627,0.39080412006948106,0.39061728430075,0.38412514317777263,0.3836568122104681,0.3846290238465398,0.3846290238465398,0.384947620082241,0.3856791641486376,0.38556905849734463,0.38375953150485403,0.38375953150485403,0.38375953150485403,0.3838348173290471,0.3838348173290471,0.3838348173290471,0.38385925461161996,0.3863459970822015,0.3863825964436409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905437158469945,0.3899974670719351,0.387517133163698,0.38407423505807,0.38407423505807,0.38407423505807,0.3831927832152098,0.3827107472531412,0.3845205880889596,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.38459924465444584,0.3846290238465398,0.3846290238465398,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3847159737740343,0.3854403745662807,0.38561568915147254,0.3841298547343997,0.38411845030752434,,0.3841298547343997,,0.3908968574635241,0.38620504267293443,"rgba(255, 26, 202, 1.0)",0.0052961883284889846,0.3875991074831608,-2.643242010080631,39.1134886615102,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006996676578626,0.9702641245408431,False,False,False,False,-0.2735118107715416,-0.2302927021185476,False,False,False,False,19028.0,13750.36018862061,False,False,False,False,180.5526546846449,False,False,False,False
2025-05-09 14:00:00+00:00,0.3737,0.3737,0.3721,0.3732,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3902018338727076,0.3893993157380254,0.3893993157380254,0.3871038138825324,0.3904967815562844,0.3903709576186925,0.38402911535658113,0.3835745583341909,0.3845435644938719,0.3845435644938719,0.38486171336353253,0.385603000814278,0.38549586342107317,0.38370156301444486,0.38370156301444486,0.38370156301444486,0.38377675603903566,0.38377675603903566,0.38377675603903566,0.3838011661287734,0.38628584385016035,0.38632236873687387,,,,,,,,,,,,,,,,,,,,,,,,,0.373,0.373,0.3898796004206099,0.3893993157380254,0.38708699588477363,0.38397892089358115,0.38397892089358115,0.38397892089358115,0.38310750223114676,0.3826330488433705,0.38443524618499675,0.3845137948252011,0.3845137948252011,0.3845137948252011,0.3845137948252011,0.3845137948252011,0.3845137948252011,0.3845137948252011,0.3845435644938719,0.3845435644938719,0.3846302952002535,0.3846302952002535,0.3846302952002535,0.3846302952002535,0.3846302952002535,0.38536285156412287,0.3855420796379857,0.3840683819377962,0.38406122719734664,,0.3840683819377962,,0.3902018338727076,0.38504547732127653,"rgba(255, 26, 202, 1.0)",0.005376811406485553,0.38625684201448374,-2.428361537608422,39.24024568276913,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853479853479854,0.9703471132042562,False,False,False,False,-0.2710573698221823,-0.25067503597036495,False,False,False,False,18728.0,13827.532898874553,False,False,False,False,182.40455151123953,False,False,False,False
2025-05-09 15:00:00+00:00,0.3732,0.3778,0.372,0.3735,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897075235109717,0.38897293447293446,0.38897293447293446,0.38682035794183445,0.3902689829258608,0.39018739519027,0.3839605858043383,0.38351613749850877,0.38448202631087736,0.38448202631087736,0.38479959974269173,0.3855473661141219,0.3854424377648135,0.38366013742632554,0.38366013742632554,0.38366013742632554,0.38373521716192743,0.38373521716192743,0.38373521716192743,0.38375959266031157,0.38624149229157323,0.386277946993474,,,,,,,,,,,,,,,,,,,,,,,,,0.3736515151515151,0.3736515151515151,0.38940723751274203,0.38897293447293446,0.3867820883534136,0.38391094399817693,0.38391094399817693,0.38391094399817693,0.38304744179176126,0.38257873745937543,0.38437388174470727,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.38448202631087736,0.38448202631087736,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3853063881082273,0.38548832694615426,0.3840242379259369,0.38402011046577844,,0.3840242379259369,,0.3897075235109717,0.3849327505601239,"rgba(255, 26, 202, 1.0)",0.005376598274840845,0.38608978765563506,-2.341589795642253,39.66702721263754,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853220514591609,0.9635641512692108,False,False,False,False,-0.2386220209770612,-0.24464852847371307,False,False,False,False,18978.0,13907.385101992777,False,False,False,False,183.45254296067768,False,False,False,False
2025-05-09 16:00:00+00:00,0.3735,0.3737,0.3733,0.3736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897075235109717,0.38897293447293446,0.38897293447293446,0.38682035794183445,0.3902689829258608,0.39018739519027,0.3839605858043383,0.38351613749850877,0.38448202631087736,0.38448202631087736,0.38479959974269173,0.3855473661141219,0.3854424377648135,0.38366013742632554,0.38366013742632554,0.38366013742632554,0.38373521716192743,0.38373521716192743,0.38373521716192743,0.38375959266031157,0.38624149229157323,0.386277946993474,,,,,,,,,,,,,,,,,,,,,,,,,0.3736515151515151,0.3736515151515151,0.38940723751274203,0.38897293447293446,0.3867820883534136,0.38391094399817693,0.38391094399817693,0.38391094399817693,0.38304744179176126,0.38257873745937543,0.38437388174470727,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.38448202631087736,0.38448202631087736,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3853063881082273,0.38548832694615426,0.3840242379259369,0.38402011046577844,,0.3840242379259369,,0.3897075235109717,0.3849327505601239,"rgba(255, 26, 202, 1.0)",0.005445999275442554,0.38608978765563506,-2.293387682211935,40.07692589958917,-6.179757700826379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875754961173427,0.9706643658326145,False,False,False,False,-0.26127109152422107,-0.25295980999896706,False,False,False,False,18978.0,13985.999286458004,False,False,False,False,180.6083174884191,False,False,False,False
2025-05-09 17:00:00+00:00,0.3736,0.3759,0.3736,0.3754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897075235109717,0.38897293447293446,0.38897293447293446,0.38682035794183445,0.3902689829258608,0.39018739519027,0.3839605858043383,0.38351613749850877,0.38448202631087736,0.38448202631087736,0.38479959974269173,0.3855473661141219,0.3854424377648135,0.38366013742632554,0.38366013742632554,0.38366013742632554,0.38373521716192743,0.38373521716192743,0.38373521716192743,0.38375959266031157,0.38624149229157323,0.386277946993474,,,,,,,,,,,,,,,,,,,,,,,,,0.3736515151515151,0.3736515151515151,0.38940723751274203,0.38897293447293446,0.3867820883534136,0.38391094399817693,0.38391094399817693,0.38391094399817693,0.38304744179176126,0.38257873745937543,0.38437388174470727,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.38448202631087736,0.38448202631087736,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3853063881082273,0.38548832694615426,0.3840242379259369,0.38402011046577844,,0.3840242379259369,,0.3897075235109717,0.3849327505601239,"rgba(255, 0, 0, 1.0)",0.0054579473421059975,0.38608978765563506,-1.9585728820004158,42.58664313940463,-6.179757700826379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881402543829494,0.9669989687177725,False,False,False,False,-0.273332989466984,-0.2631463997329755,False,False,False,False,18978.0,14063.394646357878,False,False,False,False,177.80818853511028,False,False,False,False
2025-05-09 18:00:00+00:00,0.3758,0.3763,0.3748,0.376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897075235109717,0.38897293447293446,0.38897293447293446,0.38682035794183445,0.3902689829258608,0.39018739519027,0.3839605858043383,0.38351613749850877,0.38448202631087736,0.38448202631087736,0.38479959974269173,0.3855473661141219,0.3854424377648135,0.38366013742632554,0.38366013742632554,0.38366013742632554,0.38373521716192743,0.38373521716192743,0.38373521716192743,0.38375959266031157,0.38624149229157323,0.386277946993474,,,,,,,,,,,,,,,,,,,,,,,,,0.3736515151515151,0.3736515151515151,0.38940723751274203,0.38897293447293446,0.3867820883534136,0.38391094399817693,0.38391094399817693,0.38391094399817693,0.38304744179176126,0.38257873745937543,0.38437388174470727,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.38448202631087736,0.38448202631087736,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3853063881082273,0.38548832694615426,0.3840242379259369,0.38402011046577844,,0.3840242379259369,,0.3897075235109717,0.3849327505601239,"rgba(255, 0, 0, 1.0)",0.005461695608410602,0.38608978765563506,-1.8473727536367177,44.97289546357256,-8.96323912741881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901537398514425,0.9737433062705129,False,False,False,False,-0.27517436335204576,-0.26916038154251065,False,False,False,False,18978.0,14139.590078197289,False,False,False,False,175.05147243379074,False,False,False,False
2025-05-09 19:00:00+00:00,0.3763,0.3771,0.3732,0.3753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897075235109717,0.38897293447293446,0.38897293447293446,0.38682035794183445,0.3902689829258608,0.39018739519027,0.3839605858043383,0.38351613749850877,0.38448202631087736,0.38448202631087736,0.38479959974269173,0.3855473661141219,0.3854424377648135,0.38366013742632554,0.38366013742632554,0.38366013742632554,0.38373521716192743,0.38373521716192743,0.38373521716192743,0.38375959266031157,0.38624149229157323,0.386277946993474,,,,,,,,,,,,,,,,,,,,,,,,,0.3736515151515151,0.3736515151515151,0.38940723751274203,0.38897293447293446,0.3867820883534136,0.38391094399817693,0.38391094399817693,0.38391094399817693,0.38304744179176126,0.38257873745937543,0.38437388174470727,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.3844522880921582,0.38448202631087736,0.38448202631087736,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3845685298702138,0.3853063881082273,0.38548832694615426,0.3840242379259369,0.38402011046577844,,0.3840242379259369,,0.3897075235109717,0.3849327505601239,"rgba(255, 0, 0, 1.0)",0.005426146244165931,0.38608978765563506,-1.988480805735005,45.72029045740355,-8.112272607341026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799245024021962,0.9725463280713795,False,False,False,False,-0.28226504937767355,-0.27571271546009213,False,False,False,False,18978.0,14214.604185512058,False,False,False,False,172.33749611698778,False,False,False,False
