date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_223,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.2643530013351,38.46320669719081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,69.83190246554287,False,False,False,False,2.107052404933049,False,False,False,False
2024-03-27 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.52059579449934,39.47246040184561,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,71.83450862886778,False,False,False,False,2.0743849257868,False,False,False,False
2024-03-28 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.69142432327551,40.390058476804256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,73.80606663462176,False,False,False,False,2.0422239191854543,False,False,False,False
2024-03-29 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.80531000912629,41.2225427374856,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,75.74705784958886,False,False,False,False,2.0105615328414936,False,False,False,False
2024-04-01 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.88123379969348,41.974087927753246,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,77.6579561775022,False,False,False,False,1.9793900362082921,False,False,False,False
2024-04-02 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.93184966007159,42.64832573277947,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,79.53922817475022,False,False,False,False,1.9487018185926597,False,False,False,False
2024-04-03 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.96559356699034,43.2491542506728,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,81.39133316428897,False,False,False,False,1.9184893872966493,False,False,False,False
2024-04-04 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,96.98808950493617,43.780992318500495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,83.21472334778835,False,False,False,False,1.888745365788174,False,False,False,False
2024-04-05 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,,63.11306930693068,#000000,,63.112343234323426,,97.00308679690006,44.248752731849805,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,85.00984391603969,False,False,False,False,1.8594624918999854,False,False,False,False
2024-04-08 17:00:00+00:00,65.29,65.29,62.9,62.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,68.27610887736476,23.503198974079865,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,85.22674556075225,False,False,False,False,3.3810212129557993,False,False,False,False
2024-04-09 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,49.12479026434123,7.640492478755576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,85.44028438926772,False,False,False,False,3.3286022794216006,False,False,False,False
2024-04-10 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,36.357244522325544,-2.0862150223075844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,85.65051253827133,False,False,False,False,3.276996042531343,False,False,False,False
2024-04-11 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,27.845547360981747,-8.262867611522069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,85.85748133612759,False,False,False,False,3.2261899023370586,False,False,False,False
2024-04-12 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,20.556916019010696,-13.883870694233096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,86.06124131541245,False,False,False,False,3.1761714542388098,False,False,False,False
2024-04-15 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,15.697828457696662,-17.812135944959564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,86.26184222525102,False,False,False,False,3.1269284859560376,False,False,False,False
2024-04-16 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,12.458436750153973,-20.791463626865685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,86.45933304346418,False,False,False,False,3.0784489745458665,False,False,False,False
2024-04-17 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,10.298842278458848,-23.238661659903116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,86.65376198852675,False,False,False,False,3.030721083467636,False,False,False,False
2024-04-18 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,8.17571447737283,-25.99204280260512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,86.8451765313403,False,False,False,False,2.983733159692944,False,False,False,False
2024-04-19 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,6.7602959433154854,-28.302571330691848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,87.0336234068234,False,False,False,False,2.9374737308604955,False,False,False,False
2024-04-22 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,63.69666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.405,63.405,63.405,63.405,63.402885572139304,,63.667500000000004,#000000,,63.69666666666667,,5.8166835872772555,-30.32217815634477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,87.21914862532226,False,False,False,False,2.891931502475061,False,False,False,False
2024-04-23 17:00:00+00:00,60.55,61.29,60.55,61.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,13.748943517942656,-30.32217815634477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.4173013598134,False,False,False,False,2.8625992311188586,False,False,False,False
2024-04-24 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,19.037116805052925,-30.32217815634477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.61238195888606,False,False,False,False,2.818217847690659,False,False,False,False
2024-04-25 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,22.562565663126435,-40.19194331066863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.80443805254674,False,False,False,False,2.774524547726463,False,False,False,False
2024-04-26 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,24.91286490184211,-37.33530548669566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,87.99351653235222,False,False,False,False,2.731508663265587,False,False,False,False
2024-04-29 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,26.479731060985895,-35.11114243336007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,88.17966356285838,False,False,False,False,2.6891596917420895,False,False,False,False
2024-04-30 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,27.524308500415085,-33.28671778581721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,88.36292459289159,False,False,False,False,2.647467293420507,False,False,False,False
2024-05-01 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,28.220693460034543,-31.728428057517654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,88.5433443666452,False,False,False,False,2.6064212888713514,False,False,False,False
2024-05-02 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,28.68495009978085,-30.36101316908863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,88.72096693460419,False,False,False,False,2.566011656485749,False,False,False,False
2024-05-03 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,28.994454526278385,-29.142599375329127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,88.89583566430025,False,False,False,False,2.5262285300286056,False,False,False,False
2024-05-06 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,29.200790810610076,-28.049712568318647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,89.06799325090024,False,False,False,False,2.4870621962297124,False,False,False,False
2024-05-07 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,,63.14498349834982,#000000,,63.0136303630363,,29.338348333497873,-27.068498328048058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,89.23748172763047,False,False,False,False,2.4485030924121975,False,False,False,False
