date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,67.872175839,72.1368458699,67.6928116408,72.0700613281,3334461,,,,,70.78573260242379,71.18811193179388,72.3127455636675,71.94982174780858,71.11336031207236,71.13098610593654,69.88940483377654,70.90076829058192,71.10964536499617,71.44734529196974,71.90299825063336,,,,,,70.29293264998213,72.07586011315432,71.4617843363026,71.08261333052228,70.42761899926313,69.6354020683295,70.07521030320801,70.9598383599959,71.28015198827089,71.47569719437979,72.32965130856583,72.6633818335645,,71.18811193179388,71.44734529196974,71.90299825063336,71.33939486936639,"rgba(239, 83, 80, 0.5)",4.20392854243129,71.14488068696683,-0.7784872685000747,47.36718670709911,-0.44785162030802184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417029883735756,0.9545894137769053,False,False,False,False,-0.18183656760955424,-0.14935659431046813,False,False,False,False,-47468208,-44807740.01249628,False,False,False,False,3919620.976389675,False,False,False,False
2024-12-20 00:00:00+00:00,66.3075094295,68.759456181,65.448851034,68.2156391972,7571168,,,,,68.78370098129719,70.69818313185192,71.85505506835425,71.60407879999764,70.88342580085971,70.93253268979038,69.79271186103142,70.78625993971528,70.99247264515762,71.32609353044076,71.78049203722132,,,,,,69.12237363785447,71.69736806239794,71.1778601549323,70.85894183348927,70.29069571663392,69.54071179857263,69.9753685557098,70.84467213663329,71.16106076077473,71.3573283821574,72.20048417521681,72.52907381872033,,70.69818313185192,71.32609353044076,71.78049203722132,70.76135201608251,"rgba(239, 83, 80, 1.0)",4.149376886697064,70.11482820483945,-0.9175639811234665,45.72945444456901,-0.44785162030802184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882110728432348,0.9954122912167556,False,False,False,False,-0.34282825441539394,-0.24609242436293105,False,False,False,False,-55039376,-45565638.97453359,False,False,False,False,4190105.941101551,False,False,False,False
2024-12-27 00:00:00+00:00,64.9690763942,66.1739403457,64.7759172552,66.1071558038,5301657,,,,,67.87232506678404,70.3039891443684,71.492851619304,71.31926208715554,70.68098690794456,70.75609617884261,69.69530380936729,70.68018422292323,70.88529681261186,71.21719869081001,71.67265460504697,,,,,,68.39052256829426,71.389521273768,70.93577003006763,70.66131628267247,70.16100386528528,69.44264791286155,69.87664536296823,70.73837739916213,71.05316010673802,71.25106726360971,72.08876378093237,72.4143064187542,,70.3039891443684,71.21719869081001,71.67265460504697,70.38026411592016,"rgba(239, 83, 80, 1.0)",4.092353532434443,69.51492209968768,-1.1108145152805173,43.97281303744857,-1.3413829536563142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912668520287715,1.0246604670426112,False,False,False,False,-0.34282825441539394,-0.2944603393891625,False,False,False,False,-60341033,-46660112.60604962,False,False,False,False,4272443.05657551,False,False,False,False
2025-01-03 00:00:00+00:00,65.0849718776,66.1955403471,65.0173661789,65.6644492945,8350782,,,,,67.15945659175114,69.80095103274633,71.00720314939203,70.92781169678018,70.39714465210731,70.5055182628828,69.55434547814302,70.5249210154826,70.7280809103123,71.05694358824353,71.51312565785764,,,,,,67.70429543808154,70.96943633529868,70.60016847740074,70.3837518634408,69.9748445815295,69.30151793521193,69.7334090807953,70.58268819432215,70.89460462221433,71.09445763263653,71.92309455126248,72.24383371668699,,69.80095103274633,71.05694358824353,71.51312565785764,69.94557374998816,"rgba(239, 83, 80, 1.0)",4.072647422174103,68.91797655299276,-0.9411579933297008,42.79671513312621,-2.4691053587646863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145882593678254,0.9998109767604747,False,False,False,False,-0.3348765036012524,-0.31466842149520746,False,False,False,False,-51990251,-47054937.67226817,False,False,False,False,4574542.237569916,False,False,False,False
2025-01-10 00:00:00+00:00,63.0954327461,65.0622756787,62.6079956589,64.8821547816,7615281,,,,,66.40815070211015,69.26628463119718,70.50197867330948,70.5081965842523,70.07713649604591,70.22083070708193,69.37971047766446,70.34268318085294,70.54516854926398,70.87291305330108,71.33258378526557,,,,,,66.98560211268973,70.52345630633526,70.23077897961548,70.06999012722703,69.75350456742531,69.12386505275016,69.5579541534139,70.4004098988063,70.71136760936459,70.91463615522952,71.73811995979845,72.0553082988174,,69.26628463119718,70.87291305330108,71.33258378526557,69.47924053198645,"rgba(255, 0, 0, 1.0)",4.126124377442352,68.29050402982664,-1.259068028130283,41.07619459306838,-4.132468995016609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562547691751379,1.0334443606739556,False,False,False,False,-0.34282825441539394,-0.3287483379553007,False,False,False,False,-59605532,-47984611.32617423,False,False,False,False,4799782.14589807,True,False,False,False
2025-01-17 00:00:00+00:00,64.6793376857,65.0463400498,62.3517700611,63.1823543587,6801383,,,,,66.03129877157492,68.89222200812041,70.13066043947218,70.19326467830628,69.8333510035777,70.00118151395263,69.24330338483136,70.19785687370928,70.39933249970647,70.72546896996137,71.18687311543226,,,,,64.02581593219999,66.58627711095367,70.19075969857927,69.95194249166605,69.8306053462876,69.58153031858924,68.9861028930606,69.42038441091026,70.25540829795341,70.56489406688388,70.77032463340238,71.58821972779596,71.90208619660991,,68.89222200812041,70.72546896996137,71.18687311543226,68.5666197480738,"rgba(239, 83, 80, 1.0)",4.155997337255738,66.38390345571226,-0.4101460207233434,40.96488326951858,-4.268796857519547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444542797323175,1.0362622904530565,False,False,False,False,-0.34282825441539394,-0.33578829618534733,False,False,False,False,-52804149,-48341614.116827995,False,False,False,False,4948048.875831546,False,False,False,False
2025-01-24 00:00:00+00:00,64.6696797288,65.8286345626,63.9163590868,65.4712901555,4001261,,,,,65.92688493247908,68.72750101498903,69.95687914949454,70.0435374248022,69.71693319376851,69.89500836438837,69.17775934889708,70.12608497480531,70.32666525277774,70.65140323028017,71.11286900265686,,,,,64.31438261914127,66.45528268741741,70.03326744744723,69.81937522183244,69.71617164269843,69.49862129715594,68.9206727454935,69.35383561703414,70.18343283615083,70.49159770731106,70.6977009568869,71.5115325247522,71.82329614168314,,68.72750101498903,70.65140323028017,71.11286900265686,68.47102153340701,"rgba(239, 83, 80, 1.0)",4.1863607224459916,66.35601281350671,-0.40281600093969416,40.8806783544823,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830490568266927,1.0150695903467608,False,False,False,False,-0.2818967260513081,-0.3088425111183277,False,False,False,False,-56805410,-48968561.96002592,False,False,False,False,4877916.440584765,False,False,False,False
2025-01-31 00:00:00+00:00,65.3264208013,66.2411259039,64.7904041906,65.6451333806,5029109,,,,,65.88104333102737,68.5696179260519,69.77942776488152,69.88861116509506,69.5963553704328,69.78377972695,69.10987780889148,70.04919801041902,70.24837097414009,70.57092634827545,71.03155905009655,,,,,64.675964323402,66.37045471482513,69.87088236504154,69.68244745713929,69.59754988744511,69.41223922457571,68.85377787369481,69.28439512138475,70.10619592597237,70.41227407359236,70.61865400953674,71.42664593029107,71.73562749312418,,68.5696179260519,70.57092634827545,71.03155905009655,68.39123543053417,"rgba(239, 83, 80, 0.5)",4.20564220969778,66.37427007382661,-0.249153213773243,41.305260533479654,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648827849514699,1.081732484537839,False,False,False,False,-0.24936603847906785,-0.2791042747986978,False,False,False,False,-51776301,-49176542.629653625,False,False,False,False,4889115.889430338,False,False,False,False
2025-02-07 00:00:00+00:00,67.3159599327,68.3107294984,65.2394991887,66.4564017643,5520199,,,,,65.98410124225359,68.48848890990702,69.6623683325542,69.78384049178632,69.51685440728274,69.70812600043492,69.06762864783535,69.99431979207216,70.19131456816594,70.51051893393691,70.96828418649856,,,,,65.26527426575284,66.42016041442957,69.76168354206678,69.59170800710244,69.5192514507134,69.35598156091989,68.81441752106086,69.23976317888352,70.05072538091761,70.35355620487516,70.55904099589702,71.35892681051475,71.66449591872133,,68.48848890990702,70.51051893393691,70.96828418649856,68.39937310638489,"rgba(239, 83, 80, 0.5)",4.208190199612899,66.53950620808575,0.18451013090750187,43.00707058298411,-4.442023851915806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420246115667055,1.0792848479282273,False,False,False,False,-0.18708332791647,-0.2330938013575839,False,False,False,False,-46256102,-48960213.69412373,False,False,False,False,4935862.786509572,False,False,False,False
2025-02-14 00:00:00+00:00,67.064853052,67.5960406842,64.5972450516,67.267670148,5176938,,,,,66.02002724209758,68.39535398599143,69.54101888165768,69.67479189695729,69.43180996238463,69.62764731781814,69.0198055157879,69.93582335422309,70.13100333858718,70.44740450779439,70.90301203558927,,,,,65.49049031285521,66.4201027826005,69.64826657063902,69.49571175061034,69.43543062562685,69.29424533431315,68.76873579070102,69.18997031480721,69.99174390890404,70.29186905268152,70.49681400400797,71.28974967566512,71.59230739542113,,68.39535398599143,70.44740450779439,70.90301203558927,68.35530040114205,"rgba(239, 83, 80, 0.5)",4.21310746017573,66.58149358088619,0.11472754390500488,44.069322125909565,-4.442023851915806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8168514084733335,1.061907086658199,False,False,False,False,-0.22043015919405037,-0.22676198027581712,False,False,False,False,-51433040,-49143386.01307753,False,False,False,False,4953720.209731085,False,False,False,False
2025-02-21 00:00:00+00:00,67.3835656314,67.7980851436,65.5968435958,66.4757176782,3474269,,,,,66.06758412435534,68.35227430455173,69.47696300820293,69.616277129594,69.3864765114304,69.58399886888974,68.99473633091839,69.90313257655106,70.09697856845861,70.41132195862345,70.86508155223844,,,,,65.65673678480044,66.44398694627735,69.58765610299916,69.4445680779503,69.39070720985765,69.26129973166933,68.74544838909456,69.16346254480818,69.95868848867683,70.25682121873344,70.46115309199948,71.24911969531591,71.54960339057415,,68.35227430455173,70.41132195862345,70.86508155223844,68.34232302000193,#000000,4.215338436105047,66.6301455399962,0.17873300159024796,45.05953715258076,-4.442023851915806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.808476346948028,1.075756235555331,False,False,False,False,-0.19087770992352596,-0.20881984509967155,False,False,False,False,-47958771,-49055636.75284956,False,False,False,False,4844131.231232487,False,False,False,False
2025-02-28 00:00:00+00:00,70.4065061563,70.4837698119,67.064853052,67.1034848798,3852529,,,,,66.24636635308869,68.3826974466249,69.47276908135697,69.6094069080837,69.38513713338894,69.57932364996928,68.99897719429022,69.89617327378441,70.0879190678648,70.39904259986913,70.84889440184294,,,,,66.07340451207304,66.58693575422514,69.58116771433907,69.44184306999942,69.38930538144665,69.26216687898328,68.75336674646827,69.165448200562,69.95112290524318,70.24610872887024,70.4486359282261,71.22938869274638,71.52718772157014,,68.3826974466249,70.39904259986913,70.84889440184294,68.41690333546265,#000000,4.207523156624426,66.82235101650294,0.8518444239942164,47.77322565241381,-6.619478614877174,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8466247185987709,1.029492620493012,False,False,False,False,-0.09089673298379132,-0.14985828904173143,False,False,False,False,-44106242,-48689014.919305146,False,False,False,False,4770679.214104154,False,False,False,False
2025-03-07 00:00:00+00:00,68.02099079,71.0052994871,67.6371835808,69.6048957296,6408234,,,,68.8878246193,66.46775504432546,68.40783952987452,69.4481220154965,69.5827488218614,69.36938293528863,69.55965435856453,68.99660614988986,69.87659922713401,70.06513290170247,70.37131863257453,70.81533972289677,,,,,66.5213356058551,66.76273037312859,69.55444951922156,69.42263306172046,69.37364370709658,69.25293994874312,68.75638838589414,69.15965257356667,69.93062801646131,70.22079851899137,70.42070753396372,71.19025032807225,71.48380647410163,,68.40783952987452,70.37131863257453,70.81533972289677,68.44248215260723,#000000,4.15765439915636,67.15991141065228,0.2071070119542495,48.12684489024764,-6.240240639756216,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8513193913066303,1.076471995181189,False,False,False,False,-0.06494475504747804,-0.10740152204460474,False,False,False,False,-50514476,-48824234.258615874,False,False,False,False,4891979.568614958,False,False,False,False
2025-03-14 00:00:00+00:00,68.02099079,69.6242116435,67.1131428368,69.0254183126,4198585,,,,68.63645034422379,66.56067399264131,68.40294262260107,69.41600909670646,69.55131757391824,69.34667864712446,69.53574456677059,68.98635370456599,69.85620614033954,70.04286427310127,70.34615693581208,70.78693066973239,,,,,66.68483569453711,66.83376374503045,69.52239459060236,69.39664686485311,69.35116849590574,69.23704481621024,68.7490809575399,69.14741615692601,69.90970342356711,70.19706137641677,70.39558620041068,71.15843002884336,71.4493829020463,,68.40294262260107,70.34615693581208,70.78693066973239,68.43517131722385,#000000,4.006431593431804,67.17893094410816,0.21017701819053217,48.37943006012895,-5.913618664211015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8190047325413004,1.101911267531585,False,False,False,False,-0.11010395909827399,-0.10875274057143935,False,False,False,False,-50514476,-48949437.350570254,False,False,False,False,4840617.007976813,False,False,False,False
2025-03-21 00:00:00+00:00,68.4652568096,70.3389004577,68.011332833,68.774311432,3083658,,,,68.70448359548804,66.64823445296304,68.41508312272667,69.40676955410186,69.54086209316488,69.3406725949453,69.52782568968895,68.9858740910191,69.84781875227597,70.03298724260775,70.33398406367418,70.7720017484776,,,,,66.83099931865048,66.90496305802218,69.51202145421269,69.38929233328186,69.34517927305163,69.23360026090148,68.7510782821405,69.14536608869253,69.90088847039726,70.18601020900137,70.38329010324162,71.14090766688263,71.42988800910302,,68.41508312272667,70.33398406367418,70.7720017484776,68.46933815775571,#000000,3.929864788230884,67.27217010628094,0.3035948480701196,48.869752396304904,-5.326347515140469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8369157133310914,1.1008554565077049,False,False,False,False,-0.02164814454679574,-0.06520044255911754,False,False,False,False,-47430818,-48836947.02830579,False,False,False,False,4710471.896274827,False,False,False,False
2025-03-28 00:00:00+00:00,67.6733043398,68.0016748761,66.0797414433,67.9533850913,4726068,,,,68.33163669839816,66.68046593531082,68.37601662481835,69.34469772055033,69.48252636778216,69.29459996022894,69.48249144937144,68.9596389034546,69.8119546543763,69.99537756628307,70.29366584245577,70.72895791493131,,,,,66.86902452470775,66.92204755687831,69.45210655560848,69.33796176754613,69.29962385208913,69.19916133256015,68.72723029725718,69.11730704939947,69.86454084338934,70.14704423361793,70.3433033311733,71.09441981416435,71.38075296634246,,68.37601662481835,70.29366584245577,70.72895791493131,68.40910837118295,"rgba(239, 83, 80, 0.5)",3.6993006289417294,67.20079367882376,0.1277297274191563,48.66116158115994,-5.326347515140469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263042905350773,1.084282085852719,False,False,False,False,-0.13322428171737655,-0.09921236213824705,False,False,False,False,-52156886,-49082868.433616474,False,False,False,False,4711627.163217433,False,False,False,False
2025-04-04 00:00:00+00:00,70.7516775785,71.9528447755,67.9712523117,68.9288387432,8529088,,,70.22525822189999,68.93102379064577,66.99216772676237,68.48166947281867,69.38820515008572,69.51518081900798,69.33022266855801,69.50826210164131,68.99327210861487,69.82200756717306,70.00085362857162,70.29208828428524,70.7180833736517,,,,,67.33983029144295,67.19187746874182,69.4874016932902,69.3748148247342,69.3345989849948,69.23035898067982,68.76902651284885,69.14616089106744,69.8732562999357,70.14887470561382,70.34064450040741,71.07606715893779,71.35674029246557,70.22525822189999,68.48166947281867,70.29208828428524,70.7180833736517,68.69274294594297,#000000,3.4952218276810285,68.37207000768777,0.6808173238008821,50.58451696289739,-3.4265318097457538,False,False,False,False,True,0.0,-1.0,71.95284,67.97125,0.0,0,0.8730316267677737,1.0336389859452937,False,False,False,False,0.1790528766407354,0.03992025725124418,False,False,False,False,-43627798,-48678789.14223748,False,False,False,False,4994402.040016142,False,False,False,True
2025-04-11 00:00:00+00:00,64.4528739845,69.8044156426,62.0798363515,69.3063707073,18871662,,,66.93344891546745,67.49545913939694,66.74029211756158,68.1409529161811,68.99967470694004,69.15440367657705,69.02692130581477,69.21862284448923,68.79626168243962,69.59851064876682,69.77278374644845,70.05680418849761,70.47770936426193,,,,65.44570865953332,66.89118105203534,66.92458160534595,69.11660964745124,69.04412297243056,69.03455666098925,68.99180247761784,68.57579375578676,68.9445496324811,69.6485704421496,69.91732169863042,70.10827696163729,70.82475626154098,71.09689221032922,66.93344891546745,68.1409529161811,70.05680418849761,70.47770936426193,67.584231243649,"rgba(239, 83, 80, 1.0)",3.4494140543862373,66.69144944160826,-0.6489726724055369,48.24441261674383,-3.4265318097457538,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8259607872239864,0.9948567701803837,False,False,False,False,-0.14946411028334503,-0.05477192651605042,False,False,False,False,-62499460,-49702542.539108776,False,False,False,False,6022347.222237169,False,False,False,False
2025-04-18 00:00:00+00:00,64.7556071805,65.814782743,64.1110784407,64.7849039414,3149967,,,66.72315090532089,67.32810102464894,66.69142276417253,68.08124491752172,68.93322897063054,69.09227586008625,68.97374895904589,69.16776211962475,68.7604203729442,69.55874529501222,69.7323471566776,70.01530243493909,70.4355376486104,,,,65.36676707519885,66.81521644779606,66.87398712946,69.05292098732795,68.98662580779964,68.98190976065959,68.94913610044387,68.54040294689919,68.90804422847727,69.60863370044446,69.87637603481376,70.06728435493548,70.78089606548468,71.05170831200076,66.72315090532089,68.08124491752172,70.01530243493909,70.4355376486104,67.49583160821638,"rgba(239, 83, 80, 1.0)",3.4108679601545444,66.55830886324118,-0.5285169944425253,46.76942406600798,-3.4265318097457538,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8559857768509332,1.0513234034929815,False,False,False,False,-0.23171394326852088,-0.14324293489228565,False,False,False,False,-59349493,-50417131.46213775,False,False,False,False,5809578.316886268,False,False,False,False
2025-04-25 00:00:00+00:00,66.2204452256,66.6013031174,62.9294424176,63.6130335053,5149960,,,66.51070047719,67.1303803613498,66.63165497783719,67.99862524220123,68.83829922924822,69.00281635243722,68.89704776829139,69.09386330864416,68.70849461230526,69.50002038783396,69.67242784625742,69.95349400912511,70.372294508667,,,,65.34471088836936,66.7236114528682,66.81044235359344,68.96141410311236,68.90387517980072,68.90592209239061,68.8872294759336,68.48950117417954,68.85493479772883,69.54959584826642,69.81554097461213,70.00615993681922,70.71482819088035,70.98343363860006,66.51070047719,67.99862524220123,69.95349400912511,70.372294508667,67.39526554382068,"rgba(239, 83, 80, 0.5)",3.390855875030439,66.42735079494435,-0.06101868583325907,46.663815115428555,-3.4265318097457538,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8712048902028479,1.01500167905697,False,False,False,False,-0.24865285069021717,-0.1959478927912514,False,False,False,False,-54199533,-50697309.353831254,False,False,False,False,5760717.700820618,False,False,False,False
2025-05-02 00:00:00+00:00,65.224355355,67.7145800316,65.0192780286,66.0153678993,3912456,,,66.45888460076524,67.05322915804335,66.61193436325907,67.95497004426738,68.78351848660286,68.95037769631868,68.85219303551014,69.04995354561238,68.67823799083344,69.46400579127881,69.63536369425839,69.91477817285298,70.33202433233606,,,,65.42543698944128,66.6922071699644,66.78663851868578,68.90799503502434,68.85559233264877,68.86143877491891,68.85080334386879,68.46041796025042,68.82363360675086,69.51329652322414,69.77766034719497,69.96777482691722,70.67229823349065,70.93914888732887,66.45888460076524,67.95497004426738,69.91477817285298,70.33202433233606,67.36251920623724,"rgba(239, 83, 80, 1.0)",3.3838591489747474,66.40743947955357,-0.34962570026356693,46.04829503358998,0.030811503704626375,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9070228746756611,1.0061607831572599,False,False,False,False,-0.11445857924181807,-0.15520323601653474,False,False,False,False,-58111989,-51246544.88317709,False,False,False,False,5623809.426685758,False,False,False,False
2025-05-09 00:00:00+00:00,64.4821707454,65.6931035294,63.9060011144,64.7360760066,4403968,,,66.28228144313367,66.88679592687157,66.5481713375965,67.87724061046967,68.69697245540303,68.86868994126367,68.78129633358833,68.98175760820804,68.62900778045257,69.40960101184153,69.58006283047166,69.85805170598236,70.27435195379002,,,,65.33463763089615,66.60080447987187,66.72075573173706,68.82451482324464,68.77948943289812,68.7911734394417,68.79287033499878,68.41179788598272,68.77352857594944,69.45866194790555,69.72167667231277,69.91169321669103,70.61237942594579,70.87746708408578,66.28228144313367,67.87724061046967,69.85805170598236,70.27435195379002,67.26408643804879,"rgba(239, 83, 80, 1.0)",3.4315494932142,66.27612987019332,-0.5227839867502495,45.20807030860395,-0.8666175237092801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9035625450730189,1.034180777733118,False,False,False,False,-0.24571248071971996,-0.20045785836812735,False,False,False,False,-62515957,-52081316.15108989,False,False,False,False,5533450.802486813,False,False,False,False
2025-05-16 00:00:00+00:00,63.6813926141,64.30639018,62.4899910041,63.8864699404,7035845,,,65.89782120681613,66.54303210266706,66.39408159735981,67.71640457790339,68.52677597062944,68.70876495904088,68.64106446385107,68.8478203677472,68.52958102477764,69.30371744296005,69.47313841272624,69.7494445399029,70.16530910683892,,,,65.02985924729433,66.38915319979729,66.56617858475936,68.66095018955116,68.6294228811658,68.6521988166024,68.67743229987411,68.31240358318908,68.67311550936392,69.35253451096139,69.61398389246698,69.80446491999044,70.50017539271947,70.76275380407985,65.89782120681613,67.71640457790339,69.7494445399029,70.16530910683892,67.04330216358188,"rgba(239, 83, 80, 1.0)",3.4952212307199706,65.96496643914371,-0.6533417126713102,44.17519006822417,-1.9481421726097494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846729399141666,1.0443116665114582,False,False,False,False,-0.34282825441539394,-0.2716430563917607,False,False,False,False,-69551802,-53375426.21397212,False,False,False,False,5644739.261561863,False,False,False,False
2025-05-23 00:00:00+00:00,61.4939011334,63.4774871582,60.116953371,62.0798363515,6422533,,,65.42830613040529,66.13285076154223,66.18733672875378,67.52135175953298,68.32877851614242,68.52337522220134,68.47694120134618,68.69199875682499,68.4109311419585,69.18144533401237,69.350412733658,69.62594014525794,70.04280263816445,,,61.69611388753333,64.59241964961976,66.11451239586587,66.36222344813828,68.47123052492,68.45431560623443,68.48954835450668,68.54134168515134,68.1925823343584,68.55408320606087,69.23019696418883,69.49096823627431,69.68268226737506,70.3753188169579,70.63599091550527,65.42830613040529,67.52135175953298,69.62594014525794,70.04280263816445,66.08351238024538,"rgba(255, 0, 0, 1.0)",3.5410519526789432,64.46242260727514,-0.8383162725498395,42.32935973598803,-3.79084496756235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8567640573867032,1.0319409615426423,True,False,False,False,-0.34282825441539394,-0.30723565540357733,False,False,False,False,-75974335,-55049419.45738159,False,False,False,False,5702353.612557281,True,False,False,False
2025-05-30 00:00:00+00:00,63.3493626572,63.6032679184,62.0212428297,62.4216318953,2846633,,,65.31330207837324,66.01927418245353,66.12618997878423,67.4572202112108,68.26107445815623,68.45930471274899,68.42007831067346,68.63747345963483,68.36954143526327,69.13766053870017,69.30624377014416,69.58114737155377,69.99788170669203,,,62.093872897758466,64.50441889363623,66.03555048434895,66.30079244469708,68.40585873888553,68.39383900268565,68.4331504624542,68.49379977815104,68.15116486702601,68.51233456799845,69.1863234226828,69.44651651672629,69.63843230307786,70.32919497201435,70.58890962308509,65.31330207837324,67.4572202112108,69.58114737155377,69.99788170669203,66.05175543683043,"rgba(239, 83, 80, 1.0)",3.550274000803952,64.48271701305538,-0.31923010888701425,42.40109089095359,-3.79084496756235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8573441657452509,1.0639905571602037,False,False,False,False,-0.2697107392641152,-0.28847319733384624,False,False,False,False,-73127702,-56388551.497575544,False,False,False,False,5490818.752367852,False,False,False,False
2025-06-06 00:00:00+00:00,62.8708488958,64.3869562725,62.0310084166,62.5876468738,3900475,,,65.17865360127351,65.88131169662276,66.04879030179838,67.3742368496502,68.17284081650925,68.37552707019508,68.34552203950847,68.56579236960043,68.31493208554461,69.07967017424474,69.2476998114024,69.52170739380259,69.9381604969168,,,62.39075490830857,64.40579975507272,65.9371376503169,66.22272400945548,68.32046618685764,68.31468394095182,68.35918145309743,68.43118268580879,68.0966069780607,68.45720608561562,69.12820194756345,69.38756126307595,69.57968522328615,70.26781441483696,70.52621082073235,65.17865360127351,67.3742368496502,69.52170739380259,69.9381604969168,65.99327157758655,"rgba(239, 83, 80, 1.0)",3.5539075022135376,64.46412999031939,-0.4483181100034319,42.19527160742352,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8414240232092038,1.0726163364172714,False,False,False,False,-0.21933158210463094,-0.2539023897192386,False,False,False,False,-77028177,-57917412.64590328,False,False,False,False,5373015.511451715,False,False,False,False
2025-06-13 00:00:00+00:00,63.6813926141,64.7360760066,62.4032725918,62.4411630693,3073449,,,65.10687132998824,65.79975720308734,66.00060823835975,67.31858393598127,68.11219362283997,68.31754347945554,68.29380245572128,68.51575572681234,68.27682514079086,69.03858726558184,69.20610623022964,69.47929432889727,69.89528346340192,,,62.62087135397375,64.36401886436146,65.87724028444782,66.17345552859535,68.26148045405648,68.25990134902192,68.30784161149796,68.38748222635981,68.05874591280212,68.41861390054275,69.08699116910594,69.34558038490015,69.53772021491271,70.22356943649908,70.48088551659484,65.10687132998824,67.31858393598127,69.47929432889727,69.89528346340192,65.96350808156915,"rgba(239, 83, 80, 1.0)",3.585040187736561,64.4728796878527,-0.2207749515500993,42.66362226631198,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8862232390442808,1.0617935677023305,False,False,False,False,-0.18894120079419832,-0.22142179525671846,False,False,False,False,-73954728,-59105361.931391925,False,False,False,False,5202677.251344181,False,False,False,False
