date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,52.8895625317,52.9585703486,49.0448413038,49.3504473501,13076025,,,44.764501173562785,43.55990358661843,42.65560312558009,39.488388368889986,38.710276354407796,35.62333006541543,34.98051032479231,33.822590760123646,33.65361838426692,33.78802262317051,,,47.09067823864287,44.747081624079584,44.0238525256314,43.353148900699736,43.175201454349505,40.610890825749735,39.00404771468249,36.90757475067372,35.99814490449548,35.27871004001834,34.251047322424654,33.773059210908265,33.65264302745792,33.8881172212646,34.274194154025004,,40.610890825749735,,43.346924982380415,"rgba(0, 255, 255, 0.75)",6.969814470886904,45.15652839047917,1.1095035848546497,62.583221588983044,7.189161643635181,True,False,True,False,True,13.454230789378443,0.0,0.0,0.0,0.0,0,1.0968721784961732,0.8659276720964293,False,False,False,False,0.342828248908145,0.3404887799156153,False,False,False,False,236729651,201966320.82929462,False,False,False,False,12331184.053149132,False,False,False,False
2024-11-29 00:00:00+00:00,52.4755156302,54.3288684272,51.7262879038,53.2148850971,8669508,,52.8435573204,45.0725038253453,43.7415951146102,42.806092100091945,39.63486166541356,38.852805023130045,35.74236024484748,35.0928941977578,33.923533548902064,33.75097410617863,33.87803350548986,,,47.41900646690789,45.07951350527669,44.29127533712991,43.58099158881775,43.33531702877408,40.75855973387701,39.14862842162079,37.04189764231642,36.12598132747944,35.39372755095977,34.35935603212996,33.873091764129875,33.74724027657367,33.97606040231828,34.35627635739706,,40.75855973387701,,44.89284120212308,"rgba(0, 255, 255, 0.75)",7.0541009844449825,47.60364527948247,0.6906436924365704,63.086617985877325,7.8222756883067746,True,False,True,False,True,12.976624519170926,0.0,0.0,0.0,0.0,0,1.1422739514801004,0.8456975575042662,False,False,False,False,0.34282824962912967,0.3416585147723725,False,False,False,False,228060143,203899196.54564315,False,False,False,False,12059948.7899529,False,False,False,False
2024-12-06 00:00:00+00:00,52.100901767,52.9832159975,51.3368866512,52.5839564854,12945332,,52.42239070853947,45.45317854959719,43.98006791306411,43.00752974172569,39.83636081385031,39.04992525952241,35.90988061510844,35.25155348809817,34.06675420482255,33.88923383405389,34.00594090384777,,,47.78976240774438,45.48739941034499,44.631252696044704,43.87721078921648,43.54779850134758,40.96008895349552,39.34817860785887,37.22956553515468,36.30541648115084,35.55588592168864,34.51269000573819,34.01505723410751,33.88163168639705,34.10103070442268,34.4728886980033,,40.96008895349552,,45.11566796711201,"rgba(0, 255, 255, 0.75)",7.147319098361508,47.78818276905651,0.6034037292293504,63.18902260038776,8.10065047294021,True,False,True,False,True,12.540241962181724,0.0,0.0,0.0,0.0,0,1.1509723454933012,0.845280868869741,False,False,False,False,0.30184444949768685,0.3217514821350297,False,False,False,False,215114811,204729982.80152145,False,False,False,False,12125532.731437871,False,False,False,False
2024-12-13 00:00:00+00:00,51.8938783163,54.1415614956,51.0707136431,52.5149486684,10457086,,52.40489060490509,45.741512510733656,44.16815791853261,43.16792236909166,39.997383518365886,39.20764129849815,36.04459216465442,35.37928051499467,34.1822534909455,34.00078824790562,34.109246972861534,,,48.06289738330353,45.79419236071253,44.89282568179016,44.10814093432453,43.71646069108199,41.12096495976547,39.507750742151444,37.380059206341016,36.44950099496617,35.68637288379848,34.6362137031939,34.12955895406082,33.99010599703219,34.20199384929307,34.56717935442998,,41.12096495976547,,45.31779654142413,"rgba(0, 255, 255, 0.75)",7.218422431744649,48.0008732149137,0.5393152227093168,63.1132637264123,8.234981511536013,True,False,True,False,True,12.296065172993476,0.0,0.0,0.0,0.0,0,1.1654920772463397,0.8099839311912941,False,False,False,False,0.32278768889351245,0.3222695855142711,False,False,False,False,204657725,204724630.37177914,False,False,False,False,12001944.084664695,False,False,False,False
2024-12-20 00:00:00+00:00,49.5081795031,52.7811216765,47.9259288439,52.4163660729,13815241,,51.70245038372001,45.96758200215901,44.338005462013385,43.32073865005367,40.1655383898154,39.37498560913556,36.19464770979994,35.52270819114992,34.3136347702424,34.127944149105566,34.227013024718275,,50.071743341166666,48.20964194426395,46.03212904662237,45.11423965084203,44.314975149481455,43.873046382931065,41.284665489191504,39.67606797348637,37.54457865731005,36.609038432089825,35.83237686655325,34.77600612495884,34.259881665288376,34.1138097493465,34.31703085605903,34.674358817318705,,41.284665489191504,,46.29445520132536,"rgba(38, 166, 154, 1.0)",7.262404573925948,49.00399117894325,0.06942443360521758,61.40363936551215,8.234981511536013,True,False,True,False,True,9.52373277694937,0.0,0.0,0.0,0.0,0,1.1307040332232294,0.8257780517520136,False,False,False,False,0.21940466920272023,0.27083712735849563,False,False,False,False,190842484,203696323.23312885,False,False,False,False,12136262.374689532,False,False,False,False
2024-12-27 00:00:00+00:00,50.1489663744,51.341815781,48.9265421891,49.1631404185,3934142,,51.579000988193236,46.028691444953715,44.38514680186894,43.36344803152142,40.21272022216662,39.4219952018035,36.23699785134239,35.56322775130963,34.350809722915095,34.16393829579206,34.26037308077898,,50.08667471007129,48.24896095316833,46.09616957686852,45.17467997785706,44.371934923952374,43.91670469446867,41.330541546490814,39.72332690574497,37.59089895179265,36.65401223511552,35.8736077109155,34.81552585441204,34.29676102468355,34.14883651330346,34.34962405644641,34.70474193839126,,41.330541546490814,,46.32514121029236,"rgba(38, 166, 154, 1.0)",7.318405568825183,49.00270155707534,0.15662767067836406,60.49868987318321,8.234981511536013,False,False,True,False,True,10.088725278763402,0.0,0.0,0.0,0.0,0,1.133238942116299,0.8390133464632072,False,False,False,False,0.20961228224047945,0.24022470479948754,False,False,False,False,194776626,203035604.91956374,False,False,False,False,11528697.902490307,False,False,False,False
2025-01-03 00:00:00+00:00,51.095359292,51.341815781,48.6455817917,49.3603056097,5585112,,51.45621513669183,46.11695210986291,44.453299916479054,43.425124686108134,40.28042012628718,39.48939832273052,36.297632634212086,35.62123660513928,34.40402348587986,34.21546603225564,34.308151434097915,,50.15231507737831,48.30834184691855,46.18853273774052,45.26175289969281,44.45394810598929,43.97982214597677,41.39647865415256,39.79110280711779,37.6572276011806,36.71839006271437,35.932638452862214,34.87208925469861,34.34955255816558,34.19898629416781,34.396311876380274,34.74828785670882,,41.39647865415256,,46.379630466283814,"rgba(38, 166, 154, 1.0)",7.392250743973191,49.0263511996823,0.2798887867818244,60.32062527020922,8.234981511536013,False,False,True,False,False,10.922021428743893,0.0,0.0,0.0,0.0,0,1.124446835071744,0.8426046621929472,False,False,False,False,0.2033616159030482,0.22179316035126787,False,False,False,False,200361738,202837540.70329976,False,False,False,False,11088432.280083617,False,False,False,False
2025-01-10 00:00:00+00:00,49.6067620987,52.7515468978,49.0645578229,51.8347287589,8367204,,51.32738481220678,46.246005236055446,44.55444628904391,43.51699360735955,40.38129145147651,39.58987354821246,36.388227708766706,35.70795703484738,34.48364749340939,34.292588272355836,34.37970295302393,,50.23729541201432,48.39588842289392,46.32321614444367,45.38964381959804,44.574974617392954,44.07373936413467,41.494705154180316,39.892110746726104,37.756192268561996,36.81450462077977,36.020867096073616,34.95667694371061,34.42855026746865,34.274062065653574,34.46624194595252,34.813544181821186,,41.494705154180316,,46.463958772514324,"rgba(38, 166, 154, 1.0)",7.384508475752825,49.07094619788967,0.07255945369548915,59.13209922122627,8.234981511536013,False,False,True,False,False,9.18739504539704,0.0,0.0,0.0,0.0,0,1.120882737218752,0.8559491545069843,False,False,False,False,0.24435116109444216,0.23307216072285503,False,False,False,False,191994534,202034355.02157387,False,False,False,False,10886859.814892238,False,False,False,False
2025-01-17 00:00:00+00:00,54.4570258015,54.8626931823,48.5519283259,48.8969674105,9786073,,51.499865406081874,46.459536985673175,44.70993670946044,43.65372218061577,40.521357464614695,39.727831923711925,36.50867437574166,35.8226862457497,34.58816343447527,34.39372503475587,34.47365855274713,,50.800239954881604,48.586739049046166,46.54658628849941,45.59144541054812,44.75987235241987,44.21594579724627,41.633789112184296,40.03136084642585,37.88925576676375,36.94265161964811,36.13785474605782,35.067996679665896,34.5322144144674,34.37252978533301,34.55814213650128,34.899564675895924,,41.633789112184296,,46.68238901344726,"rgba(0, 255, 255, 0.75)",7.4656988826468265,49.358357674627264,0.6829458577178911,60.51300865591651,8.234981511536013,False,False,True,False,False,13.326997482439133,0.0,0.0,0.0,0.0,0,1.0802913514504473,0.876111295141827,False,False,False,False,0.2808483447709785,0.25696025274691675,False,False,False,False,201780607,202015558.87182766,False,False,False,False,10805320.050826147,False,False,False,False
2025-01-24 00:00:00+00:00,56.0244890713,56.5272603088,54.9400805198,55.1076709323,7930813,,51.92134178215345,46.70708432406496,44.88092692316448,43.80010242084,40.66199928860326,39.86478465278314,36.624147686067595,35.93205895166727,34.68688915275965,34.48914722078698,34.562422798111626,,51.60752579449054,48.84238298010233,46.80587427559635,45.817803916500125,44.96220671243718,44.37041683237013,41.77613270926222,40.17017056532451,38.01844945401855,37.065917919983306,36.24966866574178,35.17347994102068,34.63010121455589,34.4654430270349,34.64503946419099,34.981172793324234,,41.77613270926222,,46.971566596171954,"rgba(0, 255, 0, 1.0)",7.531196688107521,49.794281208085664,0.8272533730333232,62.09716769917678,8.234981511536013,True,False,True,False,True,14.58023823073066,0.0,0.0,0.0,0.0,0,1.134689564988401,0.8590206232344088,False,False,False,False,0.3428282503415358,0.2998942515442263,False,False,False,False,209711420,202585622.65909967,False,False,False,False,10592393.602616802,False,True,False,False
2025-01-31 00:00:00+00:00,55.3639856809,56.6849924617,54.0232623809,54.8414979243,7254553,55.35741350783334,52.202226862654896,46.91117594804941,45.02623276735902,43.925805645341356,40.78446118939628,39.98438221938455,36.72599972917514,36.02870912248301,34.77439313549671,34.573772917367144,34.64118221730905,,52.087537315301226,49.046122799735855,47.01889793891329,46.006890684552516,45.13313684255851,44.502473632660816,41.89956123427317,40.29125239725243,38.1319115774077,37.17446461660827,36.34839703973317,35.26684549908317,34.71687553153232,34.547864876849005,34.72214607163143,35.053585256598325,,41.89956123427317,55.35741350783334,48.329210829961895,"rgba(0, 255, 255, 0.75)",7.568411254434454,52.17332512138133,0.42157600218265223,62.74658823511653,8.650689773375582,True,False,True,False,True,13.804303785653964,-1.0,56.684994,54.023262,184.0,0,1.1387394963798216,0.8859651050061497,False,False,False,False,0.32744348785180877,0.31366886969801755,False,False,False,False,202456867,202576085.20287007,False,False,False,False,10345146.150571113,False,False,False,False
2025-02-07 00:00:00+00:00,51.7460044229,54.1218449765,50.6911706501,53.2641763949,11217557,53.431715921568376,52.20044408024573,47.09685133050892,45.17656737888208,44.06243440040219,40.92951287774136,40.128315431822514,36.854892051857504,36.15206803852884,34.88762736738059,34.68352466009449,34.74333558588259,,52.10386245282488,49.19096601136398,47.21055838558797,46.19065327254022,45.30802294880302,44.642674857350855,42.04211584728984,40.43610760941484,38.27269653640079,37.31096159713356,36.47393149446894,35.387005684474595,34.82923588817645,34.65481230454652,34.82210120251577,35.14721721747902,,42.04211584728984,53.431715921568376,48.2552316639676,"rgba(38, 166, 154, 1.0)",7.565116232989176,51.73174711650074,0.0018846116781506687,60.812699788224855,8.650689773375582,False,False,True,False,True,9.703406598550654,0.0,0.0,0.0,0.0,1,1.134342546346111,0.8249550523612419,False,False,False,False,0.21235219855860635,0.26301053412831193,False,False,False,False,191239310,201736324.07673153,False,False,False,False,10409769.176454734,False,False,False,False
2025-02-14 00:00:00+00:00,51.0362097347,52.1501930648,47.097835041,52.0516104692,20438046,51.678930714429825,51.84300124886344,47.27751932609463,45.35777692960524,44.23890183126547,41.13713781474731,40.33800525334391,37.052992327538725,36.34335291895702,35.06570231992537,34.85653175967601,34.904475088547635,,51.638980749497826,49.261030415800995,47.393125401239956,46.39130979088736,45.51492213037919,44.81809187140829,42.240428940310224,40.645756671819036,38.48459222838882,37.51929209343734,36.667833107780396,35.574884052275245,35.006053777685565,34.82351592854893,34.97971946875562,35.29458563740897,,42.240428940310224,51.678930714429825,48.11746885782067,"rgba(38, 166, 154, 1.0)",7.53323800952812,51.10548578214802,-0.009196051865134206,59.00474506597955,8.650689773375582,False,False,True,False,False,8.927535287906082,0.0,0.0,0.0,0.0,1,1.079765154211507,0.8578470681115452,False,False,False,False,0.1086316443114859,0.18582108921989893,False,False,False,False,170801264,199444838.1451218,False,False,False,False,11152604.496717347,False,False,False,False
2025-02-21 00:00:00+00:00,49.4983212435,52.7121138596,49.0813678756,51.3615323001,12580468,51.3739320390369,51.709383377250745,47.39030104797693,45.47027483832877,44.34842282183404,41.26494549580655,40.46704089231264,37.17507562683531,36.46132137209475,35.175659571078484,34.96341157583717,35.0041480225529,,51.48833064520728,49.314299317310194,47.50703722698462,46.515180600913155,45.64231867543722,44.92708715166052,42.362729941258245,40.77476692839186,38.614952229257355,37.647521118494375,36.7873839278774,35.69078323301397,35.11524791495455,34.92778297143882,35.077252747078624,35.38588681869466,,42.362729941258245,51.3739320390369,48.133814492010636,"rgba(38, 166, 154, 0.5)",7.490751947680301,50.971486344701276,-0.19666451532378898,56.80563530447816,10.996208479404714,False,True,True,False,False,7.261623057926229,0.0,0.0,0.0,0.0,1,1.0925299073424009,0.848750880909608,False,False,False,False,0.15565406398371268,0.1707375766018058,False,False,False,False,158220796,196391205.3936313,False,False,False,False,11258372.163627174,False,False,False,False
2025-02-28 00:00:00+00:00,49.4784663212,50.2627357513,47.6716683938,49.8656373057,9158467,51.0362326980943,51.54367742522054,47.4346454234793,45.52854113668457,44.40930915835169,41.34298265803498,40.5469980906092,37.25402554923195,36.53813154503245,35.2480214713472,35.033873449436896,35.06989323884157,,51.29273394778154,49.308629302796675,47.55037114724481,46.572447925663404,45.70704303232764,44.9857843188319,42.43558668918167,40.85427337143744,38.69788707604439,37.72999895770521,36.864992632247464,35.766723718814106,35.18714346919289,34.99655840988716,35.14157053866228,35.4460104827877,,42.43558668918167,51.0362326980943,48.096010635812476,"rgba(38, 166, 154, 0.5)",7.375393586495948,50.79531834347326,-0.17854667779145553,55.2230281731252,9.49365252881774,False,True,True,False,False,7.240117602748896,0.0,0.0,0.0,0.0,1,1.077307858103916,0.8682995522034229,False,False,False,False,0.0845636472753111,0.12765061193855845,False,False,False,False,149062329,192885362.69780678,False,False,False,False,11102823.632988123,False,False,False,False
2025-03-07 00:00:00+00:00,42.6880829016,50.0939689119,40.9904870466,49.7663626943,14922658,49.76350448460431,50.88308129466764,47.32172030494402,45.5048791906486,44.4129933419987,41.39460549533166,40.60685999442025,37.33208294491347,36.61685880063665,35.32625860817618,35.11066182043691,35.14151412751861,,50.492592254258746,49.07418894897407,47.427536871606996,46.50436215983014,45.67435136718078,44.97701274205683,42.472701424345836,40.911272548841744,38.77260523376999,37.809315633914636,36.94329606295062,35.84718186237792,35.265052828817076,35.071628824280864,35.21147924797152,35.51069559697424,,42.472701424345836,49.76350448460431,47.76232296187722,#000000,7.195819501015962,50.05334174562619,-1.023546914008378,50.753130230423594,5.262762809573886,False,True,False,False,False,0.3644056622915848,0.0,0.0,0.0,0.0,1,1.0308976894685336,0.8709778381034514,False,False,False,False,-0.0399925794038827,0.04382901626733787,False,False,False,False,134139671,188533829.9794507,False,False,False,False,11385774.326840855,False,False,False,False
2025-03-14 00:00:00+00:00,42.0527253886,42.4796062176,39.1539067358,41.7052642487,16557694,48.229620062179166,49.96237187151614,47.06459243608426,45.38841266683649,44.34286956490023,41.39173110746781,40.61690950260008,37.37754571908453,36.666350166155816,35.38059700816346,35.16472350584172,35.19190164195204,,49.40894642873381,48.66421484668073,47.15463606160083,46.31062284190447,45.53442748556819,44.886863918274805,42.44937837723961,40.91655660108841,38.80667996094361,37.85262269693751,36.990953174023275,35.90108189001005,35.31937605976357,35.12462358999932,35.260472375249506,35.5552237696336,,42.44937837723961,48.229620062179166,47.26047086193789,#000000,6.991829361682852,49.066288302277464,-1.003108421397369,47.30766430151778,2.1182484606907295,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0136505135197815,0.9485676437260526,False,False,False,False,-0.34282825441539394,-0.14949961907402803,False,False,False,False,117581977,183278137.16615805,False,False,False,False,11768879.487815607,False,False,False,False
2025-03-21 00:00:00+00:00,43.8098860104,44.0977823834,41.4868601036,42.2016373057,19970801,47.32138518330962,49.25770086025196,46.874095818242395,45.31662978629032,44.31152643282391,41.42735247355255,40.66498404706649,37.457392422615406,36.74896165709243,35.4657156213798,35.24873694292137,35.27038603991879,,48.632780303166484,48.33617442018773,46.95178017507468,46.175781320011716,45.446542679392,44.83737920291735,42.46446292522344,40.96014667092501,38.87785648990687,37.93204801285694,37.07222652040447,35.987384736542005,35.40427263089096,35.20689132263787,35.337017814381035,35.62572209105016,,42.46446292522344,47.32138518330962,46.915024974884425,#000000,6.766562592479988,48.38701019172895,-0.6764326966273436,45.934373000305264,0.9753097034810381,False,True,False,True,False,1.4121524067202458,0.0,0.0,0.0,0.0,0,1.0037132672841422,0.9805986373283041,False,False,False,False,-0.2475252835429773,-0.19851245130850265,False,False,False,False,137552778,179891073.5242204,False,False,False,False,12376429.229458896,False,False,False,False
2025-03-28 00:00:00+00:00,42.8369948187,46.5200829016,42.1917098446,44.7232124352,11946386,46.98703240462417,48.94336686880236,46.78893402869717,45.28923903904937,44.304485722722646,41.456660639250586,40.70099256699325,37.51001732606901,36.802824893253955,35.52043160251947,35.302652918111974,35.320818726406756,,48.30336689467769,48.182497135180306,46.860950678041974,46.118221228218054,45.412352046631995,44.82099797823993,42.482546722054565,40.993766567396236,38.926325323694414,37.98483272251135,37.12546402626768,36.04312346090664,35.458818735536795,35.259686653987465,35.38625241077729,35.671244918934285,,42.482546722054565,46.98703240462417,46.770695830216305,#000000,6.477834324294161,48.10406582582114,-0.8130913424827441,44.52199754639041,-0.26222743728280307,False,True,False,True,False,0.4799601060815384,0.0,0.0,0.0,0.0,0,0.9896987773601265,0.9480946777584505,False,False,False,False,-0.1751807574535322,-0.1868466043810174,False,False,False,False,125606392,175869986.0039078,False,False,False,False,12344574.175424904,False,False,False,False
2025-04-04 00:00:00+00:00,35.6296580311,46.0634196891,32.7804766839,42.0725803109,19283597,45.79915758864903,48.01825856128615,46.413698182448634,45.08060083593385,44.156890287175884,41.39346615667927,40.655408230204806,37.51851348705648,36.8192160319066,35.54792628364701,35.331254563893104,35.347486030502964,38.157851468033336,47.288356587663735,47.65727484412088,46.468188679538635,45.8124808409765,45.170014777912634,44.64728083461415,42.39328856717615,40.94148544021329,38.91441965491735,37.987288575777,37.13839045843779,36.067049822435166,35.48666729924486,35.28798487062294,35.4118887152762,35.69326647988907,38.157851468033336,42.39328856717615,45.79915758864903,45.58658823665634,"rgba(239, 83, 80, 0.5)",6.227039845024893,44.815906051408064,-1.4752190846582485,40.936823748264565,-3.598972944447503,False,True,False,True,False,0.0,1.0,46.06342,32.780476,0.0,0,0.9009955704226398,0.9823682522982348,True,False,False,False,-0.34282825441539394,-0.26483742939820565,False,False,False,False,106322795,170718342.22584057,False,False,False,False,12858575.86613417,False,False,False,False
2025-04-11 00:00:00+00:00,35.9671917098,41.3478756477,33.2569948187,33.425761658,35666461,44.017434751020886,46.49008379226411,45.70246152131961,44.658468690103625,43.84648390920137,41.23824311276918,40.53353344820112,37.502855775998405,36.82005063873428,35.57269644196068,35.359015658824084,35.373287247434604,37.31373697902953,45.659582206674784,46.70316658977549,45.7277792572875,45.21851927049311,44.686301468928605,44.28892386881495,42.1897319222781,40.806818228677805,38.85711694316898,37.95838310779145,37.132029425511526,36.08324903855107,35.51233546933332,35.31582427123333,35.43620166429501,35.71202689992311,37.31373697902953,42.1897319222781,44.017434751020886,44.617753452689726,"rgba(239, 83, 80, 0.5)",6.019633613325128,43.37020943224733,-1.2298120114918503,38.588176234701855,-5.7143540635214976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782171365712373,1.0369415285101646,False,False,False,False,-0.34282825441539394,-0.3038328419067998,False,False,False,False,141989256,168590261.76466718,False,False,False,False,14548048.839013122,False,False,False,False
2025-04-18 00:00:00+00:00,35.5800207254,37.3471088083,34.3688704663,36.9400829016,17076944,43.298721722885766,45.83025085771559,45.36053970662765,44.445132318208,43.68523190428794,41.15001987751979,40.46138357578858,37.483375015332506,36.80911401916804,35.57442554555758,35.362524012673155,35.37646887679665,36.946624623763796,44.97131788613172,46.25928583800441,45.3733774272866,44.9275563791047,44.444490677210254,44.105230571280295,42.078584965622184,40.728463010996364,38.816422781195094,37.931846935086384,37.117377120091426,36.080159309588616,35.51458373214745,35.31961000664679,35.43883112217423,35.71243507679825,36.946624623763796,42.078584965622184,43.298721722885766,44.18572974369384,"rgba(239, 83, 80, 0.5)",5.835920149443717,42.76172877262422,-1.2306042343483374,36.78681115283035,-7.327635373287997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712526959480521,1.1128885542766993,False,False,False,False,-0.34282825441539394,-0.32333054816109685,False,False,False,False,124912312,165354858.07839555,False,False,False,False,14735374.406493632,True,False,False,False
2025-04-25 00:00:00+00:00,38.746880829,39.0844145078,33.7632953368,34.984373057,18584545,42.770554196996066,45.28855406187114,45.06592328864628,44.26075238455014,43.54735552168533,41.08188787769057,40.408518194019344,37.479937327403356,36.813455696077256,35.590133745845044,35.379612862233635,35.392417344813516,36.99822241984734,44.42428029059822,45.876030585168536,45.06867705423077,44.677040290818304,44.236858082959486,43.94694699377264,41.98839456587634,40.66974459024769,38.793570622346806,37.92231153531784,37.11830920532917,36.09186069545588,35.530710020625996,35.336671714414145,35.4539958585215,35.72471386999795,36.99822241984734,41.98839456587634,42.770554196996066,43.86668926556863,#000000,5.650610139918317,42.370402742328196,-0.6412620626098577,37.51162356316319,-7.327635373287997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568531415103899,1.0926246938588193,False,False,False,False,-0.32188421706638665,-0.3226073826137418,False,False,False,False,143496857,163735746.88740328,False,False,False,False,15020498.15416077,False,False,False,False
2025-05-02 00:00:00+00:00,40.4643316062,40.8663937824,37.0691398964,38.6674611399,10293207,42.619374596025665,45.09299870444851,44.95617992217305,44.194134514103226,43.49987689942782,41.06660978434855,40.400141899915994,37.49311346048297,36.8297525119328,35.610793162330964,35.40057755032808,35.41207701854318,37.250021709541954,44.2382897987831,45.729317843564345,44.955372359502526,44.585156990567334,44.16233683766447,43.89079372313577,41.962844730662255,40.658762294123505,38.79879399886549,37.93334897035202,37.133214048697305,36.11131037736537,35.55148011005463,35.35734243659718,35.47306090231565,35.74176350232138,37.250021709541954,41.962844730662255,42.619374596025665,43.77831832763742,#000000,5.472120526470777,42.300171202199806,-0.33548961268655125,39.016965466533186,-7.327635373287997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814625959954018,1.0711636518885597,False,False,False,False,-0.23074530840308635,-0.2766763455084141,False,False,False,False,153790064,162999029.63648453,False,False,False,False,14670328.43903775,False,False,False,False
2025-05-09 00:00:00+00:00,41.7350466321,42.3901597927,39.1936165803,39.9481036269,14213874,42.52944925888028,44.91627711282919,44.85472844470542,44.135998437519106,43.46202815254093,41.067121176006296,40.408708251147814,37.52590401690057,36.865721034996575,35.65094104520861,35.44070927350975,35.44976852389848,37.726159150399084,44.08402588468105,45.587665277726266,44.850790120743724,44.502454897178076,44.09780188874327,43.84342132284242,41.95102594304722,40.66433299152803,38.82326059473642,37.96435812780006,37.16773387345049,36.15074892695353,35.59166561897573,35.396803471141936,35.50977957643627,35.77530556896372,37.726159150399084,41.95102594304722,42.52944925888028,43.72853504734054,#000000,5.348478861030874,42.3139778516974,-0.1082422188887209,40.79862346791052,-7.327635373287997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050700008348523,1.0821261667976172,False,False,False,False,-0.1677180481758102,-0.22219719684211214,False,False,False,False,168003938,163369763.58933753,False,False,False,False,14636516.999109028,False,False,False,False
2025-05-16 00:00:00+00:00,47.0760207254,47.4929740933,44.3361407254,45.3188601036,17393179,42.78518685697043,44.987560027581,44.89993018711466,44.18476965494622,43.515931147278565,41.14842333213698,40.494909442822866,37.622291077362945,36.96184662689931,35.745312196448424,35.53339089347038,35.536961487403225,38.85176543764777,44.21008962853425,45.61347027815206,44.89747807890269,44.55331568381832,44.153317265588385,43.89355464485154,42.02326343728065,40.74891598602922,38.919049465412705,38.06288663530335,37.26382358730973,36.2478863159277,35.68564479984479,35.48763513176863,35.595177284121974,35.85523304946861,38.85176543764777,42.02326343728065,42.78518685697043,43.913688309925575,"rgba(38, 166, 154, 1.0)",5.2668666988782515,42.70865048768336,0.8292160192029948,44.61919911366592,-11.616437789372284,False,True,False,True,True,4.476967842095355,0.0,0.0,0.0,0.0,0,0.9213442448107049,1.0422504936142571,False,False,False,False,0.003942528893718152,-0.109127333974197,False,False,False,False,185397117,165001419.39753473,False,False,False,False,14840714.18436021,False,False,False,False
2025-05-23 00:00:00+00:00,44.27,47.95,43.19,45.97,13377051,42.901717905084325,44.993235780431284,44.90548446292528,44.20097567879701,43.53925187214021,41.19550212508573,40.54654891642046,37.68523485139655,37.02539753279204,35.8088772421597,35.59600663619704,35.59591881049322,39.42804964072618,44.24890193544516,45.60057614948862,44.90325459030707,44.565728221729714,44.17200581171129,43.91275132249073,42.06251988144663,40.79897085668218,38.97970234704023,38.12660097418944,37.327010952305436,36.31282720033308,35.74899958259675,35.54905474767709,35.65289504909695,35.90912000668538,39.42804964072618,42.06251988144663,42.901717905084325,43.9919930176646,"rgba(38, 166, 154, 0.5)",5.246059494545606,42.89297631542174,0.2624872413303682,46.04822685370469,-10.283664781221418,False,True,False,False,True,1.958479518951485,0.0,0.0,0.0,0.0,0,0.909439045701303,1.0394032670235327,False,False,False,False,-0.007499146567663966,-0.05831324027093048,False,False,False,False,172020066,165521319.14586547,False,False,False,False,14732294.689222416,False,False,False,False
