date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_224,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_922,aVWAP_valley_873,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-03 00:00:00+00:00,59.4879393643,60.5904329791,58.9553788894,60.1886768313,2231394,,,,,,,,,,,,,,,,,,62.083076617511466,62.873371273004494,65.03580074829195,65.70661454783522,66.70536642892169,63.95488856045695,63.82528951853409,63.27216138509501,63.03160821177462,60.66960890542697,60.26836822910831,58.00747688274081,57.04236101140407,56.34424965770877,,,,,,,,,,,,,,,62.85012599465447,65.39472829870705,66.67768115900316,65.07120237557272,63.96759789563278,63.53322517349591,61.54289168847665,60.358171819603584,58.55440458422519,57.7196708160849,56.60300194300349,56.197868789524314,,65.07120237557272,61.54289168847665,58.55440458422519,,,63.26880917076661,"rgba(239, 83, 80, 1.0)",3.7583702736672353,63.26880917076661,-1.0059865130790913,36.396166088232874,-8.146385505952885,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7722872207927318,1.1538877310405935,False,False,False,False,-0.34282825441539394,-0.32723719807422996,False,False,False,False,24393605,35116436.71770102,False,False,False,False,1418390.255257202,False,False,False,False
2023-10-04 00:00:00+00:00,59.8616660134,60.2353926625,59.3571350372,59.72151852,1329886,,,,,,,,,,,,,,,,,,61.89943897941369,62.75833507304907,64.93971199320262,65.61040619125491,66.62981314586222,63.9284333233539,63.800963915164736,63.254049021850875,63.01604470937016,60.666499320473676,60.26681477356547,58.01268086587975,57.049628894564506,56.35235910439222,,,,,,,,,,,,,,,62.70678609898724,65.29812389512983,66.59710396815227,65.03012274123704,63.94085952899346,63.51241114409967,61.53601193470877,60.35628269639922,58.558188345407984,57.72557141860542,56.610794261576864,56.20613553183847,,65.03012274123704,61.53601193470877,58.558188345407984,,,63.21532003998384,"rgba(239, 83, 80, 0.5)",3.8256401852877584,63.21532003998384,-0.8766255748465229,35.23721517559996,-9.32541853399188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876688274781163,1.1423332743924046,False,False,False,False,-0.34134088666795487,-0.3342890423710924,False,False,False,False,25723491,34748085.90524216,False,False,False,False,1414919.5001490766,False,False,False,False
2023-10-05 00:00:00+00:00,60.1139315015,60.6651783089,59.7028321875,59.9083818445,1417361,,,,,,,,,,,,,,,,,,61.76114235658626,62.65811701043238,64.84771830213047,65.51713434962495,66.55505294346406,63.902927054931986,63.77756345484521,63.236857171010314,63.00138181041609,60.66453822950604,60.26642585657096,58.01924052936534,57.058286409321425,56.361810615280234,,,,,,,,,,,,,,,62.58465422958509,65.20499308575671,66.51752067549224,64.98987408019102,63.91507581248695,63.492516663901064,61.530189978320315,60.35555612587746,58.56328591002568,57.73284734579726,56.61994030627558,56.21573629200559,,64.98987408019102,61.530189978320315,58.56328591002568,,,63.16712625505776,"rgba(239, 83, 80, 0.5)",3.884252543826663,63.16712625505776,-0.7860443467843712,35.19139014658403,-9.532408676577603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7984003313137972,1.1402334671219503,False,False,False,False,-0.3168563296083187,-0.32557268598970557,False,False,False,False,27140852,34449763.00699737,False,False,False,False,1415015.2452412697,False,False,False,False
2023-10-06 00:00:00+00:00,58.8432608947,60.300794826,57.7127377813,59.927068177,3413848,,,,,,,,,,,,,,,,,,61.309555817438586,62.34303662761743,64.58649411766864,65.25722647410028,66.34916280973938,63.82350088771108,63.703993479473084,63.180261310316055,62.95191217341323,60.64869751755963,60.254932076652146,58.02605336269549,57.07089678556602,56.37720359284515,,,,,,,,,,,,,,58.952264500666665,62.20845302749707,64.9434057097601,66.29873567867858,64.87202209952012,63.83486294376836,63.428522844081705,61.504171633037146,60.34311457750883,58.566243584380295,57.74156054220589,56.63432460896128,56.23164534026337,,64.87202209952012,61.504171633037146,58.566243584380295,,,63.03971631531041,"rgba(239, 83, 80, 1.0)",3.962375810783274,63.03971631531041,-1.0590755700633199,33.375273945187914,-11.45566322274857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758451949446267,1.1473251942635934,True,False,False,False,-0.34282825441539394,-0.3342004702025497,False,False,False,False,23727004,34029262.65378179,False,False,False,False,1493400.8434671022,False,False,False,False
2023-10-09 00:00:00+00:00,58.6750839026,58.9553788894,57.8435421085,58.1518665939,1552636,,,,,,,,,,,,,,,,,,61.11752960526868,62.19964152021748,64.4660898975387,65.13755422460646,66.2535592010854,63.78487557566702,63.66809632684479,63.15226036128543,62.927263792046695,60.639658387453416,60.247944687396505,58.02759341844204,57.07518511140658,56.38290171949631,,,,,,,,,,,,,,58.8081674316551,62.04124006029102,64.8229337263415,66.19737934901404,64.81587513445001,63.795869727712,63.39707520261358,61.4904052001557,60.33567764933416,58.56598542814193,57.74398923304278,56.63951886344569,56.237604317850014,,64.81587513445001,61.4904052001557,58.56598542814193,,,62.964954853048894,"rgba(239, 83, 80, 1.0)",4.0424374292081335,62.964954853048894,-1.0612089922414036,31.949033485514814,-12.981037017766539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7622098127272754,1.1670458481762902,False,False,False,False,-0.34282825441539394,-0.3385143623089718,False,False,False,False,22174368,33564364.824221715,False,False,False,False,1495723.790782118,False,False,False,False
2023-10-10 00:00:00+00:00,59.6561163564,60.3241527416,58.7778587311,59.104869549,1715962,,,,,,,,,,,,,,,,,,61.010277660526434,62.09635412492008,64.36182474563051,65.03111298184024,66.16509387938257,63.751527412712804,63.637262702331874,63.12887800199862,62.906982464976146,60.634801954916156,60.24505899664475,58.033273641847614,57.0835349651178,56.39241482775167,,,,,,,,,,,,,,59.00791528540031,61.9249571311009,64.71705038751531,66.10386358050674,64.76550403234083,63.7621895207757,63.37043469074533,61.480836656126236,60.33236505080805,58.56985588626697,57.7505602085946,56.64859950171606,56.24733491230944,,64.76550403234083,61.480836656126236,58.56985588626697,,,62.92171456305997,"rgba(239, 83, 80, 0.5)",4.095660531721013,62.92171456305997,-0.7973312683919525,33.891069634244516,-12.981037017766539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7811681904417193,1.1370495874880366,False,False,False,False,-0.2718554396945698,-0.3051849010017708,False,False,False,False,23890330,33184990.909546357,False,False,False,False,1504360.5833004664,False,False,False,False
2023-10-11 00:00:00+00:00,60.2727653274,60.3475106572,59.6327584408,59.7775775174,1790021,,,,,,,,,,,,,,,,,,60.94723996158237,62.016693388430035,64.26856795878238,64.93411333471069,66.08208075538461,63.72139436941239,63.60948649780215,63.10819605812263,62.88922195440601,60.6321678935786,60.24433140099828,58.04104247616783,57.09390885816716,56.40381750681125,,,,,,,,,,,,,,59.23533800080407,61.83830110551899,64.62135860534947,66.01633568161955,64.71893943145577,63.731749502946684,63.34664578921576,61.47355525897391,60.331227006525474,58.57582677285383,57.75921239348684,56.659609415350374,56.25893138502443,,64.71893943145577,61.47355525897391,58.57582677285383,,,62.88834719778099,"rgba(239, 83, 80, 0.5)",4.131403633558659,62.88834719778099,-0.6330976351802274,36.80417499069933,-12.981037017766539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132560315107239,1.1299178923149724,False,False,False,False,-0.24310112078035018,-0.2741430108910605,False,False,False,False,25680351,32890691.30525042,False,False,False,False,1515562.9525828012,False,False,False,False
2023-10-12 00:00:00+00:00,58.7591723987,60.506344483,58.4508479132,60.3101379923,1800903,,,,,,,,,,,,,,,,,,60.83772243239319,61.91027903668098,64.16061100281208,64.82393022927337,65.98936306072608,63.68464095227742,63.575377558132665,63.08193034011185,62.86625854473306,60.62549186468123,60.23977213273179,58.04558942584669,57.10134299395735,56.41259937320652,,,,,,,,,,,,,,59.23594282581097,61.720740437513804,64.51177914478652,65.91861596783768,64.66463909546869,63.69464599044923,63.31694343369669,61.461893380580854,60.32620703729343,58.57844600509671,57.76471055629868,56.66789796781897,56.267964594102686,,64.66463909546869,61.461893380580854,58.57844600509671,,,62.83233922339957,"rgba(239, 83, 80, 0.5)",4.189362734084533,62.83233922339957,-0.9722640609657415,36.27348680567347,-12.981037017766539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123804781880701,1.1110627068211285,False,False,False,False,-0.27457066084234616,-0.27435683586670334,False,False,False,False,23879448,32537309.214848444,False,False,False,False,1526752.7583638679,False,False,False,False
2023-10-13 00:00:00+00:00,58.5536227417,59.0955263828,58.1331802615,58.5909954066,1385906,,,,,,,,,,,,,,,,,,60.732244999739194,61.81531808540506,64.07016017301703,64.73254051834718,65.91305168647467,63.65272248502889,63.54564034178579,63.058608600621966,62.845676696061474,60.61802934567847,60.23404989522328,58.047187234567836,57.10531405151595,56.4177874323705,,,,,,,,,,,,,,59.159649902653726,61.6155848054346,64.4204977439572,65.83823760079862,64.61870015710667,63.66243601697917,63.29080908219768,61.450422797096955,60.32010342969353,58.57849348475624,57.76707564401612,56.67264991938663,56.27337855305678,,64.61870015710667,61.450422797096955,58.57849348475624,,,62.77972421816505,"rgba(239, 83, 80, 0.5)",4.242291726534804,62.77972421816505,-0.996183607560864,35.622316065667725,-12.981037017766539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8310971109161566,1.1181866929740512,False,False,False,False,-0.3290070989187118,-0.3016819673927076,False,False,False,False,22493542,32143435.99073674,False,False,False,False,1521229.3560750887,True,False,False,False
2023-10-16 00:00:00+00:00,59.2169875438,59.2660391665,58.533067776,58.7217997338,1521359,,,,,,,,,,,,,,,,,,60.64749917868485,61.72968063041779,63.981401308759864,64.64177471090363,65.83568126194699,63.620953454966575,63.516080384671845,63.035617715667,62.82547388930089,60.611552135972296,60.22937782767825,58.05024137827826,57.11084641845148,56.424525053782645,,,,,,,,,,,,,,59.141841732886206,61.52264836657891,64.33033099996167,65.75690556281376,64.57245348722184,63.63037442341519,63.26493453592172,61.43973413048388,60.31503731553232,58.57990915788035,57.77093972569599,56.67895010046631,56.28034075177959,,64.57245348722184,61.43973413048388,58.57990915788035,,,62.732467652689266,"rgba(239, 83, 80, 0.5)",4.25997775337228,62.732467652689266,-0.8252343820590008,36.994858651409324,-12.981037017766539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296863055418926,1.1202752195407493,False,False,False,False,-0.3108486734807862,-0.3062653204367469,False,False,False,False,24014901,31824669.912668634,False,False,False,False,1521234.4401505755,False,False,False,False
2023-10-17 00:00:00+00:00,60.0204998393,60.3568538234,58.6423828208,58.9273493907,1814410,,,,,,,,,,,,,,,,,,60.59363131750838,61.65755689571218,63.89320272584141,64.54960646154768,65.75444769842436,63.58902923602616,63.48647178327715,63.01302468760604,62.805819917170226,60.60707894871852,60.22686718243448,58.05638775238685,57.11971370537506,56.434582384994734,,,,,,,,,,,,,,59.20614192665753,61.44731568295337,64.23965019072236,65.6717515448947,64.52478376043452,63.598148536169866,63.23925641236702,61.43057212422105,60.31210140916571,58.5842164978596,57.77799306866974,56.68856385664599,56.29062151478982,,64.52478376043452,61.43057212422105,58.5842164978596,,,62.692322922092636,"rgba(239, 83, 80, 0.5)",4.246380917407883,62.692322922092636,-0.629200049350164,39.89964868065649,-14.953875685091575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242143214163244,1.1115087310235543,False,False,False,False,-0.2732672858703443,-0.2897663031535456,False,False,False,False,25829311,31589557.798446335,False,False,False,False,1532731.5209289843,False,False,False,False
2023-10-18 00:00:00+00:00,60.0859020028,60.4175844039,59.4225372008,59.9177250108,1982134,,,,,,,,,,,,,,,,,,60.55841233567059,61.59548233977387,63.80749678662225,64.4587492635288,65.67240652209385,63.5573843412932,63.457164840394455,62.99088902871331,62.786671095706254,60.60380591284865,60.22563279625804,58.064293962874444,57.13046855647897,56.44651671521534,,,,,,,,,,,,,,59.2959481328254,61.38460496454512,64.15083112600468,65.58595921014344,64.47693391222394,63.56620221461172,63.21396213633086,61.42237322667822,60.310426846421926,58.59017797528866,57.7868575954322,56.700051890576425,56.302778349131664,,64.47693391222394,61.42237322667822,58.59017797528866,,,62.65606685163442,"rgba(239, 83, 80, 0.5)",4.230594881766642,62.65606685163442,-0.6075185454205333,41.995269783033926,-12.922373543218825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274509912149911,1.1439424345926175,False,False,False,False,-0.232613768108753,-0.2611900356311493,False,False,False,False,27811445,31441396.51223275,False,False,False,False,1550355.1475592202,False,False,False,False
2023-10-19 00:00:00+00:00,61.6462107627,61.8984762508,60.1232746677,60.4970013168,2710158,,,,,,,,,,,,,,,,,,60.606407807653625,61.57757522400235,63.73242822248843,64.37318673613395,65.58767995281885,63.52976061377835,63.43195098505713,62.973445036902014,62.77233646513508,60.60815896470691,60.232278327690544,58.08198639314447,57.15143327730608,56.46842675827967,,,,,,,,,,,,,,59.56117836846218,61.3756904387264,64.06974973034512,65.49792082741796,64.43079813258846,63.53828280799418,63.19308332019861,61.42084646058373,60.316587154684804,58.605512721399705,57.80570522512361,56.721562605527566,56.324872486081574,,64.43079813258846,61.42084646058373,58.605512721399705,,,62.64146727886843,#000000,4.192004820412068,62.64146727886843,-0.23741778905459363,46.75495986650274,-8.46725015243809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861320405068951,1.0919327513346124,False,False,False,False,-0.1569772116890911,-0.20908362366012018,False,False,False,False,30521603,31405326.1784197,False,False,False,False,1595837.6123608195,False,False,False,False
2023-10-20 00:00:00+00:00,61.1790524513,62.6646158814,61.1603661189,61.5808085991,3329378,,,,,,,,,,,,,,,,,,60.69295857092091,61.58261405607742,63.6613125452646,64.2880838907703,65.49808987559445,63.503087840771656,63.40783360575979,62.957813652046966,62.760040919129395,60.61723898989485,60.243939063041445,58.10649559969352,57.17968123719371,56.49756497596105,,,,,,,,,,,,,,59.86593270999611,61.394205527936506,63.990738201296104,65.4052848239401,64.38350477225931,63.51130569779711,63.17368929641415,61.42314603990951,60.32770630726637,58.627272766034736,57.8315592181146,56.75029675203609,56.35418806924206,,64.38350477225931,61.42314603990951,58.627272766034736,,,62.63442631930435,#000000,4.178727375901336,62.63442631930435,-0.34828160276678305,48.837338325613345,-6.624846489871729,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8697514740593895,1.070115683113581,False,False,False,False,-0.08412952483929358,-0.14660657424970688,False,False,False,False,27192225,31240106.524364028,False,False,False,False,1663819.5883466697,False,False,False,False
2023-10-23 00:00:00+00:00,61.3472294434,62.2628597336,60.6464919764,60.9548164619,1695257,,,,,,,,,,,,,,,,,,60.721891622596964,61.57809652270397,63.62265698886313,64.24284792240017,65.45116145184026,63.487993716294696,63.39408258848438,62.94848753825309,62.752480333323035,60.62072070283139,60.24877790154164,58.117982894711155,57.193138319950556,56.51156757770968,,,,,,,,,,,,,,59.97246453637726,61.39497582012056,63.94836678163508,65.35678599358631,64.35788773541289,63.49604974483011,63.162399612396854,61.42312583306332,60.33225852307115,58.637336036998256,57.84374472099151,56.764064972617874,56.36829765540555,,64.35788773541289,61.42312583306332,58.637336036998256,,,62.62567559348132,#000000,4.161784541520815,62.62567559348132,-0.3071870101218985,50.578205693928496,-5.043973210530652,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8678803523898235,1.065162412753211,False,False,False,False,-0.10359727770319457,-0.12510192597645073,False,False,False,False,28887482,31147846.739094853,False,False,False,False,1665052.4280193495,False,False,False,False
2023-10-24 00:00:00+00:00,62.608556884,62.9168813695,61.4406611057,61.7957014223,1522992,,,,,,,,,,,,,,,,,,60.777208495407244,61.596088378539996,63.60282216167731,64.21602173516273,65.4191520333378,63.480456823709794,63.3874650924022,62.945095436747046,62.75031134966528,60.62733339788355,60.256420539518814,58.13104035167581,57.20772371602164,56.52638230254973,,,,,,,,,,,,,,60.10886168012416,61.42028626186542,63.92464684005581,65.32397554542128,64.34220554220431,63.488409871549,63.15757041540298,61.42691743317933,60.33968833858297,58.64923057449386,57.857369405239076,56.77875164948155,56.38316142425407,,64.34220554220431,61.42691743317933,58.64923057449386,,,62.62954686862186,#000000,4.127764772242084,62.62954686862186,-0.00508507286146905,54.13703856583365,-1.7366451146146176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888371576896555,1.043616033842662,False,False,False,False,-0.018472847351476872,-0.0717873866639638,False,False,False,False,30410474,31118930.161091134,False,False,False,False,1659481.43084212,False,False,False,False
2023-10-25 00:00:00+00:00,62.8608223721,63.6830210001,62.5431547204,62.5431547204,1563441,,,,,,,,,,,,,,,,,,60.854381611445554,61.63080141264554,63.59397727959021,64.19924397499275,65.39431343413744,63.477480797204414,63.38520790782904,62.94555924466158,62.75174551045668,60.6368780805445,60.26687298572387,58.14660743396625,57.22466828348565,56.54335768178919,,,,,,,,,,,,,,60.27309639002673,61.46414449064235,63.91143477312569,65.29878385388348,64.33190272208711,63.48536123860608,63.15681640242934,61.43382459726081,60.34995755989106,58.663696426961685,57.87347109428017,56.79566042285624,56.4001501741197,,64.33190272208711,61.43382459726081,58.663696426961685,,,62.6420892133592,#000000,4.091388661065094,62.6420892133592,0.05346183823168294,56.93975769981222,0.8210158771079747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270289490653532,1.0247293545760556,False,False,False,False,0.10318979596257415,0.015701204649305175,False,False,False,False,31973915,31152458.978303246,False,False,False,False,1655715.1394365465,False,False,False,False
2023-10-26 00:00:00+00:00,62.0759964091,63.2158626887,62.0246089948,62.8888518708,2387522,,,,,,,,,,,,,,,,,,60.93318145758942,61.659627488274666,63.56741190002444,64.16204908322116,65.34814353137149,63.467129174885855,63.37619433181703,62.94131741474496,62.749305548491364,60.64774805343333,60.27930543239191,58.167339218709145,57.24774297516815,56.566766924442426,,,,,,,,,,,,,,60.44439208040427,61.50310143396949,63.87899235620753,65.25163343621674,64.30949045719463,63.47486227462981,63.15044331274773,61.4403980903702,60.36206765738075,58.68264188989358,57.89507459465444,56.81887778189952,56.423631735955624,,64.30949045719463,61.4403980903702,58.68264188989358,,,62.64733972576835,#000000,4.049254056811577,62.64733972576835,-0.14109841186853775,56.67500495479343,0.8210158771079747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273021615062221,1.013964738518411,False,False,False,False,0.08397882239151265,0.04984001352040891,False,False,False,False,29586393,31091044.62621292,False,False,False,False,1684413.4476939368,False,False,False,False
