date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_781,aVWAP_peak_757,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_519,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_861,aVWAP_valley_815,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_367,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_60,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_426,aVWAP_OB_bull_240,aVWAP_OB_bear_880,aVWAP_OB_bear_696,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,3.62,3.64,3.62,3.63,100.0,,,,,,,,,,,,,3.466478980349212,3.487357666985702,3.6935101864616833,3.6952636906990604,3.7405247954073526,3.742013691128148,3.7689085699768516,3.7309307803263367,3.729861942491906,3.4544646257801017,3.4168193464312138,3.3692585134610744,3.29914752078249,3.2808648537986924,3.272683229322276,3.1981306734219976,3.072694982762662,3.072694982762662,3.067228555944558,3.042980624174236,3.042980624174236,3.042980624174236,3.040309716579658,3.027402301018485,3.0212260736053613,2.9853477004051725,2.9853477004051725,2.9853477004051725,2.9853477004051725,2.9853477004051725,2.9853477004051725,2.9851221642826116,2.979079387767786,2.979079387767786,2.979079387767786,2.979079387767786,2.979079387767786,2.979079387767786,2.9787377341131447,2.9451059619503526,2.9436974687953237,2.883676884300404,2.883676884300404,2.883676884300404,2.883676884300404,2.883676884300404,2.883259082556122,,,,,,,3.497484589853011,3.497484589853011,3.4902477999073644,3.4212833333333337,3.5793904016938187,3.7757915989631683,3.7755345045854707,3.770503991732088,3.7643566927753627,3.4806695614313776,3.44598924290777,3.400743931768704,3.397963014091674,3.3822459531416396,3.283657707819746,3.2483458821405193,3.0882951003934016,3.0854989049050094,3.078125263140169,3.072694982762662,3.042980624174236,3.041672308897639,3.041672308897639,3.041672308897639,3.0410474262467773,2.9863616777815536,2.9863616777815536,2.9812073102016616,2.9809210323460533,2.9809210323460533,2.9809210323460533,2.9713606832787045,2.9183111040674423,2.884222818977898,2.884222818977898,2.884113999408669,3.4806695614313776,3.042980624174236,,,3.7405247954073526,3.584232939283014,#000000,0.2138882212071962,3.6348695382617775,-0.02276674346204611,70.7260390878236,18.111456414488345,True,False,True,False,True,2.6172372046046313,0.0,0.0,0.0,0.0,0,0.9435215946843853,0.9674418604651163,False,False,False,False,-0.011608593627968851,-0.01546800845875048,False,False,False,False,23550.0,21670.051050696824,False,False,False,True,198.37257336028347,False,False,False,False
2025-08-22 14:00:00+00:00,3.605,3.78,3.56,3.56,1130.0,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,3.764717738994053,3.7282480316556783,3.727226651526498,3.4578764221329448,3.4207978296691377,3.373870924529079,3.3045131833833006,3.2863999564554756,3.2782845407772903,3.204153022528646,3.078984908657667,3.078984908657667,3.0735380275577757,3.049375541218915,3.049375541218915,3.049375541218915,3.0467065844446375,3.0337912351093297,3.02759543870958,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.99159717065639,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9852372730441314,2.951713580918234,2.9503079952948905,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.8899608869490523,,,,,,,3.5261886063325854,3.5261886063325854,3.5199259667156144,3.4522815868909014,3.58275198073494,3.7712689872825003,3.77102372998718,3.7662322934465067,3.7603831978028843,3.483654991000968,3.449533683816921,3.404947197833538,3.402204732362619,3.386697996757152,3.2891677125167336,3.254148293875736,3.094516558075326,3.091733387045339,3.0843931598314955,3.078984908657667,3.049375541218915,3.0480691338889074,3.0480691338889074,3.0480691338889074,3.04744488626769,2.9928318524025315,2.9928318524025315,2.9876981267800007,2.987412982857815,2.987412982857815,2.987412982857815,2.9778867349490796,2.924987646363735,2.8909276758203917,2.8909276758203917,2.8908187680993014,3.483654991000968,3.049375541218915,,3.6333333333333337,3.736262784424114,3.5995415383083507,#000000,0.21214420133995995,3.6344898069381175,-0.35112817822792125,63.520946079674815,16.594477578551306,True,False,True,False,False,0.0,-1.0,3.78,3.56,0.0,0,0.937984496124031,0.9502583979328165,False,False,False,False,0.01492569671547118,-0.00027115587163965057,False,False,False,False,22420.0,21681.678166189897,False,False,False,False,212.81640943221706,False,False,False,False
2025-08-22 15:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,3.764717738994053,3.7282480316556783,3.727226651526498,3.4578764221329448,3.4207978296691377,3.373870924529079,3.3045131833833006,3.2863999564554756,3.2782845407772903,3.204153022528646,3.078984908657667,3.078984908657667,3.0735380275577757,3.049375541218915,3.049375541218915,3.049375541218915,3.0467065844446375,3.0337912351093297,3.02759543870958,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.99159717065639,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9852372730441314,2.951713580918234,2.9503079952948905,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.8899608869490523,,,,,,,3.5261886063325854,3.5261886063325854,3.5199259667156144,3.4522815868909014,3.58275198073494,3.7712689872825003,3.77102372998718,3.7662322934465067,3.7603831978028843,3.483654991000968,3.449533683816921,3.404947197833538,3.402204732362619,3.386697996757152,3.2891677125167336,3.254148293875736,3.094516558075326,3.091733387045339,3.0843931598314955,3.078984908657667,3.049375541218915,3.0480691338889074,3.0480691338889074,3.0480691338889074,3.04744488626769,2.9928318524025315,2.9928318524025315,2.9876981267800007,2.987412982857815,2.987412982857815,2.987412982857815,2.9778867349490796,2.924987646363735,2.8909276758203917,2.8909276758203917,2.8908187680993014,3.483654991000968,3.049375541218915,,3.6333333333333337,3.736262784424114,3.5995415383083507,#000000,0.20900396565057072,3.6344898069381175,-0.35640379696266333,58.71755074090896,12.442207762053357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385113268608414,0.9792880258899677,False,False,False,False,-0.058105533138033856,-0.029188344504836754,False,False,False,False,22420.0,21693.125016326485,False,False,False,False,209.5169302162137,False,False,False,False
2025-08-22 16:00:00+00:00,3.56,3.615,3.56,3.615,0.0,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,3.764717738994053,3.7282480316556783,3.727226651526498,3.4578764221329448,3.4207978296691377,3.373870924529079,3.3045131833833006,3.2863999564554756,3.2782845407772903,3.204153022528646,3.078984908657667,3.078984908657667,3.0735380275577757,3.049375541218915,3.049375541218915,3.049375541218915,3.0467065844446375,3.0337912351093297,3.02759543870958,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.991821884661522,2.99159717065639,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9855778184066275,2.9852372730441314,2.951713580918234,2.9503079952948905,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.890380256018656,2.8899608869490523,,,,,,,3.5261886063325854,3.5261886063325854,3.5199259667156144,3.4522815868909014,3.58275198073494,3.7712689872825003,3.77102372998718,3.7662322934465067,3.7603831978028843,3.483654991000968,3.449533683816921,3.404947197833538,3.402204732362619,3.386697996757152,3.2891677125167336,3.254148293875736,3.094516558075326,3.091733387045339,3.0843931598314955,3.078984908657667,3.049375541218915,3.0480691338889074,3.0480691338889074,3.0480691338889074,3.04744488626769,2.9928318524025315,2.9928318524025315,2.9876981267800007,2.987412982857815,2.987412982857815,2.987412982857815,2.9778867349490796,2.924987646363735,2.8909276758203917,2.8909276758203917,2.8908187680993014,3.483654991000968,3.049375541218915,,3.6333333333333337,3.736262784424114,3.5995415383083507,#000000,0.20707910748495134,3.6344898069381175,-0.09411768852410014,59.587534722535494,12.442207762053357,True,False,True,False,False,2.0072087086832013,0.0,0.0,0.0,0.0,0,0.9371354504212573,0.9799092676604019,False,False,False,False,-0.039820057518974425,-0.034504201011905586,False,False,False,False,22420.0,21704.39439591832,False,False,False,False,206.2686057167375,False,False,False,False
2025-08-22 17:00:00+00:00,3.615,3.62,3.615,3.62,100.0,,,,,,,,,,,,3.6321138211382116,3.483194672355322,3.501352013414028,3.690509529675103,3.692189548950541,3.735849287050023,3.737290531097134,3.7643183926233075,3.7279813066724894,3.726964201071717,3.4581468156336705,3.4211185250124463,3.374248204621684,3.30495845098067,3.2868606103501397,3.2787512753292978,3.204659609339645,3.0795198703960875,3.0795198703960875,3.0740748404557583,3.049920431219695,3.049920431219695,3.049920431219695,3.0472517333129905,3.034336161088843,3.0281389208335265,2.992375344894096,2.992375344894096,2.992375344894096,2.992375344894096,2.992375344894096,2.992375344894096,2.9921507071527835,2.9861335154171105,2.9861335154171105,2.9861335154171105,2.9861335154171105,2.9861335154171105,2.9861335154171105,2.9857930738819105,2.9522794864611726,2.950874185637845,2.890955844949964,2.890955844949964,2.890955844949964,2.890955844949964,2.890955844949964,2.890536352455672,,,,,,,3.5278799559471365,3.5278799559471365,3.5216997116077864,3.454402298850575,3.582947128832337,3.7708405240843463,3.770596301169181,3.7658258212865743,3.760002988856471,3.4838876603782265,3.4498158300878634,3.405287912415441,3.402548869746137,3.387060890908141,3.2896260838485674,3.2546333888333887,3.0950451586861116,3.092263192313499,3.084926060848015,3.0795198703960875,3.049920431219695,3.04861423095673,3.04861423095673,3.04861423095673,3.0479900589207123,2.99338494323206,2.99338494323206,2.9882531168412108,2.9879680773065878,2.9879680773065878,2.9879680773065878,2.9784449945665763,2.9255601057930223,2.891503378155563,2.891503378155563,2.891394465502372,3.4838876603782265,3.049920431219695,,3.6321138211382116,3.735849287050023,3.5997857441561285,#000000,0.20513820873911312,3.6347918621152937,-0.07210681133569474,60.476437052098476,12.442207762053357,True,False,True,False,True,2.1904034875774627,0.0,0.0,0.0,0.0,0,0.9413680781758957,0.9791530944625407,False,False,False,False,-0.019902155957255096,-0.027203178484580343,False,False,False,False,22520.0,21717.039444043618,False,False,False,False,204.62103043430744,False,False,False,False
2025-08-22 18:00:00+00:00,3.62,3.62,3.6,3.6,200.0,,,,,,,,,,,,3.6285547785547783,3.4851880852437844,3.5029818927493626,3.6898484908214075,3.6915179120692128,3.7349496866295255,3.7363840504279424,3.763462891614209,3.727395372986548,3.7263871099278014,3.4586456898771725,3.4217190433037734,3.3749633823619916,3.3058121931549684,3.2877458008681977,3.279648972719931,3.2056406048552737,3.0805635187751617,3.0805635187751617,3.075122352578666,3.0509847825879177,3.0509847825879177,3.0509847825879177,3.048316707438186,3.0354012592661532,3.02920146318319,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9932342802228815,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9868813043897404,2.953388645474038,2.9519839490294966,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.891666153931106,,,,,,,3.530669853635505,3.530669853635505,3.5246561122709346,3.458194686591947,3.583204488327094,3.769925753607845,3.769683628872867,3.764955766322272,3.7591865232555035,3.484310423983655,3.4503384310393646,3.405928950007162,3.4031968318968935,3.387746837419959,3.290506605380585,3.25556871471272,3.096075666784164,3.093296182873975,3.085965436525725,3.0805635187751617,3.0509847825879177,3.049679043793789,3.049679043793789,3.049679043793789,3.0490550466877013,2.9944675999482175,2.9944675999482175,2.9893396731968735,2.9890548480590207,2.9890548480590207,2.9890548480590207,2.9795382955395837,2.9266829600688014,2.892633615433042,2.892633615433042,2.8925246962837736,3.484310423983655,3.0509847825879177,,3.6285547785547783,3.7349496866295255,3.6000782523060826,#000000,0.20376065715788377,3.6351427489827115,-0.1724707285149806,59.04909344225652,12.442207762053357,True,False,True,False,True,1.4076877014461608,0.0,0.0,0.0,0.0,0,0.9361147327249022,0.9797913950456323,False,False,False,False,-0.02487953465920067,-0.02604135657189051,False,False,False,False,22320.0,21726.387669717362,False,False,False,False,204.549386551605,False,False,False,False
2025-08-22 19:00:00+00:00,3.6,3.6,3.595,3.595,0.0,,,,,,,,,,,,3.6285547785547783,3.4851880852437844,3.5029818927493626,3.6898484908214075,3.6915179120692128,3.7349496866295255,3.7363840504279424,3.763462891614209,3.727395372986548,3.7263871099278014,3.4586456898771725,3.4217190433037734,3.3749633823619916,3.3058121931549684,3.2877458008681977,3.279648972719931,3.2056406048552737,3.0805635187751617,3.0805635187751617,3.075122352578666,3.0509847825879177,3.0509847825879177,3.0509847825879177,3.048316707438186,3.0354012592661532,3.02920146318319,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9934587606592657,2.9932342802228815,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9872215306208934,2.9868813043897404,2.953388645474038,2.9519839490294966,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.8920858760095065,2.891666153931106,,,,,,,3.530669853635505,3.530669853635505,3.5246561122709346,3.458194686591947,3.583204488327094,3.769925753607845,3.769683628872867,3.764955766322272,3.7591865232555035,3.484310423983655,3.4503384310393646,3.405928950007162,3.4031968318968935,3.387746837419959,3.290506605380585,3.25556871471272,3.096075666784164,3.093296182873975,3.085965436525725,3.0805635187751617,3.0509847825879177,3.049679043793789,3.049679043793789,3.049679043793789,3.0490550466877013,2.9944675999482175,2.9944675999482175,2.9893396731968735,2.9890548480590207,2.9890548480590207,2.9890548480590207,2.9795382955395837,2.9266829600688014,2.892633615433042,2.892633615433042,2.8925246962837736,3.484310423983655,3.0509847825879177,,3.6285547785547783,3.7349496866295255,3.6000782523060826,#000000,0.20169031206775703,3.6351427489827115,-0.19903161719153628,57.598386352950115,11.920232379265016,False,False,True,False,False,1.2105499446774637,0.0,0.0,0.0,0.0,0,0.931923331130205,0.9960343688037012,False,False,False,False,-0.033178027540129794,-0.02960969205601015,False,False,False,False,22320.0,21735.590961659727,False,False,False,False,201.37807823297547,False,False,False,False
2025-08-25 14:00:00+00:00,3.595,3.595,3.545,3.545,17.0,,,,,,,,,,,,3.6277689472471777,3.485292892650813,3.503058990211232,3.6897626457611086,3.6914312902213147,3.734847177274361,3.7362810509646165,3.7633698550881847,3.7273273628478085,3.726319970589175,3.4586750952836676,3.4217575321264673,3.3750122026876674,3.305873717513485,3.28781023143408,3.279714581565719,3.205714436745715,3.0806444668784723,3.0806444668784723,3.0752036793046504,3.0510677536301154,3.0510677536301154,3.0510677536301154,3.0483997627069197,3.0354844926983433,3.0292845753146285,2.993543929721851,2.993543929721851,2.993543929721851,2.993543929721851,2.993543929721851,2.993543929721851,2.9933194641561114,2.987307130418523,2.987307130418523,2.987307130418523,2.987307130418523,2.987307130418523,2.987307130418523,2.986966924865352,2.953476268352343,2.9520716338276816,2.892175725667258,2.892175725667258,2.892175725667258,2.892175725667258,2.892175725667258,2.8917559890000124,,,,,,,3.5307628714327737,3.5307628714327737,3.524765250072275,3.458413280311503,3.583184643179765,3.7698271653068236,3.7695852346503433,3.7648613501625543,3.7590971667819817,3.484333057950809,3.4503699509248764,3.405971077448578,3.4032395800275044,3.3877930009732435,3.290570603506921,3.2556378278347413,3.0961553655818723,3.0933761159967363,3.0860459739207817,3.0806444668784723,3.0510677536301154,3.0497620682857365,3.0497620682857365,3.0497620682857365,3.0491380931506176,2.9945526980792945,2.9945526980792945,2.9894251349032777,2.9891403297710113,2.9891403297710113,2.9891403297710113,2.9796243949689263,2.9267719270773247,2.8927234767081744,2.8927234767081744,2.8926145579886473,3.484333057950809,3.0510677536301154,,3.6277689472471777,3.734847177274361,3.6000426523979394,#000000,0.19940467703951292,3.635095076890157,-0.4518202793824361,52.426129330033284,7.104172526159452,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9106551952349436,1.0046326935804102,False,False,False,False,-0.05145241935873781,-0.04053105570737398,False,False,False,False,22303.0,21744.388001013842,False,False,False,False,198.51950337665025,False,False,False,False
2025-08-25 15:00:00+00:00,3.545,3.56,3.545,3.56,88.0,,,,,,,,,,,,3.6235971769815416,3.4857839056538324,3.503409835226692,3.689297071293969,3.6909617941498505,3.7342981208441737,3.735729530394698,3.7628737498083558,3.726962069020892,3.7259592624493565,3.458817207906516,3.4219469529302162,3.375255500427541,3.306183435993068,3.28813516302295,3.280045697675478,3.2060889874569454,3.0810572558714484,3.0810572558714484,3.0756184670701057,3.051491218018502,3.051491218018502,3.051491218018502,3.048823687897405,3.035909474010382,3.0297090061162097,2.993979228338503,2.993979228338503,2.993979228338503,2.993979228338503,2.993979228338503,2.993979228338503,2.9937548409070236,2.9877446892991872,2.9877446892991872,2.9877446892991872,2.9877446892991872,2.9877446892991872,2.9877446892991872,2.9874045926289137,2.9539244748889386,2.952520169187288,2.8926358169790305,2.8926358169790305,2.8926358169790305,2.8926358169790305,2.8926358169790305,2.8922160088065008,,,,,,,3.5311336114490985,3.5311336114490985,3.525219830286462,3.459458102847777,3.5830508505052685,3.7693020176486383,3.7690611006254398,3.7643580169523854,3.758620329563354,3.484439928508824,3.4505230714649984,3.4061794631412803,3.4034512000591577,3.388022426652114,3.290893270657404,3.255987308746794,3.0965615861837716,3.0937835673687752,3.086456600331677,3.0810572558714484,3.051491218018502,3.0501858205778283,3.0501858205778283,3.0501858205778283,3.0495619647946803,2.9949876245991236,2.9949876245991236,2.989861968081217,2.989577267874641,2.989577267874641,2.989577267874641,2.9800645790408637,2.9272272322972785,2.8931836233577584,2.8931836233577584,2.8930747076531222,3.484439928508824,3.051491218018502,,3.6235971769815416,3.7342981208441737,3.5998227124464743,#000000,0.19698230130403654,3.63480224678582,-0.3797409528197393,50.37223927890722,5.296515940980164,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9083056478405316,1.0093023255813953,False,False,False,False,-0.06309871045530693,-0.051814883081340454,False,False,False,False,22391.0,21754.412993246184,False,False,False,False,196.80602270414403,False,False,False,False
2025-08-25 16:00:00+00:00,3.56,3.56,3.53,3.53,100.0,,,,,,,,,,,,3.6184841997961263,3.4862144312978107,3.5036885537274025,3.688713241044892,3.690373753505764,3.7336263900893107,3.7350551823140963,3.7622723797702875,3.7265127921693013,3.7255154032206725,3.4589530855105686,3.422137357999602,3.3755081721650484,3.3065132940202773,3.2884827449789777,3.2804005259661673,3.206495383217306,3.081510644603608,3.081510644603608,3.076074225650691,3.0519572545203633,3.0519572545203633,3.0519572545203633,3.0492903105267515,3.036377633310117,3.0301767338832892,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.994235567798128,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.98788800242611,2.954420300276928,2.953016389196252,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.892726171349968,,,,,,,3.531285095962184,3.531285095962184,3.525468111316423,3.4604361465290427,3.582819866223128,3.7686668144085247,3.7684270741068793,3.7637481992878685,3.7580414482162077,3.4845352467875577,3.450671625271173,3.406391762117799,3.403667230941231,3.3882590228587737,3.2912382126092194,3.2563635841724077,3.0970072529313257,3.0942306780227145,3.086907438701129,3.081510644603608,3.0519572545203633,3.050652212552293,3.050652212552293,3.050652212552293,3.0500285065606336,2.99546782440652,2.99546782440652,2.990344397187999,2.990059819693451,2.990059819693451,2.990059819693451,2.980550942292715,2.9277314807195416,2.893693907980689,2.893693907980689,2.8935849976862094,3.4845352467875577,3.0519572545203633,,3.6184841997961263,3.7336263900893107,3.5994796195030414,"rgba(239, 83, 80, 0.5)",0.19348771406862683,3.634349467713233,-0.5393079773334966,46.847354343177045,2.08473785054602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013203613620571,1.0542043085476025,False,False,False,False,-0.06809503193965925,-0.059954957510499854,False,False,False,False,22291.0,21762.732171645468,False,False,False,False,195.30515413508752,False,False,False,False
2025-08-25 17:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,3.6184841997961263,3.4862144312978107,3.5036885537274025,3.688713241044892,3.690373753505764,3.7336263900893107,3.7350551823140963,3.7622723797702875,3.7265127921693013,3.7255154032206725,3.4589530855105686,3.422137357999602,3.3755081721650484,3.3065132940202773,3.2884827449789777,3.2804005259661673,3.206495383217306,3.081510644603608,3.081510644603608,3.076074225650691,3.0519572545203633,3.0519572545203633,3.0519572545203633,3.0492903105267515,3.036377633310117,3.0301767338832892,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.994235567798128,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.98788800242611,2.954420300276928,2.953016389196252,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.892726171349968,,,,,,,3.531285095962184,3.531285095962184,3.525468111316423,3.4604361465290427,3.582819866223128,3.7686668144085247,3.7684270741068793,3.7637481992878685,3.7580414482162077,3.4845352467875577,3.450671625271173,3.406391762117799,3.403667230941231,3.3882590228587737,3.2912382126092194,3.2563635841724077,3.0970072529313257,3.0942306780227145,3.086907438701129,3.081510644603608,3.0519572545203633,3.050652212552293,3.050652212552293,3.050652212552293,3.0500285065606336,2.99546782440652,2.99546782440652,2.990344397187999,2.990059819693451,2.990059819693451,2.990059819693451,2.980550942292715,2.9277314807195416,2.893693907980689,2.893693907980689,2.8935849976862094,3.4845352467875577,3.0519572545203633,,3.6184841997961263,3.7336263900893107,3.5994796195030414,"rgba(239, 83, 80, 0.5)",0.18984056848168313,3.634349467713233,-0.5496689593157286,44.49743105269026,-0.039300070197384684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869005010737294,1.0615604867573372,False,False,False,False,-0.0780981191030919,-0.06902653830679588,False,False,False,False,22291.0,21770.922370534685,False,False,False,False,192.2771672492722,False,False,False,False
2025-08-25 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,,,,,3.6184841997961263,3.4862144312978107,3.5036885537274025,3.688713241044892,3.690373753505764,3.7336263900893107,3.7350551823140963,3.7622723797702875,3.7265127921693013,3.7255154032206725,3.4589530855105686,3.422137357999602,3.3755081721650484,3.3065132940202773,3.2884827449789777,3.2804005259661673,3.206495383217306,3.081510644603608,3.081510644603608,3.076074225650691,3.0519572545203633,3.0519572545203633,3.0519572545203633,3.0492903105267515,3.036377633310117,3.0301767338832892,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.99445986350246,2.994235567798128,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.988227970689817,2.98788800242611,2.954420300276928,2.953016389196252,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.8931460507372044,2.892726171349968,,,,,,,3.531285095962184,3.531285095962184,3.525468111316423,3.4604361465290427,3.582819866223128,3.7686668144085247,3.7684270741068793,3.7637481992878685,3.7580414482162077,3.4845352467875577,3.450671625271173,3.406391762117799,3.403667230941231,3.3882590228587737,3.2912382126092194,3.2563635841724077,3.0970072529313257,3.0942306780227145,3.086907438701129,3.081510644603608,3.0519572545203633,3.050652212552293,3.050652212552293,3.050652212552293,3.0500285065606336,2.99546782440652,2.99546782440652,2.990344397187999,2.990059819693451,2.990059819693451,2.990059819693451,2.980550942292715,2.9277314807195416,2.893693907980689,2.893693907980689,2.8935849976862094,3.4845352467875577,3.0519572545203633,,3.6184841997961263,3.7336263900893107,3.5994796195030414,"rgba(239, 83, 80, 0.5)",0.18882204788046583,3.634349467713233,-0.5526339158194687,42.93081552569907,-1.5232181629381927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605319913731129,1.061826024442847,False,False,False,False,-0.0780981191030919,-0.07356232870494389,False,False,False,False,22291.0,21778.985589596163,False,False,False,False,189.2961258965703,False,False,False,False
