date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_753,aVWAP_peak_723,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_569,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_229,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_86,aVWAP_peak_60,aVWAP_valley_867,aVWAP_valley_811,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_735,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_657,aVWAP_valley_559,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_321,aVWAP_valley_269,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_779,aVWAP_OB_bull_735,aVWAP_OB_bull_269,aVWAP_OB_bull_210,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,56.53,56.91,56.39,56.85,72109.0,,,,,,,,,,,,,,,,,,56.20167078781042,56.01930984889848,54.90084374224815,54.536806374087455,53.99377642058982,53.2604549524982,53.025644584411275,52.97081406478857,52.6653901348291,52.66370813420268,52.55186472645203,52.40529006420366,,,,,,,,,,,,,,55.59890788708799,56.144711318047015,54.84831276870617,54.32671351146609,53.55896871787725,53.11611732603538,52.703353661648784,52.68438637704824,52.59700047520387,52.47563579409978,51.95165949370418,,,54.84831276870617,53.55896871787725,,,56.20167078781042,53.70440613764977,"rgba(0, 255, 0, 1.0)",1.1793269305025227,54.22849997507382,2.222878115578297,58.761599807954,1.948788172138947,True,False,True,False,True,11.322961766375055,0.0,0.0,0.0,0.0,0,1.002372262773723,0.9247262773722629,False,False,False,False,0.21142351051961522,0.17274010084082692,False,False,False,False,2655087.0,1969028.2353206268,False,False,False,False,72544.88538722474,False,False,False,False
2025-07-10 15:00:00+00:00,56.855,57.04,56.715,57.015,77111.0,,,,,,,,,,,,,,,,,56.923333333333325,56.22390501807366,56.03365054255949,54.92037117765687,54.557670205014354,54.01393505671758,53.28022233175788,53.04435598956321,52.9885728735126,52.68217075648447,52.68045157983799,52.56796783557983,52.42054798901988,,,,,,,,,,,,,,55.70629832613912,56.15811420782776,54.86812690413873,54.34808410731338,53.578878865322395,53.13551022858792,52.7203082826008,52.70131101919482,52.61333501261088,52.49141229911754,51.96613472069252,,,54.86812690413873,53.578878865322395,,,56.22390501807366,53.85936119427737,"rgba(0, 255, 0, 1.0)",1.161397949971364,54.4648086462888,2.19579460578011,64.16222178699883,6.772861597888529,True,False,True,False,True,12.159036870908015,0.0,0.0,0.0,0.0,0,1.0104793147439406,0.9206305813741571,False,False,False,False,0.23115784203662465,0.20194897143872578,False,False,False,False,2732198.0,1980860.3246955008,False,False,False,False,72615.67786184141,False,False,False,False
2025-07-10 16:00:00+00:00,57.015,57.04,56.575,56.58,67895.0,,,,,,,,,,,,,,,,56.73166666666667,56.83359078245037,56.23731551710008,56.04326563395441,54.935639568102545,54.57427669405623,54.030301861449594,53.29654496346383,53.05987623519055,53.003322373625984,52.69617392162065,52.69442426046564,52.58142881982925,52.43332905468807,,,,,,,,,,,,,,55.77462501840238,56.16667735593891,54.88366424577691,54.365232528523165,53.595221818341024,53.15156676617787,52.73444853080073,52.71542996498155,52.626980477219,52.50461414490862,51.9783202297988,,,54.88366424577691,53.595221818341024,,,56.23731551710008,53.98591749734132,"rgba(0, 255, 255, 0.75)",1.1399253057556835,54.678439041100845,1.6681452278476825,63.54307990229459,6.772861597888529,True,False,True,False,True,9.18546269218119,0.0,0.0,0.0,0.0,0,1.0033247137052093,0.9275951237532323,False,False,False,False,0.22506755703785533,0.21350826423829056,False,False,False,False,2664303.0,1991456.335165338,False,False,False,False,72542.48905778186,False,False,False,False
2025-07-10 17:00:00+00:00,56.57,56.785,56.57,56.615,57284.0,,,,,,,,,,,,,,,,56.697345414699484,56.78348983307792,56.2464563787358,56.05031272223918,54.94779329234395,54.587611497074285,54.04357907213797,53.309898934337,53.072604229413166,53.01542811155649,52.70769530883803,52.70592085099307,52.59251451696073,52.44386669741183,,,,,,,,,,,,,,55.82157548717339,56.1727728086036,54.896049318801495,54.379057640640134,53.60855281191599,53.16472132553652,52.74607915759287,52.727044590935655,52.63821414031017,52.51549246387404,51.98839150083705,,,54.896049318801495,53.60855281191599,,,56.2464563787358,53.994498724241595,"rgba(0, 255, 255, 0.75)",1.1327589177601953,54.68695853232257,1.7020757351350175,63.319486146346044,6.772861597888529,True,False,True,False,True,9.369296813440549,0.0,0.0,0.0,0.0,0,1.0015710193142968,0.9305054985676,False,False,False,False,0.21380008557776162,0.21365417490802607,False,False,False,False,2721587.0,2002776.1904340922,False,False,False,False,72305.92333595578,False,False,False,False
2025-07-10 18:00:00+00:00,56.62,56.74,56.51,56.635,70686.0,,,,,,,,,,,,,,,,56.67243954594576,56.74331270270402,56.25645881489628,56.0583924199722,54.96231114953241,54.60361040035912,54.05960305134474,53.326093306827715,53.088063226085104,53.03014056704981,52.72171880120269,52.719914442616826,52.606016154112446,52.456710475061456,,,,,,,,,,,,,,55.87129950328142,56.17966011766249,54.9108533839939,54.39567961936963,53.62469209383424,53.180687417660124,52.76023283185679,52.74117987258692,52.651892837206624,52.52874622500815,52.00068434526248,,,54.9108533839939,53.62469209383424,,,56.25645881489628,54.00601573221733,"rgba(0, 255, 255, 0.75)",1.127360334730562,54.69854261320588,1.717691608563582,63.28905239683705,6.772861597888529,True,False,True,False,True,9.476015498537734,0.0,0.0,0.0,0.0,0,1.001754872079062,0.929158585018934,False,False,False,False,0.20926502866093116,0.21145960178447862,False,False,False,False,2792273.0,2015016.4510475171,False,False,False,False,72280.80824547584,False,False,False,False
2025-07-10 19:00:00+00:00,56.635,56.78,56.28,56.415,184478.0,,,,,,,,,,,,,,,,56.58475916475392,56.641831116717015,56.27150852919509,56.073642236809654,54.99603137995217,54.64146653642367,54.098325858549366,53.365903848231774,53.12624910308786,53.066541806917456,52.7565854859873,52.754708521387265,52.63964827833623,52.488775942746855,,,,,,,,,,,,,,55.95726121515849,56.191503403224985,54.9453418433367,54.4353387848722,53.66413128965936,53.22004636403981,52.79540178908305,52.77631227051835,52.68594207456313,52.561797370384234,52.03152331366447,,,54.9453418433367,53.66413128965936,,,56.27150852919509,54.03082310110401,"rgba(0, 255, 255, 0.75)",1.1159314172149677,54.72165352363028,1.5174288045369375,61.03382665540935,6.772861597888529,True,False,True,False,False,7.961832539608228,0.0,0.0,0.0,0.0,0,0.9959551388122823,0.931145431145431,False,False,False,False,0.20108011855115548,0.20626986016781707,False,False,False,False,2607795.0,2024206.8161475556,False,False,False,False,74020.29959050723,False,False,False,False
2025-07-11 14:00:00+00:00,55.93,55.96,55.51,55.755,73790.0,,,,,,,,,,,,,,,,56.44776890984212,56.51679792148241,56.25828643077464,56.06903342203598,55.00254988596849,54.65021993741289,54.10872542870034,53.37779496194794,53.13793368529462,53.07774708412595,52.76758771632758,52.765689592328414,52.650350818623885,52.49908319365936,,,,,,,,,,,,,,55.945939313002086,56.184775620679275,54.95223095014082,54.445151417395365,53.67550029387597,53.23197963495864,52.80646737130547,52.78738170578747,52.696742259414435,52.57237009621057,52.041686055037296,,,54.95223095014082,53.67550029387597,,,56.25828643077464,54.026791748253274,"rgba(38, 166, 154, 0.5)",1.1060474347546785,54.71274912518196,0.9423202315452377,54.56451367475192,11.34910144386798,True,False,True,False,False,3.64645060393649,0.0,0.0,0.0,0.0,0,0.9853506683757559,0.9460721479582493,False,False,False,False,0.1335106634864379,0.16989026182712746,False,False,False,False,2534005.0,2032110.6639592212,False,False,False,False,74016.7290542203,False,False,False,False
2025-07-11 15:00:00+00:00,55.75,55.84,55.62,55.79,56034.0,,,,,,,,,,,,,,,,56.37112972484173,56.44363537370717,56.2488335562577,56.06570514928156,55.00747917599383,54.65682457674452,54.11657491229126,53.386777069655835,53.14676528943317,53.08621996349095,52.775911725626806,52.77399771567762,52.658450590931615,52.50688669683451,,,,,,,,,,,,,,55.938425249903844,56.17989323867664,54.957437622291096,54.452552194933475,53.68408529786875,53.24099607841486,52.81483858802942,52.79575602160202,52.704915052565475,52.580372859903264,52.049383531611824,,,54.957437622291096,53.68408529786875,,,56.2488335562577,54.025753890262756,"rgba(38, 166, 154, 0.5)",1.0985639561560543,54.70855088328473,0.9844207163862624,50.552859125205195,7.582905213500034,False,False,False,False,False,3.8467288625095364,0.0,0.0,0.0,0.0,0,0.9863958084382761,0.9443882709807886,False,False,False,False,0.13309013317944238,0.1514901975032849,False,False,False,False,2590039.0,2040760.7156807836,False,False,False,False,73737.92705337968,False,False,False,False
2025-07-11 16:00:00+00:00,55.785,55.99,55.78,55.97,25113.0,,,,,,,,,,,,,,,,56.34965191737657,56.42188868712963,56.24606029780304,56.06499604758807,55.01014864998544,54.66019735999434,54.12041787903843,53.39105728501708,53.15095116321562,53.090231649698296,52.77983132631612,52.77790974529771,52.662258041431414,52.5105474070782,,,,,,,,,,,,,,55.938001281727814,56.17855840205306,54.96022548936946,54.456255988799825,53.68821223398879,53.245277794454694,52.81878283659328,52.799700485685584,52.70875941482499,52.58413057540063,52.05297478869579,,,54.96022548936946,53.68821223398879,,,56.24606029780304,54.026681069942555,"rgba(38, 166, 154, 1.0)",1.0888232469333745,54.70846260375324,1.1586245975183083,49.45317665122363,6.469082467659248,False,False,False,False,False,4.8795879375344064,0.0,0.0,0.0,0.0,0,1.002227998514668,0.9380802079465279,False,False,False,False,0.14614911114759604,0.14881965432544048,False,False,False,False,2615152.0,2049666.0069105388,False,False,False,False,72984.05221534277,False,False,False,False
2025-07-11 17:00:00+00:00,55.97,56.085,55.855,55.925,50900.0,,,,,,,,,,,,,,,,56.315382951198146,56.386060318924876,56.2412642464173,56.063968213784385,55.01575866206399,54.667203668911306,54.128336592932975,53.39983083774495,53.15952390496884,53.09844736058744,52.78785099863349,52.78591393929164,52.670046425147014,52.518033552216785,,,,,,,,,,,,,,55.93856415502464,56.176312153869986,54.96607131303647,54.46391869485879,53.69668593000225,53.25404906438529,52.82685369549334,52.80777131680881,52.716624071547436,52.591815923734025,52.06031159280293,,,54.96607131303647,53.69668593000225,,,56.2412642464173,54.02946398337548,"rgba(38, 166, 154, 1.0)",1.0841357541068393,54.70944484553356,1.1212204282182967,48.36411972718577,5.199245229377851,False,False,False,True,False,4.584880767617683,0.0,0.0,0.0,0.0,0,1.0029698375870075,0.9330858468677494,False,False,False,False,0.15333127582879208,0.15107546507711628,False,False,False,False,2564252.0,2057644.0843227785,False,False,False,False,72641.66380890335,False,False,False,False
2025-07-11 18:00:00+00:00,55.925,55.98,55.81,55.895,49138.0,,,,,,,,,,,,,,,,56.28286887563918,56.35219066742089,56.2358423145284,56.06245761058473,55.02076967896045,54.673584084597785,54.135667624401194,53.408046348300815,53.167573738131594,53.10616843285411,52.79540877329161,52.79345731102732,52.6773936316884,52.52510411865511,,,,,,,,,,,,,,55.93721470163833,56.173609673012926,54.97131149412619,54.47094748222442,53.7045906592007,53.26227608750529,52.83445716456031,52.81537589401679,52.724040408777,52.59907028637531,52.06725958023685,,,54.97131149412619,53.7045906592007,,,56.2358423145284,54.03186746567023,"rgba(38, 166, 154, 1.0)",1.0771424282843385,54.71001888043927,1.1001155357403918,47.38151103192554,3.9257929824401003,False,False,False,True,False,4.385639407205005,0.0,0.0,0.0,0.0,0,1.00409264254488,0.9343316900753419,False,False,False,False,0.1469932810529792,0.14903437306504774,False,False,False,False,2515114.0,2064736.6411549833,False,False,False,False,72277.26592039321,False,False,False,False
2025-07-11 19:00:00+00:00,55.895,56.04,55.74,55.97,150264.0,,,,,,,,,,,,,,,,56.212822707665566,56.27633102969423,56.22125750657489,56.058577897378086,55.036116184393265,54.693029303732644,54.15798463735484,53.433053030156294,53.19209202574103,53.129698549967706,52.81845397727914,52.816459068098986,52.69980501351628,52.54668121285486,,,,,,,,,,,,,,55.93543670392963,56.16627680577341,54.987342784777375,54.492340061643795,53.72865008921924,53.287323743250184,52.85763946483052,52.83856196339271,52.74665985000016,52.62120228209609,52.08847055324486,,,54.987342784777375,53.72865008921924,,,56.22125750657489,54.04169065786264,"rgba(38, 166, 154, 1.0)",1.0664707182066748,54.714967566972476,1.1768090877712278,47.54106562810519,3.6533918871435134,False,False,False,True,False,4.833756067250739,0.0,0.0,0.0,0.0,0,1.0007423216108384,0.9331910550245894,False,False,False,False,0.1465711701731951,0.14780277161912142,False,False,False,False,2665378.0,2074048.9102843634,False,False,False,False,73486.36257279023,False,False,False,False
2025-07-14 14:00:00+00:00,54.825,54.935,54.33,54.685,102815.0,,,,,,,,,,,,,,,,56.03195580166675,56.103146317793325,56.17361998470555,56.033388671281635,55.03164306662577,54.69257362887678,54.16216722345946,53.44129711073536,53.20093483313486,53.138358018752,52.82766020675699,52.825652317859145,52.70899361839354,52.55579740257833,,,,,,,,,,,,,,55.863585692989865,56.137235358375804,54.983473450234044,54.49392031644729,53.73545608052607,53.296065554598435,52.86681628025151,52.84778117324203,52.75584215033235,52.630420765116426,52.09809184366678,,,54.983473450234044,53.73545608052607,,,56.17361998470555,54.025435074735995,#000000,1.0713008552792214,54.688584882393386,-0.0033462891173076928,40.25731828041791,-3.422925418681359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986535333453823,0.935749141514549,False,False,False,False,0.0416484728779878,0.0947256222485546,False,False,False,False,2562563.0,2081622.7721404198,False,False,False,False,73941.07012980123,False,False,False,False
2025-07-14 15:00:00+00:00,54.715,55.02,54.535,54.78,80680.0,,,,,,,,,,,,,,,,55.92758611716785,56.00097929658277,56.14119622501481,56.01602049371535,55.029361026006015,54.69328041719734,54.16625028558631,53.448367129867314,53.208407037268046,53.145655474233855,52.835324078691215,52.83330500204129,52.716616338990995,52.56333081749241,,,,,,,,,,,,,,55.81798419451632,56.11711394014851,54.98164352471475,54.49613985224208,53.74146642296517,53.30349000038121,52.87446542442856,52.85546062405568,52.76346978937798,52.638052107941796,52.10596844994507,,,54.98164352471475,53.74146642296517,,,56.14119622501481,54.0168373628229,#000000,1.0741974502677016,54.673308353836525,0.09932219270943851,36.32041223436802,-7.086175885370352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940551252026666,0.9326247522968835,False,False,False,False,0.05365706410288545,0.07419134317572003,False,False,False,False,2643243.0,2090330.0624948319,False,False,False,False,74045.54966267252,False,False,False,False
2025-07-14 16:00:00+00:00,54.785,54.82,54.38,54.475,54547.0,,,,,,,,,,,,,,,,55.85462120856877,55.92948887485786,56.11671246927139,56.00250859881745,55.02650944493173,54.692532658623286,54.167999044191966,53.45232118112678,53.212716604521255,53.149892661725275,52.8398886948563,52.83786363363224,52.72119170485081,52.56789220966701,,,,,,,,,,,,,,55.78318751955019,56.10166373205259,54.97910585459643,54.49646627253387,53.74463696401577,53.30772510005584,52.87900875455989,52.8600280274477,52.76803471759421,52.642653743469474,52.11083132654028,,,54.97910585459643,53.74463696401577,,,56.11671246927139,54.009819240082344,#000000,1.084219996126003,54.66144359349181,-0.1719610357288979,32.57538839006469,-10.545294249662838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006359589352234,0.9310438811665304,False,False,False,False,0.038958660747894225,0.05657500196180713,False,False,False,False,2588696.0,2098056.6661770823,False,False,False,False,73743.24656712721,False,False,False,False
2025-07-14 17:00:00+00:00,54.475,54.495,54.26,54.365,66008.0,,,,,,,,,,,,,,,,55.7648873809384,55.84145002226997,56.084679419355524,55.98443681304601,55.02175909885716,54.69040656113126,54.16910134788572,53.456274441959124,53.21718306600442,53.15431721770484,52.84478896932484,52.842758249422076,52.72614360934544,52.572873743083726,,,,,,,,,,,,,,55.737583077815465,56.081179308649986,54.97474298194236,54.495689162260234,53.747576059444,53.31205948317081,52.88387194445928,52.86492392274977,52.77296020791426,52.64765791512169,52.11624736780315,,,54.97474298194236,53.747576059444,,,56.084679419355524,54.00022205486639,#000000,1.0814706495163129,54.64568940125372,-0.2595441692100061,29.696164379524163,-13.22878904635327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928116469517748,0.9397634212920837,False,False,False,False,0.02055688141129632,0.038565941686551725,False,False,False,False,2522688.0,2104640.097709221,False,False,False,False,73623.32026376089,False,False,False,False
2025-07-14 18:00:00+00:00,54.365,54.7,54.34,54.65,94218.0,,,,,,,,,,,,,,,,55.669260384902366,55.745950162878415,56.04579922186179,55.962286807470754,55.01704915008672,54.68920981204968,54.17209922482221,53.46301577000638,53.2245371155393,53.16155330761683,52.85259219040849,52.85055146553635,52.733970013297466,52.58068216612881,,,,,,,,,,,,,,55.685759426718725,56.05592844154518,54.97055665715761,54.4962930849214,53.752983386643976,53.3192822773549,52.89163747019343,52.87273092594605,52.78076707216976,52.65553174521915,52.12458030521638,,,54.97055665715761,53.752983386643976,,,56.04579922186179,53.99098430342767,#000000,1.0774578982595988,54.62904602728795,0.019447602310862122,30.759793373051586,-13.22878904635327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921945906698135,0.9364675984752223,False,False,False,False,0.03233990368505159,0.035452922685801656,False,False,False,False,2616906.0,2112582.2047214806,False,False,False,False,73942.61762401267,False,False,False,False
2025-07-14 19:00:00+00:00,54.645,54.875,54.595,54.83,157029.0,,,,,,,,,,,,,,,,55.56355853635315,55.63750376471861,55.993541937456655,55.93201421681354,55.012833899550664,54.690406803495804,54.1795403646239,53.47611351756765,53.23845148411026,53.17517522635746,52.86696837957954,52.864907831378915,52.74830027894855,52.594881657379524,,,,,,,,,,,,,,55.62278728382684,56.021146154001215,54.96715651698356,54.50025720297073,53.76405977978825,53.3330741922177,52.90597653664247,52.88713013789107,52.795095270043504,52.66989527500216,52.139490525814914,,,54.96715651698356,53.76405977978825,,,55.993541937456655,53.983210670940664,#000000,1.0532326813579933,54.611340910189256,0.20760758157334508,33.19478881114205,-13.22878904635327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981880775502812,0.9313281391556442,False,False,False,False,0.05013585699495717,0.042794389840379414,False,False,False,False,2773935.0,2122835.7364312247,False,False,False,False,75230.77859108224,False,False,False,False
2025-07-15 14:00:00+00:00,54.6,54.645,54.105,54.235,71502.0,,,,,,,,,,,,,,,,55.50102507515087,55.57465797287487,55.96313073800856,55.91373598125031,55.00762656998015,54.687876801187194,54.18038348809623,53.479994511596296,53.24291091824922,53.17961422228989,52.871949180872214,52.86988351452185,52.7533561299431,52.59999368420238,,,,,,,,,,,,,,55.58362464260166,56.00060325468706,54.96234220120289,54.49911703960256,53.76685340818797,53.33737386001104,52.91091225142451,52.89210219544675,52.800115894753965,52.675017272934156,52.1451006878006,,,54.96234220120289,53.76685340818797,,,55.96313073800856,53.975972059875055,#000000,1.0457766543628126,54.59858058229747,-0.3476656136668123,31.989416260985365,-13.22878904635327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904495900531585,0.9324263447157403,False,False,False,False,0.020350222211884348,0.03157230602613188,False,False,False,False,2702433.0,2131821.7405175623,False,False,False,False,75172.96807029027,False,False,False,False
