date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_38,aVWAP_peak_33,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,69.9146926454,71.272453348,64.2839791438,67.2590724479,3416583,,,70.1499009624152,70.28493260144248,72.06425326093249,72.20307961112634,71.04567027745354,70.53148534434592,70.30914744670268,70.91953376563895,71.5087987319318,73.02967472594891,74.58983976294975,75.2372129243063,76.03609071338526,76.3608248379543,76.36968606386115,68.49037504573333,68.25620693723148,72.19618569035548,71.58346988590161,70.73453660115081,70.26622326156384,70.47000159186484,71.2809054273392,72.14778265622081,73.34721384177861,74.93946203743671,76.32082531876806,76.33633697380138,76.33053562950133,76.1216007377285,68.25620693723148,71.58346988590161,74.58983976294975,70.70086108737428,#000000,5.266356847215545,69.29535388670561,0.11760288500424022,47.89196210185424,-7.23408026129006,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107817541622063,1.0403687411018383,False,False,False,False,-0.17434911672327866,-0.1287017325349336,False,False,False,False,-43474008,-41618963.832928166,False,False,False,False,2602139.282891415,False,False,False,False
2025-04-18 00:00:00+00:00,71.4721240395,71.8864407245,69.4954840285,69.9047091109,1819338,,,70.21971305068526,70.30414469110482,72.04169335701174,72.1816570641435,71.04440954802317,70.53614328258718,70.3147479706663,70.91979647587915,71.5044045643434,73.01525247164098,74.56694649039642,75.2115634244162,76.00701209168092,76.33367955898359,76.34312942423928,69.3454957626162,68.4170088591657,72.17300923049214,71.57431588832308,70.73728540185851,70.27340917442284,70.47413021330834,71.27826205752639,72.13890031186426,73.3309595150427,74.91504297682906,76.29340131816258,76.30954267140105,76.30533837987113,76.09784463631154,68.4170088591657,71.57431588832308,74.56694649039642,70.8038732853424,#000000,5.1228234094998255,69.57159059089301,0.37099335594559446,49.00771072796202,-6.386545256901428,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.947078884879617,1.0555255986336278,False,False,False,False,-0.06707137953474664,-0.09788655603484012,False,False,False,False,-41654670,-41621608.734192744,False,False,False,False,2544154.002677236,False,False,False,False
2025-04-25 00:00:00+00:00,73.0395389682,73.4288968167,69.9047091109,71.2325192097,1875488,,,70.3766517823043,70.35667848599826,72.04338591144939,72.18066409796707,71.05908816476021,70.55410148508015,70.33087155613586,70.92996343387871,71.50940183781876,73.00892486281553,74.55120572412747,75.19263420998006,75.98425697068372,76.31201704109151,76.32192127088365,70.07836981068093,68.63181890642524,72.17209351122949,71.58240668292348,70.75518017488709,70.2932081028313,70.48859372594123,71.28520087309224,72.13879004217111,73.32257966435365,74.89753899026383,76.27156631786735,76.28818524581357,76.28524647641302,76.07911275521023,68.63181890642524,71.58240668292348,74.55120572412747,70.92363375286253,#000000,5.067828885840472,69.86087974635218,0.6272230758873896,50.6242528200663,-4.69609747815278,False,False,False,False,True,0.20343681654876988,0.0,0.0,0.0,0.0,1,0.9318714911052622,1.0559364646775204,False,False,False,False,-0.03159195765272437,-0.06473925684378225,False,False,False,False,-39779182,-41485132.679808095,False,False,False,False,2494623.1876641074,False,False,False,False
2025-05-02 00:00:00+00:00,72.0911031833,73.6696996707,71.5719593853,72.8897859495,2208957,,,70.55955667581928,70.42530763615416,72.0528227657977,72.18593869546258,71.08091295651096,70.57894262468304,70.35281921862577,70.94486870108392,71.5181934773206,73.00424023447877,74.53533402672093,75.17292836521636,75.9599885157922,76.28871426785629,76.29909689356562,70.63909206315329,68.87537192386775,72.17799892754684,71.59708311907146,70.780461036949,70.31997063275578,70.50857531041443,71.29628892574063,72.14149832745825,73.31545324551827,74.87954803607497,76.24810160046833,76.26521938152214,76.26362871894669,76.05904180242058,68.87537192386775,71.59708311907146,74.53533402672093,71.0374545800333,#000000,5.035397573233649,70.12483207474862,0.3904897438492976,51.19872483850361,-4.013327383477005,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9393159982839463,1.071087469828599,False,False,False,False,0.0030169901940423887,-0.03086113332486993,False,False,False,False,-41988139,-41522392.407229714,False,False,False,False,2473462.729318618,False,False,False,False
2025-05-09 00:00:00+00:00,74.7067892426,76.6435949506,70.5935729967,71.1975768386,2044699,,73.9813190633,70.81853861971275,70.5303230364587,72.09394954873399,72.21858908280805,71.12260575421072,70.61983551070443,70.38736734680036,70.97228443239477,71.53944995985938,73.01168634040447,74.53149770819869,75.1650720038617,75.94751161621235,76.27591760890735,76.28653709895292,71.24039510937193,69.16044670677252,72.21350511127817,71.63408206068324,70.82420077753488,70.36165638996118,70.54111124549932,71.319856473468,72.15647455090271,73.32041682698038,74.87349187639114,76.23531026839194,76.25265817677877,76.2518002855229,76.04847615621617,69.16044670677252,71.63408206068324,74.53149770819869,71.501375409333,#000000,5.048813326422964,71.3001748747893,0.6747356552047931,52.94760274932599,-2.1957372028141933,True,False,False,False,True,1.5353915372214395,0.0,0.0,0.0,0.0,0,0.9290934488713148,1.059690363206633,False,False,False,False,0.03922133483232104,0.004180100753725557,False,False,False,False,-39943440,-41405432.969657145,False,False,False,False,2441702.4530727942,False,False,False,False
2025-05-16 00:00:00+00:00,74.8565422613,76.3341053787,71.8415148189,76.2242864984,2265661,,74.17198405322874,71.09133102795936,70.65116604733147,72.14589302343019,72.2605733818701,71.17311325959328,70.66878187775262,70.42867558917206,71.0056834546638,71.56601489548487,73.0228430815177,74.53007042665953,75.15911751507204,75.9363857842225,76.26411831832937,76.2749430915833,71.75627660037762,69.46244928833941,72.25899502197441,71.67989267945512,70.87670246109451,70.41127129303332,70.58018548728775,71.34898626959381,72.17602949432046,73.32880268688315,74.86956580535596,76.22355818884111,76.24109713779805,76.24090717556518,76.03892599112558,69.46244928833941,71.67989267945512,74.53007042665953,71.66516743835598,#000000,5.067086058319595,71.62051024247629,0.6386376670099206,54.27034162867558,-0.8123630875802661,True,False,True,False,True,1.65411137564384,0.0,0.0,0.0,0.0,0,0.9407503510015195,1.066898326916657,False,False,False,False,0.05627738306604203,0.030228741909883797,False,False,False,False,-37677779,-41129310.45338624,False,False,False,False,2428662.3454377726,False,False,False,False
2025-05-23 00:00:00+00:00,71.53,75.2658671789,70.42,74.6868221734,1685147,,73.67542208301133,71.16283541752341,70.69155456083072,72.15027168047047,72.26266873496606,71.18731642461512,70.68559235390259,70.44390595497275,71.01591960033639,71.5718862058003,73.01902069504239,74.51810457606733,75.14434225237733,75.9182560272383,76.2466677548366,76.25784027489301,71.82768496206079,69.58467567562103,72.26128193884776,71.68889994937892,70.8934746597455,70.4295789846777,70.5940273590245,71.35650004589588,72.17754370078666,73.32320962721329,74.85604860236671,76.20599225688953,76.22389317363947,76.2246864969101,76.0238456218891,69.58467567562103,71.68889994937892,74.51810457606733,71.64926114273257,#000000,5.044406911612599,71.56265453455414,-0.006473414045755767,53.150334869185954,-0.8123630875802661,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343314326607074,1.0503763538889939,False,False,False,False,0.011072190778701124,0.020650466344292462,False,False,False,False,-39362926,-40998467.160542816,False,False,False,False,2373587.1346646044,False,False,False,False
2025-05-30 00:00:00+00:00,74.33,74.85,71.63,72.48,1575979,,73.66041705551359,71.28102617214319,70.75293306607898,72.1728541673443,72.280580279722,71.21308369142604,70.71177108616803,70.46651026428329,71.0334967691374,71.58509056168225,73.0223835710462,74.51331195436053,75.13664842615023,75.90719358197686,76.23553543287368,76.24691328386388,71.99334971832965,69.73493524942175,72.2806195255612,71.71087634405583,70.92099953794937,70.45659848725693,70.61522154694104,71.3713482441597,72.18629658892624,73.32478729574777,74.84965508035683,76.19484238123975,76.21294704569702,76.21435989147875,76.01448708441785,69.73493524942175,71.71087634405583,74.51331195436053,71.70806752695965,#000000,5.036347697352837,71.66743204885205,0.528670399890664,53.79279457898508,-0.8123630875802661,True,False,False,False,True,1.1857177841184878,0.0,0.0,0.0,0.0,0,0.9228960643719077,1.0687835837645072,False,False,False,False,0.06967181221904478,0.04516113928166862,False,False,False,False,-37786947,-40760576.778280385,False,False,False,False,2314505.0506153745,False,False,False,False
2025-06-06 00:00:00+00:00,77.77,78.77,73.2601,74.07,2013452,,74.27792509508659,71.59094946798537,70.90627048925015,72.25904619126595,72.35307095892402,71.28549802466652,70.77850244024002,70.52206640271892,71.0813935085512,71.62639311665752,73.04849752455894,74.52718649822354,75.14592366786867,75.91139789328888,76.23748612649962,76.24876064566493,72.48397056938798,70.04792702881505,72.35869716541448,71.78154356020292,70.99375147264468,70.5226994811463,70.6685920776421,71.41512412753427,72.2206444966319,73.3481857376143,74.86099442478198,76.19704801219129,76.21500177032087,76.21629124748353,76.01736523021764,70.04792702881505,71.78154356020292,74.52718649822354,71.93448985509988,"rgba(38, 166, 154, 0.5)",5.075792163394866,72.10019304031874,1.1170289832925486,55.75601916496933,0.8712195356681747,True,False,True,False,True,3.814373699272224,0.0,0.0,0.0,0.0,0,0.9647914584457589,1.0272126483267219,False,False,False,False,0.34282824852637206,0.19399469390402035,False,False,False,False,-35773495,-40391163.31322257,False,False,False,False,2292204.824643865,False,False,False,False
2025-06-13 00:00:00+00:00,78.94,80.1825,77.47,78.23,2013559,,75.07412032560906,71.99142566104837,71.109640067657,72.38519100736607,72.46054465345462,71.38602860241386,70.86911474164418,70.59695303280635,71.14779185699152,71.68551886654099,73.09064183197772,74.55583398705458,75.1693434798485,75.92920884036094,76.25146931517789,76.26237275892197,73.09810056648392,70.43236785249279,72.47420807074647,71.8824615477314,71.09330628970173,70.61149971927068,70.74103527022068,71.47697486562986,72.27194817837305,73.38731458891017,74.88676231499437,76.2114884631637,76.22899050940853,76.22948577070741,76.03129045657624,70.43236785249279,71.8824615477314,74.55583398705458,72.22940883550035,"rgba(38, 166, 154, 1.0)",5.1547577597747765,72.64900360140854,1.2204252249607803,57.62185944619259,2.742422270993245,True,False,True,False,True,4.68343879535346,0.0,0.0,0.0,0.0,0,1.0528998949035995,0.9984073273772351,False,False,False,False,0.3428282496022162,0.2684114717531183,False,False,False,False,-33759936,-39899961.2900209,False,False,False,False,2271564.3931887643,False,False,False,False
2025-06-20 00:00:00+00:00,84.17,86.0,79.2,80.08,3463394,,76.92498991666334,72.95449798564816,71.61548721601662,72.72671278231113,72.75491769718754,71.64785509843125,71.10085579336118,70.78742780283633,71.3209842846872,71.84400542469682,73.2141553241295,74.65208034734034,75.25459230999454,76.00308263359659,76.31382161451916,76.32324767267812,74.5221414587323,71.31782651252531,72.78980341266644,72.15136509534722,71.34947205575054,70.83648277012242,70.92647538218806,71.64096340862115,72.41419488432034,73.50467627066989,74.97695610615719,76.27526254301495,76.29104501276795,76.28807110001426,76.09046232459453,71.31782651252531,72.15136509534722,74.65208034734034,72.94055971755293,"rgba(0, 255, 0, 1.0)",5.365615484037594,73.92986396839228,1.9084736992562272,60.73199583006433,5.762819906156189,True,False,True,False,True,8.392571859833708,0.0,0.0,0.0,0.0,0,1.116933307845733,0.8914256826053398,False,False,False,False,0.34282825055012617,0.3056198611516222,False,False,False,False,-30296542,-39188596.8981675,False,False,False,False,2359848.0677673747,False,False,False,False
2025-06-27 00:00:00+00:00,84.15,87.2,83.71,85.02,3468670,,78.44026614741358,73.91656993577993,72.15788300166469,73.1062029470282,73.08491754811268,71.94007615909108,71.359583170574,71.00092506313806,71.51657079433438,72.02435220896771,73.35794676847085,74.76743204103627,75.35830166960058,76.0948710828196,76.39222553584246,76.3998477932865,75.82958831629433,72.21275903642034,73.1423434894221,72.45246304118055,71.6349261923391,71.0873952382949,71.1347409606888,71.82701251499827,72.57754676567674,73.64203948007236,75.08590419661937,76.35533133256955,76.36902916600577,76.36176266330494,76.16446033516353,72.21275903642034,72.45246304118055,74.76743204103627,73.62830696224074,"rgba(0, 255, 255, 0.75)",5.5302180709344295,75.09979585897705,1.6365004100993372,62.940302123210486,7.859296593226809,True,False,True,False,True,8.37541036927174,0.0,0.0,0.0,0.0,0,1.1486925905685124,0.8409687538905606,False,False,False,False,0.3428282510513482,0.3242240561014852,False,False,False,False,-33765212,-38786864.68348842,False,False,False,False,2441983.0257105324,False,False,False,False
2025-07-04 00:00:00+00:00,87.71,87.85,82.33,83.82,2298295,,79.27037547737696,74.52109714439644,72.51835227898721,73.3639097952755,73.31048394555148,72.14022766169239,71.53725595037434,71.14817596649257,71.65195678566175,72.14963109239612,73.45885909183279,74.84936231380006,75.43240488003823,76.16098650803607,76.44899718395052,76.4553364447532,76.60209035644434,72.78314047323606,73.3826264035329,72.65872549448825,71.83046108850037,71.25974254360446,71.27852443249026,71.95607460258476,72.69150015688189,73.73866109444018,75.16353120482624,76.4132696055418,76.42548868054301,76.41515401716286,76.21796995866447,72.78314047323606,72.65872549448825,74.84936231380006,74.05510290309816,"rgba(0, 255, 0, 1.0)",5.773368135478422,75.79417586286345,2.063929383597,65.54590570511184,10.316177398497345,True,False,True,False,True,10.776005272656537,0.0,0.0,0.0,0.0,0,1.1358821738044427,0.8329290336529138,False,False,False,False,0.3305984271177492,0.3274112416096172,False,False,False,False,-31466917,-38244646.33656335,False,False,False,False,2431339.468250493,False,False,False,False
2025-07-11 00:00:00+00:00,87.85,88.6,85.55,87.36,2695308,,80.19419809708076,75.2331930754566,72.95852425702921,73.6847379682153,73.5927252315985,72.3903485364296,71.75946191654542,71.33284426697352,71.82242486115311,72.30800132309824,73.58790638484193,74.95558799168755,75.5291355420853,76.24808315547881,76.52418773874736,76.52885456820603,77.4827242107133,73.45811443177546,73.68265198845185,72.91683223817455,72.07466112978541,71.47520650979753,71.45903646857724,72.11897367057193,72.83623301234391,73.86254463988408,75.26453858692803,76.48995272837575,76.50025024128112,76.48589295760573,76.2887009361751,73.45811443177546,72.91683223817455,74.95558799168755,74.55940500349251,"rgba(0, 255, 0, 1.0)",6.003042388559795,76.59205745375652,1.875372822237291,67.44524856175252,12.079498571598371,True,False,True,False,True,10.868732253562396,0.0,0.0,0.0,0.0,0,1.1863559904643384,0.8275768788735967,False,False,False,False,0.34282825128190975,0.3351197464457635,False,False,False,False,-28771609,-37542939.86718829,False,False,False,False,2450892.692824531,False,False,False,False
2025-07-18 00:00:00+00:00,89.83,90.07,85.98,87.56,2575909,,81.02642840082794,75.90873480007699,73.39113860442589,74.00565556853527,73.87645483201457,72.6418458035387,71.98321649933033,71.51938706885451,71.99521192676428,72.46906399937725,73.72040859304103,75.06586481465762,75.63009205384665,76.3396264263653,76.6035657024358,76.60649328186334,78.29315407771107,74.10205376065248,73.98361680808554,73.17654122246674,72.32014168739786,71.69215495262347,71.64154858902599,72.28442619231,72.98400915596311,73.99001486187866,75.36969506696911,76.57086100906392,76.57916505293761,76.56060591909112,76.36328027408936,74.10205376065248,73.17654122246674,75.06586481465762,75.04056238783352,"rgba(0, 255, 0, 1.0)",6.271032438233065,77.33259275981712,1.9928787425797734,69.33901787994256,13.849400622336006,True,False,True,False,True,12.177714084943148,0.0,0.0,0.0,0.0,0,1.1843616788253153,0.7978972532348394,False,False,False,False,0.34282825140298273,0.3389739989243731,False,False,False,False,-26195700,-36702403.5807299,False,False,False,False,2460153.1600227137,False,False,False,False
2025-07-25 00:00:00+00:00,89.48,91.805,88.9,90.28,1886293,90.06166666666667,81.63540731199433,76.4128531311321,73.72152179839084,74.25426973496285,74.09708654142194,72.83722108041123,72.15714477334335,71.66470268764108,72.13022818689782,72.59530238305885,73.82516537943646,75.15392346056323,75.71109350159193,76.41353711486224,76.66789475481568,76.66942987824388,78.88819046194753,74.58323255387086,74.21728647478173,73.37850448337107,72.51075133824244,71.8607432779919,71.78384190717695,72.41395135108104,73.10024794687011,74.09098736940372,75.45387789801964,76.63639904843558,76.64311062358165,76.6211739442579,76.42364800899985,74.58323255387086,73.37850448337107,75.15392346056323,77.12500191585399,"rgba(0, 255, 0, 1.0)",6.529075001483936,81.74952939293516,1.184007015589169,70.42415691703751,14.86613551134667,True,False,True,False,True,11.85793498792209,0.0,0.0,0.0,0.0,0,1.223091697789486,0.7758906266836094,False,False,False,False,0.34282825166349,0.3409011252939316,False,False,False,False,-28081993,-36063854.648823984,False,False,False,False,2417645.000021031,False,False,False,False
2025-08-01 00:00:00+00:00,88.71,90.67,87.61,89.28,2258682,89.48132629549436,82.18514173469156,76.92761362354882,74.07561211200019,74.52263340119845,74.33638385768747,73.0513644414969,72.34892780668646,71.82583639639527,72.27982191436502,72.73502657728048,73.94073673338984,75.25057913434145,75.79978790701108,76.49417351336542,76.7380581322137,76.73808927211196,79.46525590731423,75.08545377517372,74.47008717397527,73.59903462559465,72.72014402203989,72.04701061766069,71.94159993120027,72.55737436397493,73.22875967731919,74.20228486372798,75.54616222656921,76.70788330171034,76.7128725481153,76.68729766012873,76.48964668904195,75.08545377517372,73.59903462559465,75.25057913434145,77.41485425066787,"rgba(0, 255, 0, 1.0)",6.6956537541245975,82.01483439026224,0.9999270953360543,70.59458619175497,15.061716593689923,True,False,True,False,True,11.148538370443717,0.0,0.0,0.0,0.0,0,1.2387373515317146,0.7681420330409138,False,False,False,False,0.3098128295722569,0.3253569774330942,False,False,False,False,-30340675,-35639915.41557776,False,False,False,False,2405869.9629824366,False,False,False,False
2025-08-08 00:00:00+00:00,86.68,88.84,84.1297,88.07,3200553,88.20406137671338,82.6028241725197,77.45480707427316,74.4723268348772,74.82506847784165,74.60815388875626,73.30016721119262,72.57446373359267,72.01728505360641,72.45693969365625,72.8998038393781,74.07538944090474,75.36128015894992,75.90052972670182,76.58466339117028,76.81654969115145,76.81492075042182,79.99546206177293,75.62486545270318,74.7559458751616,73.8530752014682,72.964648077603,72.26700688822139,72.12888581601436,72.72678437460326,73.37963146636831,74.33156022044498,75.65139636694308,76.78788366760467,76.79096317376982,76.76140828278865,76.56392399448994,75.62486545270318,73.8530752014682,75.36128015894992,77.63965904160872,"rgba(0, 255, 255, 0.75)",6.808913833182511,82.06428867131979,0.6778924571179101,69.18307166570975,15.061716593689923,True,False,True,False,True,9.29642316330996,0.0,0.0,0.0,0.0,0,1.2021712910356543,0.7848495785140607,False,False,False,False,0.23964102276139687,0.28249900009724555,False,False,False,False,-33541228,-35484457.08849793,False,False,False,False,2464735.3731318857,False,False,False,False
2025-08-15 00:00:00+00:00,89.75,90.11,86.25,86.93,2534929,88.33215453695108,83.03262211008517,77.92262803767443,74.82197817568704,75.09607309433966,74.85226353841705,73.5217954522875,72.77482489586399,72.18737133693364,72.61509547201365,73.04770164975433,74.1980754538496,75.46401217078338,75.99485565876468,76.67042598329925,76.89138982442843,76.88819805777747,80.48273355888736,76.09473244451087,75.01254805811232,74.08026230036856,73.18198907608581,72.46213490609307,72.29549445822474,72.87853203379694,73.51586772896619,74.4497547432222,75.74951578814401,76.86410421746415,76.86539384084287,76.83206069515863,76.6344993887091,76.09473244451087,74.08026230036856,75.46401217078338,77.97279958550334,"rgba(0, 255, 0, 1.0)",7.036713786528197,82.4425345608995,1.0384770023033556,69.2452455869269,15.061716593689923,True,False,True,False,True,11.406268662982953,0.0,0.0,0.0,0.0,0,1.2163234970143073,0.7665993590442111,False,False,False,False,0.27714453410418,0.27982176710071277,False,False,False,False,-31006299,-35152741.67453512,False,False,False,False,2469934.9010480423,False,False,False,False
2025-08-22 00:00:00+00:00,92.79,92.91,90.03,90.22,1737700,88.86728433947829,83.44160788591041,78.31035033260923,75.10501741542728,75.31817116087437,75.0523967514555,73.70139317279929,72.93639775304582,72.32422785749992,72.74300155553395,73.16793751576026,74.29932585433379,75.55036285716119,76.07483129755497,76.74399975180282,76.95593125218674,76.95140219688943,80.90487968107863,76.47486708016686,75.22300086650618,74.26530536438781,73.35761233005142,72.61912627422139,72.42972843984538,73.0016444309834,73.62729168122274,74.54763719237937,75.83236932633103,76.92979258498471,76.9295572427592,76.89296470077538,76.69513570937595,76.47486708016686,74.26530536438781,75.55036285716119,78.29628808778946,"rgba(0, 255, 0, 1.0)",7.266896369970071,82.88103055976914,1.3635765443386492,70.19648313925654,15.061716593689923,True,False,True,False,True,13.404829777816996,0.0,0.0,0.0,0.0,0,1.2483719353408536,0.7761819018612104,False,False,False,False,0.34282825128917244,0.3113250091949426,False,False,False,False,-29268599,-34716879.254199184,False,False,False,False,2415695.2787481877,False,False,False,False
