date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_165,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,99.2640835395,100.8549174485,98.8342619554,99.6790836897,2275772,,97.04508939497096,88.45717797877033,87.26040482441199,87.46410785486523,87.69603775520154,85.65445278436863,85.24755335182934,84.64409918836566,84.38778647790996,84.43073121805037,84.07167905174964,84.12374872089588,84.9193342951012,85.58488903450824,,98.27243436987196,89.57756407143573,87.63209184704127,87.39696437427352,87.52463402562199,86.1924011266696,85.45141889002785,84.88639453407797,84.4692940799926,84.42045826102644,84.22022289149237,84.09654874218663,84.2824041680195,85.38664402176292,,89.57756407143573,86.1924011266696,,84.9193342951012,90.38822933945514,87.93361539159795,88.36673790487748,"rgba(0, 255, 255, 0.75)",7.3955060409107976,93.33806645376225,0.8012997424322207,63.07134902746712,9.298805155085908,True,False,True,False,True,9.494195628492122,88.74095434911,,0.0,0.0,0.0,0.0,0,1.1635808892799062,0.8232889113634658,False,False,False,False,0.3428282507212785,0.3173220157776084,False,False,False,False,-4437924,-15547897.960820314,False,False,False,False,3532600.060870727,False,False,False,False
2025-02-28 00:00:00+00:00,101.5959891453,104.7381331394,98.5724166226,99.3036073633,3865893,101.63551296909999,97.4961064024244,88.82630755446883,87.58876493566693,87.73505370408543,87.91567659256995,85.86270175802024,85.44885394907543,84.82702712843964,84.5609419199988,84.58792615517405,84.21665774042673,84.25971613510787,85.03927305875783,85.69457090779231,,99.26829415392726,89.96774849696654,87.98239412949651,87.69563346168333,87.77497388124029,86.40351612896599,85.656703566566,85.07544304818417,84.64919119559991,84.58524266711518,84.3733180098803,84.23643333461949,84.41353828541224,85.49917930568783,,89.96774849696654,86.40351612896599,101.63551296909999,85.03927305875783,92.55759526296671,90.3136222331764,88.72808835837876,"rgba(0, 255, 255, 0.75)",7.530395043335365,97.09191550560455,0.5981191708769242,64.12159904666132,10.470098185973804,True,False,True,False,True,11.133260009882942,89.00624031695199,,-1.0,104.73814,98.57242,178.0,0,1.2112685904132867,0.7855219224442735,False,False,False,False,0.3428282510272609,0.33007513340243466,False,False,False,False,-572031,-14438574.48224103,False,False,False,False,3557288.4267321546,False,False,False,False
2025-03-07 00:00:00+00:00,97.337297128,102.7421800362,95.4006297605,102.2876560622,3436120,100.15690921677164,97.57620173084851,89.06113632145261,87.80575435213277,87.91482240663768,88.06177048750592,86.00731925332099,85.58973439796779,84.95656157399117,84.68416482181199,84.69994215368371,84.32063942241761,84.3572719021828,85.12453097553406,85.77183910414743,,99.10683278872976,90.20610454740432,88.21101705318105,87.89326362412851,87.94136470901269,86.54865327863226,85.79981354459476,85.20871843208491,84.7769552319642,84.70257440032564,84.48279054833137,84.33678920292706,84.50747752789634,85.57867947199279,,90.20610454740432,86.54865327863226,100.15690921677164,85.12453097553406,92.50215245433114,90.27170602082974,88.86447099722102,"rgba(38, 166, 154, 1.0)",7.535653885431572,96.76151207093856,0.07640810815032044,62.029337206630125,10.470098185973804,True,False,True,False,False,7.295890932410487,89.15548105972,,0.0,0.0,0.0,0.0,1,1.1612517024356508,0.7629143620724137,False,False,False,False,0.2512870476354421,0.29068109051893837,False,False,False,False,-4008151,-13665950.520593548,False,False,False,False,3548312.987714958,False,False,False,False
2025-03-14 00:00:00+00:00,95.736582263,96.9519398457,93.7109862919,95.8452727786,3439214,98.65509648964436,97.41922709857266,89.21317664266343,87.95535242060048,88.03904508325185,88.16273734303925,86.11449347823955,85.69535755303333,85.05533121435747,84.77877565983394,84.78605650003132,84.40130324354566,84.4329625704255,85.18971310493096,85.83006803967565,,98.47866210735783,90.34929822459212,88.36560684226593,88.02950501605268,88.05650010637714,86.65453508695407,85.90648962794523,85.30969317177548,84.87479118531247,84.79270179961804,84.56736746477037,84.41465422078683,84.58017543180253,85.63886042453308,,90.34929822459212,86.65453508695407,98.65509648964436,85.18971310493096,92.30824060521869,90.15681076363062,88.89378627291507,"rgba(38, 166, 154, 1.0)",7.43919783320559,96.22557098004175,-0.06573137695829251,59.61593628849829,13.280576857998724,True,False,True,False,False,5.913298231312339,89.23148291216802,,0.0,0.0,0.0,0.0,1,1.141351234215127,0.8481757760834869,False,False,False,False,0.08125318469492122,0.1859671376069298,False,False,False,False,-7447365,-13205314.556105137,False,False,False,False,3540231.5812175535,False,False,False,False
2025-03-21 00:00:00+00:00,95.5488440999,97.6090234168,94.8472962269,95.8156299107,2715598,98.11964325310298,97.34056848308927,89.33806830493201,88.07753678698803,88.14114327297467,88.2462369956105,86.20216316808424,85.78165624322334,85.1359599086734,84.85599791616565,84.8564440217001,84.46721612869938,84.49486693084926,85.24325353983741,85.87807996600148,,98.1816431770064,90.46823343760205,88.49194873334208,88.14116231236251,88.1513400778214,86.7413503076502,85.99369515537967,85.39215690802963,84.95462622159758,84.86632218807873,84.63646905750093,84.47831115179991,84.63968849134874,85.68842394846591,,90.46823343760205,86.7413503076502,98.11964325310298,85.24325353983741,92.26985056105318,90.15587706350064,88.94519126364924,"rgba(38, 166, 154, 1.0)",7.315024393743779,96.02752208770018,-0.06543764750936097,57.78391312550529,11.528574990558617,True,False,True,False,False,5.7509392933258425,89.313706729346,,0.0,0.0,0.0,0.0,1,1.1163211981165113,0.8749828814876282,False,False,False,False,0.07865912414398603,0.1323131308754579,False,False,False,False,-10162963,-12979955.181578832,False,False,False,False,3479147.612238475,False,False,False,False
2025-03-28 00:00:00+00:00,94.1358673981,97.7127734543,94.0469387945,96.2405110168,2237011,97.71751918990793,97.25130436668678,89.4270512242036,88.1667473405526,88.21595208818881,88.3075797863713,86.2681237823495,85.84685062957021,85.19725102971964,84.91485371587959,84.910149796459,84.51767671817417,84.54227997803194,85.28410466785249,85.91456765204616,,97.92245069092999,90.55053132947491,88.58347108906166,88.22279833181126,88.22093436630536,86.80632406193519,86.0594396538513,85.4546985921422,85.01540413889494,84.92246133567323,84.68928480336426,84.52705835687864,84.68524388063611,85.72613819715475,,90.55053132947491,86.80632406193519,97.71751918990793,85.28410466785249,92.23023419532859,90.15014105097885,88.97758101443898,"rgba(38, 166, 154, 0.5)",7.074974284144047,95.8604513942499,-0.24375834128682614,55.655936228354605,9.519727792737086,False,False,True,False,False,4.525424232200013,89.44541419475999,,0.0,0.0,0.0,0.0,1,1.0687345628724705,0.8915260981247867,False,False,False,False,0.05456580735179143,0.09343946911362466,False,False,False,False,-12399974,-12936993.612572992,False,False,False,False,3387137.4928134033,False,False,False,False
2025-04-04 00:00:00+00:00,88.1480080884,96.8086659843,87.5255078631,93.1774146703,4267150,96.24458604945923,96.75688081154621,89.46582485615724,88.22800502328661,88.2669996667381,88.34870658854385,86.33032745004219,85.91109340101436,85.26128576139659,84.9777439575685,84.96763858307575,84.57325544624837,84.59445821681943,85.32673266050676,85.95059888548376,,96.88385010789197,90.55924616655886,88.63958588534125,88.27825977816877,88.26846423755052,86.8637322524122,86.12284684610398,85.5186305791874,85.07982337807896,84.98245966436312,84.74674172504484,84.58074064380696,84.73491384063202,85.76404222177045,,90.55924616655886,86.8637322524122,96.24458604945923,85.32673266050676,91.88202983480127,89.94405298084848,88.89182698165187,#000000,6.716807134910889,95.11114078386407,-1.036673013770619,51.30817769783695,5.440574239712518,False,True,False,False,False,0.0,89.473929607248,,0.0,0.0,0.0,0.0,1,0.9980031618960944,0.91311233655092,False,False,False,False,-0.12660072996609206,-0.0165806304262337,False,False,False,False,-16667124,-13213299.567197215,True,False,False,False,3452323.604456855,False,False,False,False
2025-04-11 00:00:00+00:00,90.055032588,91.0036043598,84.383363869,84.4920543845,5312220,94.61267411959493,96.0332252425102,89.43299807779749,88.23504511725184,88.27207575165559,88.35133444844564,86.36624042649265,85.9517029652678,85.30623275443415,85.02352279747225,85.00962049553414,84.61563823904365,84.63421169050056,85.35664016843629,85.97349020408143,88.48066693893333,95.58854821805839,90.48086598562475,88.63478778860672,88.28348677512163,88.27317461613157,86.8919688107183,86.161246217239,85.56186883660665,85.12611090089416,85.02615638763962,84.7897527544148,84.62167419549749,84.77224748436042,85.7889409529119,88.48066693893333,90.48086598562475,86.8919688107183,94.61267411959493,85.35664016843629,91.43735143604721,89.65691201862703,89.09934316880421,#000000,6.522705396169853,93.67877862977421,-0.5555587477401759,49.27261452941272,3.6574129219878273,False,True,False,False,False,1.106737922438768,89.542919687598,,1.0,91.0036,84.38336,0.0,1,0.9730271635337268,0.977327071023652,False,False,False,False,-0.34282825441539394,-0.17970444242081382,False,False,False,False,-11354904,-13075640.636293717,False,False,False,False,3590093.7078304216,False,False,False,False
2025-04-18 00:00:00+00:00,92.3177715021,92.578925168,90.2427707512,91.3296759064,2133243,94.38698354787942,95.88668140447551,89.46310586552015,88.27353210142459,88.30459393916473,88.37800539625205,86.40186166379692,85.98803720214185,85.34195296013073,85.05844708235409,85.04163668014594,84.64641930080951,84.66317187771395,85.38075367393232,85.99426871428861,89.40682616510833,95.36264445632847,90.4992478565132,88.67166382836066,88.31868836655129,88.30356744549754,86.92554277314203,86.1973197828419,85.59771722883784,85.16191765453998,85.05953174071617,84.82163095686386,84.65143862934065,84.799917349673,85.81066532038093,89.40682616510833,90.4992478565132,86.92554277314203,94.38698354787942,85.38075367393232,91.4938356532013,89.6353501400819,89.21068758429293,"rgba(38, 166, 154, 0.5)",6.256954377805216,93.76078389344794,-0.23062536566777841,48.99900900919519,3.5235028957150476,False,True,False,False,False,2.821441991546866,89.651067577988,,0.0,0.0,0.0,0.0,1,0.997705424098233,0.9735880324987222,False,False,False,False,-0.155514943279945,-0.1676096928503794,False,False,False,False,-9221661,-12790160.663234923,False,False,False,False,3482178.840583724,False,False,False,False
2025-04-25 00:00:00+00:00,93.8789625432,94.9065819627,90.6478899454,92.1992000306,6094095,94.1609589815306,95.64442437268981,89.59692308193036,88.42278978355857,88.43181723381859,88.48363774597186,86.52778766149069,86.11468437726334,85.46427536784543,85.17727001924258,85.15070196784137,84.75041567744393,84.76114757518361,85.46398735357762,86.06745793820106,91.0891267450467,95.04599618716279,90.60736285450092,88.81966329393364,88.45615475964001,88.42274257084523,87.04684774773511,86.32392029827169,85.72130127056903,85.28398320328394,85.17318767319817,84.92968468333683,84.75206604918843,84.89387781907952,85.88669604957805,91.0891267450467,90.60736285450092,87.04684774773511,94.1609589815306,85.46398735357762,91.67340566254418,89.67287790478173,89.476476807142,"rgba(38, 166, 154, 0.5)",6.101993027647658,93.98512657160747,-0.017398254623766655,49.56965029539659,3.5235028957150476,False,True,False,False,False,3.9816883434285018,89.74242566429601,,0.0,0.0,0.0,0.0,0,1.0040736965322556,0.950635646344133,False,False,False,False,-0.08992312683663459,-0.128766409843507,False,False,False,False,-3127566,-12074412.910402708,False,False,False,False,3675654.111651596,False,False,False,False
2025-05-02 00:00:00+00:00,97.63,97.92,93.77,94.2445579136,4216569,94.41574342667641,95.69025346032363,89.764809630353,88.5892402634642,88.57486718650003,88.60379652901182,86.65424133054753,86.23958546713403,85.58205453765213,85.29063140380059,85.25487137232078,84.84856463318997,84.85375553071894,85.54480643719803,86.14040345132156,92.35980510242526,95.17130726324119,90.76777092323546,88.99022150367244,88.61047174305742,88.55701876696045,87.17193175374994,86.44988496878696,85.84138957773584,85.40078221872554,85.28172076640911,85.03216046111129,84.84710357889615,84.98313791943956,85.9618572376852,92.35980510242526,90.76777092323546,87.17193175374994,94.41574342667641,85.54480643719803,91.96864394667395,89.81656716175134,89.75980150314113,"rgba(0, 255, 255, 0.75)",5.9881163623770215,94.40927731316663,0.5378523882850671,51.626759679066154,3.5235028957150476,False,True,False,False,True,6.674429161733194,89.88079655188001,,0.0,0.0,0.0,0.0,1,1.0371779286913787,0.9205369093821979,False,False,False,False,0.05539401027498597,-0.03668619978426052,False,False,False,False,1089003,-11099345.065187693,False,False,False,False,3715721.8811588855,False,False,False,False
2025-05-09 00:00:00+00:00,99.58,99.7,97.0,97.235,2456600,94.68139227765582,95.78993193411365,89.89157085188808,88.71079412496236,88.67977293654916,88.69237804488183,86.74355380465744,86.32720619549823,85.66392957742488,85.36915581022213,85.32708493106011,84.91628425506532,84.91770419646119,85.60125579476933,86.19189765229545,93.13766742577144,95.34990158493375,90.89380877334476,89.11597841931902,88.72349282246218,88.65561455028667,87.26114314731257,86.53854637452518,85.92516644864718,85.48177480891478,85.35694196589155,85.10299818615071,84.91270264322543,85.04491040930196,86.01474181814278,93.13766742577144,90.89380877334476,87.26114314731257,94.68139227765582,85.60125579476933,92.19638067399862,89.93957502127583,89.95951913724446,"rgba(0, 255, 255, 0.75)",5.965458501423302,94.73972330561867,0.8113838514217283,53.8567282936515,-0.9471381288435268,False,False,False,False,True,8.021580054069265,90.05340418302599,,0.0,0.0,0.0,0.0,1,1.0742035583633602,0.9166707429674154,False,False,False,False,0.17553438942823418,0.06942409482198683,False,False,False,False,3545603,-10014534.097396012,False,False,False,False,3622453.5936656347,False,False,False,False
2025-05-16 00:00:00+00:00,102.85,103.18,100.75,101.2,3474993,95.28474598955948,96.07406620257508,90.1333049964095,88.9360457762353,88.8747920624406,88.85773008653152,86.90381301065125,86.48338477601091,85.80851628770263,85.5073091806019,85.45420048311314,85.03489497644517,85.02978514742966,85.7013089903058,86.28411175685905,94.47591533815458,95.80435610114864,91.14182832913755,89.3510273751403,88.93341196933746,88.83907113945236,87.42272144048236,86.69710229060041,86.07364945825346,85.62444102519525,85.48933815773853,85.2273249867655,85.02763556576048,85.15340990799193,86.10914726597595,94.47591533815458,91.14182832913755,87.42272144048236,95.28474598955948,85.7013089903058,92.65016126354506,90.19348536255171,90.3331792479317,"rgba(0, 255, 0, 1.0)",6.076333382534585,95.40977090785944,1.2244603157434157,56.60423700874572,1.6336814241009705,True,False,True,False,True,10.207551244052436,90.412589057976,,0.0,0.0,0.0,0.0,0,1.0674677540532567,0.8995425560393722,False,False,False,False,0.34282824922563265,0.20612617202380973,False,False,False,False,7020596,-8752672.608700013,False,False,False,False,3611530.58672744,False,False,False,False
2025-05-23 00:00:00+00:00,103.94,104.57,102.685,103.03,2350750,95.71641628543668,96.29499181639046,90.31074772879592,89.10059011131341,89.01773132200573,88.97935385368926,87.02057141528425,86.59700550383735,85.91352805110034,85.60759015064045,85.54655019724736,85.12099363598277,85.11119340196507,85.77426895517148,86.35158585155312,95.31152347624793,96.1420167461635,91.32496687072113,89.52291260942978,89.08704202580792,88.97369854155674,87.54071269122772,86.81253274120822,86.18156751915782,85.72800020294278,85.5854878520503,85.31759131712693,85.11109169253106,85.23228288210373,86.17815328985765,95.31152347624793,91.32496687072113,87.54071269122772,95.71641628543668,85.77426895517148,92.96552070556234,90.37967600459413,90.58942571279538,"rgba(0, 255, 0, 1.0)",6.272323240110913,95.86623708105964,1.2872045348858,58.9252893910306,3.7778447954688517,True,False,True,False,True,10.918915530958415,90.87264398981,,0.0,0.0,0.0,0.0,0,1.0963775551432484,0.8915984729230747,False,False,False,False,0.3428282497671143,0.274477210895462,False,False,False,False,9371346,-7410152.711759271,False,False,False,False,3518139.432155037,False,False,False,False
2025-05-30 00:00:00+00:00,107.35,108.38,103.79,103.92,3208348,96.41994043030846,96.68185090655626,90.59413858656785,89.3608356559754,89.24440278388951,89.17280128578592,87.2033671255167,86.77440954782989,86.07689423179191,85.76337278537937,85.69010035847906,85.25456295623887,85.23755280402128,85.88813990125655,86.45740782087123,96.53961999138656,96.71145101407222,91.62050755769711,89.79552248694624,89.33041321061543,89.1873806105762,87.72615396378846,86.99300199428353,86.34970029870259,85.88893596719556,85.73491031113737,85.45772977634711,85.24059631773606,85.35484213803777,86.28621822911752,96.53961999138656,91.62050755769711,87.72615396378846,96.41994043030846,85.88813990125655,93.46548332868878,90.68146829030375,90.98800635367073,"rgba(0, 255, 0, 1.0)",6.579609498318527,96.58821558558088,1.635626615404664,61.623864242774474,6.273839507830296,True,False,True,False,True,13.088810041259666,91.427001566928,,0.0,0.0,0.0,0.0,0,1.0861231172458952,0.866060851345877,False,False,False,False,0.34282825038822384,0.30865273064184295,False,False,False,False,12579694,-5929423.325703029,False,False,False,False,3495191.9186620708,False,False,False,False
2025-06-06 00:00:00+00:00,108.29,109.1,106.87,107.29,2061937,96.88914612603487,96.95292675326591,90.7886612436802,89.53905885757273,89.40005594137048,89.30601599743639,87.32851508718515,86.89576047490229,86.18853954812957,85.86980389847031,85.78824757551027,85.34584468883143,85.32395079921048,85.96622194543949,86.53014624341586,97.3000872402595,97.09939821253283,91.82396958835011,89.982283214841,89.49732548889237,89.33426091075445,87.85329736875822,87.1165006204158,86.46465052488884,85.99888235626587,85.83703868218589,85.55350680372098,85.32912430698582,85.43869393663967,86.36044444733952,97.3000872402595,91.82396958835011,87.85329736875822,96.88914612603487,85.96622194543949,93.79694140456715,90.887517560181,91.25089033060053,"rgba(0, 255, 0, 1.0)",6.896859593917724,97.06038958302328,1.6282208248635386,63.81888475428576,8.277313552387142,True,False,True,False,True,13.672938443252193,91.99672959940999,,0.0,0.0,0.0,0.0,0,1.1594889985832135,0.9286105662084765,False,False,False,False,0.34282825076530865,0.3257404907035758,False,False,False,False,14641631,-4405641.523799101,False,False,False,False,3389024.8876500656,False,False,False,False
2025-06-13 00:00:00+00:00,106.95,108.52,106.88,107.33,2734186,97.42383573870399,97.273662033786,91.03077690388376,89.76228625998596,89.59563481027507,89.47390410549671,87.48715039693289,87.0497889357438,86.33059545239925,86.00537944290024,85.91339630048742,85.46240970963503,85.43433799874545,86.06596195455631,86.62302174397001,98.11528559133332,97.54723732030259,92.07587308297124,90.21562519648371,89.70670259254636,89.51904906963976,88.01423567106666,87.27314550393567,86.6107824042275,86.13885137360168,85.96719891621062,85.67571316289607,85.44220754500725,85.54583536847056,86.45523294296896,98.11528559133332,92.07587308297124,88.01423567106666,97.42383573870399,86.06596195455631,94.18057276593132,91.13712989810102,91.55839425353491,"rgba(0, 255, 0, 1.0)",7.152537574312073,97.59000517103146,1.3086257473968987,64.53033494353937,8.889790595683621,True,False,True,False,True,12.472440869988112,92.538133389832,,0.0,0.0,0.0,0.0,0,1.0830414819854877,0.92475200092852,False,False,False,False,0.332460726093576,0.3291006083985759,False,False,False,False,11907445,-3197264.744258427,False,False,False,False,3340518.3033796903,False,False,False,False
2025-06-20 00:00:00+00:00,105.1,108.44,105.0401,107.72,1913900,97.72399055772132,97.460441627483,91.18345693993217,89.90439278286257,89.72057565723385,89.58150029640949,87.58981644659464,87.14968346345586,86.42305905486855,86.09376972217923,85.9950805921967,85.53865353481058,85.50658154105294,86.13115911074769,86.68365133559251,98.54526327958686,97.80139975686431,92.23340226763047,90.3636454668348,89.84020617415467,89.63726266179975,88.11814421314885,87.37462675545825,86.70577246778426,86.2300327716389,86.05210560226116,85.75555761837492,85.51619842099659,85.61594758917728,86.51713730708715,98.54526327958686,92.23340226763047,88.11814421314885,97.72399055772132,86.13115911074769,94.40199908486444,91.28923222146162,91.73924382193474,"rgba(0, 255, 0, 1.0)",7.332361623302059,97.88277380541388,0.9842976336096075,63.89935324938648,8.889790595683621,True,False,True,False,True,10.835333589796814,93.04501407360199,,0.0,0.0,0.0,0.0,0,1.1006319100747415,0.8757014926958413,False,False,False,False,0.29802793351996737,0.31356427095927164,False,False,False,False,9993545,-2220167.72616521,False,False,False,False,3234842.8734997134,False,False,False,False
2025-06-27 00:00:00+00:00,109.12,109.83,104.085,104.84,3810926,98.35911621816314,97.86942974654868,91.50768278747537,90.2052965035488,89.98576607661572,89.81045982714862,87.8069763794889,87.36078970136528,86.61826899873034,86.28032013281242,86.16759990644066,85.69960655505918,85.65916386009765,86.26924532220151,86.81236833608975,99.42048099366279,98.34755817830626,92.56910659388781,90.67725804115369,90.1232632199387,89.88839638044477,88.33825816113554,87.58917874199459,86.90640267046781,86.42246780708187,86.23137463468004,85.92412426354193,85.67243623703106,85.76411844157342,86.6484670110692,99.42048099366279,92.56910659388781,88.33825816113554,98.35911621816314,86.26924532220151,94.86949113284332,91.61318965504431,92.11918753881552,"rgba(0, 255, 0, 1.0)",7.621787538285159,98.49914628417022,1.3934859325952018,64.77061114457119,9.131791549542719,True,False,True,False,True,13.391984105990282,93.576659922166,,0.0,0.0,0.0,0.0,0,1.0801171206017413,0.8514594062781946,False,False,False,False,0.30576516659477715,0.3096647187770244,False,False,False,False,13804471,-1033157.4501529721,False,False,False,False,3277515.69768492,False,False,False,False
2025-07-04 00:00:00+00:00,113.21,113.315,109.31,109.58,2050094,98.80995562644542,98.16612220270328,91.7215270321962,90.40149848320009,90.15883922196141,89.96009168366788,87.94653560040298,87.49604188765692,86.74278272586409,86.39909307669983,86.27746020980354,85.80184847445635,85.75611756912947,86.35745816451755,86.89498693495521,100.03448756056437,98.7403537046418,92.7930443641536,90.88248400656917,90.30796273960136,90.05233625004097,88.48030536182182,87.72684941817452,87.03459701337339,86.54506123411625,86.34553062989382,86.03131285716881,85.77169671489087,85.85836632462153,86.7326413067243,100.03448756056437,92.7930443641536,88.48030536182182,98.80995562644542,86.35745816451755,95.19368412255925,91.83257646727928,92.37722792569596,"rgba(0, 255, 0, 1.0)",8.030784317669735,98.93772977358871,1.7771950611360232,66.50778985311146,10.880353670968859,True,False,True,False,True,15.839245225051243,94.18419933274599,,0.0,0.0,0.0,0.0,0,1.1259892571607748,0.8229884476185902,False,False,False,False,0.34282825127954075,0.3262464850282826,False,False,False,False,15854565,217784.95356206282,False,False,False,False,3186595.5719304816,False,False,False,False
2025-07-11 00:00:00+00:00,113.73,114.76,111.605,112.88,2919514,99.4667521072591,98.60906141769031,92.03929770277854,90.69289105458739,90.41641510605307,90.18326195509167,88.1541137939291,87.69714298051007,86.92787534544956,86.57564833656075,86.4408707762736,85.95391684451327,85.90037992329268,86.48895362721733,87.01832650667014,100.90442277008675,99.31821428367398,93.12615471744044,91.1872490934499,90.5825707933393,90.29651162955433,88.69173218739962,87.93157882964874,87.22518615004194,86.72727339987779,86.51528147193514,86.19072500660164,85.91936389965839,85.99866088418946,86.85824771438429,100.90442277008675,93.12615471744044,88.69173218739962,99.4667521072591,86.48895362721733,95.6680053933708,92.1573670147374,92.75480428807414,"rgba(0, 255, 0, 1.0)",8.416834466761594,99.57461264467754,1.681794671289145,67.8804487633023,12.274589412845359,True,False,True,False,True,16.142563370251345,94.79489859354,,0.0,0.0,0.0,0.0,0,1.146360273338294,0.8212130684223307,False,False,False,False,0.34282825150960256,0.33453736826894254,False,False,False,False,18774079,1592325.2532982063,False,False,False,False,3166811.7517874828,False,False,False,False
2025-07-18 00:00:00+00:00,114.22,114.7,112.48,113.58,2196303,99.93734502849075,98.9349584667579,92.27702056129444,90.9113860788701,90.61004990502624,90.35146228938397,88.31070663601959,87.8489083964164,87.06769331978872,86.70908372247244,86.56447349999891,86.06901200262642,86.00961959138077,86.58862213035333,87.11187741245823,101.50788271960936,99.73625667312281,93.37495862087908,91.41551918929154,90.78874379281295,90.48025658802065,88.85119492508619,88.08604879604357,87.36911044456036,86.86493704845165,86.64362930550337,86.31132815565914,86.03115822499306,86.10492524169123,86.95349915312958,101.50788271960936,93.37495862087908,88.85119492508619,99.93734502849075,86.58862213035333,96.0119159172895,92.39772967028242,93.03010766310827,"rgba(0, 255, 0, 1.0)",8.783091722205208,100.02911072199521,1.6157054630464251,68.98983740161887,13.427419674114219,True,False,True,False,True,16.431296723717278,95.52028490661199,,0.0,0.0,0.0,0.0,0,1.152534041175271,0.8279763861238374,False,False,False,False,0.3428282515553273,0.33868280991213495,False,False,False,False,20970382,3027736.8641650053,False,False,False,False,3094922.2146180393,False,False,False,False
2025-07-25 00:00:00+00:00,114.08,115.66,113.95,114.47,5616659,101.0702603505059,99.74778762728783,92.88271760122761,91.46981995073686,91.1067820653643,90.7845563802176,88.71433686621027,88.24029556344742,87.42874554974071,87.05389463513377,86.88426217923185,86.36704930086536,86.29269587593254,86.84728654470089,87.35492938794876,102.90326890312,100.75556921199957,94.00759591773863,91.9980543354642,91.31665914400928,90.95230209240263,89.26212649140224,88.48429487322232,87.740605150966,87.22050007576215,86.97550268572249,86.62344280167656,86.32076391418366,86.38040759524335,87.20089155605878,102.90326890312,94.00759591773863,89.26212649140224,101.0702603505059,86.84728654470089,96.85438423726006,93.00206955062473,93.70998387116985,"rgba(0, 255, 0, 1.0)",9.125924048004054,101.11922152322832,1.4202154662470978,69.68400927027513,14.203801788268436,True,False,True,False,True,16.300717019825647,96.22684271280801,,0.0,0.0,0.0,0.0,0,1.1431803949637058,0.8372730030692798,False,False,False,False,0.34282825168350073,0.34075553079781784,False,False,False,False,15353723,3940772.874226857,False,False,False,False,3281717.53205374,False,False,False,False
