date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_635,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_242,aVWAP_peak_198,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_173,aVWAP_valley_142,aVWAP_valley_78,aVWAP_OB_bull_404,aVWAP_OB_bull_78,aVWAP_OB_bear_806,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.174966339841895,34.18223828914928,34.1958213212147,34.19581718139865,34.24587661958679,34.05588423866025,33.79513957144368,33.79513957144368,33.79513957144368,33.79513957144368,33.78749388125691,33.28033707230563,33.09603064246169,32.72439460120556,32.72439460120556,32.72439460120556,32.72439460120556,32.72439460120556,32.72439460120556,32.73318959111394,32.80085054432634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.446446810151976,34.20226385328338,34.207046086611044,34.207046086611044,34.207046086611044,34.207046086611044,34.207046086611044,34.207046086611044,34.207046086611044,34.19922423160509,34.196863464690374,34.1958213212147,34.17865685301577,33.907110020225865,33.541886620399275,32.7877735760692,34.446446810151976,32.7877735760692,,34.1117746126939,"rgba(0, 255, 255, 0.75)",1.092856831453197,34.38871206496695,1.657388125235525,79.62314518612294,25.88031169956396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861486486486496,0.851013513513513,False,False,False,False,0.3428282337266344,0.3426333845273829,False,False,False,False,-93.0,1314.963651315016,False,False,False,False,121.68747148867511,False,False,False,False
2025-07-02 17:00:00+00:00,36.2,36.36,36.2,36.35,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.22716204801221,34.23383388740236,34.23977971679529,34.23976955161627,34.28128083056097,34.086704988724335,33.824610749908615,33.824610749908615,33.824610749908615,33.824610749908615,33.81693956772784,33.31076073221735,33.12670492221372,32.75538913426287,32.75538913426287,32.75538913426287,32.75538913426287,32.75538913426287,32.75538913426287,32.763930474632375,32.829548442308045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.508744501602926,34.26262784907106,34.25585370585953,34.25585370585953,34.25585370585953,34.25585370585953,34.25585370585953,34.25585370585953,34.25585370585953,34.24710292779126,34.240953394264984,34.23977971679529,34.220006379068,33.937022927762996,33.57197538711123,32.81902114442601,34.508744501602926,32.81902114442601,,34.15484508911388,"rgba(0, 255, 255, 0.75)",1.1259273175139655,34.44577126705966,1.6912536922408583,81.19863608926595,27.453526668276552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086352861496784,0.8530308161192005,False,False,False,False,0.3428282341788478,0.34273080935311534,False,False,False,False,207.0,1297.7859202868763,False,False,False,False,124.45200681443208,False,False,False,False
2025-07-02 18:00:00+00:00,36.35,36.37,36.35,36.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26152497385989,34.26781616532355,34.268903403506364,34.26888938407039,34.304894900003774,34.10733035876065,33.844342776827816,33.844342776827816,33.844342776827816,33.844342776827816,33.83665460152782,33.33110511291057,33.1472106774793,32.776100044966185,32.776100044966185,32.776100044966185,32.776100044966185,32.776100044966185,32.776100044966185,32.784474425197146,32.84874649137104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.54931743600963,34.30210737330076,34.288065851483886,34.288065851483886,34.288065851483886,34.288065851483886,34.288065851483886,34.288065851483886,34.288065851483886,34.27872621538155,34.270161127548796,34.268903403506364,34.24745853346141,33.957048599647855,33.59210561425017,32.839899515001576,34.54931743600963,32.839899515001576,,34.18334274174428,"rgba(0, 255, 255, 0.75)",1.1575312421599895,34.48299045594319,1.6302018255123643,82.35248094457779,28.640334816861326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0833333333333341,0.8539972899728995,False,False,False,False,0.342828234611715,0.3427795219824152,False,False,False,False,407.0,1283.9752858638237,False,False,False,False,125.6232935304874,False,False,False,False
2025-07-02 19:00:00+00:00,36.37,36.37,36.35,36.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.278241974520604,34.284351038285976,34.283122318327315,34.2831064578368,34.31646460659373,34.11747346981723,33.854068403530505,33.854068403530505,33.854068403530505,33.854068403530505,33.84637237133015,33.341153807831546,33.15734537493158,32.786347509611446,32.786347509611446,32.786347509611446,32.786347509611446,32.786347509611446,32.786347509611446,32.79463973705928,32.85824944465515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.568873259756195,34.321233786383665,34.30375489824296,34.30375489824296,34.30375489824296,34.30375489824296,34.30375489824296,34.30375489824296,34.30375489824296,34.29413663106892,34.28442003234698,34.283122318327315,34.26088015696256,33.9669105841416,33.60203828788369,32.850227152590165,34.568873259756195,32.850227152590165,,34.197250676300875,"rgba(0, 255, 255, 0.75)",1.1841128431129777,34.50093841831256,1.5615585899958206,82.50549552154297,28.947630288933325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0829383886255932,0.8534190927555855,False,False,False,False,0.342828234611715,0.3428038782970651,False,False,False,False,307.0,1268.8283822070202,False,False,False,False,125.22603316567364,False,False,False,False
2025-07-03 14:00:00+00:00,36.35,36.82,36.35,36.78,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65,34.48548799728149,34.48956890527483,34.4619457910974,34.46190861399644,34.46435952959402,34.24747996520649,33.97818492897307,33.97818492897307,33.97818492897307,33.97818492897307,33.97037182416826,33.46797406496535,33.28486106040322,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.92194587380644,32.977630791835026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.80803741301156,34.55524144476079,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.48666155906656,34.46370986757616,34.4619457910974,34.430371366637104,34.093015366337674,33.728017485849435,32.979573783047776,34.80803741301156,32.979573783047776,,34.47875310987775,"rgba(0, 255, 255, 0.75)",1.2196924660387096,34.82949101663205,1.5991809719894177,84.58772247463324,31.06268892888731,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828109534807002,0.830419003629165,False,False,False,False,0.342828235735505,0.34281605701628504,False,False,False,False,1507.0,1272.5209654286168,False,True,False,False,141.8891954421748,False,False,False,False
2025-07-03 15:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65,34.48548799728149,34.48956890527483,34.4619457910974,34.46190861399644,34.46435952959402,34.24747996520649,33.97818492897307,33.97818492897307,33.97818492897307,33.97818492897307,33.97037182416826,33.46797406496535,33.28486106040322,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.91463347260268,32.92194587380644,32.977630791835026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.80803741301156,34.55524144476079,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.49947920287337,34.48666155906656,34.46370986757616,34.4619457910974,34.430371366637104,34.093015366337674,33.728017485849435,32.979573783047776,34.80803741301156,32.979573783047776,,34.47875310987775,"rgba(0, 255, 255, 0.75)",1.2524820115231474,34.82949101663205,1.5573149677382856,85.97587377669342,32.474038722164096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1162558294470364,0.8314457028647564,False,False,False,False,0.34282823661112477,0.34282214681370493,False,False,False,False,1507.0,1276.1562992979404,False,True,False,False,139.68936295469922,False,False,False,False
2025-07-03 16:00:00+00:00,36.78,36.78,36.68,36.68,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.279207391140871,34.83162532379479,1.4449374581526795,84.16970638000461,32.474038722164096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1097032344114715,0.8292764254751579,False,False,False,False,0.3339519442711915,0.33838704554244825,False,False,False,False,1494.0,1279.5337210142513,False,False,False,False,137.72518678485892,False,False,False,False
2025-07-03 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3036937890069824,34.83162532379479,1.417798176067947,82.9655947822121,32.474038722164096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1020340113371132,0.8359453151050347,False,False,False,False,0.325126115164117,0.3317565803532826,False,False,False,False,1494.0,1282.8587796031777,False,False,False,False,135.58991257114016,False,False,False,False
2025-07-03 18:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3217748441919406,34.83162532379479,1.398403581613935,82.16285371701707,35.6227667900111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1020340113371132,0.8359453151050347,False,False,False,False,0.325126115164117,0.3284413477586998,False,False,False,False,1494.0,1286.1322868961515,False,False,False,False,133.4877433839907,False,False,False,False
2025-07-03 19:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3376477336949937,34.83162532379479,1.381809746800402,81.62769300688706,34.962166380545256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1020340113371132,0.8359453151050347,False,False,False,False,0.325126115164117,0.3267837314614084,False,False,False,False,1494.0,1289.3550421380717,False,False,False,False,131.41816596718465,False,False,False,False
2025-07-04 14:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3513902684485908,34.83162532379479,1.3677578708089728,81.2709192001337,34.427409611945976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1027535258562802,0.8418401611820008,False,False,False,False,0.325126115164117,0.32595492331276266,False,False,False,False,1494.0,1292.5278321824426,False,False,False,False,129.380675021957,False,False,False,False
2025-07-04 15:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3630668851282515,34.83162532379479,1.356041069130145,81.03306999563148,33.9731766158401,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0965447154471555,0.8462059620596201,False,False,False,False,0.325126115164117,0.32554051923843985,False,False,False,False,1494.0,1295.6514316834898,False,False,False,False,127.37477308363206,False,False,False,False
2025-07-04 16:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3699546188314276,34.83162532379479,1.3492232887114726,80.87450385929665,33.57437720170407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8370805949498438,False,False,False,False,0.325126115164117,0.32533331720127845,False,False,False,False,1494.0,1298.726603285296,False,False,False,False,125.3999704001649,False,False,False,False
2025-07-04 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.3775826784755767,34.83162532379479,1.341752262920879,80.7687931017401,33.217493288414104,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8315461777931507,False,False,False,False,0.325126115164117,0.3252297161826977,False,False,False,False,1494.0,1301.7540978080046,False,False,False,False,123.45578481256544,False,False,False,False
2025-07-04 18:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.383269276710722,34.83162532379479,1.3362363404762836,80.69831926336909,32.89536800674385,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1041162227602914,0.8315461777931507,False,False,False,False,0.325126115164117,0.32517791567340737,False,False,False,False,1494.0,1304.7346544311363,False,False,False,False,121.54174163717683,False,False,False,False
2025-07-04 19:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.387038292631152,34.83162532379479,1.3326053693145872,80.65133670445508,32.604144830274734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1275167785234907,0.8279759802190034,False,False,False,False,0.325126115164117,0.32515201541876215,False,False,False,False,1494.0,1307.6690008740643,False,False,False,False,119.65737354977874,False,False,False,False
2025-07-07 14:00:00+00:00,36.54,36.54,36.54,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65067875790052,34.48759493670887,34.491656796186625,34.463787011407476,34.46374963307754,34.46590260551362,34.248850528026,33.97949966105873,33.97949966105873,33.97949966105873,33.97949966105873,33.971685454657084,33.46932103101122,33.28621655870158,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.91599938227214,32.92330165410501,32.97890453834116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81040650406504,34.55758817788931,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.50147809881002,34.48863112653376,34.46555545037655,34.463787011407476,34.43212458648392,34.094348861486274,33.72935361151278,32.9809501866818,34.81040650406504,32.9809501866818,,34.480520292918726,"rgba(38, 166, 154, 1.0)",1.386361697666477,34.83162532379479,1.2322719814610754,72.68078348867877,25.196220615808002,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262679258481993,0.8086743616649175,False,False,False,False,0.30066718784681584,0.312909601632789,False,False,False,False,1494.0,1310.557853573691,False,False,False,False,117.80222047148759,False,False,False,False
