date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_833,aVWAP_peak_803,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_669,aVWAP_peak_654,aVWAP_peak_610,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_204,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_71,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_824,aVWAP_OB_bull_719,aVWAP_OB_bull_454,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,38.595,38.68,38.39,38.68,21.0,,,,,,,,,,,,,,,,,,,39.21011446463403,38.403432132518496,38.4033493007555,38.35879392111328,38.300502613834816,,,,,,,,,,,,,,,,,,,38.365098625886525,38.46649251845983,38.33262153270181,38.359737476393086,38.18504351304418,38.16247422954177,,,,38.41342366626211,#000000,0.9711550798864143,38.376406202758346,0.31261103764927173,39.60211379087214,-18.64141355174258,False,True,False,True,True,2.890547130739332,0.0,0.0,0.0,0.0,0,1.0200026319252535,0.9080142123963683,False,False,False,False,0.11109197292703195,0.12085942666787672,False,False,False,False,13646.0,12525.32489442491,False,False,False,False,380.42580175875446,False,False,False,False
2025-02-25 18:00:00+00:00,38.68,38.84,38.55,38.84,13.0,,,,,,,,,,,,,,,,,,,39.209492345020855,38.40357419970207,38.40349133406174,38.358927313480635,38.30060246292602,,,,,,,,,,,,,,,,,,,38.368339925291146,38.46661644857668,38.33277291070096,38.35984737955658,38.185149706147755,38.16258358435191,,,,38.41376341907421,#000000,0.9566151240156597,38.376696182026826,0.484315798843248,42.7452083827705,-15.410777202224338,False,True,False,True,True,4.428626783659723,0.0,0.0,0.0,0.0,0,1.0194967724937427,0.9027796074298515,False,False,False,False,0.142173996894235,0.13151671178105584,False,False,False,False,13659.0,12542.90125265088,False,False,False,False,374.7292777004792,False,False,False,False
2025-02-25 19:00:00+00:00,38.84,38.98,38.575,38.9,195.0,,,,,,,,,,,,,,,,,,,39.201825644118344,38.406158327475666,38.40607473999084,38.3613053807969,38.30234762316336,,,,,,,,,,,,,,,,,,,38.41959501557632,38.46896243087623,38.33544263050058,38.36180934407163,38.1869511477483,38.16443017988748,,,,38.41953658765505,"rgba(38, 166, 154, 0.5)",0.9284816773772266,38.38162873446798,0.5582999408198469,45.48593016300168,-12.561861451739759,False,True,False,True,True,4.999960825847932,0.0,0.0,0.0,0.0,0,1.0226647451853794,0.8934887986374955,False,False,False,False,0.15830417324928142,0.14491044251516863,False,False,False,False,13854.0,12563.228365012881,False,False,False,False,371.9427772710144,False,False,False,False
2025-02-25 20:00:00+00:00,38.9,39.14,38.645,38.75,983.0,,,,,,,,,,,,,,,,,,,39.1697400597634,38.41952164844129,38.41943439848072,38.37360609510012,38.31141442727721,,,,,,,,,,,,,,,,,,,38.57476128633271,38.481195038277406,38.3491849799263,38.37201248066678,38.19625543585099,38.17395602544024,,,,38.44009835232338,#000000,0.9006105186518266,38.4295138417032,0.3558543362080153,45.6733182775437,-12.002056343100108,False,True,False,True,True,3.38118287721743,0.0,0.0,0.0,0.0,0,1.0294846705805611,0.8883235485975216,False,False,False,False,0.18092768601080508,0.16291906426298686,False,False,False,False,12871.0,12568.000018268494,False,False,False,False,381.41653266216144,False,False,False,False
2025-02-26 15:00:00+00:00,38.805,38.865,38.805,38.865,45.0,,,,,,,,,,,,,,,,,,,39.16840879414535,38.4201139433686,38.42002654009873,38.37415424171167,38.31182224260335,,,,,,,,,,,,,,,,,,,38.579199513381994,38.4817360032603,38.34979635921887,38.37246925767753,38.19667507570533,38.17438572275586,,,,38.44079888126615,#000000,0.8704869456359073,38.43011374083164,0.49958963928019945,47.1803020423032,-10.100409093768327,False,True,False,True,True,4.497234197433347,0.0,0.0,0.0,0.0,0,1.0323759791122715,0.8887728459530029,False,False,False,False,0.16959443388063586,0.16625674907181137,False,False,False,False,12916.0,12573.395366822471,False,False,False,False,376.20077246584884,False,False,False,False
2025-02-26 16:00:00+00:00,38.865,38.895,38.79,38.79,12.0,,,,,,,,,,,,,,,,,,,39.16803379136714,38.4202641886738,38.42017674816348,38.3742939991217,38.31192681270164,,,,,,,,,,,,,,,,,,,38.58027131782945,38.48187206165703,38.34995256487518,38.37258576669742,38.19678343872763,38.174496801210296,,,,38.44096886282043,#000000,0.8459455661571327,38.430245182342055,0.42526946419519385,47.29192425577974,-9.456136026070318,False,True,False,True,True,3.6812799912453684,0.0,0.0,0.0,0.0,0,1.0426203630623523,0.883451723230729,False,False,False,False,0.17107017893606882,0.1686634640039401,False,False,False,False,12904.0,12578.52102005003,False,False,False,False,370.55424886172716,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.825,38.31,38.355,30.0,,,,,,,,,,,,,,,,,,,39.16620594730316,38.42033500164771,38.42024760934234,38.374388761260676,38.31202087576374,,,,,,,,,,,,,,,,,,,38.57936975796788,38.48188670736401,38.350073032990295,38.37266558030832,38.1969126801705,38.174634251556064,,,,38.44079456415224,#000000,0.8249391296135614,38.42948985000724,-0.09029738962939121,43.27514806422626,-9.456136026070318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0294001318391564,0.8992748846407383,False,False,False,False,0.11738631708761457,0.14302489054577733,False,False,False,False,12874.0,12583.102089506618,False,False,False,False,365.2743380266616,False,False,False,False
2025-02-26 18:00:00+00:00,38.355,38.42,38.17,38.17,111.0,,,,,,,,,,,,,,,,,,,39.1571018268943,38.41976425793076,38.419677427627654,38.37404290641408,38.31191052159034,,,,,,,,,,,,,,,,,,,38.566860237354526,38.481052625810975,38.349780018373494,38.3723822459893,38.197002505223224,38.17475828742358,,,,38.43857571460293,#000000,0.8049298945468165,38.42421516280633,-0.3158227375185895,39.30518208821816,-4.154309585717606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0349176845459374,0.9062665958576742,False,False,False,False,0.06484815971575172,0.10393652513076453,False,False,False,False,12763.0,12585.891204397987,False,False,False,False,361.33210022779866,False,False,False,False
2025-02-26 19:00:00+00:00,38.17,38.34,38.17,38.18,163.0,,,,,,,,,,,,,,,,,,,39.14372029871013,38.41881665747605,38.41873069581814,38.37344111239267,38.311684968071084,,,,,,,,,,,,,,,,,,,38.54889288830715,38.47971440095054,38.34924961514081,38.371887536503735,38.19707946978806,38.17488584474888,,,,38.435282135264295,#000000,0.7848941111804706,38.41733370981618,-0.30237672373312896,36.81054919684125,-6.660082315857267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357475083056478,0.8992691029900334,False,False,False,False,0.057172991484698406,0.08055475830773147,False,False,False,False,12926.0,12591.164208980965,False,False,False,False,358.25718394519714,False,False,False,False
2025-02-26 20:00:00+00:00,38.18,38.71,38.14,38.71,386.0,,,,,,,,,,,,,,,,,,,39.12310585951995,38.41999919260425,38.41991369831229,38.37487690667749,38.31303457536086,,,,,,,,,,,,,,,,,,,38.545652721286075,38.48021658862156,38.35102157041976,38.37309625996321,38.198853303922995,38.17676270716807,,,,38.43423030762332,#000000,0.7648396287181219,38.414006566232665,0.38700065040225967,41.596133370502024,-6.660082315857267,False,True,False,True,True,2.7030705163063935,0.0,0.0,0.0,0.0,0,1.0332326283987916,0.890056482332852,False,False,False,False,0.08984997543574805,0.08520236687173977,False,False,False,False,13312.0,12602.339957678934,False,False,False,False,358.6873051243414,False,False,False,False
2025-02-27 15:00:00+00:00,38.46,38.46,38.01,38.07,64.0,,,,,,,,,,,,,,,,,,,39.117965880382656,38.41953503364358,38.41944991492231,38.374560876726214,38.31289182482731,,,,,,,,,,,,,,,,,,,38.538977942574626,38.47959736590501,38.35072781356236,38.37283533559952,38.19883614847256,38.17676562360705,,,,38.43292216002029,#000000,0.7440413627948165,38.4118638652176,-0.4594688982524653,40.04114188605145,-6.660082315857267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025624349635796,0.8936004162330907,False,False,False,False,0.05333798538499169,0.06927017612836572,False,False,False,False,13248.0,12612.350190893214,False,False,False,False,354.118509696057,False,False,False,False
2025-02-27 16:00:00+00:00,38.07,38.08,37.94,37.995,53.0,,,,,,,,,,,,,,,,,,,39.112965270713254,38.41887217780459,38.418787494973856,38.37406523609494,38.31261847329012,,,,,,,,,,,,,,,,,,,38.53102603727638,38.478788098148975,38.350236736079474,38.37242418171081,38.19869019373846,38.176637573728705,,,,38.431373770323596,"rgba(239, 83, 80, 0.5)",0.7276358855787699,38.409444842466996,-0.5695772441697878,38.5689084076803,-6.660082315857267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0172572783559477,0.9170069819523123,False,False,False,False,0.010275514705094354,0.03977284541673004,False,False,False,False,13195.0,12621.383521266962,False,False,False,False,349.45000566976154,False,False,False,False
2025-02-27 17:00:00+00:00,37.995,37.995,37.74,37.93,113.0,,,,,,,,,,,,,,,,,,,39.10134520110842,38.41706957724456,38.416985994650304,38.372680267130946,38.311816864515414,,,,,,,,,,,,,,,,,,,38.511248184458964,38.476649249345506,38.34884211510714,38.37127325773036,38.19819274231682,38.17618005720414,,,,38.42748031916478,"rgba(239, 83, 80, 0.5)",0.7091448853855523,38.40358618431351,-0.6678271169593628,37.19142365156991,-6.660082315857267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994701284938402,0.9280699430388133,False,False,False,False,-0.016967603892210737,0.011402620762259652,False,False,False,False,13082.0,12628.524862022512,False,False,False,False,345.78411410899,False,False,False,False
2025-02-27 18:00:00+00:00,37.93,38.01,37.92,37.955,31.0,,,,,,,,,,,,,,,,,,,39.098386236739266,38.4166454884997,38.41656217471374,38.37235901702721,38.31163547289206,,,,,,,,,,,,,,,,,,,38.506647312989465,38.47613799397937,38.34852168264054,38.37100627277824,38.19808878365544,38.176086709340545,,,,38.42655246775052,"rgba(239, 83, 80, 0.5)",0.7039540832691942,38.40222223192607,-0.6353002881226989,36.58395868970938,-7.2891928081236586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976114649681528,0.9268842887473463,False,False,False,False,0.0016726928946151252,0.006537656828437388,False,False,False,False,13113.0,12636.036104471776,False,False,False,False,340.9037402468351,False,False,False,False
2025-02-27 19:00:00+00:00,37.94,37.99,37.635,37.75,188.0,,,,,,,,,,,,,,,,,,,39.078130359498694,38.41313573498222,38.41305446076674,38.369619489753234,38.310007024382664,,,,,,,,,,,,,,,,,,,38.47210185899083,38.472041711763325,38.34574073582149,38.36872521711206,38.19700834759168,38.17507487936235,,,,38.41951271091139,"rgba(239, 83, 80, 0.5)",0.6992089352512278,38.39223295990108,-0.9185136624009578,34.81143023183833,-9.337206310769936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891591750396612,0.9301956636700159,False,False,False,False,-0.027487016041650207,-0.01047467960660641,False,False,False,False,12925.0,12640.516164867562,False,False,False,False,338.5331396228532,False,False,False,False
2025-02-27 20:00:00+00:00,37.755,37.87,37.65,37.775,194.0,,,,,,,,,,,,,,,,,,,39.057456175945475,38.40940141367942,38.40932227037937,38.3666903073286,38.30825136022229,,,,,,,,,,,,,,,,,,,38.43852101183191,38.467702111279834,38.34276328655619,38.36628220905816,38.19582648221533,38.173964092897734,,,,38.4123800655813,"rgba(239, 83, 80, 0.5)",0.6935628215146831,38.38261613855276,-0.8760794548153279,33.98864307561942,-10.488079718318772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869168759085502,0.9357737544601563,False,False,False,False,-0.03753391695031951,-0.02400429827846296,False,False,False,False,13119.0,12647.934518900624,False,False,False,False,336.29231575273144,False,False,False,False
2025-02-28 15:00:00+00:00,37.67,38.17,37.625,37.945,74.0,,,,,,,,,,,,,,,,,,,39.05062614284179,38.40831357732009,38.408235090837266,38.365854063844985,38.30776669375481,,,,,,,,,,,,,,,,,,,38.42917648473191,38.46640726595542,38.34192510924133,38.36558414556258,38.19553199881672,38.173695079086144,,,,38.41028324109027,"rgba(239, 83, 80, 0.5)",0.6878032795439206,38.37991046848931,-0.6323181081336129,35.85347718455245,-10.488079718318772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985425420168067,0.9317226890756304,False,False,False,False,-0.011231473512395496,-0.01761788589542923,False,False,False,False,13193.0,12656.385146514567,False,False,False,False,332.22576822168134,False,False,False,False
2025-02-28 16:00:00+00:00,37.945,38.0,37.815,37.83,59.0,,,,,,,,,,,,,,,,,,,39.04508871938982,38.4073943911963,38.4073164493332,38.36514303374235,38.307350166788176,,,,,,,,,,,,,,,,,,,38.42151809704442,38.465320353275985,38.34120997050458,38.36499025827699,38.19527135001739,38.17345495426443,,,,38.40855070398488,"rgba(239, 83, 80, 0.5)",0.6839599983034833,38.37769913593721,-0.8007765619272265,36.10308218055772,-10.488079718318772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874653648238552,0.9406254123235257,False,False,False,False,-0.00931961291396429,-0.01346874940469676,False,False,False,False,13134.0,12663.790027963954,False,False,False,False,327.9897097996398,False,False,False,False
2025-02-28 17:00:00+00:00,37.83,37.93,37.73,37.75,84.0,,,,,,,,,,,,,,,,,,,39.03677007735865,38.40589707271009,38.405819986431865,38.3639708816638,38.30664968012355,,,,,,,,,,,,,,,,,,,38.40944754377809,38.463573081958614,38.34002272966155,38.364010603763916,38.194808496180734,38.17302216592196,,,,38.40581748359571,"rgba(239, 83, 80, 0.5)",0.6832065494337791,38.3742335645604,-0.9136820557088402,35.59044983413776,-10.488079718318772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776833156216788,0.9523113708820405,False,False,False,False,-0.024139381528405533,-0.018804065466551147,False,False,False,False,13050.0,12669.77777946839,False,False,False,False,324.20692360119574,False,False,False,False
2025-02-28 18:00:00+00:00,37.75,37.76,37.39,37.725,38.0,,,,,,,,,,,,,,,,,,,39.03250457183749,38.4050224016978,38.40494578827965,38.363274068008295,38.30622138077759,,,,,,,,,,,,,,,,,,,38.402579109062984,38.462572994800645,38.339309471307814,38.36342794503115,38.194504248164,38.17273242898553,,,,38.404281309813896,"rgba(239, 83, 80, 0.5)",0.6774363638210227,38.372280723249354,-0.955485648273175,35.027583971232666,-10.762093475165045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965234633179114,0.9576999339061468,False,False,False,False,-0.07301143428019999,-0.045907749873375564,False,False,False,False,13012.0,12675.083550329344,False,False,False,False,319.7696069562159,False,False,False,False
2025-02-28 19:00:00+00:00,37.725,37.81,37.655,37.665,217.0,,,,,,,,,,,,,,,,,,,39.01007347193998,38.40060510207069,38.40053091515895,38.35977519169381,38.30408973830904,,,,,,,,,,,,,,,,,,,38.36959915148856,38.45748233582709,38.33574495575683,38.36049916690764,38.19303142583646,38.17133958460488,,,,38.39661554905399,"rgba(239, 83, 80, 1.0)",0.6690469421578976,38.36281691673052,-1.0430014289876786,34.0956426802768,-11.999936374937306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973635400105988,0.9562798092209858,False,False,False,False,-0.04279947511742635,-0.04435361249540096,False,False,False,False,12795.0,12676.94272009168,False,False,False,False,318.17627971658465,False,False,False,False
2025-02-28 20:00:00+00:00,37.665,38.2,37.665,38.2,413.0,,,,,,,,,,,,,,,,,,,38.97916471063326,38.396076175869105,38.39600484028037,38.35636345867233,38.302180974667806,,,,,,,,,,,,,,,,,,,38.34068645204562,38.45194293129801,38.3323952415384,38.35763317426833,38.19204569300912,38.17048702388344,,,,38.38863460692416,#000000,0.6579361328844753,38.353974720135746,-0.23402684917257577,40.94534317380747,-13.292093952897574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731499672560573,0.9439423706614276,False,False,False,False,-0.004540228892838588,-0.024446920694119773,False,False,False,False,13208.0,12685.176166291809,False,False,False,False,319.64641491477715,False,False,False,False
2025-03-03 15:00:00+00:00,38.2,38.36,38.07,38.29,384.0,,,,,,,,,,,,,,,,,,,38.95828035709908,38.39436085670672,38.39429104086204,38.35528187253406,38.30179267221753,,,,,,,,,,,,,,,,,,,38.33346501058399,38.449467459520825,38.33148801609218,38.356715266911856,38.192300804448045,38.17085323802863,,,,38.38529969045499,#000000,0.6451254015955405,38.34415403662675,-0.08394342633666756,46.402352960043885,-8.424418016644857,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9828013029315958,0.9408469055374594,False,False,False,False,0.04950454607895662,0.012528812692418425,False,False,False,False,13592.0,12699.235450535345,False,False,False,False,320.6441449160984,False,False,False,False
2025-03-03 16:00:00+00:00,38.29,38.29,37.95,37.95,9.0,,,,,,,,,,,,,,,,,,,38.95768811274511,38.394275611128585,38.39420584982647,38.355218285658964,38.30175777629633,,,,,,,,,,,,,,,,,,,38.333011685002184,38.44936178515679,38.33142631933259,38.35666162129215,38.192284726166264,38.170839963602134,,,,38.38515743056432,"rgba(239, 83, 80, 0.5)",0.6342980443049097,38.343762980907414,-0.6207854248374878,46.21506169303616,-8.424418016644857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851233198486231,0.9451911783896648,False,False,False,False,0.0313136236383605,0.021921218165389465,False,False,False,False,13583.0,12712.937226496038,False,False,False,False,315.8124527468566,False,False,False,False
2025-03-03 17:00:00+00:00,37.95,37.95,37.95,37.95,0.0,,,,,,,,,,,,,,,,,,,38.95768811274511,38.394275611128585,38.39420584982647,38.355218285658964,38.30175777629633,,,,,,,,,,,,,,,,,,,38.333011685002184,38.44936178515679,38.33142631933259,38.35666162129215,38.192284726166264,38.170839963602134,,,,38.38515743056432,"rgba(239, 83, 80, 0.5)",0.6298985189252063,38.343762980907414,-0.6251212998234817,46.09020084836435,-8.424418016644857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9840041956208206,0.9501770027533762,False,False,False,False,-0.001194796478900068,0.0103632108432447,False,False,False,False,13583.0,12726.426571821681,False,False,False,False,310.9161356500061,False,False,False,False
2025-03-03 18:00:00+00:00,37.95,38.12,37.855,37.95,161.0,,,,,,,,,,,,,,,,,,,38.94619092604705,38.392352985853975,38.39228436536179,38.35374261745775,38.30090460899744,,,,,,,,,,,,,,,,,,,38.322577238715915,38.44705076608062,38.32996533258652,38.35541726574998,38.19180121719744,38.17040839139146,,,,38.38206324685818,"rgba(239, 83, 80, 0.5)",0.6245757334758303,38.33592697345741,-0.6179026061574372,46.006960285249804,-8.424418016644857,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816921668628218,0.9463842029554076,False,False,False,False,0.0059739932688528475,0.008168602056048774,False,False,False,False,13583.0,12739.706780010492,False,False,False,False,308.59185447713776,False,False,False,False
2025-03-03 19:00:00+00:00,37.95,38.12,37.85,37.85,132.0,,,,,,,,,,,,,,,,,,,38.9366309172485,38.39065868376746,38.390591041022574,38.35243025351435,38.3001336699356,,,,,,,,,,,,,,,,,,,38.31364863272042,38.445033505128734,38.32865918125687,38.35430977723021,38.19134266412821,38.16999284975842,,,,38.37940283415558,"rgba(239, 83, 80, 0.5)",0.6238058718590186,38.33062114312448,-0.770465884991063,44.76938770516947,-8.424418016644857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825984561036241,0.9485804003663484,False,False,False,False,0.005496062999885568,0.006832332527967171,False,False,False,False,13451.0,12750.734581870794,False,False,False,False,305.85399626818986,False,False,False,False
2025-03-03 20:00:00+00:00,37.825,38.125,37.72,37.91,399.0,,,,,,,,,,,,,,,,,,,38.908202374288656,38.3853710146554,38.385306353301914,38.34830770695482,38.29768422491278,,,,,,,,,,,,,,,,,,,38.28759895403249,38.43877484265491,38.32454654307652,38.350824551210124,38.18984806699325,38.16862836889073,,,,38.37137209099741,"rgba(239, 83, 80, 0.5)",0.6196170860566695,38.31812430821317,-0.658671811022087,44.89892385296193,-8.424418016644857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873650960779149,0.9488023163990525,False,False,False,False,-0.006451945384310887,0.0001901935718281421,False,False,False,False,13850.0,12767.777456570471,False,False,False,False,307.29812035705515,False,False,False,False
2025-03-04 15:00:00+00:00,37.91,37.91,37.175,37.19,229.0,,,,,,,,,,,,,,,,,,,38.88481188164268,38.379239847597795,38.3791781617203,38.34330244064105,38.294482714427616,,,,,,,,,,,,,,,,,,,38.256164332696805,38.43190779029983,38.31940152688279,38.3465961987196,38.18745242459062,38.166321498078666,,,,38.36262352884525,"rgba(255, 0, 0, 1.0)",0.6321661031580279,38.30227828391655,-1.7594715666659317,38.9463922522432,-6.595339229618801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803385416666665,0.9399739583333335,False,False,False,False,-0.07926042706431391,-0.03953511674624288,False,False,False,False,13621.0,12781.00571305775,True,False,False,False,306.08419601043414,True,False,False,False
