date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_675,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_369,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_659,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_840,aVWAP_OB_bull_575,aVWAP_OB_bear_374,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,1.245,1.245,1.225,1.235,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.243020759533529,,,,,,,,,,,,,,,,,,,,,,,,,1.252298520816916,1.2522120177786507,,,,,1.2491770993763651,#000000,,1.2491770993763651,,45.587655604314165,-1.4185756144569126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12200.0,-3324.995283091558,False,False,False,False,1575.0520041023847,False,False,False,False
2025-03-31 18:00:00+00:00,1.235,1.24,1.235,1.235,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.242793392103922,,,,,,,,,,,,,,,,,,,,,,,,,1.252089630205549,1.252004861935567,,,,,1.2489626280816795,#000000,,1.2489626280816795,,44.76928685835574,-1.4185756144569126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12200.0,-3462.592255446728,False,False,False,False,1567.68685675196,False,False,False,False
2025-03-31 19:00:00+00:00,1.235,1.255,1.235,1.24,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2428291771709747,,,,,,,,,,,,,,,,,,,,,,,,,1.2518635155072702,1.2517815440783053,,,,,1.2488247455855168,#000000,,1.247451892522471,,45.6827366687863,-1.4185756144569126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10018.0,-3564.226484044453,False,False,False,False,1577.2110915309995,False,False,False,False
2025-04-01 14:00:00+00:00,1.215,1.22,1.2,1.215,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394615120647305,,,,,,,,,,,,,,,,,,,,,,,,,1.2500514388177546,1.249977850919215,,,,,1.2464969339339,#000000,,1.2405886162933464,,41.50681846457853,-4.293463051507956,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14007.0,-3726.129949408105,False,False,False,False,1614.6031676312941,False,False,False,False
2025-04-01 15:00:00+00:00,1.215,1.215,1.205,1.205,7487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.234212369647965,,,,,,,,,,,,,,,,,,,,,,,,,1.2467969797375678,1.2467368993666237,,,,,1.2425820829173855,#000000,,1.2356611802385102,,37.40009620894378,-8.093961906169454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21494.0,-4001.600802905654,False,False,False,False,1705.6480797610413,False,False,False,False
2025-04-01 16:00:00+00:00,1.205,1.205,1.175,1.175,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299621368013829,,,,,,,,,,,,,,,,,,,,,,,,,1.2442077880158262,1.244156150503149,,,,,1.2394420251067861,#000000,,1.2315491516126902,,31.86302492859121,-13.061580757259357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25691.0,-4337.870557899365,False,False,False,False,1744.2736909275368,False,False,False,False
2025-04-01 17:00:00+00:00,1.175,1.23,1.165,1.175,27897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2153879439948754,,,,,,,,,,,,,,,,,,,,,,,,,1.2323997277488001,1.2323804865755246,,,,,1.2267227194397334,#000000,,1.2192855608102016,,28.17164407502283,-16.222389743308767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25691.0,-4668.92682831953,False,False,False,False,2149.742315874397,False,False,False,False
2025-04-01 18:00:00+00:00,1.175,1.175,1.165,1.165,7300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2112885722355486,,,,,,,,,,,,,,,,,,,,,,,,,1.2289448146287651,1.22893246950545,,,,,1.223055285456588,#000000,,1.2155497374217532,,24.960624188761443,-18.99698029299861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32991.0,-5108.028737957986,False,False,False,False,2229.5912722174294,False,False,False,False
2025-04-01 19:00:00+00:00,1.165,1.175,1.155,1.17,34972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198149033806256,,,,,,,,,,,,,,,,,,,,,,,,,1.2161586728503777,1.2161660999394188,,,,,1.2101579355320176,#000000,,1.2032578747987601,,24.3783932406401,-19.483369191631628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1981.0,-4998.121315664063,False,False,False,False,2737.2255160590194,False,False,False,False
2025-04-02 14:00:00+00:00,1.14,1.155,1.135,1.155,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.197863359843728,,,,,,,,,,,,,,,,,,,,,,,,,1.2158870145690202,1.215894776794838,,,,,1.2098817170691953,#000000,,1.1920543801684318,,22.734594097547113,-21.14697901145192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1296.0,-4900.538039452217,False,False,False,False,2705.408066197639,False,False,False,False
2025-04-02 15:00:00+00:00,1.155,1.165,1.145,1.155,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1963652754438123,,,,,,,,,,,,,,,,,,,,,,,,,1.21438490038076,1.2143944390338361,,,,,1.208381538286136,#000000,,1.1920515192590257,,21.638728002151787,-22.39067440605323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1296.0,-4804.4676822514075,False,False,False,False,2730.5335225356603,False,False,False,False
2025-04-02 16:00:00+00:00,1.155,1.165,1.155,1.165,9600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19386777481206,,,,,,,,,,,,,,,,,,,,,,,,,1.2116485267268988,1.2116609695379115,,,,,1.2057257570256235,#000000,,1.1910917337315856,,24.141744662813842,-22.39067440605323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10896.0,-4561.049578650611,False,False,False,False,2837.0368787754173,False,False,False,False
2025-04-02 17:00:00+00:00,1.165,1.17,1.15,1.155,11700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1910020150357972,,,,,,,,,,,,,,,,,,,,,,,,,1.2084764718545375,1.2084918808823604,,,,,1.202656789257565,#000000,,1.1887576993426656,,24.651159469141163,-22.39067440605323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-4502.800747973857,False,False,False,False,2974.4471597246356,False,False,False,False
2025-04-02 18:00:00+00:00,1.155,1.155,1.15,1.155,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1906876308696235,,,,,,,,,,,,,,,,,,,,,,,,,1.2081362025282336,1.2081519116414776,,,,,1.2023252483464448,#000000,,1.1884606326923213,,24.99076934002605,-22.39067440605323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,-4445.454999943255,False,False,False,False,2947.261932442083,False,False,False,False
2025-04-02 19:00:00+00:00,1.155,1.17,1.15,1.17,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1901320453581554,,,,,,,,,,,,,,,,,,,,,,,,,1.2074598276133828,1.2074760732841128,,,,,1.2016893154185502,#000000,,1.1881059527273734,,29.792951135765392,-25.5602694514919,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2229.0,-4341.975077463514,False,False,False,False,2948.5912048073224,False,False,False,False
2025-04-03 14:00:00+00:00,1.15,1.185,1.145,1.175,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1894730655583337,,,,,,,,,,,,,,,,,,,,,,,,,1.2065737902964262,1.2065906587621686,,,,,1.2008791715389762,#000000,,1.1878055411132464,,34.30281070984107,-21.317803413237616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6884.0,-4167.928952231521,False,False,False,False,2975.047155120387,False,False,False,False
2025-04-03 15:00:00+00:00,1.175,1.18,1.165,1.17,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.188448305057083,,,,,,,,,,,,,,,,,,,,,,,,,1.2050468685308635,1.2050646319040739,,,,,1.199519935164007,#000000,,1.1874086471911265,,36.32860456025633,-19.440896245866423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2519.0,-4142.364162274443,False,False,False,False,3074.705338761931,False,False,False,False
2025-04-03 16:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1884237128232715,,,,,,,,,,,,,,,,,,,,,,,,,1.20501274227756,1.2050305255973965,,,,,1.199488993566076,#000000,,1.1873929078160796,,36.723696992113894,-18.949820502097907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2719.0,-4120.296500843831,False,False,False,False,3030.1362637423667,False,False,False,False
2025-04-03 17:00:00+00:00,1.165,1.18,1.16,1.175,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.188281521484391,,,,,,,,,,,,,,,,,,,,,,,,,1.2047971721854611,1.204815069367246,,,,,1.1992979210123662,#000000,,1.187324143290064,,39.85555672992045,-15.842776718680526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1319.0,-4076.8655473423764,False,False,False,False,3004.8628332967487,False,False,False,False
2025-04-03 18:00:00+00:00,1.175,1.175,1.165,1.175,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1881714813833633,,,,,,,,,,,,,,,,,,,,,,,,,1.204629741082928,1.2046477246477247,,,,,1.1991496490380051,#000000,,1.1872690884329153,,41.94346322179149,-13.751609748861625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1319.0,-4034.107941957223,False,False,False,False,2975.330076191373,False,False,False,False
2025-04-03 19:00:00+00:00,1.175,1.185,1.175,1.18,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,1.1879853670591143,,,,,,,,,,,,,,,,,,,,,,,,,1.2041993704502847,1.2042174864570747,,,,,1.1941005559916185,#000000,,1.1861153320207267,,44.77514524507095,-10.973206303197351,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,-3931.997741306723,False,False,False,False,2989.2164315992586,False,False,False,False
2025-04-04 14:00:00+00:00,1.105,1.11,1.06,1.075,13640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103404336321931,1.1800867016341774,,,,,,,,,,,,,,,,,,,,,,,,,1.197092521565593,1.1971165315797525,,,,,1.1694250227753633,#000000,,1.1653625840624044,,35.659952259803056,-7.8760126656588625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11088.0,-4042.943512759332,False,False,False,False,3154.3448590163243,False,False,False,False
2025-04-04 15:00:00+00:00,1.075,1.1,1.075,1.075,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1002696928810074,1.1784083797188325,,,,,,,,,,,,,,,,,,,,,,,,,1.19554608560703,1.1955712599607509,,,,,1.1674488545419053,#000000,,1.1632487873686466,,29.58315693629113,-13.14565240298846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11088.0,-4152.169194732055,False,False,False,False,3155.688349574211,False,False,False,False
2025-04-04 16:00:00+00:00,1.075,1.075,1.075,1.075,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1001424781448275,1.1783502991075807,,,,,,,,,,,,,,,,,,,,,,,,,1.1954930194532956,1.1955182338568937,,,,,1.1673760076406494,"rgba(255, 0, 0, 1.0)",0.05735553728854469,1.1631723557704419,-1.5372945654203136,25.531960053949845,-16.56599764836774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11088.0,-4259.701455278844,False,False,False,False,3108.3908557823625,False,False,False,False
2025-04-04 17:00:00+00:00,1.075,1.075,1.065,1.07,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0975049948228843,1.1772034013425425,,,,,,,,,,,,,,,,,,,,,,,,,1.19444950523865,1.1944755070958812,,,,,1.1659083521249896,"rgba(255, 0, 0, 1.0)",0.05961611427358431,1.1616415252756667,-1.5371938676699806,22.584320840066365,-19.131209585114487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13088.0,-4396.574300933436,False,False,False,False,3091.2065014291475,False,False,False,False
2025-04-04 18:00:00+00:00,1.07,1.075,1.065,1.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.096951877381513,1.1769248594578903,,,,,,,,,,,,,,,,,,,,,,,,,1.1941947901972174,1.1942209810017272,,,,,1.165573127009587,"rgba(239, 83, 80, 1.0)",0.06162930448391539,1.161286679702526,-1.4000917327412976,21.886029416782552,-19.846297191695175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12588.0,-4523.57314898098,False,False,False,False,3051.0327572209435,False,False,False,False
2025-04-04 19:00:00+00:00,1.075,1.095,1.06,1.06,13637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0876310572885692,1.169856749162079,,,,,,,,,,,,,,,,,,,,,,,,,1.1876333525749017,1.1876640628984612,,,,,1.1581963054810027,"rgba(239, 83, 80, 1.0)",0.06408798850229466,1.1532729316251227,-1.4553886586997968,20.50928752251358,-21.42682138950814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26225.0,-4860.029379229336,False,False,False,False,3215.156280364805,False,False,False,False
2025-04-07 14:00:00+00:00,1.085,1.15,1.07,1.11,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0893914263419169,1.1689396356383925,,,,,,,,,,,,,,,,,,,,,,,,,1.1866818195334936,1.1867130018950038,,,,,1.1579314708522017,"rgba(239, 83, 80, 0.5)",0.06481831850961885,1.152835345033,-0.6608524568042176,28.73353087828175,-29.69980822748606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23065.0,-5142.276985752912,False,False,False,False,3214.301144235118,False,False,False,False
2025-04-07 15:00:00+00:00,1.11,1.12,1.06,1.085,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.089319011383321,1.1678029354213675,,,,,,,,,,,,,,,,,,,,,,,,,1.185569224633485,1.185601035005511,,,,,1.1570730516109213,"rgba(239, 83, 80, 1.0)",0.06558764166166309,1.1518539723039314,-1.0193074580848744,31.83752021858834,-26.805330988364712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26015.0,-5465.885094500928,False,False,False,False,3210.203452076434,False,False,False,False
2025-04-07 16:00:00+00:00,1.085,1.085,1.055,1.055,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0883816619081608,1.166960703900373,,,,,,,,,,,,,,,,,,,,,,,,,1.1847755195337055,1.1848078155232025,,,,,1.1562314252163604,"rgba(239, 83, 80, 1.0)",0.06707646571080082,1.150952495492428,-1.4304942050185792,31.677937406165622,-26.76924577851014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27743.0,-5811.266720942774,False,False,False,False,3187.223553594629,False,False,False,False
2025-04-07 17:00:00+00:00,1.06,1.09,1.06,1.085,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088284881152249,1.1667778771362063,,,,,,,,,,,,,,,,,,,,,,,,,1.1845990139364828,1.1846314106826874,,,,,1.1560732957269064,"rgba(239, 83, 80, 0.5)",0.06770983400970357,1.1507786127059194,-0.9714779790553414,35.34874301571811,-23.002405868268404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27307.0,-6144.533903563815,False,False,False,False,3144.5689248567273,False,False,False,False
2025-04-07 18:00:00+00:00,1.09,1.09,1.04,1.05,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0865819631290483,1.1653326161227693,,,,,,,,,,,,,,,,,,,,,,,,,1.1832397400353358,1.1832729587074644,,,,,1.1546068194986543,"rgba(239, 83, 80, 1.0)",0.06895343774299123,1.1492170216707915,-1.4388988412818677,35.26175509780606,-22.702584670171078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30207.0,-6517.595393431043,False,False,False,False,3140.7771585798787,False,False,False,False
2025-04-07 19:00:00+00:00,1.045,1.07,1.035,1.055,3277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084464055463764,1.163645416251021,,,,,,,,,,,,,,,,,,,,,,,,,1.1816578350203883,1.181692000386132,,,,,1.1528648267803263,"rgba(239, 83, 80, 1.0)",0.07005544779505561,1.1473725192307216,-1.3185629688779341,35.80581687226156,-21.646797648196042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26930.0,-6834.066782680174,False,False,False,False,3142.8891406174,False,False,False,False
2025-04-08 14:00:00+00:00,1.105,1.115,1.085,1.085,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0853803058538172,1.1621332191416442,,,,,,,,,,,,,,,,,,,,,,,,,1.1801081598590795,1.1801430144618907,,,,,1.151941174829108,"rgba(239, 83, 80, 0.5)",0.07021203408056007,1.146305866516778,-0.8731532609700037,39.494616657601675,-17.70126910215913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22030.0,-7069.662646514589,False,False,False,False,3170.131169445037,False,False,False,False
2025-04-08 15:00:00+00:00,1.085,1.105,1.085,1.105,4166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086272082761812,1.1609602646084054,,,,,,,,,,,,,,,,,,,,,,,,,1.1788834806032675,1.1789188254000182,,,,,1.1512586633433757,"rgba(239, 83, 80, 0.5)",0.07004503056110625,1.145525411682381,-0.578562267126534,43.831297154656745,-13.346114817573188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17864.0,-7237.016714010487,False,False,False,False,3185.5709962753463,False,False,False,False
2025-04-08 16:00:00+00:00,1.105,1.105,1.075,1.085,3612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0863881914445674,1.159820751397631,,,,,,,,,,,,,,,,,,,,,,,,,1.1777227872688258,1.1777586259881236,,,,,1.150422589024787,"rgba(239, 83, 80, 0.5)",0.06983010270107906,1.1446165408389037,-0.8537369777917073,44.857456918892076,-12.123651326852432,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21476.0,-7457.7761448010215,False,False,False,False,3192.182298658674,False,False,False,False
2025-04-08 17:00:00+00:00,1.075,1.08,1.065,1.075,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0861464089102497,1.159368546213755,,,,,,,,,,,,,,,,,,,,,,,,,1.1772764514928362,1.1773124995586564,,,,,1.1500259765438743,"rgba(239, 83, 80, 0.5)",0.07059483430556829,1.1441963657256644,-0.9801902137222875,44.65731053225074,-11.938933637377453,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22686.0,-7693.872638680075,False,False,False,False,3161.4507901523375,False,False,False,False
2025-04-08 18:00:00+00:00,1.075,1.075,1.055,1.065,3525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0850638754151056,1.1579526926754802,,,,,,,,,,,,,,,,,,,,,,,,,1.1758951409029939,1.1759318537686008,,,,,1.1487108906905452,"rgba(239, 83, 80, 1.0)",0.07162860921208558,1.1428144472514563,-1.0863598792076934,43.64148731702004,-11.938933637377453,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26211.0,-7980.959884592012,False,False,False,False,3167.0872120104405,False,False,False,False
2025-04-08 19:00:00+00:00,1.06,1.065,1.015,1.03,25823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0718641719739619,1.1459421812664339,,,,,,,,,,,,,,,,,,,,,,,,1.0366666666666668,1.1643844447148015,1.164426594449101,,,,,1.116656811814193,"rgba(239, 83, 80, 1.0)",0.07345845182240204,1.1169374309861124,-1.1834911957618983,40.320356020022494,-11.938933637377453,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52034.0,-8663.952754598336,False,False,False,False,3518.341673839736,True,False,False,False
2025-04-09 14:00:00+00:00,1.105,1.11,1.08,1.095,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0724231040109937,1.1454883516461243,,,,,,,,,,,,,,,,,,,,,,,,1.0415210470882004,1.1638676244407158,1.1639098379048938,,,,,1.1174419930181856,#000000,0.07380104738142011,1.1174266309649519,-0.30387957570637336,44.40303140020785,-11.662377449682268,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49690.0,-9300.01550258906,False,False,False,False,3500.134826183306,False,False,False,False
2025-04-09 15:00:00+00:00,1.095,1.125,1.095,1.115,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0724901311163928,1.1454670267409608,,,,,,,,,,,,,,,,,,,,,,,,1.0419320227296793,1.1638401026084046,1.1638823139226366,,,,,1.1175223194236148,#000000,0.0737925018774493,1.1174834304684549,-0.033654238645807744,48.543742440829405,-7.728084387101475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49524.0,-9923.643169215586,False,False,False,False,3448.442813374262,False,False,False,False
2025-04-09 16:00:00+00:00,1.12,1.125,1.115,1.125,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072744830103961,1.145421372203373,,,,,,,,,,,,,,,,,,,,,,,,1.0433310216489247,1.1637724346778286,1.1638146276286745,,,,,1.1178168572525524,#000000,0.07347905260120872,1.1177001404323268,0.09934613075772188,51.995819488259954,-4.502449477242834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49018.0,-10529.757228607592,False,False,False,False,3402.8235449498547,False,False,False,False
2025-04-09 17:00:00+00:00,1.125,1.175,1.12,1.165,12802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0820815120498828,1.145787582207407,,,,,,,,,,,,,,,,,,,,,,,,1.0771498443040914,1.163365192597965,1.163406025928362,,,,,1.1263580314175416,"rgba(38, 166, 154, 0.5)",0.07300191284671456,1.1245474642346969,0.5541298054784289,56.73309191922458,-0.12389649880058329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36216.0,-10927.993550644684,False,False,False,False,3548.5472109196244,False,False,False,False
2025-04-09 18:00:00+00:00,1.17,1.17,1.135,1.145,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.083672779496244,1.1458275736110417,,,,,,,,,,,,,,,,,,,,,,,,1.0815101297450256,1.1632580894140598,1.163298670162688,,,,,1.127513448485812,#000000,0.07259215950515355,1.1255006005100399,0.26861577920926616,57.88473393596091,0.9572804033688058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38867.0,-11361.156441332363,False,False,False,False,3534.6317502852116,False,False,False,False
2025-04-09 19:00:00+00:00,1.145,1.18,1.145,1.15,9061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0892082818513336,1.146220619333863,,,,,,,,,,,,,,,,,,,,,,,,1.094557100819073,1.163126796008717,1.163166384400066,,,,,1.1312558364826104,#000000,0.07237241025256655,1.1286880130259134,0.294476678332414,58.98338258578299,2.1780646561895196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29806.0,-11647.12300813341,False,False,False,False,3620.311878187766,False,False,False,False
2025-04-10 14:00:00+00:00,1.155,1.195,1.145,1.19,5706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0931095423855572,1.1468115111421011,,,,,,,,,,,,,,,,,,,,,,,,1.1024901369816624,1.1633503578524993,1.1633891443278102,,,,,1.1338301385379261,"rgba(38, 166, 154, 0.5)",0.07217827029447808,1.130967596167322,0.8178694722363573,62.087363988369134,5.322027421619907,True,False,True,False,True,0.4906264761559349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24100.0,-11840.190868472428,False,False,False,False,3652.648128138343,False,False,False,False
