date,Close,High,Low,Open,Volume,aVWAP_peak_939,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_886,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_488,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_139,aVWAP_valley_94,aVWAP_valley_14,aVWAP_OB_bull_886,aVWAP_OB_bull_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 00:00:00+00:00,123.4229212159,124.074750679,121.7439665382,121.7439665382,433062,,,,,,,,122.7229423380737,120.41375506360093,120.37122225205752,117.14432005080936,116.17716746512751,114.79882965971797,115.0022204785099,116.82635679075466,118.31159295347841,120.96450537900361,122.31335545155831,124.26662555363876,125.36639994149294,125.26313424971124,124.81718227571245,125.0693261970479,126.33826242267726,127.69938387263473,128.23468809392114,,,,,,,,,,120.84791374707449,120.56418221183881,117.7718528379631,116.32280622954316,115.32460034521968,114.21749079780218,115.5190691115536,117.30048257741382,118.90000551069929,120.0585104852182,121.78824319635781,123.77456976328905,124.98689303543557,125.36286240226036,125.09264049678575,124.78345510079069,125.36380867808114,128.23226631502874,,,117.97799131427298,"rgba(38, 166, 154, 1.0)",3.6933096073921496,117.97799131427298,1.4742684693232886,48.11191838380282,-8.739877387803517,False,True,False,False,True,3.2254453015517477,0.0,0.0,0.0,0.0,0,0.9289716046062076,0.9094520132306443,False,False,False,False,0.09589485559164627,0.03210385872742003,False,False,False,False,-6964616,-6967701.648884149,False,False,False,False,553299.9643399705,False,False,False,False
2024-08-14 00:00:00+00:00,115.5022056189,117.1663459906,112.5393444231,116.2824257338,2367998,,,,,,,,121.2552792891907,120.06118111356388,120.1434610682241,117.08492070287984,116.14810578993236,114.8048438309243,115.00330051679192,116.80063463592897,118.26747522187148,120.89295636942938,122.22936005926942,124.17608628058883,125.27420404800762,125.1796677677895,124.7429903143337,124.999445414686,126.26501540557567,127.62149138649526,128.1580086228337,,,,,,,,,115.06929867753335,120.28737443448087,120.30724560687469,117.69047305774794,116.2894006462812,115.3184649486138,114.2349297414272,115.5120425147619,117.26860454771378,118.84933656545081,119.9960613057586,121.70890237358756,123.68458875404801,124.89565844688288,125.27737911635371,125.01171109021199,124.71131262651197,125.29371052997232,128.15538823806497,,,117.51962171079758,"rgba(239, 83, 80, 0.5)",3.7547983091021644,117.51962171079758,-0.5372901354001012,44.41784653816505,-8.739877387803517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8962904117286004,0.9172027115188747,False,False,False,False,-0.295722060681009,-0.13180910097679446,False,False,False,False,-9332614,-7060443.309712222,True,False,False,False,624464.5931893834,True,False,False,False
2024-08-15 00:00:00+00:00,118.4058095909,120.0748880645,116.4009401817,116.4206925896,904423,,,,,,,,121.05318752830928,120.01774603167979,120.11360433483101,117.09799560084804,116.16939095066343,114.83422581573365,115.02341263194782,116.80893736668324,118.26761173376822,120.88096398602302,122.21200833566677,124.15405315295311,125.25041484619425,125.15820121074754,124.72429744369475,124.98159597049276,126.24527574698317,127.59957200675257,128.13611440665326,,,,,,,,,115.96049967561716,120.21615662278126,120.2719197320687,117.69733387540712,116.30959759186614,115.34552687131207,114.26642170652396,115.52854283502737,117.27416900949088,118.84654456553172,119.98796252190269,121.69356944015567,123.66339081656434,124.87254412243549,125.25529888957756,124.99105843007402,124.69316133797079,125.27555325392073,128.13343924297106,,,117.55453935009966,#000000,3.7695048907363304,117.55453935009966,0.2258307829477468,44.34784233275187,-8.739877387803517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482067803222181,0.8877360548397849,False,False,False,False,-0.1271524898062175,-0.12948079539150598,False,False,False,False,-8428191,-7114080.474037233,False,False,False,False,635443.3542407801,False,False,False,False
2024-08-16 00:00:00+00:00,120.2822883483,120.9390559133,117.9910090235,119.008258034,537638,,,,,,,,121.00189325730898,120.01370990845386,120.11002910205309,117.11485633326771,116.19030750708588,114.8586492810279,115.04047824386265,116.81858503832947,118.27211528759348,120.87783606206882,122.20553953302137,124.14424072403064,125.23926859617119,125.14817394870805,124.71571970463137,124.97331091128984,126.23570965049282,127.5886044572649,128.12504749286467,,,,,,,,,116.49346585992876,120.20620179551041,120.26640271365419,117.71103051536524,116.33000704445628,115.36914484505476,114.29153912981785,115.54333119223132,117.2820906753383,118.84919867902136,119.98725598783571,121.68836244110658,123.65423503013149,124.86187855611347,125.24494739699992,124.9814748036361,124.684842919592,125.26702670505064,128.12234526722327,,,117.58751461985987,"rgba(38, 166, 154, 0.5)",3.7579454680297646,117.58751461985987,0.717086969825817,45.69524954576145,-8.739877387803517,False,True,False,True,True,0.3591697109954879,0.0,0.0,0.0,0.0,0,0.9599160277937472,0.8697654795644528,False,False,False,False,-0.0682419646354652,-0.09886138001348559,False,False,False,False,-7890553,-7144530.377016165,False,False,False,False,631607.8501529065,False,False,False,False
2024-08-19 00:00:00+00:00,121.7439665382,122.1982719216,120.1143928805,120.2822883483,597951,,,,,,,,121.01645131493791,120.03480800466097,120.12302281706303,117.14474853644246,116.2237440351321,114.89442469829089,115.06578916001943,116.8351354268337,118.28257567645535,120.87927483671649,122.20306577190786,124.13735876281947,125.23054762508207,125.14038052862931,124.70929748602356,124.96695943443987,126.22773895433379,127.57894381960162,128.11513628419212,,,,,,,,,117.15255946099688,120.23210770164974,120.27872675926449,117.73801697758427,116.36304496104239,115.40471596055946,114.32740784344843,115.56594244666526,117.29659624022001,118.85746456293633,119.9915241333998,121.68737019394298,123.6482796068879,124.85378992122179,125.2368422897883,124.97412651361144,124.6786329724053,125.26033469899252,128.11241066246825,,,117.64144033588016,"rgba(38, 166, 154, 1.0)",3.7551041004159744,117.64144033588016,1.0925199655224942,47.63179557441721,-8.739877387803517,False,True,False,False,True,1.5844784125186528,0.0,0.0,0.0,0.0,0,0.9608934402925319,0.8821392222576009,False,False,False,False,0.012266307174054823,-0.043297536419715385,False,False,False,False,-7292602,-7150337.107329257,False,False,False,False,630287.9736763219,False,False,False,False
2024-08-20 00:00:00+00:00,123.2550257481,124.069812577,122.1859266666,122.9192348126,602286,,,,,,,,121.10298330959253,120.08381074050955,120.15479442252986,117.18726125585627,116.26877288758722,114.94009639524226,115.09839310827306,116.85834464723679,118.29923818922525,120.88625242447073,122.20588171291122,124.13496365293095,125.2259021562223,125.13631478537255,124.70634324587758,124.96379073278031,126.22272069504747,127.57207563812325,128.1078583292514,,,,,,,,,117.87594462102291,120.29751767614258,120.31141022578596,117.77826918727652,116.40785305873801,115.45094230229041,114.37242546245349,115.59564063836417,117.31760580816058,118.87176270915361,120.00150449503562,121.69176600927835,123.64703721132342,124.84989084710888,125.23251730303225,124.97045516474579,124.67580722405845,125.25674219022112,128.1051166679707,,,117.71372855702384,"rgba(38, 166, 154, 1.0)",3.7524050014080044,117.71372855702384,1.4767321728323326,49.96100313077104,-6.806511954466799,False,False,False,False,True,2.834174130456848,0.0,0.0,0.0,0.0,0,1.0054774020284711,0.8636514773477767,False,False,False,False,0.1063892682989925,0.03154586593963856,False,False,False,False,-6690316,-7132297.06390458,False,False,False,False,629189.8570615642,False,False,False,False
2024-08-21 00:00:00+00:00,122.8204727727,123.9759886391,122.5340628571,123.4525498278,461492,,,,,,,,121.16292830474892,120.11962315266562,120.17821796569112,117.21910914101971,116.30258551398029,114.97449894368322,115.12301376574548,116.87584540634109,118.31177236741118,120.89143031268667,122.20789457920145,124.13302265605698,125.22225317110987,125.13311595861705,124.70399903308171,124.96128923916743,126.21881120372677,127.56675583528762,128.1022285138506,,,,,,,,,118.31740092992767,120.34469168974331,120.33544185791337,117.80837123042798,116.44148787738287,115.48571898687014,114.40637709001531,115.61806065028809,117.33343841271434,118.88250221079586,120.00896528869877,121.69498048016929,123.64597019746655,124.84680901388508,125.22911939167192,124.96755860076257,124.67356307566342,125.25391881023965,128.09947444803578,,,117.7625025393032,"rgba(38, 166, 154, 1.0)",3.756208987560601,117.7625025393032,1.3465625182590293,51.15128190331663,-5.479688486761262,False,False,False,False,True,2.4473104993793235,0.0,0.0,0.0,0.0,0,1.0056690733824452,0.8557564640281011,False,False,False,False,0.11250680225827743,0.07202633409895799,False,False,False,False,-7151808,-7133062.19865342,False,False,False,False,622613.4705101303,False,False,False,False
2024-08-22 00:00:00+00:00,120.4106790001,121.4970614386,119.4823158254,121.4773090306,421141,,,,,,,,121.14436801516504,120.12329535945497,120.18026545629961,117.2349506332955,116.32126720331772,114.9955097984022,115.13794811990977,116.88498649194322,118.31687572137814,120.89052270581699,122.20435811424977,124.12669080271108,125.21477493092887,125.12639773775228,124.6983231675856,124.9557567337339,126.21222173665836,127.5590355526715,128.0943838920587,,,,,,,,,118.47076235964721,120.34648047589381,120.33643633727846,117.8219796133018,116.45982242584711,115.50625865291181,114.42777852593791,115.63121702367725,117.34122585709787,118.88614917810328,120.00995828880296,121.69243860687217,123.64020826813044,124.83973429247163,125.22216660842982,124.96116758780956,124.6680630938793,125.24817560857488,128.091611084648,,,117.77887677688327,"rgba(38, 166, 154, 0.5)",3.7426061580615073,117.77887677688327,0.7032004202600594,50.01216753897344,-5.479688486761262,False,False,False,False,True,0.32866200010249713,0.0,0.0,0.0,0.0,1,1.001392572945572,0.8625000440994159,False,False,False,False,-0.019428019758059443,0.026299157170449276,False,False,False,False,-7572949,-7150312.661451326,False,False,False,False,614712.5893136547,False,False,False,False
2024-08-23 00:00:00+00:00,122.0106240458,122.7908441608,120.8551081795,121.5661948665,279804,,,,,,,,121.15720603378675,120.13571555126912,120.18836242916143,117.24998929152672,116.33781662600374,115.01298835626467,115.15046182089843,116.89343760034586,118.32249065606895,120.89192233819486,122.20392927703779,124.12412450830156,125.21130267059478,125.12330293660865,124.69582409514443,124.9532497519053,126.20893304699314,127.55494170727735,128.09015053925117,,,,,,,,,118.62555025912384,120.36174215188682,120.3443971186761,117.8357707555839,116.47620611996061,115.52369994457635,114.44524490331212,115.64247963777355,117.34872546619127,118.89073939744536,120.01267755980672,121.69270300490182,123.6381001917697,124.83656986796639,125.21893557835438,124.95827088208034,124.66565014534383,125.2454993413914,128.08736799119745,,,117.79778508398313,"rgba(38, 166, 154, 1.0)",3.729555112454343,117.79778508398313,1.129582171275246,50.529823840001534,-5.479688486761262,False,False,False,False,True,1.6873833574809964,0.0,0.0,0.0,0.0,1,0.9951219544700688,0.8673284050808084,False,False,False,False,0.04398530407493799,0.03514223062269363,False,False,False,False,-7293145,-7155913.929629706,False,False,False,False,601578.9191444918,False,False,False,False
2024-08-26 00:00:00+00:00,122.5143104491,123.353787788,121.3489183788,122.8402251807,253982,,,,,,,,121.17653185776788,120.15014543043158,120.19787810558412,117.26507844090989,116.35415425070367,115.02997226501087,115.1626547053097,116.90188081519815,118.32831394953465,120.8938526997564,122.20417528383518,124.12234020814867,125.20864907660906,125.12094932924704,124.69397863976953,124.95136291330397,126.20631080915935,127.55157124177232,128.0866345815662,,,,,,,,,118.77493963334281,120.37997583008479,120.35396780545304,117.84980584136636,116.49241420323126,115.54073695321148,114.46213212901111,115.65351664603655,117.35628959594999,118.89561541935109,120.01582269590114,121.69358809161685,123.63675765886907,124.8342085896363,125.21646493907545,124.95609051801515,124.66387260890127,125.24344924125982,128.08384410082132,,,117.81709132866949,"rgba(38, 166, 154, 1.0)",3.7147698223990937,117.81709132866949,1.2644711099211305,51.27460844459283,-4.615619941881604,False,False,False,False,True,2.113426021222068,0.0,0.0,0.0,0.0,1,1.014722142684449,0.8480876147654898,False,False,False,False,0.06918540099767077,0.0521638158101822,False,False,False,False,-7039163,-7151335.46180109,False,False,False,False,587947.6674133353,False,False,False,False
2024-08-27 00:00:00+00:00,123.0476254644,123.1365113003,120.9439940153,121.7637189462,305543,,,,,,,,121.19846101850224,120.16703860331842,120.20906571181011,117.28301026527782,116.37359671922445,115.05021929899249,115.17720889554377,116.91194938362638,118.33524671337663,120.89612304729232,122.20442703840716,124.12016161717418,125.20542974562942,125.11809247449214,124.69173378052206,124.94907035155273,126.20313646238948,127.54749906658186,128.08238857708955,,,,,,,,,118.93837545342687,120.40117002641087,120.36519974855383,117.86646731360996,116.51169855232173,115.56103322856255,114.48227751437537,115.6666885873205,117.36530617169565,118.90141406441779,120.01954861682795,121.69460577032423,123.63510767150336,124.83133943646608,125.21346720897722,124.95344203350635,124.66170990760365,125.24096115920638,128.07958852160104,,,117.83924879435976,"rgba(38, 166, 154, 1.0)",3.689042209882679,117.83924879435976,1.4118506576279803,52.212394571326726,-3.3889835902566574,False,False,False,False,True,2.56820577513329,0.0,0.0,0.0,0.0,1,1.0219703804765157,0.8347261459551795,False,False,False,False,0.05433938636590069,0.053251601088041445,False,False,False,False,-6733620,-7134954.463299087,False,False,False,False,576872.9745735966,False,False,False,False
2024-08-28 00:00:00+00:00,120.8847367914,122.0007478419,120.1637739004,121.0723846672,275352,,,,,,,,121.19551044119491,120.17280844768932,120.21278551955467,117.29477743605771,116.38706632379542,115.06500161948667,115.1878070386339,116.91874147855326,118.33937876546403,120.8962888752968,122.20286085099725,124.11667606795741,125.20114364594113,125.11424894249929,124.68852884457496,124.94591793954757,126.19926558422407,127.5428713702133,128.07765710683958,,,,,,,,,119.02002862582161,120.40700142740185,120.36844338645759,117.87688227218486,116.52496524151995,115.57559248380583,114.49723276552761,115.67611830919986,117.37120679614577,118.90458487031462,120.02096479660115,121.69369560980053,123.63202269560941,124.82733088513358,125.20947919472539,124.94980328490956,124.65860712614739,125.2376602651814,128.0748459523216,,,117.85084490227052,"rgba(38, 166, 154, 0.5)",3.649897335817076,117.85084490227052,0.8312266373515141,50.833997736087284,-3.3889835902566574,False,False,False,False,True,0.6157108923063497,0.0,0.0,0.0,0.0,1,1.0105299117404725,0.8328315854641384,False,False,False,False,-0.00557873391567561,0.02383643358618292,False,False,False,False,-7008972,-7130013.97454226,False,False,False,False,565048.622629534,False,False,False,False
2024-08-29 00:00:00+00:00,120.8353557715,122.4649294292,120.7563461396,121.4081756027,246016,,,,,,,,121.19774728984414,120.17992337874564,120.21745677176622,117.3061713163984,116.39990308455526,115.07888890793761,115.19778721268437,116.92528669190517,118.34352155988279,120.89684971107414,122.20186006891227,124.11390506899342,125.197628288415,125.11110188722225,124.68593150191164,124.9433459778482,126.19603574768863,127.53895469857112,128.0736358586054,,,,,,,,,119.09912755411783,120.41493853680753,120.37280195397949,117.88711858276176,116.53763381986789,115.5893337924509,114.5112221661272,115.68504330630834,117.3769468202006,118.90785900794924,120.02265236701335,121.69328663596127,123.6296256002351,124.82407147153604,125.20620730038664,124.94683495068206,124.65609455147282,125.23494966585703,128.07081536525806,,,117.8625682060652,"rgba(38, 166, 154, 0.5)",3.635490201460581,117.8625682060652,0.8177129907379378,49.87046443795036,-3.3889835902566574,False,False,False,False,True,0.5713946009734485,0.0,0.0,0.0,0.0,1,1.009365313207052,0.8325080858721745,False,False,False,False,0.013426659641700209,0.018631546613941563,False,False,False,False,-7254988,-7134914.916717073,False,False,False,False,552537.5393891601,False,False,False,False
2024-08-30 00:00:00+00:00,120.6378316918,121.2797849509,119.5909540692,120.9834988313,307637,,,,,,,,121.18556089503592,120.18234125068741,120.21891241937746,117.31735727144864,116.41312497774308,115.0938290251656,115.20850573760474,116.93187907600046,118.34722809148569,120.89624459101877,122.19936421386193,124.10938453594585,125.19227250426219,125.1062864264521,124.68186322972129,124.93937553182991,126.19129582894091,127.53339253476904,128.0679795780843,,,,,,,,,119.15623958500466,120.415852129901,120.37351851661367,117.89671746131017,116.5506040731064,115.6039062476157,114.52647346142795,115.69449763662361,117.38257270070811,118.9105225614561,120.02341237347342,121.69150650172925,123.62551990637228,124.81900924481596,125.2012237195548,124.94225458601936,124.65215167178883,125.23082514231902,128.0651457026555,,,117.8716527745895,"rgba(38, 166, 154, 0.5)",3.6104967345152956,117.8716527745895,0.7661491258991131,49.034773529384125,-3.3889835902566574,False,False,False,False,False,0.3910491997175889,0.0,0.0,0.0,0.0,1,0.9969345989361957,0.8472327375744204,False,False,False,False,-0.046333510135112194,-0.013850981760585315,False,False,False,False,-7562625,-7151687.861159541,False,False,False,False,542933.5966680165,False,False,False,False
