date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_816,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_693,aVWAP_peak_641,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_436,aVWAP_peak_423,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_856,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_298,aVWAP_OB_bull_264,aVWAP_OB_bear_868,aVWAP_OB_bear_816,aVWAP_OB_bear_641,aVWAP_OB_bear_322,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,54.56,54.655,54.24,54.29,5522.0,,,,,,,,56.61605215273177,56.2922341915423,54.15655907132383,54.28838041452918,54.70260532479429,54.929712348449655,56.4804791591169,57.70598311179758,58.146752667764055,58.31015568657315,58.42413898686646,58.49963992452043,59.00707873561796,59.460373297956785,59.84763918200648,60.49126024563412,,,,,,,,,56.388195569962186,55.7574186377232,55.09588013959119,54.623207808609145,54.28693218570396,53.95100465091793,54.45560746093215,54.72603703762471,55.11120513340669,56.068397444366965,57.39853162873376,57.992198109389555,58.180994885465566,58.33999302183933,58.33957883224531,58.36052967020985,58.507551349963556,59.57641555834291,59.938468951547236,60.97729864851046,57.39853162873376,57.992198109389555,,,,56.4804791591169,59.00707873561796,56.09376386700537,"rgba(239, 83, 80, 0.5)",1.402080494019762,55.04347442427345,-0.5373974086988682,26.54408816857475,-17.032519574319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009079425232907,0.9273645981367443,False,False,False,False,-0.0167381885663509,0.004627144599209201,False,False,False,False,-132851.0,-136806.09781407466,True,False,False,False,3181.775642611636,False,False,False,False
2025-07-16 14:00:00+00:00,54.98,55.23,54.72,54.91,2385.0,,,,,,,,56.549652534757705,56.26882048367979,54.15990117470635,54.29097535381039,54.70340130367823,54.92978226372257,56.47693925151138,57.70067854505315,58.14108730844722,58.3044245692427,58.41868700007863,58.49420610145435,59.00138356588564,59.45429130483491,59.84126370085228,60.48441614952325,,,,,,,,,56.35802988232183,55.748037891609684,55.09460301599406,54.62566696130088,54.29128330112043,53.95644653393673,54.45734338898084,54.72675158821485,55.110767372039085,56.06570108441996,57.39354089004587,57.98662488622518,58.175315640161706,58.33440320207209,58.333996561046604,58.355023494171974,58.50215476498937,59.57024692418237,59.932026756084234,60.97011563014755,57.39354089004587,57.98662488622518,,,,56.47693925151138,59.00138356588564,56.08736699952397,#000000,1.367237241913292,55.036236344729744,-0.0923295100951859,30.047529152797534,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010177718625225,0.9144288734048386,False,False,False,False,0.03198361410461233,0.018305379351910768,False,False,False,False,-130466.0,-136707.80172393395,False,False,False,False,3169.422531873471,False,False,False,False
2025-07-16 15:00:00+00:00,54.91,55.09,54.13,54.74,1192.0,,,,,,,,56.512544884948994,56.2548235170123,54.16093343781664,54.29168072185534,54.70332198818705,54.929373911563594,56.47482903294595,57.69774636656335,58.13799757993473,58.30131177026091,58.41573322566736,58.4912670001866,58.99833266717802,59.45105553601706,59.83788833215074,60.480816685862045,,,,,,,,54.653333333333336,56.34030438107534,55.741691963402815,55.09263591316218,54.62576958143905,54.29246092449587,53.95833240631431,54.45768443013828,54.72663641520136,55.11013430782358,56.06399622276568,57.39074847940294,57.98357236749609,58.172221101405,58.331369100838316,58.330966518180865,58.352036115762,58.499236255260115,59.566970136361356,59.92861960945064,60.96635336366625,57.39074847940294,57.98357236749609,,,,56.47482903294595,58.99833266717802,55.93621816557532,#000000,1.3228537674622554,55.00849828692499,-0.20296898533242366,31.679209193068505,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006225680933851,0.9200778210116732,False,False,False,False,-0.0017313809293210873,0.00828699921129484,False,False,False,False,-131658.0,-136629.51022433807,False,False,False,False,3138.764818201014,False,False,False,False
2025-07-16 16:00:00+00:00,54.71,54.71,54.44,54.68,1208.0,,,,,,,,56.475549340287294,56.24050679107974,54.16188348371384,54.29230744490589,54.703172407326576,54.928896535738076,56.47264470848859,57.69473836704495,58.13483309003408,58.298125191012794,58.412710105243896,58.48825945495304,58.99521438978925,59.447751203151846,59.83444358140223,60.47714634681553,,,,,,,,54.63152222222223,56.322261239875125,55.7350823929657,55.09046533359643,54.62571052574471,54.293504193887046,53.96011469257333,54.457952558527666,54.72645128314288,55.109433840417466,56.06221972624741,57.38787968163031,57.98044439532131,58.16905201725954,58.32826320551855,58.32786476698882,58.34897814183252,58.496249808508004,59.56362457105057,59.925142887111356,60.96251902651748,57.38787968163031,57.98044439532131,,,,56.47264470848859,58.99521438978925,55.931320586742466,#000000,1.2855462014393069,55.00240282103435,-0.2507905360953868,32.50925010846113,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032101471969932,0.9286720952082683,False,False,False,False,-0.004963319175496615,0.0016618400178991127,False,False,False,False,-132866.0,-136571.1612286119,False,False,False,False,3108.8304799343314,False,False,False,False
2025-07-16 17:00:00+00:00,54.68,55.025,54.62,54.915,1972.0,,,,,,,,56.425638895389675,56.221072545829585,54.16426326601136,54.29410483357379,54.703564288212995,54.92871260559797,56.469554279039286,57.6902268857652,58.13003517738088,58.293277495145595,58.40810045222483,58.48366720844534,58.99041540563762,59.442637558453846,59.82909140113045,60.471412639687124,,,,,,,,54.73157060079293,56.297674585727584,55.726755002250904,55.08873707228434,54.62709361574069,54.29649075702241,53.964084911118114,54.45908550082339,54.72677920002587,55.10884964265814,56.059813362942776,57.38361832734242,57.97571833480094,58.164243620582674,58.32353519121979,58.323143083895516,58.34432105750645,58.49168906566271,59.558440598240516,59.91973645446951,60.95650897617796,57.38361832734242,57.97571833480094,,,,56.469554279039286,58.99041540563762,55.93017999989117,#000000,1.2208351963207706,55.00139024758837,-0.07076323475004921,35.0121302676701,-21.097153939557934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049435028248586,0.9223948524795984,False,False,False,False,0.017892775287819615,0.009777307652859364,False,False,False,False,-130894.0,-136483.14322506753,False,False,False,False,3091.2052011756596,False,False,False,False
2025-07-16 18:00:00+00:00,54.915,55.08,54.795,54.915,2516.0,,,,,,,,56.36914631217068,56.198400175422684,54.16761104565895,54.29669350402238,54.704315741758094,54.92871659135878,56.46581462873516,57.6846466103769,58.12407678582528,58.2872496824751,58.402362946741775,58.47794833327363,58.98442185259911,59.436238472345266,59.822384392319215,60.464213770360914,,,,,,,,54.8040514905149,56.26907836309796,55.717268836183656,55.08727462030362,54.62942381445956,54.30077354818369,53.96953173560806,54.460800852545276,54.727447091346654,55.1083306286075,56.05695126449327,57.378366293407424,57.969856780105886,58.15827056900661,58.317654402704356,58.31727016297867,58.33852734004848,58.48600900531438,59.55195060893803,59.91295943182643,60.94895423568195,57.378366293407424,57.969856780105886,,,,56.46581462873516,58.98442185259911,55.9272700547349,#000000,1.1717973412702427,54.99847788786768,-0.07123918524784244,36.68071704047608,-19.266841173691006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0138801261829653,0.9159305993690854,False,False,False,False,0.028517691744610555,0.01914749969873496,False,False,False,False,-130894.0,-136396.48984173316,False,False,False,False,3082.2872910799124,False,False,False,False
2025-07-16 19:00:00+00:00,54.87,55.085,54.83,55.0,7249.0,,,,,,,,56.23199047747993,56.13932182670973,54.177613223666185,54.304518444419934,54.70684779948333,54.929096320788496,56.455430543491524,57.66893565581764,58.10725543570939,58.270216821536636,58.38613470354945,58.46176607522168,58.967428426964716,59.418072274458744,59.803326400349775,60.44373223287,,,,,,,,54.88999917474239,56.19536155831805,55.69254062371801,55.08428524291932,54.63684487059836,54.31359144999539,53.98555307566484,54.46610665768817,54.729737919870395,55.10719745496139,56.049087496501535,57.363614673463715,57.953323909580625,58.14140448191214,58.301031302243295,58.300669189092964,58.322146828156015,58.46993524237966,59.533520913645006,59.89369868042223,60.927443284897834,57.363614673463715,57.953323909580625,,,,56.455430543491524,58.967428426964716,55.916036257651214,#000000,1.1183279507391422,54.9870863429645,0.011547289886622441,38.574491371794544,-17.221037311378694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149513487856971,0.9126651372517999,False,False,False,False,0.030366093138632068,0.024756796418683516,False,False,False,False,-123645.0,-136198.79232480706,False,False,False,False,3146.887488117433,False,False,False,False
2025-07-17 14:00:00+00:00,55.56,55.99,55.28,55.505,1917.0,,,,,,,,56.21579162102839,56.13243477718957,54.18224974201089,54.308452474716084,54.70905836774998,54.9306418318468,56.45384595594931,57.665759307266015,58.10371065486243,58.26658284695439,58.38264338510683,58.458267400699896,58.963652114036286,59.41395933630508,59.79895503174042,60.43895219452735,,,,,,,,54.973784934180465,56.18642494021832,55.691663590157596,55.087731216586306,54.64228882444791,54.32001648170099,53.99231484979055,54.469189603866546,54.73187072665432,55.108257444071725,56.04821268270686,57.36074713385971,57.94988502874657,58.137840640723965,58.29747638945448,58.29711906929938,58.31863828392924,58.466458089004,59.52933096736775,59.88926868937656,60.92237006148502,57.36074713385971,57.94988502874657,,,,56.45384595594931,58.963652114036286,55.91864928266961,#000000,1.056246021368443,54.99184056160691,0.4858332509771358,43.81614318726375,-12.174430630293422,False,True,False,True,True,0.348537322786882,0.0,0.0,0.0,0.0,0,1.0154183298113797,0.900993973546216,False,False,False,False,0.09318589437104677,0.05897134539486514,False,False,False,False,-121728.0,-135974.4389554302,False,False,False,False,3127.819465045845,False,False,False,False
2025-07-17 15:00:00+00:00,55.505,55.915,55.46,55.87,730.0,,,,,,,,56.21133131608874,56.13060415836974,54.18420273155899,54.310126381501426,54.71004616494997,54.93136751118458,56.45335343642923,57.66464346718106,58.10244743775105,58.2652825058374,58.38139067269623,58.457010026568014,58.96228301140246,59.412459539769884,59.79735468176875,60.437193166671484,,,,,,,,55.00747299014934,56.183969213206474,55.69185059534035,55.08943532152832,54.64468502717969,54.32274554478943,53.995125575932455,54.470522402794494,54.73282761940993,55.108790295021336,56.04799444448321,57.359754090638546,57.948664946393905,58.136569478927754,58.296203356900705,58.295847760660976,58.31738120983965,58.465208224544554,59.527801151040904,59.887645541297665,60.920497399526035,57.359754090638546,57.948664946393905,,,,56.45335343642923,58.96228301140246,55.92000064054192,"rgba(38, 166, 154, 0.5)",0.981478026812689,54.99416578569385,0.8923625291443176,49.50622279666265,-6.938564915137839,False,False,False,False,True,2.1252315782121762,0.0,0.0,0.0,0.0,0,1.0293747046779016,0.8990392187746103,False,False,False,False,0.0980782239729649,0.07852478468391502,False,False,False,False,-120998.0,-135742.24610340802,False,False,False,False,3090.643969463739,False,False,False,False
2025-07-17 16:00:00+00:00,55.895,55.895,55.53,55.72,985.0,,,,,,,,56.205022453930745,56.12794856658494,54.186774227656834,54.31232664467147,54.71133334763711,54.93230477387391,56.4526585922318,57.66311375038661,58.10072100154682,58.26350685441799,58.37968088153633,58.45529442515903,58.960418366970195,59.410419393538774,59.79517954822107,60.434804915551695,,,,,,,,55.046693773800804,56.18044874530665,55.69195321395301,55.09160518760066,54.64780469412716,54.326325707637274,53.998832063980345,54.47226957450881,54.73407362973266,55.10947047363236,56.04766777515291,57.35838842230933,57.946995905330745,58.134832513609055,58.29446520252946,58.294111954462636,58.31566498571232,58.46350291546165,59.52572071974756,59.88543979825509,60.917956465180836,57.35838842230933,57.946995905330745,,,,56.4526585922318,58.960418366970195,55.92150148384598,"rgba(38, 166, 154, 0.5)",0.915166169127844,54.99688090657513,0.7901505953984342,52.031679192192925,-4.6985595430042935,True,False,True,False,True,1.3630994969860346,0.0,0.0,0.0,0.0,0,1.0309555854643337,0.8961285725595758,False,False,False,False,0.10040953640172158,0.08946716054281831,False,False,False,False,-121983.0,-135528.92445839394,False,False,False,False,3057.9983265263168,False,False,False,False
2025-07-17 17:00:00+00:00,55.72,55.805,55.47,55.685,1519.0,,,,,,,,56.19441613614983,56.123317445328794,54.19056358624037,54.31555768368537,54.71319033751349,54.93363223741834,56.451500245977925,57.66068489968281,58.097994806103976,58.26070726538421,58.37698753151537,58.45259350240466,58.95749247431949,59.40722520042714,59.79177911691519,60.43107859016721,,,,,,,,55.09446884072999,56.17441642244204,55.69169099745817,55.094593951006054,54.65230420070367,54.33156726457011,54.004312480374026,54.474821124821496,54.73586854879519,55.11040989453805,56.04707211149132,57.356207960518944,57.94435592975465,58.132090625291696,58.29172535123894,58.2913757901639,58.312960122354006,58.46081833443284,59.52246502052146,59.881992588906506,60.91399648286031,57.356207960518944,57.94435592975465,,,,56.451500245977925,58.95749247431949,55.92309881388877,"rgba(38, 166, 154, 0.5)",0.8876422763759225,55.00011805978308,0.7715742686492699,53.40831299504067,-3.373068226007348,True,False,True,False,True,1.1838543472428995,0.0,0.0,0.0,0.0,0,1.0216289019172873,0.9008081128188878,False,False,False,False,0.09341875977823917,0.09144296016052875,False,False,False,False,-123502.0,-135342.46051330256,False,False,False,False,3034.1378873553663,False,False,False,False
2025-07-17 18:00:00+00:00,55.675,55.84,55.65,55.77,1900.0,,,,,,,,56.184058368660224,56.11885621267605,54.19559807771433,54.319877759046776,54.71574879355262,54.93551555045523,56.45023701302514,57.65780602482436,58.09473249401461,58.25734789737916,58.37374952528186,58.44934287408105,58.95395052301053,59.40334369721148,59.78763621774105,60.42652316993165,,,,,,,,55.15355145994588,56.168473913032706,55.69221009771507,55.098949010233454,54.658432515328435,54.33855715638634,54.01152922917444,54.4782666823637,54.738347468548405,55.11179597549531,56.0465181574823,57.35364812940716,57.94120609138511,58.12880754297583,58.28843586357822,58.28809073698893,58.3097114635903,58.45758696035892,59.51850546768651,59.87779041820366,60.90914562126323,57.35364812940716,57.94120609138511,,,,56.45023701302514,58.95395052301053,55.92554029937603,"rgba(38, 166, 154, 0.5)",0.887333346869984,55.00483265982778,0.8623223086017323,54.94303822200853,-1.7532914638388561,True,False,True,False,True,1.610749401939369,0.0,0.0,0.0,0.0,0,1.0246395183013783,0.8970844557122486,False,False,False,False,0.10344187349366227,0.09744241682709551,False,False,False,False,-121602.0,-135129.43011774748,False,False,False,False,3016.554354218074,False,False,False,False
2025-07-17 19:00:00+00:00,55.805,56.11,55.75,56.005,3646.0,,,,,,,,56.17418163684458,56.115150571582774,54.206407742558795,54.32925157890324,54.72157066013138,54.93999062335712,56.44852346982771,57.65288830009129,58.089034658732075,58.25144374781813,58.368034768789855,58.44359192767452,58.947602469164465,59.39632860365762,59.78010618843209,60.41818252581262,,,,,,,,55.27121600762395,56.16284525006206,55.6963891893621,55.10967328896327,54.67213459225228,54.35366448609631,54.026796539128355,54.48586433777079,54.744009170447804,55.11526999357023,56.046188157490036,57.349374917948566,57.93574181891713,58.123065491262324,58.28264757923046,58.28231029728346,58.30399046597908,58.45186848954658,59.511336267403564,59.87014369413877,60.90022566860414,57.349374917948566,57.93574181891713,,,,56.44852346982771,58.947602469164465,55.932132952398916,"rgba(38, 166, 154, 1.0)",0.8781422343691279,55.01666816574057,1.1254803556618227,57.590782103372575,0.9519641993510746,True,False,True,False,True,2.788888716599338,0.0,0.0,0.0,0.0,0,1.0259186092453576,0.8934018174634535,False,False,False,False,0.12074072241297337,0.10909156962003444,False,False,False,False,-117956.0,-134863.17538723975,False,False,False,False,3026.313201439499,False,False,False,False
2025-07-18 14:00:00+00:00,56.28,56.4,55.63,55.92,876.0,,,,,,,,56.172224745317,56.11443819982111,54.20902690981862,54.33152674450618,54.72299324468973,54.94108982191721,56.44813706814182,57.651730626953764,58.087688312212805,58.250047152647376,58.366681818554724,58.44222982182711,58.94609566935005,59.394661226571834,59.7783147736009,60.41619590118753,,,,,,,,55.29547951510436,56.16171519768124,55.69748138846405,55.112295050237584,54.67545541674737,54.3573157232447,54.03048241784551,54.48771312224761,54.74539327053142,55.116128430849045,56.04613375025815,57.348372892861256,57.934452147140696,58.121708374150245,58.281278019425315,58.28094259094253,58.302636589485736,58.450513989187456,59.50963175648099,59.868324170284524,60.898099566638024,57.348372892861256,57.934452147140696,,,,56.44813706814182,58.94609566935005,55.933612301712564,"rgba(38, 166, 154, 1.0)",0.875421689892452,55.01939034460067,1.0287723799829214,58.41049034478905,1.9920618731553361,True,False,True,False,True,2.3307034244545584,0.0,0.0,0.0,0.0,0,1.0272033964934348,0.8900856985612078,False,False,False,False,0.12871239834309373,0.11890198398156408,False,False,False,False,-118832.0,-134614.63003239883,False,False,False,False,2992.9750122698947,False,False,False,False
2025-07-18 15:00:00+00:00,55.92,56.09,55.65,55.92,1013.0,,,,,,,,56.16887849061843,56.1130235999052,54.211881596253434,54.33399642408671,54.72450844835314,54.942240417105594,56.44759827288297,57.65031645270933,58.08606213172466,58.248365500378576,58.36505581067219,58.4405947226575,58.94429833682646,59.39268053382559,59.776192587045905,60.41385075212983,,,,,,,,55.3178898950966,56.1597274104408,55.69831045566435,55.11497299090329,54.67899239633239,54.361267836901774,54.03451733256653,54.48970754620944,54.74686530198392,55.117008588209465,56.04597428726739,57.3471340623876,57.93288911937057,58.12007031163329,58.279629765903984,58.27929655579766,58.30100777345178,58.448888209005396,59.50760874769843,59.86616990787254,60.89559493684627,57.3471340623876,57.93288911937057,,,,56.44759827288297,58.94429833682646,55.93487314539558,"rgba(38, 166, 154, 1.0)",0.8751307907392598,55.0219203058921,1.0262233983896893,58.95696250573337,2.8816731935987576,True,False,True,False,True,2.3307034244545584,0.0,0.0,0.0,0.0,0,1.0275402118477834,0.892899176147509,False,False,False,False,0.11512289632091664,0.11701244015124036,False,False,False,False,-118832.0,-134369.93809391203,False,False,False,False,2962.2777252579585,False,False,False,False
