date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_133,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_31,aVWAP_valley_886,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_384,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_92,aVWAP_valley_60,aVWAP_OB_bull_739,aVWAP_OB_bull_672,aVWAP_OB_bull_334,aVWAP_OB_bull_276,aVWAP_OB_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,6.61,6.645,6.58,6.585,25522.0,,,,,,,,,,,6.965248897975921,6.960408537619606,6.852421772562433,6.841910696691153,6.846939108920629,6.832668255676788,6.824900300315322,6.829389040463862,6.816657098984687,6.754462378784571,6.712644357134472,6.548437017562597,6.544383620482467,6.503792474335548,6.426405932452898,6.294690082500233,6.112994196564663,6.112480400784952,6.004673471075952,,,,,,,,,6.457421775362469,6.815844598487168,6.95319849744884,6.886262330003199,6.844253775186347,6.8229887293138045,6.8247937093601365,6.786638800078975,6.749947959828861,6.640202182391322,6.438477511364022,6.327372291349385,6.287582542751989,6.286344597522438,6.172475575506649,6.0637933792816785,,,6.749947959828861,6.640202182391322,6.327372291349385,6.762171737053408,"rgba(239, 83, 80, 1.0)",0.2238109321130234,6.827539920878534,-1.083682189197321,31.319905023353563,-22.584295383188724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982913284920976,0.9406236651003848,False,False,False,False,-0.18412177487420756,-0.23758739554161984,False,False,False,False,2090204.0,1828371.9509399754,False,False,False,False,46643.876841367106,False,False,False,False
2025-08-04 15:00:00+00:00,6.585,6.66,6.575,6.655,11736.0,,,,,,,,,,,6.962261751561656,6.958988982207819,6.851992221984164,6.841543092165765,6.846623985274413,6.832411252516309,6.824693215464219,6.82918026981924,6.81647553949029,6.754362083453,6.712582549722296,6.548487516076266,6.5444363710730675,6.503866667367932,6.426516931672903,6.294856674759072,6.113226442265356,6.11271279623554,6.004931550389645,,,,,,,,,6.465428013308298,6.81347423368712,6.951532906952152,6.885691081633864,6.843865864882025,6.822758671920503,6.824594221777304,6.7865020677308845,6.749851894682657,6.640195310569707,6.438583096635942,6.327525636338845,6.287751965004096,6.286514512357043,6.172688265784232,6.064039903637494,,,6.749851894682657,6.640195310569707,6.327525636338845,6.762015314478275,"rgba(239, 83, 80, 0.5)",0.22630578054100484,6.8273170638016625,-0.7614346544296058,37.87609930539804,-16.818237791181424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9978795589482613,0.9397794741306194,False,False,False,False,-0.18076111796559818,-0.209174256753609,False,False,False,False,2101940.0,1832613.316041681,False,False,False,False,46102.66944847769,False,False,False,False
2025-08-04 16:00:00+00:00,6.655,6.695,6.64,6.655,23763.0,,,,,,,,,,,6.9569642379496335,6.9564391785752075,6.851257368922608,6.840919331681873,6.8460864720511685,6.831978233355646,6.824346814391419,6.82882940727244,6.816174519028107,6.7542137994388245,6.71250808497894,6.548631309077169,6.544584514004827,6.5040562560093695,6.426778068782501,6.2952269825893215,6.113726345190775,6.113212991633195,6.005481288363859,,,,,,,,,6.482421791249004,6.8096944060401565,6.948556686141683,6.884691961239201,6.843206462834833,6.822374791674397,6.824260525362256,6.786284754262302,6.749711819969896,6.640226823900266,6.43883369623793,6.327869817710955,6.288127858565133,6.286891378660985,6.173149661292897,6.06456776864388,,,6.749711819969896,6.640226823900266,6.327869817710955,6.761890129825966,"rgba(239, 83, 80, 0.5)",0.22876141235739697,6.8270974493251915,-0.7523010439204716,42.24689549342769,-13.202435219715355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003376952300549,0.9371042634022796,False,False,False,False,-0.14736295528719515,-0.17826860602040207,False,False,False,False,2101940.0,1836788.9235449105,False,False,False,False,45756.3179841602,False,False,False,False
2025-08-04 17:00:00+00:00,6.655,6.705,6.63,6.685,30323.0,,,,,,,,,,,6.9506920707524085,6.953357502619929,6.850377383515468,6.840174154424137,6.845442416207515,6.831461459846339,6.823934259063889,6.828410759254521,6.81581713305326,6.754046023963588,6.7124326467643005,6.5488302268784935,6.544788892113078,6.504312676710069,6.427124511409377,6.2957112454910895,6.1143745157522345,6.113861531064393,6.006192098188759,,,,,,,,,6.501274757567171,6.805450146167017,6.944977021586399,6.88348699903601,6.842418381715353,6.821918246214377,6.823863045051525,6.786031024110104,6.749554350599925,6.640284261756545,6.439166873846487,6.328321052076813,6.288619184742012,6.287383935085553,6.173749156200388,6.065251233948304,,,6.749554350599925,6.640284261756545,6.328321052076813,6.761700108512716,"rgba(239, 83, 80, 0.5)",0.23062928015504058,6.826776644861935,-0.6147382707287911,46.20215276003553,-9.907926365843267,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.00251677852349,0.9366610738255036,False,False,False,False,-0.14736295528719515,-0.1628157806537986,False,False,False,False,2132263.0,1841369.9169783227,False,False,False,False,45517.04173634376,False,False,False,False
2025-08-04 18:00:00+00:00,6.685,6.715,6.67,6.685,7805.0,,,,,,,,,,,6.949216610056743,6.952621686224547,6.850173476488232,6.8400024739024525,6.845293393894052,6.831342951476303,6.823840145196179,6.828314907659572,6.815736159165743,6.754011846020235,6.71242153325547,6.54888816498901,6.544848200250663,6.504385048385783,6.427219552373289,6.295841184399454,6.114546076318225,6.114033184794252,6.006379377178971,,,,,,,,,6.505952939769086,6.804532571716022,6.9441262610458185,6.883203488535452,6.842236593371183,6.821814316374036,6.82377236426617,6.785975530670413,6.749522763564382,6.640306453200684,6.439258571974143,6.328442608514869,6.288750917033505,6.287515979824298,6.173908371040126,6.065431721419043,,,6.749522763564382,6.640306453200684,6.328442608514869,6.761671938058095,"rgba(239, 83, 80, 0.5)",0.23230817912862547,6.826718749648386,-0.610046319419165,48.83899093777409,-7.713247824994291,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0058503969912245,0.936063518595905,False,False,False,False,-0.1307899783011908,-0.1468028794774947,False,False,False,False,2132263.0,1845879.8872577283,False,False,False,False,44932.35891872602,False,False,False,False
2025-08-04 19:00:00+00:00,6.685,6.785,6.68,6.765,107942.0,,,,,,,,,,,6.934271148711807,6.944835564692764,6.848327309397996,6.838497882496839,6.843959230315016,6.830334962396446,6.8230653052532535,6.827508727317937,6.815097410708527,6.753933613262517,6.712631885471393,6.549985601101083,6.545963043426371,6.505666119388816,6.42879228761646,6.297871450320633,6.117127220788032,6.1166155398166335,6.009160185111999,,,,,,,,,6.566555658833323,6.798471911435278,6.93526938815874,6.88042539276208,6.840631679614236,6.820968431901102,6.823025762196506,6.785637442332679,6.7494776933541685,6.640938555013749,6.440788191132884,6.330362125951177,6.290804910467572,6.289574110852262,6.176326772558501,6.068129424531362,,,6.7494776933541685,6.640938555013749,6.330362125951177,6.762250716427022,#000000,0.23302714144197065,6.827073330112801,-0.2663781125610154,53.30494485635859,-3.714781915366842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0066280033140018,0.930820215410108,False,False,False,False,-0.10441726937586866,-0.12561007442668168,False,False,False,False,2240205.0,1851993.4548971434,False,False,False,False,45909.252578900814,False,False,False,False
2025-08-05 14:00:00+00:00,6.87,6.895,6.685,6.725,57786.0,,,,,,,,,,,6.928063771883712,6.94138894023481,6.8475941017360045,6.837918084155989,6.843433152413171,6.829957123841519,6.822784748507161,6.82720972072916,6.814877587977063,6.753989868648985,6.712834067340646,6.55064333879595,6.546629682575004,6.50641785067887,6.42969423553505,6.299011360324537,6.118555147380015,6.118044094451352,6.010690663627587,,,,,,,,,6.5908171450330215,6.796954532926861,6.931418346424882,6.879246061751446,6.840009027917913,6.820666467645337,6.822755348211082,6.785564306100411,6.749550912163008,6.641355612754807,6.441667898635195,6.331444211853688,6.291957218446307,6.290728581714691,6.177669736288375,6.06961796263506,,,6.749550912163008,6.641355612754807,6.331444211853688,6.76254990796328,#000000,0.23412622683086518,6.827237374450604,-0.4366762999365364,54.40333873394806,-2.7446306803998155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0069218241042346,0.9230456026058633,False,False,False,False,-0.06674922872552243,-0.09617965157610206,False,False,False,False,2182419.0,1857116.3315654045,False,False,False,False,46093.38819783258,False,False,False,False
2025-08-05 15:00:00+00:00,6.725,6.845,6.715,6.845,38469.0,,,,,,,,,,,6.9249925910720185,6.939595906861927,6.847315561306775,6.837719753454956,6.843240626506811,6.829842816773007,6.822712928926985,6.827124087510877,6.814836375883293,6.754113542357195,6.713048202610789,6.551145723430697,6.547137654380523,6.5069792948137675,6.430350865765254,6.299820837681955,6.11955085949356,6.1190402075651935,6.011750784799929,,,,,,,,,6.606443707218584,6.797107345680574,6.9294558430411675,6.878706471237284,6.839790452610327,6.820594180357659,6.822686163121137,6.785609485547424,6.74968528684489,6.6417042315756785,6.442310409694883,6.332216348349202,6.292774709847648,6.2915474720628835,6.178610657191709,6.070652507853787,,,6.74968528684489,6.6417042315756785,6.332216348349202,6.76295594571277,#000000,0.23417239741626128,6.827593103127232,0.07433368349483643,58.52237996894418,1.1663499163922424,True,False,True,False,True,0.3151492638598228,0.0,0.0,0.0,0.0,0,1.009266720386785,0.9278807413376311,False,False,False,False,-0.07328364320329665,-0.08473164738969935,False,False,False,False,2220888.0,1862756.2023938478,False,False,False,False,45975.18062887393,False,False,False,False
2025-08-05 16:00:00+00:00,6.845,6.875,6.805,6.81,16119.0,,,,,,,,,,,6.924035207560097,6.939009748097015,6.8472716700940275,6.83770209709632,6.843215101906139,6.829843082436498,6.822723298244356,6.82712812175955,6.814856170836233,6.7541959352961305,6.713166210623452,6.551379371787342,6.54737352643065,6.507236470577848,6.430646255282694,6.300178350265549,6.119984507351291,6.119474017432125,6.012210047493921,,,,,,,,,6.613176937938869,6.797548313066062,6.928829501483096,6.87856493490846,6.8397671225383725,6.820609151154829,6.822696203242421,6.78566161203491,6.749771963427799,6.6418756508172185,6.442600121552993,6.332558611253437,6.293135498107048,6.291908832446166,6.1790219623902765,6.071101894505984,,,6.749771963427799,6.6418756508172185,6.332558611253437,6.763209500996428,#000000,0.2345399944763723,6.827842052254027,-0.07607253634443614,59.680902865973806,2.3701029173703887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.027777777777778,0.9244281045751634,False,False,False,False,-0.03415123092742969,-0.05944143915856452,False,False,False,False,2204769.0,1868058.7263877415,False,False,False,False,45512.29410749604,False,False,False,False
2025-08-05 17:00:00+00:00,6.815,6.895,6.815,6.875,44570.0,,,,,,,,,,,6.922344263953788,6.9378826249157095,6.847371859968467,6.837852700222612,6.843312933554777,6.829991114030141,6.822875924688834,6.827261570449157,6.8150245291035585,6.754517611251423,6.71357937884797,6.552096586088059,6.548096530226114,6.508015008757116,6.431525342387455,6.301223322935743,6.121234174115529,6.120724113708541,6.013526326124342,,,,,,,,,6.632280256615472,6.799840166041259,6.927679980251519,6.878430239625139,6.839910473546876,6.8207890541281895,6.822843566238691,6.7859075963741,6.750104873315836,6.642427526981279,6.443464239885465,6.333562633244259,6.2941892759175975,6.292964149138384,6.1802117384479835,6.072393445365453,,,6.750104873315836,6.642427526981279,6.333562633244259,6.764156024362462,#000000,0.23448886333255747,6.828823676700691,0.19692331074086353,62.09635086756899,4.865385383277236,True,False,True,False,True,1.1702866178483156,0.0,0.0,0.0,0.0,0,1.0188370188370188,0.92997542997543,False,False,False,False,-0.02438910118833553,-0.04191527017345002,False,False,False,False,2249339.0,1873970.0484592495,False,False,False,False,45497.684896527106,False,False,False,False
2025-08-05 18:00:00+00:00,6.875,6.895,6.83,6.85,54761.0,,,,,,,,,,,6.920280712908587,6.936483335207105,6.847464801937059,6.838009626621755,6.843410149253663,6.830152175954684,6.823045845180264,6.82740837789918,6.815215066941844,6.754897998592338,6.714072525651053,6.5529638261895995,6.548970913752719,6.508957918833276,6.432592204802872,6.302494312475599,6.122756939188017,6.122247408868533,6.015131665355094,,,,,,,,,6.651789537803007,6.802300943140147,6.926251730545957,6.878235328983357,6.840057458403029,6.820990095934363,6.823007690085586,6.786194451835829,6.7504990606951205,6.643091555919986,6.4445126498911,6.3347832682082315,6.29547109172347,6.2942478568682,6.181660769871882,6.073967867746851,,,6.7504990606951205,6.643091555919986,6.3347832682082315,6.7651305511264255,#000000,0.23421423164759683,6.829797274559157,0.08625746308721405,62.52108946780474,5.587982800020555,True,False,True,False,True,0.44563797914764436,0.0,0.0,0.0,0.0,0,1.0172131147540984,0.9295081967213117,False,False,False,False,-0.019509894765526933,-0.030712582469488478,False,False,False,False,2194578.0,1878940.7143746098,False,False,False,False,45641.30218495304,False,False,False,False
2025-08-05 19:00:00+00:00,6.855,6.975,6.85,6.94,74237.0,,,,,,,,,,,6.920338746837591,6.936138242181866,6.848308026500777,6.838869661968157,6.844090809733338,6.830851800472245,6.823682412147714,6.828008276615121,6.8158462040847105,6.755722278171076,6.715026878066455,6.55437390524163,6.550389500616268,6.510458357840094,6.434243903112525,6.3044033765570795,6.124988142491297,6.124479270122003,6.017460966258652,,,,,,,,,6.680057429747207,6.808741268550356,6.926127189227296,6.8787989481549365,6.840930694474512,6.821715665069185,6.823622357193391,6.78691796068367,6.751340054482824,6.6442482195077,6.446141729899462,6.33662807032564,6.2973940017616865,6.296173189851294,6.18379823089781,6.076263724156408,,,6.751340054482824,6.6442482195077,6.33662807032564,6.767229864698703,#000000,0.2342073463430405,6.8320451010253676,0.4609372876652327,64.96671007892591,8.256995259305818,True,False,True,False,True,2.9631582724246357,0.0,0.0,0.0,0.0,0,1.0199674001629992,0.9205378973105137,False,False,False,False,0.013005625549641733,-0.008853478459923372,False,False,False,False,2268815.0,1884985.2769424452,False,False,False,False,46084.64633712431,False,False,False,False
2025-08-06 14:00:00+00:00,7.15,7.2,7.04,7.105,29827.0,,,,,,,,,,,6.923559491048525,6.937796481158336,6.849520156344507,6.84000552752793,6.845034235800854,6.83172191674224,6.824435952511159,6.828740271081565,6.8165571260318405,6.7564343403770835,6.715764293499042,6.5552340323379195,6.551251636943281,6.511340129504637,6.435166363123533,6.305406294113047,6.126097787195332,6.125589105170739,6.018592850564064,,,,,,,,,6.697622330959851,6.815239449714884,6.928166168218235,6.880024114356772,6.842103913161516,6.822562449149883,6.824349907443201,6.78762044128405,6.752056526714753,6.645032230204954,6.447057975199167,6.337609877368524,6.298401505597115,6.297181500624743,6.184877655377168,6.077392805651939,,,6.752056526714753,6.645032230204954,6.337609877368524,6.769169243892646,"rgba(38, 166, 154, 1.0)",0.23519338410741,6.834261353214648,1.1511320686712385,69.28532136105787,12.555104788834399,True,False,True,False,True,7.243386924191274,0.0,0.0,0.0,0.0,0,1.025260625501203,0.9081796311146753,False,False,False,False,0.14902446765292876,0.07008549459650269,False,False,False,False,2298642.0,1891398.5594704694,False,False,False,False,45832.58980476579,False,False,False,False
2025-08-06 15:00:00+00:00,7.105,7.11,7.03,7.085,39329.0,,,,,,,,,,,6.926792815647049,6.939453476687805,6.850863401569308,6.841273251068884,6.8460853768582846,6.832700254171775,6.825287645699692,6.829565694945641,6.817364429016509,6.7572646813517885,6.716635477223205,6.556283388233799,6.552304033633091,6.512422101235118,6.436307535186111,6.306659773925943,6.127498106141976,6.126989695922357,6.0200274364647255,,,,,,,,,6.71670161090586,6.822309073659255,6.930226961017323,6.881348569395077,6.843411105913172,6.823519843520704,6.825172434993349,6.7884295123533,6.752893298415802,6.64597437267582,6.44819015862992,6.338834262108568,6.29966129350167,6.298442396893074,6.186236088341831,6.07882058430458,,,6.752893298415802,6.64597437267582,6.338834262108568,6.771298918752861,"rgba(38, 166, 154, 1.0)",0.2359453288331132,6.836665630608957,1.0525080984616255,71.25009853301697,14.579491784820362,True,False,True,False,True,6.643384120841894,0.0,0.0,0.0,0.0,0,1.022818254603683,0.9171337069655727,False,False,False,False,0.11593532668921121,0.09301041064285695,False,False,False,False,2259313.0,1897102.6593236404,False,False,False,False,45731.758955079495,False,False,False,False
2025-08-06 16:00:00+00:00,7.085,7.225,7.085,7.175,49499.0,,,,,,,,,,7.161666666666666,6.932939053528985,6.942780515694196,6.853176385354097,6.84343395493443,6.847890477081911,6.834356894300819,6.826720568727688,6.830960806820307,6.8187127437877635,6.75858698725523,6.71798967061151,6.557817746516762,6.553841194120542,6.513986843043817,6.437932136791727,6.308408893948826,6.12941533729706,6.128907215216989,6.021975333485872,,,,,,,,,6.74332137425646,6.8335483190728405,6.934244176498403,6.8837248283413865,6.845643546029719,6.825126258149878,6.826556491178619,6.789747353462193,6.754222015791301,6.647392642261843,6.4498055436173045,6.340550228825016,6.301417633550807,6.300200009203088,6.188106059992841,6.0807676023382795,,,6.754222015791301,6.647392642261843,6.340550228825016,6.8031355005394945,"rgba(38, 166, 154, 1.0)",0.2377269044114459,6.860656251739668,1.3222893262273816,73.81129661473116,17.189544615668197,True,False,True,False,True,8.859074136108632,0.0,0.0,0.0,0.0,0,1.0438985098670963,0.906161900926299,False,False,False,False,0.1723768779171137,0.1326936442799853,False,False,False,False,2308812.0,1903485.7498767623,False,False,False,False,45790.16579298524,False,False,False,False
2025-08-06 17:00:00+00:00,7.18,7.205,7.145,7.19,24000.0,,,,,,,,,,7.167653142673143,6.936034462207096,6.944490184107789,6.854351420940503,6.844530885216241,6.848808986120507,6.835198793722986,6.82744873582756,6.831670293456151,6.819397435505648,6.759254029654068,6.718670309036159,6.558581398399829,6.554606106775262,6.5147642076948475,6.43873710897111,6.309272562372524,6.130358830595657,6.129850843097834,6.022932550924394,,,,,,,,,6.755630776970615,6.839023752797584,6.936295179029596,6.884937578519327,6.846776869217228,6.825941791682234,6.827259961324518,6.790414307639056,6.754891999304483,6.648101911939885,6.450606249867492,6.34139817462446,6.302284729390284,6.301067709368162,6.189027177882426,6.081725081049948,,,6.754891999304483,6.648101911939885,6.34139817462446,6.804989380790492,"rgba(38, 166, 154, 1.0)",0.23922171102764614,6.862798924502096,1.3677733266446321,75.71241074117916,19.196684448879438,True,False,True,False,True,9.221679231711306,0.0,0.0,0.0,0.0,0,1.0545675020210186,0.8973322554567505,False,False,False,False,0.1858035749155093,0.1592486095977473,False,False,False,False,2332812.0,1910141.9708089053,False,False,False,False,45452.33376518702,False,True,False,False
