date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_226,aVWAP_peak_206,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_100,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_853,aVWAP_OB_bull_215,aVWAP_OB_bear_827,aVWAP_OB_bear_705,aVWAP_OB_bear_226,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,55.9,55.97,55.06,55.2,8703.0,,,,,,,,,,,,,,,,,,,61.281220165637414,62.52210883176019,64.38240927865486,65.93881469838827,66.67421567067325,67.08528455546453,67.43023403306096,67.57454296123221,,,,,,,,,,,,,,,,,,,,,,,,62.22095641567828,62.22095641567828,62.97479343319242,63.27531366999511,63.49060438566636,65.06433580334857,66.72357077602312,66.9794647171778,67.22778566982213,67.28586270630755,67.54951441851695,,62.22095641567828,,,61.281220165637414,64.38240927865486,65.15273624243571,65.36110377435895,65.00119621921877,"rgba(255, 26, 202, 1.0)",3.6938728388440007,63.53189459042422,-2.2555986505024603,23.76654836932969,-21.75177680211935,False,True,False,True,False,0.0,60.86019999999999,66.5402,0.0,0.0,0.0,0.0,0,0.8663037285560553,1.0616572766981076,False,False,False,False,-0.34282825441539394,-0.3341745957568295,False,False,False,False,-173636.0,-74763.96302937923,False,False,False,False,12002.842867678337,False,False,False,False
2025-03-06 18:00:00+00:00,55.255,55.41,54.94,55.05,9837.0,,,,,,,,,,,,,,,,,,,61.19409580830849,62.43916183459379,64.33034267596331,65.89038874259478,66.62900157752766,67.04425797654305,67.3917797827875,67.53684915363789,,,,,,,,,,,,,,,,,,,,,,,,62.13597429281054,62.13597429281054,62.90149580677829,63.2085804078962,63.42901870757473,65.01416237817604,66.67907092171453,66.93754987225002,67.18812768300486,67.24685274355656,67.51168999583054,,62.13597429281054,,,61.19409580830849,64.33034267596331,65.09707235022942,65.30698469399456,64.94440882749117,"rgba(255, 26, 202, 1.0)",3.7662758303967205,63.463876225982894,-2.234004253771456,21.711466380480537,-23.66777231975013,False,True,False,True,False,0.0,60.6672,66.4676,0.0,0.0,0.0,0.0,0,0.8396129693707551,1.0838139177239527,False,False,False,False,-0.34282825441539394,-0.3385014250861117,False,False,False,False,-183473.0,-76449.37445528033,False,False,False,False,11969.263908489525,False,False,False,False
2025-03-06 19:00:00+00:00,55.06,55.76,54.8,54.96,10780.0,,,,,,,,,,,,,,,,,,,61.10202359690351,62.35086213407917,64.27419914841806,65.8380120646794,66.58002924780169,66.9997706287745,67.35005106782201,67.49593572023954,,,,,,,,,,,,,,,,,,,,,,,,62.04567429299922,62.04567429299922,62.823134939185636,63.13705106205407,63.36288370306077,64.95997843725333,66.63086356078513,66.89211077291483,67.14510880202188,67.20453000400941,67.47063649105495,,62.04567429299922,,,61.10202359690351,64.27419914841806,65.0372910508977,65.24886045108974,64.8834223962126,"rgba(255, 26, 202, 1.0)",3.830629187610416,63.39125481853272,-2.2010104360407228,20.19087572845242,-25.132119016986458,False,True,False,True,False,0.0,60.4742,66.39455,0.0,0.0,0.0,0.0,0,0.8372182623771917,1.0759005971874402,False,False,False,False,-0.3368150323208734,-0.33765822870349255,False,False,False,False,-194253.0,-78275.78725442327,False,False,False,False,11950.825708357905,False,False,False,False
2025-03-06 20:00:00+00:00,54.875,55.08,54.48,54.67,30011.0,,,,,,,,,,,,,,,,,,,60.84236673860058,62.10190237070735,64.11424714340275,65.68908630588568,66.4408147684547,66.8732182383534,67.23131762230705,67.3795226435948,,,,,,,,,,,,,,,,,,,,,,,,61.791206097622336,61.791206097622336,62.60131742050295,62.934063538659984,63.174845780084176,64.80573655226742,66.49380196445519,66.7628651152332,67.0227089876358,67.084097519255,67.3538247130057,,61.791206097622336,,,60.84236673860058,64.11424714340275,64.86779734829739,65.08405947891329,64.71051579875855,"rgba(255, 26, 202, 1.0)",3.8957328388059675,63.18572043820899,-2.185909760901118,18.690700854087765,-26.63336048303034,False,True,False,True,False,0.0,60.27400000000001,66.32005,0.0,0.0,0.0,0.0,0,0.8508363397835359,1.0797638570022963,False,False,False,False,-0.34282825441539394,-0.34024324155944324,False,False,False,False,-224264.0,-80539.17039776554,False,False,False,False,12230.828410553904,False,False,False,False
2025-03-07 15:00:00+00:00,55.465,55.7,54.73,55.02,11947.0,,,,,,,,,,,,,,,,,,,60.75131246700167,62.0125005534619,64.05475526004122,65.63306903669573,66.38819741858124,66.82522833393979,67.18619041187284,67.33524183955963,,,,,,,,,,,,,,,,,,,,,,,,61.7003375719754,61.7003375719754,62.5207636216332,62.85984049242482,63.10575491568141,64.74805252999033,66.4419730181069,66.71389109294526,66.97624439420139,67.03835877927081,67.30939835324858,,61.7003375719754,,,60.75131246700167,64.05475526004122,64.80533935066354,65.02331191514425,64.64681384922305,"rgba(255, 26, 202, 1.0)",3.946934124352954,63.11133263006697,-2.0500298143165563,20.60127080917232,-26.63336048303034,False,True,False,True,False,0.0,60.083400000000005,66.24730000000001,0.0,0.0,0.0,0.0,0,0.8502010944814401,1.0627678512560168,False,False,False,False,-0.3187957108119937,-0.3295194761857185,False,False,False,False,-212317.0,-82582.23752338158,False,False,False,False,12226.4279700802,False,False,False,False
2025-03-07 16:00:00+00:00,55.02,55.185,53.815,54.26,18164.0,,,,,,,,,,,,,,,,,,,60.60099195036459,61.86689743251351,63.958510501336356,65.54318126457862,66.3039961143283,66.74849822030042,67.11409979798403,67.26453247681623,,,,,,,,,,,,,,,,,,,,,,,54.419999999999995,61.55197345662599,61.55197345662599,62.389769634921706,62.7392346337627,62.99352822856958,64.65508862354022,66.35903842404593,66.63556748771457,66.90197527625892,66.96525719101137,67.23845152852988,,61.55197345662599,,,60.60099195036459,63.958510501336356,64.19012828499145,64.92508846977775,63.70015482846723,"rgba(255, 0, 0, 1.0)",4.011751740452897,62.24394207693379,-1.99013862109834,20.23117924567194,-26.63336048303034,False,True,False,True,False,0.0,59.88,66.17075,0.0,0.0,0.0,0.0,0,0.8366169154228857,1.0759535655058048,False,False,False,False,-0.34282825441539394,-0.3361738653005562,False,False,False,False,-230481.0,-84875.24159278651,False,False,False,False,12318.483350389033,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.13,53.99,54.58,13244.0,,,,,,,,,,,,,,,,,,,60.49830695281574,61.76622755513535,63.890599021575476,65.47939646409688,66.24409361921751,66.69380580307956,67.06264860210042,67.21404512704703,,,,,,,,,,,,,,,,,,,,,,,54.48184581422991,61.44969954250569,61.44969954250569,62.29860602418439,62.65495964195275,62.914879848517515,64.58930983446055,66.30001970336869,66.5797634065748,66.84900439238572,66.91310490995217,67.18779839751198,,61.44969954250569,,,60.49830695281574,63.890599021575476,64.12589071016089,64.85614039313349,63.63905758817915,"rgba(255, 0, 0, 1.0)",4.046689775005608,62.167268569479106,-1.874932102861429,22.32719314997912,-26.63336048303034,False,True,False,True,True,0.0,59.70219999999999,66.09605,0.0,0.0,0.0,0.0,0,0.8448356650378208,1.0698841957292997,False,False,False,False,-0.3395599543920289,-0.33786690984629253,False,False,False,False,-217237.0,-86927.36187816966,False,False,False,False,12332.83244573184,False,False,False,False
2025-03-07 18:00:00+00:00,54.61,55.19,54.54,55.19,10847.0,,,,,,,,,,,,,,,,,,,60.42236391023433,61.69036442160116,63.83810013237943,65.42963178808273,66.19717904557533,66.65086639022572,67.02218387005888,67.17431343801368,,,,,,,,,,,,,,,,,,,,,,,54.60801230623594,61.37295907562205,61.37295907562205,62.22935416132837,62.590627006149965,62.85463604284435,64.53823188292242,66.25378102275856,66.5359763423268,66.80738352991023,66.87211340183887,67.14794054176552,,61.37295907562205,,,60.42236391023433,63.83810013237943,64.08044886927482,64.80312537452141,63.598664532443756,"rgba(255, 0, 0, 1.0)",4.068080642897447,62.11419177231066,-1.702078296898997,27.586940742824822,-27.18281660246605,False,False,False,True,True,0.0,59.5351,66.02555000000001,0.0,0.0,0.0,0.0,0,0.8503656981815746,1.0574380997114683,False,False,False,False,-0.32305199921867733,-0.33045945453248493,False,False,False,False,-206390.0,-88779.49580253911,False,False,False,False,12309.796283782507,False,False,False,False
2025-03-07 19:00:00+00:00,55.205,55.375,55.03,55.28,16825.0,,,,,,,,,,,,,,,,,,,60.313934886427525,61.580329239202044,63.76018760909379,65.35522666437775,66.12681255462705,66.58632209692921,66.96126847457991,67.11447000391428,,,,,,,,,,,,,,,,,,,,,,,54.78466940306928,61.26206095839005,61.26206095839005,62.128174736791486,62.4962140935517,62.765943638480024,64.4621525182663,66.18440603869973,66.47019076727383,66.74477741532196,66.81043534301321,67.08791249799825,,61.26206095839005,,,60.313934886427525,63.76018760909379,64.01287749491988,64.72481894114395,63.53824986410382,"rgba(255, 0, 0, 1.0)",4.073772766067018,62.036404562904146,-1.6585128702274294,31.619666866795473,-23.557704668150556,True,False,False,True,True,0.0,59.368500000000004,65.9551,0.0,0.0,0.0,0.0,0,0.8547301843628047,1.053155699098372,False,False,False,False,-0.3049808863084837,-0.3177201704204843,False,False,False,False,-189565.0,-90342.06175908889,False,False,False,False,12379.799442173475,False,False,False,False
2025-03-07 20:00:00+00:00,55.235,55.61,55.17,55.41,38244.0,,,,,,,,,,,,,,,,,,,60.09117382033986,61.3499071103208,63.591621340360106,65.19281729488836,65.97259573856937,66.44442360695244,66.82707193603775,66.98254355689271,,,,,,,,,,,,,,,,,,,,,,,55.02515708698095,61.030921822958575,61.030921822958575,61.91407601658303,62.29512948807866,62.57615333564989,64.29683144631353,66.03228901902688,66.32566437629059,66.60700233637169,66.67464274148465,66.95559476689176,,61.030921822958575,,,60.09117382033986,63.591621340360106,63.860826933197515,64.55651930054518,63.39703202163239,"rgba(255, 0, 0, 1.0)",4.065867644513586,61.863955046314985,-1.58735001003386,35.10829561698469,-20.47171701296172,True,False,False,True,True,0.0,59.2085,65.88705,0.0,0.0,0.0,0.0,0,0.8560053981106615,1.051686909581647,False,False,False,False,-0.29502493407080127,-0.30637255224564275,False,False,False,False,-151321.0,-91287.47165429681,False,False,False,False,12780.794799659157,False,False,False,False
2025-03-10 14:00:00+00:00,54.82,55.035,54.645,54.87,17727.0,,,,,,,,,,,,,,,,,,,59.98338075973512,61.23954493167007,63.51071045016246,65.11521855452317,65.89898849371085,66.37666931210389,66.76299473763362,66.91955684733367,,,,,,,,,,,,,,,,,,,,,,,54.99816897144166,60.920045164243426,60.920045164243426,61.811446303851476,62.19865160796699,62.48500880424041,64.21764705497586,65.95967497053911,66.25665761520655,66.54120951934189,66.60979145473985,66.89242009988025,,60.920045164243426,,,59.98338075973512,63.51071045016246,63.78089154087718,64.4758830108591,63.31756389422258,"rgba(255, 0, 0, 1.0)",4.059263787375149,61.772165162098815,-1.7003490099769991,35.23415118529159,-20.392936797087902,True,False,False,True,True,0.0,59.042199999999994,65.817375,0.0,0.0,0.0,0.0,0,0.8487146788375063,1.0499362373313652,False,False,False,False,-0.32439861618445076,-0.31538558421504675,False,False,False,False,-169048.0,-92493.0612410519,False,False,False,False,12857.480151602427,False,False,False,False
2025-03-10 15:00:00+00:00,54.92,55.045,54.395,54.9,29743.0,,,,,,,,,,,,,,,,,,,59.80981510640089,61.06062228358299,63.377198097314256,64.98673364397045,65.77688346256599,66.26407069671995,66.65638748720785,66.81472750772038,,,,,,,,,,,,,,,,,,,,,,,54.953353580489065,60.74064226241407,60.74064226241407,61.644124541465175,62.04078559676466,62.33546176068305,64.08675858495707,65.8391817918608,66.14202215892212,66.43180765810239,66.50192681402245,66.78728417365384,,60.74064226241407,,,59.80981510640089,63.377198097314256,63.649521473561585,64.34330478568535,63.18699926547905,"rgba(255, 0, 0, 1.0)",4.044061670250903,61.62251163965348,-1.6623167962808052,35.52677698542761,-19.934618283227472,True,False,False,True,True,0.0,58.8801,65.744375,0.0,0.0,0.0,0.0,0,0.8420309347679898,1.0586415601882992,False,False,False,False,-0.33087832901562686,-0.3231319566153368,False,False,False,False,-139305.0,-93218.82773343868,False,False,False,False,13119.27115700394,False,False,False,False
2025-03-10 16:00:00+00:00,54.9,54.9,54.9,54.9,0.0,,,,,,,,,,,,,,,,,,,59.80981510640089,61.06062228358299,63.377198097314256,64.98673364397045,65.77688346256599,66.26407069671995,66.65638748720785,66.81472750772038,,,,,,,,,,,,,,,,,,,,,,,54.953353580489065,60.74064226241407,60.74064226241407,61.644124541465175,62.04078559676466,62.33546176068305,64.08675858495707,65.8391817918608,66.14202215892212,66.43180765810239,66.50192681402245,66.78728417365384,,60.74064226241407,,,59.80981510640089,63.377198097314256,63.649521473561585,64.34330478568535,63.18699926547905,"rgba(255, 0, 0, 1.0)",4.014659082605802,61.62251163965348,-1.67449128340185,35.72186085218496,-19.434543655616032,True,False,False,True,True,0.0,58.6945,65.6722,0.0,0.0,0.0,0.0,0,0.8400273224043717,1.075614754098361,False,False,False,False,-0.32116863506671667,-0.3221502958410267,False,False,False,False,-139305.0,-93933.34203214505,False,False,False,False,12915.871604182172,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,54.66,54.715,13462.0,,,,,,,,,,,,,,,,,,,59.737510839059,60.98494226142791,63.31925920668506,64.93056615975964,65.72332721686136,66.21455954156954,66.60943207454606,66.76852883574254,,,,,,,,,,,,,,,,,,,,,,,54.95292653464429,60.66504106017667,60.66504106017667,61.57277651571821,61.97312714491723,62.27113278327264,64.02975315475366,65.78631214654428,66.09164396535931,66.38366320738292,66.4544419392778,66.74095491003912,,60.66504106017667,,,59.737510839059,63.31925920668506,63.59374702789569,64.2860157669564,63.132234535188566,"rgba(255, 0, 0, 1.0)",3.9899484326862154,61.559956307180244,-1.7155500685435936,35.00428148332125,-19.434543655616032,True,False,False,True,True,0.0,58.50910000000001,65.59805,0.0,0.0,0.0,0.0,1,0.8468801313628902,1.0615763546798034,False,False,False,False,-0.3123192743232967,-0.31723478508216174,False,False,False,False,-152767.0,-94845.49176808078,False,False,False,False,12924.338711094077,False,False,False,False
2025-03-10 18:00:00+00:00,54.72,54.75,54.21,54.23,10067.0,,,,,,,,,,,,,,,,,,,59.678762977070335,60.92450052278694,63.2736286327806,64.88667402170472,65.68158948070831,66.17601773672406,66.57291425050423,66.73261401439136,,,,,,,,,,,,,,,,,,,,,,,54.91965794929986,60.60445062635224,60.60445062635224,61.51604652590296,61.91946162491477,62.22018519899115,63.98502514144656,65.74511457347869,66.05241561656979,66.34619919135848,66.41749630398434,66.7049360755038,,60.60445062635224,,,59.678762977070335,63.2736286327806,63.548107054541276,64.24083770458381,63.08628662117957,"rgba(255, 0, 0, 1.0)",3.9851480468051164,61.50801360273197,-1.8262843731907878,32.6016221117815,-19.434543655616032,True,False,False,True,False,0.0,58.32240000000001,65.52205,0.0,0.0,0.0,0.0,1,0.844010381095479,1.0621499795109959,False,False,False,False,-0.34282825441539394,-0.33003151974877787,False,False,False,False,-162834.0,-95899.57716702527,False,False,False,False,12880.038886115874,False,False,False,False
2025-03-10 19:00:00+00:00,54.225,55.12,53.99,54.65,25066.0,,,,,,,,,,,,,,,,,,,59.54301634459606,60.78295957584558,63.16440350661586,64.78091010312164,65.58071769269068,66.08266572414443,66.48433384594168,66.64545201800779,,,,,,,,,,,,,,,,,,,,,,,54.87649748262139,60.46302046512761,60.46302046512761,61.382283079193975,61.792377651387895,62.099161168644194,63.877611608279324,65.64551526899456,65.95744791737229,66.25539364087308,66.32791954153532,66.61752925247933,,60.46302046512761,,,59.54301634459606,63.16440350661586,63.44111181763001,64.13305735137047,62.97981479513638,"rgba(255, 0, 0, 1.0)",3.965927802334909,61.38788446818512,-1.6989427957357786,34.45348042089334,-19.434543655616032,True,False,False,True,False,0.0,58.15259999999999,65.44890000000001,0.0,0.0,0.0,0.0,1,0.8447162759089367,1.0587155963302755,False,False,False,False,-0.33874996965411625,-0.33439074470144703,False,False,False,False,-137768.0,-96548.70000164503,False,False,False,False,13068.968515788496,False,False,False,False
2025-03-11 14:00:00+00:00,54.48,54.985,53.96,54.26,9509.0,,,,,,,,,,,,,,,,,,,59.49154216577401,60.72935080485684,63.122805011197784,64.7406358910136,65.54229348927375,66.04708053274861,66.45055450367383,66.61221051940826,,,,,,,,,,,,,,,,,,,,,,,54.854244102948286,60.40945683383593,60.40945683383593,61.331535200955585,61.74410387246106,62.0531416762861,63.83670434301774,65.60757073463418,65.92125195362726,66.22077127618999,66.29376186273784,66.58419490404705,,60.40945683383593,,,59.49154216577401,63.122805011197784,63.400133325626186,64.09205911474334,62.93884946621475,"rgba(255, 0, 0, 1.0)",3.9443258116068147,61.34190334303656,-1.7954661154504332,34.02999264002929,-19.434543655616032,True,False,False,True,False,0.0,57.9805,65.3723,0.0,0.0,0.0,0.0,1,0.8497332342810834,1.0530154656581348,False,False,False,False,-0.34282825441539394,-0.33860949955842046,False,False,False,False,-147277.0,-97335.18527293735,False,False,False,False,13013.775205466192,False,False,False,False
2025-03-11 15:00:00+00:00,54.23,54.62,54.1,54.1,10047.0,,,,,,,,,,,,,,,,,,,59.43692044877579,60.67254986371218,63.07863943846396,64.69789724042084,65.50151689095988,66.00930505839895,66.41469063209115,66.57691674868367,,,,,,,,,,,,,,,,,,,,,,,54.82683603747447,60.35269454741205,60.35269454741205,61.27773342457887,61.69289972285024,62.004307014315884,63.79328191779024,65.56730067054838,65.88283032317494,66.18401428510766,66.2574963685232,66.54880270938963,,60.35269454741205,,,59.43692044877579,63.07863943846396,63.356466394504196,64.0485545401883,62.89507429738148,"rgba(255, 0, 0, 1.0)",3.9125803678818882,61.29288867853826,-1.8384002377520994,33.11993646323484,-19.434543655616032,True,False,False,True,False,0.0,57.810500000000005,65.2937,0.0,0.0,0.0,0.0,1,0.8529868376645293,1.0554843064461696,False,False,False,False,-0.34282825441539394,-0.34071887698690717,False,False,False,False,-157324.0,-98265.24441599258,False,False,False,False,12967.778690652764,False,False,False,False
2025-03-11 16:00:00+00:00,54.1,54.18,53.76,53.86,7669.0,,,,,,,,,,,,,,,,,,,59.39329540721141,60.627593028970566,63.043932540409116,64.66445207378396,65.46965314928809,65.97980265924367,66.38669450888767,66.54937143350894,,,,,,,,,,,,,,,,,,,,,,,54.79577603113735,60.30768505168509,60.30768505168509,61.23524783797549,61.65251534679796,61.96582022797481,63.75922718513818,65.53583449422914,65.85281885038545,66.15531249105777,66.2291802037323,66.52117958422564,,60.30768505168509,,,59.39329540721141,63.043932540409116,63.32165385786639,64.01434935016293,62.85985686300202,"rgba(255, 0, 0, 1.0)",3.879332567745487,61.253538762075664,-1.9058790740316687,31.601379912372998,-19.434543655616032,True,False,False,True,False,0.0,57.643699999999995,65.21485,0.0,0.0,0.0,0.0,1,0.8422154677473829,1.0665991219182713,False,False,False,False,-0.34282825441539394,-0.3417735657011506,False,False,False,False,-164993.0,-99299.78326225626,False,False,False,False,12885.627083045745,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,53.89,53.345,53.485,10490.0,,,,,,,,,,,,,,,,,,,59.33086970318222,60.56380640258138,62.995024174412194,64.61751594648294,65.42500044190268,65.93848161139893,66.34750178304935,66.5108179022311,,,,,,,,,,,,,,,,,,,,,,,54.74028835502632,60.243711634598455,60.243711634598455,61.175097725041795,61.59540703497387,61.91143391745094,63.71133200562637,65.4917413437041,65.81077860933095,66.1151199953753,66.18953029362252,66.4825157530437,,60.243711634598455,,,59.33086970318222,62.995024174412194,63.27198431338169,63.966127245655095,62.809222358532736,"rgba(255, 0, 0, 1.0)",3.876440921285377,61.19703447748076,-1.9894626628086347,29.321030949011213,-16.72606434415065,True,False,False,True,False,0.0,57.46580000000001,65.13357500000001,0.0,0.0,0.0,0.0,0,0.8372549019607843,1.0734279918864098,False,False,False,False,-0.34282825441539394,-0.34230091005827223,False,False,False,False,-175483.0,-100480.91840547709,False,False,False,False,12848.485577882246,False,False,False,False
2025-03-11 18:00:00+00:00,53.485,54.43,53.485,54.41,10434.0,,,,,,,,,,,,,,,,,,,59.27573929342381,60.50626333395697,62.94960952170578,64.57346533381323,65.38290736701238,65.89941980811041,66.31037815934637,66.47427319178678,,,,,,,,,,,,,,,,,,,,,,,54.71298905348228,60.18628199043983,60.18628199043983,61.12034357628953,61.543134132994155,61.86145911338195,63.66662779720058,65.4501591444363,65.77106305927421,66.07709051313067,66.15199973253817,66.44587105142928,,60.18628199043983,,,59.27573929342381,62.94960952170578,63.22726785820962,63.92150700114448,62.76444176291974,"rgba(255, 0, 0, 1.0)",3.8509926905542544,61.14715664921207,-1.7494597343009834,34.56817993141814,-19.73321495879988,True,False,False,True,True,0.0,57.3024,65.05625,0.0,0.0,0.0,0.0,0,0.8356247065924485,1.066662195694454,False,False,False,False,-0.3255168040041462,-0.3339088570312092,False,False,False,False,-165049.0,-101481.97393407434,False,False,False,False,12811.051692953839,False,False,False,False
