date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_344,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_114,aVWAP_peak_93,aVWAP_peak_45,aVWAP_valley_416,aVWAP_valley_383,aVWAP_valley_358,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_74,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 17:00:00+00:00,74.7,74.7,74.7,74.7,0.0,,,,,,,,,,76.64361683848797,70.43840954673085,65.25680209171358,62.8573688362919,,,,,,,,,,,,,,,,,,,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,68.7531787491116,63.221274768824294,63.221274768824294,61.4949844926894,61.4949844926894,63.221274768824294,,67.81601624969177,"rgba(38, 166, 154, 0.5)",7.107049570926303,70.68624957853149,0.5647562158406868,56.89588934615193,13.447109331108528,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1295429061407563,0.8447331970186663,False,False,False,False,0.2613905748461163,0.2754830852220912,False,False,False,False,578.0,346.656897446576,False,False,False,False,15.487613644016177,False,False,False,False
2024-09-30 17:00:00+00:00,74.7,74.7,74.7,74.7,0.0,,,,,,,,,,76.64361683848797,70.43840954673085,65.25680209171358,62.8573688362919,,,,,,,,,,,,,,,,,,,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,68.7531787491116,63.221274768824294,63.221274768824294,61.4949844926894,61.4949844926894,63.221274768824294,,67.81601624969177,"rgba(38, 166, 154, 0.5)",7.080740950946769,70.68624957853149,0.5668545776882058,53.63874336152509,10.628416266954105,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1295429061407563,0.8447331970186663,False,False,False,False,0.2613905748461163,0.26843683003410373,False,False,False,False,578.0,350.24361221484617,False,False,False,False,15.247495603023678,False,False,False,False
2024-10-01 17:00:00+00:00,74.7,75.42,74.7,75.42,6.0,,,,,,,,,,76.59970833333333,70.47239944245322,65.30447157726181,62.90096305031445,,,,,,,,,,,,,,,,,,,71.23847816960539,71.23847816960539,71.23847816960539,71.23847816960539,71.23847816960539,68.79402718926555,63.26848026315788,63.26848026315788,61.53126822801589,61.53126822801589,63.26848026315788,,67.84738981592878,"rgba(38, 166, 154, 0.5)",7.057255770411694,70.71136977750108,0.6672041336861227,53.73270949503796,10.628416266954105,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1283240770989877,0.8367853642600458,False,False,False,False,0.2704664009012,0.26945161546765184,False,False,False,False,584.0,353.86774225802685,False,False,False,False,15.104123578170597,False,False,False,False
2024-10-02 17:00:00+00:00,75.42,75.42,74.45,74.79,28.0,,,,,,,,,,76.38933479532164,70.61528901734106,65.51457452362307,63.095626450115994,,,,,,,,,,,,,,,,,,,71.36274736415248,71.36274736415248,71.36274736415248,71.36274736415248,71.36274736415248,68.9695353223594,63.47862833763995,63.47862833763995,61.69449439837041,61.69449439837041,63.47862833763995,,67.98173874296745,"rgba(38, 166, 154, 0.5)",7.013878534027391,70.81411539510863,0.5668596320285021,51.77668621223702,8.699045835707338,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.123491838183109,0.838828311503968,False,False,False,False,0.26731021101197405,0.26838091323981295,False,False,False,False,556.0,357.00157571139073,False,False,False,False,15.304059646726092,False,False,False,False
2024-10-03 17:00:00+00:00,74.79,74.79,74.79,74.79,0.0,,,,,,,,,,76.38933479532164,70.61528901734106,65.51457452362307,63.095626450115994,,,,,,,,,,,,,,,,,,,71.36274736415248,71.36274736415248,71.36274736415248,71.36274736415248,71.36274736415248,68.9695353223594,63.47862833763995,63.47862833763995,61.69449439837041,61.69449439837041,63.47862833763995,,67.98173874296745,"rgba(38, 166, 154, 0.5)",6.966160071671069,70.81411539510863,0.5707426421422478,50.472670690369725,7.198788458243044,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1292299667470826,0.8453413314207472,False,False,False,False,0.2636555324629732,0.2660182228513931,False,False,False,False,556.0,360.0868225995862,False,False,False,False,15.066787404141191,False,False,False,False
2024-10-04 17:00:00+00:00,74.79,74.79,72.14,72.14,45.0,,,,,,,,,,75.83449938949938,70.73436813186815,65.77016767523952,63.34816845675522,,,,,,,,,,,,,,,,,,,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,69.14890691576532,63.74825277254654,63.74825277254654,61.912729737442895,61.912729737442895,63.74825277254654,,68.10019716612473,#000000,6.878980485691368,70.86169752597138,0.1858273150632649,43.63324228332185,0.6486633936029449,False,True,False,True,False,13.468573091167347,0.0,0.0,0.0,0.0,0,1.0915106825486862,0.8505073422827252,False,False,False,False,0.2305632688464401,0.24829074584891658,False,False,False,False,511.0,362.42656178408873,False,False,False,False,15.530868219580862,False,False,False,False
2024-10-07 17:00:00+00:00,72.14,72.14,72.14,72.14,0.0,,,,,,,,,,75.83449938949938,70.73436813186815,65.77016767523952,63.34816845675522,,,,,,,,,,,,,,,,,,,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,69.14890691576532,63.74825277254654,63.74825277254654,61.912729737442895,61.912729737442895,63.74825277254654,,68.10019716612473,#000000,6.784071501992315,70.86169752597138,0.18842703436324557,39.07362334528993,-3.5504563558960456,False,True,False,True,False,13.468573091167347,0.0,0.0,0.0,0.0,0,1.0951382518673836,0.8793080854409646,False,False,False,False,0.19796006450293904,0.22312540517592783,False,False,False,False,511.0,364.730025942475,False,False,False,False,15.290079565013716,False,False,False,False
2024-10-08 17:00:00+00:00,72.14,72.14,72.14,72.14,0.0,,,,,,,,,,75.83449938949938,70.73436813186815,65.77016767523952,63.34816845675522,,,,,,,,,,,,,,,,,,,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,71.44893694732797,69.14890691576532,63.74825277254654,63.74825277254654,61.912729737442895,61.912729737442895,63.74825277254654,,68.10019716612473,#000000,6.660506448022122,70.86169752597138,0.19192271398644475,36.033877386601986,-6.350545050006687,False,True,False,True,False,13.468573091167347,0.0,0.0,0.0,0.0,0,1.0952193586464691,0.879205193783199,False,False,False,False,0.19796006450293904,0.21054273483943342,False,False,False,False,511.0,366.99777747825055,False,False,False,False,15.05302406788172,False,False,False,False
2024-10-09 17:00:00+00:00,72.14,72.14,71.675,71.675,8.0,,,,,,,,,,75.72049228944246,70.74391612200438,65.8066177944862,63.3863534046145,,,,,,,,,,,,,,,,,,71.83,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,69.1698325203252,63.78863626899853,63.78863626899853,61.94657707622296,61.94657707622296,63.78863626899853,,68.35931623888136,#000000,6.5230365055127795,71.36102021608086,0.04813399153197829,33.15373546621773,-9.09391523155869,False,True,False,True,False,12.000718039572952,0.0,0.0,0.0,0.0,0,1.0885803676183032,0.8799374266718812,False,False,False,False,0.19228358617221086,0.20141316050582214,False,False,False,False,503.0,369.106339067735,False,False,False,False,14.943674857526965,False,False,False,False
2024-10-10 17:00:00+00:00,71.675,71.675,71.675,71.675,0.0,,,,,,,,,,75.72049228944246,70.74391612200438,65.8066177944862,63.3863534046145,,,,,,,,,,,,,,,,,,71.83,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,69.1698325203252,63.78863626899853,63.78863626899853,61.94657707622296,61.94657707622296,63.78863626899853,,68.35931623888136,#000000,6.375207168511589,71.36102021608086,0.04925013032830458,31.233640852628227,-11.044560443025546,False,True,False,True,False,12.000718039572963,0.0,0.0,0.0,0.0,0,1.0885803676183032,0.8859992178333986,False,False,False,False,0.1866193228169503,0.1940162416613862,False,False,False,False,503.0,371.1822097798631,False,False,False,False,14.711989976014918,False,False,False,False
2024-10-11 17:00:00+00:00,71.675,71.675,71.675,71.675,0.0,,,,,,,,,,75.72049228944246,70.74391612200438,65.8066177944862,63.3863534046145,,,,,,,,,,,,,,,,,,71.83,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,69.1698325203252,63.78863626899853,63.78863626899853,61.94657707622296,61.94657707622296,63.78863626899853,,68.35931623888136,#000000,6.2162794106854475,71.36102021608086,0.050509277845430044,29.953577776901895,-12.525041541994604,False,True,False,True,False,12.000718039572952,0.0,0.0,0.0,0.0,0,1.0945194046459872,0.8783558213937961,False,False,False,False,0.1866193228169503,0.19031778223916823,False,False,False,False,503.0,373.22589644994275,False,False,False,False,14.483897108169725,False,False,False,False
2024-10-14 17:00:00+00:00,71.675,71.675,71.675,71.675,0.0,,,,,,,,,,75.72049228944246,70.74391612200438,65.8066177944862,63.3863534046145,,,,,,,,,,,,,,,,,,71.83,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,69.1698325203252,63.78863626899853,63.78863626899853,61.94657707622296,61.94657707622296,63.78863626899853,,68.35931623888136,#000000,6.05973691784665,71.36102021608086,0.05181409493115607,29.100202393084338,-13.722202149549886,False,True,False,True,False,12.000718039572952,0.0,0.0,0.0,0.0,0,1.0950482584976926,0.8776751993285776,False,False,False,False,0.1866193228169503,0.18846855252805927,False,False,False,False,503.0,375.23789805536995,False,False,False,False,14.259340563857016,False,False,False,False
2024-10-15 17:00:00+00:00,71.675,71.675,71.675,71.675,0.0,,,,,,,,,,75.72049228944246,70.74391612200438,65.8066177944862,63.3863534046145,,,,,,,,,,,,,,,,,,71.83,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,71.45242095238096,69.1698325203252,63.78863626899853,63.78863626899853,61.94657707622296,61.94657707622296,63.78863626899853,,68.35931623888136,#000000,5.906745318045493,71.36102021608086,0.053156140482290413,28.531285470539302,-14.741353741327195,False,True,False,True,False,12.000718039572952,0.0,0.0,0.0,0.0,0,1.0954487989886224,0.8771597134428991,False,False,False,False,0.1866193228169503,0.18754393767250477,False,False,False,False,503.0,377.2187058374572,False,False,False,False,14.038265516355356,False,False,False,False
2024-10-16 17:00:00+00:00,71.675,76.04,71.675,76.04,100.0,,,,,,,,,,75.42246281714786,71.12123280943027,66.42049067599066,63.98297815663291,,,,,,,,,,,,,,,74.585,74.585,74.585,74.38092592592592,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,69.65118074074074,64.42334313149127,64.42334313149127,62.46369749045279,62.46369749045279,64.42334313149127,,69.85427266251736,#000000,5.793118185080157,73.79585505673685,0.3873811773843692,42.460449970550414,-15.102582647750204,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.0899344848123886,0.82648401826484,False,False,False,False,0.2390888393256421,0.21331638849907342,False,False,False,False,603.0,380.7191910182718,False,False,False,False,15.371005585869227,False,False,False,False
2024-10-17 17:00:00+00:00,76.04,76.04,76.04,76.04,0.0,,,,,,,,,,75.42246281714786,71.12123280943027,66.42049067599066,63.98297815663291,,,,,,,,,,,,,,,74.585,74.585,74.585,74.38092592592592,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,69.65118074074074,64.42334313149127,64.42334313149127,62.46369749045279,62.46369749045279,64.42334313149127,,69.85427266251736,#000000,5.665123895975873,73.79585505673685,0.3961334269948169,51.74655963722449,-6.977392614318461,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1483746593099786,0.8256996609718803,False,False,False,False,0.2935839729927781,0.25345018074592573,False,False,False,False,603.0,384.1654051110117,False,False,False,False,15.132695421747224,False,False,False,False
2024-10-18 17:00:00+00:00,76.04,76.04,76.04,76.04,0.0,,,,,,,,,,75.42246281714786,71.12123280943027,66.42049067599066,63.98297815663291,,,,,,,,,,,,,,,74.585,74.585,74.585,74.38092592592592,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,71.77371111111113,69.65118074074074,64.42334313149127,64.42334313149127,62.46369749045279,62.46369749045279,64.42334313149127,,69.85427266251736,#000000,5.521763450529522,73.79585505673685,0.40641816031578537,57.93729941500722,-1.799757289527392,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.151537782605744,0.8433023287392216,False,False,False,False,0.2935839729927781,0.2735170768693519,False,False,False,False,603.0,387.5581895278952,False,False,False,False,14.898079988851917,False,False,False,False
2024-10-21 17:00:00+00:00,76.04,76.04,73.09,73.09,100.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,5.340701414945765,74.11800417531462,-0.1924848620890483,53.565045563229674,-1.799757289527392,False,True,True,False,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0868257600523052,0.8491010134030729,False,False,False,False,0.2547813951694381,0.264149236019395,False,False,False,False,503.0,389.3479850390906,False,False,False,False,16.217489601427857,False,False,False,False
2024-10-22 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,5.144216228309585,74.11800417531462,-0.199836890536856,50.650209662044645,-1.799757289527392,False,True,False,False,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0895326735269062,0.8873959494002753,False,False,False,False,0.21671594991418486,0.24043259296678993,False,False,False,False,503.0,391.11003178267055,False,False,False,False,15.966055654118898,False,False,False,False
2024-10-23 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.930464339552988,74.11800417531462,-0.2085004787617677,48.70698572792129,-1.799757289527392,False,True,False,False,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0894892915980234,0.8887644151565073,False,False,False,False,0.21671594991418486,0.2285742714404874,False,False,False,False,503.0,392.8447599720865,False,False,False,False,15.718519907543412,False,False,False,False
2024-10-24 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.825172195032192,74.11800417531462,-0.21305025681218454,47.4115031051724,7.813886714523086,False,True,False,True,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0899397311080208,0.8882045168554208,False,False,False,False,0.21671594991418486,0.2226451106773361,False,False,False,False,503.0,394.5525931508138,False,False,False,False,15.474821924480723,False,False,False,False
2024-10-25 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.729626384688204,74.11800417531462,-0.21735420341926034,46.547848023339796,6.416159478430316,False,True,False,True,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0899397311080208,0.8882045168554208,False,False,False,False,0.21671594991418486,0.21968053029576048,False,False,False,False,503.0,396.2339482957624,False,False,False,False,15.234902204721331,False,False,False,False
2024-10-28 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.631788013089358,74.11800417531462,-0.22194542850611848,45.97207796878473,5.16142779240063,False,True,False,True,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0919120135363793,0.8857529610829102,False,False,False,False,0.2155754482405356,0.21762798926814803,False,False,False,False,503.0,397.8892359190839,False,False,False,False,14.998702170539605,False,False,False,False
2024-10-29 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.526816551406755,74.11800417531462,-0.22709207754291652,45.58823126574802,4.013856322579201,False,True,False,True,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.092224108658744,0.8853650254668929,False,False,False,False,0.21158663494458987,0.21460731210636896,False,False,False,False,503.0,399.5188601684004,False,False,False,False,14.766164152391704,False,False,False,False
2024-10-30 17:00:00+00:00,73.09,73.09,73.09,73.09,0.0,,,,,,,74.07333333333332,74.07333333333332,74.07333333333332,75.14197851697851,71.3852847346452,66.92067647058822,64.49336536840329,,,,,,,,,,,,,,,74.32916666666667,74.32916666666667,74.32916666666667,74.23304487179487,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,71.98762945736435,70.01217278911565,64.95915602443085,64.95915602443085,62.92005110062891,62.92005110062891,64.95915602443085,,71.00852665939189,#000000,4.468173903960777,74.11800417531462,-0.23007255254844822,45.33233346372355,2.9577394477417087,False,True,False,True,False,12.070876919817188,0.0,0.0,0.0,0.0,0,1.0951580127531362,0.8817181697148061,False,False,False,False,0.21158663494458987,0.2130969735254794,False,False,False,False,503.0,401.1232189254795,False,False,False,False,14.537231374835244,False,False,False,False
