date,Close,High,Low,Open,Volume,aVWAP_peak_943,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_938,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-19 00:00:00+00:00,39.9881666251,40.0047009094,38.9547738552,38.9878424238,783787,,,,,,,,,,,,,,,,,,,,,,,40.63228949531608,40.71025717515842,43.67863285232792,45.17308134450027,45.785143004270594,,,,,,,,,,,,,,,,,,,,,,,,39.8804808837579,40.61904912343887,41.34268619707418,44.746429923329735,,,,,,,42.50756111101933,"rgba(239, 83, 80, 1.0)",1.8873629630094997,42.50756111101933,-1.3348754507198874,44.54454000034347,-13.025211887247622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910002166924461,0.9114256234073277,False,False,False,False,-0.13873709679052873,-0.12388783213350463,False,False,False,False,-2399180,-3509847.1868160977,False,False,False,False,793932.972536627,False,False,False,False
2022-09-20 00:00:00+00:00,38.9878424238,39.6492137965,38.6736910217,39.6492137965,909462,,,,,,,,,,,,,,,,,,,,,,,40.56273599964196,40.68663327917245,43.642353090902326,45.13485827355719,45.74710493383676,,,,,,,,,,,,,,,,,,,,,,,,39.79601544614157,40.58010683582696,41.31558796944595,44.708564154724655,,,,,,,42.4637733314722,"rgba(255, 0, 0, 1.0)",1.814732708292261,42.4637733314722,-1.9153955245250394,42.75663380482551,-13.025211887247622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907283407064068,0.9063360611919407,False,False,False,False,-0.1739962307793547,-0.14894203145642965,False,False,False,False,-3308642,-3501956.7873331136,False,False,False,False,798463.5226332298,False,False,False,False
2022-09-21 00:00:00+00:00,38.3678067618,39.2358566886,38.3678067618,39.0953152719,855412,,,,,,,,,,,,,,,,,,,,,,,40.48453472109578,40.65894899263231,43.60544561352657,45.09671485748746,45.70934292256619,,,,,,,,,,,,,,,,,,,,,,,,39.690360125395785,40.53472708999444,41.28566758174657,44.67060966483392,,,,,,,42.415150174364335,"rgba(255, 26, 202, 1.0)",1.7616663826780101,42.415150174364335,-2.2974516925342807,40.27503950821384,-13.025211887247622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833199312201119,0.9220153387503925,False,False,False,False,-0.21436156263402428,-0.18165179704522696,False,False,False,False,-4164054,-3527921.3839082858,False,False,False,False,800696.7962554562,False,False,False,False
2022-09-22 00:00:00+00:00,38.0867239284,38.5951531712,37.9131139431,38.4752796099,1952191,,,,,,,,,,,,,,,,,,,,,,,40.288754745892334,40.58465962902258,43.5156059264594,45.00524127525462,45.61914211227822,,,,,,,,,,,,,,,,,,,,,,,,39.429659211549435,40.41532663581605,41.20835350208907,44.57927436311614,,,,,,,42.29400193349754,"rgba(255, 26, 202, 1.0)",1.705154456418537,42.29400193349754,-2.4673882118188883,38.06824041815752,-13.025211887247622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902996969996495,0.9252698755807065,False,False,False,False,-0.27723630699806406,-0.22944405202164553,False,False,False,False,-6116245,-3629424.2708138432,False,False,False,False,845853.4316964187,False,False,False,False
2022-09-23 00:00:00+00:00,37.0367968742,37.7725725264,36.6027719108,37.598962541,1124062,,,,,,,,,,,,,,,,,,,,,,,40.14066738071844,40.525756029828585,43.45516441241327,44.945624343605054,45.56089515428001,,,,,,,,,,,,,,,,,,,,,,,,39.22011882334345,40.321627810546225,41.15048753315512,44.51929273394232,,,,,,,42.20440380242583,"rgba(255, 26, 202, 1.0)",1.6577514226717511,42.20440380242583,-3.1172387232202423,34.783533175508374,-8.399415852147527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917820981622582,0.9265933122884917,False,False,False,False,-0.34282825441539394,-0.2861361532185197,False,False,False,False,-7240307,-3771027.5150956535,False,False,False,False,856763.5716298925,False,False,False,False
2022-09-26 00:00:00+00:00,36.8631868888,37.2517425703,36.4911654916,36.6565083348,3985088,,,,,,,,,,,,,,,,,,,,,,,39.67341210358493,40.3168733969047,43.24108007196979,44.73432699836422,45.354301233218834,,,,,,,,,,,,,,,,,,,,,,,,38.64459264663234,40.0039064911228,40.94506598467857,44.30675220726052,,,,,,,41.91336790374853,"rgba(255, 26, 202, 1.0)",1.6198250130636656,41.91336790374853,-3.1177324551846737,32.32509283231584,-10.86461919828622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887315313664658,0.927517494512511,False,False,False,False,-0.34282825441539394,-0.3144822038169568,False,False,False,False,-11225395,-4063355.6517585693,False,False,False,False,979442.9609777399,False,False,False,False
2022-09-27 00:00:00+00:00,36.5688766279,37.1974958686,36.1833234937,36.971192942,2502815,,,,,,,,,,,,,,,,,,,,,,,39.42455762027638,40.18988531132786,43.10922093561232,44.60364655791681,45.2262797398512,,,,,,,,,,,,,,,,,,,,,,,,38.3788250040207,39.820669027992736,40.819434284791555,44.175448899907124,,,,,,,41.74977415352185,"rgba(255, 26, 202, 1.0)",1.6364618944237324,41.74977415352185,-3.165913941091955,30.224109812753404,-12.98439149519212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685709350516829,0.947653767561606,False,False,False,False,-0.34282825441539394,-0.3286552291161754,False,False,False,False,-13728210,-4442369.547768037,False,False,False,False,1039183.0409393972,False,False,False,False
2022-09-28 00:00:00+00:00,37.5411410535,37.6835442655,36.4263896001,36.5353502684,1412525,,,,,,,,,,,,,,,,,,,,,,,39.32656600062692,40.132896340550225,43.04343764447925,44.53686900573942,45.16034513890982,,,,,,,,,,,,,,,,,,,,,,,,38.29757244078891,39.74279173686803,40.76093252537807,44.108749697392604,,,,,,,41.67890672563703,"rgba(255, 26, 202, 1.0)",1.6455803969290375,41.67890672563703,-2.5144719029582983,32.65160162937117,-12.98439149519212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704704119053936,0.9693168319881892,False,False,False,False,-0.30534170894072044,-0.3169984690284479,False,False,False,False,-12315685,-4751127.016483016,False,False,False,False,1053823.9020790288,False,False,False,False
2022-09-29 00:00:00+00:00,37.0047193015,37.373509256,36.5856398077,37.1555879192,1776544,,,,,,,,,,,,,,,,,,,,,,,39.20290700193204,40.058857101794196,42.959586087890116,44.45200202122502,45.07659671599627,,,,,,,,,,,,,,,,,,,,,,,,38.1916917812171,39.64291444492623,40.68541307464717,44.02392670337958,,,,,,,41.58821054811197,"rgba(255, 26, 202, 1.0)",1.6878071132384085,41.58821054811197,-2.715648731813663,33.19344898109583,-12.98439149519212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552983479092824,0.9771282619440516,False,False,False,False,-0.31302303317803526,-0.3150107511032416,False,False,False,False,-14092229,-5117444.74132682,False,False,False,False,1082165.8667033806,False,False,False,False
2022-09-30 00:00:00+00:00,36.6778372963,37.3148381269,36.5018239089,37.1220615597,2189099,,,,,,,,,,,,,,,,,,,,,,,39.05784618492336,39.96787275364739,42.85677760339595,44.347877648706024,44.97378015032422,,,,,,,,,,,,,,,,,,,,,,,,38.06846128958815,39.52268678843198,40.59264797534454,43.91988157802293,,,,,,,41.47864799693162,"rgba(255, 26, 202, 1.0)",1.7398262263437458,41.47864799693162,-2.7593621868320444,32.93121642729316,-12.98439149519212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554683135610925,0.9829101605220808,False,False,False,False,-0.32031466286817795,-0.31766270698570975,False,False,False,False,-16281328,-5555244.0848042,False,False,False,False,1125575.009185601,False,False,False,False
2022-10-03 00:00:00+00:00,37.8596414688,38.0021284967,37.0424364559,37.2561669978,1099722,,,,,,,,,,,,,,,,,,,,,,,39.01541791786089,39.935291339480884,42.81313435234305,44.3021118250449,44.92809108983954,,,,,,,,,,,,,,,,,,,,,,,,38.04958044971073,39.482980747094416,40.55730806113073,43.87453604619497,,,,,,,41.439827980966676,"rgba(255, 26, 202, 1.0)",1.7565897683249239,41.439827980966676,-2.038146058189059,36.773969796281825,-12.98439149519212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513616035114302,0.9709358410745944,False,False,False,False,-0.2584632598349752,-0.2880629834103425,False,False,False,False,-15181606,-5932748.473635407,False,False,False,False,1124561.1656881263,False,False,False,False
2022-10-04 00:00:00+00:00,38.6391293273,39.058208821,38.1027075752,38.1529971145,1462306,,,,,,,,,,,,,,,,,,,,,,,38.999577858511145,39.910948811868,42.766828476093025,44.250886327372,44.87613703982595,,,,,,,,,,,,,,,,,,,,,,,,38.079698652790384,39.4589600069065,40.52669928136054,43.82441605806035,,,,,,,41.41046139030977,"rgba(255, 0, 0, 1.0)",1.7667395465671178,41.41046139030977,-1.5686138165609294,41.45655971483824,-15.077546344691584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647447446451537,0.9541880097199267,False,False,False,False,-0.15598222160303546,-0.22202260250668898,False,False,False,False,-13719300,-6238103.435453626,False,False,False,False,1137806.061151337,False,False,False,False
2022-10-05 00:00:00+00:00,37.8344966992,38.1781418841,37.4657067447,37.9518389574,1368634,,,,,,,,,,,,,,,,,,,,,,,38.95914108971072,39.87597303098645,42.716521709900704,44.19731628396394,44.82237659817062,,,,,,,,,,,,,,,,,,,,,,,,38.067344784268336,39.41841689382682,40.48774219361176,43.77153989878781,,,,,,,41.368485831469684,"rgba(255, 0, 0, 1.0)",1.7887200316476821,41.368485831469684,-1.9757083667332456,42.62841966086802,-13.951436005131981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8440050425626601,0.9604682932002319,False,False,False,False,-0.22899112369524488,-0.22550686310096693,False,False,False,False,-15087934,-6585155.614455445,False,False,False,False,1146858.137184618,False,False,False,False
2022-10-06 00:00:00+00:00,36.3928632406,37.6081937725,36.1162707747,37.4657067447,2324083,,,,,,,,,,,,,,,,,,,,,,,38.834573296454124,39.78816234070279,42.61436085160113,44.0927254154249,44.718618198889,,,,,,,,,,,,,,,,,,,,,,,,37.963312785995015,39.30866982410594,40.397314696890724,43.66733161080637,,,,,,,41.26500766898555,"rgba(255, 26, 202, 1.0)",1.838188913898917,41.26500766898555,-2.6505134437196745,40.637874029039665,-13.951436005131981,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8093494285857973,0.9799187732581045,False,False,False,False,-0.3250503467211317,-0.27527860491104933,False,False,False,False,-17412017,-7009738.413888564,False,False,False,False,1193023.8180793389,False,False,False,False
2022-10-07 00:00:00+00:00,35.6720465112,36.3761000608,35.4708883542,36.1330339544,1707460,,,,,,,,,,,,,,,,,,,,,,,38.71768658542487,39.70941401376722,42.530809282923,44.00893313805257,44.63600501891799,,,,,,,,,,,,,,,,,,,,,,,,37.85044059201953,39.20853568979549,40.318635721515776,43.58342557366106,,,,,,,41.17376506845306,"rgba(255, 26, 202, 1.0)",1.9093407957421538,41.17376506845306,-2.8814754126250985,38.18294073871563,-13.951436005131981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7907332504160496,1.0112194370612204,False,False,False,False,-0.34282825441539394,-0.30905342966322163,False,False,False,False,-19119477,-7484630.123147836,False,False,False,False,1213197.785997796,False,False,False,False
2022-10-10 00:00:00+00:00,35.4122172251,35.8983494379,35.3786908656,35.8061519492,484278,,,,,,,,,,,,,,,,,,,,,,,38.683149066507966,39.68609183513805,42.50652170043802,43.984682213821635,44.61212498758623,,,,,,,,,,,,,,,,,,,,,,,,37.81647126974045,39.178932864653945,40.295464830167724,43.559115837553676,,,,,,,41.1469505117342,"rgba(255, 26, 202, 1.0)",1.9818113051227804,41.1469505117342,-2.8936828000781376,36.15470786129842,-13.951436005131981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7733840778871971,1.038159729070095,False,False,False,False,-0.34282825441539394,-0.3259408420393078,False,False,False,False,-19603755,-7959889.9222400775,False,False,False,False,1184612.6963508236,False,False,False,False
2022-10-11 00:00:00+00:00,34.0292548956,35.286493377,33.9244850221,35.2026774782,1315336,,,,,,,,,,,,,,,,,,,,,,,38.55984884673699,39.606751469304044,42.43061878028465,43.91061554314362,44.53973448211189,,,,,,,,,,,,,,,,,,,,,,,,37.68452678911696,39.07609339613461,40.21863970215511,43.484438994723945,,,,,,,41.05680755596798,"rgba(255, 26, 202, 1.0)",2.1001466266736117,41.05680755596798,-3.346220007266258,32.969610889672296,-10.310947144242121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.74866755446761,1.0406985565867233,False,False,False,False,-0.34282825441539394,-0.33438454822735086,False,False,False,False,-20919091,-8468093.8860738,False,False,False,False,1189739.1004154973,True,False,False,False
2022-10-12 00:00:00+00:00,34.3058473615,34.5237686983,33.7945703791,33.9705837665,1050749,,,,,,,,,,,,,,,,,,,,,,,38.46172203950674,39.542626968288076,42.36947243578739,43.85100472744513,44.48148212251485,,,,,,,,,,,,,,,,,,,,,,,,37.58008498016853,38.99359566454153,40.15657495578323,43.424323581510926,,,,,,,40.98454305283849,"rgba(255, 26, 202, 1.0)",2.1987581744007185,40.98454305283849,-3.0374853265338277,31.734846046154523,-11.56973703361328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7543865576952697,1.0534963034856768,False,False,False,False,-0.34282825441539394,-0.33860640132137243,False,False,False,False,-19868342,-8915162.439561103,False,False,False,False,1184288.5082423405,False,False,False,False
2022-10-13 00:00:00+00:00,35.3116381466,35.5463226631,33.2916749865,33.7358992499,1690137,,,,,,,,,,,,,,,,,,,,,,,38.33064019395463,39.4521508191316,42.27901378020905,43.76161780168035,44.39371854080372,,,,,,,,,,,,,,,,,,,,,,,34.7165452654,37.448086986334275,38.880100870091475,40.06769601113465,43.334490948366955,,,,,,,40.26640612171067,"rgba(255, 26, 202, 1.0)",2.2604284432306914,40.26640612171067,-2.191959665853932,33.90258348938795,-11.56973703361328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7450254934785202,1.0411390222458916,True,False,False,False,-0.3230103747395996,-0.330808388030486,False,False,False,False,-18178205,-9278419.010558706,False,False,False,False,1204125.7039975428,False,False,False,False
2022-10-14 00:00:00+00:00,34.942848192,35.6469017416,34.7584532148,35.5127963036,1031999,,,,,,,,,,,,,,,,,,,,,,,38.263378587603974,39.40307684682094,42.22768648450441,43.710266211634824,44.343082066088776,,,,,,,,,,,,,,,,,,,,,,,34.86800969246549,37.38424613054659,38.820085565743184,40.01878665080697,43.28304567064961,,,,,,,40.23216639068647,"rgba(255, 26, 202, 1.0)",2.329107133897486,40.23216639068647,-2.2709638907143885,34.72735669731102,-11.56973703361328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7774568446989738,1.0348061402088702,False,False,False,False,-0.2646276746991395,-0.2977180313648128,False,False,False,False,-19210204,-9667900.774850521,False,False,False,False,1197375.63717411,False,False,False,False
2022-10-17 00:00:00+00:00,36.225231443,36.4012448304,35.6301385619,35.6301385619,733882,,,,,,,,,,,,,,,,,,,,,,,38.23144832536454,39.376589696066254,42.19654663288001,43.6781959838062,44.31115632859977,,,,,,,,,,,,,,,,,,,,,,,35.126550682045774,37.35944613847957,38.789427522649355,39.99135181204242,43.25114813502065,,,,,,,40.23118612569546,"rgba(255, 0, 0, 1.0)",2.3638866958027718,40.23118612569546,-1.694647501425632,38.60581992208894,-17.985515884018945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7892718669440217,1.0010843175071011,False,False,False,False,-0.20586430928936345,-0.2517911703270881,False,False,False,False,-18476322,-10013329.058189718,False,False,False,False,1179199.4161084588,False,False,False,False
2022-10-18 00:00:00+00:00,36.5018239089,37.0466272509,36.2419946228,36.9460481724,1048432,,,,,,,,,,,,,,,,,,,,,,,38.19791256089712,39.34524115553042,42.15628018921891,43.63589914925413,44.268781226985496,,,,,,,,,,,,,,,,,,,,,,,35.46876170290345,37.339193603025834,38.75486272514551,39.95785994496187,43.20928298910936,,,,,,,40.23340752470321,"rgba(255, 0, 0, 1.0)",2.390066991268709,40.23340752470321,-1.5612882941922852,41.83333940100843,-14.878500308216132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968662145716475,0.9955004619481445,False,False,False,False,-0.16139068958521655,-0.2065909299561523,False,False,False,False,-17427890,-10304096.153946985,False,False,False,False,1174071.2821434212,False,False,False,False
2022-10-19 00:00:00+00:00,35.9989285164,36.4012448304,35.6594741264,36.2503762127,582990,,,,,,,,,,,,,,,,,,,,,,,38.173345892476746,39.32451817610425,42.1318415312521,43.61068765399398,44.243662118701835,,,,,,,,,,,,,,,,,,,,,,,35.531916827738584,37.319995123648745,38.73109668396904,39.93637289597473,43.18421930435201,,,,,,,40.2187656208212,"rgba(255, 0, 0, 1.0)",2.426838007982929,40.2187656208212,-1.7388210875799361,42.906709275744056,-13.791821197172155,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7913929811351101,1.0023847912553678,False,False,False,False,-0.20481805528430788,-0.2057044926202301,False,False,False,False,-18010880,-10606322.971439261,False,False,False,False,1150891.6240201497,False,False,False,False
2022-10-20 00:00:00+00:00,35.5630858429,36.4599159596,35.4080264302,36.1414155443,735417,,,,,,,,,,,,,,,,,,,,,,,38.14019589491137,39.29710817877028,42.10024203884196,43.57825015822076,44.211390980467854,,,,,,,,,,,,,,,,,,,,,,,35.56708155052515,37.29278257330404,38.69942759935653,39.90816767488141,43.15193325110506,,,,,,,40.19465799003844,"rgba(255, 0, 0, 1.0)",2.4711267822541223,40.19465799003844,-1.8742754035928484,42.72074508183224,-13.791821197172155,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7801469887005565,1.023648951731744,False,False,False,False,-0.21170165021219536,-0.20870307141621275,False,False,False,False,-18746297,-10925537.639225958,False,False,False,False,1134598.5015095556,False,False,False,False
2022-10-21 00:00:00+00:00,36.5269686786,36.5940213976,35.3703092757,35.5379410732,713163,,,,,,,,,,,,,,,,,,,,,,,38.11366895003471,39.273586089422444,42.07160397001435,43.54847036091028,44.181638034701834,,,,,,,,,,,,,,,,,,,,,,,35.6321874702463,37.273386152949996,38.67304337866482,39.88350925960789,43.12238733840772,,,,,,,40.17734810049604,"rgba(239, 83, 80, 1.0)",2.492964375456302,40.17734810049604,-1.4642725976490902,45.04557921017988,-11.3609241492357,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7626275097974016,1.0329107214416537,False,False,False,False,-0.20825742078638454,-0.20848024610129864,False,False,False,False,-18033134,-11204266.90827592,False,False,False,False,1118071.619097416,False,False,False,False
2022-10-24 00:00:00+00:00,36.4515343697,36.6024029874,36.091126005,36.6024029874,781893,,,,,,,,,,,,,,,,,,,,,,,38.08855219876315,39.24997859823308,42.0416683331079,43.517049697541275,44.15014925701377,,,,,,,,,,,,,,,,,,,,,,,35.712268915797,37.2569009683338,38.64719831178032,39.858407108667684,43.09128527967344,,,,,,,40.16134586689114,"rgba(239, 83, 80, 1.0)",2.5143580068127167,40.16134586689114,-1.4754507859021315,46.41572195397255,-9.849077017489577,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7748606345190526,1.0346958797041588,False,False,False,False,-0.18235224281952755,-0.1954162444604131,False,False,False,False,-18815027,-11502728.08834353,False,False,False,False,1104888.1438386939,False,False,False,False
2022-10-25 00:00:00+00:00,37.0047193015,37.1388247395,36.3425737013,36.3677184709,844751,,,,,,,,,,,,,,,,,,,,,,,38.06911795422141,39.228810667460216,42.01220465099698,43.48551861741925,44.118354759340406,,,,,,,,,,,,,,,,,,,,,,,35.827808557114274,37.24851583578052,38.625304687692655,39.83512364169666,43.06022114805185,,,,,,,40.15109805197742,"rgba(239, 83, 80, 1.0)",2.527965138480483,40.15109805197742,-1.2446290111297391,48.69322517485037,-7.488937713065511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7963335350145071,1.022897207487235,False,False,False,False,-0.15463122864015566,-0.1750237365502844,False,False,False,False,-17970276,-11756357.418212414,False,False,False,False,1094686.6872175685,False,False,False,False
2022-10-26 00:00:00+00:00,37.5495226434,38.0105100866,36.9963377116,37.0466272509,1144511,,,,,,,,,,,,,,,,,,,,,,,38.05785169564723,39.20879300328305,41.978057287863244,43.447649718245124,44.07975238158057,,,,,,,,,,,,,,,,,,,,,,,36.035749960456386,37.25550124880396,38.60754531371941,39.81125423371709,43.023228938018754,,,,,,,40.15053837813348,"rgba(239, 83, 80, 1.0)",2.535642428517051,40.15053837813348,-1.0257817527744484,51.46139368128312,-4.722336999486259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8005496681278612,1.0262296345824473,False,False,False,False,-0.10158425694527837,-0.13830399674778138,False,False,False,False,-16825765,-11955157.715537418,False,False,False,False,1096640.5818364874,False,False,False,False
2022-10-27 00:00:00+00:00,37.6920096713,38.0356548562,37.4824699244,37.708772851,806749,,,,,,,,,,,,,,,,,,,,,,,38.05328345283999,39.19674559732419,41.955458629784886,43.42221459932864,44.05370717439357,,,,,,,,,,,,,,,,,,,,,,,36.17142914967418,37.264111181954114,38.597803528087475,39.79629400536586,42.998469675831636,,,,,,,40.15095169945846,"rgba(239, 83, 80, 0.5)",2.54285672665779,40.15095169945846,-0.9669998322675369,53.63011051750971,-2.5636650146276665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8021967241357556,1.0249662422881296,False,False,False,False,-0.08394594550727767,-0.11112497112752953,False,False,False,False,-16019016,-12114524.70708497,False,False,False,False,1085272.2845095664,False,False,False,False
