date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_472,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_613,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_45,aVWAP_valley_21,aVWAP_valley_14,aVWAP_OB_bull_744,aVWAP_OB_bull_492,aVWAP_OB_bull_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,5.045,5.14,5.045,5.08,721.0,,,,,,,,,,,,,,,,,,,,5.1055118422069405,5.469891446911818,5.454537587879353,5.438751397160144,5.420139233710187,,,,,,,,,,,,,,,,,,,,,4.9391462901614345,4.932618303254228,4.954556641140745,4.945248724772677,5.119540723476264,5.4568175199651865,5.455764752415926,5.455063064954455,5.44661873335649,5.4296015927127455,5.41584119263601,5.412288047017713,,,,5.2854080643371955,"rgba(239, 83, 80, 0.5)",0.3978988395138721,5.295716219178578,-0.54213834712895,49.0284889151676,-8.278173292816788,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.917978063900811,1.0176442536957562,False,False,False,False,-0.17688677160669686,-0.223152544570995,False,False,False,False,-9247.0,-6196.664805104576,False,False,False,False,1175.6892179709075,False,False,False,False
2025-03-11 15:00:00+00:00,5.075,5.15,5.07,5.13,279.0,,,,,,,,,,,,,,,,,,,,5.105571642680093,5.469055911644681,5.453912158366619,5.438220839335901,5.419705539363579,,,,,,,,,,,,,,,,,,,,,4.946630150095698,4.939637096774194,4.95691058603102,4.946825098607952,5.119527979529889,5.456149120088649,5.455101773859746,5.454403639394491,5.4460383884742125,5.429122266203311,5.415435751964796,5.411895534013235,,,,5.28612608684871,#000000,0.38768369665056623,5.2963521403444105,-0.42909243226276284,54.99475611260207,-2.952742620429639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244655581947748,1.0137767220902616,False,False,False,False,-0.16809037246544553,-0.19562145851822027,False,False,False,False,-8968.0,-6239.631242234737,False,False,False,False,1161.7870595527538,False,False,False,False
2025-03-11 16:00:00+00:00,5.13,5.145,5.11,5.135,326.0,,,,,,,,,,,,,,,,,,,,5.105723710592145,5.468121367897144,5.453213073548366,5.43762872868272,5.4192225807496355,,,,,,,,,,,,,,,,,,,,,4.9552388152841775,4.947757785919916,4.959798362333675,4.948772433284417,5.119581956456435,5.455401986274097,5.454360777843034,5.453666666666668,5.445390206563911,5.428587870484543,5.414984481086325,5.411458870859171,,,,5.286994686736847,#000000,0.3752475219141392,5.29712524297868,-0.43204880381802074,59.10347097193387,0.6528653262599633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244102070293696,1.0231102551757345,False,False,False,False,-0.15931966898989933,-0.17747056375405978,False,False,False,False,-8642.0,-6276.877269486911,False,False,False,False,1148.8291206449592,False,False,False,False
2025-03-11 17:00:00+00:00,5.135,5.14,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,5.105723710592145,5.468121367897144,5.453213073548366,5.43762872868272,5.4192225807496355,,,,,,,,,,,,,,,,,,,,,4.9552388152841775,4.947757785919916,4.959798362333675,4.948772433284417,5.119581956456435,5.455401986274097,5.454360777843034,5.453666666666668,5.445390206563911,5.428587870484543,5.414984481086325,5.411458870859171,,,,5.286994686736847,"rgba(239, 83, 80, 0.5)",0.36346868707838664,5.29712524297868,-0.5285881557583679,60.17394262155575,1.6323256126556132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9212560386473432,1.0251207729468603,False,False,False,False,-0.1618230476088264,-0.16964680568144308,False,False,False,False,-8642.0,-6313.54583895223,False,False,False,False,1131.0178164489132,False,False,False,False
2025-03-11 18:00:00+00:00,5.105,5.225,5.105,5.205,554.0,,,,,,,,,,,,,,,,,,,,5.106483790916364,5.46677031788243,5.452208579042495,5.436784981478437,5.418542071420195,,,,,,,,,,,,,,,,,,,,,4.971722459322486,4.963343297543517,4.965823463056966,4.952846130027654,5.120092109319083,5.454327565610185,5.453295747377806,5.45260779522494,5.444462646704786,5.427830389355423,5.414350371294712,5.410846804322723,,,,5.288961089405895,#000000,0.35078646516669343,5.298914016377424,-0.2677241732596377,63.62665219181595,5.023181633781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167065581618001,1.0177118238391578,False,False,False,False,-0.1406050897964175,-0.1551259477389303,False,False,False,False,-8088.0,-6341.056756177776,False,False,False,False,1122.0718037907907,False,False,False,False
2025-03-11 19:00:00+00:00,5.205,5.23,5.17,5.17,1881.0,,,,,,,,,,,,,,,,,,,,5.109350260321633,5.462457425157473,5.448995100434577,5.434088214733182,5.416370790148897,,,,,,,,,,,,,,,,,,,,,5.015498987098837,5.005651648969601,4.985012362533182,4.9663230614300105,5.1220941303046015,5.450892558177025,5.449891037583441,5.44922296456185,5.441496793382286,5.425411055828963,5.41232768551138,5.408895501589241,,,,5.294351739868598,#000000,0.33779028890611845,5.3037864314455625,-0.3960635809833646,64.06951281968864,5.726308749741541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235547061634021,1.0181557572861921,False,False,False,False,-0.12322625302385655,-0.13917610038139341,False,False,False,False,-9969.0,-6397.303938252539,False,False,False,False,1133.8381324141892,False,False,False,False
2025-03-12 14:00:00+00:00,5.2,5.25,5.165,5.215,179.0,,,,,,,,,,,,,,,,,,,,5.109677930754357,5.462083609070655,5.448716696385575,5.433855428911897,5.416184379841245,,,,,,,,,,,,,,,,,,,,,5.019141556811047,5.009218181227249,4.98683021877163,4.967633743001092,5.122333044846979,5.450595024518599,5.4495962016451305,5.448929899484878,5.441240313436163,5.425202731298638,5.412154245724266,5.408728408794022,,,,5.29483068320726,#000000,0.3248079820836073,5.304219767001495,-0.2746846503868538,65.5636236385203,7.571307201864144,True,False,True,False,True,0.07673012895074649,0.0,0.0,0.0,0.0,0,0.9249406175771974,1.0133016627078386,False,False,False,False,-0.11951218293573053,-0.12934414165856198,False,False,False,False,-9790.0,-6449.903877194361,False,False,False,False,1119.0344404387754,False,False,False,False
2025-03-12 15:00:00+00:00,5.215,5.295,5.195,5.295,1068.0,,,,,,,,,,,,,,,,,,,,5.112573935641948,5.46032850645588,5.44742561235701,5.432794766793556,5.415356087032901,,,,,,,,,,,,,,,,,,,,,5.043517316017315,5.033027346049687,4.9994701863175735,4.976776525848933,5.124556420485393,5.449212924909128,5.4482281371412995,5.447571057149199,5.440061058094349,5.424264509705966,5.411388478605439,5.407994944046725,,,,5.298502812508959,#000000,0.3124309365125192,5.307598440910999,-0.040323922629518824,68.34492751258921,10.618741431298616,True,False,True,False,True,2.6152059847833726,0.0,0.0,0.0,0.0,0,0.928132387706856,1.0113475177304967,False,False,False,False,-0.10098889260425004,-0.11516651713140601,False,False,False,False,-8722.0,-6485.130173671967,False,False,False,False,1118.2432088040657,False,False,False,False
2025-03-12 16:00:00+00:00,5.295,5.315,5.275,5.28,294.0,,,,,,,,,,,,,,,,,,,,5.113499718993111,5.459918882072257,5.447127057745899,5.432553039986796,5.415171378596595,,,,,,,,,,,,,,,,,,,,,5.050153388278388,5.039530183049291,5.003102426716563,4.979434870048016,5.125279988496004,5.4488929448705505,5.447911689477838,5.447256932201398,5.439790272884624,5.424052798501127,5.411218677045271,5.40783316466991,,,,5.299572200801979,#000000,0.29830069779721613,5.308587488261058,-0.09583446660420437,69.3448230356928,11.998018272777422,True,False,True,False,True,2.115318610691734,0.0,0.0,0.0,0.0,0,0.9300766283524907,1.023946360153257,False,False,False,False,-0.07639598656340575,-0.09578125184740588,False,False,False,False,-9016.0,-6524.368465553021,False,False,False,False,1105.4642443264834,False,False,False,False
2025-03-12 17:00:00+00:00,5.275,5.335,5.27,5.315,229.0,,,,,,,,,,,,,,,,,,,,5.1142816193540055,5.4596323451367175,5.446919877017944,5.432387269531483,5.415046990191464,,,,,,,,,,,,,,,,,,,,,5.055422160432924,5.044693874679947,5.006030041412227,4.981583882993977,5.1258957975053905,5.448670648056513,5.447692002925069,5.4470389627974685,5.439603424146774,5.4239088011570615,5.411104885023328,5.407725239914283,,,,5.300449283663328,#000000,0.28407042966315377,5.309401179644654,0.019709268444397063,70.80835868150716,13.851876588287105,True,False,True,False,True,3.216105078131868,0.0,0.0,0.0,0.0,0,0.9194630872483224,1.0249280920421864,False,False,False,False,-0.07271571216743719,-0.08424848200742154,False,False,False,False,-8787.0,-6559.448024226618,False,False,False,False,1091.8756513911892,False,False,False,False
2025-03-12 18:00:00+00:00,5.315,5.355,5.315,5.355,21.0,,,,,,,,,,,,,,,,,,,,5.1143659922843625,5.459612122448981,5.446905642069289,5.432376315708778,5.415039276734124,,,,,,,,,,,,,,,,,,,,,5.055960310355118,5.045219357375576,5.006326615052316,4.981800607606545,5.125962953082471,5.448655313370094,5.447676882574781,5.447023983591245,5.439590820136949,5.42389955061837,5.411097955259015,5.40771877809401,,,,5.300543086844824,#000000,0.2692862604926027,5.30948873250386,0.16900701659597075,72.63221199217938,16.021410360225914,True,False,True,False,True,4.458549805085344,0.0,0.0,0.0,0.0,0,0.923814087206517,1.0191662673694304,False,False,False,False,-0.05678927138600483,-0.07051887669671318,False,False,False,False,-8766.0,-6593.658132378143,False,False,False,False,1075.2729281138063,False,False,False,False
2025-03-12 19:00:00+00:00,5.35,5.355,5.32,5.325,1635.0,,,,,,,,,,,,,,,,,,,,5.120514225198927,5.457948886293149,5.445722212662543,5.4314539176763,5.414376019872832,,,,,,,,,,,,,,,,,,,,,5.091376545620201,5.080105408674616,5.027375234570818,4.997536138640967,5.130869050375261,5.4473827874550365,5.446421237745346,5.4457794538065505,5.438536697590979,5.423113318749471,5.41049838647056,5.407156544129885,,,,5.306833297972556,#000000,0.25436578967100654,5.315344019947349,0.03796100122245183,71.92675140955747,16.021410360225914,True,False,True,False,True,3.4197999505069134,0.0,0.0,0.0,0.0,0,0.9252515572592244,1.0182079540009588,False,False,False,False,-0.05556545416535414,-0.06304216543103366,False,False,False,False,-10401.0,-6652.686688465304,False,False,False,False,1083.950867212817,False,False,False,False
2025-03-13 14:00:00+00:00,5.32,5.35,5.27,5.275,423.0,,,,,,,,,,,,,,,,,,,,5.121796640126396,5.457406830552835,5.445325945558862,5.4311339417288895,5.414132823350855,,,,,,,,,,,,,,,,,,,,,5.09799453180123,5.086734046627412,5.031813558446924,5.000979728815394,5.131887838997477,5.446958490921572,5.446001705600801,5.445363056134167,5.438177776163906,5.422833692698098,5.410275095222857,5.406944158642423,,,,5.307985874199417,#000000,0.2369319094797692,5.316404768656216,-0.17475387231347755,68.53941346973181,16.021410360225914,True,False,True,False,False,1.7142322671544115,0.0,0.0,0.0,0.0,0,0.9223439733206291,1.015721772272511,False,False,False,False,-0.06903740305008801,-0.06603978424056084,False,False,False,False,-10824.0,-6717.3582126751435,False,False,False,False,1073.7035669459517,False,False,False,False
2025-03-13 15:00:00+00:00,5.28,5.29,5.175,5.19,74.0,,,,,,,,,,,,,,,,,,,,5.121918282902246,5.45726488114342,5.445219231371952,5.431044497205435,5.4140610632077175,,,,,,,,,,,,,,,,,,,,,5.098663985365609,5.087429642857143,5.032346513244267,5.001414165968902,5.13197974283457,5.446844691975857,5.445888927565725,5.4452509486758585,5.438079362966906,5.422753552963025,5.410208272565607,5.40687978426878,,,,5.308073385122531,"rgba(239, 83, 80, 0.5)",0.21730874370372197,5.316480168431666,-0.5820298174661049,62.332014686381555,18.620973613043986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139886578449911,1.0222117202268437,False,False,False,False,-0.10715503201530978,-0.08659740812793532,False,False,False,False,-10898.0,-6782.174364416614,False,False,False,False,1058.2042868382625,False,False,False,False
2025-03-13 16:00:00+00:00,5.19,5.22,5.165,5.18,252.0,,,,,,,,,,,,,,,,,,,,5.122202054968722,5.456722211545648,5.444808625844128,5.430697586042608,5.413779689326599,,,,,,,,,,,,,,,,,,,,,5.100331144557573,5.0892137945551505,5.033849713193117,5.0026778448468585,5.132183031049147,5.446407243262602,5.445455187407833,5.444819643372638,5.4376992228396555,5.422441133176438,5.409945538273578,5.406626064389316,,,,5.30822704286186,"rgba(239, 83, 80, 0.5)",0.20234463509406717,5.3165975961144465,-0.6750739699668562,57.781782671493126,14.445758423100813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916391119508739,1.027397260273973,False,False,False,False,-0.12694370875123415,-0.10677055843958473,False,False,False,False,-11150.0,-6849.892591324883,False,False,False,False,1045.7049955694522,False,False,False,False
2025-03-13 17:00:00+00:00,5.18,5.19,5.105,5.105,20.0,,,,,,,,,,,,,,,,,,,,5.1222058283473775,5.456670429556565,5.4447691180760796,5.4306638575079775,5.413751947493113,,,,,,,,,,,,,,,,,,,,5.133333333333335,5.100379770148814,5.08927562126308,5.033925741943701,5.0027479108012685,5.132183360285458,5.446365202990018,5.4454134760587465,5.444778147827439,5.4376624592342075,5.422410556745372,5.409919544550426,5.406600885981683,,,,5.29850317734137,"rgba(239, 83, 80, 1.0)",0.19969519566371902,5.306942457036656,-1.0112534573777168,51.94418124729248,9.165368879220885,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9156853509185119,1.0259067357512957,False,False,False,False,-0.14932560510919604,-0.1280480817743904,False,False,False,False,-11170.0,-6916.8710007617065,False,False,False,False,1029.8025925373677,False,False,False,False
2025-03-13 18:00:00+00:00,5.105,5.2,5.105,5.19,608.0,,,,,,,,,,,,,,,,,,,,5.1226423350725065,5.455257531816346,5.443694483403459,5.4297509645672255,5.413006149188081,,,,,,,,,,,,,,,,,,,5.165,5.163991507430998,5.103150119870259,5.092369735663084,5.036901809943486,5.0053505879042115,5.13246643493888,5.4452212890398615,5.444278878788281,5.44364966586616,5.436664921654993,5.421585596840139,5.409221866146924,5.405926113073611,,,,5.293164736379395,"rgba(239, 83, 80, 0.5)",0.19733798235331976,5.3013840817260185,-0.5644330624937309,51.64718873017763,8.965843711945652,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9210897134805076,1.0206669798027246,False,False,False,False,-0.1468317848423969,-0.13743993330839366,False,False,False,False,-10562.0,-6973.384628656873,False,False,False,False,1023.2630174592689,False,False,False,False
2025-03-13 19:00:00+00:00,5.19,5.2,5.14,5.16,681.0,,,,,,,,,,,,,,,,,,,,5.123139624248058,5.453700152412045,5.4425077217284095,5.428742275044994,5.412181676102855,,,,,,,,,,,,,,,,,,,5.165880527540729,5.165383244206773,5.106060351207698,5.095621211147528,5.04012005778312,5.008197784919482,5.132793702985512,5.443958578791933,5.443026426494066,5.442403947545111,5.435563046461596,5.420673804496641,5.408450425542185,5.40517998174386,,,,5.293346554758031,"rgba(239, 83, 80, 0.5)",0.19647517781006166,5.301485212876233,-0.7201174950100334,50.31083952250523,7.532762329667122,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.928571428571429,1.016447368421053,False,False,False,False,-0.13811746794996407,-0.13777870062917885,False,False,False,False,-11243.0,-7039.580215809479,False,False,False,False,1017.9566140878073,False,False,False,False
2025-03-14 14:00:00+00:00,5.215,5.375,5.215,5.37,689.0,,,,,,,,,,,,,,,,,,,,5.125364017033749,5.452974128192598,5.4419790361777824,5.428322079271963,5.4118705825304545,,,,,,,,,,,,,,,,,,,5.219565217391304,5.218702035368702,5.115538515946502,5.105134871794872,5.046970891952063,5.013667999219141,5.1345887783267266,5.443392659148234,5.442467421984224,5.441849497287015,5.4350878501772515,5.420310798623286,5.408166719426963,5.404912072478391,,,,5.300571851175327,#000000,0.19751895792236904,5.3083155153639545,0.3122965273049358,55.44199370349614,7.532762329667122,True,False,True,False,True,4.538307484537249,0.0,0.0,0.0,0.0,0,0.933025404157044,0.9930715935334877,False,False,False,False,-0.07639598656340575,-0.1070873435962923,False,False,False,False,-10554.0,-7094.067344246541,False,False,False,False,1012.8565115438103,False,False,False,False
2025-03-14 15:00:00+00:00,5.365,5.445,5.355,5.43,4.0,,,,,,,,,,,,,,,,,,,,5.125382687503762,5.452972773460691,5.4419782349993735,5.428321668255659,5.4118705458820076,,,,,,,,,,,,,,,,,,,5.219949545913218,5.219084249084249,5.115614232450502,5.105209897050983,5.047022473240506,5.01370836197605,5.134604108972668,5.4433917741173135,5.442466565549986,5.441848659759475,5.435087251286091,5.420310582788643,5.408166753564358,5.404912165380151,,,,5.300626449012405,"rgba(38, 166, 154, 0.5)",0.20031659626386075,5.308367317936015,0.6072022205477572,60.0040067356208,2.355031675029416,True,False,True,False,True,6.213380238891556,0.0,0.0,0.0,0.0,0,0.9462563160312362,0.9866789159393665,False,False,False,False,-0.025014480777858814,-0.06605091218707555,False,False,False,False,-10550.0,-7147.647695498533,False,False,False,False,997.2153253183247,False,False,False,False
2025-03-14 16:00:00+00:00,5.43,5.43,5.365,5.37,588.0,,,,,,,,,,,,,,,,,,,,5.127893934718234,5.452674610770299,5.441781395087614,5.428190235031507,5.411802952826089,,,,,,,,,,,,,,,,,,,5.258474708171206,5.257508365508365,5.125547262140734,5.115094505798995,5.054005451171423,5.019233998076842,5.136663445921391,5.443178096055265,5.442257469059568,5.441642588954376,5.434923758548914,5.420212486413634,5.408112612194369,5.404867785087221,,,,5.306529771659792,#000000,0.20198470194502274,5.31396134299138,0.27744010545844644,60.71875702215091,3.1348436381366938,True,False,True,False,True,4.289966289657343,0.0,0.0,0.0,0.0,0,0.9531034482758622,0.9875862068965519,False,False,False,False,-0.026235245114399137,-0.04614307865073734,False,False,False,False,-11138.0,-7209.513622700106,False,False,False,False,990.8709016699786,False,False,False,False
2025-03-14 17:00:00+00:00,5.37,5.41,5.365,5.395,200.0,,,,,,,,,,,,,,,,,,,,5.128742600117647,5.452576431641001,5.441716849072597,5.428147587726644,5.411781676774676,,,,,,,,,,,,,,,,,,,5.267971119133573,5.267005973715651,5.12878334557024,5.11832071744318,5.056327459110805,5.021084820500021,5.137360891250388,5.443107991123415,5.442188902301414,5.441575038151297,5.434870389070388,5.420180994571119,5.408095810142241,5.404854260004702,,,,5.308141729337947,#000000,0.2039921832100698,5.3154880424557565,0.3897794331774087,61.765434557051414,4.421849427917103,True,False,True,False,True,4.994882738041593,0.0,0.0,0.0,0.0,0,0.9530818767249312,0.9903403863845452,False,False,False,False,-0.03111912075966516,-0.038631099705201254,False,False,False,False,-10938.0,-7267.31961304584,False,False,False,False,978.6093373030021,False,False,False,False
2025-03-14 18:00:00+00:00,5.4,5.42,5.39,5.41,95.0,,,,,,,,,,,,,,,,,,,,5.129169387689129,5.452542296383837,5.441696108415398,5.428136199516722,5.411779306959022,,,,,,,,,,,,,,,,,,,5.272570098894706,5.271604852686308,5.130389216700124,5.11991918072008,5.057473738591356,5.0219969289508635,5.1377126006983636,5.443085186039106,5.442166777032534,5.441553362310314,5.434854482669912,5.420174306749319,5.408095180694964,5.404855042812762,,,,5.308935487079726,#000000,0.20614101270032847,5.31624046913673,0.454832008609419,62.81981937771107,5.818349254799308,True,False,True,False,True,5.4195696580311505,0.0,0.0,0.0,0.0,0,0.9549218031278749,0.9880404783808651,False,False,False,False,-0.022573172069548585,-0.03060213588737492,False,False,False,False,-10843.0,-7322.756518269935,False,False,False,False,964.909967732413,False,False,False,False
2025-03-14 19:00:00+00:00,5.415,5.455,5.41,5.45,713.0,,,,,,,,,,,,,,,,,,,,5.132691990134825,5.452463444944296,5.441681239767822,5.428176612601395,5.411871321581836,,,,,,,,,,,,,,,,,,,5.305602291783119,5.304644710024088,5.143190298507463,5.132637908496732,5.066602180538749,5.029259617188201,5.140630612846873,5.443062971802234,5.4421489401968195,5.44153842567292,5.434869146005509,5.420241502017995,5.408194806415045,5.404963216911461,,,,5.3149721703914405,"rgba(38, 166, 154, 0.5)",0.20891058046597472,5.321971084312713,0.6128407445985697,64.47620622351147,7.808109824918567,True,False,True,False,True,6.549517170276076,0.0,0.0,0.0,0.0,0,0.9570438799076216,0.9898383371824484,False,False,False,False,-0.009150001803653718,-0.01987606884551432,False,False,False,False,-10130.0,-7366.2796730254395,False,False,False,False,961.0043868373367,False,False,False,False
2025-03-17 14:00:00+00:00,5.575,5.605,5.495,5.51,676.0,,,,,,,,,,,,,,,,,,,,5.1370093645097255,5.45290415614983,5.44207776515245,5.428582739881788,5.412279977265058,,,,,,,,,,,,,,,,,,,5.342320561040589,5.341342614256747,5.158110088998579,5.147380618230235,5.077046684634938,5.037515102649883,5.1442420624749925,5.443476017337492,5.442564073409912,5.441954962949527,5.435274336508982,5.420648534591097,5.4085948680387945,5.405365457510879,,,,5.322036315031132,"rgba(38, 166, 154, 0.5)",0.21287049313337608,5.335266628607303,0.8208435505583009,66.87943009940534,10.451094352730834,True,False,True,False,True,8.209676946954186,0.0,0.0,0.0,0.0,0,0.9529680365296807,0.9821917808219182,False,False,False,False,0.0482258638739109,0.014174897514198292,False,False,False,False,-9454.0,-7398.647430032797,False,False,False,False,956.585714173192,False,False,False,False
